reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-310-CAS-11160447,Hydrazinolysis,98,,,O=C1Nc2cccc(Cl)c2C1=O.NNC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)n1-c1ccccc1>>O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)n1-c1ccccc1)NN=C1C(=O)Nc2cccc(Cl)c21,"ARKIVOC (Gainesville, FL, United States) (2007), (7), 30-40","6344-05-4, 53015-37-5",915224-77-0,,64-19-7,64-17-5,,,,,,,1,1,98,,,,,,,"microwave irradiation, conventional heating gave lower yield"
31-310-CAS-1120639,Hydrazinolysis,45,,,O=Cc1ccc(O)cc1.Cc1nc2ccccc2n(CC(=O)NN)c1=O>>Cc1nc2ccccc2n(CC(=O)NN=Cc2ccc(O)cc2)c1=O,"Journal of Chemical Sciences (Bangalore, India) (2013), 125(1), 129-139","1204-86-0, 1899915-82-2",1899915-95-7,,,67-56-1,,,,,,"General/Typical Procedure: 2.2d 2-(3-Methyl-2-oxoquinoxalin-1(2H)-yl)-N'- [(substituted)phenylmethylidene]aceto hydrazide (4a- l): Equimolar quantities of compound 3 (0.0044 mol) and aromatic aldehydes (0.0045 mol) were dissolved in methanol (25 mL) and refluxed for 6 h. A solid appears with vigorous bumping in each case. Solid was filtered, washed with cold methanol, dried and recrystallized with DMF. 2.2g N -(4-hydroxybenzylidene)-2-(3-methyl-2-oxoquinoxalin-1(2H)-yl)acetohydrazide (4c): Greenish yellow solid, yield 45%. Rf (Benzene : Acetone=8 : 2) 0.76, m.p. 254°C, 1H-NMR (DMSO-d6, 300 MHz, δ ppm) : 8.02-8.06 (q, 4H, A2B2 pattern, Ar-H, J= 3-3.6 Hz), 8.15 (s, 1H, CONH), 7.75-7.87 (m, 4H, quinoxaline ring protons, 2.1-8.4 Hz), 5.32 (s, 2H, CH2), 5.13 (s, 1H, CH=N), 2.48 (s, 1H, OH), 2.35 (s, 3H, CH3); IR (KBr, cm-1): 764 (ortho-disubstituted aromatic ring), 825 (para-disubstituted aromatic ring), 863 (aromatic C=C), 960 (aromatic =C-H, bend), 1198 (=C-N), 1288 (C-O, coupled with H-C-H), 1382 (C-N), 1540 (-NH, bend), 1650 (CH=N), 1745 (>C=O), 2344 (N-N=), 3250 (-NH), 3675 (phenolic -OH).",1,1,45,,,,,,,
31-310-CAS-11426681,Hydrazinolysis,70,,,O=Cc1ccccc1.CC(C)Nc1nc(NC(C)C)nc(N2CC(=O)N(N)C2=N)n1>>CC(C)Nc1nc(NC(C)C)nc(N2CC(=O)N(N=Cc3ccccc3)C2=N)n1,"Armyanskii Khimicheskii Zhurnal (1989), 42(3), 192-7","591-31-1, 1215520-21-0",2861919-00-6,7647-01-0,,7732-18-5,,,,,,,1,1,70,,,,,,,
31-310-CAS-11546406,Hydrazinolysis,90,,,COc1ccc(C=O)cc1.NNC(=O)CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN>>COc1ccc(C=NNC(=O)CSC(Cc2ccccc2)(Cc2ccccc2)SCC(=O)NN=Cc2ccc(OC)cc2)cc1,"Yingyong Huaxue (2012), 29(11), 1251-1255","99-61-6, 1609397-52-5",2699025-42-6,,64-19-7,68-12-2,,,,,,,1,1,90,,,,,,,microwave irradiation
31-310-CAS-11694719,Hydrazinolysis,77,,,Cc1ccc(C(=O)[C@@H]2CCCC[C@@H]2C(=O)O)cc1>>Cc1ccc(C2=NNC(=O)[C@H]3CCCC[C@@H]23)cc1,"Izvestiya Vysshikh Uchebnykh Zavedenii, Khimiya i Khimicheskaya Tekhnologiya (2006), 49(3), 24-28","23834-14-2, 24964-64-5",1201687-64-0,302-01-2,,64-17-5,,,,,,,1,1,77,,,,,,,
31-310-CAS-11709667,Hydrazinolysis,72,,,O=Cc1ccccc1[N+](=O)[O-].NNc1ccnc2cc(Cl)ccc12>>O=[N+]([O-])c1ccccc1C=NNc1ccnc2cc(Cl)ccc12,"Medicinal Chemistry (2011), 7(6), 599-604","5448-47-5, 313245-18-0",2492395-80-7,,,64-17-5,,,,,,,1,1,72,,,,,,,
31-310-CAS-11755705,Hydrazinolysis,94,,,O=Cc1ccccc1.Cc1nc(C)c(C(=O)NN)cc1C(=O)NN>>Cc1nc(C)c(C(=O)NN=Cc2ccccc2)cc1C(=O)NN=Cc1ccccc1,"Shanghai Daxue Xuebao, Ziran Kexueban (2006), 12(4), 412-414","100-52-7, 102169-52-8",1520078-24-3,,64-19-7,7732-18-5,,,,,,,1,1,94,,,,,,,green chemistry
31-310-CAS-11762123,Hydrazinolysis,,,,O=Cc1ccc([N+](=O)[O-])cc1.NNC(=O)c1cccc(C(=O)NN)n1>>O=C(NN=Cc1ccc([N+](=O)[O-])cc1)c1cccc(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)n1,"Huaxue Shiji (2008), 30(12), 919-920, 923","17754-90-4, 1148117-26-3",1148117-49-0,,,64-17-5,,,,,,,1,1,,,,,,,,
31-310-CAS-11818468,Hydrazinolysis,82,,,NNC(=O)c1ccccc1.COc1ccc(C=CC=O)cc1>>COc1ccc(C=CC=NNC(=O)c2ccccc2)cc1,"Youji Huaxue (2014), 34(6), 1118-1123","1898-06-2, 16588-34-4",1162030-54-7,64-19-7,,64-17-5,,,,,,,1,1,82,,,,,,,
31-310-CAS-11904032,Hydrazinolysis,51,,,CC(=O)OC(C)=O.COC(=O)c1ccc(C(=O)OC)cc1.O=Cc1ccc([N+](=O)[O-])cc1>>CC(=O)N1N=C(c2ccc(C3=NN(C(C)=O)C(c4ccc([N+](=O)[O-])cc4)O3)cc2)OC1c1ccc([N+](=O)[O-])cc1,"Huaxue Shiji (2006), 28(9), 555-556","89-98-5, 1160059-26-6",1160059-34-6,7803-57-8,,,,,,,,,2,1,51,,,,,,,
31-310-CAS-11964456,Hydrazinolysis,54,,,O=Cc1ccc(O)cc1.NNC(=O)Cn1cnc2ccccc21>>O=C(Cn1cnc2ccccc21)N/N=C/c1ccc(O)cc1.O=C(Cn1cnc2ccccc21)N/N=C\c1ccc(O)cc1,"World Journal of Microbiology & Biotechnology (2015), 31(1), 145-152","100-52-7, 97420-40-1","1642588-04-2, 1642588-13-3",,64-19-7,64-17-5,,,,,,"General/Typical Procedure: Benzaldehyde (1H-benzimidazol-1-yl) acetohydrazone (3) A solution of the (1H-benzo[d]imidazol-1-yl)acetohydrazide (1.9 g, 0.01 mol) in ethanol (60 mL), benzaldehyde (1.06 g, 0.01 mol) and glacial acetic acid (1 drop) was added. The reaction mixture was boiled under reflux for 6 h. The mixture was concentrated, then cooled. 4-Hydroxybenzaldehyde(1H-benzimidazol-1-yl)acetohydrazone (5) Crystaline solid (1.96 g, 66.67% yield). m.p. 189-191 ˚C. TLC: Rf = 0.69 (ethyl acetate/petroleum ether 1:1). 1H-NMR (DMSO-d6): δ 5.05 and 5.51 (2s, 2H (1.0 : 3.0), CH2 minor and major), 6.83 (s, 1H, H-3), 6.86 (s, 1H, H-5), 7.22 (m, 2H, H-5′,6′), 7.51 (m, 1H, H-7′), 7.59 and 7.61 (s, 2H, H-2,6), 7.66 (m, 1H, H-4′), 7.97 (s, 1H, H-2′), 8.15 and 8.22 (2s, 1H (1.0 : 3.0), HC=N minor and major), 9.94 (s, 1H, OH), 11.55 and 11.68 (2s, 1H, NH). 13C-NMR: δ 45.42 (CH2), 110.38 and 110.63 (C-7′), 115.64 and 115.73 (C-3,5), 119.25 and 119.42 (C-4′), 122.29 and 122.47 (C-5′,6′), 124.94 and 125.01 (C-1), 128.81 and 129.03 (C-2,6), 134.77 (C-8′), 143.18 and 143.21 (C-2′), 144.43 (C-9′), 145.03 and 145.21 (HC=N), 162.96 (C-4), 168.04 and 168.14 (C=O). Anal. Calc. for C16H14N4O2 (294.31): C, 65.30%, H, 4.79%, and N, 19.04%. Found: C, 65.40%, H, 4.70%, and N, 18.80%. MW: 294.31.",1,1,54,13,,,,,,stereoselective
31-310-CAS-12097142,Hydrazinolysis,93,,,NNC(=O)c1ccc([N+](=O)[O-])cc1.COc1ccc(C=CC=O)cc1>>COc1ccc(C=CC=NNC(=O)c2ccc([N+](=O)[O-])cc2)cc1,"Youji Huaxue (2014), 34(6), 1118-1123","39627-60-6, 1059695-87-2",2602316-21-0,64-19-7,,64-17-5,,,,,,,1,1,93,,,,,,,
31-310-CAS-12104343,Hydrazinolysis,67,,,COc1cc(C=O)ccc1O.NNC(=O)Oc1ccccc1>>COc1cc(C=NNC(=O)Oc2ccccc2)ccc1O,"Chemical Educator (2009), 14(1), 4-9","437-81-0, 2178189-66-5",2178189-73-4,,64-19-7,67-56-1,,,,,,,1,1,67,,,,,,,"safety, Erlenmeyer flask used"
31-310-CAS-12308117,Hydrazinolysis,69,,,COc1ccc(C=O)cc1.NN=C1C(=O)Nc2ccccc21>>COc1ccc(C=NN=C2C(=O)Nc3ccccc32)cc1,"Journal of Chemistry (2015), 1-7",931589-93-4,931663-05-7,,64-19-7,64-17-5,,,,,,,1,1,69,,,,,,,
31-310-CAS-12385820,Hydrazinolysis,54,,,O=Cc1ccccc1.Cc1nc2ccccc2n(CC(=O)NN)c1=O>>Cc1nc2ccccc2n(CC(=O)NN=Cc2ccccc2)c1=O,"Journal of Chemical Sciences (Bangalore, India) (2013), 125(1), 129-139","3364-80-5, 1215520-21-0",2861919-14-2,,,67-56-1,,,,,,"2.2d 2-(3-Methyl-2-oxoquinoxalin-1(2H)-yl)-N'- [(substituted)phenylmethylidene]aceto hydrazide (4a- l): Equimolar quantities of compound 3 (0.0044 mol) and aromatic aldehydes (0.0045 mol) were dissolved in methanol (25 mL) and refluxed for 6 h. A solid appears with vigorous bumping in each case. Solid was filtered, washed with cold methanol, dried and recrystallized with DMF. 2.2e N-benzylidene-2-(3-methyl-2-oxoquinoxalin-1(2H)-yl)acetohydrazide (4a): Light yellow solid, yield 54%. Rf (Benzene : Acetone=8: 2) 0.85, m.p. 234°C, 1H-NMR (DMSO-d6, 300 MHz, δ ppm) : 8.06 (s, 1H, NHCO), 7.67-7.77 (m, 4H, quinoxaline ring protons, J= 3-7.5 Hz), 7.41-7.53 (m, 5H, Ar-H, J= 2.7- 8.1 Hz), 5.42 (s, 2H, CH2), 5.03 (s, 1H, CH=N), 2.54 (s, 3H, CH3); IR (KBr, cm-1): 723 (mono-substituted aromatic ring), 769 (ortho-disubstituted aromatic ring), 854 (aromatic C=C), 964 (aromatic =C-H, bend), 1199 (=C-N) 1388 (C-N), 1542 (-NH, bend), 1650 (CH=N), 1729 (>C=O), 2345 (N-N=), 3244 (-NH).",1,1,54,,,,,,,
31-310-CAS-12564329,Hydrazinolysis,73,,,O=Cc1ccc(C=O)cc1.NNS(=O)(=O)c1ccc2c(c1)OCCOCCOCCOCCO2>>O=S(=O)(NN=Cc1ccc(C=NNS(=O)(=O)c2ccc3c(c2)OCCOCCOCCOCCO3)cc1)c1ccc2c(c1)OCCOCCOCCOCCO2,"Youji Huaxue (2007), 27(11), 1381-1385","97-51-8, 1898-06-2",418803-91-5,,,64-17-5,,,,,,"General/Typical Procedure: 10 mL anhydrous ethanol, 0.05 g furfuraldehyde and 0.18 g compound 2 were dissolved in a 25 mL round-bottom flask. The reaction mixture was stirred at room temperature for 3 min, after that large amounts of precipitate formed. The reaction was performed for further 0.5 h. The insoluble substance was filtrated with suction, washed with anhydrous ethanol and recrystallized from DMF-ethanol-H2O to give 3a as an acicular crystal (0.20 g). 3b, 73 %, yellow solid m.p. 210-212 °C; 1H NMR (DMSO-d6, 300 MHz) δ: 11.43 (s, 2H, 2 × NH), 8.04 (s, 2H, 2 × CH=N), 7.10-7.67 (m, 10H, ArH), 3.39-4.10 (m, 32H, 8 × OCH2CH2O); 13C NMR δ: 152.2, 148.1, 146.1, 135.1, 130.3, 127.1, 121.2, 112.4, 111.6, 70.5, 69.6, 68.4; IR (KBr) ν: 3176 (NH), 1586 (N=C), 1273, 1049 (Ar-O-CH2), 1137 (CH2-O-CH2) cm-1. Anal. calcd for C36H46N4S2O14: C 52.55, H 5.63, N 6.81; found C 52.87, H 5.49, N 6.77.",1,1,73,,,,,,,
31-310-CAS-12593370,Hydrazinolysis,80,,,O=Cc1ccc(O)c(O)c1.NNC(=O)Cn1c(Cc2ccc(Br)cc2)nc2ccc(Br)cc21>>O=C(Cn1c(Cc2ccc(Br)cc2)nc2ccc(Br)cc21)NN=Cc1ccc(O)c(O)c1,"Journal of Heterocyclic Chemistry (2014), 51(4), 982-990","25016-01-7, 1215520-21-0",2861919-19-7,,,"64-17-5, 64-19-7",,,,,,,1,1,80,,,,,,,"microwave irradiation (300 W), sealed vessel used, alternative reaction conditions gave lower yield"
31-310-CAS-12722993,Hydrazinolysis,51,,,O=Cc1ccccc1Cl.NNC(=O)C(c1ccccc1F)N1CCc2sccc2C1>>O=C(NN=Cc1ccccc1Cl)C(c1ccccc1F)N1CCc2sccc2C1,"Chinese Chemical Letters (2008), 19(9), 1075-1079","100-52-7, 1217342-83-0",1217342-87-4,,,67-56-1,,,,,,,1,1,51,,,,,,,
31-310-CAS-13017341,Hydrazinolysis,93,,,O=Cc1cccc(Cl)c1.NNC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1>>O=C(N/N=C/c1cccc(Cl)c1)C1=C(O)c2ccccc2S(=O)(=O)N1,"European Journal of Medicinal Chemistry (2009), 44(3), 1311-1316",6945-94-4,21282-90-6,,7664-38-2,67-56-1,,,,,,,1,1,93,,,,,,,"stereoselective, ultrasound, alternative reaction conditions shown, alternative reaction conditions (refluxing,longer periods of time) gave lower yield"
31-310-CAS-13171039,Hydrazinolysis,60,,,O=Cc1ccccc1.NNC(=O)COc1nc(C=CC(=O)O)nc2ccccc12>>O=C(O)C=Cc1nc(OCC(=O)NN=Cc2ccccc2)c2ccccc2n1,"Egyptian Journal of Chemistry (2002), 45(1), 205-217","50-99-7, 5055-39-0",2043668-93-3,,,64-17-5,,,,,,,1,1,60,,,,,,,
31-310-CAS-13287347,Hydrazinolysis,92,,,O=Cc1ccc(Cl)cc1.NNC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)NN=Cc1ccc(Cl)cc1,"ARKIVOC (Gainesville, FL, United States) (2007), (7), 30-40","123-54-6, 333305-09-2",493016-16-3,,64-19-7,64-17-5,,,,,,,1,1,92,,,,,,,"microwave irradiation, conventional heating gave lower yield"
31-310-CAS-13670210,Hydrazinolysis,,,,CC(C)(C)c1cc(C=O)c(O)c(C(C)(C)C)c1.CN(CCCN(C)Cc1ccc(C(C)(C)C)cc1)CC(=O)NN>>CN(CCCN(C)Cc1ccc(C(C)(C)C)cc1)CC(=O)N/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,"China, CN101402587 A 2009-04-08",65047-26-9,117561-88-3,,,64-17-5,,,,,,,1,1,,,,,,,,stereoselective
31-310-CAS-13698971,Hydrazinolysis,,,,Cc1ccc(S(=O)(=O)NN)cc1.CC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CC(=NNS(=O)(=O)c1ccc(C)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"Angewandte Chemie, International Edition (2014), 53(52), 14485-14489",202191-62-6,780796-84-1,,,67-56-1,,,,,,,1,1,,,,,,,,
31-310-CAS-13789975,Hydrazinolysis,94,,,CC(=O)c1ccccc1.NN=c1nc(-c2ccccc2)c([N+](=O)[O-])c(-c2ccccc2)[nH]1>>CC(=NNc1nc(-c2ccccc2)c([N+](=O)[O-])c(-c2ccccc2)n1)c1ccccc1,"Chemistry of Heterocyclic Compounds (New York, NY, United States)(Translation of Khimiya Geterotsiklicheskikh Soedinenii) (2002), 38(5), 564-570","455-19-6, 1870802-65-5",1870802-87-1,,,67-56-1,,,,,,"General/Typical Procedure: Acetophenone (5-Nitro-4,6-diphenyl-2-pyrimidinyl)hydrazone (6a). A mixture of hydrazino-pyrimidine 3 (0.43 g, 1.4 mmol) and acetophenone (0.20 g, 1.7 mmol) in methanol (10 ml) was boiled for 3 h. The precipitated solid was filtered off, and washed with methanol. Yield: (0.54 g), 94%. Compounds were recrystallized from methanol. Empirical formula: C24H19N5O2. Found: N, %: 17.15, M: 456.11821, Calculated: N, %: 17.11, M: 409.1538. mp, 163-167°C. IR spectrum, νNO2, cm-1: νas: 1536.3, νs: 1334.1, Mass spectrum (Irel, %): M+,91.1, [M-NO2]+: 13.4, [M-NO]+ 0.7, [M-OH]+: 2.5, [M-OH-CO]+: 3.1, [M-OH-NO]+: 19.2.",1,1,94,,,,,,,
31-310-CAS-13824092,Hydrazinolysis,74,,,Cc1ccc(C)c(C(=O)[C@@H]2CCCC[C@@H]2C(=O)O)c1>>Cc1ccc(C)c(C2=NNC(=O)[C@@H]3CCCC[C@H]23)c1,"Izvestiya Vysshikh Uchebnykh Zavedenii, Khimiya i Khimicheskaya Tekhnologiya (2006), 49(3), 24-28","446-52-6, 23834-14-2",71429-14-6,302-01-2,,64-17-5,,,,,,,1,1,74,,,,,,,
31-310-CAS-13875656,Hydrazinolysis,92,,,COc1ccc(C=O)cc1.Cc1nc(C)c(C(=O)NN)cc1C(=O)NN>>COc1ccc(C=NNC(=O)c2cc(C(=O)NN=Cc3ccc(OC)cc3)c(C)nc2C)cc1,"Shanghai Daxue Xuebao, Ziran Kexueban (2006), 12(4), 412-414","653-49-6, 6704-31-0",2848689-04-1,,64-19-7,7732-18-5,,,,,,,1,1,92,,,,,,,green chemistry
31-310-CAS-14033736,Hydrazinolysis,50,,,CC(=O)OC(C)=O.COC(=O)c1ccc(C(=O)OC)cc1.O=Cc1cccc([N+](=O)[O-])c1>>CC(=O)N1N=C(c2ccc(C3=NN(C(C)=O)C(c4cccc([N+](=O)[O-])c4)O3)cc2)OC1c1cccc([N+](=O)[O-])c1,"Huaxue Shiji (2006), 28(9), 555-556","42059-81-4, 1005421-56-6",1005421-63-5,7803-57-8,,,,,,,,,2,1,50,,,,,,,
31-310-CAS-14092781,Hydrazinolysis,44,,,COc1ccc(C=O)cc1.NNC(=O)Cn1cnc2ccccc21>>COc1ccc(/C=N/NC(=O)Cn2cnc3ccccc32)cc1.COc1ccc(/C=N\NC(=O)Cn2cnc3ccccc32)cc1,"World Journal of Microbiology & Biotechnology (2015), 31(1), 145-152","98-01-1, 97420-40-1","1642588-08-6, 1642588-17-7",,64-19-7,64-17-5,,,,,,"General/Typical Procedure: Benzaldehyde (1H-benzimidazol-1-yl) acetohydrazone (3) A solution of the (1H-benzo[d]imidazol-1-yl)acetohydrazide (1.9 g, 0.01 mol) in ethanol (60 mL), benzaldehyde (1.06 g, 0.01 mol) and glacial acetic acid (1 drop) was added. The reaction mixture was boiled under reflux for 6 h. The mixture was concentrated, then cooled. Anisaldehyde(1H-benzimidazol-1-yl)acetohydrazone (6) Crystaline solid (1.79 g, 58.11% yield). m.p. 197-199 ˚C. TLC: Rf = 0.70 (ethyl acetate/petroleum ether 1:1). 1H-NMR (DMSO-d6): δ 3.75 and 3.77 (2s, 3H, OCH3), 5.06 and 5.52 (2s, 2H (1.0 : 3.0), CH2 minor and major), 6.98 (m, 2H, H-3,5), 7.18 (m, 2H, H-5′,6′), 7.50 (m, 1H, H-7′), 7.64 (m, 1H, H-4′), 7.69 (d, 2H, H-2,6), 8.00 (s, 1H, H-2′), 8.19 and 8.22 (t, 1H (1.0 : 3.0), HC=N, minor and major), and 11.68 (s, 1H, NH).13C-NMR: δ 40.01 and 45.94 (CH2), 55.7 (CH3), 111.1 and 111.4 (C-7′), 114.6, 115.2, 119.9, 121.9, 122.6, 127.1, 129.1, 129.2, and 134.9 (10Ar-C), 143.7 (C-2′), 144.5 (C-9′), 145.6 and 145.8 (HC=N), 163.6 (C-4), and 168.8 (C=O). Anal. Calc. for C17H16N4O2 (308.33): C, 66.22%, H, 5.23%, and N, 18.17%. Found: C, 65.94%, H, 5.43% and N, 17.97%. MW: 308.33.",1,1,44,15,,,,,,stereoselective
31-310-CAS-14098757,Hydrazinolysis,87,,,O=C(Cc1nn2cnc3ccccc3c2nc1=O)c1ccccc1>>Nc1ccccc1C1=NNC2(CC(c3ccccc3)=NN2)C(=O)N1,"Tetrahedron (2009), 65(31), 5964-5972","1937-19-5, 6704-31-0",1850265-53-0,7803-57-8,,67-63-0,,,,,,,1,1,87,,,,,,,
31-310-CAS-14171359,Hydrazinolysis,84,,,O=Cc1ccc(Br)cc1.NNc1ccnc2cc(Cl)ccc12>>Clc1ccc2c(NN=Cc3ccc(Br)cc3)ccnc2c1,"Medicinal Chemistry (2011), 7(6), 599-604","105-39-5, 288-88-0, 83-38-5, 108-24-7",1072849-32-1,,,64-17-5,,,,,,,1,1,84,,,,,,,
31-310-CAS-14247796,Hydrazinolysis,49,,,O=Cc1ccccc1Cl.NNC(=O)C(c1ccc(F)cc1)N1CCc2sccc2C1>>O=C(NN=Cc1ccccc1Cl)C(c1ccc(F)cc1)N1CCc2sccc2C1,"Chinese Chemical Letters (2008), 19(9), 1075-1079",6453-39-0,337956-12-4,,,67-56-1,,,,,,,1,1,49,,,,,,,
31-310-CAS-14350247,Hydrazinolysis,58,,,CC(=O)CC(C)=O.NN=c1nc(-c2ccc(F)cc2)cc(-c2ccc3c(c2)CCCC3)[nH]1>>Cc1cc(C)n(-c2nc(-c3ccc(F)cc3)cc(-c3ccc4c(c3)CCCC4)n2)n1,"Acta Poloniae Pharmaceutica (2009), 66(3), 279-291","104-87-0, 1063758-33-7",1160059-43-7,,,64-17-5,,,,,,,1,1,58,,,,,,,
31-310-CAS-14561513,Hydrazinolysis,94,,,CC(=O)c1ccc(F)cc1.NNC(=O)Oc1ccccc1>>CC(=NNC(=O)Oc1ccccc1)c1ccc(F)cc1,"Chemical Educator (2009), 14(1), 4-9","698-63-5, 102169-52-8",184971-43-5,,64-19-7,67-56-1,,,,,,,1,1,94,,,,,,,"safety, Erlenmeyer flask used"
31-310-CAS-1466643,Hydrazinolysis,79,,,CN(C)c1ccc(C=O)cc1.Cc1ccc(S(=O)(=O)NCC(=O)NN)cc1>>Cc1ccc(S(=O)(=O)NCC(=O)NN=Cc2ccc(N(C)C)cc2)cc1,"Youji Huaxue (2009), 29(2), 216-221","635-93-8, 1097795-48-6",2983004-87-9,,,64-17-5,,,,,,,1,1,79,,,,,,,
31-310-CAS-14688382,Hydrazinolysis,93,,,CCN(CC)c1ccc(C=O)cc1.NNC(=O)c1ccccc1S(N)(=O)=O>>CCN(CC)c1ccc(/C=N/NC(=O)c2ccccc2S(N)(=O)=O)cc1,"Research on Chemical Intermediates (2015), 41(6), 3949-3970","99-61-6, 1446514-24-4",1446514-16-4,64-19-7,,67-56-1,,,,,,,1,1,93,,,,,,,"microwave irradiation, stereoselective, 850 W used, alternate conventional method may be used, sealed tube used"
31-310-CAS-14774662,Hydrazinolysis,94,,,Cl.NNc1ccccc1.O=C[C@@H]1OC(=O)N(c2ccccc2)C[C@@H]1O>>O=C1O[C@H]2C=NN(c3ccccc3)[C@H]2CN1c1ccccc1,"Journal of Chemical Research (2009), (8), 520-526","122502-94-7, 1026619-69-1",2622320-09-4,,34946-82-2,,,,,,,,1,1,94,,,,,,,"green chemistry, microwave irradiation, stereoselective, no solvent"
31-310-CAS-14843837,Hydrazinolysis,61,,,Cc1ccc(C=O)cc1.NNC(=O)C(c1ccccc1F)N1CCc2sccc2C1>>Cc1ccc(C=NNC(=O)C(c2ccccc2F)N2CCc3sccc3C2)cc1,"Chinese Chemical Letters (2008), 19(9), 1075-1079","100-52-7, 22121-60-4",876664-85-6,,,67-56-1,,,,,,,1,1,61,,,,,,,
31-310-CAS-14868930,Hydrazinolysis,92,,,COc1ccc(C=O)cc1OC.NNC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1>>COc1ccc(/C=N/NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2)cc1OC,"European Journal of Medicinal Chemistry (2009), 44(3), 1311-1316","58-86-6, 5358-18-9",1000071-58-8,,7664-38-2,67-56-1,,,,,,,1,1,92,,,,,,,"stereoselective, ultrasound, alternative reaction conditions shown, alternative reaction conditions (refluxing,longer periods of time) gave lower yield"
31-310-CAS-1503185,Hydrazinolysis,93,,,COc1ccc(C=O)c(OC)c1OC.NNC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1>>COc1ccc(/C=N/NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2)c(OC)c1OC,"European Journal of Medicinal Chemistry (2009), 44(3), 1311-1316","555-16-8, 184971-42-4",1147127-36-3,,7664-38-2,67-56-1,,,,,,,1,1,93,,,,,,,"stereoselective, ultrasound, alternative reaction conditions shown, alternative reaction conditions (refluxing,longer periods of time) gave lower yield"
31-310-CAS-15066386,Hydrazinolysis,,,,CC(=O)CCc1oc(=O)c2ccc(Cl)cc2c1-c1ccc(C)o1>>CC1=Nn2c(c(-c3ccc(C)o3)c3cc(Cl)ccc3c2=O)CC1,"Russian Federation, RU2310653 C1 2007-11-20","93-55-0, 1576-35-8",17336-66-2,7803-57-8,,107-21-1,,,,,,,1,1,,,,,,,,35% overall yield from (difurylmethyl)benzoic acid precursor
31-310-CAS-15119983,Hydrazinolysis,,,,CC(=O)c1ccccc1.Cc1ccc(S(=O)(=O)NN)cc1>>CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccccc1,"Angewandte Chemie, International Edition (2014), 53(52), 14485-14489",84772-27-0,31730-51-5,,,67-56-1,,,,,,,1,1,,,,,,,,
31-310-CAS-1522383,Hydrazinolysis,85,,,NNC(=O)c1ccc(O)cc1.Cc1nn(-c2ccc(C=O)cc2)c(C)c1Br>>Cc1nn(-c2ccc(C=NNC(=O)c3ccc(O)cc3)cc2)c(C)c1Br,"Russian Journal of General Chemistry (2014), 84(12), 2475-2476","87-48-9, 5448-47-5",941009-33-2,,,64-17-5,,,,,,"General/Typical Procedure: 2-Hydroxy-N-[4-(4-bromo-3,5-dimethyl-1H-pyrazol-1-yl)benzylidene]benzoylhydrazide (II). To a solution of 0.23 g (0.00083 mol) of benzaldehyde I in 5 mL of ethanol was added 0.13 g (0.00083 mol) of o-hydroxybenzoic acid hydrazide. The reaction mixture was heated at 50°C for 15 min. The resulting precipitate was filtered off, washed with ethanol, and recrystallized from 2-propanol. 4-Hydroxy-N-[4-(4-bromo-3,5-dimethyl-1H-pyrazol-1-yl)benzylidene]benzoylhydrazide (III) was prepared similarly from benzaldehyde I and p-hydroxybenzoic acid hydrazide. Yield 85%. Mp 248-249°C (2-propanol). IR spectrum, ν, cm-1: 1668 (C=O). 1H NMR spectrum, δ, ppm: 2.19 s (3H, CH3), 2.32 s (3H, CH3), 7.59 d (1H, CHarom, J HH 7.4 Hz), 7.87 d (1H, CHarom, J HH 7.8 Hz), 6.68 d (1H, CHarom, J HH 8.7 Hz), 7.75 d (1H, CHarom, J HH 8.7 Hz), 8.4 s (1H, CH=N), 13.95 br.s (1H, OH), 14.05 br.m (1H, NH). Found, %: C 55.57; H 4.49; N 13.81. C19H17BrN4O2. Calculated, %: C 55.22; H 4.15; N 13.56.",1,1,85,,,,,,,
