reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-255-CAS-19797517,Giese radical additions,73,,,C=C(CO)C(=O)OCC.O=C(c1ccccc1)N1CCC(Br)CC1>>CCOC(=O)C(CO)CC1CCN(C(=O)c2ccccc2)CC1,"Chemical Science (2018), 9(32), 6639-6646","109021-85-4, 624-49-7",40745-20-8,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,73,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797518,Giese radical additions,53,,,C/C=C\C(=O)OCC.O=C(c1ccccc1)N1CCC(Br)CC1>>CCOC(=O)CC(C)C1CCN(C(=O)c2ccccc2)CC1,"Chemical Science (2018), 9(32), 6639-6646","2495-37-6, 2624065-90-1",2624048-48-0,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,53,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797519,Giese radical additions,40,,,O=C1C=CC(=O)N1.O=C(c1ccccc1)N1CCC(Br)CC1>>O=C1CC(C2CCN(C(=O)c3ccccc3)CC2)C(=O)N1,"Chemical Science (2018), 9(32), 6639-6646","1462-12-0, 17564-64-6",2259878-10-7,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,40,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797520,Giese radical additions,69,,,C=C(C)C(=O)OCc1ccccc1.BrC1CCOCC1>>CC(CC1CCOCC1)C(=O)OCc1ccccc1,"Chemical Science (2018), 9(32), 6639-6646","108-85-0, 1611-83-2",2244405-82-9,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,69,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797521,Giese radical additions,58,,,COC(=O)C=CC(=O)OC.BrC1CCOCC1>>COC(=O)CC(C(=O)OC)C1CCOCC1,"Chemical Science (2018), 9(32), 6639-6646","626-62-0, 2495-37-6",117187-79-8,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,58,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797522,Giese radical additions,89,,,CC=C(C(=O)OCC)C(=O)OCC.BrC1CCOCC1>>CCOC(=O)C(C(=O)OCC)C(C)C1CCOCC1,"Chemical Science (2018), 9(32), 6639-6646","2633-66-1, 521981-79-3",2839661-59-3,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,89,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797523,Giese radical additions,56,,,BrC12CC3CC(CC(C3)C1)C2.C=C(C)C(=O)OCc1ccccc1>>CC(CC12CC3CC(CC(C3)C1)C2)C(=O)OCc1ccccc1,"Chemical Science (2018), 9(32), 6639-6646","541-59-3, 626-62-0",2376670-75-4,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,56,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797524,Giese radical additions,72,,,BrC12CC3CC(CC(C3)C1)C2.COC(=O)C=CC(=O)OC>>COC(=O)CC(C(=O)OC)C12CC3CC(CC(C3)C1)C2,"Chemical Science (2018), 9(32), 6639-6646","24249-89-6, 1802787-77-4",2796183-53-2,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,72,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797525,Giese radical additions,72,,,BrC12CC3CC(CC(C3)C1)C2.CC=C(C(=O)OCC)C(=O)OCC>>CCOC(=O)C(C(=O)OCC)C(C)C12CC3CC(CC(C3)C1)C2,"Chemical Science (2018), 9(32), 6639-6646","7766-36-1, 75-26-3",7520-10-7,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,72,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797526,Giese radical additions,38,,,BrCCc1ccccc1.C=C(C)C(=O)OCc1ccccc1>>CC(CCCc1ccccc1)C(=O)OCc1ccccc1,"Chemical Science (2018), 9(32), 6639-6646","201338-62-7, 2665774-42-3",2665775-08-4,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,38,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797529,Giese radical additions,49,,,C=CC(=O)Nc1ccccc1.COC(=O)CCCCBr>>COC(=O)CCCCCCC(=O)Nc1ccccc1,"Chemical Science (2018), 9(32), 6639-6646","78-94-4, 100-07-2",2108-54-5,"497-19-8, 1873-77-4",870987-63-6,67-56-1,,,,,,,1,1,49,,,,,,,"photochemical, reaction in a photochemical reactor, Giese reaction"
31-255-CAS-19797531,Giese radical additions,,,,CC(C)(C)Br.C=C(C)C(=O)Nc1ccccc1>>[2H]C(C)(CC(C)(C)C)C(=O)Nc1ccccc1,"Chemical Science (2018), 9(32), 6639-6646","23438-23-5, 61210-52-4",2760884-84-0,"108-48-5, 1849-29-2, 1873-77-4",870987-63-6,,,,,,,,1,1,,,,,,,,"photochemical, Giese reaction"
31-255-CAS-20099038,Giese radical additions,90,,,ClCc1ccccc1.COC(=O)/C=C/C(=O)OC>>COC(=O)CC(Cc1ccccc1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","5597-27-3, 959294-84-9",3061584-28-6,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,90,,,,,,,"photochemical, catalyst prepared and used, optimization study, optimized on catalyst and solvent, Schlenk tube used, blue LED (465 nm) used, alternative preparation shown, Giese-type reaction"
31-255-CAS-20099039,Giese radical additions,80,,,COC(=O)/C=C/C(=O)OC.Fc1cc(CBr)cc(F)c1F>>COC(=O)CC(Cc1cc(F)c(F)c(F)c1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","75-30-9, 2305685-42-9",2305684-57-3,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,80,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099043,Giese radical additions,56,,,CC(C)=CCCl.COC(=O)/C=C/C(=O)OC>>COC(=O)CC(CC=C(C)C)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","7766-36-1, 103-63-9",2155853-75-9,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,56,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099044,Giese radical additions,,,,COC(=O)/C=C/C(=O)OC.CN(CCl)C(=O)OC(C)(C)C>>COC(=O)CC(CN(C)C(=O)OC(C)(C)C)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","917-54-4, 1421596-72-6",60547-17-3,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,,,,,,,,"photochemical, Schlenk tube used, catalyst prepared and used, literature preparation, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099045,Giese radical additions,83,,,COC(=O)/C=C/C(=O)OC.O=C1c2ccccc2C(=O)N1CCl>>COC(=O)CC(CN1C(=O)c2ccccc2C1=O)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","2719-27-9, 23055-10-9",1239508-80-5,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,83,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099046,Giese radical additions,61,,,COC(=O)/C=C/C(=O)OC.ClCc1cscn1>>COC(=O)CC(Cc1cscn1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","2680-03-7, 180695-79-8",3075373-79-1,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,61,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099055,Giese radical additions,86,,,O=C1c2ccccc2C(=O)N1CCl.CCCN1C(=O)C=CC1=O>>CCCN1C(=O)CC(CN2C(=O)c3ccccc3C2=O)C1=O,"Nature Chemistry (2019), 11(2), 129-135","75-30-9, 722494-17-9",2305684-69-7,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,86,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used"
31-255-CAS-20099056,Giese radical additions,89,,,O=C1C=CC(=O)N1.O=C1c2ccccc2C(=O)N1CCl>>O=C1CC(CN2C(=O)c3ccccc3C2=O)C(=O)N1,"Nature Chemistry (2019), 11(2), 129-135","1556-18-9, 1682748-16-8",2305684-32-4,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,89,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used"
31-255-CAS-20099066,Giese radical additions,44,,,COC(=O)/C=C/C(=O)OC.O=c1cc(CCl)[nH]c(=O)[nH]1>>COC(=O)CC(Cc1cc(=O)[nH]c(=O)[nH]1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","930-30-3, 125764-09-2",10264-57-0,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,44,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099067,Giese radical additions,55,,,COC(=O)/C=C/C(=O)OC.Cl.Nc1ncnc2c1ncn2CCl>>COC(=O)CC(Cn1cnc2c(N)ncnc21)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","23438-23-5, 1372405-99-6",2760884-79-3,"99-85-4, 108-48-5",2259877-95-5,68-12-2,,,,,,,1,1,55,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20099073,Giese radical additions,85,,,ICc1ccccc1.COC(=O)/C=C/C(=O)OC>>COC(=O)CC(Cc1ccccc1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","109021-85-4, 1462-12-0",97311-75-6,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,85,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, alternative preparation shown, Giese-type reaction"
31-255-CAS-20099074,Giese radical additions,94,,,BrCc1ccccc1.COC(=O)/C=C/C(=O)OC>>COC(=O)CC(Cc1ccccc1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","2680-03-7, 108-85-0",72299-18-4,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,94,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, alternative preparation shown, Giese-type reaction"
31-255-CAS-20103477,Giese radical additions,67,,,COC(=O)/C=C/C(=O)OC.O=C(O)c1cccc(CCl)c1>>COC(=O)CC(Cc1cccc(C(=O)O)c1)C(=O)OC,"Nature Chemistry (2019), 11(2), 129-135","13049-86-0, 2624065-92-3",6945-45-5,"99-85-4, 108-48-5",2259877-95-5,75-05-8,,,,,,,1,1,67,,,,,,,"photochemical, catalyst prepared and used, Schlenk tube used, blue LED (465 nm) used, Giese-type reaction"
31-255-CAS-20187100,Giese radical additions,86,,,CC(C)I.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)C)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","17564-64-6, 21746-40-7",2259878-11-8,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,86,,,,,,,"radical Giese addition, alternative reaction conditions shown"
31-255-CAS-20187102,Giese radical additions,85,,,CC(C)I.C=C(CP(=O)(O)c1ccccc1)C(=O)O>>CC(C)CC(CP(=O)(O)c1ccccc1)C(=O)O,"Organic Letters (2019), 21(12), 4397-4401","13057-17-5, 1682748-16-8",2305684-81-3,"688-73-3, 144-55-8, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5",,,,,,,3,1,85,,,,,,,"radical Giese addition, alternative preparation shown"
31-255-CAS-20187103,Giese radical additions,83,,,CC(C)I.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CC(C)CC(CP(=O)(O)c1ccccc1)C(=O)O,"Organic Letters (2019), 21(12), 4397-4401","24249-89-6, 1802787-78-5",501329-74-4,"688-73-3, 7647-01-0, 1310-73-2",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 64-17-5",,,,,,,4,1,83,,,,,,,"radical Giese addition, alternative preparation shown"
31-255-CAS-20187104,Giese radical additions,81,,,CC(C)(C)Br.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CC(C)(C)CC(CP(=O)(O)c1ccccc1)C(=O)O,"Organic Letters (2019), 21(12), 4397-4401","99-90-1, 107-02-8",150805-64-4,"688-73-3, 7647-01-0, 1310-73-2",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 64-17-5",,,,,,,4,1,81,,,,,,,radical Giese addition
31-255-CAS-20187107,Giese radical additions,53,,,CC(C)CBr.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CC(C)CCC(CP(=O)(O)c1ccccc1)C(=O)O,"Organic Letters (2019), 21(12), 4397-4401","26878-24-0, 253176-93-1",3070325-55-9,"688-73-3, 7647-01-0, 1310-73-2",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 64-17-5",,,,,,,4,1,53,,,,,,,radical Giese addition
31-255-CAS-20187108,Giese radical additions,68,,,CCI.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCCC(CP(=O)(O)c1ccccc1)C(=O)O,"Organic Letters (2019), 21(12), 4397-4401","2675-94-7, 83693-52-1",931883-05-5,"688-73-3, 7647-01-0, 1310-73-2",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 64-17-5",,,,,,,4,1,68,,,,,,,radical Giese addition
31-255-CAS-20187110,Giese radical additions,88,,,IC1CCCCC1.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>O=C(O)C(CC1CCCCC1)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","507-19-7, 722494-17-9",2305684-71-1,"688-73-3, 7647-01-0, 1310-73-2",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 64-17-5",,,,,,,4,1,88,,,,,,,radical Giese addition
31-255-CAS-20187111,Giese radical additions,82,,,ICc1ccccc1.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>O=C(O)C(CCc1ccccc1)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","114291-65-5, 108-85-0",3080420-74-9,"688-73-3, 7647-01-0, 1310-73-2",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 64-17-5",,,,,,,5,1,82,,,,,,,"stage 3 was crude purification, radical Giese addition"
31-255-CAS-20187116,Giese radical additions,66,,,CC(C)I.C=C(CP(=O)(O)[C@@H](NC(=O)OCc1ccccc1)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)C)CP(=O)(O)[C@@H](NC(=O)OCc1ccccc1)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","930-30-3, 254454-54-1",2413295-24-4,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,66,,,,,,,radical Giese addition
31-255-CAS-20187117,Giese radical additions,74,,,CC(C)I.C=C(CP(=O)(O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)C)CP(=O)(O)[C@H](C)NC(=O)OCc1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","32360-05-7, 83693-52-1",2916529-16-1,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,74,,,,,,,radical Giese addition
31-255-CAS-20187118,Giese radical additions,89,,,CC(C)I.C=C(CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)C)CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","1462-12-0, 25637-16-5",1803420-53-2,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,89,,,,,,,radical Giese addition
31-255-CAS-20187119,Giese radical additions,80,,,CC(C)I.C=C(CP(=O)(O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)C)CP(=O)(O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","23438-23-5, 159862-82-5",2760884-79-3,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,80,,,,,,,radical Giese addition
31-255-CAS-20187135,Giese radical additions,23,,,CC(C)(C)Br.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)(C)C)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","100-44-7, 624-49-7",35262-43-2,"1873-77-4, 7647-01-0",78-67-1,"108-88-3, 141-78-6, 7732-18-5",,,,,,,2,1,23,,,,,,,"radical Giese addition, alternative preparation shown"
31-255-CAS-20187136,Giese radical additions,87,,,CC(C)(C)I.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)(C)C)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","1611-83-2, 25637-16-5",2244405-85-2,"1873-77-4, 7647-01-0",78-67-1,"108-88-3, 141-78-6, 7732-18-5",,,,,,,2,1,87,,,,,,,"radical Giese addition, alternative preparation shown"
31-255-CAS-20187137,Giese radical additions,87,,,CC(C)(C)Br.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC(C)(C)C)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","624-49-7, 3840-30-0",65171-07-5,"25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,87,,,,,,,radical Giese addition
31-255-CAS-20187138,Giese radical additions,71,,,C=CCCCCI.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCC1CCCC1)CP(=O)(OC)c1ccccc1.C=CCCCCCC(CP(=O)(OC)c1ccccc1)C(=O)OCC,"Organic Letters (2019), 21(12), 4397-4401","38838-12-9, 201338-62-7","3068742-24-2, 3068742-25-3","25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,71,10,,,,,,radical Giese addition
31-255-CAS-20187140,Giese radical additions,92,,,CCI.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCCC(CP(=O)(OC)c1ccccc1)C(=O)OCC,"Organic Letters (2019), 21(12), 4397-4401","84792-78-9, 1682748-16-8",2305684-97-1,"25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,92,,,,,,,radical Giese addition
31-255-CAS-20187141,Giese radical additions,91,,,IC1CCCC1.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC1CCCC1)CP(=O)(OC)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","1066-54-2, 1240408-61-0",2760884-43-1,"25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,91,,,,,,,radical Giese addition
31-255-CAS-20187142,Giese radical additions,53,,,ICc1ccccc1.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCc1ccccc1)CP(=O)(OC)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","78-77-3, 1682748-16-8",2305684-27-7,"25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,53,,,,,,,radical Giese addition
31-255-CAS-20187143,Giese radical additions,87,,,ICCc1ccccc1.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCCc1ccccc1)CP(=O)(OC)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","625-35-4, 75-30-9, 100-46-9",3056918-46-5,"25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,87,,,,,,,radical Giese addition
31-255-CAS-20187144,Giese radical additions,65,,,O=C(NCCCI)OCc1ccccc1.C=C(CP(=O)(OC)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCCCNC(=O)OCc1ccccc1)CP(=O)(OC)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","930-30-3, 83693-52-1",1448675-18-0,"25895-60-7, 7647-01-0",78-67-1,"67-56-1, 141-78-6, 7732-18-5",,,,,,,2,1,65,,,,,,,radical Giese addition
31-255-CAS-20187146,Giese radical additions,85,,,COCBr.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCOC)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","13057-17-5, 1682748-16-8",2305684-24-4,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,85,,,,,,,radical Giese addition
31-255-CAS-20187147,Giese radical additions,53,,,CC(C)CBr.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCC(C)C)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","696-62-8, 201338-62-7",156731-60-1,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,53,,,,,,,radical Giese addition
31-255-CAS-20187148,Giese radical additions,68,,,CCI.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCCC(CP(=O)(O)c1ccccc1)C(=O)OCC,"Organic Letters (2019), 21(12), 4397-4401","507-36-8, 26878-24-0",3070325-62-8,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,68,,,,,,,radical Giese addition
31-255-CAS-20187149,Giese radical additions,89,,,IC1CCCC1.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC1CCCC1)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","75-30-9, 2305684-14-2",2305684-17-5,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,89,,,,,,,"radical Giese addition, alternative reaction conditions shown"
31-255-CAS-20187150,Giese radical additions,98,,,IC1CCCCC1.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CC1CCCCC1)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","99-90-1, 2177-34-6",2943910-62-9,"688-73-3, 7647-01-0",97-94-9,"75-09-2, 110-54-3, 7732-18-5, 141-78-6",,,,,,,3,1,98,,,,,,,radical Giese addition
31-255-CAS-20187151,Giese radical additions,82,,,ICc1ccccc1.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCc1ccccc1)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","7766-37-2, 108-85-0",348164-36-3,"1873-77-4, 7647-01-0",78-67-1,"108-88-3, 141-78-6, 7732-18-5",,,,,,,2,1,82,,,,,,,"radical Giese addition, alternative reaction conditions shown"
31-255-CAS-20187153,Giese radical additions,78,,,O=C(O)CI.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCC(=O)O)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","64-69-7, 1682748-16-8",197630-80-1,"1873-77-4, 7647-01-0",78-67-1,"108-88-3, 141-78-6, 7732-18-5",,,,,,,2,1,78,,,,,,,"radical Giese addition, alternative reaction conditions shown"
31-255-CAS-20187154,Giese radical additions,92,,,O=C(NCCCI)OCc1ccccc1.C=C(CP(=O)(O)c1ccccc1)C(=O)OCC>>CCOC(=O)C(CCCCNC(=O)OCc1ccccc1)CP(=O)(O)c1ccccc1,"Organic Letters (2019), 21(12), 4397-4401","111256-27-0, 127427-45-6",3055240-43-9,"1873-77-4, 7647-01-0",78-67-1,"108-88-3, 141-78-6, 7732-18-5",,,,,,,2,1,92,,,,,,,"radical Giese addition, alternative reaction conditions shown"
31-255-CAS-20578138,Giese radical additions,96,,,IC1CCCCC1.C=CC(=O)OCc1ccccc1>>O=C(CCC1CCCCC1)OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(78), 11707-11710","626-62-0, 2495-35-4",501357-36-4,1149-23-1,10170-69-1,67-68-5,,,,,,,1,1,96,,,,,,,"photochemical, reaction in a sealed vial, irradiated with 36 W blue LED, Giese reaction, alternate reaction conditions gave lower yield, optimization study (optimized on reagent, solvent, catalyst and stoichiometry of catalyst and iodocyclohexane reactant)"
31-255-CAS-20578139,Giese radical additions,70,,,CI.C=CC(=O)OCc1ccccc1>>CCCC(=O)OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(78), 11707-11710","75-30-9, 2305684-08-4",2305684-12-0,1149-23-1,10170-69-1,67-68-5,,,,,,,1,1,70,,,,,,,"photochemical, reaction in a sealed vial, irradiated with 36 W blue LED, Giese reaction"
31-255-CAS-20578142,Giese radical additions,73,,,CCCCCCI.C=CC(=O)OCc1ccccc1>>CCCCCCCCC(=O)OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(78), 11707-11710","75-03-6, 2495-35-4",10361-39-4,1149-23-1,10170-69-1,67-68-5,,,,,,,1,1,73,,,,,,,"photochemical, reaction in a sealed vial, irradiated with 36 W blue LED, Giese reaction"
31-255-CAS-20578143,Giese radical additions,51,,,C=CC(=O)OCc1ccccc1.ClCCCI>>O=C(CCCCCCl)OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(78), 11707-11710","99-90-1, 78-85-3",57918-89-5,1149-23-1,10170-69-1,67-68-5,,,,,,,1,1,51,,,,,,,"photochemical, reaction in a sealed vial, irradiated with 36 W blue LED, Giese reaction"
31-255-CAS-20578145,Giese radical additions,52,,,FC(F)(F)CI.C=CC(=O)OCc1ccccc1>>O=C(CCCC(F)(F)F)OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(78), 11707-11710","100-07-2, 107-02-8",56139-60-7,1149-23-1,10170-69-1,67-68-5,,,,,,,1,1,52,,,,,,,"photochemical, reaction in a sealed vial, irradiated with 36 W blue LED, Giese reaction"
31-255-CAS-20578146,Giese radical additions,73,,,FC(F)(F)CCCI.C=CC(=O)OCc1ccccc1>>O=C(CCCCCC(F)(F)F)OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(78), 11707-11710","80-62-6, 941-37-7",3075373-78-0,1149-23-1,10170-69-1,67-68-5,,,,,,,1,1,73,,,,,,,"photochemical, reaction in a sealed vial, irradiated with 36 W blue LED, Giese reaction"
