reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-484-CAS-22486066,Decarboxylative arylation,72,,,N#Cc1ccc(Br)cc1.COc1ccc(OC)c(C(=O)C(=O)O)c1>>COc1ccc(OC)c(C(=O)c2ccc(C#N)cc2)c1,"Organic Letters (2020), 22(17), 6832-6837","402-43-7, 55441-26-4",95725-04-5,554-13-2,"86-39-5, 29046-78-4, 72914-19-3","68-12-2, 7732-18-5",,,,,,,1,1,72,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-22486067,Decarboxylative arylation,71,,,N#Cc1ccc(Br)cc1.O=C(O)C(=O)c1ccco1>>N#Cc1ccc(C(=O)c2ccco2)cc1,"Organic Letters (2020), 22(17), 6832-6837","1663-39-4, 7099-91-4",1010800-67-5,554-13-2,"86-39-5, 29046-78-4, 72914-19-3","68-12-2, 7732-18-5",,,,,,,1,1,71,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-22486068,Decarboxylative arylation,44,,,CC(=O)C(=O)O.N#Cc1ccc(Br)cc1>>CC(=O)c1ccc(C#N)cc1,"Organic Letters (2020), 22(17), 6832-6837","14289-45-3, 908582-99-0",2633630-46-1,554-13-2,"86-39-5, 29046-78-4, 72914-19-3","68-12-2, 7732-18-5",,,,,,,1,1,44,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-22486069,Decarboxylative arylation,46,,,N#Cc1ccc(Br)cc1.CC(C)CC(=O)C(=O)O>>CC(C)CC(=O)c1ccc(C#N)cc1,"Organic Letters (2020), 22(17), 6832-6837","611-73-4, 625-95-6",643-65-2,554-13-2,"86-39-5, 29046-78-4, 72914-19-3","68-12-2, 7732-18-5",,,,,,,1,1,46,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-22486070,Decarboxylative arylation,62,,,N#Cc1ccc(Br)cc1.CN(C(=O)C(=O)O)c1ccccc1>>CN(C(=O)c1ccc(C#N)cc1)c1ccccc1,"Organic Letters (2020), 22(17), 6832-6837","611-73-4, 2633631-51-1",2633631-02-2,554-13-2,"86-39-5, 29046-78-4, 72914-19-3","68-12-2, 7732-18-5",,,,,,,1,1,62,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-22486090,Decarboxylative arylation,49,,,Brc1ccc2ccccc2c1.COc1cc(C(=O)C(=O)O)cc(OC)c1OC>>COc1cc(C(=O)c2ccc3ccccc3c2)cc(OC)c1OC,"Organic Letters (2020), 22(17), 6832-6837","79478-02-7, 2322247-05-0",2633630-85-8,534-17-8,86-39-5,"68-12-2, 7732-18-5",,,,,,,1,1,49,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-22486093,Decarboxylative arylation,18,,,O=C(O)C(=O)c1ccccc1.CC1(C)CCCC(C)(C)N1[O]>>CC1(C)CCCC(C)(C)N1OC(=O)c1ccccc1,"Organic Letters (2020), 22(17), 6832-6837","611-73-4, 2564-83-2",7031-95-0,534-17-8,86-39-5,"68-12-2, 7732-18-5",,,,,,,1,1,18,,,,,,,"green chemistry, photochemical, compact fluorescent lamp (45 W) used"
31-484-CAS-23432155,Decarboxylative arylation,63,,,O=C(O)C(=O)c1ccccc1.CCCCN(C(=O)C#Cc1ccccc1)c1ccc(OC)cc1>>CCCCN1C(=O)C(C(=O)c2ccccc2)=C(c2ccccc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","623-00-7, 13120-33-7",18859-05-7,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,63,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432168,Decarboxylative arylation,73,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccc(F)cc1>>O=C(c1ccccc1)c1c(-c2ccc(F)cc2)sc2ccccc2c1=O,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 1462-12-0",7315-66-4,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,73,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432363,Decarboxylative arylation,69,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccc(Cl)cc1>>O=C(c1ccccc1)c1c(-c2ccc(Cl)cc2)sc2ccccc2c1=O,"Organic Letters (2021), 23(8), 2976-2980","26608-06-0, 55441-26-4",3023174-21-9,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,69,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432404,Decarboxylative arylation,78,,,O=C(O)C(=O)c1ccccc1.CCCN(C(=O)C#Cc1ccccc1)c1ccc(OC)cc1>>CCCN1C(=O)C(C(=O)c2ccccc2)=C(c2ccccc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 189278-27-1",2479962-26-8,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,78,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432504,Decarboxylative arylation,58,,,O=C(O)C(=O)c1ccccc1.COc1ccc(N(C)C(=O)C#Cc2ccc(Br)cc2)cc1>>CN1C(=O)C(C(=O)c2ccccc2)=C(c2ccc(Br)cc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","127-17-3, 908582-99-0",2284572-74-1,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,58,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432527,Decarboxylative arylation,82,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(C)cc2)nc2ccccc21>>Cc1ccc2c(c1)C(C)(CC(=O)c1ccccc1)C(=O)n1c-2nc2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","108-86-1, 55441-26-4",1696-17-9,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,82,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432554,Decarboxylative arylation,44,,,O=C(O)C(=O)c1ccc(-c2ccccc2)cc1.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CC1(CC(=O)c2ccc(-c3ccccc3)cc2)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","127-17-3, 623-00-7",1443-80-7,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,44,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432593,Decarboxylative arylation,80,,,Cc1cccc(C(=O)C(=O)O)c1.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>Cc1cccc(C(=O)CC2(C)C(=O)n3c(nc4ccccc43)-c3ccccc32)c1,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 1078120-17-8",2173021-78-6,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,80,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432601,Decarboxylative arylation,88,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(Cl)cc2)nc2ccccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(nc3ccccc32)-c2ccc(Cl)cc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2379735-05-2",2633630-60-9,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,88,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432630,Decarboxylative arylation,80,,,O=C(O)C(=O)c1ccccc1.COc1ccc(N(C)C(=O)C#Cc2ccc(C)cc2)cc1>>Cc1ccc(C2=C(C(=O)c3ccccc3)C(=O)N(C)C23C=CC(=O)C=C3)cc1,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2379735-06-3",2633630-65-4,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,80,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432671,Decarboxylative arylation,60,,,O=C(O)C(=O)c1ccccc1.COc1ccc(N(C)C(=O)C#Cc2ccccc2)cc1Cl>>CN1C(=O)C(C(=O)c2ccccc2)=C(c2ccccc2)C12C=CC(=O)C(Cl)=C2,"Organic Letters (2021), 23(8), 2976-2980","55441-26-4, 97511-04-1",3023174-20-8,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,60,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432726,Decarboxylative arylation,49,,,O=C(O)C(=O)c1ccc(C(F)(F)F)cc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2ccccc21>>CC1(CC(=O)c2ccc(C(F)(F)F)cc2)C(=O)n2c(c(-c3ccccc3)c3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 5876-51-7",54225-86-4,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,49,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432735,Decarboxylative arylation,50,,,O=C(O)C(=O)c1ccccc1.COc1ccc(N(C)C(=O)C#Cc2ccncc2)cc1>>CN1C(=O)C(C(=O)c2ccccc2)=C(c2ccncc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","5449-21-8, 914785-45-8",2492334-49-1,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,50,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432804,Decarboxylative arylation,50,,,O=C(O)C(=O)c1ccc(-c2ccccc2)cc1.COc1ccc(N(C)C(=O)C#Cc2ccccc2)cc1>>CN1C(=O)C(C(=O)c2ccc(-c3ccccc3)cc2)=C(c2ccccc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 696-62-8",611-94-9,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,50,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432814,Decarboxylative arylation,78,,,O=C(O)C(=O)c1ccccc1.COc1ccc(C#CC(=O)c2ccccc2SC)cc1>>COc1ccc(-c2sc3ccccc3c(=O)c2C(=O)c2ccccc2)cc1,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2633631-53-3",2633631-15-7,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,78,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23432817,Decarboxylative arylation,68,,,O=C(O)C(=O)c1ccccc1.C=CCOc1ccc(C)cc1C=O>>Cc1ccc2c(c1)C(=O)C(CC(=O)c1ccccc1)CO2,"Organic Letters (2021), 23(8), 2976-2980","5798-75-4, 32833-96-8",142207-17-8,"75-91-2, 7782-44-7",1416881-52-1,"67-64-1, 7732-18-5",,,,,,,1,1,68,,,,,,,"photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432841,Decarboxylative arylation,88,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2Br)nc2ccccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(nc3ccccc32)-c2c(Br)cccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2284572-82-1",2284572-75-2,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,88,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432871,Decarboxylative arylation,72,,,CCC(=O)C(=O)O.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CCC(=O)CC1(C)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","623-00-7, 1467-70-5",868944-59-6,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,72,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23432940,Decarboxylative arylation,74,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccsc1>>O=C(c1ccccc1)c1c(-c2ccsc2)sc2ccccc2c1=O,"Organic Letters (2021), 23(8), 2976-2980","55441-26-4, 586333-41-7",3023174-23-1,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,74,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433013,Decarboxylative arylation,57,,,CC(=O)C(=O)O.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CC(=O)CC1(C)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","79478-02-7, 914785-45-8",2173021-96-8,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,57,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433074,Decarboxylative arylation,87,,,O=C(O)C(=O)c1ccc(F)cc1.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CC1(CC(=O)c2ccc(F)cc2)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","402-43-7, 611-73-4",728-86-9,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,87,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433077,Decarboxylative arylation,61,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2cc(Br)ccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(c(-c3ccccc3)c3cc(Br)ccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 5332-24-1",37045-14-0,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,61,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433109,Decarboxylative arylation,51,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2cccc(C(F)(F)F)c21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(c(-c3ccccc3)c3cccc(C(F)(F)F)c32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2633631-54-4",2633631-22-6,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,51,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433216,Decarboxylative arylation,44,,,O=C(O)C(=O)c1ccc2ccccc2c1.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CC1(CC(=O)c2ccc3ccccc3c2)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","1663-39-4, 7099-88-9",1357378-07-4,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,44,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433332,Decarboxylative arylation,76,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccc(C(F)(F)F)cc1>>O=C(c1ccccc1)c1c(-c2ccc(C(F)(F)F)cc2)sc2ccccc2c1=O,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2404571-61-3",2633631-42-0,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,76,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433395,Decarboxylative arylation,86,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 619-42-1",6158-54-9,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,86,,,,,,,"green chemistry-solvent, photochemical, regioselective, scalable,reaction carried out under air,5W blue LED used,optimization study (optimized on catalyst and solvent)"
31-484-CAS-23433418,Decarboxylative arylation,83,,,O=C(O)C(=O)c1ccc(C(F)(F)F)cc1.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>CC1(CC(=O)c2ccc(C(F)(F)F)cc2)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","55441-26-4, 97511-05-2",1852551-06-4,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,83,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433496,Decarboxylative arylation,55,,,O=C(O)C(=O)c1ccc(C(F)(F)F)cc1.COc1ccc(N(C)C(=O)C#Cc2ccccc2)cc1>>CN1C(=O)C(C(=O)c2ccc(C(F)(F)F)cc2)=C(c2ccccc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","5798-75-4, 169772-25-2",1807365-30-5,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,55,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433517,Decarboxylative arylation,76,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(C(F)(F)F)cc2)nc2ccccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(nc3ccccc32)-c2ccc(C(F)(F)F)cc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2284572-81-0",2633630-63-2,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,76,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433556,Decarboxylative arylation,87,,,COc1ccccc1C(=O)C(=O)O.C=C(C)C(=O)n1c(-c2ccccc2)nc2ccccc21>>COc1ccccc1C(=O)CC1(C)C(=O)n2c(nc3ccccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","2251-76-5, 908582-99-0",2633630-51-8,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,87,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433578,Decarboxylative arylation,81,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2cc(C)ccc21>>Cc1ccc2c(c1)c(-c1ccccc1)c1n2C(=O)C(C)(CC(=O)c2ccccc2)c2ccccc2-1,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 49669-13-8",2479962-28-0,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,81,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433630,Decarboxylative arylation,64,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2cc(F)ccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(c(-c3ccccc3)c3cc(F)ccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","97-63-2, 611-73-4",6938-44-9,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,64,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433687,Decarboxylative arylation,80,,,O=C(O)C(=O)c1ccccc1.CCN(C(=O)C#Cc1ccccc1)c1ccc(OC)cc1>>CCN1C(=O)C(C(=O)c2ccccc2)=C(c2ccccc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","61560-94-9, 908582-99-0",2633630-40-5,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,80,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433710,Decarboxylative arylation,76,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(OC)cc2)nc2ccccc21>>COc1ccc2c(c1)C(C)(CC(=O)c1ccccc1)C(=O)n1c-2nc2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2226964-29-8",2633631-46-4,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,76,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433725,Decarboxylative arylation,51,,,O=C(O)C(=O)c1ccccc1.COc1ccc(N(C)C(=O)C#Cc2ccccc2)cc1Br>>CN1C(=O)C(C(=O)c2ccccc2)=C(c2ccccc2)C12C=CC(=O)C(Br)=C2,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 1715042-82-2",2173021-88-8,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,51,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433742,Decarboxylative arylation,72,,,CC(=O)C(=O)O.CSc1ccccc1C(=O)C#Cc1ccc(C)cc1>>CC(=O)c1c(-c2ccc(C)cc2)sc2ccccc2c1=O,"Organic Letters (2021), 23(8), 2976-2980","600-18-0, 908582-99-0",2633630-38-1,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,72,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433798,Decarboxylative arylation,61,,,Cc1cccc(C(=O)C(=O)O)c1.COc1ccc(N(C)C(=O)C#Cc2ccccc2)cc1>>Cc1cccc(C(=O)C2=C(c3ccccc3)C3(C=CC(=O)C=C3)N(C)C2=O)c1,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 15854-87-2",14548-46-0,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,61,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433809,Decarboxylative arylation,62,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2c(C)cc(C)cc21>>Cc1cc(C)c2c(-c3ccccc3)c3n(c2c1)C(=O)C(C)(CC(=O)c1ccccc1)c1ccccc1-3,"Organic Letters (2021), 23(8), 2976-2980","1663-39-4, 26767-03-3",63171-82-4,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,62,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433810,Decarboxylative arylation,70,,,O=C(O)C(=O)c1ccccc1.C=C(C(=O)n1c(-c2ccccc2)nc2ccccc21)c1ccccc1>>O=C(CC1(c2ccccc2)C(=O)n2c(nc3ccccc32)-c2ccccc21)c1ccccc1,"Organic Letters (2021), 23(8), 2976-2980","834-67-3, 55441-26-4",948012-99-5,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,70,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433825,Decarboxylative arylation,72,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccc(C)cc1>>Cc1ccc(-c2sc3ccccc3c(=O)c2C(=O)c2ccccc2)cc1,"Organic Letters (2021), 23(8), 2976-2980","623-00-7, 26767-03-3",2479962-36-0,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,72,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433828,Decarboxylative arylation,77,,,O=C(O)C(=O)c1ccccc1.COc1ccc(N(C)C(=O)C#Cc2ccccc2)cc1>>CN1C(=O)C(C(=O)c2ccccc2)=C(c2ccccc2)C12C=CC(=O)C=C2,"Organic Letters (2021), 23(8), 2976-2980","2635-13-4, 55441-26-4",15777-86-3,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,77,,,,,,,"photochemical, regioselective, 10 W blue LED used,optimization study (optimized on solvent and reagent)"
31-484-CAS-23433919,Decarboxylative arylation,87,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(C(C)C)cc2)nc2ccccc21>>CC(C)c1ccc2c(c1)C(C)(CC(=O)c1ccccc1)C(=O)n1c-2nc2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 5798-75-4",15165-27-2,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,87,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433928,Decarboxylative arylation,66,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2)c(-c2ccccc2)c2cc(Cl)ccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(c(-c3ccccc3)c3cc(Cl)ccc32)-c2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","2251-76-5, 914785-45-8",2173021-93-5,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,66,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23433946,Decarboxylative arylation,84,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccc(-c2ccccc2)cc1>>O=C(c1ccccc1)c1c(-c2ccc(-c3ccccc3)cc2)sc2ccccc2c1=O,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 191165-13-6",2479962-22-4,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,84,,,,,,,"photochemical, regioselective, 10 W blue LED used"
31-484-CAS-23433962,Decarboxylative arylation,92,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(CC)cc2)nc2ccccc21>>CCc1ccc2c(c1)C(C)(CC(=O)c1ccccc1)C(=O)n1c-2nc2ccccc21,"Organic Letters (2021), 23(8), 2976-2980","4923-87-9, 55441-26-4",1850427-10-9,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,92,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23434126,Decarboxylative arylation,79,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccc(F)cc2)nc2ccccc21>>CC1(CC(=O)c2ccccc2)C(=O)n2c(nc3ccccc32)-c2ccc(F)cc21,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 6479-18-1",92868-25-2,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,79,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23434180,Decarboxylative arylation,84,,,O=C(O)C(=O)c1ccccc1.C=C(C)C(=O)n1c(-c2ccccc2C)nc2ccccc21>>Cc1cccc2c1-c1nc3ccccc3n1C(=O)C2(C)CC(=O)c1ccccc1,"Organic Letters (2021), 23(8), 2976-2980","611-73-4, 2413154-49-9",2633631-43-1,7782-44-7,1416881-52-1,616-38-6,,,,,,,1,1,84,,,,,,,"green chemistry-solvent, photochemical, regioselective, reaction carried out under air,5W blue LED used"
31-484-CAS-23434252,Decarboxylative arylation,76,,,O=C(O)C(=O)c1ccccc1.CSc1ccccc1C(=O)C#Cc1ccc(C(C)(C)C)cc1>>CC(C)(C)c1ccc(-c2sc3ccccc3c(=O)c2C(=O)c2ccccc2)cc1,"Organic Letters (2021), 23(8), 2976-2980","2142-63-4, 55441-26-4",879373-54-3,94-36-0,1416881-52-1,75-05-8,,,,,,,1,1,76,,,,,,,"photochemical, regioselective, 10 W blue LED used"
