reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-13518201,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,90,,,COC(=O)C12C3C4C1C1C2C3C41CO>>COC(=O)C12C3C4C1C1C2C3C41C=O,"Organic Letters (2014), 16(16), 4094-4097",108149-65-1,102308-32-7,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,"Methyl 4-formylcubane-1-carboxylate (27). Dess-Martin periodinane (1.43 g, 3.38 mmol) was added portionwise to methyl 4-(hydroxymethyl)cubane-1-carboxylate (0.59 g, 3.07 mmol) in DCM (29 mL) at room temperature. The resulting solution was stirred at room temperature for 30 minutes. The reaction mixture was diluted with Et2O (20 mL) and poured into saturated NaHCO3 (20 mL) containing sodium thiosulfate (3.4 g, 21.5 mmol). The resulting suspension was stirred vigourously for 10 minutes, before separating the layers. The organic layer was washed with water (20 mL), dried (Na2SO4), filtered and evaporated to afford crude product. The crude product was purified by flash silica chromatography (elution gradient 0 to 50% EtOAc in heptane). Pure fractions were evaporated to dryness. Yield: (0.525 g, 90 %) as a colourless solid. 1H NMR (400 MHz, CDCl3, 27 °C) δ 9.75 (s, 1H), 4.41-4.33 (m, 3H), 4.30-4.23 (m, 3H), 3.72 (s, 3H).",2,1,90,,,,,,,
31-480-CAS-13947688,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,82,,,OC1[C@@]2(CCCO2)[C@]2(CCCO2)[C@@]2(CCCO2)[C@]2(CCCO2)[C@]12CCCO2>>O=C1[C@@]2(CCCO2)[C@]2(CCCO2)[C@@]2(CCCO2)[C@]2(CCCO2)[C@]12CCCO2,"Journal of Organic Chemistry (2000), 65(26), 9172-9179",914661-59-9,914661-68-0,20039-37-6,,"75-09-2, 60-29-7",,,,,,"B. With Pyridinium Dichromate. A solution of 21 (220 mg, 0.58 mmol) in CH2Cl2 (25 mL) was treated with PDC (1.0 g, 2.66 mmol) and crushed 3 A molecular sieves (1.32 g) and stirred at 23 °C for 24 h. At this time, an additional 0.5 g (1.33 mmol) of PDC was introduced and the mixture was agitated 48 h longer, diluted with ether, filtered through a silica gel plug, and concentrated. Chromatography on silica gel (elution with 90% ether in petroleum ether) furnished 0.18 g (82%) of 23.",2,1,82,,,,,,,stereoselective
31-480-CAS-14019615,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,98,,,CC(C)(C)[Si](C)(C)O[C@@H]1C[C@@H](CO)O[C@H]1n1cnc2c(NC(=O)c3ccccc3)ncnc21>>CC(C)(C)[Si](C)(C)O[C@@H]1C[C@@H](C=O)O[C@H]1n1cnc2c(NC(=O)c3ccccc3)ncnc21,"ARKIVOC (Gainesville, FL, United States) (2006), (2), 101-106",3055276-35-9,2713995-77-6,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,98,,,,,,,
31-480-CAS-14107654,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,98,,,COc1ccc(COCC[C@H]2C[C@@H](OCc3ccc(OC)cc3)C[C@@H](C[C@@H](C)CO)O2)cc1>>COc1ccc(COCC[C@H]2C[C@@H](OCc3ccc(OC)cc3)C[C@@H](C[C@@H](C)C=O)O2)cc1,"Angewandte Chemie, International Edition (2014), 53(25), 6533-6537",123709-60-4,226909-34-8,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,98,,,,,,,Dess-Martin oxidation
31-480-CAS-14231469,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,86,,,CCOP(=O)(/C=C/CC(O)c1ccccc1)OCC>>CCOP(=O)(/C=C/CC(=O)c1ccccc1)OCC,"Organic Preparations and Procedures International (1999), 31(2), 216-220",325684-77-3,325684-81-9,87413-09-0,,75-09-2,,,,,,,1,1,86,,,,,,,stereoselective
31-480-CAS-14249469,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,71,,,CS(=O)(=O)O.CC(O)c1ccc(Oc2ccc(Cl)cc2)cc1Cl>>CS(=O)(=O)OCC(=O)c1ccc(Oc2ccc(Cl)cc2)cc1Cl,"Synthetic Communications (2009), 39(17), 3101-3110",1141494-30-5,1141494-08-7,87413-09-0,,75-05-8,,,,,,"General/Typical Procedure: α -ORGANOSULFONYLOXYLATION: GENERAL PROCEDURE Alcohol (5 mmol) was added in one portion to a stirred suspension of Dess-Martin periodinane (15 mmol) and organosulfonic acid (15 mmol) in CH3CN (20mL), and the reaction mixture was refluxed for 4 h. Solvent was removed under reduced pressure, and the residue obtained was diluted by adding CHCl3 (60 mL) and washed with saturated solution of NaHCO3 (2 x 35 mL) and brine (60 mL). The organic layer was dried over anhydrous Na2SO4 and concentrated under reduced pressure to give crude α -organosulfonyloxylated product. Pure product was obtained after column chromatography (SiO2, mesh size 60-120, eluent, ethyl acetate-hexane, 15:85). Table 2. Entry 4, yield 71%.",1,1,71,,,,,,,
31-480-CAS-14369177,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,94,,,COc1ccc(CO)cc1OC>>COc1ccc(C=O)cc1OC,"Journal of the American Chemical Society (2013), 135(17), 6415-6418",106-24-1,141-27-5,7782-44-7,"7647-01-0, 7697-37-2, 14691-89-5","75-05-8, 7732-18-5",,,,,,"Oxidation of 3,4-dimethoxybenzyl alcohol (7a) and dimer model compound (1) on 10 g and 5 g scale: To a 1 L round-bottom, three-necked flask equipped with a stir bar was added veratryl alcohol (59.4 mmol, 10 g) or dimeric model compound 1 (15 mmol, 5.1 g), 5 mol % of 4-acetamido-TEMPO, 200 mL acetonitrile and 6 mL water. The flask was equipped with a condenser and sealed with rubber septum. Oxygen gas was bubbled through the solution for ca. 10 minutes. Then, 10 mol% of nitric acid (67%) and 10 mol% of hydrochloric acid (37%) were injected through the septum. In addition, four balloons of oxygen attached to a syringe needle were attached to the top of septa. The reaction mixture was stirred at 45 °C and monitored by TLC. These reactions took 3 h and 9 h for 7a and 1, respectively. The solvent was evaporated and the residue was washed with aqueous solution of NaHCO3 (10 %) and was extracted with ethyl acetate. The organic layers were combined, dried over MgSO4, filtered and concentrated under vacuum. The residue was subjected to column chromatography to obtain the corresponding carbonyl compound in 94% and 96% isolated yield of 8a and 3, respectively. 3,4-Dimethoxy-benzaldehyde (8a): Chromatography solvent: hexanes:ethyl acetate (8:1). Spectral data are consistent with those reported in the literature.12 Yield 94%. Spectral data are consistent with those reported in the literature.12 1H NMR (400 MHz, CDCl3) δ 9.86 (s, 1H), 7.47 (dd, J = 8.2, 2.0 Hz, 1H), 7.41 (d, J = 1.8 Hz, 1H), 6.97 (d, J = 8.2 Hz, 1H), 3.97 (s, 3H), 3.95 (s, 3H). HRMS (EI) calculated for C9H10O3 [M]+ 166.0630, found 166.0626.",1,1,94,,,,,,,"alternative reaction conditions shown, selective for aldehyde"
31-480-CAS-14472589,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,88,,,CC(C)C[C@@H](CO)NC(=O)OC(C)(C)C>>CC(C)C[C@@H](C=O)NC(=O)OC(C)(C)C,"Tetrahedron (2006), 62(47), 10937-10944",2722635-60-9,2722634-97-9,"87413-09-0, 144-55-8, 7681-38-1",,"75-09-2, 7732-18-5",,,,,,,2,1,88,,,,,,,
31-480-CAS-14473594,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,100,,,COC(=O)c1cccc(CO)c1OC>>COC(=O)c1cccc(C=O)c1OC,"Green Chemistry (2013), 15(9), 2408-2421",2322335-14-6,2322335-15-7,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,100,,,,,,,
31-480-CAS-14569480,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,73,,,Cc1ccc(S(=O)(=O)O)cc1.O.CC(O)c1ccc(Oc2ccc(Cl)cc2)cc1Cl>>Cc1ccc(S(=O)(=O)OCC(=O)c2ccc(Oc3ccc(Cl)cc3)cc2Cl)cc1,"Synthetic Communications (2009), 39(17), 3101-3110",2722653-60-1,2722653-48-5,87413-09-0,,75-05-8,,,,,,"General/Typical Procedure: α -ORGANOSULFONYLOXYLATION: GENERAL PROCEDURE Alcohol (5 mmol) was added in one portion to a stirred suspension of Dess-Martin periodinane (15 mmol) and organosulfonic acid (15 mmol) in CH3CN (20mL), and the reaction mixture was refluxed for 4 h. Solvent was removed under reduced pressure, and the residue obtained was diluted by adding CHCl3 (60 mL) and washed with saturated solution of NaHCO3 (2 x 35 mL) and brine (60 mL). The organic layer was dried over anhydrous Na2SO4 and concentrated under reduced pressure to give crude α -organosulfonyloxylated product. Pure product was obtained after column chromatography (SiO2, mesh size 60-120, eluent, ethyl acetate-hexane, 15:85). 2-[2-Chloro-4(4-chlorophenoxy)phenyl]-2-oxo-ethyl-methanesulfonate (Entry 4) White solid. yield 73%. Mp 118°C (lit.[5] 118-119°C). IR (KBr): νmax = 1715 cm-1. 1H NMR (60 MHz, CDCl3): δ 3.20 (s, 3H), 5.44 (s, 2H), 7.20-7.89 (m, 7H) ppm.",1,1,73,,,,,,,
31-480-CAS-14663247,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,88,,,OC1CCCCC1c1cc2ccccc2c2ccccc12>>O=C1CCCCC1c1cc2ccccc2c2ccccc12,"Journal of Organic Chemistry (1987), 52(26), 5668-78",2820000-64-2,2819999-52-3,20039-37-6,,68-12-2,,,,,,,1,1,88,,,,,,,
31-480-CAS-14667718,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,85,,,CCCC/C=C\CCCCCCCCC/C=C/CC(O)C(F)(F)F>>CCCC/C=C\CCCCCCCCC/C=C/CC(=O)C(F)(F)F,"Pest Management Science (2011), 67(8), 956-964","204334-88-3, 762-72-1",957504-45-9,"87413-09-0, 1310-73-2",,"75-09-2, 7732-18-5",,,,,,,2,1,85,,,,,,,
31-480-CAS-14763476,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,99,,,OC1CCCCC1>>O=C1CCCCC1,"Phosphorus, Sulfur and Silicon and the Related Elements (2003), 178(4), 707-709",1042269-61-3,915288-56-1,87413-09-0,,,,,,,,"General/Typical Procedure: Oxidation of Alcohols to Carbonyl Compound: General Procedure Dess-Martin periodinane (1.05 g, 1.2 mmol) supported onto silica gel (1 mmol) was mixed with an appropriate alcohol (1 mmol) in a beaker. The reaction mixture was placed in a household microwave oven and irradiated for the specific time (Table I). After the completion of reaction (monitored by TLC, Petrol ether/ethyl acetate 8:2) CH2Cl2 (5 mL) was added. The solid was filtered off, and was added to the filtrate sodium hydroxide solution (1.3 M, 10 mL). The organic layer was washed with sodium hydroxide solution (1.3 M, 10 mL) and water (20 mL). The organic layer was dried over Na2SO4 and evaporated to dryness to afford the corresponding carbonyl compound (Table I). Cyclohexanone, yield 99%.",1,1,99,,,,,,,"microwave irradiation, no solvent, silica gel used, solid supported reagent"
31-480-CAS-14883664,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,82,,,COc1ccccc1OCC(O)c1ccccc1>>COc1ccccc1OCC(=O)c1ccccc1,"Journal of the American Chemical Society (2013), 135(17), 6415-6418","75-52-5, 459-57-4",408337-06-4,7782-44-7,"7647-01-0, 7697-37-2, 14691-89-5","75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: IV. General procedure for oxidation of lignin model compounds (7a-i): To a 25 mL high pressure tube with a stir bar was added the lignin model compound (1 mmol) and 5 mol % of 4-acetamido-TEMPO (0.05 mmol, 10.6 mg). The tube was sealed, evacuated and filled to 1.1 atm with oxygen gas. Then, 9.4 μL of nitric acid (67%) (0.1 mmol, 6.3 mg) in 1 mL acetonitrile and 9.9 μL of hydrochloric acid (37%) (0.1 mmol, 3.65 mg) in 1 mL of acetonitrile were injected through the septum. An additional 3 mL of acetonitrile and 260 μL of water were injected. The reaction mixture was stirred for 24 h at 45 °C. The solvent was evaporated and the residue was subjected to column chromatography to obtain the corresponding carbonyl compound. 2-Methoxy-1,2-diphenyl-ethanone (8b): Chromatography solvent: hexanes:ethyl acetate (10:1). Spectral data are consistent with those reported in the literature.13 2-(2-Methoxyphenoxy)-1-phenyl-ethanone (8c): Chromatography solvent: hexanes:ethyl acetate (6:1). Spectral data are consistent with those reported in the literature.1b Yield 82%. 1H NMR (400 MHz, CDCl3) δ 8.00 (d, J = 8.0 Hz, 2H), 7.61 (d, J = 7.6 Hz, 1H), 7.49 (t, J = 7.6 Hz, 2H), 6.99-6.85 (m, 4H), 5.35 (s, 2H), 3.88 (s, 3H). HRMS (EI) calculated for C15H15O3 [M + H]+ 243.1021, found 243.1016.",1,1,82,,,,,,,alternative reaction conditions shown
31-480-CAS-14934274,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,85,,,CC(C)(C)OC(=O)NC1C(O)Cc2ccccc2CC1O>>CC(C)(C)OC(=O)N[C@@H]1C(=O)Cc2ccccc2C[C@@H]1O,"Bioorganic & Medicinal Chemistry (2013), 21(21), 6447-6455",1373311-04-6,1373310-91-8,"77-76-9, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,85,,,,,,,Dess-Martin oxidation
31-480-CAS-15043083,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,82,,,CCOC(=O)[C@@H](F)[C@@H](O)c1ccccc1.CCOC(=O)[C@H](F)[C@@H](O)c1ccccc1>>CCOC(=O)C(F)C(=O)c1ccccc1,"Journal of Organic Chemistry (1989), 54(3), 661-8",13042-39-2,157836-42-5,87413-09-0,,75-09-2,,,,,,,1,1,82,,,,,,,
31-480-CAS-15082379,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,92,,,[2H][C@@H]1C=C[C@H](CCO)C(C(=O)OCC)(C(=O)OCC)C1>>[2H][C@@H]1C=C[C@H](CC=O)C(C(=O)OCC)(C(=O)OCC)C1,"Journal of the American Chemical Society (2005), 127(50), 17778-17788",2695535-81-8,2695535-83-0,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,"Oxidation of cis-3-d-53 to aldehyde cis-3-d-65. A solution of cyclohexene cis-3-d-53 (46 mg, 0.17 mmol) in CH2Cl2 (2 mL) under argon was treated with a 10% w/v CH2Cl2 solution of Dess-Martin periodinane (0.42 mL, 0.13 mmol) at 25 °C. The mixture was allowed to stir for 3.5 h, after which time reaction was complete. The reaction was quenched by the addition of a 1:1 solution of sat. aq. NaHCO3/sat. aq. Na2S2O3 (5 mL) and extracted with EtOAc (3 x 6 mL). The organic extracts were combined, dried over MgSO4, filtered, and concentrated in vacuo. The residue was purified by flash column chromatography on silica gel (4:1 hexanes/EtOAc) to provide aldehyde cis-3-d-65 as a clear, colorless oil (42 mg, 0.156 mmol, 92% yield), >95% deuterated: cis-3-d-65, 42 mg, 0.156 mmol, 92% yield RF 0.31 (4:1 hexanes/EtOAc); 1H NMR (500 MHz, CDCl3) δ 9.74 (t, J = 1.6 Hz, 1H), 5.69-5.65 (m, 2H), 4.23-4.07 (comp m, 4H), 3.53-3.50 (m, 1H), 2.58-2.48 (comp m, 2H), 2.29 (dd, J = 13.4, 5.6 Hz, 1H), 2.10 (br s, 1H), 2.05-2.00 (m, 1H), 1.24 (comp m, 7.1, 6H); 13C NMR (125 MHz, CDCl3) δ 200.6, 170.7, 170.7, 128.5, 126.5, 61.8, 61.6, 56.6, 47.0, 33.3, 25.1, 22.3 (t, JCD = 20.6 Hz), 14.3, 14.2; 2H NMR (76 MHz, CHCl3) δ 2.12 (s); IR (film) 2980, 1732, 1447, 1235, 1043 cm-1; HRMS (EI+) m/z calc'd for [C14H19O5D]+: 269.1373, found: 269.1362.",2,1,92,,,,,,,alternate prepn. described
31-480-CAS-15084150,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,96,,,OC(CSc1ccccc1)C(F)(F)F>>O=C(CSc1ccccc1)C(F)(F)F,"Journal of Organic Chemistry (1989), 54(3), 661-8",883888-56-0,883888-57-1,87413-09-0,,75-09-2,,,,,,,1,1,96,,,,,,,
31-480-CAS-15352395,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,96,,,Cc1cccc(Cn2c(CO)nc3c2c(=O)n(C)c(=O)n3C)c1>>Cc1cccc(Cn2c(C=O)nc3c2c(=O)n(C)c(=O)n3C)c1,"Journal of Medicinal Chemistry (2015), 58(15), 5967-5978",915161-56-7,916245-16-4,87413-09-0,,75-09-2,,,,,,,1,1,96,,,,,,,Dess-Martin oxidation
31-480-CAS-15361128,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,93,,,CCCCCCCCCC(O)C(F)(F)F>>CCCCCCCCCC(=O)C(F)(F)F,"Journal of Organic Chemistry (1989), 54(3), 661-8",27123-27-9,26902-70-5,87413-09-0,,75-09-2,,,,,,,1,1,93,,,,,,,
31-480-CAS-15415649,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,100,,,OCC#Cc1ccc(N(c2ccccc2)c2ccccc2)cc1>>O=CC#Cc1ccc(N(c2ccccc2)c2ccccc2)cc1,"Journal of Physical Chemistry C (2010), 114(25), 11305-11313",640721-02-4,1638933-93-3,87413-09-0,,75-09-2,,,,,,"3-(4-(Diphenylamino)phenyl)propiolaldehyde (3a). To a solution of compound 2a (1.76 g, 5.87 mmol) in CH2Cl2 (0.1 M, 60 mL) was added the Dess-Martin periodinane (DMP) (6.47 g, 14.2 mmol) in one portion. The solution was stirred at room temperature for 1 h. Then the mixture was diluted with water and extracted with CH2Cl2 (3 × 50 mL). The combined organic layers were washed with water and brine and dried with anhydrous Na2SO4. The solvent was evaporated, and the remaining crude product was purified by column chromatography using silica gel and CH2Cl2 as the eluent gave pure compound 3a as dark yellow oil (1.75 g, yield 100%). 3-(4-(Diphenylamino)phenyl)propiolaldehyde (3a), yield 1.75 g, 100% 1H NMR (400 Hz, acetone-d6, ppm): δ 9.41 (s, 1H), 7.58-7.36 (m, 6H), 7.34-7.16 (m, 6H), 7.03 (d, J = 8.8 Hz, 2H). GCT/TOF HRMS-EI (m/z): [M]+ calcd. for C21H15NO, 297.1154; found, 297.1160.",1,1,100,,,,,,,
31-480-CAS-15470966,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,89,,,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)CC1=O,"Tetrahedron (2004), 60(9), 2131-2135",57-88-5,601-54-7,87413-09-0,,174501-65-6,,,,,,,1,1,89,,,,,,,"green chemistry-solvent, green chemistry-waste reduction, ionic liquid used, using hydrophobic ionic liquid (PF6 counter ion) gave the same result but led to problems with reagent recovery, using iodoxybenzoic acid/reagent led to decrease in yield and reaction rate, using organic solvents required higher temperatures and longer reaction times"
31-480-CAS-1566935,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,74,,,[N-]=[N+]=N[C@H]1Cc2ccccc2C[C@H](O)[C@H]1O>>[N-]=[N+]=N[C@H]1Cc2ccccc2CC(=O)[C@H]1O,"Bioorganic & Medicinal Chemistry (2013), 21(21), 6447-6455",24332-67-0,157904-95-5,"77-76-9, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,74,,,,,,,"regioselective, Dess-Martin oxidation, 60:40 mixture of cis-/trans-azido-alcohol used"
31-480-CAS-16246765,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,100,,,COC(=O)[C@@]1(O)C[C@@H](O)[C@@H]2OC3(CCCCC3)O[C@@H]2C1>>COC(=O)[C@@]1(O)CC(=O)[C@@H]2OC3(CCCCC3)O[C@@H]2C1,"Journal of Agricultural and Food Chemistry (2016), 64(38), 7298-7306",3046223-73-5,3046223-74-6,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,100,,,,,,,Dess-Martin oxidation
31-480-CAS-1638666,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,95,,,COc1ccc(COC[C@H](C)CO)cc1>>COc1ccc(COC[C@H](C)C=O)cc1,"Chemistry - A European Journal (2015), 21(6), 2358-2363",98-00-0,98-01-1,"67-68-5, 79-37-8, 7087-68-5, 7681-38-1",,"75-09-2, 7732-18-5",,,,,,,4,1,95,,,,,,,Swern oxidation
31-480-CAS-1646355,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,80,,,CCOC(=O)[C@@H](F)[C@@H](O)C=Cc1ccccc1.CCOC(=O)[C@H](F)[C@@H](O)C=Cc1ccccc1>>CCOC(=O)C(F)C(=O)C=Cc1ccccc1,"Journal of Organic Chemistry (1989), 54(3), 661-8",144-19-4,918-79-6,87413-09-0,,75-09-2,,,,,,,1,1,80,,,,,,,
31-480-CAS-16591151,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,81,,,CC(C)(C)C(=O)N[C@H](CO)C(C)(C)C>>CC(C)(C)C(=O)N[C@H](C=O)C(C)(C)C,"Journal of Organic Chemistry (2017), 82(2), 869-886","131469-67-5, 13735-81-4",1044735-95-6,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,81,,,,,,,
31-480-CAS-16591152,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,91,,,CC(C)(C)[C@@H](CO)NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CC(C)(C)[C@@H](C=O)NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"Journal of Organic Chemistry (2017), 82(2), 869-886",2244192-03-6,2244192-06-9,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,91,,,,,,,
31-480-CAS-16591153,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,73,,,CC(C)(C)[C@@H](CO)NS(=O)(=O)c1ccccc1>>CC(C)(C)[C@@H](C=O)NS(=O)(=O)c1ccccc1,"Journal of Organic Chemistry (2017), 82(2), 869-886",1800327-35-8,1800327-36-9,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,73,,,,,,,
31-480-CAS-16591154,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,88,,,CC(C)(C)[C@@H](CO)NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CC(C)(C)[C@@H](C=O)NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"Journal of Organic Chemistry (2017), 82(2), 869-886",82010-31-9,58521-45-2,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 60-29-7, 7732-18-5",,,,,,,2,1,88,,,,,,,
31-480-CAS-16639225,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,90,,,CC(O)c1cc(Cl)cnc1F>>CC(=O)c1cc(Cl)cnc1F,"Journal of Medicinal Chemistry (2016), 59(23), 10661-10675",661-19-8,57402-36-5,87413-09-0,,75-09-2,,,,,,,1,1,90,,,,,,,Dess-Martin oxidation
31-480-CAS-1687675,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,72,,,CCCCCC(O)/C=C/C=O>>CCCCCC(=O)/C=C/C=O,"Chemical Research in Toxicology (2011), 24(3), 357-370",1018909-01-7,1018909-28-8,87413-09-0,,75-09-2,,,,,,"Synthesis of ONE (2). Dess-Martin periodinane (1.8 g, 4.3 mmol) was added to a solution of 1 (0.52 g, 3.3 mmol) in CH2Cl2 (16 mL). After 30 min, the reaction mixture was concentrated and purified by column chromatography (10% EtOAc/hexanes). The product (0.37 g) was isolated as a yellow oil in 72% yield. The NMR data was consistent with the literature.25 1H NMR (CDCl3) δ 9.74 (d, 1H, J = 7.0 Hz), 6.85 (d, 1H, J = 16.2 Hz), 6.73 (dd, 1H, J = 7.0, 16.3 Hz), 2.65 (t, 2H, J = 7.3 Hz), 1.62 (m, 2H), 1.30-1.27 (m, 4H), 0.86 (t, 3H, J = 6.8 Hz); 13C NMR (CDCl3) δ 2 00.1, 193.4, 144.9, 137.2, 41.1, 31.2, 23.3, 22.3, 13.8.",1,1,72,,,,,,,"literature preparation, Dess-Martin oxidation"
31-480-CAS-17455368,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,78,,,C=CC(O)CCCC>>C=CC(=O)CCCC,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",2565614-68-6,2565614-69-7,87413-09-0,,75-09-2,,,,,,,1,1,78,,,,,,,Dess-Martin oxidation
31-480-CAS-17455369,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,82,,,C=CC(O)CCCCCC>>C=CC(=O)CCCCCC,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",18065-04-8,14385-48-9,87413-09-0,,75-09-2,,,,,,,1,1,82,,,,,,,Dess-Martin oxidation
31-480-CAS-17455372,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,77,,,CCC=CC(C)O>>CCC=CC(C)=O,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",3033417-69-2,3033417-75-0,87413-09-0,,75-09-2,,,,,,,1,1,77,,,,,,,Dess-Martin oxidation
31-480-CAS-17455377,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,76,,,C=C(C)C(O)CC>>C=C(C)C(=O)CC,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",405174-00-7,405174-02-9,87413-09-0,,75-09-2,,,,,,,1,1,76,,,,,,,Dess-Martin oxidation
31-480-CAS-17455379,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,79,,,C=C(C)C(O)CCCC>>C=C(C)C(=O)CCCC,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",92207-62-0,118460-49-4,87413-09-0,,75-09-2,,,,,,,1,1,79,,,,,,,Dess-Martin oxidation
31-480-CAS-17455387,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,82,,,CCC(C)=CCO>>CCC(C)=CC=O,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",21964-44-3,24415-26-7,87413-09-0,,75-09-2,,,,,,,1,1,82,,,,,,,Dess-Martin oxidation
31-480-CAS-17455388,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,89,,,CCCC(C)=CCO>>CCCC(C)=CC=O,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340","98-85-1, 6192-52-5",7257-94-5,87413-09-0,,75-09-2,,,,,,,1,1,89,,,,,,,Dess-Martin oxidation
31-480-CAS-17455389,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,73,,,CCCCC(C)=CCO>>CCCCC(C)=CC=O,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",2415508-00-6,2415508-13-1,87413-09-0,,75-09-2,,,,,,,1,1,73,,,,,,,Dess-Martin oxidation
31-480-CAS-17455391,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,81,,,CCCCCCC(C)=CCO>>CCCCCCC(C)=CC=O,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",2915752-74-6,2915752-63-3,87413-09-0,,75-09-2,,,,,,,1,1,81,,,,,,,Dess-Martin oxidation
31-480-CAS-17455392,Dess–Martin periodinane (DMP). Alcohols → aldehydesketones,84,,,CCCCCCCC(C)=CCO>>CCCCCCCC(C)=CC=O,"Journal of Agricultural and Food Chemistry (2017), 65(21), 4329-4340",2614184-33-5,2614184-34-6,87413-09-0,,75-09-2,,,,,,,1,1,84,,,,,,,Dess-Martin oxidation
