reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-219-CAS-20990603,Minisci,97,,,COC(=O)c1ccncc1.COc1ccc(C(F)(F)C(=O)O)cc1>>COC(=O)c1ccnc(C(F)(F)c2ccc(OC)cc2)c1,"Organic & Biomolecular Chemistry (2020), 18(3), 400-404","119-65-3, 4732-70-1",39971-69-2,7727-54-0,7761-88-8,"75-09-2, 7732-18-5",,,,,,,1,1,97,,,,,,,"regioselective, sealed tube used, Minisci reaction"
31-219-CAS-20990604,Minisci,18,,,c1ccc2ncccc2c1.COc1ccc(C(F)(F)C(=O)O)cc1>>COc1ccc(C(F)(F)c2ccc3ccccc3n2)cc1.COc1ccc(C(F)(F)c2ccnc3ccccc23)cc1,"Organic & Biomolecular Chemistry (2020), 18(3), 400-404",2085720-44-9,"2085720-55-2, 2085720-56-3",7727-54-0,7761-88-8,"75-09-2, 7732-18-5",,,,,,,1,1,18,80,,,,,,"regioselective, sealed tube used, Minisci reaction"
31-219-CAS-20990606,Minisci,73,,,Brc1ccnc2ccccc12.COc1ccc(C(F)(F)C(=O)O)cc1>>COc1ccc(C(F)(F)c2cc(Br)c3ccccc3n2)cc1,"Organic & Biomolecular Chemistry (2020), 18(3), 400-404","611-73-4, 1616734-95-2",2304692-31-5,7727-54-0,7761-88-8,"75-09-2, 7732-18-5",,,,,,,1,1,73,,,,,,,"regioselective, sealed tube used, Minisci reaction"
31-219-CAS-21316746,Minisci,85,,,CC1=CC(=O)c2ccccc2C1=O.O=C(O)Cc1ccccc1>>CC1=C(Cc2ccccc2)C(=O)c2ccccc2C1=O,"Organic Letters (2018), 20(21), 6863-6867","109-97-7, 79477-86-4",13169-72-7,7727-54-0,,"67-68-5, 7732-18-5",,,,,,,1,1,85,,,,,,,"green chemistry, Schlenk tube used"
31-219-CAS-21329708,Minisci,70,,,O=C(O)C1CCCCC1.O=C1C=CC(=O)c2ccccc21>>O=C1C=C(C2CCCCC2)C(=O)c2ccccc21,"Organic Letters (2018), 20(21), 6863-6867","611-73-4, 1532-97-4",1772617-52-3,7727-54-0,,"67-68-5, 7732-18-5",,,,,,,1,1,70,,,,,,,"green chemistry, Schlenk tube used, optimization study (LED, temperature, time, oxidant, concentration, solvent, stoichiometry)"
31-219-CAS-21330431,Minisci,72,,,CC1=CC(=O)c2ccccc2C1=O.O=C(O)C1CCCCC1>>CC1=C(C2CCCCC2)C(=O)c2ccccc2C1=O,"Organic Letters (2018), 20(21), 6863-6867","6082-66-2, 69171-62-6",2950958-59-3,7727-54-0,,"67-68-5, 7732-18-5",,,,,,,1,1,72,,,,,,,"green chemistry, Schlenk tube used"
31-219-CAS-21331219,Minisci,78,,,O=C(O)C1CCCCC1.O=C1C=CC(=O)c2cc3ccccc3cc21>>O=C1C=C(C2CCCCC2)C(=O)c2cc3ccccc3cc21,"Organic Letters (2018), 20(21), 6863-6867","100-52-7, 1947320-59-3",2413635-10-4,7727-54-0,,"67-68-5, 7732-18-5",,,,,,,1,1,78,,,,,,,"green chemistry, Schlenk tube used"
31-219-CAS-21552236,Minisci,91,,,c1cc[nH]c1.O=C(O)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc[nH]1,"Organic Letters (2020), 22(4), 1442-1447","98-89-5, 20317-40-2",2241938-93-0,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,91,,,,,,,"regioselective, sealed tube used, Minisci acylation, optimization study, optimized on solvent"
31-219-CAS-21552237,Minisci,93,,,c1cc[nH]c1.Cc1ccccc1C(=O)C(=O)O>>Cc1ccccc1C(=O)c1ccc[nH]1,"Organic Letters (2020), 22(4), 1442-1447","98-89-5, 612-96-4",1466541-46-7,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,93,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552238,Minisci,80,,,c1cc[nH]c1.O=C(O)C(=O)c1ccccc1Cl>>O=C(c1ccc[nH]1)c1ccccc1Cl,"Organic Letters (2020), 22(4), 1442-1447","119-65-3, 123-11-5",58021-72-0,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,80,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552239,Minisci,87,,,c1cc[nH]c1.O=C(O)C(=O)c1ccccc1Br>>O=C(c1ccc[nH]1)c1ccccc1Br,"Organic Letters (2020), 22(4), 1442-1447","5579-48-6, 17709-99-8",3029548-72-6,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,87,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552240,Minisci,85,,,c1cc[nH]c1.O=C(O)C(=O)c1ccccc1F>>O=C(c1ccc[nH]1)c1ccccc1F,"Organic Letters (2020), 22(4), 1442-1447","500-72-1, 3029549-01-4",3029548-85-1,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,85,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552241,Minisci,76,,,c1cc[nH]c1.O=C(O)C(=O)c1ccccc1C(F)(F)F>>O=C(c1ccc[nH]1)c1ccccc1C(F)(F)F,"Organic Letters (2020), 22(4), 1442-1447","119-65-3, 7099-87-8",10169-73-0,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,76,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552242,Minisci,91,,,c1cc[nH]c1.COc1cccc(C(=O)C(=O)O)c1>>COc1cccc(C(=O)c2ccc[nH]2)c1,"Organic Letters (2020), 22(4), 1442-1447","109-97-7, 611-73-4",7697-46-3,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,91,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552243,Minisci,83,,,c1cc[nH]c1.O=C(O)C(=O)c1ccc(Br)cc1>>O=C(c1ccc(Br)cc1)c1ccc[nH]1,"Organic Letters (2020), 22(4), 1442-1447","98-89-5, 2680577-10-8",13669-35-7,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,83,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552244,Minisci,80,,,c1cc[nH]c1.O=C(O)C(=O)c1ccc(F)cc1>>O=C(c1ccc(F)cc1)c1ccc[nH]1,"Organic Letters (2020), 22(4), 1442-1447","6082-66-2, 57294-38-9",2950958-62-8,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,80,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552245,Minisci,90,,,c1cc[nH]c1.O=C(O)C(=O)c1ccc([N+](=O)[O-])cc1>>O=C(c1ccc([N+](=O)[O-])cc1)c1ccc[nH]1,"Organic Letters (2020), 22(4), 1442-1447","500-72-1, 61959-23-7",3029548-88-4,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,90,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552246,Minisci,95,,,c1cc[nH]c1.CSc1ccc(C(=O)C(=O)O)cc1>>CSc1ccc(C(=O)c2ccc[nH]2)cc1,"Organic Letters (2020), 22(4), 1442-1447","79-09-4, 1128-61-6",2137633-78-2,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,95,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552247,Minisci,92,,,c1cc[nH]c1.Cc1ccc(C(=O)C(=O)O)cc1>>Cc1ccc(C(=O)c2ccc[nH]2)cc1,"Organic Letters (2020), 22(4), 1442-1447","290-37-9, 4075-59-6",1249341-53-4,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,92,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552248,Minisci,90,,,c1cc[nH]c1.COc1ccc(C(=O)C(=O)O)cc1>>COc1ccc(C(=O)c2ccc[nH]2)cc1,"Organic Letters (2020), 22(4), 1442-1447","500-72-1, 2794255-70-0",3029548-87-3,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,90,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552250,Minisci,91,,,c1cc[nH]c1.O=C(O)C(=O)c1ccco1>>O=C(c1ccc[nH]1)c1ccco1,"Organic Letters (2020), 22(4), 1442-1447","91-63-4, 97-69-8",2248050-81-7,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,91,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552251,Minisci,80,,,c1cc[nH]c1.O=C(O)C(=O)c1cccs1>>O=C(c1ccc[nH]1)c1cccs1,"Organic Letters (2020), 22(4), 1442-1447","253-52-1, 611-73-4",63536-23-2,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,80,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552252,Minisci,81,,,Cn1cccc1.O=C(O)C(=O)c1ccccc1>>Cn1cccc1C(=O)c1ccccc1,"Organic Letters (2020), 22(4), 1442-1447","83-34-1, 611-73-4",1025-97-4,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,81,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552253,Minisci,92,,,O=C(O)C(=O)c1ccccc1.CC(=O)c1cc(Br)c[nH]1>>CC(=O)c1cc(Br)c(C(=O)c2ccccc2)[nH]1,"Organic Letters (2020), 22(4), 1442-1447","79-31-2, 3033-82-7",2941330-08-9,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,92,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552254,Minisci,80,,,O=C(O)C(=O)c1ccccc1.O=C(c1cc(Br)c[nH]1)C(Cl)(Cl)Cl>>O=C(c1ccccc1)c1[nH]c(C(=O)C(Cl)(Cl)Cl)cc1Br,"Organic Letters (2020), 22(4), 1442-1447","6082-66-2, 14676-01-8",2950958-66-2,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,80,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552256,Minisci,75,,,Cc1cc2ccccc2[nH]1.O=C(O)C(=O)c1ccccc1>>Cc1[nH]c2ccccc2c1C(=O)c1ccccc1,"Organic Letters (2020), 22(4), 1442-1447","229-87-8, 254751-16-1",3056811-58-3,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,75,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-21552257,Minisci,81,,,Cc1c[nH]c2ccccc12.O=C(O)C(=O)c1ccccc1>>Cc1c(C(=O)c2ccccc2)[nH]c2ccccc12,"Organic Letters (2020), 22(4), 1442-1447","109-97-7, 2251-76-5",13169-73-8,"7727-21-1, 497-19-8",,"75-05-8, 7732-18-5",,,,,,,2,1,81,,,,,,,"regioselective, sealed tube used, Minisci acylation"
31-219-CAS-22386431,Minisci,77,,,CCOC(=O)c1ccncc1.O=C(O)C(F)(F)Sc1ccccc1>>CCOC(=O)c1ccnc(C(F)(F)Sc2ccccc2)c1,"Organic Letters (2020), 22(14), 5451-5455","611-73-4, 112370-18-0",2304692-35-9,7727-21-1,7761-88-8,"107-06-2, 7732-18-5",,,,,,,1,1,77,,,,,,,"regioselective, alternate reaction conditions also shown,scalable,optimization study (optimized on oxidant and reaction temperature),sealed tube used"
31-219-CAS-22386437,Minisci,85,,,c1ccnnc1.O=C(O)C(F)(F)Sc1ccc(Cl)cc1>>FC(F)(Sc1ccc(Cl)cc1)c1cccnn1,"Organic Letters (2020), 22(14), 5451-5455","3303-84-2, 6082-66-2",2950958-61-7,7727-21-1,7761-88-8,"107-06-2, 7732-18-5",,,,,,,1,1,85,,,,,,,"regioselective, sealed tube used"
31-219-CAS-22386440,Minisci,78,,,CCOC(=O)c1ccncc1.O=C(O)C(F)(F)Sc1ccc(F)cc1>>CCOC(=O)c1ccnc(C(F)(F)Sc2ccc(F)cc2)c1,"Organic Letters (2020), 22(14), 5451-5455","18720-35-9, 3678-63-5",2182585-41-5,7727-21-1,7761-88-8,"107-06-2, 7732-18-5",,,,,,,1,1,78,,,,,,,"regioselective, sealed tube used"
31-219-CAS-22386441,Minisci,75,,,CCOC(=O)c1ccncc1.O=C(O)C(F)(F)Sc1ccc(Cl)cc1>>CCOC(=O)c1ccnc(C(F)(F)Sc2ccc(Cl)cc2)c1,"Organic Letters (2020), 22(14), 5451-5455","91-19-0, 611-73-4",13481-33-9,7727-21-1,7761-88-8,"107-06-2, 7732-18-5",,,,,,,1,1,75,,,,,,,"regioselective, sealed tube used"
31-219-CAS-22386443,Minisci,72,,,CCOC(=O)c1ccncc1.Cc1cccc(SC(F)(F)C(=O)O)c1>>CCOC(=O)c1ccnc(C(F)(F)Sc2cccc(C)c2)c1,"Organic Letters (2020), 22(14), 5451-5455","5579-48-6, 183235-79-2",3029548-77-1,7727-21-1,7761-88-8,"107-06-2, 7732-18-5",,,,,,,1,1,72,,,,,,,"regioselective, sealed tube used"
31-219-CAS-23708402,Minisci,71,,,Cc1cc[n+]([O-])cc1.O=C(O)C(=O)c1ccccc1Cl>>Cc1cc[n+]([O-])c(C(=O)c2ccccc2Cl)c1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","122665-97-8, 2680577-10-8",2648285-61-2,,2639869-95-5,107-06-2,,,,,,,1,1,71,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23708492,Minisci,75,,,[O-][n+]1ccccc1.O=C(O)C(=O)c1cccc(Cl)c1>>O=C(c1cccc(Cl)c1)c1cccc[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","500-72-1, 2925775-78-4",3029548-94-2,,2639869-95-5,107-06-2,,,,,,,1,1,75,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23708505,Minisci,80,,,[O-][n+]1ccccc1.O=C(O)C(=O)c1ccc(Cl)cc1>>O=C(c1ccc(Cl)cc1)c1cccc[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","1003-67-4, 26767-07-7",2639570-00-4,,2639869-95-5,107-06-2,,,,,,,1,1,80,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23708734,Minisci,86,,,O=C(O)C(=O)c1ccccc1.Cc1cc[n+]([O-])c2ccccc12>>Cc1cc(C(=O)c2ccccc2)[n+]([O-])c2ccccc12,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","98-89-5, 611-35-8",1985620-72-1,,2639869-95-5,107-06-2,,,,,,,1,1,86,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23708754,Minisci,73,,,O=C(O)C(=O)c1ccccc1.[O-][n+]1cccc2ccccc21>>O=C(c1ccccc1)c1ccc2ccccc2[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","1489-69-6, 6479-18-1",2844469-36-7,,2639869-95-5,107-06-2,,,,,,,1,1,73,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23708974,Minisci,77,,,O=C(O)C(=O)c1ccccc1.[O-][n+]1ccc(Br)c2ccccc21>>O=C(c1ccccc1)c1cc(Br)c2ccccc2[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","18720-35-9, 2680577-10-8",2648285-63-4,,2639869-95-5,107-06-2,,,,,,,1,1,77,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709075,Minisci,71,,,O=C(O)C(=O)c1ccccc1.Cc1ccc[n+]([O-])c1>>Cc1ccc(C(=O)c2ccccc2)[n+]([O-])c1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","91-63-4, 3400-45-1",40114-99-6,,2639869-95-5,107-06-2,,,,,,,1,1,71,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709131,Minisci,83,,,O=C(O)C(=O)c1ccc(Cl)cc1.[O-][n+]1ccc(Br)cc1>>O=C(c1ccc(Cl)cc1)c1cc(Br)cc[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","590-86-3, 19571-30-3",1597444-78-4,,2639869-95-5,107-06-2,,,,,,,1,1,83,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709231,Minisci,82,,,O=C(O)C(=O)c1ccccc1.Cc1cc[n+]([O-])cc1>>Cc1cc[n+]([O-])c(C(=O)c2ccccc2)c1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","5579-48-6, 87967-27-9",3029548-71-5,,2639869-95-5,107-06-2,,,,,,,1,1,82,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709244,Minisci,71,,,[O-][n+]1ccccc1.COc1ccc(C(=O)C(=O)O)cc1OC>>COc1ccc(C(=O)c2cccc[n+]2[O-])cc1OC,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","1123-25-7, 2680577-10-8",1964503-52-3,,2639869-95-5,107-06-2,,,,,,,1,1,71,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709247,Minisci,80,,,Cc1cc[n+]([O-])cc1.O=C(O)C(=O)c1cccc(Cl)c1>>Cc1cc[n+]([O-])c(C(=O)c2cccc(Cl)c2)c1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","501-52-0, 3033-82-7",2941330-05-6,,2639869-95-5,107-06-2,,,,,,,1,1,80,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709699,Minisci,88,,,O=C(O)C(=O)c1ccccc1.[O-][n+]1ccc2ccccc2c1>>O=C(c1ccccc1)c1c2ccccc2cc[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","92-46-6, 501-52-0",2941330-02-3,,2639869-95-5,107-06-2,,,,,,,1,1,88,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709876,Minisci,73,,,[O-][n+]1ccccc1.Cc1ccc(C(=O)C(=O)O)cc1>>Cc1ccc(C(=O)c2cccc[n+]2[O-])cc1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","86-98-6, 595-37-9",1466541-38-7,,2639869-95-5,107-06-2,,,,,,,1,1,73,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709889,Minisci,72,,,Cc1cc[n+]([O-])cc1.Cc1cccc(C(=O)C(=O)O)c1>>Cc1cccc(C(=O)c2cc(C)cc[n+]2[O-])c1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","127-17-3, 7251-61-8",22059-64-9,,2639869-95-5,107-06-2,,,,,,,1,1,72,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23709968,Minisci,75,,,O=C(O)C(=O)c1ccccc1.[O-][n+]1ccccc1>>O=C(c1ccccc1)c1cccc[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","75-98-9, 289-06-5",100589-97-7,,2639869-95-5,107-06-2,,,,,,,1,1,75,,,,,,,"photochemical, blue light (10 W) irradiation, optimization study, optimized on photocatalyst, solvent and light source, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23710018,Minisci,77,,,O=C(O)C(=O)c1ccccc1.[O-][n+]1ccc(Br)cc1>>O=C(c1ccccc1)c1cc(Br)cc[n+]1[O-],"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","611-73-4, 22614-98-8",2639570-05-9,,2639869-95-5,107-06-2,,,,,,,1,1,77,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23710052,Minisci,86,,,Cc1cc[n+]([O-])cc1.O=C(O)C(=O)c1ccc(Cl)cc1>>Cc1cc[n+]([O-])c(C(=O)c2ccc(Cl)cc2)c1,"Advanced Synthesis & Catalysis (2021), 363(11), 2806-2812","93-40-3, 1125-80-0",2248050-86-2,,2639869-95-5,107-06-2,,,,,,,1,1,86,,,,,,,"photochemical, blue light (10 W) irradiation, reaction carried out in presence of oxygen atmosphere"
31-219-CAS-23866131,Minisci,70,,,CC(C)(C)C(=O)O.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>CC(C)(C)c1ccncc1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","98-89-5, 130-15-4",34987-31-0,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,70,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used, scalable"
31-219-CAS-23866238,Minisci,83,,,O=C(O)C1CCCCC1.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>c1cc(C2CCCCC2)ccn1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","7099-88-9, 14248-50-1",2639570-03-7,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,83,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used, alternative preparation shown, alternative reaction conditions shown"
31-219-CAS-23866530,Minisci,76,,,O=C(O)C1CCOCC1.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>c1cc(C2CCOCC2)ccn1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","3055588-88-7, 290-37-9",3055588-96-7,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,76,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used"
31-219-CAS-23867049,Minisci,71,,,O=C(O)C1CCC(F)(F)CC1.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>FC1(F)CCC(c2ccncc2)CC1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","3151-48-2, 5579-48-6",3029548-79-3,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,71,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used"
31-219-CAS-23867362,Minisci,77,,,COC(=O)C12CCC(C(=O)O)(CC1)CC2.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>COC(=O)C12CCC(c3ccncc3)(CC1)CC2,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","1570-45-2, 46207-56-1",2455535-60-9,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,77,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used"
31-219-CAS-23867441,Minisci,83,,,O=C(O)C1CCCCC1.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>CCOC(=O)CC(C(=O)OCC)[n+]1ccc(C2CCCCC2)cc1.CCOS(=O)(=O)[O-],"Journal of the American Chemical Society (2021), 143(31), 11927-11933","109-97-7, 7099-87-8",639086-70-7,7727-54-0,7761-88-8,"107-06-2, 7732-18-5",,,,,,,1,1,83,,,,,,,"regioselective, Minisci reaction, screw-cap tube used, optimization study, optimized on solvent"
31-219-CAS-23868400,Minisci,79,,,O=C(O)C1CCCCC1.CCOC(=O)CC(C(=O)OCC)[n+]1cccc(C)c1.CCOS(=O)(=O)[O-]>>Cc1cnccc1C1CCCCC1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","100-52-7, 7153-23-3",2395006-82-1,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,79,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used"
31-219-CAS-23868469,Minisci,89,,,O=C(O)C12CC3CC(CC(C3)C1)C2.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>c1cc(C23CC4CC(CC(C4)C2)C3)ccn1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","119-65-3, 26767-16-8",1383571-57-0,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,89,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used"
31-219-CAS-23869274,Minisci,71,,,CC1(C(=O)O)CCCCC1.CCOC(=O)CC(C(=O)OCC)[n+]1ccccc1.CCOS(=O)(=O)[O-]>>CC1(c2ccncc2)CCCCC1,"Journal of the American Chemical Society (2021), 143(31), 11927-11933","1003-67-4, 26118-14-9",2639570-02-6,"7727-54-0, 6674-22-2, 1310-73-2",7761-88-8,"107-06-2, 7732-18-5, 75-09-2",,,,,,,3,1,71,,,,,,,"regioselective, Minisci reaction followed by deprotection, screw-cap tube used, scalable"
31-219-CAS-3993626,Minisci,75,,,O=Cc1ccc(F)cc1.c1ccc(-c2cncc3ccccc23)cc1>>O=C(c1ccc(F)cc1)c1ncc(-c2ccccc2)c2ccccc12,"Tetrahedron (2016), 72(7), 959-967","91-63-4, 1489-69-6",1599349-03-7,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,75,,,,,,,"thermal, Minisci reaction"
31-219-CAS-5326144,Minisci,80,,,c1ccc2cnccc2c1.COc1ccc(C=O)cc1>>COc1ccc(C(=O)c2nccc3ccccc23)cc1,"Tetrahedron (2016), 72(7), 959-967","98-89-5, 229-87-8",16573-53-8,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,80,,,,,,,"thermal, Minisci reaction"
31-219-CAS-5790659,Minisci,83,,,CC(C)CC=O.c1ccc(-c2cncc3ccccc23)cc1>>CC(C)CC(=O)c1ncc(-c2ccccc2)c2ccccc12,"Tetrahedron (2016), 72(7), 959-967","5579-48-6, 69066-42-8",3029548-70-4,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,83,,,,,,,Minisci reaction
31-219-CAS-6319837,Minisci,70,,,c1ccc2cnccc2c1.COc1ccc(C=O)c(OC)c1OC>>COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1OC,"Tetrahedron (2016), 72(7), 959-967","5579-48-6, 32833-96-8",3029548-82-8,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,70,,,,,,,"thermal, optimization study, Minisci reaction, optimized on solvent, additive, oxidant and their stoichiometry"
31-219-CAS-7339641,Minisci,76,,,c1ccc2cnccc2c1.CCCCCCCC=O>>CCCCCCCC(=O)c1nccc2ccccc12,"Tetrahedron (2016), 72(7), 959-967","104-87-0, 119-65-3",1410165-44-4,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,76,,,,,,,Minisci reaction
