reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-339-CAS-15706783,Horner–Wadsworth–Emmons,96,,,Cc1ccc(C=O)cc1.CCOP(=O)(Cc1ccccc1)OCC>>Cc1ccc(/C=C/c2ccccc2)cc1,"Industrial & Engineering Chemistry Research (2016), 55(28), 7604-7611","867-13-0, 68857-86-3",1854128-58-7,"1310-73-2, 7647-01-0",1643-19-2,"108-88-3, 7732-18-5",,,,,,,2,1,96,,,,,,,"green chemistry, stereoselective, recyclable catalyst, third-liquid phase-transfer catalysis system used, Horner-Wadsworth-Emmons reaction, E/Z ratio = >99/1"
31-339-CAS-15706786,Horner–Wadsworth–Emmons,94,,,Cc1ccc(C=O)cc1.CCOP(=O)(Cc1ccccc1C#N)OCC>>Cc1ccc(/C=C/c2ccccc2C#N)cc1,"Industrial & Engineering Chemistry Research (2016), 55(28), 7604-7611","108-94-1, 2605-67-6",40203-74-5,"1310-73-2, 7647-01-0",1643-19-2,"108-88-3, 7732-18-5",,,,,,,2,1,94,,,,,,,"green chemistry, stereoselective, recyclable catalyst, third-liquid phase-transfer catalysis system used, Horner-Wadsworth-Emmons reaction, E/Z ratio = >99/1"
31-339-CAS-15737513,Horner–Wadsworth–Emmons,83,,,CCOP(=O)(Cc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1)OCC.CC(C)(C)OC(=O)N1CCC[C@H]1C=O>>CC(C)(C)OC(=O)N1CCC[C@H]1/C=C/c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,"Chemistry - An Asian Journal (2016), 11(10), 1518-1522","86-81-7, 1660-94-2",272124-87-5,109-72-8,,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,83,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-15737544,Horner–Wadsworth–Emmons,78,,,CCOP(=O)(Cc1ccc([N+](=O)[O-])cc1)OCC.CC(C)(C)OC(=O)N1CCC[C@H]1C=O>>CC(C)(C)OC(=O)N1CCC[C@H]1/C=C/c1ccc([N+](=O)[O-])cc1,"Chemistry - An Asian Journal (2016), 11(10), 1518-1522","1121-60-4, 1416476-81-7",2892456-11-8,109-72-8,,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,78,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-15762690,Horner–Wadsworth–Emmons,74,,,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccco1.CC1(CCC=O)C(=O)CCC1=O>>CC1(CC/C=C/C(=O)c2ccco2)C(=O)CCC1=O,"Chemical Science (2015), 6(6), 3550-3555","104-53-0, 1439-36-7, 7677-24-9",1839070-41-5,,,67-66-3,,,,,,,1,1,74,,,,,,,
31-339-CAS-15762702,Horner–Wadsworth–Emmons,79,,,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1cccs1.COc1ccc(C2(CCC=O)C(=O)CCCC2=O)cc1>>COc1ccc(C2(CC/C=C/C(=O)c3cccs3)C(=O)CCCC2=O)cc1,"Chemical Science (2015), 6(6), 3550-3555","552-89-6, 1207460-25-0",2730107-23-8,,,67-66-3,,,,,,,1,1,79,,,,,,,thermal
31-339-CAS-15816426,Horner–Wadsworth–Emmons,89,,,CCOP(=O)(OCC)[C@@H]1C(=O)N(CC)c2ccccc2[C@H]1C(C)C.C=O>>C=C1C(=O)N(CC)c2ccccc2C1C(C)C,"RSC Advances (2015), 5(95), 78324-78335","590-86-3, 867-13-0",34993-63-0,7646-69-7,,109-99-9,,,,,,,2,1,89,,,,,,,"Horner-Wadsworth-Emmons reaction, paraformaldehyde used (stage 2)"
31-339-CAS-15833814,Horner–Wadsworth–Emmons,83,,,CCOP(=O)(OCC)[C@@H]1C(=O)N(Cc2ccccc2)c2ccccc2[C@H]1c1ccccc1.C=O>>C=C1C(=O)N(Cc2ccccc2)c2ccccc2C1c1ccccc1,"RSC Advances (2015), 5(95), 78324-78335","1439-36-7, 1250815-38-3",1864831-66-2,7646-69-7,,109-99-9,,,,,,,2,1,83,,,,,,,"Horner-Wadsworth-Emmons reaction, paraformaldehyde used (stage 2)"
31-339-CAS-15852721,Horner–Wadsworth–Emmons,90,,,CCOP(=O)(OCC)[C@@H]1C(=O)Nc2ccccc2[C@H]1c1ccccc1.C=O>>C=C1C(=O)N(C)c2ccccc2C1c1ccccc1,"RSC Advances (2015), 5(95), 78324-78335","1552-41-6, 15971-29-6",3038511-69-9,7646-69-7,,109-99-9,,,,,,,2,1,90,,,,,,,"Horner-Wadsworth-Emmons reaction, paraformaldehyde used (stage 2)"
31-339-CAS-15909093,Horner–Wadsworth–Emmons,71,,,CCOC(=O)/C=C/CP(=O)(OCC)OCC.CC(C)(C)[Si](C)(C)OCCCC[C@H](CCC=O)O[Si](C)(C)C(C)(C)C>>CCOC(=O)/C=C/C=C/CC[C@@H](CCCCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,"Tetrahedron (2016), 72(23), 3177-3184","2092554-39-5, 2092554-61-3, 50-00-0",2092554-83-9,"4039-32-1, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,71,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16193129,Horner–Wadsworth–Emmons,90,,,CCOC(=O)CP(=O)(OCC)OCC.O=C1C(=O)N(Cc2ccccc2)c2ccc(Cl)cc21>>CCOC(=O)/C=C1/C(=O)N(Cc2ccccc2)c2ccc(Cl)cc21,"ChemistrySelect (2016), 1(10), 2409-2412","33617-49-1, 2397578-20-8",2397578-17-3,584-08-7,,"109-99-9, 7732-18-5",,,,,,,1,1,90,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16193131,Horner–Wadsworth–Emmons,90,,,CCOC(=O)CP(=O)(OCC)OCC.COc1ccc2c(c1)C(=O)C(=O)N2C>>CCOC(=O)/C=C1/C(=O)N(C)c2ccc(OC)cc21,"ChemistrySelect (2016), 1(10), 2409-2412","1779-49-3, 1677664-62-8",1677664-63-9,584-08-7,,"109-99-9, 7732-18-5",,,,,,,1,1,90,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16193667,Horner–Wadsworth–Emmons,77,,,O=Cc1ccccc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>O=C(O)/C=C/c1ccccc1,"International Journal of Organic Chemistry (2016), 6(2), 126-141","1779-49-3, 2931469-81-5",2931469-82-6,"1310-73-2, 7647-01-0",,7732-18-5,,,,,,,2,1,77,,,,,,,"stereoselective, Wittig reaction (stage 1)"
31-339-CAS-16193816,Horner–Wadsworth–Emmons,71,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=CC1CCCCC1>>O=C(O)C=CC1CCCCC1,"International Journal of Organic Chemistry (2016), 6(2), 126-141","1530-33-2, 3218-36-8",10481-82-0,"1310-73-2, 7647-01-0",,7732-18-5,,,,,,,2,1,71,,,,,,,Wittig reaction (stage 1)
31-339-CAS-16194445,Horner–Wadsworth–Emmons,99,,,CC(C)C=O.COP(=O)(CC(=O)C[C@@H](C)/C=C/CCCO[Si](C)(C)C(C)(C)C)OC>>CC(C)/C=C/C(=O)C[C@@H](C)/C=C/CCCO[Si](C)(C)C(C)(C)C,"Journal of Organic Chemistry (2016), 81(19), 9105-9121","78-84-2, 1839105-45-1",1839105-46-2,"7087-68-5, 7447-41-8, 12125-02-9",,"75-05-8, 7732-18-5",,,,,,,2,1,99,,,,,,,"stereoselective, Masamune-Roush conditions, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16335577,Horner–Wadsworth–Emmons,89,,,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CSC(=O)C(=O)/C=C/c1ccc2ccccc2c1>>CSC(=O)C(/C=C/c1ccc2ccccc2c1)=C/C(C)=O,"Advanced Synthesis & Catalysis (2016), 358(20), 3212-3230","558-13-4, 2761396-20-5",2761396-25-0,,,109-99-9,,,,,,,1,1,89,,,,,,,"stereoselective, Wittig olefination"
31-339-CAS-16524015,Horner–Wadsworth–Emmons,80,,,O=Cc1ccc(F)cc1.CCOP(=O)(Cc1cc(OC)cc(OC)c1C(=O)OC)OCC>>COC(=O)c1c(/C=C/c2ccc(F)cc2)cc(OC)cc1OC,"Journal of Medicinal Chemistry (2016), 59(22), 10268-10284","104-92-7, 68-12-2, 5927-18-4",3901-07-3,7646-69-7,,110-71-4,,,,,,,1,1,80,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16686809,Horner–Wadsworth–Emmons,95,,,CCOP(=O)(Cc1ccc(OC)cc1)OCC.COc1cc(C=O)cc(OC)c1>>COc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1,"Journal of Organic Chemistry (2017), 82(5), 2630-2640","1884170-29-9, 1884170-63-1",1884170-76-6,"7646-69-7, 7732-18-5",,109-99-9,,,,,,,3,1,95,,,,,,,alternative preparation shown
31-339-CAS-16686810,Horner–Wadsworth–Emmons,94,,,CCOP(=O)(Cc1cc(OC)cc(OC)c1)OCC.COc1ccc(C=O)cc1>>COc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1,"Journal of Organic Chemistry (2017), 82(5), 2630-2640","100-52-7, 1080-32-6",103-30-0,"7646-69-7, 7732-18-5",,109-99-9,,,,,,,3,1,94,,,,,,,alternative preparation shown
31-339-CAS-1672000,Horner–Wadsworth–Emmons,70,,,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C/C=C/c1ccccc1.C[Si](C)(C)C#N>>C[C@@](C#N)(/C=C/C=C/c1ccccc1)O[Si](C)(C)C,"Journal of the American Chemical Society (2016), 138(1), 416-425","106-23-0, 1439-36-7",19870-49-6,,250611-13-3,75-09-2,,,,,,"General procedure: To a screw-capped pressure tube were added anhydrous CH2Cl2 (1.0 mL), α,β-unsaturated enal 10 (0.5 mmol), and phosphorane 2 (175.0 mg, 0.55 mmol). Then the tube was sealed and heated to 80 °C until the full consumption of 10 indicated by TLC analysis. After the reaction mixture was cooled to room temperature (rt), (salen)AlCl (R,R)-1 (30.3 mg, 0.05 mmol) was added. The resulting solution was cooled to -30 or -40 °C (as indicated above) and stirred for half an hour before the addition of TMSCN (1.0 mmol). After TLC analysis indicated the full conversion of the trans-6 (cis-6 was unreactive in step 2 in most cases), the mixture was directly subjected for column chromatograph, and product 7 was isolated using petroleum ether/diethyl ether (from 100:0 to 10:1) as the eluent. The reaction with 10a was conducted for 25 hours for step 1 and 2 days for step 2 at -30 °C; Column chromatography afforded 7a in 70% yield as pale yellow oil. The isomeric composition of the product: 91% ee. HPLC analysis (Chiralcel OJ-H, i PrOH/hexane = 1/99, 1.0 mL/min, 230 nm; tr (major) = 16.67 min, tr (minor) = 13.64 min). [α]D 25 = -31.2 (c = 1.0, CHCl3); 1H NMR (400 MHz, CDCl3): δ 7.43-7.41 (m, 2H), 7.34 (t, J = 8.0 Hz, 2H), 7.28-7.24 (m, 1H), 6.75-6.64 (m, 3H), 5.74 (d, J = 14.8 Hz, 1H), 1.70 (s, 3H), 0.24 (s, 9H); 13C NMR (100 MHz, CDCl3): δ 136.66, 135.68, 132.96, 131.43, 128.79, 128.27, 126.71, 126.49, 120.80, 69.76, 30.90, 1.49; IR (ATR) ν 3027.45, 2959.79, 1642.71, 1490.92, 1253.12, 1099.57, 989.31, 842.06, 747.14, 690.40 cm-1; MS (EI): 271 (M+, 58), 256 (66), 228 (62), 182 (24), 157 (100), 129 (51), 115 (21), 73 (92). HRMS (EI): Exact mass calcd for C16H21NOSi: 271.1392; found: 271.1394.",3,1,70,,,,,,,"stereoselective, alternative preparation shown, 91% ee, sealed tube used, Wittig reaction (stage 1)"
31-339-CAS-16720341,Horner–Wadsworth–Emmons,77,,,Br.CC(C)(C)OC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CC(C)(C)OC(=O)N[C@H](C=O)Cc1ccccc1>>CC(C)(C)OC(=O)/C=C/[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,"Synthetic Communications (2017), 47(6), 581-589","1439-36-7, 49678-02-6, 7677-24-9",1839070-19-7,,69431-33-0,68-12-2,,,,,,,2,1,77,,,,,,,"stereoselective, Wittig reaction, inert in stage 1, Amberlite IR-400 (OH-) form used in stage 1"
31-339-CAS-16848258,Horner–Wadsworth–Emmons,81,,,CCOP(=O)(OCC)C(C)C(=O)OC.CC(C)(C)[Si](C)(C)OC/C=C/C=C/C=O>>COC(=O)/C(C)=C/C=C/C=C/CO[Si](C)(C)C(C)(C)C,"Journal of Organic Chemistry (2017), 82(6), 3019-3045","50-00-0, 2305134-67-0",2305134-81-8,"7646-69-7, 7732-18-5",,109-99-9,,,,,,,3,1,81,,,,,,,"stereoselective, dr is greater than 95:5"
31-339-CAS-16891912,Horner–Wadsworth–Emmons,86,,,C=C[C@@H]1CN(C(=O)CC(C(=O)OC)P(=O)(OCC)OCC)[C@H](C=O)[C@]1(C)COCc1ccccc1>>C=C[C@@H]1CN2C(=O)CC(C(=O)OC)=C[C@@H]2[C@]1(C)COCc1ccccc1,"Organic Letters (2017), 19(7), 1497-1499","95-01-2, 2605-67-6",1204701-02-9,"121-44-8, 7447-41-8, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,key step
31-339-CAS-16931605,Horner–Wadsworth–Emmons,76,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CCOP(=O)(Cc1cc(C(=O)P(=O)(OCC)OCC)oc1C)OCC>>CCOC(=O)/C=C(\c1cc(CP(=O)(OCC)OCC)c(C)o1)P(=O)(OCC)OCC,"Russian Journal of General Chemistry (2017), 87(1), 50-59","3462-95-1, 2040483-11-0",2947646-65-1,,,71-43-2,,,,,,,1,1,76,,,,,,,"stereoselective, Wittig reaction"
31-339-CAS-16948281,Horner–Wadsworth–Emmons,91,,,CCOC(=O)CP(=O)(OCC)OCC.O=C1C(=O)[C@@]2(CN1Cc1ccccc1)[C@H](c1ccccc1)N2C(=O)OCc1ccccc1>>CCOC(=O)/C=C1\C(=O)N(Cc2ccccc2)C[C@@]12[C@H](c1ccccc1)N2C(=O)OCc1ccccc1,"RSC Advances (2017), 7(34), 21175-21179","89524-99-2, 2055477-48-8",2178180-43-1,865-47-4,,109-99-9,,,,,,,2,1,91,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16997442,Horner–Wadsworth–Emmons,85,,,CCOP(=O)(Cc1c2ccccc2c(-c2cccs2)c2ccccc12)OCC.O=Cc1ccc(Br)cc1>>Brc1ccc(/C=C/c2c3ccccc3c(-c3cccs3)c3ccccc23)cc1,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2017), 5(9), 2380-2387","867-13-0, 1649937-80-3",1649937-83-6,"865-47-4, 7732-18-5",,109-99-9,,,,,,,3,1,85,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-16997444,Horner–Wadsworth–Emmons,85,,,CCOP(=O)(Cc1c2ccccc2c(-c2cccs2)c2ccccc12)OCC.O=Cc1ccncc1>>C(=C/c1c2ccccc2c(-c2cccs2)c2ccccc12)\c1ccncc1,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2017), 5(9), 2380-2387","148240-05-5, 2065-66-9",2354323-37-6,"865-47-4, 7732-18-5",,109-99-9,,,,,,,3,1,85,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-17004014,Horner–Wadsworth–Emmons,90,,,CC(=O)Nc1ccccc1C=O.CCOC(=O)c1sc2[nH]c(CP(=O)(OCC)OCC)nc(=O)c2c1C>>CCOC(=O)c1sc2[nH]c(C=Cc3ccccc3NC(C)=O)nc(=O)c2c1C,"Journal of Medicinal Chemistry (2017), 60(5), 2099-2118","2755969-57-2, 2755969-52-7",2755969-58-3,7646-69-7,,109-99-9,,,,,,,1,1,90,,,,,,,Horner-Wadsworth-Emmons reaction
31-339-CAS-17004016,Horner–Wadsworth–Emmons,90,,,O=CCCc1ccccc1.CCOC(=O)c1sc2[nH]c(CP(=O)(OCC)OCC)nc(=O)c2c1C>>CCOC(=O)c1sc2[nH]c(C=CCCc3ccccc3)nc(=O)c2c1C,"Journal of Medicinal Chemistry (2017), 60(5), 2099-2118","456-48-4, 1046114-87-7",562044-95-5,7646-69-7,,109-99-9,,,,,,,1,1,90,,,,,,,Horner-Wadsworth-Emmons reaction
31-339-CAS-17004020,Horner–Wadsworth–Emmons,90,,,O=Cc1cccc(Cl)c1.CCOC(=O)c1sc2[nH]c(CP(=O)(OCC)OCC)nc(=O)c2c1C>>CCOC(=O)c1sc2[nH]c(C=Cc3cccc(Cl)c3)nc(=O)c2c1C,"Journal of Medicinal Chemistry (2017), 60(5), 2099-2118","619-66-9, 4202-14-6",181214-91-5,7646-69-7,,109-99-9,DNA amine conjugate,DNA amine conjugate,,,,,1,1,90,,,,,,,Horner-Wadsworth-Emmons reaction
31-339-CAS-17004021,Horner–Wadsworth–Emmons,90,,,O=Cc1cccc(C(F)(F)F)c1.CCOC(=O)c1sc2[nH]c(CP(=O)(OCC)OCC)nc(=O)c2c1C>>CCOC(=O)c1sc2[nH]c(C=Cc3cccc(C(F)(F)F)c3)nc(=O)c2c1C,"Journal of Medicinal Chemistry (2017), 60(5), 2099-2118","867-13-0, 637-59-2, 50-00-0",27356-88-3,7646-69-7,,109-99-9,,,,,,,1,1,90,,,,,,,Horner-Wadsworth-Emmons reaction
31-339-CAS-17004022,Horner–Wadsworth–Emmons,90,,,O=Cc1ccc2c(c1)OCO2.CCOC(=O)c1sc2[nH]c(CP(=O)(OCC)OCC)nc(=O)c2c1C>>CCOC(=O)c1sc2[nH]c(C=Cc3ccc4c(c3)OCO4)nc(=O)c2c1C,"Journal of Medicinal Chemistry (2017), 60(5), 2099-2118","100-52-7, 4202-14-6",1896-62-4,7646-69-7,,109-99-9,,,,,,,1,1,90,,,,,,,Horner-Wadsworth-Emmons reaction
31-339-CAS-17112318,Horner–Wadsworth–Emmons,93,,,C[C@@H](NP(=O)(N[C@H](C)c1ccccc1)[C@H]1C(=O)N(Cc2ccccc2)c2ccccc2[C@@H]1c1ccccc1)c1ccccc1.C=O>>C=C1C(=O)N(Cc2ccccc2)c2ccccc2[C@@H]1c1ccccc1,"Tetrahedron: Asymmetry (2017), 28(4), 567-576","113474-86-5, 448219-27-0",2306104-59-4,7646-69-7,,109-99-9,,,,,,,2,1,93,,,,,,,"Horner-Wadsworth-Emmons reaction, ee = 96%"
31-339-CAS-17112323,Horner–Wadsworth–Emmons,93,,,CCCCN1C(=O)[C@@H](P(=O)(N[C@@H](C)c2ccccc2)N[C@@H](C)c2ccccc2)[C@H](c2ccccc2)c2ccccc21.C=O>>C=C1C(=O)N(CCCC)c2ccccc2[C@H]1c1ccccc1,"Tetrahedron: Asymmetry (2017), 28(4), 567-576","867-13-0, 96-22-0",15249-93-1,7646-69-7,,109-99-9,,,,,,,2,1,93,,,,,,,"Horner-Wadsworth-Emmons reaction, ee = 93%"
31-339-CAS-17259887,Horner–Wadsworth–Emmons,88,,,CCOP(=O)(OCC)C1C(=O)Oc2c(ccc3ccccc23)C1(C)C1CCCCC1.C=O>>C=C1C(=O)Oc2c(ccc3ccccc23)C1(C)C1CCCCC1,"ChemMedChem (2017), 12(8), 599-605","124931-12-0, 487-89-8",3059102-98-3,"7646-69-7, 7647-14-5",,109-99-9,,,,,,,3,1,88,,,,,,,"combinatorial, paraformaldehyde used (stage 2)"
31-339-CAS-17259889,Horner–Wadsworth–Emmons,83,,,CCOP(=O)(OCC)C1C(=O)Oc2cc(OC)ccc2C1(CC)CC.C=O>>C=C1C(=O)Oc2cc(OC)ccc2C1(CC)CC,"ChemMedChem (2017), 12(8), 599-605","107-86-8, 558-13-4",64305-70-0,"865-47-4, 7647-14-5",,"109-99-9, 7732-18-5",,,,,,,3,1,83,,,,,,,"combinatorial, paraformaldehyde used (stage 2), alternative reaction conditions shown, Horner-Wadsworth-Emmons olefination"
31-339-CAS-17259894,Horner–Wadsworth–Emmons,89,,,CCOP(=O)(OCC)[C@H]1C(=O)Oc2cc(OC)ccc2[C@@]1(CC)Cc1ccccc1.CCOP(=O)(OCC)[C@H]1C(=O)Oc2cc(OC)ccc2[C@]1(CC)Cc1ccccc1.C=O>>C=C1C(=O)Oc2cc(OC)ccc2C1(CC)Cc1ccccc1,"ChemMedChem (2017), 12(8), 599-605","5056-17-7, 2887535-59-1",2888561-06-4,"865-47-4, 7647-14-5",,"109-99-9, 7732-18-5",,,,,,,3,1,89,,,,,,,"combinatorial, paraformaldehyde used (stage 2), alternative reaction conditions shown, Horner-Wadsworth-Emmons olefination"
31-339-CAS-17261341,Horner–Wadsworth–Emmons,86,,,Cc1nc(C(F)(F)F)c(C=O)s1.CCOP(=O)(CC(=O)/C=C/C=C/c1ccccn1)OCC>>Cc1nc(C(F)(F)F)c(/C=C/C(=O)/C=C/C=C/c2ccccn2)s1,"European Journal of Medicinal Chemistry (2017), 133208-226","3059103-14-6, 100-52-7",113474-86-5,584-08-7,,"64-17-5, 7732-18-5",,,,,,,2,1,86,,,,,,,stereoselective (Horner-Wadsworth-Emmons reaction)
31-339-CAS-17338025,Horner–Wadsworth–Emmons,74,,,CCOP(=O)(CC(=O)CP(=O)(OCC)OCC)OCC.Cc1nc(-c2ccncc2)sc1C=O>>CCOP(=O)(CC(=O)/C=C/c1sc(-c2ccncc2)nc1C)OCC,"European Journal of Medicinal Chemistry (2017), 137263-279","867-13-0, 1367878-60-1",3017235-40-1,"584-08-7, 12125-02-9",,"64-17-5, 7732-18-5",,,,,,,3,1,74,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-17338044,Horner–Wadsworth–Emmons,71,,,Cn1cc(Br)c(C=O)n1.CCOP(=O)(CC(=O)/C=C/c1ccccn1)OCC>>Cn1cc(Br)c(/C=C/C(=O)/C=C/c2ccccn2)n1,"European Journal of Medicinal Chemistry (2017), 137263-279","70-11-1, 2565648-13-5",2565648-32-8,"584-08-7, 7647-14-5",,"64-17-5, 7732-18-5",,,,,,,2,1,71,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-17338057,Horner–Wadsworth–Emmons,89,,,Cc1nc(C(F)(F)F)c(C=O)s1.CCOP(=O)(CC(=O)/C=C/c1nc2ccccc2n1CC)OCC>>CCn1c(/C=C/C(=O)/C=C/c2sc(C)nc2C(F)(F)F)nc2ccccc21,"European Journal of Medicinal Chemistry (2017), 137263-279","2892456-15-2, 100-52-7",2892456-17-4,"584-08-7, 7647-14-5",,"64-17-5, 7732-18-5",,,,,,,2,1,89,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-17743412,Horner–Wadsworth–Emmons,71,,,CCOC(=O)CP(=O)(OCC)OCC.Cc1ccc(C(=O)C(F)(F)C(F)(F)C(=O)c2ccc(C)cc2)cc1>>CCOC(=O)/C=C(\c1ccc(C)cc1)C(F)(F)C(F)(F)/C(=C/C(=O)OCC)c1ccc(C)cc1,"Journal of Fluorine Chemistry (2017), 20047-58","2098848-00-9, 50-00-0",2098848-11-2,"7646-69-7, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,71,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-18495183,Horner–Wadsworth–Emmons,75,,,CCOC(=O)C1(C(=O)OCC)CC1C=O.O=CC=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)C1(C(=O)OCC)CC1/C=C/C=O,"Angewandte Chemie, International Edition (2018), 57(6), 1645-1649","498-62-4, 3028732-39-7",3028731-36-1,,,75-05-8,DNA tagged,DNA tagged,,,,,1,1,75,,,,,,,"stereoselective, Wittig reaction"
31-339-CAS-18496098,Horner–Wadsworth–Emmons,78,,,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC(C)(C)OC(=O)N1CCC(=O)CC1>>C=C1CCN(C(=O)OC(C)(C)C)CC1,"Organic Process Research & Development (2018), 22(1), 91-96","352462-23-8, 72155-45-4",1964450-24-5,109-72-8,,109-99-9,,,,,,,1,1,78,,,,,,,
31-339-CAS-18595780,Horner–Wadsworth–Emmons,78,,,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc(F)cc1.O=Cc1ccccc1C1=CC(=O)CCC1>>O=C1C=C(c2ccccc2/C=C/C(=O)c2ccc(F)cc2)CCC1,"Organic Letters (2018), 20(7), 1707-1711","24470-78-8, 1864596-35-9",1864596-37-1,,,108-88-3,,,,,,,1,1,78,,,,,,,"stereoselective, Wittig reaction"
31-339-CAS-18595787,Horner–Wadsworth–Emmons,74,,,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1Br.O=Cc1ccccc1C1=CC(=O)CCC1>>O=C1C=C(c2ccccc2/C=C/C(=O)c2ccccc2Br)CCC1,"Organic Letters (2018), 20(7), 1707-1711","1439-36-7, 2010994-54-2",2010994-87-1,,,108-88-3,,,,,,,1,1,74,,,,,,,"stereoselective, Wittig reaction"
31-339-CAS-18649588,Horner–Wadsworth–Emmons,76,,,CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC1(C)O[C@@H](CC=O)[C@@H](CO)O1>>CC/C=C\C[C@@H]1OC(C)(C)O[C@@H]1CO,"Tetrahedron Letters (2018), 59(12), 1143-1146","123-11-5, 2605-67-6",3901-07-3,109-72-8,,"109-99-9, 680-31-9",,,,,,,1,1,76,,,,,,,"stereoselective, Wittig reaction, key step"
31-339-CAS-18800506,Horner–Wadsworth–Emmons,73,,,CCOC(=O)CP(=O)(OCC)OCC.CC(=O)c1cccc2ccccc12>>CCOC(=O)/C=C(\C)c1cccc2ccccc12.CCOC(=O)/C=C(/C)c1cccc2ccccc12,"Organic & Biomolecular Chemistry (2018), 16(21), 3921-3946","163119-24-2, 73540-77-9","2832815-40-2, 2832815-61-7",7646-69-7,,109-99-9,,,,,,,2,1,73,16,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction"
31-339-CAS-18801552,Horner–Wadsworth–Emmons,73,,,O=Cc1ccccc1Cl.CCC=O.COP(=O)(CC(C)=O)OC>>CC(=O)/C=C/[C@@H](C)[C@@H](O)c1ccccc1Cl,"Chemistry - A European Journal (2018), 24(19), 4909-4915","86-81-7, 7333-52-0",1450719-49-9,"7646-69-7, 7732-18-5, 12125-02-9",2204279-28-5,"7732-18-5, 68-12-2, 109-99-9, 141-78-6",,,,,,,4,1,73,,,,,,,"stereoselective, %ee = 99,E:Z ratio is greater than 20:1,asymmetric aldol reaction in stage 1,reaction in a sealed tube in stage 1,Horner-Wadsworth-Emmons reaction in stage 2,diastereomeric ratio of anti and syn product is 10:1"
31-339-CAS-18889204,Horner–Wadsworth–Emmons,72,,,Cc1ccc(C=O)s1.[Cl-].c1ccc([P+](Cc2ccc3cc(C[P+](c4ccccc4)(c4ccccc4)c4ccccc4)ccc3c2)(c2ccccc2)c2ccccc2)cc1>>Cc1ccc(C=Cc2ccc3cc(C=Cc4ccc(C)s4)ccc3c2)s1,"Crystal Structure Theory and Applications (2016), 5(4), 63-73","1779-49-3, 211876-59-4",743435-11-2,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,72,,,,,,,Wittig reaction
