reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-11768034,IBX,81,,,C=C/C=C(\c1ccco1)C(O)C(=O)c1ccccc1>>C=C/C=C(/C(=O)C(=O)c1ccccc1)c1ccco1,"Tetrahedron Letters (2015), 56(23), 3523-3526",2346426-12-6,2346426-16-0,64297-64-9,,67-68-5,,,,,,,1,1,81,,,,,,,
31-480-CAS-11769882,IBX,80,,,Cc1noc(CC(O)c2ccccc2[N+](=O)[O-])c1[N+](=O)[O-]>>Cc1noc(CC(=O)c2ccccc2[N+](=O)[O-])c1[N+](=O)[O-],"Bioorganic & Medicinal Chemistry Letters (2015), 25(7), 1630-1634",2127404-59-3,2127404-60-6,64297-64-9,,141-78-6,,,,,,,1,1,80,,,,,,,green chemistry
31-480-CAS-12122471,IBX,88,,,OCC#CCOCC#Cc1ccc(Br)cc1>>O=CC#CCOCC#Cc1ccc(Br)cc1,"European Journal of Organic Chemistry (2016), 2016(7), 1439-1448",2919748-29-9,2919748-16-4,"64297-64-9, 7732-18-5",,67-68-5,,,,,,,2,1,88,,,,,,,
31-480-CAS-1221143,IBX,88,,,Cc1ccc(-c2cnc(N3CCSCC3)c(Cn3cc(CO)nn3)c2)cc1>>Cc1ccc(-c2cnc(N3CCSCC3)c(Cn3cc(C=O)nn3)c2)cc1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(11), 2390-2394",51268-87-2,42890-81-3,64297-64-9,,67-68-5,,,,,,,1,1,88,,,,,,,
31-480-CAS-12793097,IBX,90,,,O=C1CC[C@@H]([C@H](O)COC(=O)c2ccccc2)O1>>O=C1CC[C@@H](C(=O)COC(=O)c2ccccc2)O1,"European Journal of Organic Chemistry (2016), 2016(6), 1145-1155",2987929-98-4,2987929-97-3,64297-64-9,,141-78-6,,,,,,,1,1,90,,,,,,,incremental addition
31-480-CAS-13006818,IBX,98,,,OCc1cc2ccccc2[nH]1>>O=Cc1cc2ccccc2[nH]1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1117-1123",2291309-89-0,2291309-90-3,"7782-44-7, 64297-64-9",,141-78-6,,,,,,,1,1,98,,,,,,,
31-480-CAS-13431777,IBX,90,,,C/C=C/C(O)C1=CCCCC12OCCO2>>C/C=C/C(=O)C1=CCCCC12OCCO2,"Tetrahedron (2015), 71(34), 5640-5643",2270914-33-3,2247170-68-7,"64297-64-9, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-480-CAS-13457900,IBX,98,,,CC(C)C(O)c1cc2ccccc2[nH]1>>CC(C)C(=O)c1cc2ccccc2[nH]1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1117-1123",1967828-62-1,1967828-64-3,"7782-44-7, 64297-64-9",,141-78-6,,,,,,,1,1,98,,,,,,,
31-480-CAS-13524692,IBX,93,,,COCCCC#CCO[C@H](C#CCO)CC(C)C>>COCCCC#CCO[C@H](C#CC=O)CC(C)C,"Journal of the American Chemical Society (2015), 137(12), 4086-4089",1818292-06-6,1818292-12-4,64297-64-9,,67-68-5,,,,,,,1,1,93,,,,,,,
31-480-CAS-13696999,IBX,74,,,CC1(C)O[C@@H](CCCCCO)[C@H](c2ccccc2N=[N+]=[N-])O1>>CC1(C)O[C@@H](CCCCC=O)[C@H](c2ccccc2N=[N+]=[N-])O1,"Journal of Organic Chemistry (2016), 81(6), 2405-2419","93-54-9, 6320-02-1",2415014-86-5,64297-64-9,,75-05-8,,,,,,,1,1,74,,,,,,,
31-480-CAS-13845207,IBX,87,,,OCc1cn(Cc2cc(-c3ccc(F)cc3)cnc2Cl)nn1>>O=Cc1cn(Cc2cc(-c3ccc(F)cc3)cnc2Cl)nn1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(11), 2390-2394",861119-09-7,861118-37-8,64297-64-9,,67-68-5,,,,,,,1,1,87,,,,,,,
31-480-CAS-13934829,IBX,82,,,O=C(CO)c1ccccc1>>O=CC(=O)c1ccccc1,"Tetrahedron Letters (2015), 56(46), 6323-6326",1815606-57-5,203056-65-9,64297-64-9,,75-05-8,,,,,,,1,1,82,,,,,,,green chemistry
31-480-CAS-14721505,IBX,93,,,CC#CCN(CCCCO)S(=O)(=O)c1ccccc1[N+](=O)[O-]>>CC#CCN(CCCC=O)S(=O)(=O)c1ccccc1[N+](=O)[O-],"Tetrahedron Letters (2016), 57(3), 375-378",1677704-33-4,1677704-22-1,64297-64-9,,67-68-5,,,,,,,1,1,93,,,,,,,
31-480-CAS-14912037,IBX,99,,,OCCCCc1ccco1>>O=CCCCc1ccco1,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(73), 13937-13940",2226733-76-0,188661-21-4,64297-64-9,,67-68-5,,,,,,,1,1,99,,,,,,,
31-480-CAS-15583086,IBX,92,,,COc1ccc(N(C)C(=O)CO)cc1>>COc1ccc(N(C)C(=O)C=O)cc1,"RSC Advances (2016), 6(4), 2870-2874",2055541-02-9,2055540-80-0,64297-64-9,,67-68-5,,,,,,,1,1,92,,,,,,,geminal diol also detected due to strong water absorbing ability of product
31-480-CAS-15684574,IBX,85,,,Cc1ccc(S(=O)(=O)Nc2ccccc2C(O)C#Cc2ccc(C(C)C)cc2)cc1>>Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C#Cc2ccc(C(C)C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(24), 5563-5568",1887029-73-3,1886083-44-8,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,
31-480-CAS-15746957,IBX,97,,,C=CCCCCCCO>>C=CCCCCCC=O,"Chemistry - A European Journal (2016), 22(24), 8137-8151",88462-64-0,126959-19-1,64297-64-9,,67-68-5,,,,,,,1,1,97,,,,,,,
31-480-CAS-15746960,IBX,85,,,C#CC(O)CCCCCC=C>>C#CC(=O)CCCCCC=C,"Chemistry - A European Journal (2016), 22(24), 8137-8151",2084801-04-5,2084801-05-6,64297-64-9,,67-68-5,,,,,,,1,1,85,,,,,,,
31-480-CAS-15746995,IBX,72,,,C=CCC(F)(F)CCCCO>>C=CCC(F)(F)CCCC=O,"Chemistry - A European Journal (2016), 22(24), 8137-8151",2819740-76-4,2720549-53-9,64297-64-9,,67-68-5,,,,,,,1,1,72,,,,,,,
31-480-CAS-15763757,IBX,90,,,C=CC[C@H](C#CCO)OCOC>>C=CC[C@H](C#CC=O)OCOC,"RSC Advances (2015), 5(11), 7964-7969",2243407-31-8,2243407-40-9,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,90,,,,,,,
31-480-CAS-15776313,IBX,95,,,O=C(NCCCO)OCC1c2ccccc2-c2ccccc21>>O=CCCNC(=O)OCC1c2ccccc2-c2ccccc21,"Tetrahedron Letters (2016), 57(26), 2884-2887",132696-24-3,73291-51-7,64297-64-9,,141-78-6,,,,,,,1,1,95,,,,,,,
31-480-CAS-15848466,IBX,85,,,Cc1ccc(S(=O)(=O)Nc2ccccc2C(O)C#Cc2ccsc2)cc1>>Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C#Cc2ccsc2)cc1,"Angewandte Chemie, International Edition (2016), 55(27), 7737-7741",1887029-78-8,1887029-81-3,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,
31-480-CAS-15878251,IBX,81,,,O=C(C[C@@H]1Cc2ccccc2[C@H](O)O1)c1ccccc1>>O=C(C[C@@H]1Cc2ccccc2C(=O)O1)c1ccccc1,"Angewandte Chemie, International Edition (2016), 55(27), 7723-7727",2705794-91-6,2705794-92-7,64297-64-9,,"67-68-5, 141-78-6",,,,,,,1,1,81,,,,,,,
31-480-CAS-16004770,IBX,71,,,C=C[C@@H]1[C@@H](O)c2ccccc2N1C(=O)OC(C)(C)C>>C=CC1C(=O)c2ccccc2N1C(=O)OC(C)(C)C,"Heterocycles (2015), 91(9), 1752-1762","110-63-4, 13154-24-0",157310-14-0,"64297-64-9, 144-55-8, 7772-98-7",,"67-68-5, 7732-18-5",,,,,,,2,1,71,,,,,,,
31-480-CAS-1601349,IBX,98,,,CC(C)C(O)c1cc2cc(-c3ccccc3)ccc2[nH]1>>CC(C)C(=O)c1cc2cc(-c3ccccc3)ccc2[nH]1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1117-1123",39977-44-1,69950-65-8,"7782-44-7, 64297-64-9",,141-78-6,,,,,,,1,1,98,,,,,,,
31-480-CAS-16022288,IBX,89,,,OCCCc1ccc(OCc2ccccc2)cc1>>O=CCCc1ccc(OCc2ccccc2)cc1,"Tetrahedron Letters (2016), 57(31), 3505-3509",2304688-05-7,2304688-20-6,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,89,,,,,,,
31-480-CAS-16022303,IBX,91,,,CC(=O)Oc1ccc(CCCO)cc1>>CC(=O)Oc1ccc(CCC=O)cc1,"Tetrahedron Letters (2016), 57(31), 3505-3509",59202-36-7,51326-37-5,64297-64-9,,67-68-5,,,,,,,1,1,91,,,,,,,
31-480-CAS-16040500,IBX,97,,,CC(C)[C@H]1CC[C@](C)(CCO)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C>>CC(C)[C@H]1CC[C@](C)(CC=O)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C,"Organic Letters (2016), 18(17), 4280-4283",2101754-54-3,2101754-26-9,64297-64-9,,141-78-6,,,,,,,1,1,97,,,,,,,
31-480-CAS-16100014,IBX,88,,,C#CC(O)c1cc2c(cc1C1(C=C)CC1)OCO2>>C#CC(=O)c1cc2c(cc1C1(C=C)CC1)OCO2,"Journal of Organic Chemistry (2016), 81(15), 6757-6765",2196249-02-0,2196249-03-1,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-16136558,IBX,95,,,CC(C)(C)OC(=O)N[C@@H](CO)COCOCc1ccccc1>>CC(C)(C)OC(=O)N[C@H](C=O)COCOCc1ccccc1,"Organic Letters (2016), 18(18), 4518-4521",2148344-33-4,2148344-28-7,64297-64-9,,75-05-8,,,,,,,1,1,95,,,,,,,
31-480-CAS-16136733,IBX,88,,,COc1cc(/C=C/C(C)=C/C[C@@H](C)CCO)cc(OC)c1>>COc1cc(/C=C/C(C)=C/C[C@@H](C)CC=O)cc(OC)c1,"Journal of Organic Chemistry (2016), 81(18), 8508-8519",3054371-13-7,3054371-14-8,64297-64-9,,67-68-5,,,,,,,1,1,88,,,,,,,
31-480-CAS-16198328,IBX,89,,,COc1cc(OC)cc(OCC(O)COc2ccccc2I)c1>>COc1cc(OC)cc(OCC(=O)COc2ccccc2I)c1,"Organic & Biomolecular Chemistry (2016), 14(34), 8074-8087",2055458-30-3,2055458-31-4,64297-64-9,,141-78-6,,,,,,,1,1,89,,,,,,,
31-480-CAS-16303358,IBX,88,,,[2H]C([2H])([2H])C(C([2H])([2H])[2H])[C@]12C[C@@H](O)C[C@H]1C2>>[2H]C([2H])([2H])C(C([2H])([2H])[2H])C12CC(=O)CC1C2,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(78), 11701-11703","157373-92-7, 16959-62-9",2413761-58-5,"64297-64-9, 7772-98-7",,"67-68-5, 7732-18-5",,,,,,,2,1,88,,,,,,,
31-480-CAS-16308872,IBX,96,,,CN(c1ccccc1)c1ccccc1CO>>CN(c1ccccc1)c1ccccc1C=O,"Organic Letters (2016), 18(20), 5424-5427",2104062-24-8,2104062-25-9,64297-64-9,,141-78-6,,,,,,,1,1,96,,,,,,,thermal
31-480-CAS-16410663,IBX,80,,,CC(C)(O)C#Cc1ccccc1C(O)C#Cc1ccc(C#N)cc1>>CC(C)(O)C#Cc1ccccc1C(=O)C#Cc1ccc(C#N)cc1,"Advanced Synthesis & Catalysis (2016), 358(23), 3817-3823",2803607-10-3,2803607-11-4,64297-64-9,,141-78-6,,,,,,,1,1,80,,,,,,,
31-480-CAS-16410737,IBX,82,,,COc1ccc(C#CC(O)c2ccccc2C#C[Si](C)(C)C)cc1>>COc1ccc(C#CC(=O)c2ccccc2C#C[Si](C)(C)C)cc1,"Advanced Synthesis & Catalysis (2016), 358(23), 3817-3823",1821524-25-7,1821524-27-9,64297-64-9,,141-78-6,,,,,,,1,1,82,,,,,,,
31-480-CAS-16424803,IBX,86,,,C=CCC(CO)N(Cc1ccccc1)C(=O)OC(C)(C)C>>C=CCC(C=O)N(Cc1ccccc1)C(=O)OC(C)(C)C,"Journal of Organic Chemistry (2016), 81(24), 12075-12083",2265906-17-8,2265906-18-9,64297-64-9,,75-05-8,,,,,,,1,1,86,,,,,,,
31-480-CAS-16424836,IBX,86,,,CCOC(=O)CC[C@@H](CO)N(Cc1ccccc1)C(=O)OC(C)(C)C>>CCOC(=O)CC[C@@H](C=O)N(Cc1ccccc1)C(=O)OC(C)(C)C,"Journal of Organic Chemistry (2016), 81(24), 12075-12083",2300960-88-5,2300960-89-6,64297-64-9,,75-05-8,,,,,,,1,1,86,,,,,,,
31-480-CAS-16424843,IBX,83,,,CC(C)(C)OC(=O)N1CCC[C@H]1CO>>CC(C)(C)OC(=O)N1CCC[C@H]1C=O,"Journal of Organic Chemistry (2016), 81(24), 12075-12083",79069-14-0,79069-51-5,64297-64-9,,75-05-8,,,,,,,1,1,83,,,,,,,
31-480-CAS-16432318,IBX,90,,,C=CC(=O)N(C)c1ccccc1CO>>C=CC(=O)N(C)c1ccccc1C=O,"Organic Letters (2016), 18(24), 6304-6307",862816-07-7,862816-08-8,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,
31-480-CAS-16456894,IBX,80,,,OC(C#Cc1ccccc1)c1ccc(F)cc1Br>>O=C(C#Cc1ccccc1)c1ccc(F)cc1Br,"Chemistry - A European Journal (2016), 22(50), 17936-17939",1613589-25-5,1613589-26-6,"7782-44-7, 64297-64-9, 7732-18-5",,67-68-5,,,,,,,2,1,80,,,,,,,
31-480-CAS-16530404,IBX,95,,,CC(C)[C@@]1(O)CCC[C@H](O)C1>>CC(C)[C@@]1(O)CCCC(=O)C1,"Journal of the American Chemical Society (2016), 138(51), 16839-16848",2010167-54-9,2010167-55-0,64297-64-9,,67-68-5,,,,,,,1,1,95,,,,,,,alternative preparation shown
