reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-084-CAS-1412538,NBS NCS NIS halogenation,87,,,Fc1ccccc1-c1nnc(-c2ccccc2F)nn1>>Fc1cccc(F)c1-c1nnc(-c2c(F)cccc2F)nn1.Fc1ccccc1-c1nnc(-c2c(F)cccc2F)nn1,"Angewandte Chemie, International Edition (2016), 55(18), 5555-5559",100-84-5,"63452-69-7, 186583-59-5",133745-75-2,32005-36-0,98-08-8,,,,,,,1,1,87.0,13.0,,,,,,"microwave irradiation, yield depends on reaction conditions (time and amt. of reagent)"
31-084-CAS-1417450,NBS NCS NIS halogenation,89,,,Cc1cc2nsnc2cc1N>>Cc1cc2nsnc2c(Br)c1N,"Bioorganic & Medicinal Chemistry (2016), 24(3), 403-427",1491919-40-4,1491919-54-0,128-08-5,,68-12-2,,,,,,,1,1,89.0,,,,,,,
31-084-CAS-14247853,NBS NCS NIS halogenation,92,,,c1cnc(-n2ccc3ccccc32)nc1>>Clc1cn(-c2ncccn2)c2ccccc12.Clc1c(Cl)n(-c2ncccn2)c2ccccc12,"Organic & Biomolecular Chemistry (2015), 13(34), 9000-9004",13610-02-1,"33133-45-8, 38770-76-2","64-19-7, 128-09-6",3375-31-3,,,,,,,,1,1,92.0,3.0,,,,,,"regioselective, alternative preparation shown, alternate reaction conditions also shown"
31-084-CAS-14316654,NBS NCS NIS halogenation,98,,,c1ccc(Oc2ccccc2)cc1>>Brc1ccc(Oc2ccccc2)cc1,"Chemistry Letters (2003), 32(10), 932-933",539-03-7,6975-29-7,128-08-5,6484-52-2,75-05-8,,,,,,,1,1,98.0,,,,,,,regioselective
31-084-CAS-14338292,NBS NCS NIS halogenation,87,,,COc1ccc(C(C)=O)cc1>>COc1ccc(C(C)=O)cc1Br,"Synlett (2014), 25(12), 1769-1775, 7 pp.",121-33-5,5438-36-8,128-08-5,75-77-4,75-05-8,,,,,,"General/Typical Procedure: General Procedure for the Electrophilic Aromatic Halogenation; 4-Bromo-2-chloro-1-methoxybenzene (2a-Cl) and 2,4-Dichloro-1-methoxybenzene (2a-diCl; Ref 20): To a solution of 4-bromoanisole (1a; 200.8 mg, 1.09 mmol, 1.0 equiv) in MeCN (2 mL) was added Nchlorosuccinimide (NCS; 158.3 mg, 1.19 mmol, 1.1 equiv) at r.t. to give a slightly cloudy mixture. Chlorotrimethylsilane (TMSCl; 14 μL, 0.11 mmol, 0.1 equiv) was then added dropwise to the reaction mixture. Within a few minutes, the reaction mixture became clear pale yellow solution. The mixture was stirred continuously at r.t. for 1 h and H2O was added to it. The separated aqueous layer was extracted with EtOAc. The combined organic phases were washed with sat. aq NaCl, dried over Na2SO4 and concentrated. The crude material was purified by flash SiO2 column eluted with 5-10% EtOAc-hexane. 1-(3-bromo-4-methoxyphenyl)ethanone (2s-Br): Yield 145.0 mg (87% yield of 2s-Br, 7% of 1s, based on NMR ratio 2s-Br: 1s = 13.6: 1.0 as a white solid). mp 69-72 °C; IR (neat): νmax 2991, 1673, 1592, 1262, 817 cm-1. 1H NMR (300 MHz, CDCl3) δ 8.14 (d, J = 3.0 Hz, 1H), 7.88 (dd, J = 9.0, 3.0 Hz, 1H), 6.92 (d, J = 9.0 Hz, 1H), 3.95 (s, 3H), 3.86 (s, 0.22H, minor), 2.54 (s, 3H); 13C NMR (75 MHz, CDCl3) δ 195.4, 159.3, 133.5, 130.4 (minor), 131.0, 129.3, 113.5 (minor), 111.7, 110.9, 56.3, 55.3 (minor), 26.1. ESI-HRMS calcd for C9H9BrNNaO2 (Br-79) (M+Na)+ 250.9678, found 250.9687.",1,1,87.0,,,,,,,"regioselective, in-situ generated reagent"
31-084-CAS-14377564,NBS NCS NIS halogenation,76,,,CCOC(=O)NCCc1ccc(OC)c(OC)c1>>CCOC(=O)NCCc1cc(OC)c(OC)cc1Cl,"Synlett (2014), 25(12), 1769-1775, 7 pp.","128-09-6, 30684-42-5",113960-67-1,128-09-6,75-77-4,75-05-8,,,,,,"General/Typical Procedure: General Procedure for the Electrophilic Aromatic Halogenation; 4-Bromo-2-chloro-1-methoxybenzene (2a-Cl) and 2,4-Dichloro-1-methoxybenzene (2a-diCl; Ref 20): To a solution of 4-bromoanisole (1a; 200.8 mg, 1.09 mmol, 1.0 equiv) in MeCN (2 mL) was added Nchlorosuccinimide (NCS; 158.3 mg, 1.19 mmol, 1.1 equiv) at r.t. to give a slightly cloudy mixture. Chlorotrimethylsilane (TMSCl; 14 μL, 0.11 mmol, 0.1 equiv) was then added dropwise to the reaction mixture. Within a few minutes, the reaction mixture became clear pale yellow solution. The mixture was stirred continuously at r.t. for 1 h and H2O was added to it. The separated aqueous layer was extracted with EtOAc. The combined organic phases were washed with sat. aq NaCl, dried over Na2SO4 and concentrated. The crude material was purified by flash SiO2 column eluted with 5-10% EtOAc-hexane. ethyl 2-chloro-4,5-dimethoxyphenethylcarbamate (2p-Cl): Yield 85.8 mg (76%, as a white solid). mp 66-67 ºC; IR (neat): νmax 3375, 2937, 1699, 1505, 1220 cm-1. 1H NMR (300 MHz, CDCl3) δ 6.75 (s, 1H), 6.62 (s, 1H), 4.88 (br s, 1H), 4.02 (q, J = 6.0 Hz, 2H), 3.76 (s, 3H), 3.75 (s, 3H), 3.32 (q, J = 6.0 Hz, 2H), 2.79 (t, J = 6.0 Hz, 2H), 1.14 (t, J = 6.0 Hz, 3H); 13C NMR (75 MHz, CDCl3) δ 156.5, 147.9, 147.5, 128.0, 124.6, 113.1, 112.3, 60.4, 55.8, 40.5, 33.3, 14.4. ESIHRMS calcd for C13H18ClNNaO4 (Cl-35) (M+Na)+ 310.0817, found 310.0823.",1,1,76.0,,,,,,,"regioselective, in-situ generated reagent"
31-084-CAS-14477137,NBS NCS NIS halogenation,89,,,c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>Brc1cccc(Br)c1-c1nnc(-c2c(Br)cccc2Br)nn1,"Angewandte Chemie, International Edition (2016), 55(18), 5555-5559",103-84-4,622-50-4,128-08-5,3375-31-3,64-19-7,,,,,,,1,1,89.0,,,,,,,"products depend on reaction conditions, yield depends on reaction conditions"
31-084-CAS-14533464,NBS NCS NIS halogenation,78,,,CC(C)[Si](c1cc(F)cc(F)c1)(c1ccccn1)C(C)C>>CC(C)[Si](c1ccccn1)(c1cc(F)cc(F)c1I)C(C)C,"Advanced Synthesis & Catalysis (2011), 353(8), 1285-1305",1645273-95-5,2738684-29-0,"516-12-1, 3240-34-4",3375-31-3,107-06-2,,,,,,,1,1,78.0,,,,,,,"regioselective, selective for mono-substitution, sealed vial used"
31-084-CAS-14655298,NBS NCS NIS halogenation,84,,,COc1ccc(C)cc1>>COc1ccc(C)cc1I,"Tetrahedron Letters (2010), 51(10), 1364-1366",10273-90-2,897440-28-7,"128-09-6, 7681-82-5",,64-19-7,,,,,,,1,1,84.0,,,,,,,regioselective
31-084-CAS-14725408,NBS NCS NIS halogenation,86,,,Nn1ccc(-c2ccccc2)n1>>Nn1cc(Br)c(-c2ccccc2)n1,"Chemical & Pharmaceutical Bulletin (1988), 36(10), 3838-48",14382-91-3,109765-52-8,7726-95-6,,75-09-2,,,,,,,1,1,86.0,,,,,,,
31-084-CAS-14748253,NBS NCS NIS halogenation,79,,,c1c[nH]cn1>>Clc1cnc[nH]1,"Journal of Organic Chemistry (2012), 77(13), 5823-5828",211562-43-5,2354337-71-4,128-09-6,39374-66-8,75-05-8,,,,,,"General/Typical Procedure: General Procedure for Cu-Mn Spinel Oxide (B) Catalyzed Chlorination of Phenols/N-Heteroarenes. Substrate (1 mmol) was dissolved in acetonitrile (5 mL), and then bimetallic catalyst (Cu-Mn spinel oxide B, 10 wt % equiv) was added. The reaction mixture was heated and stirred at 80°C for 10 min followed by slow addition of NCS (0.9 mmol). Heating was continued at 80°C for the required time (Tables 2 and 3). After completion of reaction as indicated by TLC, the reaction mixture was filtered, and the filtrate was washed with ethyl acetate (5 mL × 3). The bimetallic catalyst was washed twice with ethyl acetate (5 mL × 2). The combined organic portion was dried over anhydrous Na2SO4. The solvent was removed by evaporation under reduced pressure to afford the crude product, which was analyzed by GC-MS to determine the product composition (given in Table 2 and 4). The crude product was then subjected to column chromatography (hexane/ethyl acetate as eluent) for final purification to isolate the respective major product. The products reported herein are characterized by NMR and GC-MS, and their values are in agreement with those reported in the literature.5,7,14 4-Chloro-1H-imidazole14j8a (Table 3, entry c). Isolated yield: 80.58 mg, 79%. Data: TLC (EtOAc/hexane 3:7) Rf = 0.39; 1H NMR (200 MHz CDCl3) δ 6.99 (s, 1H), 7.57 (s, 1H); GC-MS (EI) m/z (relative intensity) 104.0 (M++2, 31.08), 102.0 (M+, 99.85), 75.0 (35.25), 48.0 (12.66), 40.0 (12.01).",1,1,79.0,,,,,,,"regioselective, Cu-Mn spinel oxide, catalyst prepared and used"
31-084-CAS-14818268,NBS NCS NIS halogenation,9,,,CO.Cc1ccc(S(=O)(=O)NC(=O)c2cccc(C)c2)cc1>>COc1ccc(C)cc1C(=O)NS(=O)(=O)c1ccc(C)cc1.Cc1ccc(S(=O)(=O)NC(=O)c2cc(C)ccc2Cl)cc1,"Chemistry - A European Journal (2014), 20(24), 7507-7513",55-21-0,"4001-73-4, 170492-50-9","76-05-1, 128-09-6",3375-31-3,67-56-1,,,,,,,1,1,9.0,76.0,,,,,,
31-084-CAS-14892986,NBS NCS NIS halogenation,76,,,O=C1CCC(=O)N1I.Cc1ccc(-c2cc(-c3ccccc3)no2)cc1>>Cc1ccc(-c2onc(-c3ccccc3)c2I)cc1,"Synthesis (2003), (10), 1586-1590",737792-20-0,737792-21-1,7772-98-7,,"64-19-7, 7732-18-5",,,,,,"General/Typical Procedure: 4-Halo-3, 5-diarylisoxazoles 2-4; General Procedure A solution of the isoxazole 1a-e (0.5-1.5 mmol) and the N-halosuccinimide (1.1 equiv of NBS or NCS, or 1.5 equiv of NIS) in HOAc (5 mL/mmol of isoxazole) was heated at gentle reflux (open condenser) with the reaction progress followed by TLC (EtOAc-hexanes). If halogenation was judged to no longer be proceeding, additional NXS was added in increments until starting material was consumed (total NXS and reaction times given in Table 1). With some substrates, halogenation remained sluggish with addition of excess NXS, and thus the reaction sequence was repeated using a strong acid catalyst. Once halogenation was complete, the solution was diluted with H2O (or aqueous Na2S2O3 solution in the case of iodination), and the resulting precipitate was collected, washed with water, and recrystallized from EtOH or EtOH-H2O. Yields and analytical data are given in Table 1 and Table 2. As noted in Table 1, iodination of 1b was performed at r.t. To minimize decomposition of NIS, all iodination reactions were protected from light by aluminum foil. Product: 4c, Equiv NXS: 1.8, , Reaction Time (h): 3, Yield: (76%). Mp: 90.5-91 (°C). IR (KBr) cm-1: 3063, 2911, 1611, 1500, 1380, 1097, 982, 819, 695, 512, 1H NMR (DMSO-d6) δ, J(Hz): 2.40 (s, 3 H), 7.42 (d, J= 8.1, 2 H), 7.56-7.58 (m, 3 H), 7.71-7.75 (m, 2 H), 7.92 (d, J= 8.1, 2 H), 13C NMR (DMSO-d6) δ: 21.0, 58.6, 124.0, 127.3, 128.5, 128.7, 128.7, 129.6, 130.1, 140.9, 164.6, 168.6.",2,1,76.0,,,,,,,
31-084-CAS-14990386,NBS NCS NIS halogenation,92,,,O=C1OC(OC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21>>O=C1OC(OC(=O)c2cc(Cl)cnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21,"Journal of the American Chemical Society (2014), 136(19), 6908-6911",67827-56-9,1782368-88-0,1596379-00-8,,75-05-8,,,,,,"General/Typical Procedure: Chlorination of Heterocycles Standard Procedure: To a solution of heterocycle (0.1 mmol, 1.0 equiv.) in chloroform (1.0 mL) at r.t. was added chlorinating reagent (CBMG or NCS, 0.12 mmol, 1.2 equiv.) with stirring. The reaction was monitored by thin layer chromatography until completion. For substrates, which do not go to completion in 12 hrs, acetonitrile was employed as the solvent. Upon consumption of starting material, the reaction was concentrated and directly purified by column chromatography on silica gel. 4-chloro-1-((2-chlorophenyl)diphenylmethyl)-1H-imidazole (11). Procedure: Standard procedure was followed using 1.2 equiv. of CBMG in chloroform. 3-oxo-1,3-dihydroisobenzofuran-1-yl 5-chloro-2-((3-(trifluoromethyl)phenyl)amino)nicotinate (28). Standard procedure was followed using 2.2 equiv. of CBMG in acetonitrile. 28 in 92% yield as a yellow solid. m.p.: 179-182 °C ; R f = 0.45 (25% ethyl acetate/hexanes); 1H-NMR (500 MHz, CDCl3) δ 10.11 (s, 1H), 8.40 (d, J = 2.6 Hz, 1H), 8.13 (d, J = 2.6 Hz, 1H), 8.05 (s, 1H), 8.02 (d, J = 7.6 Hz, 1H), 7.86-7.79 (m, 2H), 7.76-7.69 (m, 2H), 7.64 (s, 1H), 7.47 (t, J = 7.9 Hz, 1H), 7.36 (d, J = 7.7 Hz, 1H) ppm; 13C-NMR (125 MHz, CDCl3) δ 167.5, 165.4, 154.4, 153.1, 143.7, 139.8, 139.6, 135.3, 131.9, 131.5 (q), 129.5, 126.7, 126.3, 124.2, 123.9, 121.0, 120.2, 120.1, 117.8, 106.3, 93.4 ppm; IR (neat) ν = 2926, 1792, 1329, 974, 685 cm-1; HRMS (ESI-TOF) calc’d for C21H13Cl3F3N2O4 + [M+H] 449.0510; found 449.0514.",1,1,92.0,,,,,,,"regioselective, recyclable reagent, alternative reaction conditions shown"
31-084-CAS-15017849,NBS NCS NIS halogenation,100,,,c1ccccc1>>Clc1ccccc1,"Advanced Synthesis & Catalysis (2013), 355(6), 1077-1082",103-89-9,614-83-5,"7647-14-5, 7727-21-1, 7772-98-7",,"75-05-8, 7732-18-5",,,,,,,2,1,100.0,,,,,,,"green chemistry, vial sealed with PTFE-silicone septa used, mechanism studied, alternative preparation shown, alternatively reaction carried out using water as reagent in stage 2"
31-084-CAS-15083987,NBS NCS NIS halogenation,81,,,Cc1ccccc1O>>Cc1cccc(Cl)c1O.Cc1cc(Cl)ccc1O,"Journal of Organic Chemistry (2012), 77(13), 5823-5828",108-86-1,"106-39-8, 694-80-4",128-09-6,39374-66-8,75-05-8,,,,,,"General/Typical Procedure: General Procedure for Cu-Mn Spinel Oxide (B) Catalyzed Chlorination of Phenols/N-Heteroarenes. Substrate (1 mmol) was dissolved in acetonitrile (5 mL), and then bimetallic catalyst (Cu-Mn spinel oxide B, 10 wt % equiv) was added. The reaction mixture was heated and stirred at 80°C for 10 min followed by slow addition of NCS (0.9 mmol). Heating was continued at 80°C for the required time (Tables 2 and 3). After completion of reaction as indicated by TLC, the reaction mixture was filtered, and the filtrate was washed with ethyl acetate (5 mL × 3). The bimetallic catalyst was washed twice with ethyl acetate (5 mL × 2). The combined organic portion was dried over anhydrous Na2SO4. The solvent was removed by evaporation under reduced pressure to afford the crude product, which was analyzed by GC-MS to determine the product composition (given in Table 2 and 4). The crude product was then subjected to column chromatography (hexane/ethyl acetate as eluent) for final purification to isolate the respective major product. The products reported herein are characterized by NMR and GC-MS, and their values are in agreement with those reported in the literature.5,7,14 4-Chloro-2-methylphenol 5b14b (Table 2, entry b). Isolated yield: 115.02 mg, 81%. Data: TLC (EtOAc/hexane 2:8) Rf = 0.25; 1H NMR (400 MHz, CDCl3) δ 2.21 (s, 3H), 4.95 (s, 1H), 6.68-6.70 (d, J= 8.49 Hz, 1H), 7.01-7.03 (dd, J= 2.15, 8.46 Hz, 1H), 7.09 (d, J= 1.88 Hz, 1H); GC-MS (EI) m/z (relative intensity) 144.0 (M++2, 17.13), 142.1 (M+, 54.92), 107.1 (99.98), 89.0 (13.79), 77.0 (44.77), 63.0 (7.04), 51.0 (9.92).",1,1,,81.0,,,,,,"regioselective, Cu-Mn spinel oxide, catalyst prepared and used, 4-Cl:2-Cl 85:4"
31-084-CAS-15269529,NBS NCS NIS halogenation,70,,,Cc1cccs1>>Cc1ccc(Cl)s1,"Journal of the American Chemical Society (2012), 134(23), 9573-9576",1128-54-7,50877-45-7,"64-19-7, 128-09-6",,71-43-2,,,,,,,1,1,70.0,,,,,,,literature preparation
31-084-CAS-152869,NBS NCS NIS halogenation,24,,,CC(=O)Nc1ccccc1>>CC(=O)Nc1ccccc1Cl.CC(=O)Nc1ccc(Cl)cc1,"Synlett (2014), 25(12), 1769-1775, 7 pp.",108-90-7,"95-50-1, 106-46-7",128-09-6,75-77-4,75-05-8,,,,,,"General/Typical Procedure: General Procedure for the Electrophilic Aromatic Halogenation; 4-Bromo-2-chloro-1-methoxybenzene (2a-Cl) and 2,4-Dichloro-1-methoxybenzene (2a-diCl; Ref 20): To a solution of 4-bromoanisole (1a; 200.8 mg, 1.09 mmol, 1.0 equiv) in MeCN (2 mL) was added Nchlorosuccinimide (NCS; 158.3 mg, 1.19 mmol, 1.1 equiv) at r.t. to give a slightly cloudy mixture. Chlorotrimethylsilane (TMSCl; 14 μL, 0.11 mmol, 0.1 equiv) was then added dropwise to the reaction mixture. Within a few minutes, the reaction mixture became clear pale yellow solution. The mixture was stirred continuously at r.t. for 1 h and H2O was added to it. The separated aqueous layer was extracted with EtOAc. The combined organic phases were washed with sat. aq NaCl, dried over Na2SO4 and concentrated. The crude material was purified by flash SiO2 column eluted with 5-10% EtOAc-hexane. N-(4-chlorophenyl)acetamide (2n-p-Cl): Yield 96.2 mg (75%, as a white solid). N-(2-chlorophenyl)acetamide (2n-o-Cl): Yield 30.9 mg (24%, as a light brown solid). (2n-p-Cl): mp 156-160 °C; IR (neat): νmax 3749, 3299, 2920, 1662, 1489, 827 cm-1. 1H NMR (300 MHz, DMSO-d 6) δ 10.11 (br s, 1H), 7.56 (d, J = 8.7 Hz, 2H), 7.31 (d, J = 9.0 Hz, 2H), 2.02 (s, 3H); 13C NMR (75 MHz, DMSO-d 6) δ 169.3, 138.4, 128.9, 127.1, 121.0, 24.2. ESI-HRMS calcd for C8H8ClNNaO (Cl-35) (M+Na)+ 192.0187, found 192.0189. (2n-o-Cl): mp 83-85 °C; IR(neat): νmax 3749, 3242, 2923, 1660, 1528, 753 cm-1. 1H NMR (300 MHz, CDCl3) δ 8.35 (d, J = 7.8 Hz, 1H), 7.62 (br s, 1H), 7.36 (dd, J= 7.8, 1.5 Hz, 1H), 7.27 (td, J = 7.8, 1.5 Hz, 1H), 7.04 (td, J = 7.8, 1.2 Hz, 1H), 2.24 (s, 3H); 13C NMR (75 MHz, CDCl3) δ 168.2, 134.6, 128.9, 127.7, 124.6, 122.6, 121.6, 24.8. ESI-HRMS calcd for C8H8ClNNaO (Cl-35) (M+Na)+ 192.0187, found 192.0187.",1,1,24.0,75.0,,,,,,in-situ generated reagent
31-084-CAS-15435438,NBS NCS NIS halogenation,82,,,CC(=O)Oc1ccc(-c2ccccn2)cc1>>CC(=O)Oc1cc(Cl)c(-c2ccccn2)c(Cl)c1,"ChemCatChem (2014), 6(1), 123-126",1824461-78-0,2732932-76-0,"65-85-0, 128-09-6, 7758-89-6, 1313-82-2",,"540-59-0, 141-78-6, 7732-18-5",,,,,,,2,1,82.0,,,,,,,"regioselective, selective di-chlorination"
31-084-CAS-15751214,NBS NCS NIS halogenation,90,,,OCc1cc2ccccc2n1CCF>>O=Cc1c(Cl)c2ccccc2n1CCF,"Advanced Synthesis & Catalysis (2016), 358(16), 2678-2683","128-08-5, 55026-66-9",71989-64-5,118-52-5,,141-78-6,,,,,,,1,1,90.0,,,,,,,
31-084-CAS-15751215,NBS NCS NIS halogenation,82,,,OCc1cc2ccccc2n1CCCCl>>O=Cc1c(Cl)c2ccccc2n1CCCCl,"Advanced Synthesis & Catalysis (2016), 358(16), 2678-2683",5702-74-9,68748-07-2,118-52-5,,141-78-6,,,,,,,1,1,82.0,,,,,,,
31-084-CAS-15751224,NBS NCS NIS halogenation,85,,,C=C(Cn1c(CO)cc2ccccc21)c1ccccc1>>C=C(Cn1c(C=O)c(Cl)c2ccccc21)c1ccccc1,"Advanced Synthesis & Catalysis (2016), 358(16), 2678-2683",3025974-68-6,3025974-34-6,118-52-5,,141-78-6,,,,,,,1,1,85.0,,,,,,,
31-084-CAS-15751244,NBS NCS NIS halogenation,90,,,CCn1c(CO)cc2ccccc21>>CCn1c(C=O)c(Cl)c2ccccc21,"Advanced Synthesis & Catalysis (2016), 358(16), 2678-2683",3025974-65-3,3025974-29-9,118-52-5,,141-78-6,,,,,,,1,1,90.0,,,,,,,
31-084-CAS-15751247,NBS NCS NIS halogenation,95,,,OC(c1ccccc1)c1cc2ccccc2n1Cc1ccccc1>>O=C(c1ccccc1)c1c(Cl)c2ccccc2n1Cc1ccccc1,"Advanced Synthesis & Catalysis (2016), 358(16), 2678-2683",104-92-7,21702-84-1,118-52-5,,141-78-6,,,,,,,1,1,95.0,,,,,,,
31-084-CAS-15751249,NBS NCS NIS halogenation,73,,,OCc1cc2ccccc2o1>>O=Cc1oc2ccccc2c1Cl,"Advanced Synthesis & Catalysis (2016), 358(16), 2678-2683",354120-51-7,1158428-45-5,118-52-5,,141-78-6,,,,,,,1,1,73.0,,,,,,,
31-084-CAS-16118475,NBS NCS NIS halogenation,89,,,CCCCc1cc(C(F)(F)Br)n[nH]1>>CCCCc1[nH]nc(C(F)(F)Br)c1Cl,"Huaxue Shiji (2015), 37(6), 500-502, 566",620-22-4,42872-86-6,"128-09-6, 7732-18-5",,56-23-5,,,,,,,2,1,89.0,,,,,,,
31-084-CAS-16118476,NBS NCS NIS halogenation,93,,,Cc1cc(C(F)(F)Br)n[nH]1>>Cc1[nH]nc(C(F)(F)Br)c1Br,"Huaxue Shiji (2015), 37(6), 500-502, 566",1706526-22-8,2922163-87-7,"128-08-5, 7732-18-5",,56-23-5,,,,,,,2,1,93.0,,,,,,,
31-084-CAS-16140525,NBS NCS NIS halogenation,74,,,C=C(C(=O)OC)N(C)S(=O)(=O)c1ccccc1>>CNS(=O)(=O)c1ccc(Br)cc1,"Journal of Fluorine Chemistry (2016), 18865-75",55-21-0,609-66-5,"128-08-5, 62778-11-4, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,74.0,,,,,,,
31-084-CAS-16255586,NBS NCS NIS halogenation,96,,,Nc1cc(Br)ccc1C(=O)O>>Cl.NNc1cc(Br)c(Cl)cc1C(=O)O,"Journal of Medicinal Chemistry (2016), 59(19), 9173-9200",1078-28-0,1346169-93-4,"7632-00-0, 7647-01-0, 7772-99-8",,7732-18-5,,,,,,,2,1,96.0,,,,,,,
31-084-CAS-16462262,NBS NCS NIS halogenation,81,,,CON(C)C(=O)c1ccccc1>>CON(C)C(=O)c1ccccc1Br,"Journal of Organic Chemistry (2017), 82(2), 1114-1126",91-64-5,92-45-5,128-08-5,"3375-31-3, 34946-82-2",107-06-2,,,,,,,1,1,81.0,,,,,,,"regioselective, optimization study, products depend on reaction conditions, sealed tube used"
31-084-CAS-16462269,NBS NCS NIS halogenation,83,,,CON(C)C(=O)c1ccc(C)cc1>>CON(C)C(=O)c1ccc(C)cc1Br,"Journal of Organic Chemistry (2017), 82(2), 1114-1126",2896251-07-1,3025974-62-0,128-08-5,"3375-31-3, 34946-82-2",107-06-2,,,,,,,1,1,83.0,,,,,,,"regioselective, sealed tube used"
31-084-CAS-16462283,NBS NCS NIS halogenation,83,,,CC(=O)Nc1ccc(C)cc1>>CC(=O)Nc1ccc(C)cc1Br,"Journal of Organic Chemistry (2017), 82(2), 1114-1126",122-60-1,2212-06-8,128-08-5,"3375-31-3, 34946-82-2",107-06-2,,,,,,,1,1,83.0,,,,,,,"regioselective, sealed tube used"
31-084-CAS-16462285,NBS NCS NIS halogenation,81,,,Cc1ccc(NC(=O)C(C)(C)C)cc1>>Cc1ccc(NC(=O)C(C)(C)C)c(I)c1,"Journal of Organic Chemistry (2017), 82(2), 1114-1126",69975-65-1,1337838-19-3,516-12-1,"3375-31-3, 34946-82-2",107-06-2,,,,,,,1,1,81.0,,,,,,,"regioselective, sealed tube used"
31-084-CAS-16462295,NBS NCS NIS halogenation,81,,,Cc1ccc(NC(=O)c2ccccc2)cc1>>Cc1ccc(NC(=O)c2ccccc2)c(Br)c1,"Journal of Organic Chemistry (2017), 82(2), 1114-1126",4282-47-7,1565863-84-4,128-08-5,"3375-31-3, 34946-82-2",107-06-2,,,,,,,1,1,81.0,,,,,,,"regioselective, sealed tube used"
31-084-CAS-16462297,NBS NCS NIS halogenation,94,,,Cc1ccc(C(=O)Nc2ccccc2)cc1>>Cc1ccc(C(=O)Nc2ccccc2Br)cc1,"Journal of Organic Chemistry (2017), 82(2), 1114-1126",1491921-76-6,1491921-19-7,128-08-5,"3375-31-3, 34946-82-2",107-06-2,,,,,,,1,1,94.0,,,,,,,"regioselective, sealed tube used"
31-084-CAS-16481474,NBS NCS NIS halogenation,92,,,O=Cc1ccc(Cl)c(Cl)c1>>O=Cc1cc(Cl)c(Cl)cc1Cl,"Journal of the American Chemical Society (2017), 139(2), 888-896",934297-28-6,934297-29-7,"76-05-1, 128-09-6, 144-55-8","118-92-3, 2966-50-9, 3375-31-3","107-06-2, 7732-18-5",,,,,,,2,1,92.0,,,,,,,"regioselective, sealed tube, scalable"
31-084-CAS-16481481,NBS NCS NIS halogenation,92,,,COC(=O)c1cccc(C=O)c1>>COC(=O)c1ccc(Cl)c(C=O)c1,"Journal of the American Chemical Society (2017), 139(2), 888-896",21354-40-5,18931-79-8,"76-05-1, 128-09-6, 144-55-8","118-92-3, 2966-50-9, 3375-31-3","107-06-2, 7732-18-5",,,,,,,2,1,92.0,,,,,,,"regioselective, sealed tube, scalable"
31-084-CAS-16481492,NBS NCS NIS halogenation,87,,,CN(C)C(=O)Oc1ccc(-c2ccc(C=O)cc2)cc1>>CN(C)C(=O)Oc1ccc(-c2cc(Cl)c(C=O)c(Cl)c2)cc1,"Journal of the American Chemical Society (2017), 139(2), 888-896",882-33-7,98-60-2,"76-05-1, 128-09-6, 144-55-8","118-92-3, 2966-50-9, 3375-31-3","107-06-2, 7732-18-5",,,,,,,2,1,87.0,,,,,,,"regioselective, sealed tube, scalable"
31-084-CAS-16481496,NBS NCS NIS halogenation,86,,,O=Cc1ccccc1Br>>O=Cc1c(Br)cccc1Br,"Journal of the American Chemical Society (2017), 139(2), 888-896",1491920-04-7,1491920-72-9,"104-15-4, 128-08-5","619-17-0, 2966-50-9, 3375-31-3","76-05-1, 107-06-2",,,,,,,1,1,86.0,,,,,,,"regioselective, sealed tube"
31-084-CAS-16505856,NBS NCS NIS halogenation,89,,,c1ccc2c(c1)[nH]c1cnccc12>>Brc1ccc2[nH]c3cnccc3c2c1,"RSC Advances (2015), 5(109), 90121-90126",930594-92-6,930597-69-6,128-08-5,,64-19-7,,,,,,,1,1,89.0,,,,,,,"regioselective, overall yield 91% over three steps"
31-084-CAS-16511146,NBS NCS NIS halogenation,84,,,CCOC(=O)c1sc2nc(OC)cc(C)c2c1N1C(=O)c2ccccc2C1=O>>CCOC(=O)c1sc2nc(OC)c(I)c(C)c2c1N1C(=O)c2ccccc2C1=O,"MedChemComm (2015), 6(11), 1998-2003",1645273-98-8,2452202-50-3,516-12-1,7647-01-0,"75-05-8, 7732-18-5",,,,,,,1,1,84.0,,,,,,,
31-084-CAS-16741009,NBS NCS NIS halogenation,76,,,N#Cc1ccc(-n2nnc(-c3ccccc3)c2-c2ccccc2)cc1>>N#Cc1ccc(-n2nnc(-c3ccccc3Br)c2-c2ccccc2)cc1,"Organic Letters (2017), 19(4), 962-965",15307-86-5,15307-85-4,"75-98-9, 128-08-5, 3240-34-4",3375-31-3,107-06-2,,,,,,,1,1,76.0,,,,,,,"chemoselective, regioselective"
