reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-008-CAS-6912276,suzuki_miyaura,9,,,Oc1ccccc1.Cc1nn(C)c(CBr)c1I.CCOC(=O)c1[nH]c2c(B3OC(C)(C)C(C)(C)O3)cccc2c1CCCOc1cccc2ccccc12.Cl.ClCCN1CCOCC1>>Cc1nn(C)c(COc2ccccc2)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)O)n(CCN3CCOCC3)c12,"Journal of Medicinal Chemistry (2015), 58(5), 2180-2194","7547-97-9, 2560515-73-1",2560515-25-3,"534-17-8, 584-08-7, 1643-19-2, 1310-65-2, 7647-01-0",13965-03-2,"68-12-2, 7732-18-5, 109-99-9",,,,,,"7-(1,3-Dimethyl-5-(phenoxymethyl)-1H-pyrazol-4-yl)-1-(2-morpholinoethyl)-3-(3-(naphthalen-1-yloxy)propyl)-1H-indole-2-carboxylic Acid (22). A suspension of compound 21 (1.14 g, 3.62 mmol), phenol (0.338 g, 3.59 mmol), cesium carbonate (1.24 g, 3.80 mmol), and DMF (5 mL) was stirred at ambient temperature overnight. The reaction was partitioned between EtOAc and water. The organic layer was washed 2× with brine, dried over MgSO4, filtered, and concentrated to provide 0.535 g (54%) of crude material which was carried forward as such. A suspension of the above intermediate (0.535 g, 1.63 mmol), compound 15 (0.826 g, 1.65 mmol), Pd(PPh3)2Cl2 (0.116 g, 0.16 mmol), K2CO3 (0.342. g, 1.48 mmol) in DMF (66 mL) and water (8 mL) was heated to 100 °C for 4 h. The reaction mixture was concentrated. The residue was partitioned between EtOAc and water. The aqueous layer was extracted with EtOAc. The combined organic layers were washed with brine, dried over Na2SO4, and concentrated to crude product. The crude product was loaded onto a plug of silica gel and eluted (50-100% EtOAc/hexanes) to provide 0.741 g (78%) of a yellow solid. A suspension of the above intermediate (0.741 g, 1.29 mmol), tetrabutylammonium bromide (0.092 g, 0.284 mmol), cesium carbonate (1.26 g, 3.87 mmol), and 4-(2-chloroethyl)morpholine (0.264 g, 1.42 mmol) in DMF (10 mL) was heated to 80 °C for 18 h. The reaction mixture was partitioned between water and dichloromethane. The organic layer was washed with water and brine, dried over Na2SO4, filtered, and concentrated. The residue was purified by flash chromatography (3% MeOH/EtOAc) to provide 0.631 g (71%) of a yellow solid. To the above intermediate (0.631 g, 0.919 mmol) dissolved in THF (20 mL) and water (8 mL) was added LiOH (2 M, 1 mL). The reaction was heated to 50 °C for 16 h. The reaction mixture was quenched with 1 N HCl (2 mL) to adjust to pH 7. The mixture was extracted with dichloromethane, dried over Na2SO4, filtered, and concentrated. The residue was purified by reverse phase preparative HPLC (C-18, 40-100% MeCN/H2O/0.1% TFA). 0.133 mg (22%) of the title compound. 1H NMR (400 MHz, CDCl3) δ 8.243-8.267 (m, 1H), 7.792-7.824 (m, 2H), 7.440-7.482 (m, 2H), 7.401 (d, J = 8 Hz, 1H), 7.313 (t, J = 8 Hz, 1H), 7.157 (t, J = 8 Hz, 2H), 7.082-7.096 (m, 2H), 6.864 (t, J = 7.4 Hz, 1H), 6.707-6.764 (m, 3H), 4.977 (d, J = 7.2 Hz, 2H), 4.780-4.830 (m, 1H), 4.519-4.593 (m, 1H), 4.180 (t, J = 5.4 Hz, 2H), 3.946 (s, 3H), 3.869 (br, 4H), 3.812 (s, 2H), 3.472-3.518 (m, 2H), 3.135-3.204 (m, 2H), 2.993-3.083 (m, 2H), 2.315-2.381 (m, 2H), 2.196 (s, 3H). LC-MS (ESI): m/z 659.0 (M + H+).",5,1,9,,,,,,,suzuki_miyaura-Miyaura cross-coupling reaction (stage 2)
31-008-CAS-8317139,suzuki_miyaura,94,,,BrCc1ccccc1.N#Cc1ccc(Br)cc1O.OB(O)c1ccccc1>>N#Cc1ccc(-c2ccccc2)cc1OCc1ccccc1,"Journal of Medicinal Chemistry (2016), 59(8), 3719-3731","100-00-5, 5750-76-5, 6165-68-0",2306725-78-8,"584-08-7, 497-19-8",14221-01-3,"68-12-2, 7732-18-5",,,,,,,2,1,94,,,,,,,
31-019-CAS-16761113,suzuki_miyaura,75,,,C1COCCN1.O=C(O)C(O)O.CCCCC(=CB1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1.C=[N+]=[N-].Cc1ccc(Br)cc1>>CCCC/C(=C/c1ccc(C)cc1)C(C(=O)OC)N1CCOCC1,"Journal of Organic Chemistry (2017), 82(3), 1803-1811","98-80-6, 33675-41-1",7380-78-1,7778-53-2,72287-26-4,"920-66-1, 60-29-7, 109-99-9, 7732-18-5",,,,,,,3,1,75,,,,,,,"alternative preparation shown, literature preparation"
31-022-CAS-13093573,suzuki_miyaura,70,,,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.O=Cc1ccc(B(O)O)s1>>Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1-c1ccc(C=O)s1.[Na],"Chemistry - A European Journal (2012), 18(13), 4080-4087, S4080/1-S4080/89","2927-71-1, 2762296-69-3",2762296-20-6,534-17-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,70,,,,,,,"elaborate work-up shown, aqueous suzuki_miyaura cross-coupling reaction"
31-022-CAS-17835872,suzuki_miyaura,74,,,Oc1ccccc1-c1cncnc1.O=S(=O)(O)Cc1cccc(Br)c1.OB(O)c1ccsc1>>O=S(=O)(Cc1cccc(-c2ccsc2)c1)Oc1ccccc1-c1cncnc1,"Angewandte Chemie, International Edition (2017), 56(41), 12538-12542","6165-68-0, 2469289-49-2",2469288-92-2,"121-44-8, 7778-53-2","3375-31-3, 657408-07-6","75-09-2, 109-99-9",,,,,,,2,1,74,,,,,,,"suzuki_miyaura cross-coupling reaction in stage 2,screw capped tube used in stage 2"
31-022-CAS-17835873,suzuki_miyaura,78,,,Oc1ccccc1-c1cncnc1.O=S(=O)(O)Cc1cccc(Br)c1.Cc1ccc(B(O)O)cc1[N+](=O)[O-]>>Cc1ccc(-c2cccc(CS(=O)(=O)Oc3ccccc3-c3cncnc3)c2)cc1[N+](=O)[O-],"Angewandte Chemie, International Edition (2017), 56(41), 12538-12542","6630-33-7, 628692-15-9",1784862-84-5,"121-44-8, 7778-53-2","3375-31-3, 657408-07-6","75-09-2, 109-99-9",,,,,,,2,1,78,,,,,,,"suzuki_miyaura cross-coupling reaction in stage 2,screw capped tube used in stage 2"
31-022-CAS-17835875,suzuki_miyaura,84,,,Oc1ccccc1-c1cncnc1.O=S(=O)(O)Cc1cccc(Br)c1.OB(O)c1ccc(-c2ccccc2)cc1>>O=S(=O)(Cc1cccc(-c2ccc(-c3ccccc3)cc2)c1)Oc1ccccc1-c1cncnc1,"Angewandte Chemie, International Edition (2017), 56(41), 12538-12542","171364-82-2, 2351894-81-8",1841508-85-7,"121-44-8, 7778-53-2","3375-31-3, 657408-07-6","75-09-2, 109-99-9",,,,,,,2,1,84,,,,,,,"suzuki_miyaura cross-coupling reaction in stage 2,screw capped tube used in stage 2"
31-022-CAS-17835883,suzuki_miyaura,71,,,Oc1ccccc1-c1cncnc1.O=S(=O)(O)CCc1cccc(Br)c1.Cc1ccc(C)c(B(O)O)c1>>Cc1ccc(C)c(-c2cccc(CCS(=O)(=O)Oc3ccccc3-c3cncnc3)c2)c1,"Angewandte Chemie, International Edition (2017), 56(41), 12538-12542","915411-02-8, 3034863-70-9",3034863-41-4,"121-44-8, 7778-53-2","3375-31-3, 657408-07-6","75-09-2, 109-99-9",,,,,,,2,1,71,,,,,,,"suzuki_miyaura cross-coupling reaction in stage 2,screw capped tube used in stage 2"
31-022-CAS-17835884,suzuki_miyaura,77,,,Oc1ccccc1-c1cncnc1.O=S(=O)(O)CCc1cccc(Br)c1.O=[N+]([O-])c1cccc(B(O)O)c1>>O=[N+]([O-])c1cccc(-c2cccc(CCS(=O)(=O)Oc3ccccc3-c3cncnc3)c2)c1,"Angewandte Chemie, International Edition (2017), 56(41), 12538-12542","615-37-2, 160591-91-3",2734776-14-6,"121-44-8, 7778-53-2","3375-31-3, 657408-07-6","75-09-2, 109-99-9",,,,,,,2,1,77,,,,,,,"suzuki_miyaura cross-coupling reaction in stage 2,screw capped tube used in stage 2"
31-022-CAS-18640654,suzuki_miyaura,87,,,O=S(=O)(OS(=O)(=O)C(F)(F)F)C(F)(F)F.N#Cc1ccc2c(-c3c(I)ccc4ccccc34)c(O)ccc2c1.CC(C)(C)c1ccc(B(O)O)cc1>>CC(C)(C)c1ccc(-c2ccc3ccccc3c2-c2c(OS(=O)(=O)C(F)(F)F)ccc3cc(C#N)ccc23)cc1,"Angewandte Chemie, International Edition (2018), 57(17), 4663-4667","32316-92-0, 67668-17-1",3079876-62-0,"110-86-1, 584-08-7",13965-03-2,"75-09-2, 109-99-9, 7732-18-5",,,,,,,2,1,87,,,,,,,suzuki_miyaura-Miyaura cross-coupling reaction (stage 2)
31-022-CAS-22641214,suzuki_miyaura,72,,,Oc1c(I)ccc2c1C1(CC2)CCc2ccc(I)c(O)c21.Cc1cc(C)c2cc(B(O)O)c3ccccc3c2c1>>Cc1cc(C)c2cc(-c3ccc4c5c3OP(=O)(O)Oc3c(-c6cc7c(C)cc(C)cc7c7ccccc67)ccc6c3C5(CC4)CC6)c3ccccc3c2c1,"Journal of the American Chemical Society (2020), 142(33), 14384-14390","13141-26-9, 98-80-6",121045-39-4,"7778-53-2, 110-86-1, 10025-87-3, 7647-01-0","13716-12-6, 51364-51-3","123-91-1, 7732-18-5, 110-86-1",,,,,,,4,1,72,,,,,,,"sealed tube used (stage 1), suzuki_miyaura-Miyaura cross-coupling reaction (stage 1)"
31-022-CAS-22948666,suzuki_miyaura,74,,,OB(O)c1cccc2ccccc12.Cc1cc(I)c(O)c2c1CC1CCCC3Cc4c(C)cc(I)c(O)c4C213>>Cc1cc(-c2cccc3ccccc23)c2c3c1CC1CCCC4Cc5c(C)cc(-c6cccc7ccccc67)c(c5C314)OP(=O)(O)O2,"Advanced Synthesis & Catalysis (2021), 363(1), 200-207","7752-78-5, 201802-67-7",2127384-58-9,"7778-53-2, 10025-87-3, 7732-18-5, 7647-01-0","51364-51-3, 657408-07-6","108-88-3, 110-86-1, 7732-18-5",,,,,,,4,1,74,,,,,,,suzuki_miyaura coupling (stage 1)
31-022-CAS-22950012,suzuki_miyaura,78,,,OB(O)c1ccc2ccc3cccc4ccc1c2c34.Cc1cc(I)c(O)c2c1CC1CCCC3Cc4c(C)cc(I)c(O)c4C213>>Cc1cc(-c2ccc3ccc4cccc5ccc2c3c45)c2c3c1CC1CCCC4Cc5c(C)cc(-c6ccc7ccc8cccc9ccc6c7c89)c(c5C314)OP(=O)(O)O2,"Advanced Synthesis & Catalysis (2021), 363(1), 200-207","694-80-4, 23112-96-1",1380028-15-8,"7778-53-2, 10025-87-3, 7732-18-5, 7647-01-0","51364-51-3, 657408-07-6","108-88-3, 110-86-1, 7732-18-5",,,,,,,4,1,78,,,,,,,suzuki_miyaura coupling (stage 1)
31-022-CAS-22950390,suzuki_miyaura,79,,,OB(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.Cc1cc(I)c(O)c2c1CC1CCCC3Cc4c(C)cc(I)c(O)c4C213>>Cc1cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2c3c1CC1CCCC4Cc5c(C)cc(-c6cc(C(F)(F)F)cc(C(F)(F)F)c6)c(c5C314)OP(=O)(O)O2,"Advanced Synthesis & Catalysis (2021), 363(1), 200-207","98-80-6, 3063134-56-2",3063134-76-6,"7778-53-2, 10025-87-3, 7732-18-5, 7647-01-0","51364-51-3, 657408-07-6","108-88-3, 110-86-1, 7732-18-5",,,,,,,4,1,79,,,,,,,suzuki_miyaura coupling (stage 1)
31-026-CAS-23040224,suzuki_miyaura,84,,,BrC1(Br)CC1(Br)CCc1ccccc1.CC1(C)OB(c2ccccc2)OC1(C)C.Cl[Se]c1ccccc1>>CC1(C)OB([C@@]2(c3ccccc3)C[C@@]2(CCc2ccccc2)[Se]c2ccccc2)OC1(C)C,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(99), 15545-15548","108-41-8, 1800376-26-4",1800376-29-7,"109-72-8, 144-55-8",,"60-29-7, 110-54-3, 7732-18-5",,,,,,,4,1,84,,,,,,,
31-026-CAS-23043682,suzuki_miyaura,71,,,BrC1(Br)CC1(Br)CCc1ccccc1.CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C.Cl[Se]c1ccccc1>>CC1(C)OB([C@@]2(c3ccc(C(F)(F)F)cc3)C[C@@]2(CCc2ccccc2)[Se]c2ccccc2)OC1(C)C,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(99), 15545-15548","92-66-0, 1651823-57-2",1651822-61-5,"109-72-8, 144-55-8",,"60-29-7, 110-54-3, 7732-18-5",,,,,,,4,1,71,,,,,,,
31-026-CAS-23044163,suzuki_miyaura,79,,,BrC1(Br)CC1(Br)CCc1ccccc1.COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1.Cl[Se]c1ccccc1>>COc1ccc([C@]2(B3OC(C)(C)C(C)(C)O3)C[C@@]2(CCc2ccccc2)[Se]c2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(99), 15545-15548","1679-18-1, 2891582-62-8",2891582-64-0,"109-72-8, 144-55-8",,"60-29-7, 110-54-3, 7732-18-5",,,,,,,4,1,79,,,,,,,
31-026-CAS-23045226,suzuki_miyaura,73,,,BrC1(Br)CC1(Br)CCc1ccccc1.COc1ccccc1B1OC(C)(C)C(C)(C)O1.Cl[Se]c1ccccc1>>COc1ccccc1[C@]1(B2OC(C)(C)C(C)(C)O2)C[C@@]1(CCc1ccccc1)[Se]c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(99), 15545-15548","90-11-9, 1433983-01-7",2952638-83-2,"109-72-8, 144-55-8",,"60-29-7, 110-54-3, 7732-18-5",,,,,,,4,1,73,,,,,,,
31-026-CAS-23046220,suzuki_miyaura,81,,,BrC1(Br)CC1(Br)CCc1ccccc1.CC1(C)OB(c2ccc3ccccc3c2)OC1(C)C.Cl[Se]c1ccccc1>>CC1(C)OB([C@@]2(c3ccc4ccccc4c3)C[C@@]2(CCc2ccccc2)[Se]c2ccccc2)OC1(C)C,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(99), 15545-15548","17865-11-1, 41825-73-4",2762999-64-2,"109-72-8, 144-55-8",,"60-29-7, 110-54-3, 7732-18-5",,,,,,,4,1,81,,,,,,,
31-031-CAS-11341308,suzuki_miyaura,90,,,CCOC(=O)c1cc(Br)c[nH]1.CCI.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CCOC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)cn1CC,"Journal of Organic Chemistry (2015), 80(12), 6001-6011","402960-38-7, 2181837-64-7",2181837-80-7,"584-08-7, 7440-44-0, 10581-12-1, 58656-04-5, 7772-98-7",3375-31-3,"68-12-2, 1634-04-4, 7732-18-5, 108-88-3",,,,,,,8,1,90,,,,,,,"crude from stage 1-4 added in stage 7, solution of cat from stage 5 added in stage 7, workup"
31-031-CAS-16605423,suzuki_miyaura,71,,,Nc1ncnc2[nH]nc(I)c12.CS(=O)(=O)O[C@H]1Cc2ccc(N)cc2C1.Cl.CC1(C)OB(c2cc(F)c3c(c2)NCCO3)OC1(C)C>>Nc1ccc2c(c1)CC(n1nc(-c3cc(F)c4c(c3)NCCO4)c3c(N)ncnc31)C2,"ACS Medicinal Chemistry Letters (2016), 7(12), 1161-1166","233770-01-9, 847818-55-7",944718-17-6,"534-17-8, 497-19-8","311-28-4, 14221-01-3","68-12-2, 7732-18-5",,,,,,,3,1,71,,,,,,,suzuki_miyaura coupling (stage 3)
31-031-CAS-17624144,suzuki_miyaura,83,,,C[C@H]1CCCN1.Cl.O=c1nc(CCl)[nH]c2cc(Br)sc12.Cc1nn(C(=O)OC(C)(C)C)cc1B1OC(C)(C)C(C)(C)O1>>Cc1n[nH]cc1-c1cc2[nH]c(CN3CCC[C@@H]3C)nc(=O)c2s1.Cl,"Bioorganic & Medicinal Chemistry (2017), 25(14), 3658-3670","1193-21-1, 2058052-40-5",2058075-67-3,"497-19-8, 7647-01-0",72287-26-4,"68-12-2, 110-71-4, 7732-18-5, 67-56-1",,,,,,,3,1,83,,,,,,,"suzuki_miyaura Coupling (stage 2), sealed tube used (stage 1), microwave irradiation (stage 1), microwave reactor used (stage 1)"
31-031-CAS-20985261,suzuki_miyaura,83,,,Cc1ccc([N+](=O)[O-])cc1Br.OB(O)c1cc2ccccc2o1.BrCc1ccccc1.O=C(Cl)c1cccc(C(F)(F)F)c1>>Cc1ccc(N(Cc2ccccc2)C(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc2ccccc2o1,"ACS Catalysis (2019), 9(12), 11647-11657","1184916-97-9, 2782024-27-3",3026543-89-2,"7778-53-2, 1309573-60-1, 7439-89-6, 12125-02-9, 1310-73-2, 121-44-8",2390520-07-5,7732-18-5,,,,,,,4,1,83,,,,,,,"reaction in a screw capped vial in stage 1,suzuki_miyaura-Miyaura coupling in stage 1,catalyst prepared and used in stage 1,alternate reaction conditions also shown for stage 1,carbonylated iron powder used in stage 2"
31-031-CAS-22738205,suzuki_miyaura,61,,,CN(C)CCCl.CC1(C)OB(c2cn[nH]c2)OC1(C)C.Brc1ccn2ccnc2c1>>CN(C)CCn1cc(-c2ccn3ccnc3c2)cn1,"Bioorganic & Medicinal Chemistry (2020), 28(23), 115775","832114-00-8, 1922145-12-7",1922144-30-6,"534-17-8, 584-08-7",95464-05-4,"75-05-8, 7732-18-5",,,,,,,2,1,61,,,,,,,
31-031-CAS-22738225,suzuki_miyaura,79,,,Cl.ClCCN1CCCC1.CC1(C)OB(c2cn[nH]c2)OC1(C)C.Brc1ccn2ccnc2c1>>c1cn2ccc(-c3cnn(CCN4CCCC4)c3)cc2n1,"Bioorganic & Medicinal Chemistry (2020), 28(23), 115775","317830-83-4, 1260668-85-6",3053704-69-8,"534-17-8, 584-08-7",95464-05-4,"75-05-8, 68-12-2",,,,,,,2,1,79,,,,,,,
31-031-CAS-22738226,suzuki_miyaura,81,,,Cl.ClCCN1CCCCC1.CC1(C)OB(c2cn[nH]c2)OC1(C)C.Brc1ccn2ccnc2c1>>c1cn2ccc(-c3cnn(CCN4CCCCC4)c3)cc2n1,"Bioorganic & Medicinal Chemistry (2020), 28(23), 115775","2101644-81-7, 1220220-21-2",2101644-90-8,"534-17-8, 584-08-7",95464-05-4,"75-05-8, 68-12-2",,,,,,,2,1,81,,,,,,,
31-031-CAS-22738227,suzuki_miyaura,53,,,Cl.ClCCN1CCOCC1.CC1(C)OB(c2cn[nH]c2)OC1(C)C.Brc1ccn2ccnc2c1>>c1cn2ccc(-c3cnn(CCN4CCOCC4)c3)cc2n1,"Bioorganic & Medicinal Chemistry (2020), 28(23), 115775","1692-25-7, 1638745-62-6",1638745-67-1,"534-17-8, 584-08-7",95464-05-4,"75-05-8, 68-12-2",,,,,,,2,1,53,,,,,,,
31-031-CAS-22738228,suzuki_miyaura,82,,,CC1(C)OB(c2cn[nH]c2)OC1(C)C.CN1CCN(CCCCl)CC1.Cl.Brc1ccn2ccnc2c1>>CN1CCN(CCCn2cc(-c3ccn4ccnc4c3)cn2)CC1,"Bioorganic & Medicinal Chemistry (2020), 28(23), 115775","1590387-04-4, 2765538-55-2",2765538-48-3,"534-17-8, 584-08-7",95464-05-4,"75-05-8, 68-12-2",,,,,,,2,1,82,,,,,,,
31-031-CAS-23364493,suzuki_miyaura,75,,,OB(O)c1ccccc1.Nc1ccccc1I.Cc1ccc(S(=O)(=O)Cl)cc1.C#CCBr>>C#CCN(c1ccccc1-c1ccccc1)S(=O)(=O)c1ccc(C)cc1,"European Journal of Organic Chemistry (2021), 2021(11), 1688-1692","23112-96-1, 90016-93-6",2375211-92-8,"584-08-7, 12125-02-9, 110-86-1",14221-01-3,"64-17-5, 108-88-3, 7732-18-5, 75-09-2, 68-12-2",,,,,,,5,1,75,,,,,,,
31-031-CAS-23710822,suzuki_miyaura,55,,,CC1(C)OB(c2cnn(C3CCCCO3)c2)OC1(C)C.O=c1c(I)cnc2ccc(Br)cn12.COc1cc(N)cc(OC)c1.CC(C)NCCCl.Cl>>COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C5CCCCO5)c4)c(=O)n3c2)c1,"European Journal of Medicinal Chemistry (2021), 220113499","1402164-59-3, 1519050-28-2",1519050-25-9,"497-19-8, 534-17-8, 1310-58-3","215788-72-0, 51364-51-3, 98327-87-8, 1643-19-2","123-91-1, 7732-18-5, 108-88-3, 96-47-9",,,,,,,4,1,55,,,,,,,
31-031-CAS-23710843,suzuki_miyaura,54,,,Cc1nn(C)cc1B1OC(C)(C)C(C)(C)O1.O=c1c(I)cnc2ccc(Br)cn12.COc1cc(N)cc(OC)c1.CC(C)NCCCl.Cl>>COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cn(C)nc4C)c(=O)n3c2)c1,"European Journal of Medicinal Chemistry (2021), 220113499","253195-80-1, 2550719-62-3",2525177-35-7,"497-19-8, 534-17-8, 1310-58-3","215788-72-0, 51364-51-3, 98327-87-8, 1643-19-2","123-91-1, 7732-18-5, 108-88-3, 96-47-9",,,,,,,4,1,54,,,,,,,
31-031-CAS-23712155,suzuki_miyaura,80,,,Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=c1c(I)cnc2ccc(Br)cn12.COc1cc(N)cc(OC)c1.CC(C)NCCCl.Cl>>COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)c(=O)n3c2)c1,"European Journal of Medicinal Chemistry (2021), 220113499","5122-94-1, 1884681-73-5",1904594-83-7,"497-19-8, 534-17-8, 1310-58-3","215788-72-0, 51364-51-3, 98327-87-8, 1643-19-2","123-91-1, 7732-18-5, 108-88-3, 96-47-9",,,,,,,4,1,80,,,,,,,
31-031-CAS-23714933,suzuki_miyaura,53,,,CCn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=c1c(I)cnc2ccc(Br)cn12.COc1cc(N)cc(OC)c1.CC(C)NCCCl.Cl>>CCn1cc(-c2cnc3ccc(N(CCNC(C)C)c4cc(OC)cc(OC)c4)cn3c2=O)cn1,"European Journal of Medicinal Chemistry (2021), 220113499","147621-18-9, 875781-19-4",2674133-27-6,"497-19-8, 534-17-8, 1310-58-3","215788-72-0, 51364-51-3, 98327-87-8, 1643-19-2","123-91-1, 7732-18-5, 108-88-3, 96-47-9",,,,,,,4,1,53,,,,,,,
31-031-CAS-4338534,suzuki_miyaura,63,,,CCOC(=O)c1c[nH]c2ccc(I)cc2c1=O.CC(=O)OCCBr.OB(O)c1ccco1>>O=C(O)c1cn(CCO)c2cc(-c3ccco3)ccc2c1=O,"Bioorganic & Medicinal Chemistry (2012), 20(15), 4790-4800","676501-85-2, 1622264-67-8",1881269-58-4,"584-08-7, 7647-01-0",10/1/7647,"68-12-2, 7732-18-5",,,,,,,5,1,63,,,,,,,"microwave irradiation (stages 3 and 4), thermal (stage 4), suzuki_miyaura coupling (stage 3)"
31-032-CAS-10794104,suzuki_miyaura,83,,,Nc1ccccc1N.OCc1ccc(Br)cc1.OB(O)c1cccc2ccccc12>>c1ccc2c(-c3ccc(-c4nc5ccccc5[nH]4)cc3)cccc2c1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","5720-07-0, 3055708-85-2",3055708-72-7,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,83,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-11284394,suzuki_miyaura,88,,,COc1ccc(CO)cc1.Nc1ccc(Br)cc1N.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ccc3nc(-c4ccc(OC)cc4)[nH]c3c2)cc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","1765-93-1, 3958-03-0",3025975-93-0,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,88,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-11579920,suzuki_miyaura,80,,,Cc1ccc(CO)cc1.Nc1ccc(Br)cc1N.CCc1ccc(B(O)O)cc1>>CCc1ccc(-c2ccc3nc(-c4ccc(C)cc4)[nH]c3c2)cc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","5467-74-3, 857599-37-2",3037698-32-8,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,80,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-11632741,suzuki_miyaura,87,,,Nc1ccccc1N.Brc1ccccn1.OCc1ccc(B(O)O)cc1>>c1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)nc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","25245-27-6, 126747-14-6",3066350-92-0,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,87,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-11909126,suzuki_miyaura,80,,,Nc1ccccc1N.COc1cccc(Br)n1.OCc1ccc(B(O)O)cc1>>COc1cccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)n1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","13922-41-3, 2820060-31-7",2845093-72-1,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,80,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-12539709,suzuki_miyaura,87,,,Nc1ccccc1N.Cc1ccc(Br)cc1.OCc1ccc(B(O)O)cc1>>Cc1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","71597-85-8, 2010998-28-2",2010998-42-0,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,87,,,,,,,"green chemistry, green chemistry-solvent, alternative preparation shown"
31-032-CAS-12922852,suzuki_miyaura,86,,,Nc1ccccc1N.OCc1ccc(Br)cc1.Cc1ccc(B(O)O)cc1>>Cc1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","5720-07-0, 109517-99-9",1793094-26-4,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,86,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-13201391,suzuki_miyaura,75,,,Nc1ccccc1N.OCc1ccc(Br)cc1.OB(O)c1ccc(F)cc1>>Fc1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","66256-28-8, 2706576-31-8",2706576-59-0,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,75,,,,,,,"green chemistry, green chemistry-solvent"
31-032-CAS-13712887,suzuki_miyaura,81,,,OB(O)c1ccccc1.OCc1ccc(Br)cc1.Nc1ccc(Br)cc1N>>c1ccc(-c2ccc(-c3nc4ccc(-c5ccccc5)cc4[nH]3)cc2)cc1,"European Journal of Organic Chemistry (2015), 2015(34), 7427-7432","951884-50-7, 1201905-61-4",1975973-57-9,1066-33-7,5/3/7440,7732-18-5,,,,,,,1,1,81,,,,,,,"green chemistry, green chemistry-solvent"
