reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Electrophilic_fluorination,Unknown,CCOC(=O)C(Cl)C(=O)c1ccccc1>>CCOC(=O)[C@@](F)(Cl)C(=O)c1ccccc1,|R2CH-CO2R|R2CH-Cl|R_acidic-H -> Alkyl-CO2R|Alkyl-Cl|Alkyl-F | spectators: Ar-COR,R2CH-CO2R|R_acidic-H|R2CH-Cl,,,Alkyl-CO2R|Alkyl-Cl|Alkyl-F,,,,,,,,,133745-75-2/852377-49-2,MeOH,COR,"Bulletin of the Korean Chemical Society (2007), 28(12), 2191-2192",90,0.0
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)NCc1ccccc1>>CC(=O)C(F)(F)C(=O)NCc1ccccc1,|RCH2-CONHR|RCH2-COR -> Alkyl-COR|Alkyl-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Alkyl-NHCOR|Ar-Alkyl|R_acidic-H,RCH2-COR|R_acidic-H|RCH2-CONHR,,,Alkyl-COR|Alkyl-F,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,NHCOR,"Journal of Fluorine Chemistry (2013), 15145-49",90,0.0
Electrophilic_fluorination,Unknown,CCCC(=O)CCC>>CCCC(=O)C(F)CC,|[] -> R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: RCH2-COR|R_acidic-H,RCH2-COR,,,R2CH-F,,,,,Selectfluor,,,,H2SO4,MeOH,COR,"Tetrahedron Letters (2012), 53(24), 2971-2975",70,-0.71
Electrophilic_fluorination,Unknown,COc1ccccc1NC(=O)CC(C)=O>>COc1ccccc1NC(=O)C(F)C(C)=O,|RCH2-COR -> R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-NHCOR|Ar-OR|R_acidic-H,RCH2-COR,,,R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,NHCOR / OR,"Green Chemistry (2012), 14(4), 1159-1162",97,0.71
Electrophilic_fluorination,Event:C-O,Cc1cc(=O)n(C)c(=O)n1C>>CN1C(=O)N(C)C(C)(O)C(F)(F)C1=O,|Alkyl-AromN|Ar-Alkyl -> Alkyl-F|Alkyl-NRCOR|R3C-LactamN|R3C-OH | bond_formed: C(ar)-F; C(ar)-F; C(ar)-O | bond_formed_labeled: C(ar)-F; C(ar)-F; C(ar)-O,HeteroAr-H|Ar-Alkyl|Alkyl-AromN,,,Alkyl-F|Alkyl-NRCOR|R3C-LactamN|R3C-OH,,,,,Selectfluor,,,,,H2O,,"Russian Journal of Organic Chemistry (2015), 51(7), 1003-1007",97,0.0
Electrophilic_fluorination,Unknown,CC1(C)O[C@@H]2C=CC(=O)[C@@H]2O1>>CC1(C)O[C@@H]2C=C(I)C(=O)[C@@H]2O1,|[] -> Alkenyl-I | bond_formed: C-I | bond_formed_labeled: C-I | spectators: Alkenyl-COR|R3C-OR|R_acidic-H,Alkenyl-COR,,,Alkenyl-I,,,Pyridine,,,,,,Iodine,DCM,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2004), 14(9), 2091-2093",94,0.0
Electrophilic_fluorination,Baeyer_villiger_oxidation,CCOC(=O)CC(=O)C(C)(C)C>>CCOC(=O)C(F)C(=O)C(C)(C)C.CCOC(=O)C(F)(F)C(=O)C(C)(C)C,|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | events: C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,,,Alkyl-CO2R|Alkyl-F|R2CH-CO2R|R2CH-F|R3C-COR,Cyclopentadienyltitanium(IV) Trichloride,,,,Selectfluor,,,,,MeCN,,"Tetrahedron: Asymmetry (2006), 17(4), 658-664",70,0.0
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)Nc1ccc(C)cc1>>CC(=O)C(F)C(=O)Nc1ccc(C)cc1,|RCH2-COR -> R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-NHCOR|R_acidic-H,RCH2-COR,,,R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,NHCOR,"Green Chemistry (2012), 14(4), 1159-1162",95,-0.09
Electrophilic_fluorination,Unknown,CC(C)(C)OC(=O)C1Cc2ccccc2C1=O>>CC(C)(C)OC(=O)C1(F)Cc2ccccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,Nickel(II) perchlorate hexahydrate,,,,,,,,133745-75-2/1691221-46-1,DCM,COR,"Journal of Fluorine Chemistry (2015), 1756-11",89,0.32
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,O=Cc1ccccc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](Cl)(C(=O)OC(C)(C)C)[C@H]2c2ccccc2)cc1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-Cl | spectators: Ar-Alkyl|Ar-COR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-Cl,,,Na2CO3/Pyrrolidine,,,,,,128-09-6,EtOH,COR,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",93,0.0
Electrophilic_fluorination,Unknown,CC(=O)c1ccccc1>>O=C(CF)c1ccccc1,|R_acidic-H -> RCH2-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-COR,R_acidic-H,,,RCH2-F,,,LiHMDS,,Selectfluor,,TMSCl,,,MeCN,COR,"Tetrahedron (2008), 64(30-31), 7318-7323",76,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,O=Cc1ccccc1.Cc1ccc(S(=O)(=O)Nc2ccc(F)cc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccc(F)cc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccccc2)cc1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-COR|Ar-F | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,COR / F,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",97,0.71
Electrophilic_fluorination,Unknown,COC(=O)C1Cc2cc(Cl)ccc2C1=O>>COC(=O)[C@@]1(F)Cc2cc(Cl)ccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|Ar-Cl,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,Nickel(II) perchlorate hexahydrate,,,,,,,,133745-75-2/1691221-46-1,DCM,COR / Cl,"Journal of Fluorine Chemistry (2015), 1756-11",84,-0.71
Electrophilic_fluorination,Baeyer_villiger_oxidation,CC(=O)C(C)C(=O)OCc1ccccc1>>CC(=O)C(C)(F)C(=O)OCc1ccccc1,|R2CH-COR -> R3C-CO2R | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2R|R2CH-COR,,,R3C-CO2R|R3C-COR|R3C-F,,,,,,,NH4Cl,,133745-75-2/17950-40-2/174677-80-6,DCM/H2O,,"Organometallics (2007), 26(24), 5902-5911",82,0.71
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,O=Cc1cccs1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2cccs2)cc1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-COR|HeteroAr-H|Thiophene | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,Thiophene / COR / HeteroAr,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",90,0.0
Electrophilic_fluorination,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O>>CCOC(=O)C(F)(F)C(C)=O,|RCH2-COR -> Alkyl-CO2R | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: R_acidic-H,RCH2-CO2R|RCH2-COR,,,Alkyl-CO2R|Alkyl-COR|Alkyl-F,,,,,,,,,172090-26-5,,,"Advanced Synthesis & Catalysis (2010), 352(16), 2838-2846",85,0.0
Electrophilic_fluorination,Baeyer_villiger_oxidation,CC(=O)C1CCOC1=O>>CC(=O)C1(F)CCOC1=O,|R2CH-COR -> R3C-CO2R | bond_formed: C-F | bond_formed_labeled: C-F | spectators: R_acidic-H,R2CH-CO2R|R2CH-COR,,,R3C-CO2R|R3C-COR|R3C-F,,,,,PIDA,,,,73602-61-6,MeCN,,"European Journal of Organic Chemistry (2015), 2015(17), 3779-3786",82,-0.14
Electrophilic_fluorination,Unknown,CC(=O)C1CCc2ccccc2C1=O>>CC(=O)C1(F)CCc2ccccc2C1=O,|R2CH-COR -> R3C-COR|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|R_acidic-H,R2CH-COR|R_acidic-H,,,R3C-COR|R3C-F,,,,,,,,,172090-26-5,,COR,"Advanced Synthesis & Catalysis (2010), 352(16), 2838-2846",93,0.0
Electrophilic_fluorination,Unknown,COc1ccc(CNC(=O)CC(C)=O)cc1>>COc1ccc(CNC(=O)C(F)(F)C(C)=O)cc1,|RCH2-CONHR|RCH2-COR -> Alkyl-COR|Alkyl-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-OR|R_acidic-H,RCH2-COR|R_acidic-H|RCH2-CONHR,,,Alkyl-COR|Alkyl-F,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,NHCOR / OR,"Journal of Fluorine Chemistry (2013), 15145-49",92,0.0
Electrophilic_fluorination,Reduction_carbonyl_to_alcohol,O=C(CC(=O)C(F)(F)F)c1ccc2ccccc2c1>>O=C(c1ccc2ccccc2c1)C(F)(F)C(O)(O)C(F)(F)F,|RCH2-COR -> R3C-OH | bond_formed: C-F; C-F; C-O | bond_formed_labeled: C-F; C-F; C-O | spectators: Alkyl-F|Ar-COR,RCH2-COR|R_acidic-H,,,Alkyl-CF3|R3C-OH,,,,,Selectfluor,,,,,H2O,COR / F,"Advanced Synthesis & Catalysis (2010), 352(16), 2838-2846",92,0.71
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,O=Cc1ccc(C(F)(F)F)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccc(C(F)(F)F)cc2)cc1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-CF3|Ar-COR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,CF3 / COR,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",82,0.0
Electrophilic_fluorination,Unknown,CCOC(=O)C1CCCC1=O>>CCOC(=O)[C@@]1(F)CCCC1=O,|R2CH-CO2R -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: RCH2-COR|R_acidic-H,R2CH-CO2R,,,R3C-CO2R|R3C-F,,,,,,,NH4Cl,,133745-75-2/17950-40-2/174677-80-6,DCM/Et2O/H2O,COR,"Organometallics (2007), 26(24), 5902-5911",84,-0.27
Electrophilic_fluorination,Unknown,N#Cc1ccc(C(=O)N2CCC(=O)CC2)cc1>>N#Cc1ccc(C(=O)N2CCC(=O)C(F)C2)cc1,|[] -> R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Alkyl-NRCOR|Ar-CN|Ar-CONR2|RCH2-COR|R_acidic-H,RCH2-COR,,,R2CH-F,,,,,Selectfluor,,,,H2SO4,MeCN,CN / CONR2 / COR / NRCOR,"Tetrahedron Letters (2012), 53(24), 2971-2975",74,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,CCOC(=O)CC(=O)c1ccccc1>>CCOC(=O)C(F)C(=O)c1ccccc1.CCOC(=O)C(F)(F)C(=O)c1ccccc1,|RCH2-CO2R -> Ar-COR|R2CH-CO2R|R2CH-F | bond_formed: C-C(ar); C-O; C-O; C-F | bond_formed_labeled: C-C(ar); C-O; C-O; C-F | spectators: Ar-COR|R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R|R_acidic-H,,,Alkyl-CO2R|Alkyl-F|Ar-COR|R2CH-CO2R|R2CH-F,Cyclopentadienyltitanium(IV) Trichloride,,,,Selectfluor,,,,,MeCN,COR,"Tetrahedron: Asymmetry (2006), 17(4), 658-664",70,-0.71
Electrophilic_fluorination,Unknown,O=C1CCCCC1C(=O)c1ccccc1>>O=C1CCCCC1(F)C(=O)c1ccccc1,|R_acidic-H -> R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-COR|RCH2-COR,R_acidic-H,,,R3C-F,,,,,,,,,172090-26-5,,COR,"Advanced Synthesis & Catalysis (2010), 352(16), 2838-2846",83,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,O=Cc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccc(Cl)cc2)cc1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-COR|Ar-Cl | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,COR / Cl,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",92,0.85
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)NCc1ccccc1>>CC(=O)C(F)C(=O)NCc1ccccc1,|RCH2-CONHR|RCH2-COR -> R2CH-CONHR|R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Alkyl-NHCOR|Ar-Alkyl|R_acidic-H,RCH2-COR|RCH2-CONHR,,,R2CH-CONHR|R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,NHCOR,"Green Chemistry (2012), 14(4), 1159-1162",76,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,Cc1ccc(C=O)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc([C@H]2N(S(=O)(=O)c3ccc(C)cc3)c3ccccc3C(=O)[C@@]2(F)C(=O)OC(C)(C)C)cc1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-COR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,COR,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",93,-1.02
Electrophilic_fluorination,Baeyer_villiger_oxidation,CCOC(=O)C(C)C(C)=O>>CCOC(=O)C(C)(F)C(C)=O,|R2CH-COR -> R3C-CO2R | bond_formed: C-F | bond_formed_labeled: C-F | spectators: R_acidic-H,R2CH-CO2R|R2CH-COR,,,R3C-CO2R|R3C-COR|R3C-F,,,,,,,,,178439-26-4,MeCN,,"Journal of Organic Chemistry (1998), 63(10), 3379-3385",73,-0.92
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)Nc1ccc(C(C)=O)cc1>>CC(=O)c1ccc(NC(=O)C(F)C(C)=O)cc1,|RCH2-COR -> R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-COR|Ar-NHCOR|R_acidic-H,RCH2-COR,,,R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,COR / NHCOR,"Green Chemistry (2012), 14(4), 1159-1162",94,0.0
Electrophilic_fluorination,Event:Ann,CC(=O)CC(=O)NCc1ccccc1>>CC(=O)C(F)C(=O)NCc1ccccc1.CC(=O)C(F)(F)C(=O)NCc1ccccc1,|RCH2-CONHR|RCH2-COR -> Alkyl-NHCOR|Ar-Alkyl|R2CH-COR|R2CH-F|R_acidic-H | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Alkyl-NHCOR|Ar-Alkyl|R_acidic-H,RCH2-COR|RCH2-CONHR,,,Alkyl-COR|Alkyl-F|Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R2CH-COR|R2CH-F|R_acidic-H,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,NHCOR,"Journal of Fluorine Chemistry (2013), 15145-49",18,0.0
Electrophilic_fluorination,Unknown,COc1ccc(NC(=O)CC(C)=O)cc1>>COc1ccc(NC(=O)C(F)(F)C(C)=O)cc1,|RCH2-COR -> Alkyl-COR|Alkyl-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Ar-NHCOR|Ar-OR|R_acidic-H,RCH2-COR|R_acidic-H,,,Alkyl-COR|Alkyl-F,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,NHCOR / OR,"Journal of Fluorine Chemistry (2013), 15145-49",99,1.0
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,COc1ccccc1C=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>COc1ccccc1[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-COR|Ar-OR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,COR / OR,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",84,-1.02
Electrophilic_fluorination,Unknown,CC1CCc2ccccc2C1=O>>CC1(F)CCc2ccccc2C1=O,|R_acidic-H -> R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R_acidic-H,,,R3C-F,,,,,,,,,1070-89-9/134414-80-5,Et2O,COR,"Tetrahedron Letters (1991), 32(13), 1631-4",100,1.37
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)Nc1ccc(C)cc1C>>CC(=O)C(F)C(=O)Nc1ccc(C)cc1C,|RCH2-COR -> R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-NHCOR|R_acidic-H,RCH2-COR,,,R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,NHCOR,"Green Chemistry (2012), 14(4), 1159-1162",99,1.04
Electrophilic_fluorination,Unknown,CCOC(=O)C1CCCCC1=O>>CCOC(=O)C1(F)CCCCC1=O,|R2CH-CO2R -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: RCH2-COR|R_acidic-H,R2CH-CO2R,,,R3C-CO2R|R3C-F,,,,,,,,,178439-26-4,MeCN,COR,"Journal of Organic Chemistry (1998), 63(10), 3379-3385",76,-1.25
Electrophilic_fluorination,Unknown,O=CCCc1ccccc1>>O=CC(F)Cc1ccccc1,|RCH2-CHO -> R2CH-CHO|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|R_acidic-H,RCH2-CHO|R_acidic-H,,,R2CH-CHO|R2CH-F,,L-Proline,,,Selectfluor,,TFA,,,MeCN,,"Synlett (2005), (6), 991-993",75,0.0
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)Nc1ccccc1>>CC(=O)C(F)(F)C(=O)Nc1ccccc1,|RCH2-COR -> Alkyl-COR|Alkyl-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Ar-NHCOR|R_acidic-H,RCH2-COR|R_acidic-H,,,Alkyl-COR|Alkyl-F,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,NHCOR,"Journal of Fluorine Chemistry (2013), 15145-49",99,0.0
Electrophilic_fluorination,Unknown,CCOC(=O)C(Cl)C(=O)c1ccc(OC)cc1>>CCOC(=O)C(F)(Cl)C(=O)c1ccc(OC)cc1,|R2CH-CO2R|R2CH-Cl|R_acidic-H -> Alkyl-CO2R|Alkyl-Cl|Alkyl-F | spectators: Ar-COR|Ar-OR,R2CH-CO2R|R_acidic-H|R2CH-Cl,,,Alkyl-CO2R|Alkyl-Cl|Alkyl-F,,,,,,,,,133745-75-2/852377-49-2,MeOH,COR / OR,"Bulletin of the Korean Chemical Society (2007), 28(12), 2191-2192",94,0.0
Electrophilic_fluorination,Unknown,COc1ccc(Cl)c(NC(=O)CC(C)=O)c1>>COc1ccc(Cl)c(NC(=O)C(F)C(C)=O)c1,|RCH2-COR -> R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Cl|Ar-NHCOR|Ar-OR|R_acidic-H,RCH2-COR,,,R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,Cl / NHCOR / OR,"Green Chemistry (2012), 14(4), 1159-1162",91,0.0
Electrophilic_fluorination,Unknown,O=C1CCCCc2ccccc21>>O=C1c2ccccc2CCCC1F,|[] -> R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|R_acidic-H,Ar-COR,,,R2CH-F,,,,,Selectfluor,,,,H2SO4,MeOH,COR,"Tetrahedron Letters (2012), 53(24), 2971-2975",85,1.38
Electrophilic_fluorination,Event:C-O,CCO.Cc1cc(=O)[nH]c(=O)[nH]1>>CCOC1(C)NC(=O)NC(=O)C1(F)F,|Ar-Alkyl|RCH2-OH -> Alkyl-CONHR|Alkyl-F|R3C-LactamN|RCH2-OR | bond_formed: C(ar)-O; C(ar)-F; C(ar)-F | bond_formed_labeled: C(ar)-O; C(ar)-F; C(ar)-F,RCH2-OH,HeteroAr-H|AromN-H|Ar-Alkyl,,Alkyl-CONHR|Alkyl-F|R3C-LactamN|RCH2-OR,,,,,Selectfluor,,,,174899-66-2,EtOH,,"RSC Advances (2016), 6(65), 60556-60564",91,0.0
Electrophilic_fluorination,Event:C-O,CO.Cc1cc(=O)[nH]c(=O)[nH]1>>COC1(C)NC(=O)NC(=O)C1(F)F,|Ar-Alkyl|CH3-OH -> Alkyl-CONHR|Alkyl-F|R3C-LactamN|R3C-OR | bond_formed: C(ar)-O; C(ar)-F; C(ar)-F | bond_formed_labeled: C(ar)-O; C(ar)-F; C(ar)-F,CH3-OH,HeteroAr-H|AromN-H|Ar-Alkyl,,Alkyl-CONHR|Alkyl-F|R3C-LactamN|R3C-OR,,,,,Selectfluor,,,,174899-66-2,MeOH,,"RSC Advances (2016), 6(65), 60556-60564",100,0.0
Electrophilic_fluorination,Event:C-O,CO.Cc1cc(=O)n(C)c(=O)n1C>>COC1(C)N(C)C(=O)N(C)C(=O)C1(F)F,|Alkyl-AromN|Ar-Alkyl|CH3-OH -> Alkyl-F|Alkyl-NRCOR|R3C-LactamN|R3C-OR | bond_formed: C(ar)-O; C(ar)-F; C(ar)-F | bond_formed_labeled: C(ar)-O; C(ar)-F; C(ar)-F,CH3-OH,HeteroAr-H|Ar-Alkyl|Alkyl-AromN,,Alkyl-F|Alkyl-NRCOR|R3C-LactamN|R3C-OR,,,,,Selectfluor,,,,174899-66-2,MeOH,,"RSC Advances (2016), 6(65), 60556-60564",89,0.0
Electrophilic_fluorination,Event:C-O,CCO.Cc1cc(=O)n(C)c(=O)n1C>>CCOC1(C)N(C)C(=O)N(C)C(=O)C1(F)F,|Alkyl-AromN|Ar-Alkyl|RCH2-OH -> Alkyl-F|Alkyl-NRCOR|R3C-LactamN|RCH2-OR | bond_formed: C(ar)-O; C(ar)-F; C(ar)-F | bond_formed_labeled: C(ar)-O; C(ar)-F; C(ar)-F,RCH2-OH,HeteroAr-H|Ar-Alkyl|Alkyl-AromN,,Alkyl-F|Alkyl-NRCOR|R3C-LactamN|RCH2-OR,,,,,Selectfluor,,,,174899-66-2,EtOH,,"RSC Advances (2016), 6(65), 60556-60564",94,0.0
Electrophilic_fluorination,Unknown,CC(=O)C(C#N)c1ccccc1>>CC(=O)C(F)(C#N)c1ccccc1,|R2CH-COR -> R3C-CN|R3C-COR|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|R_acidic-H,R2CH-COR|R2CH-CN,,,R3C-CN|R3C-COR|R3C-F,,,,,Selectfluor,,,,,MeCN,,"Tetrahedron (2009), 65(33), 6611-6625",90,0.0
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)NCc1ccc(Cl)cc1>>CC(=O)C(F)(F)C(=O)NCc1ccc(Cl)cc1,|RCH2-CONHR|RCH2-COR -> Alkyl-COR|Alkyl-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-Cl|R_acidic-H,RCH2-COR|R_acidic-H|RCH2-CONHR,,,Alkyl-COR|Alkyl-F,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,Cl / NHCOR,"Journal of Fluorine Chemistry (2013), 15145-49",96,0.0
Electrophilic_fluorination,Unknown,CC1C(=O)CCC1=O>>CC1(F)C(=O)CCC1=O,|R_acidic-H -> R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: RCH2-COR,R_acidic-H,,,R3C-F,,,,,Selectfluor,,,,,MeCN,COR,"Angewandte Chemie, International Edition (2017), 56(39), 11875-11879",85,0.0
