reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,N[C@]1(c2ccccc2Cl)CCCC[C@@H]1O>>N[C@]1(c2ccccc2Cl)CCCCC1=O,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl|Ar-Cl|R3C-NH2,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,H2O,NH2 / Cl,"Tetrahedron Letters (2015), 56(20), 2608-2610",87,0.0
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CO[C@H]1O[C@H](C(O)CCC(O)CCc2ccccc2)[C@@H](OC)[C@H](OC)[C@H]1OC>>CO[C@H]1O[C@H](C(=O)CCC(=O)CCc2ccccc2)[C@@H](OC)[C@H](OC)[C@H]1OC,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl|R2CH-OR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM/H2O,OR,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",83,0.0
Jones_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1ccc(Br)c(C(C)O)c1>>COc1ccc(Br)c(C(C)=O)c1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Br|Ar-OR,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,Chromium(VI) oxide,,,,,,,,,Me2CO,Br / OR,"Organic & Biomolecular Chemistry (2011), 9(22), 7836-7848",88,0.0
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,OC1CCCCC1>>O=C1CCCCC1,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthesis and Reactivity in Inorganic, Metal-Organic, and Nano-Metal Chemistry (2006), 36(5), 381-383",93,0.35
Jones_oxidation,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCCCCCCCCCO>>O=CCCCCCCCCCCCCC=O,|RCH2-OH -> RCH2-CHO,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM/H2O,,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",83,-0.82
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,OC(CCC(O)C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2>>O=C(CCC(=O)C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,Me2CO/MeOH,,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",71,-1.92
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CC(=O)NC1CCC(O)CC1>>CC(=O)NC1CCC(=O)CC1,|R2CH-OH -> RCH2-COR | spectators: Alkyl-NHCOR|R_acidic-H,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,Me2CO/H2O,NHCOR,"Zhongguo Yaowu Huaxue Zazhi (2011), 21(6), 430-432",85,0.0
Jones_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1ccc(C(=O)C(O)c2ccc(OC)cc2)cc1>>COc1ccc(C(=O)C(=O)c2ccc(OC)cc2)cc1,|Ar-Alkyl|R2CH-OH|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OR,R2CH-OH|R_acidic-H|Ar-Alkyl,,,Ar-COR,,,,,,,,,65272-70-0,DCM,COR / OR,"Oxidation Communications (2010), 33(3), 550-554",86,0.0
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CCC(O)CC>>CCC(=O)CC,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthetic Communications (2001), 31(21), 3383-3393",80,-1.0
Jones_oxidation,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1cc(F)ccc1Br>>CC(=O)c1cc(F)ccc1Br,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Br|Ar-F,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,Chromium(VI) oxide,,,,,,,,,Me2CO,Br / F,"Organic & Biomolecular Chemistry (2011), 9(22), 7836-7848",92,0.0
Jones_oxidation,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccccc1>>CC(=O)c1ccccc1,|Ar-Alkyl|R2CH-OH -> Ar-COR,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthetic Communications (2001), 31(21), 3383-3393",94,-0.71
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CC1CCC(O)CC1>>CC1CCC(=O)CC1,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthetic Communications (2001), 31(21), 3383-3393",98,0.86
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CC(C)O>>C=CC(C)=O,|R2CH-OH -> Alkenyl-COR,R2CH-OH,,,Alkenyl-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthesis and Reactivity in Inorganic, Metal-Organic, and Nano-Metal Chemistry (2006), 36(5), 381-383",89,0.0
Jones_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C(c1ccc(Cl)cc1)C(O)c1ccc(Cl)cc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,|Ar-Alkyl|R2CH-OH|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-Cl,R2CH-OH|R_acidic-H|Ar-Alkyl,,,Ar-COR,,,,,,,,,65272-70-0,DCM,COR / Cl,"Oxidation Communications (2010), 33(3), 550-554",90,0.0
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CC1CCCCC1O>>CC1CCCCC1=O,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthetic Communications (2001), 31(21), 3383-3393",99,0.97
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CCCCCCC(C)O>>CCCCCCC(C)=O,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthetic Communications (2001), 31(21), 3383-3393",93,0.35
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,OC(CCC(O)C1CCCCC1)C1CCCCCC1>>O=C(CCC(=O)C1CCCCC1)C1CCCCCC1,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,Me2CO/MeOH,,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",70,-2.03
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,OC1CCCC1>>O=C1CCCC1,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,DCM,,"Synthetic Communications (2001), 31(21), 3383-3393",94,0.45
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CC(C)[Si](OC(CCc1ccccc1)CCC(O)CCc1ccccc1)(C(C)C)C(C)C>>CC(C)[Si](OC(CCC(=O)CCc1ccccc1)CCc1ccccc1)(C(C)C)C(C)C,|R2CH-OH -> RCH2-COR | spectators: Alkyl-Si*|Ar-Alkyl,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,,Me2CO/MeOH,Si*,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",97,0.0
Jones_oxidation,Oxidation_secondary_alcohol_to_ketone,CCCCC[C@H](O)C#C[C@@H](O)CCCCC>>CCCCCC(=O)C#CC(=O)CCCCC,|Alkyl-Alkynyl|R2CH-OH -> Alkynyl-COR,R2CH-OH|Alkyl-Alkynyl,,,Alkynyl-COR|R_acidic-H,Chromium(VI) oxide,,,,,,,,H2SO4,H2O,,"Synlett (2001), (1), 120-122",75,0.0
Jones_oxidation,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1>>O=Cc1ccccc1,|Bn-OH -> Ar-CHO,Bn-OH,,,Ar-CHO,,,,,,,,,,DCM,,"Synthesis and Reactivity in Inorganic, Metal-Organic, and Nano-Metal Chemistry (2006), 36(5), 381-383",97,0.0
Jones_oxidation,Unknown,C=CC1=C(C=O)[C@@H]2O[C@@H](O)C[C@H]3C(C)(C)CCC[C@]3(C)[C@H]2CC1>>C=CC1=C(C=O)[C@@H]2OC(=O)C[C@H]3C(C)(C)CCC[C@]3(C)[C@H]2CC1,|R2CH-OH|R2CH-OR -> RCH2-CO2R|R_acidic-H | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,R2CH-OH|R2CH-OR,,,RCH2-CO2R|R_acidic-H,Chromium(VI) oxide,,,,,,,,H2SO4,Me2CO/H2O,CHO,"Heterocycles (2021), 102(7), 1301-1313",83,0.0
Jones_oxidation,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCCCBr>>O=CCCCCCCCBr,|RCH2-OH -> RCH2-CHO | spectators: RCH2-Br,RCH2-OH,,,RCH2-CHO|R_acidic-H,Pyridinium chlorochromate,,,,,,,,,DCM,Br,"Journal of Organic Chemistry (2021), 86(7), 4965-4976",84,0.0
Jones_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1cc2c(cc1OC)C(O)CC2=O>>COc1cc2c(cc1OC)C(=O)CC2=O,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-COR|Ar-OR|R_acidic-H,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,,,COR / OR,"Chemistry - A European Journal (2023), 29(71), e202301976",83,0.0
