reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,O=[N+]([O-])c1ccc(O)cc1.N#Cc1ccccc1CCl>>N#Cc1ccccc1COc1ccc([N+](=O)[O-])cc1,|Ar-OH|Bn-Cl -> Ar-OR | spectators: Ar-CN|Ar-NO2,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Bn-Cl,,Ar-OR,,,K2CO3,,,,,,,DMF,CN / NO2,"Xiandai Huagong (2010), 30(7), 35-37",99,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CC(C)CCBr.O=Cc1ccc(O)c(O)c1>>CC(C)CCOc1ccc(C=O)cc1OCCC(C)C,|Ar-OH|RCH2-Br -> Ar-OR | spectators: Ar-CHO,sig:LGDisp+C-O+C-C | form:C-C;C-O | form_labeled:C-C;C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,Me2CO,CHO,"Marine Drugs (2011), 91887-1901",95,1.56
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccc(Cl)cc1.ClCCl>>Clc1ccc(OCOc2ccc(Cl)cc2)cc1,|Alkyl-Cl|Ar-OH -> Ar-OR | spectators: Ar-Cl,sig:Ann+LGDisp+C-O | form:C(ar)-Cl;C-O | form_labeled:C(ar)-Cl;C-O | break:C-Cl | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation,Ar-OH,Alkyl-Cl,,Ar-Cl|Ar-OR,,,NaOH,,,,,,85100-77-2,H2O,Cl,"Synthetic Communications (2005), 35(24), 3113-3118",90,-0.71
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCCCCCCCBr.O=Cc1ccc(O)cc1>>CCCCCCCCOc1ccc(C=O)cc1,|Ar-OH|RCH2-Br -> Ar-OR | spectators: Ar-CHO,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-OH,,Ar-OR,,,K2CO3,,,,KI,,,Me2CO,CHO,"Huaxue Shiji (2008), 30(5), 359-361, 369",83,0.36
Williamson_ether_synthesis,Multi-Event:LGDisp+C-O,COc1cccc(C(=O)CBr)c1.O=c1oc2cc(O)ccc2cc1-c1ccccc1>>COc1cccc(C(=O)COc2ccc3cc(-c4ccccc4)c(=O)oc3c2)c1,|HeteroAr-OH|RCH2-Br -> Ar-OR | spectators: Ar-Ar|Ar-COR|Ar-OR|HeteroAr-H|R_acidic-H,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,HeteroAr-OH,,Ar-OR,,,K2CO3,,,,,,H2SO4,Me2CO/H2O,COR / HeteroAr / OR,"Chemistry of Natural Compounds (2009), 45(2), 158-163",85,-0.93
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,C=C(CCl)CCl.CCCC(C)Cc1ccc(O)c(O)c1>>C=C1COc2ccc(CC(C)CCC)cc2OC1,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Ar-Alkyl|RCH2-Alkenyl,"sig:Ann+LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-Cl,Ar-OH,,Ar-OR,,,K2CO3,,,,,,96-22-0,Dioxane,,"European Journal of Organic Chemistry (2003), (19), 3735-3743",88,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccc(F)cc1Cl.CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1CBr>>CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1COc1ccc(F)cc1Cl,|Ar-OH|Bn-Br -> Ar-OR | spectators: Ar-CO2R|Ar-Cl|Ar-F|Ar-OR|HeteroAr-H|Quinoline,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Bn-Br,,Ar-OR,,,K2CO3,,,,,,,DMF,Quinoline / CO2R / Cl / F / HeteroAr / OR,"International Journal of Organic Chemistry (2013), 3(2), 119-124",98,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCCBr.COC(=O)c1ccc(O)c(O)c1>>CCCOc1ccc(C(=O)OC)cc1OCCC,|Ar-OH|RCH2-Br -> Ar-OR | spectators: Ar-CO2R,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,Me2CO,CO2R,"Marine Drugs (2011), 91887-1901",95,1.91
Williamson_ether_synthesis,Multi-Event:LGDisp+C-O,COc1ccc(-c2cc(=O)oc3c(C)c(O)ccc23)cc1.CC(=O)C(C)Br>>COc1ccc(-c2cc(=O)oc3c(C)c(OC(C)C(C)=O)ccc23)cc1,|HeteroAr-OH|R2CH-Br -> Ar-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-OR|HeteroAr-H|R2CH-COR|R_acidic-H,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-OH,R2CH-Br,,Ar-OR,,,K2CO3,,,,,,,Me2CO,COR / HeteroAr / OR,"Chemistry of Natural Compounds (Translation of Khimiya Prirodnykh Soedinenii) (2002), 38(6), 539-548",74,0.0
Williamson_ether_synthesis,Multi-Event:LGDisp+C-O,O=c1ccoc2cc(O)ccc12.BrCCCCBr>>O=c1ccoc2cc(OCCCCBr)ccc12,|HeteroAr-OH|RCH2-Br -> Ar-OR | spectators: HeteroAr-H,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-OH,RCH2-Br,,Ar-OR,,,KOH,,,,,,,MeCN,Br / HeteroAr,"Molecules (2014), 19(9), 13251-13266, 16 pp.",82,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,COCCOCCOCCO.Cc1c(CBr)c(C)c(CBr)c(C)c1CBr>>COCCOCCOCCOCc1c(C)c(COCCOCCOCCOC)c(C)c(COCCOCCOCCOC)c1C,|Bn-Br|RCH2-OH -> Bn-OR|RCH2-OR | spectators: Ar-Alkyl|RCH2-OR,sig:LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Bn-Br,,Bn-OR|RCH2-OR,,,NaH,,,,,,139-33-3,THF/H2O,OR,"Asian Journal of Chemistry (2013), 25(3), 1751-1752",85,-0.71
Williamson_ether_synthesis,Multi-Event:LGDisp+C-O,Cc1cc(=O)oc2cc(O)ccc12.CC(C)N(CCCl)C(C)C.Cl>>Cc1cc(=O)oc2cc(OCCN(C(C)C)C(C)C)ccc12,|HeteroAr-OH|Inorganic|RCH2-Cl -> Ar-OR | spectators: Ar-Alkyl|HeteroAr-H|R2CH-NR2|RCH2-NR2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-OH,RCH2-Cl,Inorganic,Ar-OR,,,K2CO3,,,,,,,Me2CO,NR2 / HeteroAr,"Journal of Molecular Structure (2009), 930(1-3), 195-200",79,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,O=C(CCl)N1CCCCC1.COc1ccc(Cc2nn3c(-c4ccccc4O)csc3nc2=O)cc1>>COc1ccc(Cc2nn3c(-c4ccccc4OCC(=O)N4CCCCC4)csc3nc2=O)cc1,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-Ar|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-CONR2|R_acidic-H|Thiazole,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Ar-OH,,Ar-OR,,,KOtBu,,,,KI,,,Me2CO,Pyrimidine / Thiazole / CONR2 / HeteroAr / NRCOR / OR,"ARKIVOC (Gainesville, FL, United States) (2009), (10), 333-348",81,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,COc1cc(CCl)cc(OC)c1OC.C[C@@H](c1ccccc1)N(C)Cc1c2ccccc2c(CO)c2ccccc12>>COc1cc(COCc2c3ccccc3c(CN(C)[C@@H](C)c3ccccc3)c3ccccc23)cc(OC)c1OC,|Bn-Cl|Bn-OH -> Bn-OR | spectators: Ar-Alkyl|Ar-OR|Bn-NR2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-Cl,Bn-OH,,Bn-OR,,,,,,,TBAB,,,PhCl/H2O,NR2 / OR,"Hecheng Huaxue (2009), 17(5), 563-565, 569",80,-0.71
Williamson_ether_synthesis,Multi-Event:BzOAlk+LGDisp+C-O,ClCc1ccc(Cl)cc1.Cc1cc(=O)oc2c(Cl)c(O)ccc12>>Cc1cc(=O)oc2c(Cl)c(OCc3ccc(Cl)cc3)ccc12,|Bn-Cl|HeteroAr-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Cl|HeteroAr-Cl|HeteroAr-H,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-Cl,HeteroAr-OH,,Ar-OR,,,K2CO3/KF,,,,TBAB,,,Me2CO/DMF,Cl / HeteroAr,"Hecheng Huaxue (2009), 17(3), 312-315, 319",75,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCBr.Oc1ccc2ccccc2c1>>CCOc1ccc2ccccc2c1,|Ar-OH|RCH2-Br -> Ar-OR,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-OH,,Ar-OR,,,KOH,,,,,,174501-64-5,H2O,,"Organic Preparations and Procedures International (2004), 36(2), 156-161",97,1.17
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,C#CCBr.COC(=O)/C=C/c1ccc(O)c(O)c1>>C#CCOc1ccc(/C=C/C(=O)OC)cc1O,|Ar-OH|Propargyl-Br -> Ar-OR | spectators: Alkenyl-CO2R|Alkyl-Alkynyl_terminal|Ar-Alkenyl|Propargyl-H,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Propargyl-Br,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,Me2CO,OH / Alkynyl_terminal / CO2R,"Marine Drugs (2011), 91887-1901",95,0.0
Williamson_ether_synthesis,Multi-Event:LGDisp+C-O,Oc1cccc2cccnc12.CCCCBr>>CCCCOc1cccc2cccnc12,|HeteroAr-OH|RCH2-Br -> Ar-OR | spectators: HeteroAr-H|Quinoline,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-OH,RCH2-Br,,Ar-OR,,,KOH,,,,,,,H2O,Quinoline / HeteroAr,"Bulletin de la Societe Chimique de France (1987), (6), 1027-35",90,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCN(CC)C(=O)CCl.O=c1nc2scc(-c3ccccc3O)n2nc1Cc1ccccc1>>CCN(CC)C(=O)COc1ccccc1-c1csc2nc(=O)c(Cc3ccccc3)nn12,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyrimidine|RCH2-CONR2|R_acidic-H,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Ar-OH,,Ar-OR|Thiazole,,,K2CO3,,,,,,,Me2CO,Pyrimidine / CONR2 / HeteroAr / NRCOR,"Letters in Drug Design & Discovery (2010), 7(1), 5-8",82,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,ClCc1ccccc1.OCc1cc(O)cc(O)c1>>OCc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,|Ar-OH|Bn-Cl -> Ar-OR | spectators: Bn-OH,"sig:BzOAlk+Ann+LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:benzyl_o_alkylation_like+c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Bn-Cl,Ar-OH,,Ar-OR,,,K2CO3,,,,18C6,,,Me2CO,OH,"Synthetic Communications (2008), 38(9), 1318-1324",91,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CC(C)N(CCl)C(C)C.O=C1Nc2ccc(O)cc2C1=O>>CC(C)N(COc1ccc2c(c1)C(=O)C(=O)N2)C(C)C,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Ar-COR|Ar-NHCOR|R2CH-NR2|RCH2-NR2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Ar-OH,,Ar-OR,,,KOH,,,,,,,EtOH,NR2 / COR / NHCOR,"Journal of Pharmacy Research (Mohali, India) (2014), 8(2), 162-166",75,-0.71
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,COc1cc(C)ccc1O.CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1CBr>>CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1COc1ccc(C)cc1OC,|Ar-OH|Bn-Br -> Ar-OR | spectators: Ar-Alkyl|Ar-CO2R|Ar-OR|HeteroAr-H|Quinoline,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Bn-Br,,Ar-OR,,,K2CO3,,,,,,,DMF,Quinoline / CO2R / HeteroAr / OR,"International Journal of Organic Chemistry (2013), 3(2), 119-124",97,0.71
Williamson_ether_synthesis,Multi-Event:BzOAlk+EsterHyd+LGDisp,Oc1c(Br)cc(Br)c2cccnc12.CCOC(=O)c1cc2ccc3ccccc3c2nc1CCl>>O=C(O)c1cc2ccc3ccccc3c2nc1COc1c(Br)cc(Br)c2cccnc12,|Bn-Cl -> Ar-CO2H|Ar-OR | spectators: HeteroAr-Br|HeteroAr-H|Quinoline,sig:BzOAlk+EsterHyd+LGDisp | break:C-Cl | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:benzyl_o_alkylation_like+ester_hydrolysis_like+leaving_group_displacement,HeteroAr-OH,Ar-CO2R|Bn-Cl,,Ar-CO2H|Ar-OR,,,K2CO3/KOH,HCl,,,,,,MeCN/EtOH/H2O,Quinoline / Br / HeteroAr,"Heterocyclic Communications (2013), 19(6), 405-409",87,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccccc1Cl.CCN(CC)CCCl.Cl>>CCN(CC)CCOc1ccccc1Cl.Cl,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Ar-Cl|Inorganic|RCH2-NR2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,RCH2-Cl,Inorganic,Ar-OR,,,NaOH,,,,,,,PhMe/H2O,NR2 / Cl / Inorganic,"Pharmaceutical Chemistry Journal (2007), 41(4), 211-215",74,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCC(CO)(CO)CO.C=CCCl>>C=CCOCC(CC)(CO)COCC=C,|Allyl-Cl|RCH2-OH -> Allyl-OR | spectators: RCH2-Alkenyl,sig:LGDisp+C-O+C-C | form:C-C;C-O | form_labeled:C-C;C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Allyl-Cl,,Allyl-OR|RCH2-Alkenyl,,,NaOH,,,,TBAB,,,H2O,OH,"Shandong Keji Daxue Xuebao, Ziran Kexueban (2010), 29(2), 86-90",91,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCCCO.ClCc1ccc(-c2ccc(CCl)cc2)cc1>>CCCCOCc1ccc(-c2ccc(COCCCC)cc2)cc1,|Bn-Cl|RCH2-OH -> Bn-OR | spectators: Ar-Ar,sig:LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Bn-Cl,,Bn-OR,,,NaH,,,,,,,H2O,,"Huadong Ligong Daxue Xuebao, Ziran Kexueban (2011), 37(3), 305-310",95,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccc(Br)cc1.OCCCCl>>OCCCOc1ccc(Br)cc1,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Ar-Br|RCH2-OH,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,RCH2-Cl,,Ar-OR,,,NaOH,,,,NaI,,,DMAc,OH / Br,"Huaxue Yanjiu Yu Yingyong (2011), 23(4), 478-482",96,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccccc1.CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1CBr>>CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1COc1ccccc1,|Ar-OH|Bn-Br -> Ar-OR | spectators: Ar-CO2R|Ar-OR|HeteroAr-H|Quinoline,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Bn-Br,,Ar-OR,,,K2CO3,,,,,,,DMF,Quinoline / CO2R / HeteroAr / OR,"International Journal of Organic Chemistry (2013), 3(2), 119-124",88,0.71
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,OCCOCc1ccccc1.O=P(CCl)(CCl)CCl>>O=P(COCCOCc1ccccc1)(COCCOCc1ccccc1)COCCOCc1ccccc1,|RCH2-Cl|RCH2-OH -> Bn-OR|RCH2-OR | spectators: Bn-OR,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-OH,RCH2-Cl,,Bn-OR|RCH2-OR,,,NaH,,,,,,,PhMe,OR,"Heteroatom Chemistry (1999), 10(4), 307-311",72,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,ClCCl.Oc1ccccc1>>c1ccc(OCOc2ccccc2)cc1,|Alkyl-Cl|Ar-OH -> Ar-OR,sig:Ann+LGDisp+C-O+C-C | form:C(ar)-C(ar);C-O | form_labeled:C(ar)-C(ar);C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation,Alkyl-Cl,Ar-OH,,Ar-OR,,,KOH,,,,,,56-93-9,DCM,,"Chemistry Letters (1988), (10), 1773-6",86,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccccc1.CCCCCCCCBr>>CCCCCCCCOc1ccccc1,|Ar-OH|RCH2-Br -> Ar-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,RCH2-Br,,Ar-OR,,,KOH,,,,,,,H2O,,"Bulletin de la Societe Chimique de France (1987), (6), 1027-35",98,1.27
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,Cc1cccc(O)c1.CCN(CC)CCCl.Cl>>CCN(CC)CCOc1cccc(C)c1.Cl,|Ar-OH|RCH2-Cl -> Ar-OR | spectators: Ar-Alkyl|Inorganic|RCH2-NR2,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,RCH2-Cl,Inorganic,Ar-OR,,,NaOH,,,,,,,PhMe/H2O,NR2 / Inorganic,"Pharmaceutical Chemistry Journal (2007), 41(4), 211-215",73,0.0
Williamson_ether_synthesis,Esterification,CCCCCCCCCCCCCCCCCCBr.O=C(O)c1ccc(O)cc1>>CCCCCCCCCCCCCCCCCCOC(=O)c1ccc(OCCCCCCCCCCCCCCCCCC)cc1,|Ar-CO2H|Ar-OH|RCH2-Br -> Ar-CO2R,sig:LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-CO2H|Ar-OH,,Ar-CO2R|Ar-OR,,,K2CO3,HCl,,,,,,DMF/DCM/H2O,,"Bioorganic & Medicinal Chemistry (2002), 10(12), 4013-4022",88,0.0
Williamson_ether_synthesis,Unknown,CC(C)(C)[Si](C)(C)Cl.COC(CC[C@H](O)[C@H](CCO)OCc1ccccc1)OC>>COC(CC[C@H](O)[C@H](CCO[Si](C)(C)C(C)(C)C)OCc1ccccc1)OC,|RCH2-OH -> [] | spectators: Alkyl-Si*|Bn-OR|R2CH-OH|R2CH-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component,Alkyl-Si*,RCH2-OH,,None,,,Et3N,,,,Im,,,MeOH/DCM/PhMe,OH / OR / Si*,"Organic Letters (2006), 8(17), 3829-3831",93,0.0
Williamson_ether_synthesis,Multi-Event:BzOAlk+LGDisp+C-O,Cc1occc(=O)c1O.ClCc1ccccc1>>Cc1occc(=O)c1OCc1ccccc1,|Bn-Cl|HeteroAr-OH -> Ar-OR | spectators: Ar-Alkyl|HeteroAr-H,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-OH,Bn-Cl,,Ar-OR,,,NaOH,,,,,,,MeOH/H2O,HeteroAr,"Dalton Transactions (2013), 42(17), 5999-6011",79,0.0
Williamson_ether_synthesis,Multi-Event:LGDisp+C-O,COc1cccc(C(=O)CBr)c1.O=c1oc2cc(O)ccc2cc1-c1ccc(Cl)cc1>>COc1cccc(C(=O)COc2ccc3cc(-c4ccc(Cl)cc4)c(=O)oc3c2)c1,|HeteroAr-OH|RCH2-Br -> Ar-OR | spectators: Ar-Ar|Ar-COR|Ar-Cl|Ar-OR|HeteroAr-H|R_acidic-H,sig:LGDisp+C-O | form:C-O | form_labeled:C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,HeteroAr-OH,,Ar-OR,,,K2CO3,,,,,,H2SO4,Me2CO/H2O,COR / Cl / HeteroAr / OR,"Chemistry of Natural Compounds (2009), 45(2), 158-163",92,0.0
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,O=Cc1ccc(O)c(F)c1.Fc1cccc(CCl)c1>>O=Cc1ccc(OCc2cccc(F)c2)c(F)c1,|Ar-OH|Bn-Cl -> Ar-OR | spectators: Ar-CHO|Ar-F,sig:BzOAlk+LGDisp+C-O | form:C-O | form_labeled:C-O | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Bn-Cl,,Ar-OR,,,,,,,,,,,CHO / F,"Letters in Drug Design & Discovery (2014), 11(6), 736-741",85,0.71
Williamson_ether_synthesis,Alkyl_Nucleophilic_Substitution,CCCCBr.Oc1ccc2cc(O)ccc2c1>>CCCCOc1ccc2cc(OCCCC)ccc2c1,|Ar-OH|RCH2-Br -> Ar-OR,sig:LGDisp+C-O+C-C | form:C(ar)-O;C-C(ar);C-O | form_labeled:C(ar)-O[Ar-OR];C-C(ar);C-O | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,DMF,,"Chemical Science (2015), 6(12), 6731-6738",82,-0.29
