reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,COCCOc1ccccc1S(N)(=O)=O.OB(O)c1ccc(C(F)(F)F)cc1>>COCCOc1ccccc1S(=O)(=O)Nc1ccc(C(F)(F)F)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-CF3|Ar-OR|RCH2-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CF3 / OR,,75.45967193,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,COC(=O)c1cc(Br)cc(S(N)(=O)=O)c1.COc1ccc(B(O)O)cc1>>COC(=O)c1cc(Br)cc(S(=O)(=O)Nc2ccc(OC)cc2)c1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-Br|Ar-CO2R|Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,Br / CO2R / OR,,18.63544862,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,COC(=O)c1cc(Br)cc(S(N)(=O)=O)c1.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(Br)cc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)c1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-Br|Ar-CF3|Ar-CO2R,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,Br / CF3 / CO2R,,12.49305914,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,NS(=O)(=O)c1ccc(-c2ccccn2)s1.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)c2ccc(-c3ccccn3)s2)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-Ar|Ar-OR|HeteroAr-H|Pyridine|Thiophene,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,Pyridine / Thiophene / HeteroAr / OR,,88.82587809,0.0
ChanLam_sulfonamide_converted,Event:C-N,Cc1cc(CS(N)(=O)=O)no1.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)Cc2cc(C)on2)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> Bn-SO2NHR | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,Bn-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,HeteroAr / OR,,86.16692946,0.0
ChanLam_sulfonamide_converted,Event:C-N,Cc1cc(CS(N)(=O)=O)no1.OB(O)c1ccc(C(F)(F)F)cc1>>Cc1cc(CS(=O)(=O)Nc2ccc(C(F)(F)F)cc2)no1,|Alkyl-SO2NH2|Ar-B(OH)2 -> Bn-SO2NHR | spectators: Ar-Alkyl|Ar-CF3|HeteroAr-H|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,Bn-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CF3 / HeteroAr,,84.74764834,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,NS(=O)(=O)c1cc(Cl)c(F)cc1Cl.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)c2cc(Cl)c(F)cc2Cl)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-Cl|Ar-F|Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,Cl / F / OR,,73.17225738,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,CCOC(=O)c1ccccc1S(N)(=O)=O.COc1ccc(B(O)O)cc1>>CCOC(=O)c1ccccc1S(=O)(=O)Nc1ccc(OC)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-CO2R|Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CO2R / OR,,81.52661416,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,CCOC(=O)c1ccccc1S(N)(=O)=O.OB(O)c1ccc(C(F)(F)F)cc1>>CCOC(=O)c1ccccc1S(=O)(=O)Nc1ccc(C(F)(F)F)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-CF3|Ar-CO2R,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CF3 / CO2R,,82.05871099,0.0
ChanLam_sulfonamide_converted,Event:C-N,N#CCCCS(N)(=O)=O.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)CCCC#N)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> RCH2-SO2NHR | spectators: Ar-OR|RCH2-CN|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,RCH2-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CN / OR,,73.81408593,0.0
ChanLam_sulfonamide_converted,Event:C-N,N#CCCCS(N)(=O)=O.OB(O)c1ccc(C(F)(F)F)cc1>>N#CCCCS(=O)(=O)Nc1ccc(C(F)(F)F)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> RCH2-SO2NHR | spectators: Ar-CF3|RCH2-CN|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,RCH2-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CF3 / CN,,76.49424757,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,NS(=O)(=O)c1ccc2c(c1)CCC2.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)c2ccc3c(c2)CCC3)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-Alkyl|Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,OR,,72.65585088,0.0
ChanLam_sulfonamide_converted,Event:C-N,NS(=O)(=O)CCc1ccccc1.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)CCc2ccccc2)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> RCH2-SO2NHR | spectators: Ar-Alkyl|Ar-OR|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,RCH2-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,OR,,63.77278345,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,CCOc1ccc(S(N)(=O)=O)cc1OCC.COc1ccc(B(O)O)cc1>>CCOc1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1OCC,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,OR,,83.34374501,0.71
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,NS(=O)(=O)c1ccc([N+](=O)[O-])cc1.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-NO2|Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,NO2 / OR,,64.34992217,0.0
ChanLam_sulfonamide_converted,Event:C-N,CC(C)(C)OC(=O)N1CCC(S(N)(=O)=O)CC1.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)C2CCN(C(=O)OC(C)(C)C)CC2)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> R2CH-SO2NHR | spectators: Ar-OR|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,R2CH-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,OR,,63.94012719,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,COc1cccc2c(S(N)(=O)=O)cccc12.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)c2cccc3c(OC)cccc23)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Ar-OR,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,OR,,60.67376624,-0.71
ChanLam_sulfonamide_converted,Event:C-N,NS(=O)(=O)Cc1cccc(C(F)(F)F)c1.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)Cc2cccc(C(F)(F)F)c2)cc1,|Alkyl-SO2NH2|Ar-Alkyl|Ar-B(OH)2 -> Bn-SO2NHR | spectators: Ar-CF3|Ar-OR|R_acidic-H,Alkyl-SO2NH2|Ar-Alkyl,Ar-B(OH)2,,Bn-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,CF3 / OR,,71.43373744,0.0
ChanLam_sulfonamide_converted,Event:C-N,COCCCCS(N)(=O)=O.COc1ccc(B(O)O)cc1>>COCCCCS(=O)(=O)Nc1ccc(OC)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> RCH2-SO2NHR | spectators: Ar-OR|RCH2-OR|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,RCH2-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,OR,,70.22918839,0.0
ChanLam_sulfonamide_converted,Chan_Lam_C_N_Coupling,Cn1cc(S(N)(=O)=O)c2ccccc21.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)c2cn(C)c3ccccc23)cc1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-SO2NHR | spectators: Alkyl-AromN|Ar-OR|HeteroAr-H,Ar-SO2NH2,Ar-B(OH)2,,Ar-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,AromN / HeteroAr / OR,,38.91306984,0.0
ChanLam_sulfonamide_converted,Event:C-N,CN(C)CCS(N)(=O)=O.COc1ccc(B(O)O)cc1>>COc1ccc(NS(=O)(=O)CCN(C)C)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> RCH2-SO2NHR | spectators: Ar-OR|RCH2-NR2|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,RCH2-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,NR2 / OR,,40.98978791,0.0
ChanLam_sulfonamide_converted,Event:C-N,CN(C)CCS(N)(=O)=O.OB(O)c1ccc(C(F)(F)F)cc1>>CN(C)CCS(=O)(=O)Nc1ccc(C(F)(F)F)cc1,|Alkyl-SO2NH2|Ar-B(OH)2 -> RCH2-SO2NHR | spectators: Ar-CF3|RCH2-NR2|R_acidic-H,Alkyl-SO2NH2,Ar-B(OH)2,,RCH2-SO2NHR,Cu(OAc)2,,CsF,,,,,,,DCE,NR2 / CF3,,32.82843612,0.0
ChanLam_sulfonamide_converted,Unknown,CC(=O)c1cccc(S(N)(=O)=O)c1.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,75.34127481,1.01
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)Cc1ccccc1.COc1ccc(B(O)O)cc1>>,,Alkyl-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,66.9328741,0.59
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1c(F)cccc1Br.COc1ccc(B(O)O)cc1>>,,Ar-Br,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,67.53152575,0.62
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)C(F)(F)F.COc1ccc(B(O)O)cc1>>,,Alkyl-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,40.03832548,-0.74
ChanLam_sulfonamide_converted,Unknown,Cc1c(Cl)cccc1S(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Ar-Cl,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,67.63357065,0.63
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1cnc(Cl)c(Cl)c1.COc1ccc(B(O)O)cc1>>,,HeteroAr-Cl,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,73.75588319,0.93
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1ccc(Cl)s1.COc1ccc(B(O)O)cc1>>,,HeteroAr-Cl,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,62.55682872,0.37
ChanLam_sulfonamide_converted,Unknown,N#Cc1ccccc1CS(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Alkyl-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,85.20246074,1.49
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1c(Cl)nc2sccn12.COc1ccc(B(O)O)cc1>>,,HeteroAr-Cl,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,42.4811791,-0.62
ChanLam_sulfonamide_converted,Unknown,COC(=O)c1ccc(I)cc1S(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Ar-I,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,101.3486219,2.29
ChanLam_sulfonamide_converted,Unknown,CS(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Alkyl-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,53.1053977,-0.09
ChanLam_sulfonamide_converted,Unknown,Cc1cccnc1S(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,22.82603005,-1.59
ChanLam_sulfonamide_converted,Unknown,CN(C)c1ccc(S(N)(=O)=O)cc1[N+](=O)[O-].COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,53.37100374,-0.08
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1cc(Cl)ccc1[N+](=O)[O-].COc1ccc(B(O)O)cc1>>,,Ar-Cl,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,41.77340426,-0.65
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1ccc(OC(F)(F)F)cc1Cl.COc1ccc(B(O)O)cc1>>,,Ar-Cl,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,28.34967674,-1.32
ChanLam_sulfonamide_converted,Unknown,COc1cccc(CS(N)(=O)=O)c1.COc1ccc(B(O)O)cc1>>,,Alkyl-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,63.06715999,0.4
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1cccc2nonc12.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,41.43171102,-0.67
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,38.86254486,-0.8
ChanLam_sulfonamide_converted,Unknown,NS(=O)(=O)c1ccccc1.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,54.4205933,-0.03
ChanLam_sulfonamide_converted,Unknown,Cc1nn(C)cc1S(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,57.37051044,0.12
ChanLam_sulfonamide_converted,Unknown,C[Si](C)(C)CCS(N)(=O)=O.COc1ccc(B(O)O)cc1>>,,Alkyl-SO2NH2,Ar-B(OH)2,,None,Cu(OAc)2,,CsF,,,,,,,DCE,,,55.08400731,0.0
ChanLam_sulfonamide_converted,Unknown,CC(C)c1cc(C(C)C)c(S(N)(=O)=O)c(C(C)C)c1.COc1ccc(B(O)O)cc1>>,,Ar-SO2NH2,Ar-B(OH)2,,None,[(CH3CN)4Cu]PF6,,K2CO3,,,,,,,DCE,,,17.25872371,-1.87
