reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Wacker_oxidation,Alkene_oxidative_cleavage_to_carboxylic_acid,C=CCc1c(C=C(C(=O)c2ccc(-c3ccccc3)cc2)S(=O)(=O)c2ccccc2)ccc(OC)c1OC>>CC(=O)O.COc1ccc2cc(S(=O)(=O)c3ccccc3)c(-c3ccc(-c4ccccc4)cc3)cc2c1OC,|Alkenyl-COR|Alkenyl-SO2R|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl -> Alkyl-CO2H | spectators: Ar-Ar|Ar-OR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation",Alkenyl-COR|RCH2-Alkenyl|Ar-Alkenyl|Alkenyl-SO2R|Ar-Alkyl,,,Alkyl-CO2H|Ar-Ar|Ar-SR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH,OR,"Advanced Synthesis & Catalysis (2020), 362(21), 4723-4735",74,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carboxylic_acid,C=CCc1c(C=C(C(=O)c2ccc(F)cc2)S(C)(=O)=O)ccc(OC)c1OC>>CC(=O)O.COc1ccc2cc(S(C)(=O)=O)c(-c3ccc(F)cc3)cc2c1OC,|Alkenyl-COR|Alkenyl-SO2R|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl -> Alkyl-CO2H | spectators: Ar-F|Ar-OR|R_acidic-H,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation",Alkenyl-COR|RCH2-Alkenyl|Ar-Alkenyl|Alkenyl-SO2R|Ar-Alkyl,,,Alkyl-CO2H|Ar-Ar|Ar-SR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH,F / OR,"Advanced Synthesis & Catalysis (2020), 362(21), 4723-4735",80,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carboxylic_acid,C=CCc1c(C=C(C(=O)c2ccccc2)S(=O)(=O)c2ccc(C)cc2)ccc(OC)c1OCCCC>>CC(=O)O.CCCCOc1c(OC)ccc2cc(S(=O)(=O)c3ccc(C)cc3)c(-c3ccccc3)cc12,|Alkenyl-COR|Alkenyl-SO2R|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl -> Alkyl-CO2H | spectators: Ar-OR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation",Alkenyl-COR|RCH2-Alkenyl|Ar-Alkenyl|Alkenyl-SO2R|Ar-Alkyl,,,Alkyl-CO2H|Ar-Ar|Ar-SR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH,OR,"Advanced Synthesis & Catalysis (2020), 362(21), 4723-4735",82,-0.2
Wacker_oxidation,Alkene_oxidative_cleavage_to_carboxylic_acid,C=CCc1c(C=C(C(=O)c2ccccc2)S(=O)(=O)c2ccc(C(C)C)cc2)ccc(OC)c1OC>>CC(=O)O.COc1ccc2cc(S(=O)(=O)c3ccc(C(C)C)cc3)c(-c3ccccc3)cc2c1OC,|Alkenyl-COR|Alkenyl-SO2R|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl -> Alkyl-CO2H | spectators: Ar-OR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation",Alkenyl-COR|RCH2-Alkenyl|Ar-Alkenyl|Alkenyl-SO2R|Ar-Alkyl,,,Alkyl-CO2H|Ar-Ar|Ar-SR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH,OR,"Advanced Synthesis & Catalysis (2020), 362(21), 4723-4735",84,1.39
Wacker_oxidation,Alkene_oxidative_cleavage_to_carboxylic_acid,C=CC(F)CCc1ccccc1>>O=C(O)CC(F)CCc1ccccc1,|R2CH-Alkenyl -> RCH2-CO2H | spectators: Ar-Alkyl|R2CH-F,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely,R2CH-Alkenyl,,,RCH2-CO2H|R_acidic-H,CuCl2/Silver nitrite/Bis(benzonitrile)palladium chloride,,,,O2/Oxone,,,,,MeNO2/t-BuOH/DMF,F,"Angewandte Chemie, International Edition (2016), 55(29), 8435-8439",90,0.0
Wacker_oxidation,Alkene_Hydrogenation,CC1(C)C=Cc2cc(C#N)ccc2O1>>CC1(C)CC(=O)c2cc(C#N)ccc2O1.CC1(C)CC(O)c2cc(C#N)ccc2O1,|Ar-Alkenyl|R3C-Alkenyl -> Ar-Alkyl | spectators: Ar-CN|Ar-OR,sig:Ann+C-N+C-O+C-C | form:C-C;C-C(ar);C-N;C-O | form_labeled:C-C;C-C(ar)[Ar-Alkyl];C-N;C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,R3C-Alkenyl|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,,,,,,,,,694-53-1/14405-49-3,EtOH,CN / OR,"Angewandte Chemie, International Edition (2021), 60(25), 14083-14090",87,0.0
Wacker_oxidation,Alkene_Hydrogenation,[2H]C(=C)c1ccc2ccccc2c1>>CC(=O)c1ccc2ccccc2c1.[2H]C(C)(O)c1ccc2ccccc2c1,|Ar-Alkenyl_terminal -> Ar-Alkyl,sig:Ann+C-O+C-C | form:C-C(ar);C-O | form_labeled:C-C(ar)[Ar-Alkyl];C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-Alkenyl_terminal,,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,FeCl2,neocuproine,,,,,,,694-53-1,EtOH,,"Angewandte Chemie, International Edition (2021), 60(25), 14083-14090",73,-0.71
Wacker_oxidation,Alkene_Hydrogenation,CC=Cc1ccccc1>>CCC(O)c1ccccc1.CCC(=O)c1ccccc1,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl,sig:Ann+C-O+C-C | form:C-C(ar);C-O | form_labeled:C-C(ar)[Ar-Alkyl];C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-Alkenyl|Alkyl-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,,,,,,,,,694-53-1/14405-49-3,EtOH,,"Angewandte Chemie, International Edition (2021), 60(25), 14083-14090",21,0.0
Wacker_oxidation,Alkene_Hydrogenation,C=Cc1ccc(OC)cc1>>COc1ccc(C(C)=O)cc1.COc1ccc(C(C)O)cc1,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Ar-OR,sig:Ann+C-O+C-C | form:C(ar)-C(ar);C-O | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Alkyl];C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-Alkenyl_terminal,,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,FeCl2,neocuproine,,,,,,,694-53-1,EtOH,OR,"Angewandte Chemie, International Edition (2021), 60(25), 14083-14090",97,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carboxylic_acid,C=CC1CC(c2ccccc2)=NO1>>O=C(O)CC1CC(c2ccccc2)=NO1,|R2CH-Alkenyl -> RCH2-CO2H | spectators: Ar-C=N,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely,R2CH-Alkenyl,,,RCH2-CO2H|R_acidic-H,Chromium(VI) oxide,,,,,,AcOH,,13292-87-0,DCM/H2O,C=N,"Organic Letters (2021), 23(16), 6227-6231",76,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carbonyl,CCO.C=CCOC(=O)c1ccccc1>>CC(=O)COC(=O)c1ccccc1.CCOC(CCOC(=O)c1ccccc1)OCC,|RCH2-Alkenyl|RCH2-OH -> RCH2-COR | spectators: Ar-CO2R,sig:Ann+C-O+C-C | form:C(ar)-O;C-C(ar) | form_labeled:C(ar)-O;C-C(ar) | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,RCH2-OH,RCH2-Alkenyl,,Ar-CO2R|RCH2-COR|RCH2-OR|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,,CO2R,"Organic Letters (2016), 18(11), 2700-2703",11,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carbonyl,CCO.C=CCCCCCC>>CCCCCCC(C)=O.CCCCCCCC(OCC)OCC,|RCH2-Alkenyl|RCH2-OH -> RCH2-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component,RCH2-OH,RCH2-Alkenyl,,RCH2-COR|RCH2-OR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1/124-38-9,EtOH,,"Green Chemistry (2000), 2(4), 161-164",80,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carbonyl,C=CCc1ccccc1>>CCC(=O)c1ccccc1.CC(=O)Cc1ccccc1,|Ar-Alkyl|RCH2-Alkenyl -> Ar-COR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,RCH2-Alkenyl|Ar-Alkyl,,,Ar-COR|Bn-COR|R_acidic-H,Pd(OAc)2,,,TfOH,TBHP,,,,,MeCN/H2O,,"Organic & Biomolecular Chemistry (2015), 13(20), 5613-5616",3,-0.71
Wacker_oxidation,Unknown,C=CCCl.CCCC#CCCC>>CCC/C(Cl)=C(\CCC)CC(C)=O,|Alkyl-Alkynyl|Allyl-Cl|Propargyl-H -> Alkenyl-Cl|RCH2-Alkenyl|RCH2-COR|R_acidic-H | spectators: RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key",Allyl-Cl,Alkyl-Alkynyl|Propargyl-H,,Alkenyl-Cl|RCH2-Alkenyl|RCH2-COR|R_acidic-H,Bis(benzonitrile)palladium chloride/CuCl,,,,O2,,,,,DME/H2O,,"Organic Letters (2002), 4(24), 4321-4323",77,0.0
Wacker_oxidation,Event:C-O,C=CCBr.C#CC(=O)OC>>COC(=O)/C(=C/Br)CC(C)=O,|Alkynyl-CO2R|Allyl-Br -> Alkenyl-Br|Alkenyl-CO2R|RCH2-COR|R_acidic-H | spectators: RCH2-Alkenyl,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component,Allyl-Br,Alkynyl-CO2R,,Alkenyl-Br|Alkenyl-CO2R|RCH2-COR|R_acidic-H,CuCl,,,,O2,,,,15003-43-7,DME/H2O,,"Organic Letters (2002), 4(24), 4321-4323",74,0.0
Wacker_oxidation,Alkene_Hydrogenation,C=Cc1ccc(C)cc1.NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]>>CC(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(C)cc1.Cc1ccc(CC=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,|Ar-Alkenyl_terminal|Ar-Hydrazine -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-NO2,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C-N | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Alkyl];C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-Alkenyl_terminal,Ar-Hydrazine,,Ar-Alkyl|Ar-C=N|Ar-NHR|Ar-NO2,Pd(MeCN)2Cl2,,,,,,,,106-51-4,t-BuOH/H2O,NO2,"Organic Letters (2012), 14(13), 3237-3239",81,0.0
Wacker_oxidation,Alkene_Hydrogenation,C=Cc1ccccc1.NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]>>CC(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1.O=[N+]([O-])c1ccc(NN=CCc2ccccc2)c([N+](=O)[O-])c1,|Ar-Alkenyl_terminal|Ar-Hydrazine -> Ar-Alkyl | spectators: Ar-NO2,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-N;N-N | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Alkyl];C(ar)-N;C-N;N-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-Alkenyl_terminal,Ar-Hydrazine,,Ar-Alkyl|Ar-C=N|Ar-NHR|Ar-NO2,Pd(MeCN)2Cl2,,,,,,,,106-51-4,t-BuOH/H2O,NO2,"Organic Letters (2012), 14(13), 3237-3239",83,0.0
Wacker_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CCC(O)c1ccccc1>>CC(=O)/C=C/c1ccccc1,|Ar-Alkyl|R2CH-OH|RCH2-Alkenyl -> Alkenyl-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Chromium(VI) oxide,,,HCl,,,,,7647-10-1,MeCN/H2O,,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",75,0.0
Wacker_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CCC(O)c1cccc([N+](=O)[O-])c1>>CC(=O)/C=C/c1cccc([N+](=O)[O-])c1,|Ar-Alkyl|R2CH-OH|RCH2-Alkenyl -> Alkenyl-COR | spectators: Ar-NO2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Chromium(VI) oxide,,,HCl,,,,,7647-10-1,MeCN/H2O,NO2,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",75,0.0
Wacker_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CCC(O)c1ccc(OC)cc1>>COc1ccc(/C=C/C(C)=O)cc1,|Ar-Alkyl|R2CH-OH|RCH2-Alkenyl -> Alkenyl-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Chromium(VI) oxide,,,HCl,,,,,7647-10-1,MeCN/H2O,OR,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",73,-0.71
Wacker_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CCC(O)c1cc(OC)ccc1OC>>COc1ccc(OC)c(/C=C/C(C)=O)c1,|Ar-Alkyl|R2CH-OH|RCH2-Alkenyl -> Alkenyl-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Chromium(VI) oxide,,,HCl,,,,,7647-10-1,MeCN/H2O,OR,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",74,0.71
Wacker_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CCC(O)c1c(C)cc(C)cc1C>>CC(=O)/C=C/c1c(C)cc(C)cc1C,|R2CH-OH|RCH2-Alkenyl -> Alkenyl-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|R2CH-OH,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Chromium(VI) oxide,,,HCl,,,,,7647-10-1,MeCN/H2O,,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",77,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carbonyl,C=CCC(C)(O)c1ccccc1>>CC(=O)/C=C(\C)c1ccccc1,|Ar-Alkyl|R3C-OH|RCH2-Alkenyl -> Alkenyl-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|R3C-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Chromium(VI) oxide,,,HCl,,,,,7647-10-1,MeCN/H2O,,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",75,0.0
Wacker_oxidation,Alkene_oxidative_cleavage_to_carbonyl,C=CCCc1cccc(OC)c1>>COc1cccc(C=CC(C)=O)c1,|Ar-Alkyl|RCH2-Alkenyl -> Alkenyl-COR | spectators: Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely,RCH2-Alkenyl|Ar-Alkyl,,,Alkenyl-COR|Ar-Alkenyl|R_acidic-H,Pd(OAc)2,,,,O2,,TFA,,,DMSO/H2O,OR,"Organic Letters (2014), 16(6), 1610-1613",77,0.0
