reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Biginelli_condensation,Multi-Event:Ann+C-N+C-C,NC(N)=S.O=Cc1cccc(Cl)c1.CCOC(=O)C=CN(C)C>>CCOC(=O)C1=CNC(=S)NC1c1cccc(Cl)c1,|Alkenyl-NR2|Ar-CHO|Unclassified-Reactant -> Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl | spectators: Alkenyl-CO2R|Ar-Cl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,Alkenyl-NR2,Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,"Aluminumchloride,anhydrous,ReagentGrade",DMF,CO2R / Cl,"Tetrahedron Letters (2020), 61(28), 151967",95,0.71
Biginelli_condensation,Multi-Event:Ann+C-N+C-C,NC(N)=S.O=Cc1ccccc1Cl.CCOC(=O)C=CN(C)C>>CCOC(=O)C1=CNC(=S)NC1c1ccccc1Cl,|Alkenyl-NR2|Ar-CHO|Unclassified-Reactant -> Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl | spectators: Alkenyl-CO2R|Ar-Cl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,Alkenyl-NR2,Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,"Aluminumchloride,anhydrous,ReagentGrade",DMF,CO2R / Cl,"Tetrahedron Letters (2020), 61(28), 151967",83,-0.71
Biginelli_condensation,Multi-Event:Ann+C-N+C-C,NC(N)=S.O=Cc1ccc([N+](=O)[O-])cc1.CCOC(=O)C=CN(C)C>>CCOC(=O)C1=CNC(=S)NC1c1ccc([N+](=O)[O-])cc1,|Alkenyl-NR2|Ar-CHO|Unclassified-Reactant -> Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl | spectators: Alkenyl-CO2R|Ar-NO2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,Alkenyl-NR2,Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,"Aluminumchloride,anhydrous,ReagentGrade",DMF,CO2R / NO2,"Tetrahedron Letters (2020), 61(28), 151967",85,0.0
Biginelli_condensation,Multi-Event:Ann+C-N+C-C,NC(N)=S.O=Cc1ccccc1.CCOC(=O)C=CN(C)C>>CCOC(=O)C1=CNC(=S)NC1c1ccccc1,|Alkenyl-NR2|Ar-CHO|Unclassified-Reactant -> Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl | spectators: Alkenyl-CO2R,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,Alkenyl-NR2,Alkenyl-Thiourea|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,"Aluminumchloride,anhydrous,ReagentGrade",DMF,CO2R,"Tetrahedron Letters (2020), 61(28), 151967",84,0.0
Biginelli_condensation,Multi-Event:Ann+C-N+C-C,NC(N)=O.O=Cc1ccc(Cl)cc1.CCOC(=O)C=CN(C)C>>CCOC(=O)C1=CNC(=O)NC1c1ccc(Cl)cc1,|Alkenyl-NR2|Ar-CHO|Unclassified-Reactant -> Alkenyl-LactamN|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN | spectators: Alkenyl-CO2R|Ar-Cl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,Alkenyl-NR2,Alkenyl-LactamN|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,"Aluminumchloride,anhydrous,ReagentGrade",DMF,CO2R / Cl,"Tetrahedron Letters (2020), 61(28), 151967",91,0.0
Biginelli_condensation,Multi-Event:C-N+C-C,CC#N.CC(=O)c1ccccc1.O=Cc1ccc(Cl)cc1>>CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Cl)cc1,|Ar-CHO|CH3-CN -> Alkyl-NHCOR | spectators: Ar-COR|Ar-Cl|R_acidic-H,sig:C-N+C-C | form:C-C;C-N | form_labeled:C-C;C-N | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component,R_acidic-H|CH3-CN,R_acidic-H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl,,,,,,,,,7720-78-7,MeCN,COR / Cl,"World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712",96,0.0
Biginelli_condensation,Multi-Event:C-N+C-C,CC#N.CC(=O)c1ccccc1.O=Cc1cccc([N+](=O)[O-])c1>>CC(=O)NC(CC(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,|Ar-CHO|CH3-CN -> Alkyl-NHCOR | spectators: Ar-COR|Ar-NO2|R_acidic-H,sig:C-N+C-C | form:C-C;C-N | form_labeled:C-C;C-N | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component,R_acidic-H|CH3-CN,R_acidic-H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl,,,,,,,,,7720-78-7,MeCN,COR / NO2,"World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712",97,0.0
Biginelli_condensation,Multi-Event:C-N+C-C,CC#N.CC(=O)c1ccccc1.O=Cc1cccc(Cl)c1>>CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Cl)c1,|Ar-CHO|CH3-CN -> Alkyl-NHCOR | spectators: Ar-COR|Ar-Cl|R_acidic-H,sig:C-N+C-C | form:C-C;C-N | form_labeled:C-C;C-N | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component,R_acidic-H|CH3-CN,R_acidic-H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl,,,,,,,,,7720-78-7,MeCN,COR / Cl,"World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712",96,0.0
Biginelli_condensation,Reduction_carbonyl_to_alcohol,NC(N)=O.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(F)cc1>>O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(F)cc2)[C@](O)(C(F)(F)F)N1,|Alkyl-F|Ar-CHO|RCH2-COR|Unclassified-Reactant -> R3C-OH | spectators: Ar-COR|Ar-Cl|Ar-F|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-COR|Alkyl-F,Alkyl-CF3|Ar-Alkyl|R2CH-LactamN|R3C-LactamN|R3C-OH,,,,,,,,,"Cerium(III)chloride,anhydrous,(REO)",EtOH/H2O,COR / Cl / F,"Journal of Molecular Structure (2020), 1202127281",82,0.0
Biginelli_condensation,Reduction_carbonyl_to_alcohol,NC(N)=O.COc1ccc(C=O)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1>>COc1ccc([C@H]2NC(=O)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1,|Alkyl-F|Ar-CHO|RCH2-COR|Unclassified-Reactant -> R3C-OH | spectators: Ar-COR|Ar-Cl|Ar-OR|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-COR|Alkyl-F,Alkyl-CF3|Ar-Alkyl|R2CH-LactamN|R3C-LactamN|R3C-OH,,,,,,,,,"Cerium(III)chloride,anhydrous,(REO)",EtOH/H2O,COR / Cl / OR,"Journal of Molecular Structure (2020), 1202127281",92,0.0
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccccc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,,"Applied Organometallic Chemistry (2020), 34(3), e5454",96,0.98
Biginelli_condensation,Wittig_reaction,NC(N)=O.COc1ccc(C=O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OR,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,OR,"Applied Organometallic Chemistry (2020), 34(3), e5454",89,-0.3
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccccc1O.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1O,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OH,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,OH,"Applied Organometallic Chemistry (2020), 34(3), e5454",90,-0.06
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccc(O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(O)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OH,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,OH,"Applied Organometallic Chemistry (2020), 34(3), e5454",91,0.24
Biginelli_condensation,Wittig_reaction,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccccc1F>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1F,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-F,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,F,"Applied Organometallic Chemistry (2020), 34(3), e5454",90,-0.3
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=CC=Cc1ccccc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1C=Cc1ccccc1,|Alkenyl-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-Alkenyl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Alkenyl-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,,"Applied Organometallic Chemistry (2020), 34(3), e5454",87,0.0
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccc2ccccc2c1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2ccccc2c1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,,"Applied Organometallic Chemistry (2020), 34(3), e5454",90,-0.33
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccccc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccccc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,,"Applied Organometallic Chemistry (2020), 34(3), e5454",93,0.33
Biginelli_condensation,Wittig_reaction,NC(N)=O.Cc1ccc(C=O)cc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-Alkyl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,,"Applied Organometallic Chemistry (2020), 34(3), e5454",90,-0.06
Biginelli_condensation,Wittig_reaction,NC(N)=O.COC(=O)CC(C)=O.COc1ccc(C=O)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OR,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,OR,"Applied Organometallic Chemistry (2020), 34(3), e5454",88,-0.53
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccccc1O.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccccc1O,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OH,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,OH,"Applied Organometallic Chemistry (2020), 34(3), e5454",89,-0.36
Biginelli_condensation,Wittig_reaction,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccccc1F>>COC(=O)C1=C(C)NC(=O)NC1c1ccccc1F,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-F,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,F,"Applied Organometallic Chemistry (2020), 34(3), e5454",91,0.05
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccc(Cl)cc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-Cl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,Cl,"Applied Organometallic Chemistry (2020), 34(3), e5454",94,0.86
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccc2ccccc2c1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccc2ccccc2c1,|Ar-CHO|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-COR,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,,"Applied Organometallic Chemistry (2020), 34(3), e5454",91,-0.17
Biginelli_condensation,Wittig_reaction,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccc(O)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(O)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OH,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,,,,,,,,,2408229-75-2,,OH,"Applied Organometallic Chemistry (2020), 34(3), e5454",90,-0.06
Biginelli_condensation,Wittig_reaction,NC(N)=S.O=Cc1cccc(O)c1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-OH,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-Thiourea|Alkyl-Alkenyl|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,2408229-75-2,,OH,"Applied Organometallic Chemistry (2020), 34(3), e5454",89,-0.36
Biginelli_condensation,Wittig_reaction,NC(N)=S.CC(=O)CC(C)=O.O=Cc1ccc([N+](=O)[O-])cc1>>CC(=O)C1=C(C)NC(=S)NC1c1ccc([N+](=O)[O-])cc1,|Ar-CHO|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-COR | spectators: Ar-NO2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-COR|Alkenyl-Thiourea|Alkyl-Alkenyl|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,2408229-75-2,,NO2,"Applied Organometallic Chemistry (2020), 34(3), e5454",92,-0.58
Biginelli_condensation,Wittig_reaction,NC(N)=S.CC(=O)CC(C)=O.O=Cc1cc(Cl)ccc1O>>CC(=O)C1=C(C)NC(=S)NC1c1cc(Cl)ccc1O,|Ar-CHO|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-COR | spectators: Ar-Cl|Ar-OH,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-COR|Alkenyl-Thiourea|Alkyl-Alkenyl|Alkyl-Thiourea|Ar-Alkyl|R2CH-Alkenyl,,,,,,,,,2408229-75-2,,OH / Cl,"Applied Organometallic Chemistry (2020), 34(3), e5454",88,0.0
Biginelli_condensation,Wittig_reaction,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccc([N+](=O)[O-])cc1>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc([N+](=O)[O-])cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Ar-NO2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2247680-21-1,,NO2,"Polyhedron (2020), 178114340",95,1.08
Biginelli_condensation,Wittig_reaction,NC(N)=O.O=Cc1ccco1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Furan|HeteroAr-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-LactamN,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2247680-21-1,,Furan / HeteroAr,"Polyhedron (2020), 178114340",95,0.71
