reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Aliphatic_Halide_Exchange,Event:LGDisp,FC(F)(F)c1cccc(Br)c1>>Brc1cccc(C(Br)(Br)Br)c1,|Ar-CF3 -> Alkyl-Br|Ar-Alkyl | spectators: Ar-Br,form:Br-C | form_labeled:Br-C | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Ar-CF3,,,Alkyl-Br|Ar-Alkyl,,,,BBr3,,,,,,H2O/CCl4,Br,"Chemical Papers (2009), 63(1), 92-96",89,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,CSC(Cl)(Cl)Cl>>CSC(F)(Cl)Cl,|[] -> Alkyl-F | spectators: Alkyl-Cl|CH3-SR,form:C-F | form_labeled:C-F | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkyl-Cl,,,Alkyl-F,,,,,,,,,73602-61-6,H2O,Cl / SR,"Journal of Fluorine Chemistry (2006), 127(1), 85-90",75,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Cl[C@@H]1C=C[C@H]1Cl>>I[C@@H]1C=C[C@H]1I,|R2CH-Cl -> R2CH-I | spectators: R2CH-Alkenyl,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R2CH-Cl,,,R2CH-I,,,,,,,,,"Aluminumchloride,anhydrous,ReagentGrade/Boron triiodide",,,"Synthesis (1981), (10), 830-1",84,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,ClC(Cl)(Cl)SCc1ccccc1>>FC(F)(F)SCc1ccccc1,|Alkyl-Cl -> Alkyl-F | spectators: Bn-SR,form:C-F | form_labeled:C-F | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkyl-Cl,,,Alkyl-F,,,,,,,,,123401-32-1,H2O,SR,"Journal of Fluorine Chemistry (2006), 127(1), 85-90",94,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Cc1ccc(C(F)(F)F)cc1>>BrCc1ccc(C(Br)(Br)Br)cc1,|Ar-CF3 -> Alkyl-Br|Bn-Br | spectators: Ar-Alkyl,form:Br-C | form_labeled:Br-C | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Ar-CF3,,,Alkyl-Br|Bn-Br,,,,BBr3,,,,,,H2O/CCl4,,"Chemical Papers (2009), 63(1), 92-96",88,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=CCBr>>C=CCCl,|Allyl-Br -> Allyl-Cl | spectators: RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Allyl-Br,,,Allyl-Cl,,,,,,,,,Bismuth Chloride,DCE,,"Tetrahedron (1999), 55(7), 1971-1976",100,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCCCCCCCBr>>CCCCCCCCI,|RCH2-Br -> RCH2-I,form:C-I | form_labeled:C-I | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,RCH2-Br,,,RCH2-I,,,,,,,KI,,92-52-4/941572-96-9,PhCF3,,"Journal of Organic Chemistry (2007), 72(10), 3735-3740",88,0.84
Aliphatic_Halide_Exchange,Event:LGDisp,S=P(c1ccccc1)(c1ccccc1)N(CCCCCl)c1ccccc1>>S=P(c1ccccc1)(c1ccccc1)N(CCCCI)c1ccccc1,|RCH2-Cl -> RCH2-I | spectators: Ar-NR2,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,RCH2-Cl,,,RCH2-I,,,,,,,NaI,,,Me2CO,NR2,"Russian Chemical Bulletin (2009), 58(1), 216-222",100,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,O=C(CC(F)(F)F)N1C(=O)OC[C@@H]1Cc1ccccc1>>O=C(CC(F)(F)Cl)N1C(=O)OC[C@@H]1Cc1ccccc1,|Alkyl-CF3 -> Alkyl-Cl|Alkyl-F | spectators: Alkyl-NRCOR|Ar-Alkyl|RCH2-CONR2|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkyl-CF3,,,Alkyl-Cl|Alkyl-F,Titanium tetrachloride,,Et3N,HCl,,,,,27607-77-8,DCM/H2O,CONR2 / NRCOR,"Chemistry Letters (2007), 36(5), 636-637",87,0.0
Aliphatic_Halide_Exchange,Alkylation_friedel_crafts,COc1cccc(C=O)c1.C[Si](C)(C)C(F)(F)Br>>COc1cccc(C(O)C(F)(F)I)c1,|Alkyl-Br|Alkyl-Si*|Ar-CHO -> Ar-Alkyl | spectators: Alkyl-F|Ar-OR,sig:LGDisp+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-CHO,Alkyl-Br|Alkyl-Si*,,Alkyl-I|Ar-Alkyl|R2CH-OH,,,,,,,LiBr/NaI/TFA,,,DME/EtOH,F / OR,"Journal of Organic Chemistry (2015), 80(18), 9349-9353",93,0.71
Aliphatic_Halide_Exchange,Event:Ann,ClC(Cl)(Cl)SCc1ccccc1>>FC(F)(Cl)SCc1ccccc1.FC(Cl)(Cl)SCc1ccccc1,|[] -> Alkyl-F | spectators: Alkyl-Cl|Bn-SR,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intramolecular_likely+ring_closure_or_annulation,Bn-SR,,,Alkyl-F,,,,,,,,,73602-61-6,H2O,Cl / SR,"Journal of Fluorine Chemistry (2006), 127(1), 85-90",88,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(C)I>>CC(C)(C)Br,|R3C-I -> R3C-Br,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-I,,,R3C-Br,,,,,,,,,Bismuth(III) bromide,DCE,,"Tetrahedron (1999), 55(7), 1971-1976",100,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,FC12CC3CC(CC(C3)C1)C2>>IC12CC3CC(CC(C3)C1)C2,|R3C-F -> R3C-I,form:C-I | form_labeled:C-I | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-F,,,R3C-I,,,,HCl,,,,,97-93-8,n-Hexane/H2O,,"Organic Letters (2015), 17(24), 5942-5945",99,0.71
Aliphatic_Halide_Exchange,Alkylation_friedel_crafts,O=Cc1ccccc1.C[Si](C)(C)C(F)(F)Br>>OC(c1ccccc1)C(F)(F)I,|Alkyl-Br|Alkyl-Si*|Ar-CHO -> Ar-Alkyl | spectators: Alkyl-F,sig:LGDisp+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-CHO,Alkyl-Br|Alkyl-Si*,,Alkyl-I|Ar-Alkyl|R2CH-OH,,,,,,,LiBr/NaI/TFA,,Potassium hydrogen fluoride,DME,F,"Journal of Organic Chemistry (2015), 80(18), 9349-9353",88,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC1(C)[C@@H]2CC[C@@]1(CBr)[C@H](Br)C2>>CC1(C)[C@H]2CC[C@]1(CBr)[C@@H](Cl)C2,|R2CH-Br -> R2CH-Cl | spectators: RCH2-Br,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R2CH-Br,,,R2CH-Cl,,,,,,,,,7790-99-0/7631-90-5,DCM,Br,"Journal of Fluorine Chemistry (2002), 117(2), 177-180",71,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,FC(F)(F)C(OC(Cl)Cl)C(F)(F)F>>FC(F)OC(C(F)(F)F)C(F)(F)F,|Alkyl-Cl -> Alkyl-F | spectators: Alkyl-CF3|R2CH-OR,form:C-F | form_labeled:C-F | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkyl-Cl,,,Alkyl-F,,,,,,,,,Antimony(V)chloride/28523-86-6,,CF3 / OR,"Journal of Fluorine Chemistry (1998), 88(1), 51-54",92,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CO[C@H]1O[C@H](CO)[C@@H](OCCCCCl)[C@@H]2O[C@@](C)(OC)[C@](C)(OC)O[C@@H]12>>CO[C@H]1O[C@H](CO)[C@@H](OCCCCI)[C@@H]2O[C@@](C)(OC)[C@](C)(OC)O[C@@H]12,|RCH2-Cl -> RCH2-I | spectators: R2CH-OR|R3C-OR|RCH2-OH|RCH2-OR,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,RCH2-Cl,,,RCH2-I,,,,,,,NaI,,,Me2CO,OH / OR,"Carbohydrate Research (2012), 34814-26",81,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,C=CCI>>C=CCBr,|Allyl-I -> Allyl-Br | spectators: RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Allyl-I,,,Allyl-Br,,,,,,,,,Bismuth(III) bromide,DCE,,"Tetrahedron (1999), 55(7), 1971-1976",100,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCCCCCCCF>>CCCCCCCCBr,|RCH2-F -> RCH2-Br,form:Br-C | form_labeled:Br-C | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,RCH2-F,,,RCH2-Br,,,,HCl,,,,,97-93-8/1293-73-8,DCM/n-Hexane/H2O,,"Organic Letters (2015), 17(24), 5942-5945",99,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,BrC12CC3C4CC5CC3C(C1)C(C5)C4C2>>FC12CC3C4CC5CC3C(C1)C(C5)C4C2,|R3C-Br -> R3C-F,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,Silver fluoride,,,,,,,,,Cyclohexane,,"Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054",91,0.38
Aliphatic_Halide_Exchange,Event:LGDisp,CC(Br)c1ccccc1>>CC(F)c1ccccc1,|R2CH-Br -> R2CH-F | spectators: Ar-Alkyl,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R2CH-Br,,,R2CH-F,,,,,,,,,516-12-1/73602-61-6,DCM,,"Journal of Fluorine Chemistry (2002), 117(2), 177-180",90,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,FC1CCCCC1>>BrC1CCCCC1,|R2CH-F -> R2CH-Br,form:Br-C | form_labeled:Br-C | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R2CH-F,,,R2CH-Br,,,,HCl,,,,,97-93-8/74-95-3/1293-73-8,n-Hexane/H2O,,"Organic Letters (2015), 17(24), 5942-5945",78,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,BrC12CC3C4CC5(Br)CC3C(C1)C(C5)C4C2>>FC12CC3C4CC5(F)CC3C(C1)C(C5)C4C2,|R3C-Br -> R3C-F,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,Silver fluoride,,,,,,,,,Cyclohexane,,"Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054",94,0.89
Aliphatic_Halide_Exchange,Alkene_Hydrogenation,ClC(Cl)=Cc1ccc2ccccc2n1>>FC(F)(F)Cc1ccc2ccccc2n1,|Alkenyl-Cl|Ar-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-H|Quinoline,form:C-F | form_labeled:C-F | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Ar-Alkenyl|Alkenyl-Cl,,,Alkyl-CF3|Ar-Alkyl,,,Na2CO3,,,,,,Hydrogen hexafluoroantimonate(V)/32001-55-1,H2O,Quinoline / HeteroAr,"Tetrahedron Letters (2007), 48(30), 5255-5260",71,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CO[C@@H]1O[C@H](COCCCCCl)[C@H]2OC(C)(C)O[C@@H]12>>CO[C@@H]1O[C@H](COCCCCI)[C@H]2OC(C)(C)O[C@@H]12,|RCH2-Cl -> RCH2-I | spectators: R2CH-OR|R3C-OR|RCH2-OR,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,RCH2-Cl,,,RCH2-I,,,,,,,NaI,,,Me2CO,OR,"Carbohydrate Research (2012), 34814-26",74,-1.39
Aliphatic_Halide_Exchange,Event:LGDisp,ClCc1ccccc1>>ICc1ccccc1,|Bn-Cl -> Bn-I,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Cl,,,Bn-I,,,,,,,,,Iodine/1931951-23-3,DCM,,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",78,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,O=C(CBr)c1ccc(Br)cc1>>O=C(CI)c1ccc(Br)cc1,|RCH2-Br -> RCH2-I | spectators: Ar-Br|Ar-COR|R_acidic-H,form:C-I | form_labeled:C-I | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,RCH2-Br,,,RCH2-I,,,,,,,,,Iodine/1401204-54-3,DCM,Br / COR,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",82,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,ClCc1ccc(Cl)cc1>>Clc1ccc(CBr)cc1,|Bn-Cl -> Bn-Br | spectators: Ar-Cl,form:Br-C | form_labeled:Br-C | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Cl,,,Bn-Br,,,,,,,,,"Bromineliquid,ACS/1401204-54-3",DCM,Cl,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",92,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,ClCc1ccccc1Cl>>Clc1ccccc1CI,|Bn-Cl -> Bn-I | spectators: Ar-Cl,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Cl,,,Bn-I,,,,,,,,,Iodine/1401204-54-3,DCM,Cl,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",80,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,ClCc1ccc(Cl)cc1>>Clc1ccc(CI)cc1,|Bn-Cl -> Bn-I | spectators: Ar-Cl,form:C-I | form_labeled:C-I | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Cl,,,Bn-I,,,,,,,,,Iodine/1401204-54-3,DCM,Cl,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",84,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,BrCc1ccc(Br)cc1>>Brc1ccc(CI)cc1,|Bn-Br -> Bn-I | spectators: Ar-Br,form:C-I | form_labeled:C-I | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Br,,,Bn-I,,,,,,,,,Iodine/1401204-54-3,DCM,Br,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",90,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,O=[N+]([O-])c1ccc(CBr)cc1>>O=[N+]([O-])c1ccc(CI)cc1,|Bn-Br -> Bn-I | spectators: Ar-NO2,form:C-I | form_labeled:C-I | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Br,,,Bn-I,,,,,,,,,Iodine/1401204-54-3,DCM,NO2,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",80,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Clc1cccc(CBr)c1>>Clc1cccc(CI)c1,|Bn-Br -> Bn-I | spectators: Ar-Cl,form:C-I | form_labeled:C-I | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Br,,,Bn-I,,,,,,,,,Iodine/1401204-54-3,DCM,Cl,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",87,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,ClCc1ccccc1Cl>>Clc1ccccc1CBr,|Bn-Cl -> Bn-Br | spectators: Ar-Cl,form:Br-C | form_labeled:Br-C | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Bn-Cl,,,Bn-Br,,,,,,,,,"Bromineliquid,ACS/1401204-54-3",DCM,Cl,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",82,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C/c1ccccc1>>Cl/C=C/c1ccccc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",82,0.22
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C/c1ccccc1>>Br/C=C/c1ccccc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",85,1.13
Aliphatic_Halide_Exchange,Event:LGDisp,FC(F)(F)c1ccc(/C=C/I)cc1>>FC(F)(F)c1ccc(/C=C/Cl)cc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl|Ar-CF3,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,CF3,"Tetrahedron (2016), 72(40), 5972-5987",71,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,FC(F)(F)c1ccc(/C=C/I)cc1>>FC(F)(F)c1ccc(/C=C/Br)cc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl|Ar-CF3,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,DMSO,CF3,"Tetrahedron (2016), 72(40), 5972-5987",80,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Clc1ccc(/C=C/I)cc1>>Clc1ccc(/C=C/Br)cc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl|Ar-Cl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,Cl,"Tetrahedron (2016), 72(40), 5972-5987",75,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,COC(=O)c1ccc(/C=C/I)cc1>>COC(=O)c1ccc(/C=C/Cl)cc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl|Ar-CO2R,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,CO2R,"Tetrahedron (2016), 72(40), 5972-5987",79,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,COC(=O)c1ccc(/C=C/I)cc1>>COC(=O)c1ccc(/C=C/Br)cc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl|Ar-CO2R,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,CO2R,"Tetrahedron (2016), 72(40), 5972-5987",76,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C/c1ccc2ccccc2c1>>Cl/C=C/c1ccc2ccccc2c1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,,"Tetrahedron (2016), 72(40), 5972-5987",80,-1.09
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C/c1ccc2ccccc2c1>>Br/C=C/c1ccc2ccccc2c1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",75,-0.34
Aliphatic_Halide_Exchange,Event:LGDisp,CCCCCCCC/C=C/I>>CCCCCCCC/C=C/Cl,|Alkenyl-I -> Alkenyl-Cl | spectators: RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",77,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(C)[Si](OC/C=C/I)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OC/C=C/Cl)(c1ccccc1)c1ccccc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Si*|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,Si*,"Tetrahedron (2016), 72(40), 5972-5987",92,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(C)[Si](OC/C=C/I)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OC/C=C/Br)(c1ccccc1)c1ccccc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Si*|RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,Si*,"Tetrahedron (2016), 72(40), 5972-5987",85,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C/Cc1ccccc1>>Cl/C=C/Cc1ccccc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkyl|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",82,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C/Cc1ccccc1>>Br/C=C/Cc1ccccc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkyl|RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",84,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,O=C1c2ccccc2C(=O)N1C/C=C/I>>O=C1c2ccccc2C(=O)N1C/C=C/Cl,|Alkenyl-I -> Alkenyl-Cl | spectators: Alkyl-NRCOR|Ar-CONR2|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,CONR2 / NRCOR,"Tetrahedron (2016), 72(40), 5972-5987",91,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,O=C1c2ccccc2C(=O)N1C/C=C/I>>O=C1c2ccccc2C(=O)N1C/C=C/Br,|Alkenyl-I -> Alkenyl-Br | spectators: Alkyl-NRCOR|Ar-CONR2|RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,CONR2 / NRCOR,"Tetrahedron (2016), 72(40), 5972-5987",85,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C\c1ccccc1>>Cl/C=C\c1ccccc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",83,0.87
