reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,CCCCCCCC/C=C\COC(=O)c1ccccc1>>CCCCCCCCC(=O)CCOC(=O)c1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-CO2R,Ar-CO2R,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,"106-51-4/Hydrogen tetrafluoroborate,",MeCN/H2O,CO2R,"Angewandte Chemie, International Edition (2013), 52(37), 9751-9754",71,-1.15
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1cccc(Cl)c1>>CC(=O)c1cccc(Cl)c1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Cl,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,Pd(OAc)2,,,,O2,,TFA,,,DMSO/H2O,Cl,"Organic Letters (2014), 16(6), 1610-1613",95,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(C=O)c1ccc(OC)c(OC)c1>>COc1ccc(C(C=O)CC(C)=O)cc1OC,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-OR|R2CH-CHO|R_acidic-H,R2CH-CHO,,,RCH2-COR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,DME/H2O,CHO / OR,"Synthesis (2004), (17), 2919-2926",76,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=C[C@@H]1OC(C)(C)O[C@H]1COCc1ccc(OC)cc1>>COc1ccc(COC[C@@H]2OC(C)(C)O[C@H]2CC=O)cc1,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR|Bn-OR|R3C-OR,Ar-OR,,,RCH2-CHO|R_acidic-H,CuCl,,,,O2,,,,7647-10-1,DMF/H2O,OR,"Journal of Organic Chemistry (1995), 60(15), 4678-9",93,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,CC/C=C/CCOC(=O)c1ccccc1>>CCC(=O)CCCOC(=O)c1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-CO2R,Ar-CO2R,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,"106-51-4/Hydrogen tetrafluoroborate,",MeCN/H2O,CO2R,"Angewandte Chemie, International Edition (2013), 52(37), 9751-9754",83,0.58
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(OC)cc1>>COc1ccc(C(C)=O)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,Pd(OAc)2,,,,,,,,,H2O/DMF,OR,"Chemistry - A European Journal (2006), 12(3), 949-955",72,-0.48
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C1=CCCCC1>>O=C1CCCCC1,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,,,,,106-51-4/Perchloric acid,MeCN/H2O,,"Canadian Journal of Chemistry (1992), 70(9), 2485-90",77,-0.8
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(O[Si](C)(C)C(C)(C)C)c1ccccc1>>CC(=O)CC(O[Si](C)(C)C(C)(C)C)c1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-Si*|Ar-Alkyl,Alkyl-Si*,,,RCH2-COR|R_acidic-H,,,,,O2,,,,359796-53-5,DMAc/H2O,Si*,"Organic Letters (2006), 8(18), 4117-4120",87,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(OC(C)=O)cc1>>CC(=O)Oc1ccc(C(C)=O)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-CO2R|R_acidic-H,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,106-51-4/Perchloric acid/sodium nitrite,MeOH/H2O,CO2R,"Organic & Biomolecular Chemistry (2013), 11(18), 2947-2950",95,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC(CCCCC)OC(C)=O>>CCCCCC(OC(C)=O)C(C)=O,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-CO2R|R_acidic-H,Alkyl-CO2R,,,R2CH-COR|R_acidic-H,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,CO2R,"Journal of the American Chemical Society (2009), 131(17), 6076-6077",89,0.58
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCNC(=O)OCc1ccccc1>>CC(=O)CNC(=O)OCc1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl,Ar-Alkyl,,,RCH2-COR|R_acidic-H,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,,"Angewandte Chemie, International Edition (2010), 49(40), 7312-7315, S7312/1-S7312/74",81,-0.48
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(Br)cc1>>CC(=O)c1ccc(Br)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Br,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,106-51-4/Perchloric acid/sodium nitrite,MeOH/H2O,Br,"Organic & Biomolecular Chemistry (2013), 11(18), 2947-2950",92,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Alkene_oxidative_cleavage_to_carbonyl,C=Cc1cccc(Cl)c1>>O=CCc1cccc(Cl)c1,|Ar-Alkenyl_terminal -> RCH2-CHO | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Cl,Ar-Alkenyl_terminal,,,Ar-Alkyl|RCH2-CHO|R_acidic-H,,,,,,,,,7647-10-1,H2O/DMF,Cl,"Chemistry - A European Journal (2006), 12(3), 949-955",80,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Alkene_oxidative_cleavage_to_carbonyl,C=Cc1ccc(-c2ccccc2)cc1>>O=CCc1ccc(-c2ccccc2)cc1,|Ar-Alkenyl_terminal -> RCH2-CHO | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Ar,Ar-Alkenyl_terminal,,,Ar-Alkyl|RCH2-CHO|R_acidic-H,CuI/Pd(MeCN)2Cl2,,,,O2,,,,,H2O/t-BuOH/PhMe,,"Organic Letters (2015), 17(21), 5436-5439",80,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCc1c(C(=O)c2ccccc2C)ccc(OC)c1OC>>COc1ccc(C(=O)c2ccccc2C)c(CC(C)=O)c1OC,|Ar-Alkyl -> Bn-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-COR|Ar-OR,Ar-Alkyl,,,Bn-COR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH/THF,COR / OR,"Tetrahedron (2013), 69(5), 1532-1538",86,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC(OC(C)=O)C1CCCCC1>>CC(=O)OC(C(C)=O)C1CCCCC1,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-CO2R|R_acidic-H,Alkyl-CO2R,,,R2CH-COR|R_acidic-H,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,CO2R,"Journal of the American Chemical Society (2009), 131(17), 6076-6077",89,0.58
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O,C=CCCOc1ccccc1>>O=CCCCOc1ccccc1.CC(=O)CCOc1ccccc1,|[] -> RCH2-CHO|RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR | events: Ann+C-O,Ar-OR,,,RCH2-CHO|RCH2-COR|R_acidic-H,Copric chloride dihydrate/Bis(benzonitrile)palladium chloride,,,,O2,,,,sodium nitrite,H2O/MeNO2/t-BuOH,OR,"Journal of the American Chemical Society (2014), 136(3), 890-893",88,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=CCN(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>CC(=O)CN(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,,"Angewandte Chemie, International Edition (2010), 49(40), 7312-7315, S7312/1-S7312/74",93,1.23
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,CCCCC/C=C/CCOC(=O)c1ccccc1>>CCCCCC(=O)CCCOC(=O)c1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-CO2R,Ar-CO2R,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,"106-51-4/Hydrogen tetrafluoroborate,",MeCN/H2O,CO2R,"Angewandte Chemie, International Edition (2013), 52(37), 9751-9754",83,0.58
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCC(=O)O>>CC(=O)CCC(=O)O,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-CO2H|R_acidic-H,RCH2-CO2H,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,DMP,,,,,MeCN/H2O,CO2H,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",75,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=CCCCCCC>>CCCCCCC(C)=O,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1/647032-12-0,,,"Industrial & Engineering Chemistry Research (2005), 44(23), 8644-8653",83,-0.04
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC1(C)CCCC(C)(C)C1=O>>CC(=O)CC1(C)CCCC(C)(C)C1=O,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R3C-COR,R3C-COR,,,RCH2-COR|R_acidic-H,,,,,O2,,,,1219961-30-4,Decane/DMAc/H2O,COR,"Chemistry - A European Journal (2010), 16(5), 1624-1628, S1624/1-S1624/20",71,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=CCCCCCCCCC=C>>CC(=O)CCCCCCCCC(C)=O,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,Fe2(SO4)3?'' xH2O,,,,,,,,7647-10-1,MeCN/H2O,,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",77,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,CC/C=C/CC>>CCCC(=O)CC,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,,,,,O2,,,,7647-10-1,DMAc/H2O,,"Angewandte Chemie, International Edition (2010), 49(7), 1238-1240, S1238/1-S1238/6",98,1.86
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O+C-C,CCC/C=C/COCc1ccccc1>>CCCCC(=O)COCc1ccccc1.CCCC(=O)CCOCc1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-C(ar); C-O; C-O | bond_formed_labeled: C-C(ar); C-O; C-O | spectators: Bn-OR | events: Ann+C-O+C-C,Bn-OR,,,RCH2-COR|R_acidic-H,,,,,O2,,,,7647-10-1,DMAc/H2O,OR,"Angewandte Chemie, International Edition (2010), 49(7), 1238-1240, S1238/1-S1238/6",4,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCc1c(/C=C(\C)[N+](=O)[O-])ccc(OC)c1OC>>COc1ccc(/C=C(\C)[N+](=O)[O-])c(CC(C)=O)c1OC,|Ar-Alkyl -> Bn-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkenyl-NO2|Ar-Alkenyl|Ar-OR,Ar-Alkyl,,,Bn-COR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH/THF,NO2 / OR,"Tetrahedron (2016), 72(4), 547-554",88,1.43
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCC(=O)c1ccccc1>>CC(=O)CCC(=O)c1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-COR|R_acidic-H,Ar-COR,,,RCH2-COR|R_acidic-H,CuCl,,,,O2,,,,7647-10-1,DMF/H2O,COR,"Journal of Combinatorial Chemistry (2004), 6(6), 893-898",73,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Alkene_oxidative_cleavage_to_carbonyl,C=Cc1ccc(Cl)cc1>>O=CCc1ccc(Cl)cc1,|Ar-Alkenyl_terminal -> RCH2-CHO | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Cl,Ar-Alkenyl_terminal,,,Ar-Alkyl|RCH2-CHO|R_acidic-H,,,,,,,,,7647-10-1,H2O/DMF,Cl,"Chemistry - A European Journal (2006), 12(3), 949-955",75,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC(C)CCCC(C)(C)O>>CC(=O)C(C)CCCC(C)(C)O,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R3C-OH,R3C-OH,,,R2CH-COR|R_acidic-H,,,,,O2,,,,359796-53-5,DMAc/H2O,OH,"Organic Letters (2006), 8(18), 4117-4120",83,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=C[C@@H](OCc1ccccc1)[C@@H](OCc1ccc(OC)cc1)[C@H]1C[C@@H](C)[C@H](CCOCc2ccccc2)O1>>COc1ccc(CO[C@H]([C@H](OCc2ccccc2)C(C)=O)[C@H]2C[C@@H](C)[C@H](CCOCc3ccccc3)O2)cc1,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR|Bn-OR|R2CH-OR,Ar-OR,,,R2CH-COR|R_acidic-H,Cu(OAc)2,,,,O2,,,,7647-10-1,DMAc/H2O,OR,"Tetrahedron Letters (2009), 50(46), 6276-6279",84,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O+C-S+C-C,C=C[C@@H]1CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3S(=O)C[C@]12O>>COc1ccc2c(c1)CC[C@@H]1[C@@H]2S(=O)C[C@]2(O)[C@H](C(C)=O)CC[C@@H]12.COc1ccc2c(c1)CC[C@@H]1[C@@H]2S(=O)C[C@]2(O)[C@H](CC=O)CC[C@@H]12,|[] -> R2CH-COR|RCH2-CHO | bond_formed: C-O; C-O; C-O; C(ar)-O; C-S; C-C; C-C | bond_formed_labeled: C-O; C-O; C-O; C(ar)-O; C-S; C-C; C-C | spectators: Ar-Alkyl|Ar-OR|R3C-OH|RCH2-SR | events: Ann+C-O+C-S+C-C,RCH2-SR,,,R2CH-COR|RCH2-CHO|R_acidic-H,Pd(OAc)2,,NaOH,,,,,,106-51-4/Perchloric acid,MeCN/H2O,OH / OR / SR,"Tetrahedron (2005), 61(39), 9405-9413",81,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCOc1ccccc1>>CC(=O)COc1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR,Ar-OR,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,DMP,,,,,MeCN/H2O,OR,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",84,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C/C=C/CC(=O)OC>>COC(=O)CCC(C)=O,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-CO2R|R_acidic-H,RCH2-CO2R,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,"106-51-4/Hydrogen tetrafluoroborate,",MeCN/H2O,CO2R,"Angewandte Chemie, International Edition (2013), 52(37), 9751-9754",70,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCOc1cc(OC)ccc1Br>>COc1ccc(Br)c(OCC(C)=O)c1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Br|Ar-OR,Ar-Br,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,DMP,,,,,MeCN/H2O,Br / OR,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",81,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccccc1C>>CC(=O)c1ccccc1C,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,CuCl,,,,O2,,iPrOH,,42557-10-8/7647-10-1,MeOH/H2O,,"Angewandte Chemie, International Edition (2015), 54(15), 4488-4492",90,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=C[C@@H](C[C@H]1C=CCCN1C(=O)OCc1ccccc1)N(CCCC(OCC)OCC)C(=O)OCc1ccccc1>>CCOC(CCCN(C(=O)OCc1ccccc1)[C@@H](CC=O)C[C@H]1C=CCCN1C(=O)OCc1ccccc1)OCC,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|RCH2-OR,Ar-Alkyl,,,RCH2-CHO|R_acidic-H,CuCl,,,,O2,,,,7647-10-1,DMF/H2O,OR,"Journal of the American Chemical Society (2000), 122(40), 9584-9591",76,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=CCNC(=O)OC(C)(C)C>>CC(=O)CNC(=O)OC(C)(C)C,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,,"Angewandte Chemie, International Edition (2010), 49(40), 7312-7315, S7312/1-S7312/74",74,-1.18
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=C[C@@H](C)CCCCCCC[C@@H](C)CCCCCCCCCCCCCCCCOCc1ccccc1>>CC(=O)[C@@H](C)CCCCCCC[C@@H](C)CCCCCCCCCCCCCCCCOCc1ccccc1,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Bn-OR,Bn-OR,,,R2CH-COR|R_acidic-H,Cu(OAc)2,,,,O2,,,,7647-10-1,DMAc/H2O,OR,"Tetrahedron (2008), 64(18), 4060-4071",70,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(OCc1ccccc1)c1ccc([N+](=O)[O-])cc1>>CC(=O)CC(OCc1ccccc1)c1ccc([N+](=O)[O-])cc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-NO2|Bn-OR,Ar-NO2,,,RCH2-COR|R_acidic-H,Chromium(VI) oxide,,,,,,,,7647-10-1,MeCN/H2O,NO2 / OR,"Tetrahedron (2014), 70(32), 4760-4767",75,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C/C=C\[C@@H]1CCCN1C(=O)OCc1ccccc1>>CC(=O)C[C@@H]1CCCN1C(=O)OCc1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl,Ar-Alkyl,,,RCH2-COR|R_acidic-H,CuCl,,,,O2,,,,7647-10-1,DMF/H2O,,"Tetrahedron Letters (2010), 51(21), 2900-2902",76,-1.31
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Alkene_oxidative_cleavage_to_carbonyl,C=CC(C)CCC=C(C)C>>CC(=O)C(C)CCC=C(C)C,|Alkenyl-H|Alkyl-H -> R2CH-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,R2CH-COR|R_acidic-H,Pd(OAc)2,,,,O2,,NaCl,,75-75-2/123-31-9/37280-68-5,EtOH/H2O,,"Tetrahedron Letters (2002), 43(49), 8887-8891",87,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCCCCCCCC(=O)OC>>COC(=O)CCCCCCCCC(C)=O,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-CO2R|R_acidic-H,RCH2-CO2R,,,RCH2-COR|R_acidic-H,Chromium(VI) oxide,,,,,,,,7647-10-1,MeCN/H2O,CO2R,"Tetrahedron (2014), 70(32), 4760-4767",92,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCCCCCCCCO>>CC(=O)CCCCCCCCCO,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-OH,RCH2-OH,,,RCH2-COR|R_acidic-H,Fe2(SO4)3?'' xH2O,,,,,,,,7647-10-1,MeCN/H2O,OH,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",85,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,COP(=O)(/C=C/[C@@H](CC(C)=O)CC(C)C)OC>>COP(=O)(CC(=O)[C@@H](CC(C)=O)CC(C)C)OC,|[] -> RCH2-COR|R_acidic-H | spectators: RCH2-COR|R_acidic-H,RCH2-COR,,,RCH2-COR|R_acidic-H,CuCl,,,,O2,,,,7647-10-1,DMF/H2O,COR,"Journal of Organic Chemistry (2008), 73(14), 5385-5396",86,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,CCCC/C=C/CCCC>>CCCCCC(=O)CCCC,|Alkenyl-H|Alkyl-H -> RCH2-COR,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,,,,,O2,,,,7647-10-1,DMAc/H2O,,"Angewandte Chemie, International Edition (2010), 49(7), 1238-1240, S1238/1-S1238/6",86,1.06
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCCCCCCCCOCOC>>COCOCCCCCCCCCC(C)=O,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-OR,RCH2-OR,,,RCH2-COR|R_acidic-H,Fe2(SO4)3?'' xH2O,,,,,,,,7647-10-1,MeCN/H2O,OR,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",81,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O+C-C,C=C[C@@H]1CC[C@H]2[C@@H]3CCc4ccc(OC)cc4[C@H]3[Se](=O)C[C@]12O>>COc1ccc2c(c1)[C@@H]1[C@@H](CC2)[C@@H]2CC[C@@H](C(C)=O)[C@@]2(O)C[Se]1=O.COc1ccc2c(c1)[C@@H]1[C@@H](CC2)[C@@H]2CC[C@@H](CC=O)[C@@]2(O)C[Se]1=O,|[] -> R2CH-COR|RCH2-CHO | bond_formed: C-O; C-O; C(ar)-O; C-C; C-C(ar); C-C(ar) | bond_formed_labeled: C-O; C-O; C(ar)-O; C-C; C-C(ar); C-C(ar) | spectators: Ar-Alkyl|Ar-OR|R3C-OH | events: Ann+C-O+C-C,R3C-OH,,,R2CH-COR|RCH2-CHO|R_acidic-H,Pd(OAc)2,,NaOH,,,,,,106-51-4/Perchloric acid,MeCN/H2O,OH / OR,"Tetrahedron (2011), 67(20), 3668-3676",75,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,CC=CCCCCCCC>>CCCCCCCCC(C)=O,|Alkenyl-H|Alkyl-H -> RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O,Alkenyl-H|Alkyl-H,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,O2,,NH4Cl,,75-75-2/7440-44-0/37280-68-5,EtOH/H2O,,"Tetrahedron Letters (2002), 43(49), 8887-8891",82,-0.17
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC(C)(C)[C@H]1CC[C@@](C=C)(CC(C)=O)C1>>C=C[C@@]1(CC(C)=O)CC[C@H](C(C)(C)C(C)=O)C1,|[] -> R3C-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-COR|R_acidic-H,RCH2-COR,,,R3C-COR|R_acidic-H,Cu(OAc)2,,,,O2,,,,7647-10-1,H2O/DMAc,COR,"Organic Letters (2014), 16(24), 6397-6399",86,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Alkene_oxidative_cleavage_to_carbonyl,C1=Cc2ccccc2C1>>O=C1Cc2ccccc2C1,|Ar-Alkenyl|Ar-Alkyl -> Bn-COR | bond_formed: C-O | bond_formed_labeled: C-O,Ar-Alkenyl|Ar-Alkyl,,,Bn-COR|R_acidic-H,,,NaHCO3,,Oxone,,,,,Me2CO/EtOAc/H2O,,"Tetrahedron Letters (2015), 56(25), 3868-3871",78,0.0
