reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)OCc1ccccc1.CCCCC(N)P(=O)(O)O>>CCCCC(NC(=O)OCc1ccccc1)P(=O)(O)O,|Acyl-Cl|R2CH-NH2 -> [] | spectators: Ar-Alkyl|R2CH-PO2OH,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,R2CH-NH2,,None,,,Na2CO3,,,,,,,Dioxane/H2O,PO2OH,"Tetrahedron (2009), 65(31), 6090-6103",88,0.0
Carbamate_formation,Acylation_amide,CC(=O)Cl.CN(C(=O)c1c(N)cccc1Cl)c1ccccc1>>CC(=O)Nc1cccc(Cl)c1C(=O)N(C)c1ccccc1,|Alkyl-COCl|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Cl|Ar-NRCOR|R_acidic-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Alkyl-COCl,Ar-NH2,,Ar-NHCOR,,,Pyridine,,,,,,,DCM,Cl / NRCOR,"Angewandte Chemie, International Edition (2014), 53(24), 6216-6219",83,0.0
Carbamate_formation,Event:Ann,[Se]=C=Nc1ccccc1.C=CC(=O)Cl>>O=C1CC[Se]C(=[Se])N1c1ccccc1,|Acyl-Cl -> Ar-NRCOR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,formed_bond_element_without_product_motif:Se,missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-H,Acyl-Cl,,Ar-NRCOR|R_acidic-H,Pd(MeCN)2Cl2,,,,,,,,"Seleniumpowder,-325mesh,(metalsbasis)",EtOH/DCM,,"Tetrahedron (2009), 65(24), 4775-4780",75,0.0
Carbamate_formation,Acylation_amide,CC(=O)Cl.O=C(CCCCCNOCc1ccccc1)N(CCCCCn1cccc(OCc2ccccc2)c1=O)OCc1ccccc1>>CC(=O)N(CCCCCC(=O)N(CCCCCn1cccc(OCc2ccccc2)c1=O)OCc1ccccc1)OCc1ccccc1,|Alkyl-COCl|RCH2-NHR -> Alkyl-NRCOR | spectators: Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|HeteroAr-H|HeteroAr-OR|Pyridine|RCH2-CONR2|R_acidic-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Alkyl-COCl,RCH2-NHR,,Alkyl-NRCOR,,,Et3N,,,,,,,DCM,Pyridine / AromN / CONR2 / HeteroAr / NRCOR / OR,"Tetrahedron (2015), 71(49), 9271-9281",86,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)c1ccccc1.Clc1cccc2[nH]ccc12>>O=C(c1ccccc1)n1ccc2c(Cl)cccc21,|Ar-COCl|AromN-H -> [] | spectators: HeteroAr-Cl|HeteroAr-H,sig:LGDisp+C-N | form:C-N(ar) | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-COCl,Indole,,None,,,Et3N/DMAP,,,,,,,DCM,Cl / HeteroAr,"Organic Letters (2013), 15(6), 1394-1397",90,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)Oc1ccccc1.CCC(Br)CNc1ccccc1>>CCC(Br)CN(C(=O)Oc1ccccc1)c1ccccc1,|Acyl-Cl|Ar-NHR -> [] | spectators: R2CH-Br,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NHR,,None,,,Lutidine,HCl,,,,,,Et2O/H2O,Br,"Journal of the American Chemical Society (2012), 134(13), 5794-5797",77,-0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,CSc1ccnc(N)n1.O=C(Cl)Oc1ccccc1>>CSc1ccnc(NC(=O)Oc2ccccc2)n1,|Acyl-Cl|HeteroAr-NH2 -> Product_Aryl_S | spectators: Ar-SR|HeteroAr-H|Pyrimidine,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,HeteroAr-NH2,Acyl-Cl,,None,,,K2CO3,,,,,,,Me2CO,Pyrimidine / HeteroAr / SR,"Chinese Chemical Letters (2008), 19(11), 1268-1270",85,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)OCc1ccccc1.NCc1cccs1>>O=C(NCc1cccs1)OCc1ccccc1,|Acyl-Cl|Bn-NH2 -> Ar-Alkyl | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Acyl-Cl,Bn-NH2,,Ar-Alkyl,,,,,,,,,108-18-9,DCM,Thiophene / HeteroAr,"Chemistry - A European Journal (2014), 20(13), 3800-3805",93,0.0
Carbamate_formation,Acylation_amide,CC(C)(C)C(=O)Cl.CCCC[C@H](N)c1cccc(OC)c1>>CCCC[C@H](NC(=O)C(C)(C)C)c1cccc(OC)c1,|Alkyl-COCl|R2CH-NH2 -> R3C-CONHR | spectators: Ar-Alkyl|Ar-OR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Alkyl-COCl,R2CH-NH2,,Alkyl-NHCOR|R3C-CONHR,,,Et3N,,,,,,,DCM,OR,"Tetrahedron: Asymmetry (2008), 19(1), 111-123",87,-1.09
Carbamate_formation,Acylation_amide,Cc1ccc(C(=O)Cl)cc1.CC(C)(C)OC(=O)NC1CCNCC1>>Cc1ccc(C(=O)N2CCC(NC(=O)OC(C)(C)C)CC2)cc1,|Ar-COCl|RCH2-NHR -> Alkyl-NRCOR|Ar-CONR2 | spectators: Ar-Alkyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-COCl,RCH2-NHR,,Alkyl-NRCOR|Ar-CONR2,,,Et3N,,,,,,,DCM,,"Tetrahedron Letters (2011), 52(25), 3171-3174",92,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,COC(=O)Cl.Ic1ccccc1NC1CCCCCC1>>COC(=O)N(c1ccccc1I)C1CCCCCC1,|Acyl-Cl|Ar-NHR -> [] | spectators: Ar-I,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NHR,,None,,,,,,,,,,,I,"Chemical Science (2013), 4(5), 1995-2005",83,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,C=CCOC(=O)Cl.CC(=O)NCC(CN)c1ccc(C(F)(F)F)cc1>>C=CCOC(=O)NCC(CNC(C)=O)c1ccc(C(F)(F)F)cc1,|Acyl-Cl|RCH2-NH2 -> [] | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CF3|RCH2-Alkenyl|R_acidic-H,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,RCH2-NH2,,None,,,Pyridine,,,,,,,DCM,CF3 / NHCOR,"Journal of Organic Chemistry (2009), 74(6), 2571-2574",90,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1cccc(O)c1.O=C(Cl)Oc1ccccc1>>O=C(Nc1cccc(O)c1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,OH,"Tetrahedron Letters (2014), 55(9), 1540-1543",91,1.01
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)Oc1ccccc1.Nc1nc2ccc([N+](=O)[O-])cc2s1>>O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)Oc1ccccc1,|Acyl-Cl|HeteroAr-NH2 -> [] | spectators: Ar-NO2|HeteroAr-H|Thiazole,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,HeteroAr-NH2,,None,,,Pyridine,,,,,,,DCM,Thiazole / HeteroAr / NO2,"Medicinal Chemistry Research (2013), 22(9), 4316-4321",80,0.0
Carbamate_formation,Unknown,CC(C)(C)OC(N)=O.CS(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N=S(C)(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkyl-OCONH2 -> [] | spectators: R2CH-COOR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | amb:0,Alkyl-OCONH2,R2CH-COOR,,None,Dirhodium tetraacetate,,,,PIDA,,,,"Magnesiumoxide,min",DCM,COOR / SR,"Journal of Organic Chemistry (2015), 80(12), 6391-6399",82,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N+C-C,c1ccsc1.CC/C=N/N1CCC[C@H]1COC.O=C(Cl)OCc1ccccc1>>CC[C@H](NC(=O)OCc1ccccc1)c1cccs1,|Acyl-Cl|HeteroAr-H|R2CH-NR2|RCH2-NR2|RCH2-OR -> Ar-Alkyl | spectators: Ar-Alkyl|Thiophene,sig:LGDisp+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-Cl;N-N | lg:Cl | nuc:N | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0,HeteroAr-H,RCH2-OR|RCH2-NR2|R2CH-NR2,Acyl-Cl,Ar-Alkyl,,,n-BuLi/K2CO3,HCl,,,NH4Cl,,462-34-0,Et2O/H2O/THF,Thiophene / HeteroAr,"Turkish Journal of Chemistry (2013), 37(4), 492-518",83,0.58
Carbamate_formation,Event:C-N,O=C(n1ccnc1)n1ccnc1.COc1ccc(N)cc1OC.c1ccc2c(c1)CCNC2>>COc1ccc(NC(=O)N2CCc3ccccc3C2)cc1OC,|Ar-NH2|Bn-NHR -> Ar-Alkyl|Ar-Urea | spectators: Ar-Alkyl|Ar-OR,form:C-N | form_labeled:C-N | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | ringd:-2 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,HeteroAr-H,Ar-NH2,Bn-NHR,Ar-Alkyl|Ar-Urea,,,,,,,,,,H2O,OR,"Organic Letters (2012), 14(11), 2814-2817",87,0.0
Carbamate_formation,Event:C-N,O=C(n1ccnc1)n1ccnc1.COc1ccc(N)cc1OC.COCCN>>COCCNC(=O)Nc1ccc(OC)c(OC)c1,|Ar-NH2|RCH2-NH2 -> Ar-Urea | spectators: Ar-OR|RCH2-OR,form:C-N | form_labeled:C-N | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | ringd:-2 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,HeteroAr-H,Ar-NH2,RCH2-NH2,Ar-Urea,,,,,,,,,,H2O,OR,"Organic Letters (2012), 14(11), 2814-2817",83,0.0
Carbamate_formation,Multi-Event:Amid+LGDisp+C-N,O=C(O)[C@@H]1CCCN1.O=C(Cl)OCc1ccccc1.COC(=O)Cl>>COC(=O)[C@@H]1CCCN1C(=O)OCc1ccccc1,|Acyl-Cl|R2CH-COOH|R2CH-NHR|RCH2-NHR -> R2CH-COOR | spectators: Ar-Alkyl|R_acidic-H,"sig:Amid+LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:acyl_transfer+substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | mech:E2_competitor+SN2+acyl_substitution | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0",R2CH-COOH|RCH2-NHR|R2CH-NHR,Acyl-Cl,Acyl-Cl,R2CH-COOR,,,Et3N,,,,,,,MeOH,,"Synthesis (2011), (6), 954-960",76,-0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)OCc1ccccc1.CC(N)c1ccccc1>>CC(NC(=O)OCc1ccccc1)c1ccccc1,|Acyl-Cl|R2CH-NH2 -> [] | spectators: Ar-Alkyl,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,R2CH-NH2,,None,,,,,,,TBAB,,,,,"Canadian Journal of Chemistry (2009), 87(2), 393-396",92,0.94
Carbamate_formation,Acylation_amide,CC(C)(C)c1ccc(C(=O)Cl)cc1.CCOC(=O)C1=NO[C@H]2NCC[C@@H]12>>CCOC(=O)C1=NO[C@@H]2[C@H]1CCN2C(=O)c1ccc(C(C)(C)C)cc1,|Ar-COCl|R2CH-NHR|RCH2-NHR -> Alkyl-NRCOR|Ar-CONR2 | spectators: Ar-Alkyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-COCl,RCH2-NHR|R2CH-NHR,,Alkyl-NRCOR|Ar-CONR2,,,Et3N,,,,,,,CHCl3,,"Tetrahedron Letters (2009), 50(6), 684-687",84,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,CCOC(=O)Cl.NCCN1CCN(c2ccccc2)CC1>>CCOC(=O)NCCN1CCN(c2ccccc2)CC1,|Acyl-Cl|RCH2-NH2 -> [] | spectators: Ar-NR2|RCH2-NR2,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,RCH2-NH2,,None,,,Et3N,,,,,,,DCM,NR2,"Archives of Pharmacal Research (2012), 35(7), 1143-1152",85,0.58
Carbamate_formation,Multi-Event:Amid+LGDisp+C-N,O=C(O)[C@@H]1CCCN1.O=C(Cl)OCc1ccccc1.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)OCc1ccccc1,|Acyl-Cl|R2CH-COOH|R2CH-NHR|RCH2-NHR -> R2CH-COOR | spectators: Ar-Alkyl|R_acidic-H,"sig:Amid+LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:acyl_transfer+substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | mech:E2_competitor+SN2+acyl_substitution | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0",R2CH-COOH|RCH2-NHR|R2CH-NHR,Acyl-Cl,Alkyl-H,R2CH-COOR,,,Et3N/DMAP,,,,,,,CHCl3,,"Synthesis (2011), (6), 954-960",77,0.71
Carbamate_formation,Alkyl_Nucleophilic_Substitution,N#CNC(=S)S.[K].O=C(CCl)N1CCOCC1.O=C(Cl)c1ccccc1.Sc1ccccc1>>O=C(Nc1nc(Sc2ccccc2)sc1C(=O)N1CCOCC1)c1ccccc1,|Ar-COCl|Ar-SH|Inorganic|RCH2-CONR2|RCH2-Cl|R_acidic-H|Thiocarbonyl-SH -> Ar-NHCOR|Ar-SR | spectators: Alkyl-NRCOR|RCH2-OR,"sig:Ann+LGDisp+C-N+C-S | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;C-S | break_cls:C-Cl | lg:Cl | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like+thiol_or_thioether | amb:0",Thiocarbonyl-SH,Inorganic,R_acidic-H|RCH2-Cl|RCH2-CONR2,Ar-CONR2|Ar-NHCOR|Ar-SR|Thiazole,,,DBU/Pyridine/NaHCO3/Et3N,,MCPBA,,,,,DMF/Me2CO/MeCN/DCM/H2O/CHCl3,NRCOR / OR,"Tetrahedron (2015), 71(21), 3367-3377",75,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1nc2ccccc2s1.O=C(Cl)OCc1ccccc1>>O=C(Nc1nc2ccccc2s1)OCc1ccccc1,|Acyl-Cl|HeteroAr-NH2 -> [] | spectators: Ar-Alkyl|HeteroAr-H|Thiazole,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,HeteroAr-NH2,Acyl-Cl,,None,,,,,,,,,50450-21-0,H2O/PhMe,Thiazole / HeteroAr,"Synthetic Communications (2011), 41(14), 2073-2080",83,-0.02
Carbamate_formation,Multi-Event:LGDisp+C-N,C1COCCN1.O=C(Cl)OCc1ccccc1>>O=C(OCc1ccccc1)N1CCOCC1,|Acyl-Cl|RCH2-NHR -> [] | spectators: Ar-Alkyl|RCH2-OR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,Acyl-Cl,,None,,,,,,,TBAB,,,,OR,"Canadian Journal of Chemistry (2009), 87(2), 393-396",90,0.88
Carbamate_formation,Multi-Event:LGDisp+C-N,CCCN.O=C(Cl)Oc1ccccc1>>CCCNC(=O)Oc1ccccc1,|Acyl-Cl|RCH2-NH2 -> Alkyl-H|Ar-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,RCH2-NH2,Acyl-Cl,,Alkyl-H|Ar-H,,,NaHCO3,,,,,,,THF/H2O,,"Tetrahedron Letters (2014), 55(9), 1540-1543",92,0.71
Carbamate_formation,Acylation_amide,CC(=O)Cl.COc1ccc(N(C)C(=O)c2ccccc2N)cc1OC>>COc1ccc(N(C)C(=O)c2ccccc2NC(C)=O)cc1OC,|Alkyl-COCl|Ar-NH2 -> Ar-NHCOR | spectators: Ar-NRCOR|Ar-OR|R_acidic-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Alkyl-COCl,Ar-NH2,,Ar-NHCOR,,,Pyridine,,,,,,,DCM,NRCOR / OR,"Angewandte Chemie, International Edition (2014), 53(24), 6216-6219",88,0.68
Carbamate_formation,Acylation_amide,CC(=O)Cl.Nc1cc(F)ccc1C(=O)N1CCCc2ccccc21>>CC(=O)Nc1cc(F)ccc1C(=O)N1CCCc2ccccc21,|Alkyl-COCl|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-F|Ar-NRCOR|R_acidic-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Alkyl-COCl,Ar-NH2,,Ar-NHCOR,,,Pyridine,,,,,,,DCM,F / NRCOR,"Angewandte Chemie, International Edition (2014), 53(24), 6216-6219",84,0.0
