reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Negishi_coupling,Negishi,O=c1c(Cl)coc2ccc(F)cc12.Br[Zn]c1ccccc1>>O=c1c(-c2ccccc2)coc2ccc(F)cc12,|Ar-Zn*|HeteroAr-Cl -> Ar-Ar | spectators: HeteroAr-F|HeteroAr-H,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,Ar-Zn*,,Ar-Ar,NiCl2,PPh3,,HCl,,,LiCl,,,THF/H2O,F / HeteroAr,"Molecular Diversity (2014), 18(2), 245-251",75,0.0
Negishi_coupling,Negishi,Clc1cccc(N2CCCC2)n1.CCOC(OCC)c1cccc([Zn]c2cccc(C(OCC)OCC)c2)c1>>CCOC(OCC)c1cccc(-c2cccc(N3CCCC3)n2)c1,|Ar-Alkyl|Ar-Zn*|HeteroAr-Cl|RCH2-OR -> Ar-Ar | spectators: Ar-NR2|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,HeteroAr-Cl,Ar-Zn*|Ar-Alkyl|RCH2-OR,,Ar-Ar,NiCl2,,,HCl,,,,,13954-38-6,NMP/THF/H2O,Pyridine / NR2 / HeteroAr / OR,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118",76,0.37
Negishi_coupling,Multi-Event:LGDisp+C-C,N#Cc1cnc(Br)nc1N.Br[Zn]C1CC1>>N#Cc1cnc(C2CC2)nc1N,|HeteroAr-Br|R2CH-Zn* -> Ar-Alkyl | spectators: HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Pyrimidine,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkyl] | break:Br-C(ar);C-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Br,R2CH-Zn*,,Ar-Alkyl,Pd(PPh3)4,,,,,,,,,THF,Pyrimidine / NH2 / CN / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2015), 25(22), 5172-5177",98,0.0
Negishi_coupling,Kumada,CC(C)(C)C[Mg]Cl.COC(=O)c1ccnc(Cl)c1>>COC(=O)c1ccnc(CC(C)(C)C)c1.Cl,|HeteroAr-Cl|RCH2-Mg* -> Ar-Alkyl | spectators: Ar-COOR|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Mg;Cl-Mg | lg:Cl | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-Mg*,HeteroAr-Cl,,Ar-Alkyl|Inorganic,Fe(acac)3,,,HCl,,,iPrOH,,77-92-9,Et2O/THF/NMP/H2O,Pyridine / COOR / HeteroAr,"Organic Process Research & Development (2014), 18(8), 952-959",73,0.0
Negishi_coupling,Negishi,O=C(O)c1ccc(Br)cc1.Cc1ccccc1[Zn]c1ccccc1C>>Cc1ccccc1-c1ccc(C(=O)O)cc1,|Ar-Alkyl|Ar-Br|Ar-Zn* -> Ar-Ar | spectators: Ar-COOH,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,Ar-Zn*|Ar-Alkyl,,Ar-Ar,,,,HCl,,,,,1227935-55-8,THF/NMP/H2O,COOH,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22",92,0.71
Negishi_coupling,Multi-Event:LGDisp+C-C,CN(C)C(=O)c1ccccc1I.CCCCCCC(C)[Zn]C(C)CCCCCC>>CCCCCCC(C)c1ccccc1C(=O)N(C)C,|Ar-I|R2CH-Zn* -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-CONR2,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,R2CH-Zn*,,Ar-Alkyl,,,,HCl,,,,,1137889-87-2,THF/H2O,CONR2 / NRCOR,"Chemistry - A European Journal (2009), 15(6), 1499-1507",88,1.15
Negishi_coupling,Negishi,Clc1cccc(Cl)c1.Cc1ccc([Zn]Cl)cc1>>Cc1ccc(-c2cccc(-c3ccc(C)cc3)c2)cc1,|Ar-Cl|Ar-Zn* -> Ar-Ar | spectators: Ar-Alkyl,sig:Ann+LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:1 | anom:multi_transform_record_possible | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Cl,Ar-Zn*,,Ar-Alkyl|Ar-Ar,,,,HCl,,,,,1073149-92-4,THF/NMP/H2O,,"Journal of Organic Chemistry (2008), 73(21), 8497-8501",84,-0.17
Negishi_coupling,Multi-Event:LGDisp+C-C,COc1ccc2cc(Br)ccc2c1.Cl[Zn]C12CC3CC(CC(C3)C1)C2>>COc1ccc2cc(C34CC5CC(CC(C5)C3)C4)ccc2c1,|Ar-Br|R3C-Zn* -> Ar-Alkyl | spectators: Ar-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,R3C-Zn*,,Ar-Alkyl,Pd(OAc)2,SPhos,,,,,NH4Cl,,,THF/H2O,OR,"Organic Letters (2014), 16(9), 2418-2421",95,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,CC[Zn]CC.CC(C)(C)[Si](C)(C)n1ccc2c(Br)cc3c(c21)C1C=CC3C1>>CCc1cc2c(c3c1ccn3[Si](C)(C)C(C)(C)C)C1C=CC2C1,|HeteroAr-Br|RCH2-Zn* -> Ar-Alkyl | spectators: Alkyl-Si*|Ar-Alkyl|HeteroAr-H|R2CH-Alkenyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-Zn*,HeteroAr-Br,,Ar-Alkyl,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,,,,,,,,THF,HeteroAr / Si*,"Tetrahedron Letters (2009), 50(51), 7113-7115",70,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,CN(C)C(=O)c1ccccc1I.Cl[Zn]CCc1ccccc1>>CN(C)C(=O)c1ccccc1CCc1ccccc1,|Ar-I|RCH2-Zn* -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkyl] | break:C(ar)-I;C-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,RCH2-Zn*,,Ar-Alkyl,,,,HCl,,,,,1137889-87-2,THF/H2O,CONR2 / NRCOR,"Chemistry - A European Journal (2009), 15(6), 1499-1507",98,-0.71
Negishi_coupling,Negishi,c1ccc(Oc2ccc([Zn]c3ccc(Oc4ccccc4)cc3)cc2)cc1.CC(=O)N1CCCN(c2cccc(Cl)n2)CC1>>CC(=O)N1CCCN(c2cccc(-c3ccc(Oc4ccccc4)cc3)n2)CC1,|Ar-OR|Ar-Zn*|HeteroAr-Cl -> Ar-Ar | spectators: Alkyl-NRCOR|Ar-NR2|HeteroAr-H|Pyridine|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:-2 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Zn*|Ar-OR,HeteroAr-Cl,,Ar-Ar,NiCl2,,,HCl,,,,,13954-38-6,NMP/THF/H2O,Pyridine / NR2 / HeteroAr / NRCOR / OR,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118",92,0.71
Negishi_coupling,Negishi,Nc1ccc(Br)cc1.c1ccc([Zn]c2ccccc2)cc1>>Nc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Zn* -> Ar-Ar | spectators: Ar-NH2,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,Ar-Zn*,,Ar-Ar,,,,HCl,,,,,1227935-55-8,THF/NMP/H2O,NH2,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22",94,0.0
Negishi_coupling,Negishi,Cc1ccccc1[Zn]c1ccccc1C.O=C1OCc2cc(Br)ccc21>>Cc1ccccc1-c1ccc2c(c1)COC2=O,|Ar-Alkyl|Ar-Br|Ar-Zn* -> Ar-Ar | spectators: Ar-COOR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Zn*|Ar-Alkyl,Ar-Br|Ar-Alkyl,,Ar-Ar,NiCl2,,,HCl,,,,,13954-38-6,NMP/THF/H2O,COOR,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118",83,-1.36
Negishi_coupling,Reductive_amination,Br[Zn]C1CCCCC1.NCCCNc1ccnc2cc(Br)ccc12.O=Cc1cccc2c1OCO2>>Cl.c1cc(CNCCCNc2ccnc3cc(C4CCCCC4)ccc23)c2c(c1)OCO2,|Ar-CHO|HeteroAr-Br|R2CH-Zn*|RCH2-NH2 -> Bn-NHR | spectators: Ar-OR|HeteroAr-H|HeteroAr-NHR|Quinoline,sig:LGDisp+C-N+C-C | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:Br-C;C-O;C-Zn | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr+oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,R2CH-Zn*,HeteroAr-Br|RCH2-NH2,Ar-CHO,Ar-Alkyl|Bn-NHR|Inorganic,Pd(PPh3)4,,K2CO3,HCl,,NaBH4,,,,H2O/THF/MeOH,Quinoline / NHR / HeteroAr / OR,"Journal of Medicinal Chemistry (2011), 54(20), 7084-7093",71,0.71
Negishi_coupling,Negishi,Clc1ccsc1.Br[Zn]c1ccccn1>>c1ccc(-c2ccsc2)nc1,|Ar-Zn*|HeteroAr-Cl -> Ar-Ar | spectators: HeteroAr-H|Pyridine|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,Ar-Zn*,,Ar-Ar,Pd2(dba)3,XPhos,NaHCO3,,,,,,,THF/H2O,Pyridine / Thiophene / HeteroAr,"Journal of Organic Chemistry (2010), 75(23), 8330-8332",86,-0.06
Negishi_coupling,Multi-Event:LGDisp+C-C,Ic1nccc2ccccc12.Fc1ccc(C[Zn]Br)cc1>>Fc1ccc(Cc2nccc3ccccc23)cc1,|HeteroAr-I|RCH2-Zn* -> [] | spectators: Ar-Alkyl|Ar-F|HeteroAr-H|Isoquinoline,sig:LGDisp+C-C | form:C-C(ar) | break:C(ar)-I;C-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-I,RCH2-Zn*,,None,CuI,,,,,,LiCl,,,DMF,Isoquinoline / F / HeteroAr,"Angewandte Chemie, International Edition (2015), 54(28), 8236-8240",92,0.0
Negishi_coupling,Negishi,N#Cc1ccc(Cl)cc1.Cl[Zn]c1ccccc1>>N#Cc1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Zn* -> Ar-Ar | spectators: Ar-CN,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Cl,Ar-Zn*,,Ar-Ar,,,,HCl,,,,,1002122-18-0,THF/NMP/H2O,CN,"Journal of Organic Chemistry (2008), 73(21), 8497-8501",80,-0.67
Negishi_coupling,Multi-Event:LGDisp+C-C,[Li]C#Cc1ccccc1.COC(=O)c1ccc(Br)cc1>>COC(=O)c1ccc(C#Cc2ccccc2)cc1,|Ar-Br -> Ar-Alkynyl | spectators: Ar-Alkynyl|Ar-COOR,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkynyl] | break:Br-C(ar);C-Li | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Li | lg:Br | nuc:C | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Alkynyl,Ar-Br,,Ar-Alkynyl,"[(S,S)-Teth-MsDPEN-RuCl]",PPh3,,HCl,,,ZnCl2,,790690-71-0,THF/H2O,COOR,"ChemCatChem (2013), 5(4), 1011-1019",78,0.0
Negishi_coupling,Negishi,COc1cc(Br)cc(OC)c1.COc1ccccc1[Zn]c1ccccc1OC>>COc1cc(OC)cc(-c2ccccc2OC)c1,|Ar-Br|Ar-OR|Ar-Zn* -> Ar-Ar,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Br|Ar-OR,Ar-Zn*|Ar-OR,,Ar-Ar,NiCl2,,,HCl,,,,,13954-38-6,NMP/THF/H2O,OR,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118",78,-1.98
Negishi_coupling,Kumada,COc1cccc(F)c1.Cc1ccc([Mg]Br)cc1>>COc1cccc(-c2ccc(C)cc2)c1,|Ar-F|Ar-Mg* -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-F;C(ar)-Mg | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-F;C-Mg | lg:F | nuc:C | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-F,Ar-Mg*,,Ar-Ar,,,,,,,,,1620461-81-5,PhMe/THF,OR,"Organic & Biomolecular Chemistry (2014), 12(33), 6414-6424",91,0.71
Negishi_coupling,Negishi,c1ccc([Zn]c2ccccc2)cc1.CC(=O)c1ccccc1Br>>CC(=O)c1ccccc1-c1ccccc1,|Ar-Br|Ar-Zn* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Zn*,Ar-Br,,Ar-Ar,NiCl2,,,HCl,,,,,13954-38-6,NMP/THF/H2O,COR,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118",87,-0.36
Negishi_coupling,Negishi,Ic1ccccc1.Cc1cc(C)c([Zn]Cl)c(C)c1>>Cc1cc(C)c(-c2ccccc2)c(C)c1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,dppf-PdCl2,,,,,,NH4Cl,,,THF/H2O,,"Journal of the American Chemical Society (2009), 131(29), 10201-10210",90,0.36
Negishi_coupling,Negishi,O=C(O)c1ccc(Br)cc1.COc1ccc(OC)c([Zn]c2cc(OC)ccc2OC)c1>>COc1ccc(OC)c(-c2ccc(C(=O)O)cc2)c1,|Ar-Br|Ar-OR|Ar-Zn* -> Ar-Ar | spectators: Ar-COOH,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Br,Ar-Zn*|Ar-OR,,Ar-Ar,,,,HCl,,,,,1227935-55-8,THF/NMP/H2O,COOH / OR,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22",96,0.71
Negishi_coupling,Negishi,Brc1c2ccccc2cc2ccccc12.CN(C)c1ccc([Zn]c2ccc(N(C)C)cc2)cc1>>CN(C)c1ccc(-c2c3ccccc3cc3ccccc23)cc1,|Ar-Br|Ar-NR2|Ar-Zn* -> Ar-Ar,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,Ar-Br,Ar-Zn*|Ar-NR2,,Ar-Ar,,,,HCl,,,,,1202698-10-9,THF/Dioxane/NMP/H2O,NR2,"Dalton Transactions (2011), 40(35), 8996-9003",96,0.5
Negishi_coupling,Negishi,Brc1cncnc1.CN(C)c1ccc([Zn]c2ccc(N(C)C)cc2)cc1>>CN(C)c1ccc(-c2cncnc2)cc1,|Ar-NR2|Ar-Zn*|HeteroAr-Br -> Ar-Ar | spectators: HeteroAr-H|Pyrimidine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,HeteroAr-Br,Ar-Zn*|Ar-NR2,,Ar-Ar,,,,HCl,,,,,1227935-55-8,THF/NMP/H2O,Pyrimidine / NR2 / HeteroAr,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22",95,0.0
Negishi_coupling,Negishi,O=[N+]([O-])c1ccc(Cl)cc1.Br[Zn]c1ccccn1>>O=[N+]([O-])c1ccc(-c2ccccn2)cc1,|Ar-Cl|Ar-Zn* -> Ar-Ar | spectators: Ar-NO2|HeteroAr-H|Pyridine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Cl,Ar-Zn*,,Ar-Ar,Pd2(dba)3,XPhos,NaHCO3,,,,,,,THF/H2O,Pyridine / HeteroAr / NO2,"Journal of Organic Chemistry (2010), 75(23), 8330-8332",70,0.0
