reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
suzuki_miyaura,Suzuki_miyaura,Cc1ccc(B(O)O)cc1.CCOC(=O)/C(C#C[Si](C)(C)C)=C(/C)Cl>>CCOC(=O)/C(C#C[Si](C)(C)C)=C(/C)c1ccc(C)cc1,Alkenyl-Cl|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-CO2R|Alkynyl-Si*|Ar-Alkyl,Ar-B(OH)2,Alkenyl-Cl,,Ar-Alkenyl,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,Cs2CO3,,,,,,,Dioxane,CO2R / Si*,"Angewandte Chemie, International Edition (2022), 61(23), e202202542",70.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc(C(F)(F)F)cc1.CCCCC#C/C(C(=O)OCC)=C(\C)Cl>>CCCCC#C/C(C(=O)OCC)=C(\C)c1ccc(C(F)(F)F)cc1,Alkenyl-Cl|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-CO2R|Alkyl-Alkynyl|Ar-CF3|Propargyl-H,Ar-B(OH)2,Alkenyl-Cl,,Ar-Alkenyl,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,Cs2CO3,,,,,,,Dioxane,CF3 / CO2R,"Angewandte Chemie, International Edition (2022), 61(23), e202202542",90.0,0.0
suzuki_miyaura,Michael_addition,COc1ccc(B(O)O)cc1.CCOC(=O)/C(I)=C(/C)Cl>>CCOC(=O)/C(=C(/C)Cl)c1ccc(OC)cc1,Alkenyl-I|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-CO2R|Alkenyl-Cl|Ar-OR,Ar-B(OH)2,Alkenyl-I,,Ar-Alkenyl,Pd(OAc)2,SPhos,Cs2CO3,,,,,,,PhMe,CO2R / Cl / OR,"Angewandte Chemie, International Edition (2022), 61(23), e202202542",71.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.FC1(F)C=C(c2ccc(Br)cc2)C1>>FC1(F)C=C(c2ccc(-c3ccccc3)cc2)C1,Ar-B(OH)2|Ar-Br -> Ar-Ar || Alkyl-F|Ar-Alkenyl,Ar-B(OH)2,Ar-Br,,Ar-Ar,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,,,,,,,Potassium hydrogen fluoride,THF,F,"Organic Letters (2022), 24(10), 1985-1990",80.0,0.0
suzuki_miyaura,Unknown,CB(O)O.FC1(F)C=C(c2ccc(Br)cc2)C1>>Cc1ccc(C2=CC(F)(F)C2)cc1,Alkyl-B(OH)2|Ar-Br -> Ar-Alkyl || Alkyl-F|Ar-Alkenyl,Alkyl-B(OH)2,Ar-Br,,Ar-Alkyl,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,F,"Organic Letters (2022), 24(10), 1985-1990",82.0,0.0
suzuki_miyaura,Unknown,Clc1ccc(Br)cc1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1ccc(Cl)cc1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-Cl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,Cl / F,"Organic Letters (2022), 24(10), 1985-1990",70.0,-1.13
suzuki_miyaura,Unknown,CC(C)(C)c1ccc(Br)cc1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1ccc(C(C)(C)C)cc1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-Alkyl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",89.0,0.13
suzuki_miyaura,Unknown,Brc1ccc2c(c1)OCO2.C=C(F)/C=C(/CCc1ccccc1)B1OC(C)(C)C(C)(C)O1>>C=C(F)/C=C(/CCc1ccccc1)c1ccc2c(c1)OCO2,Alkenyl-Bpin|Ar-Br -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkyl|Ar-OR,Ar-Br,Alkenyl-Bpin,,Ar-Alkenyl,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F / OR,"Organic Letters (2022), 24(10), 1985-1990",98.0,0.0
suzuki_miyaura,Unknown,Brc1cnc2ccccc2c1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1cnc2ccccc2c1,Alkenyl-Bpin|HeteroAr-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|HeteroAr-H,HeteroAr-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",85.0,1.04
suzuki_miyaura,Unknown,Brc1ccc2ccccc2c1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1cccc(F)c1>>C=C(F)/C=C(/c1cccc(F)c1)c1ccc2ccccc2c1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-F,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",82.0,0.0
suzuki_miyaura,Unknown,Brc1ccc2ccccc2c1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1ccc2ccccc2c1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",92.0,0.0
suzuki_miyaura,Unknown,Brc1ccc2ccccc2c1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1Cl>>C=C(F)/C=C(\c1ccc2ccccc2c1)c1ccccc1Cl,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-Cl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,Cl / F,"Organic Letters (2022), 24(10), 1985-1990",77.0,0.35
suzuki_miyaura,Unknown,Brc1ccc2ccccc2c1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccc(Cl)cc1>>C=C(F)/C=C(/c1ccc(Cl)cc1)c1ccc2ccccc2c1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-Cl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,Cl / F,"Organic Letters (2022), 24(10), 1985-1990",79.0,0.78
suzuki_miyaura,Unknown,Brc1ccsc1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1ccsc1,Alkenyl-Bpin|HeteroAr-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|HeteroAr-H,HeteroAr-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",78.0,-0.95
suzuki_miyaura,Unknown,Brc1ccc2sccc2c1.C=C(F)/C=C(/CCc1ccccc1)B1OC(C)(C)C(C)(C)O1>>C=C(F)/C=C(/CCc1ccccc1)c1ccc2sccc2c1,Alkenyl-Bpin|HeteroAr-Br -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkyl|HeteroAr-H,HeteroAr-Br,Alkenyl-Bpin,,Ar-Alkenyl,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",91.0,0.0
suzuki_miyaura,Unknown,Brc1cccnc1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1cccnc1,Alkenyl-Bpin|HeteroAr-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|HeteroAr-H,HeteroAr-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",81.0,-0.09
suzuki_miyaura,Unknown,Cc1ccc(Br)cc1.C=C(F)/C=C(/CCc1ccccc1)B1OC(C)(C)C(C)(C)O1>>C=C(F)/C=C(/CCc1ccccc1)c1ccc(C)cc1,Alkenyl-Bpin|Ar-Br -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkyl,Ar-Br,Alkenyl-Bpin,,Ar-Alkenyl,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",81.0,0.0
suzuki_miyaura,Unknown,Brc1ccccc1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccc(C)cc1>>C=C(F)/C=C(\c1ccccc1)c1ccc(C)cc1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-Alkyl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",77.0,-1.06
suzuki_miyaura,Unknown,Cc1ccc(Br)cc1.C=C(F)/C=C(\B1OC(C)(C)C(C)(C)O1)c1ccccc1>>C=C(F)/C=C(/c1ccccc1)c1ccc(C)cc1,Alkenyl-Bpin|Ar-Br -> [] || Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl|Ar-Alkyl,Ar-Br,Alkenyl-Bpin,,None,Pd(OAc)2,SPhos,K2CO3,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(10), 1985-1990",97.0,0.93
suzuki_miyaura,Suzuki_miyaura,COc1ccc(I)cc1.C=C(CC(CCc1ccccc1)B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1>>C=C(CC(CCc1ccccc1)B1OC(C)(C)C(C)(C)O1)c1ccc(OC)cc1,Alkenyl-Bpin|Ar-I -> Ar-Alkenyl || Alkyl-Bpin|Ar-Alkyl|Ar-OR,Ar-I,Alkenyl-Bpin,,Ar-Alkenyl,Pd(P(t-Bu)3)2,,KOH,,,,,,,Dioxane/H2O,Bpin / OR,"Angewandte Chemie, International Edition (2022), 61(14), e202116133",80.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc(F)nc1.CCOC(=O)c1ccnc(-c2cccc(Br)n2)c1>>O=C(O)c1ccnc(-c2cccc(-c3ccc(F)nc3)n2)c1,Ar-Br|HeteroAr-B(OH)2 -> Ar-CO2H || Ar-Ar|Ar-F|HeteroAr-H,HeteroAr-B(OH)2,Ar-Br|Ar-CO2R,,Ar-Ar|Ar-CO2H,PD(PPH3)4,,K3PO4/NaOH,HCl,,,,,,DMF/H2O/THF,F,"Journal of Medicinal Chemistry (2021), 64(21), 15810-15824",78.0,0.0
suzuki_miyaura,Suzuki_miyaura,CCOC(=O)c1ccnc(-c2cccc(Br)n2)c1.CCOc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>CCOc1ccc(-c2cccc(-c3cc(C(=O)O)ccn3)n2)cn1,Ar-Br|HeteroAr-Bpin -> Ar-CO2H || Ar-Ar|Ar-OR|HeteroAr-H,Ar-Br|Ar-CO2R,HeteroAr-Bpin,,Ar-Ar|Ar-CO2H,PD(PPH3)4,,K3PO4/NaOH,HCl,,,,,,DMF/H2O/EtOH,OR,"Journal of Medicinal Chemistry (2021), 64(21), 15810-15824",75.0,0.0
suzuki_miyaura,Suzuki_miyaura,Cn1cc(Nc2nccc(Cl)n2)cn1.CC(C)(C)OC(=O)N1CC[C@@H](NC(=O)c2cn(C(C)(C)C)nn2)c2ccc(B3OC(C)(C)C(C)(C)O3)cc2C1>>Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C(=O)OC(C)(C)C)CC[C@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1,Ar-Bpin|HeteroAr-Cl -> Ar-Ar || Alkyl-AromN|Alkyl-N(R)CO2R|Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|HeteroAr-H|HeteroAr-NHR,HeteroAr-Cl,Ar-Bpin,,Ar-Ar,dppf-PdCl2,,K2CO3,,,,,,,Dioxane/H2O,AromN / NHR / CONHR / N(R)CO2R / NHCOR,"Journal of Medicinal Chemistry (2022), 65(2), 1206-1224",55.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccc(N)cc2)OC1(C)C.CCN(C(=O)C1CC1)c1cc(Br)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C>>CCN(C(=O)C1CC1)c1cc(-c2ccc(N)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C,Ar-Bpin|Ar-Br -> Ar-Ar || Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|Ar-NH2|Ar-NRCOR|AromN-H|HeteroAr-H|R_acidic-H,Ar-Bpin,Ar-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NH2 / CONHR / NHCOR / NRCOR,"Journal of Medicinal Chemistry (2021), 64(20), 15170-15188",73.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccc(CN3CCOCC3)cc2)OC1(C)C.CCNc1cc(Br)cc(C(=O)OC)c1C>>CCNc1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)OC)c1C,Ar-Bpin|Ar-Br -> Ar-Ar || Ar-Alkyl|Ar-CO2R|Ar-NHR|Bn-NR2|RCH2-OR,Ar-Bpin,Ar-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NHR / NR2 / CO2R / OR,"Journal of Medicinal Chemistry (2021), 64(20), 15170-15188",71.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccc(CN3CCOCC3)cc2)OC1(C)C.COC(=O)c1cc(Br)cc2c1ccn2C(=O)OC(C)(C)C>>COC(=O)c1cc(-c2ccc(CN3CCOCC3)cc2)cc2c1CCN2C(=O)OC(C)(C)C,Ar-Bpin|HeteroAr-Br -> Ar-N(R)CO2R || Ar-CO2R|Bn-NR2|RCH2-OR,Ar-Bpin,HeteroAr-Br|HeteroAr-H,,Ar-Alkyl|Ar-Ar|Ar-N(R)CO2R,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NR2 / CO2R / OR,"Journal of Medicinal Chemistry (2021), 64(20), 15170-15188",70.0,0.0
suzuki_miyaura,Suzuki_miyaura,Brc1ccc2c(c1)c1cc(Br)ccc1n2-c1ccccc1.Cl.Nc1ccc(B(O)O)cc1>>Nc1ccc(-c2ccc3c(c2)c2cc(-c4ccc(N)cc4)ccc2n3-c2ccccc2)cc1,Ar-B(OH)2|HeteroAr-Br|Inorganic -> Ar-NH2 || Ar-AromN|Ar-NH2|HeteroAr-H,HeteroAr-Br,Inorganic,Ar-B(OH)2,Ar-Ar|Ar-NH2,PD(PPH3)4,,K2CO3,,,,,,,THF/H2O,AromN / NH2,"Angewandte Chemie, International Edition (2021), 60(13), 7220-7226",95.0,0.0
suzuki_miyaura,Suzuki_miyaura,O=C(c1ccc(N2c3ccccc3Sc3ccccc32)cc1)c1ccc(-n2c3ccc(Br)cc3c3cc(Br)ccc32)cc1.Cl.Nc1ccc(B(O)O)cc1>>Nc1ccc(-c2ccc3c(c2)c2cc(-c4ccc(N)cc4)ccc2n3-c2ccc(C(=O)c3ccc(N4c5ccccc5Sc5ccccc54)cc3)cc2)cc1,Ar-B(OH)2|HeteroAr-Br|Inorganic -> Ar-NH2 || Ar-AromN|Ar-COR|Ar-NH2|Ar-NR2|Ar-SR|HeteroAr-H,HeteroAr-Br,Inorganic,Ar-B(OH)2,Ar-Ar|Ar-NH2,PD(PPH3)4,,K2CO3,,,,,,,THF/H2O,AromN / NH2 / NR2 / COR / SR,"Angewandte Chemie, International Edition (2021), 60(13), 7220-7226",93.0,0.0
suzuki_miyaura,Suzuki_miyaura,O=C(c1ccc(N2c3ccccc3Sc3ccccc32)cc1)c1ccc(-n2c3ccc(Br)cc3c3cc(Br)ccc32)cc1.OB(O)c1ccccc1>>O=C(c1ccc(N2c3ccccc3Sc3ccccc32)cc1)c1ccc(-n2c3ccc(-c4ccccc4)cc3c3cc(-c4ccccc4)ccc32)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-AromN|Ar-COR|Ar-NR2|Ar-SR|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,THF/H2O,AromN / NR2 / COR / SR,"Angewandte Chemie, International Edition (2021), 60(13), 7220-7226",87.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.CC(C)(C)OC(=O)n1cnc(Br)c1>>CC(C)(C)OC(=O)n1cnc(-c2ccccc2)c1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,PhMe/H2O,,"Angewandte Chemie, International Edition (2021), 60(15), 8337-8343",83.0,-0.43
suzuki_miyaura,Suzuki_miyaura,Nc1ccc(Br)c(Br)n1.CC(C)Oc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>CC(C)Oc1ccc(-c2nc(N)ccc2Br)cc1,Ar-Bpin|Ar-Br -> Ar-Ar || Ar-NH2|Ar-OR|HeteroAr-Br|HeteroAr-H,Ar-Br,Ar-Bpin,,Ar-Ar,PD(PPH3)4,,Na2CO3,,,,,,,MeOH/PhMe/H2O,NH2 / Br / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",83.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccccc2)OC1(C)C.Nc1ccc(Br)c(Br)n1>>Nc1ccc(Br)c(-c2ccccc2)n1,Ar-Bpin|Ar-Br -> Ar-Ar || Ar-NH2|HeteroAr-Br|HeteroAr-H,Ar-Bpin,Ar-Br,,Ar-Ar,PD(PPH3)4,,Na2CO3,,,,,,,MeOH/PhMe/H2O,NH2 / Br,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",79.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccccc2)OC1(C)C.COc1ccc(-c2nc(N)ccc2Br)cc1C>>COc1ccc(-c2nc(N)ccc2-c2ccccc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-NH2|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,Cs2CO3,,,,,,,H2O/Dioxane,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",98.0,1.07
suzuki_miyaura,Suzuki_miyaura,Nc1ccc(Br)c(Br)n1.COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C>>COc1ccc(-c2nc(N)ccc2Br)cc1C,Ar-Bpin|Ar-Br -> Ar-Ar || Ar-Alkyl|Ar-NH2|Ar-OR|HeteroAr-Br|HeteroAr-H,Ar-Br,Ar-Bpin,,Ar-Ar,PD(PPH3)4,,Na2CO3,,,,,,,MeOH/PhMe/H2O,NH2 / Br / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",84.0,0.0
suzuki_miyaura,Suzuki_miyaura,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C.CC(C)Oc1ccc(-c2nc(N)ccc2Br)cc1>>COc1ccc(-c2ccc(N)nc2-c2ccc(OC(C)C)cc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-NH2|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,Cs2CO3,,,,,,,H2O/Dioxane,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",80.0,-0.96
suzuki_miyaura,Suzuki_miyaura,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C.Nc1ccc(Br)c(-c2ccccc2)n1>>COc1ccc(-c2ccc(N)nc2-c2ccccc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-NH2|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,Cs2CO3,,,,,,,H2O/Dioxane,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",94.0,0.62
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C.COc1ccc(-c2nc(N)ccc2Br)cc1C>>COc1ccc(-c2nc(N)ccc2-c2ccc(C(F)(F)F)cc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-CF3|Ar-NH2|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,Cs2CO3,,,,,,,H2O/Dioxane,NH2 / CF3 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",82.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC(C)Oc1ccc(B2OC(C)(C)C(C)(C)O2)cc1.COc1ccc(-c2nc(N)ccc2Br)cc1C>>COc1ccc(-c2nc(N)ccc2-c2ccc(OC(C)C)cc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-NH2|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,Cs2CO3,,,,,,,H2O/Dioxane,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",82.0,-0.73
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.COc1ccc(Oc2nc(N)ccc2Br)cc1C>>COc1ccc(Oc2nc(N)ccc2-c2ccccc2)cc1C,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NH2|Ar-OR|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",88.0,1.1
suzuki_miyaura,Suzuki_miyaura,COc1ccc(B(O)O)cc1C.COc1ccc(Oc2nc(N)ccc2Br)cc1C>>COc1ccc(Oc2nc(N)ccc2-c2ccc(OC)c(C)c2)cc1C,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NH2|Ar-OR|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",81.0,-0.12
suzuki_miyaura,Suzuki_miyaura,CC(C)Oc1ccc(B(O)O)cc1.COc1ccc(Oc2nc(N)ccc2Br)cc1C>>COc1ccc(Oc2nc(N)ccc2-c2ccc(OC(C)C)cc2)cc1C,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NH2|Ar-OR|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",91.0,1.62
suzuki_miyaura,Suzuki_miyaura,COc1ccc(B(O)O)cc1C.CC(C)Oc1ccc(Oc2nc(N)ccc2Br)cc1>>COc1ccc(-c2ccc(N)nc2Oc2ccc(OC(C)C)cc2)cc1C,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NH2|Ar-OR|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",84.0,0.4
suzuki_miyaura,Suzuki_miyaura,COc1ccc(B(O)O)cc1C.Nc1ccc(Br)c(Oc2ccccc2)n1>>COc1ccc(-c2ccc(N)nc2Oc2ccccc2)cc1C,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NH2|Ar-OR|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,NH2 / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",80.0,-0.3
suzuki_miyaura,Suzuki_miyaura,CC(C)Oc1ccc(B2OC(C)(C)C(C)(C)O2)cc1.COc1ccc(Nc2nc(NC(=O)C(C)(C)C)ccc2Br)cc1C>>COc1ccc(Nc2nc(NC(=O)C(C)(C)C)ccc2-c2ccc(OC(C)C)cc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NHCOR|Ar-NHR|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,dppf-PdCl2,,Cs2CO3,,,,,,,H2O/DMF,NHR / NHCOR / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",73.0,-0.38
suzuki_miyaura,Suzuki_miyaura,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C.COc1ccc(Nc2nc(NC(=O)C(C)(C)C)ccc2Br)cc1C>>COc1ccc(Nc2nc(NC(=O)C(C)(C)C)ccc2-c2ccc(OC)c(C)c2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-NHCOR|Ar-NHR|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,dppf-PdCl2,,Cs2CO3,,,,,,,H2O/DMF,NHR / NHCOR / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",70.0,-0.76
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C.COc1ccc(Nc2nc(NC(=O)C(C)(C)C)ccc2Br)cc1C>>COc1ccc(Nc2nc(NC(=O)C(C)(C)C)ccc2-c2ccc(C(F)(F)F)cc2)cc1C,Ar-Bpin|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|Ar-CF3|Ar-NHCOR|Ar-NHR|Ar-OR|HeteroAr-H,Ar-Bpin,HeteroAr-Br,,Ar-Ar,dppf-PdCl2,,Cs2CO3,,,,,,,H2O/DMF,NHR / CF3 / NHCOR / OR,"Journal of Medicinal Chemistry (2021), 64(12), 8621-8643",82.0,0.0
