reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Wittig_reaction,Wittig_reaction,CCOc1cc(C=O)cc(Br)c1O.Clc1cccc(CBr)c1Cl.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1cccc(Cl)c1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Bn-Br,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",91,0.92
Wittig_reaction,Wittig_reaction,CCOc1cc(C=O)cc(Br)c1O.Clc1ccc(Cl)c(CBr)c1.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1cc(Cl)ccc1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Bn-Br,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",92,1.16
Wittig_reaction,Alkyl_Nucleophilic_Substitution,CCOc1cc(C=O)cc(Br)c1O.Clc1cccc(Cl)c1CBr.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1c(Cl)cccc1Cl,|Ar-CHO|Ar-OH|Bn-Br -> Ar-OR | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Bn-Br,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",85,-0.71
Wittig_reaction,Wittig_reaction,Clc1cc(Cl)c(Cl)c(CBr)c1.CCOc1c(O)cc(C=O)cc1Br.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1c(Br)cc(/C=C2\CC(=O)NC2=O)cc1OCc1cc(Cl)cc(Cl)c1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Bn-Br,Ar-CHO|Ar-OH,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",82,-1.23
Wittig_reaction,Wittig_reaction,BrC1CCCC1.COc1ccc(C=O)cc1O.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C/c1ccc(OC)c(OC2CCCC2)c1,|Ar-CHO|R2CH-Br -> Alkenyl-COOR|Ar-Alkenyl | spectators: Ar-OR,sig:LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R2CH-Br,Ar-CHO|Ar-OH,Ar-H|Alkyl-H,Alkenyl-COOR|Ar-Alkenyl|Ar-OR,,,,,,,,,,THF,OR,"Tetrahedron Letters (2017), 58(46), 4333-4335",92,0.0
Wittig_reaction,Wittig_reaction,CCOc1cc(C=O)cc(Br)c1O.Clc1ccc(CBr)c(Cl)c1.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1ccc(Cl)cc1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Bn-Br,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",90,0.68
Wittig_reaction,Wittig_reaction,Clc1ccc(Cl)c(CBr)c1Cl.CCOc1c(O)cc(C=O)cc1Br.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1c(Br)cc(/C=C2\CC(=O)NC2=O)cc1OCc1c(Cl)ccc(Cl)c1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Bn-Br,Ar-CHO|Ar-OH,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",82,-1.23
Wittig_reaction,Alkyl_Nucleophilic_Substitution,CCOc1cc(C=O)cc(Br)c1O.Clc1cc(Cl)cc(CBr)c1.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1cc(Cl)cc(Cl)c1,|Ar-CHO|Ar-OH|Bn-Br -> Ar-OR | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Bn-Br,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",88,0.71
Wittig_reaction,Wittig_reaction,O=Cc1ccc(O)cc1O.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CC(C)(C)[Si](C)(C)Cl>>CCOC(=O)/C=C/c1ccc(O[Si](C)(C)C(C)(C)C)cc1O[Si](C)(C)C(C)(C)C,|Ar-CHO|Ar-H|Ar-OH -> Alkenyl-COOR|Ar-Alkenyl | spectators: Alkyl-Si*,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-Si;O-Si | break_cls:C-C;C-O;C-P;Cl-Si | ringd:-3 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Ar-H|Alkyl-H,Alkyl-Si*,Alkenyl-COOR|Alkyl-Si*|Ar-Alkenyl,,,,,,,Im,,,DCM,Si*,"European Journal of Organic Chemistry (2015), 2015(22), 4964-4972",85,0.0
Wittig_reaction,Wittig_reaction,CCOc1cc(C=O)cc(Br)c1O.Clc1cc(Cl)c(Cl)c(CBr)c1.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1cc(Cl)cc(Cl)c1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO|Ar-OH,Bn-Br,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",85,-0.51
Wittig_reaction,Wittig_reaction,Clc1ccc(CBr)c(Cl)c1.CCOc1c(O)cc(C=O)cc1Br.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1c(Br)cc(/C=C2\CC(=O)NC2=O)cc1OCc1ccc(Cl)cc1Cl,|Ar-CHO|Bn-Br -> Ar-Alkenyl | spectators: Ar-Br|Ar-Cl|Ar-OR|RCH2-CONHR|R_acidic-H,sig:BzOAlk+LGDisp+C-C | form:C-C | form_labeled:C-C | break:Br-C;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:benzyl_o_alkylation_like+c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:o_alkylation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-P | lg:Br | nuc:C | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Bn-Br,Ar-CHO|Ar-OH,RCH2-CONHR,Alkenyl-CONHR|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,,,K2CO3,,,,,,,DMF/MeOH,Br / CONHR / Cl / OR,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474",88,0.21
Wittig_reaction,Multi-Event:LGDisp+C-S+C-C,CC(=O)Cl.Fc1ccc(S)cc1.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>COC(=O)/C=C(\C)Sc1ccc(F)cc1,|Alkyl-COCl|Ar-SH -> Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl | spectators: Ar-F,"sig:LGDisp+C-S+C-C | form:C-C;C-S | form_labeled:C-C;C-S | break:C-Cl;C-O;C-P | redox:net_reduction | redox_conf:0.85 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:P | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:C-Cl;C-O;C-P | lg:Cl | nuc:S | ringd:-3 | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0",Alkyl-COCl|R_acidic-H,Ar-SH,Ar-H|Alkyl-H,Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl,,,Et3N/Cs2CO3,,O2,,,,,DMF/DCM,F,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929",85,0.0
Wittig_reaction,Multi-Event:LGDisp+C-S+C-C,CC(=O)Cl.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Sc1ccccc1Cl>>CCOC(=O)/C=C(\C)Sc1ccccc1Cl,|Alkyl-COCl|Ar-SH -> Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl | spectators: Ar-Cl,"sig:LGDisp+C-S+C-C | form:C-C;C-S | form_labeled:C-C;C-S | break:C-Cl;C-O;C-P | redox:net_reduction | redox_conf:0.85 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:P | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:C-Cl;C-O;C-P | lg:Cl | nuc:S | ringd:-3 | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0",Alkyl-COCl|R_acidic-H,Ar-H|Alkyl-H,Ar-SH,Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl,,,Et3N/Cs2CO3,,O2,,,,,DMF/DCM,Cl,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929",84,0.71
Wittig_reaction,Multi-Event:LGDisp+C-S+C-C,CC(=O)Cl.Sc1ccc(Cl)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(Cl)cc1,|Alkyl-COCl|Ar-SH -> Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl | spectators: Ar-Cl,"sig:LGDisp+C-S+C-C | form:C-C;C-S | form_labeled:C-C;C-S | break:C-Cl;C-O;C-P | redox:net_reduction | redox_conf:0.85 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:P | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:C-Cl;C-O;C-P | lg:Cl | nuc:S | ringd:-3 | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0",Alkyl-COCl|R_acidic-H,Ar-SH,Ar-H|Alkyl-H,Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl,,,Et3N/Cs2CO3,,O2,,,,,DMF/DCM,Cl,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929",80,-0.71
Wittig_reaction,Multi-Event:LGDisp+C-S+C-C,CC(=O)Cl.Cc1ccc(S)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(C)cc1,|Alkyl-COCl|Ar-SH -> Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl | spectators: Ar-Alkyl,"sig:LGDisp+C-S+C-C | form:C-C;C-S | form_labeled:C-C;C-S | break:C-Cl;C-O;C-P | redox:net_reduction | redox_conf:0.85 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:P | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:C-Cl;C-O;C-P | lg:Cl | nuc:S | ringd:-3 | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0",Alkyl-COCl|R_acidic-H,Ar-SH,Ar-H|Alkyl-H,Alkenyl-COOR|Alkenyl-SR|Alkyl-Alkenyl,,,Et3N/Cs2CO3,,O2,,,,,DMF/DCM,,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929",82,0.0
Wittig_reaction,Wittig_reaction,CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1.O=C/C=C/C=C/C=C/c1ccccc1>>OCCC/C=C/C=C/C=C/C=C/c1ccccc1,|Alkenyl-CHO|Alkyl-Si*|Ar-AromN|Ar-SR|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Ar-Alkenyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-O;C-S;O-Si | ringd:-2 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0,R_acidic-H|Alkyl-Si*|Ar-SR|Ar-AromN,Alkenyl-CHO,,Alkenyl-Alkenyl|RCH2-Alkenyl|RCH2-OH,,,LiHMDS,,,,,,,H2O/THF/n-Hexane,,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",89,0.0
Wittig_reaction,Wittig_reaction,O=Cc1ccccc1.COc1ccc(-c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2OC)c(C)c1.[Br-]>>COc1cc(C=Cc2ccccc2)ccc1-c1ccc(O)cc1C,|Ar-CHO|Ar-OR|Ar-PR3+|Inorganic -> Ar-Alkenyl | spectators: Ar-Alkyl|Ar-Ar,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-O;C-P | ringd:-3 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO,Ar-OR|Ar-Alkyl|Ar-PR3+,Inorganic,Ar-Alkenyl|Ar-OH,,,K2CO3,,,,18C6,,,DCM,OR,"Bioorganic & Medicinal Chemistry Letters (2016), 26(9), 2324-2327",99,0.0
Wittig_reaction,Wittig_reaction,CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1.O=C/C=C/c1ccccc1>>OCCC/C=C/C=C/c1ccccc1.OCCC/C=C\C=C\c1ccccc1,|Alkenyl-CHO|Alkyl-Si*|Ar-AromN|Ar-SR|R_acidic-H -> Alkenyl-Alkenyl|Ar-Alkenyl | spectators: Ar-Alkenyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-N;C-S;C-Si;O-Si | ringd:-1 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0,R_acidic-H|Alkyl-Si*|Ar-SR|Ar-AromN,Alkenyl-CHO,,Alkenyl-Alkenyl|Ar-Alkenyl|RCH2-Alkenyl|RCH2-OH,,,LiHMDS,,,,,,,H2O/THF/n-Hexane,,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",88,0.0
Wittig_reaction,Wittig_reaction,CCOP(=O)(CC(=O)CC(=O)SC(C)(C)C)OCC.C/C(Cl)=C/C=C/C=C/C=C/C=O>>C/C(Cl)=C/C=C/C=C/C=C/C=C/C(O)=C/C(=O)SC(C)(C)C,|Alkenyl-CHO|RCH2-COR|RCH2-PO2OR|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-Cl|Alkyl-Alkenyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-O;C-P | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H|RCH2-PO2OR,Alkenyl-CHO,,Alkenyl-Alkenyl|Alkenyl-OH,,,NaH,,,,,,,THF,Cl,"Angewandte Chemie, International Edition (2016), 55(34), 10122-10125",84,0.0
Wittig_reaction,Wittig_reaction,CCOP(=O)(OCC)C(C)C(=O)CC(=O)SC(C)(C)C.CC[C@@H](C)C[C@@H](C)/C=C(C)/C=C/C=C/C=O>>CC[C@@H](C)C[C@@H](C)/C=C(C)/C=C/C=C/C=C(C)/C(O)=C/C(=O)SC(C)(C)C,|Alkenyl-CHO|R2CH-PO2OR|RCH2-COR|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkyl-Alkenyl|R2CH-Alkenyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-O;C-P | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H|R2CH-PO2OR,Alkenyl-CHO,,Alkenyl-Alkenyl|Alkenyl-OH|Alkyl-Alkenyl,,,n-BuLi,,,,,,,THF,,"Journal of Organic Chemistry (2018), 83(18), 10805-10812",95,0.0
Wittig_reaction,C_N_Coupling,CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].COC(=O)C1CCNCC1.O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCC(C(=O)OC)CC2)c([N+](=O)[O-])c1,|Ar-CHO|Ar-F|Ar-PR3+|Inorganic|RCH2-COOR|RCH2-NHR -> Ar-NR2 | spectators: Ar-NO2|R2CH-COOR|R_acidic-H,sig:LGDisp+C-N+C-C | form:C(ar)-N;C-C | form_labeled:C(ar)-N[Ar-NR2];C-C | break:C(ar)-F;C-O;C-P | redox:net_reduction | redox_conf:0.85 | q:high(1.00) | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-F;C-O;C-P | lg:F | nuc:N | ringd:-3 | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,RCH2-COOR|R_acidic-H|Ar-PR3+,Inorganic,RCH2-NHR|R_acidic-H,Alkenyl-COOR|Ar-Alkenyl|Ar-NR2,,,NaOH,,,,,,,H2O,COOR / NO2,"Synlett (2015), 26(6), 820-826",82,0.0
