reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
SuFEx,Unknown,O=[N+]([O-])c1ccccc1S(=O)(=O)F.Oc1cccc(S(F)(F)(F)(F)F)c1>>O=[N+]([O-])c1ccccc1S(=O)(=O)Oc1cccc(S(F)(F)(F)(F)F)c1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-NO2,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,NO2,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,CSc1ccc(O)cc1.O=S(=O)(F)c1ccc(F)c(C(F)(F)F)c1>>CSc1ccc(OS(=O)(=O)c2ccc(F)c(C(F)(F)F)c2)cc1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-CF3|Ar-F|Ar-SR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,CF3 / F / SR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",95.0,0.0
SuFEx,Unknown,COc1ccc(O)cc1F.O=S(=O)(F)c1ccc(F)c(C(F)(F)F)c1>>COc1ccc(OS(=O)(=O)c2ccc(F)c(C(F)(F)F)c2)cc1F,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-CF3|Ar-F|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,CF3 / F / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",92.0,0.0
SuFEx,Unknown,Oc1ccc2c(c1)OCO2.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>O=S(=O)(Oc1ccc2c(c1)OCO2)c1ccc(C(F)(F)F)cc1,|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-CF3|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3 / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,O=[N+]([O-])c1cccc(O)c1.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>O=[N+]([O-])c1cccc(OS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1,|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-CF3|Ar-NO2,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3 / NO2,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",99.0,0.0
SuFEx,Unknown,CSc1ccc(O)cc1.O=S(=O)(F)c1cccc(Cl)c1F>>CSc1ccc(OS(=O)(=O)c2cccc(Cl)c2F)cc1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-Cl|Ar-F|Ar-SR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,Cl / F / SR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",73.0,0.0
SuFEx,Unknown,Cc1ccc(S(=O)(=O)F)cc1.COC(=O)c1cccc(O)c1>>COC(=O)c1cccc(OS(=O)(=O)c2ccc(C)cc2)c1,|Ar-Alkyl|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-COOR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-Alkyl|Ar-SO2F,Ar-OH,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,COOR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",84.0,0.0
SuFEx,Unknown,Cc1ccc(S(=O)(=O)F)cc1.Oc1ccc2c(c1)OCO2>>Cc1ccc(S(=O)(=O)Oc2ccc3c(c2)OCO3)cc1,|Ar-Alkyl|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-Alkyl|Ar-SO2F,Ar-OH,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,COc1ccc(S(=O)(=O)F)cc1.N#CCc1ccc(O)cc1>>COc1ccc(S(=O)(=O)Oc2ccc(CC#N)cc2)cc1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-OR|Bn-CN|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,CN / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,Oc1ccc(SC(F)(F)F)cc1.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>O=S(=O)(Oc1ccc(SC(F)(F)F)cc1)c1ccc(C(F)(F)F)cc1,|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Alkyl-F|Ar-CF3|Ar-SR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3 / F / SR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,OCCc1ccccc1F.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>O=S(=O)(OCCc1ccccc1F)c1ccc(C(F)(F)F)cc1,|Ar-SO2F|RCH2-OH -> Alkyl-OTs | spectators: Ar-Alkyl|Ar-CF3|Ar-F,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-SO2F,,Alkyl-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3 / F,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",92.0,0.0
SuFEx,Unknown,O=S(=O)(F)c1ccc(C(F)(F)F)cc1.N#Cc1cc(O)cc(F)c1>>N#Cc1cc(F)cc(OS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1,|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-CF3|Ar-CN|Ar-F,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3 / CN / F,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",86.0,0.0
SuFEx,Unknown,O=[N+]([O-])c1ccccc1S(=O)(=O)F.Oc1ccc2c(c1)OCO2>>O=[N+]([O-])c1ccccc1S(=O)(=O)Oc1ccc2c(c1)OCO2,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-NO2|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,NO2 / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,Cc1ccc(S(=O)(=O)F)cc1.CSc1ccc(O)cc1>>CSc1ccc(OS(=O)(=O)c2ccc(C)cc2)cc1,|Ar-Alkyl|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-SR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-Alkyl|Ar-SO2F,Ar-OH,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,SR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",97.0,0.0
SuFEx,Unknown,COc1ccc(S(=O)(=O)F)cc1.COC(=O)c1cccc(O)c1>>COC(=O)c1cccc(OS(=O)(=O)c2ccc(OC)cc2)c1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-COOR|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,COOR / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,O=[N+]([O-])c1ccccc1S(=O)(=O)F.Oc1ccc(SC(F)(F)F)cc1>>O=[N+]([O-])c1ccccc1S(=O)(=O)Oc1ccc(SC(F)(F)F)cc1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Alkyl-F|Ar-NO2|Ar-SR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,F / NO2 / SR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,CN(C)c1cccc(O)c1.COc1ccc(S(=O)(=O)F)cc1>>COc1ccc(S(=O)(=O)Oc2cccc(N(C)C)c2)cc1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-NR2|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,NR2 / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",94.0,0.0
SuFEx,Unknown,OCCOc1ccccc1.O=S(=O)(F)c1ccc2ccccc2c1>>O=S(=O)(OCCOc1ccccc1)c1ccc2ccccc2c1,|Ar-SO2F|RCH2-OH -> Alkyl-OSO2R | spectators: Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-SO2F,,Alkyl-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",97.0,0.0
SuFEx,Unknown,CN(C)c1cccc(O)c1.Cc1ccc(S(=O)(=O)F)cc1>>Cc1ccc(S(=O)(=O)Oc2cccc(N(C)C)c2)cc1,|Ar-Alkyl|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-NR2,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Alkyl|Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,NR2,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",97.0,0.0
SuFEx,Unknown,COc1ccc(O)cc1F.O=S(=O)(F)c1cccc2cccnc12>>COc1ccc(OS(=O)(=O)c2cccc3cccnc23)cc1F,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-F|Ar-OR|HeteroAr-H|Quinoline,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,Quinoline / F / HeteroAr / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,Oc1ccccc1.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>O=S(=O)(Oc1ccccc1)c1ccc(C(F)(F)F)cc1,|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-CF3,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",89.0,0.0
SuFEx,Unknown,Oc1cccc(OC(F)(F)F)c1.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>O=S(=O)(Oc1cccc(OC(F)(F)F)c1)c1ccc(C(F)(F)F)cc1,|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-CF3|Ar-OCF3,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3 / OCF3,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",95.0,0.0
SuFEx,Unknown,Cc1ccc(S(=O)(=O)F)cc1.N#CCc1ccc(O)cc1>>Cc1ccc(S(=O)(=O)Oc2ccc(CC#N)cc2)cc1,|Ar-Alkyl|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Bn-CN|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-Alkyl|Ar-SO2F,Ar-OH,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,CN,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",100.0,0.0
SuFEx,Unknown,COc1ccc(O)cc1F.Cc1ccc(S(=O)(=O)F)cc1>>COc1ccc(OS(=O)(=O)c2ccc(C)cc2)cc1F,|Ar-Alkyl|Ar-OH|Ar-SO2F -> Ar-OTs | spectators: Ar-F|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Alkyl|Ar-SO2F,,Ar-OTs,,,BTMG,,,,,,999-97-3,MeCN,F / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",97.0,0.0
SuFEx,Unknown,CCO.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>CCOS(=O)(=O)c1ccc(C(F)(F)F)cc1,|Ar-SO2F|RCH2-OH -> Alkyl-OTs | spectators: Ar-CF3,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:F,broken_bond_element_without_reactant_motif:S,formed_bond_element_without_product_motif:O,formed_bond_element_without_product_motif:S,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0",RCH2-OH,Ar-SO2F,,Alkyl-OTs,,,BTMG,,,,,,999-97-3,MeCN,CF3,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",84.0,0.0
SuFEx,Unknown,O=S(=O)(F)c1ccc2ccccc2c1.C#CC(C)O>>C#CC(C)OS(=O)(=O)c1ccc2ccccc2c1,|Ar-SO2F|R2CH-OH -> Alkyl-OSO2R | spectators: Alkyl-Alkynyl_terminal,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,R2CH-OH,,Alkyl-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,Alkynyl_terminal,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",61.0,0.0
SuFEx,Unknown,COc1ccc(S(=O)(=O)F)cc1.COc1ccc(O)cc1F>>COc1ccc(S(=O)(=O)Oc2ccc(OC)c(F)c2)cc1,|Ar-OH|Ar-SO2F -> Ar-OSO2R | spectators: Ar-F|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-SO2F,Ar-OH,,Ar-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,F / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",94.0,0.0
SuFEx,Unknown,OCCc1ccccc1.O=S(=O)(F)c1ccccc1Br>>O=S(=O)(OCCc1ccccc1)c1ccccc1Br,|Ar-SO2F|RCH2-OH -> Alkyl-OSO2R | spectators: Ar-Alkyl|Ar-Br,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:F,broken_bond_element_without_reactant_motif:S,formed_bond_element_without_product_motif:O,formed_bond_element_without_product_motif:S,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0",RCH2-OH,Ar-SO2F,,Alkyl-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,Br,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",92.0,0.0
SuFEx,Unknown,Cc1ncsc1CCO.O=S(=O)(F)c1ccc(F)c(C(F)(F)F)c1>>Cc1ncsc1CCOS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,|Ar-SO2F|RCH2-OH -> Alkyl-OSO2R | spectators: Ar-Alkyl|Ar-CF3|Ar-F|HeteroAr-H|Thiazole,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-SO2F,,Alkyl-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,Thiazole / CF3 / F / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",78.0,0.0
SuFEx,Unknown,Cc1ncsc1CCO.N#Cc1ccc(S(=O)(=O)F)cc1>>Cc1ncsc1CCOS(=O)(=O)c1ccc(C#N)cc1,|Ar-SO2F|RCH2-OH -> Alkyl-OTs | spectators: Ar-Alkyl|Ar-CN|HeteroAr-H|Thiazole,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-SO2F,,Alkyl-OTs,,,BTMG,,,,,,999-97-3,MeCN,Thiazole / CN / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",54.0,0.0
SuFEx,Unknown,OCCOc1ccccc1.O=S(=O)(F)c1cccc(Cl)c1F>>O=S(=O)(OCCOc1ccccc1)c1cccc(Cl)c1F,|Ar-SO2F|RCH2-OH -> Alkyl-OSO2R | spectators: Ar-Cl|Ar-F|Ar-OR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-SO2F,,Alkyl-OSO2R,,,BTMG,,,,,,999-97-3,MeCN,Cl / F / OR,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",96.0,0.0
SuFEx,Unknown,Cc1ncsc1CCO.O=S(=O)(F)c1ccc(C(F)(F)F)cc1>>Cc1ncsc1CCOS(=O)(=O)c1ccc(C(F)(F)F)cc1,|Ar-SO2F|RCH2-OH -> Alkyl-OTs | spectators: Ar-Alkyl|Ar-CF3|HeteroAr-H|Thiazole,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-SO2F,,Alkyl-OTs,,,BTMG,,,,,,999-97-3,MeCN,Thiazole / CF3 / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(4), e202112375",66.0,0.0
