reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Brown_Hydroboration,Alkene_Hydrogenation,B1Oc2ccccc2O1.Cc1ccc(S/C=C/c2ccccc2)cc1>>CC(B1Oc2ccccc2O1)c1ccccc1.Cc1ccc(SC(Cc2ccccc2)B2Oc3ccccc3O2)cc1,|Alkenyl-SR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-O*,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+3 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-O*,Alkenyl-SR|Ar-Alkenyl,,Ar-Alkyl|Ar-O*|Ar-SR|R2CH-B(OR)2,Wilkinson's catalyst,,,,,,,,,PhMe,O*,"Journal of Molecular Catalysis A: Chemical (2007), 275(1-2), 91-100",10,0.0
Brown_Hydroboration,Alkene_Hydrogenation,B1C2CCCC1CCC2.C=Cc1ccccc1CN(C)C>>CN(C)Cc1ccccc1CCO.OC1CCCC(O)CCC1.CN(C)Cc1ccccc1CCB1C2CCCC1CCC2,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Alkyl-B*|Bn-NR2,"sig:Ann+C-N+C-O+C-C | bonds:+C-C(ar);+C-N;+C-O / -B-C;-C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkyl-B*,Ar-Alkenyl_terminal,,Ar-Alkyl|Bn-NR2|R2CH-OH|RCH2-OH,,,NaOH,,,,,,Hydrogen peroxide,THF/H2O,NR2 / B*,"Collection of Czechoslovak Chemical Communications (1987), 52(8), 2047-56",62,0.0
Brown_Hydroboration,Alkene_Hydrogenation,C=CCc1ccc(OC)cc1.CC1(C)OBOC1(C)C>>COc1ccc(CCCB2OC(C)(C)C(C)(C)O2)cc1.CCC(B1OC(C)(C)C(C)(C)O1)c1ccc(OC)cc1,|RCH2-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-OR,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C / -C-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+2",RCH2-Alkenyl,Alkyl-O*,,Ar-Alkyl|Ar-OR|R2CH-B(OR)2|RCH2-B(OR)2,CuCl,,,,,,,,21373-88-6,THF/DCM,OR,"Organic Letters (2015), 17(11), 2716-2719",7,0.0
Brown_Hydroboration,Unknown,CCC(=CN1CCOCC1)CC>>CCC(CC)CB(O)O,|Alkenyl-NR2|RCH2-Alkenyl|RCH2-OR -> RCH2-B(OH)2,"kinds:intramolecular_likely | bonds:+B-C;+B-O / -C-N;-C-O | summary:redox=net_reduction, q=high(1.00), mol=intramolecular, ring=-1 | alerts:risk=overreaction_or_chemoselectivity",RCH2-Alkenyl|RCH2-OR|Alkenyl-NR2,,,RCH2-B(OH)2,,,NaOH,BF3-Et2O,,NaBH4,,,,MeOH/THF,,"Journal of the American Chemical Society (1993), 115(2), 440-4",70,0.0
Brown_Hydroboration,Alkene_Hydrogenation,C=CCCc1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB(CCCCc2ccccc2)OC1(C)C.CCCC(B1OC(C)(C)C(C)(C)O1)c1ccccc1,|RCH2-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C / -C-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+2",RCH2-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2|RCH2-B(OR)2,CuCl,,,,,,,,21373-88-6,THF/DCM,,"Organic Letters (2015), 17(11), 2716-2719",4,-0.61
Brown_Hydroboration,Miyaura_borylation,BrC=CCBr.CC1(C)OBOC1(C)C>>CC1(C)OB(CCCBr)OC1(C)C,|Alkenyl-Br|RCH2-Alkenyl -> RCH2-B(OR)2 | spectators: RCH2-Br,"kinds:intermolecular_or_multi_component+leaving_group_displacement | bonds:+B-C / -Br-C | context:LG=Br | summary:fam=displacement, redox=net_reduction, q=high(1.00)",Alkenyl-Br|RCH2-Alkenyl,Alkyl-O*,,RCH2-B(OR)2,Wilkinson's catalyst,,,,,,,,,Et2O,Br,"Perkin 1 (2000), (24), 4505-4511",70,0.0
Brown_Hydroboration,Unknown,C1=CCCCC1>>CCCCCCB(Cl)C1CCCCC1,|RCH2-Alkenyl -> Alkyl-B*,"kinds:intramolecular_likely | bonds:+B-C / -C-C | summary:redox=neutral, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,Alkyl-B*,,,,,,,,,993-07-7/18379-64-1,,,"Journal of Organic Chemistry (1990), 55(8), 2274-5",97,0.55
Brown_Hydroboration,Event:Ann,CCC/C=C/CCC.CC1(C)OBOC1(C)C>>CCCCCCCCB1OC(C)(C)C(C)(C)O1.CCCCC(CCC)B1OC(C)(C)C(C)(C)O1,|RCH2-Alkenyl -> R2CH-B(OR)2|RCH2-B(OR)2,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+1",RCH2-Alkenyl,Alkyl-O*,,R2CH-B(OR)2|RCH2-B(OR)2,"Carbonylchlorobis(triphenylphosphine)rhodium(I),Rh",,,,,,,,,DCM,,"Tetrahedron Letters (1996), 37(19), 3283-3286",3,-1.12
Brown_Hydroboration,Alkene_Hydrogenation,C=CCc1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB(CCCc2ccccc2)OC1(C)C.CCC(B1OC(C)(C)C(C)(C)O1)c1ccccc1,|RCH2-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C / -C-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+2",RCH2-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2|RCH2-B(OR)2,,,,,,,,,21373-88-6,THF,,"Organic Letters (2015), 17(11), 2716-2719",17,-0.21
Brown_Hydroboration,Alkene_Hydrogenation,C=Cc1ccc(OC)cc1.CC(C)(C)c1ccc2c(c1)OBO2>>CCc1ccc(OC)cc1.COc1ccc(CCB2Oc3ccc(C(C)(C)C)cc3O2)cc1.COc1ccc(C=CB2Oc3ccc(C(C)(C)C)cc3O2)cc1,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-O*|Ar-OR,"sig:Ann+C-O | bonds:+B-C;+C-O / -C(ar)-C(ar);-C(ar)-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+4 | alerts:anom=multi_transform_record_possible",Ar-Alkenyl_terminal,Ar-Alkyl,,Alkenyl-B(OR)2|Ar-Alkenyl|Ar-Alkyl|Ar-OR|RCH2-B(OR)2,,,,,,,,,2037-26-5,,O* / OR,"Organometallics (2000), 19(1), 30-38",5,-1.15
Brown_Hydroboration,Alkene_Hydrogenation,C/C=C/c1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB(CCCc2ccccc2)OC1(C)C.CCC(B1OC(C)(C)C(C)(C)O1)c1ccccc1.CC(Cc1ccccc1)B1OC(C)(C)C(C)(C)O1,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+4 | alerts:anom=multi_transform_record_possible",Ar-Alkenyl|Alkyl-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2|RCH2-B(OR)2,,,KOtBu,,O2,,,,736928-75-9,THF/DCM,,"Organic Letters (2018), 20(24), 7893-7897",1,-1.95
Brown_Hydroboration,Alkene_Hydrogenation / Miyaura_borylation,CC1(C)OBOC1(C)C.FC(F)=Cc1ccc2ccccc2c1>>CC(B1OC(C)(C)C(C)(C)O1)c1ccc2ccccc2c1.FC(F)Cc1ccc2ccccc2c1.CC1(C)OB(C(c2ccc3ccccc3c2)C(F)F)OC1(C)C,|Alkenyl-F|Ar-Alkenyl -> Ar-Alkyl,"sig:Ann+LGDisp+C-C | bonds:+B-C;+C-C;+C-C(ar) / -C(ar)-C(ar);-C-F | context:LG=F, Nu=C | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+5 | alerts:anom=multi_transform_record_possible",Alkyl-O*,Ar-Alkenyl|Alkenyl-F,,Alkyl-F|Ar-Alkyl|R2CH-B(OR)2,[Rh(cod)2]BF4,DPEPhos,,,,,,,,DCM,,"Chinese Chemical Letters (2021), 32(1), 417-420",78,0.0
Brown_Hydroboration,Alkene_Hydrogenation,C=Cc1ccccc1.CC1(C)OBOC1(C)C>>CCc1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CC1(C)OB(CCc2ccccc2)OC1(C)C.CC(B1OC(C)(C)C(C)(C)O1)c1ccccc1,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Alkyl-O*,"sig:Ann+C-C | bonds:+B-B;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+5 | alerts:anom=multi_transform_record_possible",Ar-Alkenyl_terminal,Alkyl-O*,,Alkyl-O*|Ar-Alkyl|R2CH-B(OR)2|RCH2-B(OR)2,,Tetrabutylammonium Tetrafluoroborate,DIPEA,,,,,,,MeCN/THF,O*,"Green Chemistry (2021), 23(4), 1691-1699",11,0.0
Brown_Hydroboration,Alkene_Hydrogenation,C=CC=Cc1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB(C(CCCc2ccccc2)B2OC(C)(C)C(C)(C)O2)OC1(C)C,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",88,1.06
Brown_Hydroboration,Event:Ann,C=CC=CC1CCCCC1.CC1(C)OBOC1(C)C>>CC1(C)OB(C(CCCC2CCCCC2)B2OC(C)(C)C(C)(C)O2)OC1(C)C,|Alkenyl-Alkenyl|R2CH-Alkenyl -> R2CH-B(OR)2,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C / -C-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+1",Alkenyl-Alkenyl|R2CH-Alkenyl,Alkyl-O*,,R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",71,0.0
Brown_Hydroboration,Alkene_Hydrogenation / Miyaura_borylation,C=CC=Cc1ccc(F)cc1.CC1(C)OBOC1(C)C>>CC1(C)OB(C(CCCc2ccc(F)cc2)B2OC(C)(C)C(C)(C)O2)OC1(C)C,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-F,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,F,"Nature Communications (2020), 11(1), 765",79,0.0
Brown_Hydroboration,Event:Ann,C=CCCC=C.CC1(C)OBOC1(C)C>>CCCCCC(B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1.CC1(C)OB(CCCCCCB2OC(C)(C)C(C)(C)O2)OC1(C)C,|RCH2-Alkenyl -> R2CH-B(OR)2|RCH2-B(OR)2,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+3",RCH2-Alkenyl,Alkyl-O*,,R2CH-B(OR)2|RCH2-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",6,-1.06
Brown_Hydroboration,Alkene_Hydrogenation,C=CC=Cc1cn(C)c2ccccc12.CC1(C)OBOC1(C)C>>Cn1cc(CCCC(B2OC(C)(C)C(C)(C)O2)B2OC(C)(C)C(C)(C)O2)c2ccccc21,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|HeteroAr-H,"sig:Ann+C-N+C-C | bonds:+B-C;+C-C(ar);+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=medium(0.50), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,AromN / HeteroAr,"Nature Communications (2020), 11(1), 765",79,0.0
Brown_Hydroboration,Alkene_Hydrogenation,C=CC=Cc1ccc(C(C)(C)C)cc1.CC1(C)OBOC1(C)C>>CC(C)(C)c1ccc(CCCC(B2OC(C)(C)C(C)(C)O2)B2OC(C)(C)C(C)(C)O2)cc1,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",82,-0.71
Brown_Hydroboration,Event:Ann,C=CC=CCCCCCCCC.CC1(C)OBOC1(C)C>>CCCCCCCCCCCC(B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1,|Alkenyl-Alkenyl|RCH2-Alkenyl -> R2CH-B(OR)2,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+1",Alkenyl-Alkenyl|RCH2-Alkenyl,Alkyl-O*,,R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",76,-0.22
Brown_Hydroboration,Alkene_Hydrogenation,C=CC=Cc1ccc(OC)cc1.CC1(C)OBOC1(C)C>>COc1ccc(CCCC(B2OC(C)(C)C(C)(C)O2)B2OC(C)(C)C(C)(C)O2)cc1,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,OR,"Nature Communications (2020), 11(1), 765",85,1.14
Brown_Hydroboration,Alkene_Hydrogenation,C=C(C=Cc1ccccc1)CCCCCC.CC1(C)OBOC1(C)C>>CCCCCCC(CCc1ccccc1)C(B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1,|Alkenyl-Alkenyl|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl|RCH2-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",71,0.0
Brown_Hydroboration,Event:Ann,C=C(C)C=CCCCCOCc1ccccc1.CC1(C)OBOC1(C)C>>CC(CCCCCCOCc1ccccc1)C(B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1,|Alkenyl-Alkenyl|Alkyl-Alkenyl|RCH2-Alkenyl -> R2CH-B(OR)2 | spectators: Bn-OR,"kinds:intermolecular_or_multi_component+ring_closure_or_annulation | bonds:+B-C | summary:fam=annulation, redox=neutral, q=high(1.00), ring=+1",Alkenyl-Alkenyl|Alkyl-Alkenyl|RCH2-Alkenyl,Alkyl-O*,,R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,OR,"Nature Communications (2020), 11(1), 765",77,0.0
Brown_Hydroboration,Alkene_Hydrogenation,C(C=Cc1ccccc1)=Cc1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB([C@@H](CCCc2ccccc2)c2ccccc2)OC1(C)C,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+B-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",79,-0.13
Brown_Hydroboration,Alkene_Hydrogenation,C=CC=Cc1ccc(C)cc1.CC1(C)OBOC1(C)C>>Cc1ccc(CCCC(B2OC(C)(C)C(C)(C)O2)B2OC(C)(C)C(C)(C)O2)cc1,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-C | bonds:+B-C;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,,"Nature Communications (2020), 11(1), 765",83,0.71
Brown_Hydroboration,Alkene_Hydrogenation,C=CC=Cc1ccccc1OC.CC1(C)OBOC1(C)C>>COc1ccccc1CCCC(B1OC(C)(C)C(C)(C)O1)B1OC(C)(C)C(C)(C)O1,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,"sig:Ann+C-C | bonds:+B-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-Alkenyl|Ar-Alkenyl,Alkyl-O*,,Ar-Alkyl|R2CH-B(OR)2,Co(acac)2,,,,,,,,23743-26-2,n-Heptane,OR,"Nature Communications (2020), 11(1), 765",79,-0.73
