reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Knorr_pyrrole_synthesis,Alkyl_Nucleophilic_Substitution,Oc1ccccc1.COCCOCCOCCOCCBr.O=C(CCC(=O)c1cccs1)c1cccs1>>COCCOCCOCCOCCOc1ccc(-n2c(-c3cccs3)ccc2-c2cccs2)cc1,|Ar-COR|Ar-OH|RCH2-Br|R_acidic-H -> Ar-AromN|Ar-OR | spectators: HeteroAr-H|RCH2-OR|Thiophene,"sig:Ann+LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-OH,RCH2-Br,Ar-COR|R_acidic-H,Ar-Ar|Ar-AromN|Ar-OR|HeteroAr-H,,,K2CO3/Pyridine,HCl,,,KI/TMSCl,,"Kieselguhr/Nitricacid,0.1NStandardizedSolution/tin(II) chloride",Cyclohexanone/DCM/EtOH/H2O,Thiophene / HeteroAr / OR,"Journal of Polymer Science, Part A: Polymer Chemistry (2018), 56(11), 1133-1139",50.0,0.0
Knorr_pyrrole_synthesis,Reduction_carbonyl_to_alcohol,C[C@H]1[C@H](N)C(=O)O[C@@H]1C.CC[Si](CC)(CC)OCC(=O)CCC(=O)COC1CCCCO1>>C[C@H]1[C@H](n2c(CO)ccc2COC2CCCCO2)C(=O)O[C@@H]1C,|Alkyl-Si*|R2CH-NH2|RCH2-COR|RCH2-OR -> Bn-OH | spectators: R2CH-COOR|R_acidic-H,"sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O;O-Si | redox:redox_neutral | redox_conf:0.65 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O;O-Si | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",R2CH-NH2|R_acidic-H,RCH2-COR|R_acidic-H|Alkyl-Si*|RCH2-OR,,Alkyl-AromN|Bn-OH|Bn-OR|HeteroAr-H,,,Et3N/NaHCO3,,,,AcOH/TBAF,,,DCM/THF/H2O,COOR / OR,"Tetrahedron Letters (2011), 52(44), 5744-5746",67.0,0.0
Knorr_pyrrole_synthesis,Amide_formation,CC(C)[C@H](N)C(=O)O.COc1ccc(C(CC(=O)c2ccccc2)C(=O)O)cc1>>COc1ccc(C2=CC(c3ccccc3)N(CC(C)C)C2=O)cc1,|Ar-COR|R2CH-COOH|R2CH-NH2|R_acidic-H -> Alkenyl-CONR2|Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-OR,"sig:Amid+Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:acyl_transfer+annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-C;C-O | ringd:1 | anom:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | mech:acyl_substitution | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",R2CH-COOH|R2CH-NH2|R_acidic-H,R2CH-COOH|Ar-COR|R_acidic-H,,Alkenyl-CONR2|Alkyl-NRCOR|Ar-Alkenyl|R2CH-Alkenyl,,,,,,,AcOH,,,,OR,"Journal of Organic Chemistry (2010), 75(21), 7435-7438",32.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N+C-C,CC(=O)CCC(C)=O.NCCN(CCN)CCN>>Cc1ccc(C)n1CCN(CCn1c(C)ccc1C)CCn1c(C)ccc1C,|RCH2-COR|RCH2-NH2|R_acidic-H -> Ar-Alkyl | spectators: RCH2-NR2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:3 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,RCH2-NH2,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,Kieselguhr/Chlorosulfonic acid,,NR2,"Tetrahedron Letters (2010), 51(16), 2109-2114",98.0,0.71
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,NCc1ccccc1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1Cc1ccccc1,|Bn-NH2|RCH2-COR|R_acidic-H -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Bn-NH2,RCH2-COR|R_acidic-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,,,,,,,,,620164-25-2,MeCN,,"South African Journal of Chemistry (2009), 6233-38",98.0,0.92
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,NC(N)=S.CC(=O)CCC(C)=O>>Cc1ccc(C)n1C(N)=S,|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Ar-Alkyl|HeteroAr-H,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",,RCH2-COR|R_acidic-H,,Ar-Alkyl|HeteroAr-H,,,,p-TsOH,,,,,,EtOH,,"Chinese Chemical Letters (2010), 21(8), 919-921",25.0,-0.58
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.NC(CO)(CO)c1ccccc1>>Cc1ccc(C)n1C(CO)(CO)c1ccccc1,|R3C-NH2|RCH2-COR|R_acidic-H -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Ar-Alkyl|RCH2-OH,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,R3C-NH2,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,,,,,,,,,,,OH,"Journal of Heterocyclic Chemistry (1976), 13(2), 337-48",0.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.Nc1cccc2ccccc12>>Cc1ccc(C)n1-c1cccc2ccccc12,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,Ar-NH2,,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,,,,,,,120025-70-9,,,"Journal of Heterocyclic Chemistry (2010), 47(2), 446-448",85.0,-0.44
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.Nc1cccc2ccccc12>>Cc1ccc(C)n1-c1cccc2ccccc12,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,Ar-NH2,,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,,,,,,,,,,"Chinese Chemical Letters (2010), 21(6), 664-668",85.0,-0.44
Knorr_pyrrole_synthesis,Event:Ann,COc1ccc(N)cc1.CC(=O)CCC(=O)c1ccccc1>>COc1ccc(-n2c(C)ccc2-c2ccccc2)cc1,|Ar-COR|Ar-NH2|RCH2-COR -> Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H | spectators: Ar-OR,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-NH2,RCH2-COR|Ar-COR|R_acidic-H,,Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H,,,,,,,,,bismuth(3+) ion trinitrate,DCM,OR,"Tetrahedron Letters (2005), 46(15), 2643-2645",80.0,0.0
Knorr_pyrrole_synthesis,Event:Ann,Nc1ccc([N+](=O)[O-])cc1.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O>>Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1-c1ccc([N+](=O)[O-])cc1,|Alkyl-NRCOR|Ar-NH2|RCH2-COR -> Ar-Alkyl|Ar-AromN|Bn-LactamN|HeteroAr-H | spectators: Ar-CONR2|Ar-NO2,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-NH2,RCH2-COR|R_acidic-H|Alkyl-NRCOR,,Ar-Alkyl|Ar-AromN|Bn-LactamN|HeteroAr-H,,,NaHCO3,,,,AcOH,,,H2O,CONR2 / NO2,"Synthesis (2010), (17), 2969-2978",68.0,0.0
Knorr_pyrrole_synthesis,Baeyer_villiger_oxidation,CN1N=C(c2ccc(N)cc2)CCC1=O.CCOC(=O)C(CC(=O)c1ccc(Cl)cc1)C(C)=O>>CCOC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(C3=NN(C)C(=O)CC3)cc2)c1C,|Ar-COR|Ar-NH2|R2CH-COOR|R2CH-COR -> Ar-COOR | spectators: Alkyl-NRCOR|Ar-C=N|Ar-Cl|RCH2-CONR2|R_acidic-H,"sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",R_acidic-H|Ar-NH2,R2CH-COOR|R2CH-COR|Ar-COR|R_acidic-H,,Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-COOR|HeteroAr-H,,,,,,,AcOH,,,,C=N / CONR2 / Cl / NRCOR,"European Journal of Medicinal Chemistry (2004), 39(12), 1089-1095",45.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,COc1ccc(N)cc1.COc1ccc(C(C(C)=O)C(O)C(=O)c2ccccc2)cc1>>COc1ccc(-c2c(O)c(-c3ccccc3)n(-c3ccc(OC)cc3)c2C)cc1,|Ar-COR|Ar-NH2|R2CH-COR|R2CH-OH|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-OR,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-NH2,R2CH-COR|Ar-COR|R2CH-OH|R_acidic-H,,Ar-Ar|Ar-AromN|HeteroAr-OH,,,,p-TsOH,,,,,,PhMe,OR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2011), 46(11), 1330-1334",63.0,-0.71
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.Nc1cccc2ccccc12>>Cc1ccc(C)n1-c1cccc2ccccc12,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,Ar-NH2,,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,,,,,,,41596-23-0,MeCN,,"South African Journal of Chemistry (2009), 6233-38",90.0,0.1
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,COc1ccc(CN)c(OC)c1.CC(=O)CCC(=O)c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1>>COc1ccc(Cn2c(C)ccc2-c2cc(N3CCOCC3)cn2S(=O)(=O)c2ccccc2)c(OC)c1,|Ar-COR|Bn-NH2|RCH2-COR|R_acidic-H -> Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H | spectators: Ar-NR2|Ar-OR|HeteroAr-H|RCH2-OR,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Bn-NH2,RCH2-COR|Ar-COR|R_acidic-H,,Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H,Titanium tetrachloride,,,,,,,,,PhMe,NR2 / HeteroAr / OR,"Organic Letters (2006), 8(26), 6107-6110",75.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.Nc1ccc(C(=O)O)cc1>>Cc1ccc(C)n1-c1ccc(C(=O)O)cc1,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN | spectators: Ar-COOH,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,Ar-NH2,,Ar-Alkyl|Ar-AromN|HeteroAr-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,Kieselguhr/Chlorosulfonic acid,,COOH,"Tetrahedron Letters (2010), 51(16), 2109-2114",75.0,-0.11
Knorr_pyrrole_synthesis,Alkene_Hydrogenation,CNN.CC(=O)C1=C(Nc2ccc(Cl)cc2)OCCC1>>Cc1c(CCCO)c(Nc2ccc(Cl)cc2)nn1C,|Alkenyl-COR|Alkenyl-NHR|Alkenyl-OR|Alkyl-Hydrazine|RCH2-Alkenyl -> Ar-Alkyl | spectators: Ar-Cl,"form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:1",Alkyl-Hydrazine,Alkenyl-COR|RCH2-Alkenyl|Alkenyl-NHR|R_acidic-H|Alkenyl-OR,,Alkyl-AromN|Ar-Alkyl|HeteroAr-NHR|Pyrazole|RCH2-OH,,,,,,,,,,DMF,Cl,"RSC Advances (2013), 3(2), 386-389",91.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.Nc1ccc(OC(F)(F)F)cc1>>Cc1ccc(C)n1-c1ccc(OC(F)(F)F)cc1,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN | spectators: Ar-OCF3,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,Ar-NH2,,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,,,,,AcOH,,,H2O,OCF3,"Molecules (2010), 15997-1006",76.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,CC(=O)CCC(C)=O.Nc1cc2cccc3ccc4cccc1c4c32>>Cc1ccc(C)n1-c1cc2cccc3ccc4cccc1c4c32,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",RCH2-COR|R_acidic-H,Ar-NH2,,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,,,,,,,bismuth(3+) ion trinitrate,DCM,,"Tetrahedron Letters (2005), 46(15), 2643-2645",88.0,-0.11
Knorr_pyrrole_synthesis,Baeyer_villiger_oxidation,Nc1ccc(C2=NNC(=O)CC2)cc1.CCOC(=O)C(CC(=O)c1ccc(OC)cc1)C(C)=O>>CCOC(=O)c1cc(-c2ccc(OC)cc2)n(-c2ccc(C3=NNC(=O)CC3)cc2)c1C,|Ar-COR|Ar-NH2|R2CH-COOR|R2CH-COR -> Ar-COOR | spectators: Ar-C=N|Ar-OR|RCH2-CONHR|R_acidic-H,"sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",R_acidic-H|Ar-NH2,R2CH-COOR|R2CH-COR|Ar-COR|R_acidic-H,,Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-COOR|HeteroAr-H,,,,,,,AcOH,,,,C=N / CONHR / OR,"European Journal of Medicinal Chemistry (2004), 39(12), 1089-1095",83.0,0.0
Knorr_pyrrole_synthesis,Multi-Event:Ann+C-N,COc1ccc(CN)c(OC)c1.CC(=O)CCC(=O)c1cc(N(C)Cc2ccccc2)cn1S(=O)(=O)c1ccccc1>>COc1ccc(Cn2c(C)ccc2-c2cc(N(C)Cc3ccccc3)cn2S(=O)(=O)c2ccccc2)c(OC)c1,|Ar-COR|Bn-NH2|RCH2-COR|R_acidic-H -> Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H | spectators: Ar-NR2|Ar-OR|HeteroAr-H,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Bn-NH2,RCH2-COR|Ar-COR|R_acidic-H,,Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H,Titanium tetrachloride,,,,,,,,,PhMe,NR2 / HeteroAr / OR,"Organic Letters (2006), 8(26), 6107-6110",65.0,0.0
Knorr_pyrrole_synthesis,Baeyer_villiger_oxidation,Nc1ccccc1Cl.CCOC(=O)C(CC(=O)c1ccc(OC)cc1)C(C)=O>>CCOC(=O)c1cc(-c2ccc(OC)cc2)n(-c2ccccc2Cl)c1C,|Ar-COR|Ar-NH2|R2CH-COOR|R2CH-COR -> Ar-COOR | spectators: Ar-Cl|Ar-OR,"sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-NH2,R2CH-COOR|R2CH-COR|Ar-COR|R_acidic-H,,Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-COOR|HeteroAr-H,,,,,,,,,,,Cl / OR,"Huaxue Tongbao (1982), (5), 281-4, 314",25.0,-0.71
Knorr_pyrrole_synthesis,Baeyer_villiger_oxidation,NNc1ccc(Cl)cc1Cl.CCOC(=O)C(=O)C(C)C(=O)c1ccc(Cl)cc1>>CCOC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C.CCOC(=O)C(=NNc1ccc(Cl)cc1Cl)C(C)C(=O)c1ccc(Cl)cc1,|Ar-Hydrazine|R2CH-COR -> Ar-COOR | spectators: Ar-COR|Ar-Cl|R_acidic-H,"sig:Ann+C-N+C-O+C-C | form:C(ar)-C(ar);C(ar)-Cl;C-N;C-O | form_labeled:C(ar)-C(ar);C(ar)-Cl;C-N;C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-Cl;C-N;C-O | ringd:3 | anom:multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:1",Ar-Hydrazine,R2CH-COR,,Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-COOR|Ar-Cl|Ar-NHR|Pyrazole,,,,,,,AcOH,,,,COR / Cl,"Tetrahedron (2013), 69(2), 627-635",66.0,0.0
