reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Weinreb_amide,Event:C-C,[Li]CCCC.CON(C)C(=O)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1>>CCCCC(=O)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1,|Alkyl-H|Alkyl-NRCOR|R2CH-CONR2 -> RCH2-COR|R_acidic-H | spectators: Alkyl-Si*|Ar-Alkyl|R_acidic-H,Alkyl-H,R2CH-CONR2|Alkyl-NRCOR,,RCH2-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/n-Hexane/H2O,Si*,"Journal of Organic Chemistry (2022), 87(14), 9408-9413",95.0,0.71
Weinreb_amide,Event:C-C,C#Cc1ccccc1.CON(C)C(=O)C(O[Si](C)(C)C(C)(C)C)c1ccccc1>>CC(C)(C)[Si](C)(C)OC(C(=O)C#Cc1ccccc1)c1ccccc1,|Alkyl-NRCOR|Ar-Alkynyl_terminal|R2CH-CONR2 -> Alkynyl-COR|Ar-Alkynyl | spectators: Alkyl-Si*|Ar-Alkyl|R_acidic-H,Ar-Alkynyl_terminal,R2CH-CONR2|Alkyl-NRCOR,,Alkynyl-COR|Ar-Alkynyl,,,n-BuLi,,,,NH4Cl,,,THF/n-Hexane/H2O,Si*,"Journal of Organic Chemistry (2022), 87(14), 9408-9413",62.0,0.0
Weinreb_amide,Multi-Event:LGDisp+C-C,Brc1ccccc1.CON(C)C(=O)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1>>CC(C)(C)[Si](C)(C)O[C@@H](C(=O)c1ccccc1)c1ccccc1,|Alkyl-NRCOR|Ar-Br|R2CH-CONR2 -> Ar-COR | spectators: Alkyl-Si*|Ar-Alkyl|R_acidic-H | events: LGDisp+C-C,Ar-Br,R2CH-CONR2|Alkyl-NRCOR,,Ar-COR,,,n-BuLi,,,,NH4Cl,,,THF/n-Hexane/H2O,Si*,"Journal of Organic Chemistry (2022), 87(14), 9408-9413",93.0,0.71
Weinreb_amide,Multi-Event:LGDisp+C-C,Brc1ccccc1.CON(C)C(=O)[C@@H](O[Si](C)(C)C(C)(C)C)C(C)C>>CC(C)[C@H](O[Si](C)(C)C(C)(C)C)C(=O)c1ccccc1,|Alkyl-NRCOR|Ar-Br|R2CH-CONR2 -> Ar-COR | spectators: Alkyl-Si*|R_acidic-H | events: LGDisp+C-C,Ar-Br,R2CH-CONR2|Alkyl-NRCOR,,Ar-COR,,,n-BuLi,,,,NH4Cl,,,THF/n-Hexane/H2O,Si*,"Journal of Organic Chemistry (2022), 87(14), 9408-9413",62.0,0.0
Weinreb_amide,Multi-Event:Ann+LGDisp+C-O+C-C,[Li]CCCC.Brc1ccccc1COCC#Cc1ccccc1.CON(C)C(=O)c1ccccc1>>CCCCC(=C=C(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1.CCCCC(=C=C(OCc1ccccc1C(=O)c1ccccc1)C(=O)c1ccccc1)c1ccccc1,|Alkyl-Alkynyl|Alkyl-H|Alkyl-NRCOR|Ar-Alkynyl|Ar-Br|Ar-CONR2|Propargyl-H -> Ar-COR | spectators: Bn-OR | events: Ann+LGDisp+C-O+C-C,Alkyl-H,Ar-Br|Ar-Alkynyl|Alkyl-Alkynyl|Propargyl-H,Alkyl-NRCOR|Ar-CONR2,Ar-COR,,,,,,,NH4Cl,,,THF/n-Hexane/H2O,OR,"Journal of Organic Chemistry (2022), 87(18), 12175-12181",40.0,0.0
Weinreb_amide,Event:C-C,C[Mg]Br.CON(C)C(=O)Cc1ccc(O)cc1>>CC(=O)Cc1ccc(O)cc1,|Alkyl-Mg*|Alkyl-NRCOR|Bn-CONR2 -> Bn-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Mg; C-N | spectators: Ar-OH|R_acidic-H,Alkyl-Mg*,Bn-CONR2|Alkyl-NRCOR,,Bn-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,OH,"ACS Catalysis (2022), 12(21), 13411-13417",0.0,0.0
Weinreb_amide,Event:C-C,C[Mg]Br.CCCCOc1ccccc1CC(=O)N(C)OC>>CCCCOc1ccccc1CC(C)=O,|Alkyl-Mg*|Alkyl-NRCOR|Bn-CONR2 -> Bn-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-N; C-Mg | spectators: Ar-OR|R_acidic-H,Alkyl-Mg*,Bn-CONR2|Alkyl-NRCOR,,Bn-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,OR,"ACS Catalysis (2022), 12(21), 13411-13417",0.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,CON(C)C(=O)Cc1ccccc1O.CCBr.C[Mg]Br>>CCOc1ccccc1CC(C)=O,|Alkyl-Mg*|Alkyl-NRCOR|Ar-OH|Bn-CONR2|RCH2-Br -> Ar-OR | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | bond_broken: Br-C; C-N; C-Mg | spectators: R_acidic-H | events: LGDisp+C-O+C-C,Ar-OH|Bn-CONR2|Alkyl-NRCOR,RCH2-Br,Alkyl-Mg*,Ar-OR|Bn-COR|R_acidic-H,,,K2CO3,,,,NH4Cl/NaI,,,MeCN/THF/H2O,,"ACS Catalysis (2022), 12(21), 13411-13417",64.0,0.0
Weinreb_amide,Event:C-C,C[Mg]Br.CON(C)C(=O)Cc1ccccc1OC(C)C>>CC(=O)Cc1ccccc1OC(C)C,|Alkyl-Mg*|Alkyl-NRCOR|Bn-CONR2 -> Bn-COR|R_acidic-H | spectators: Ar-OR|R_acidic-H,Alkyl-Mg*,Bn-CONR2|Alkyl-NRCOR,,Bn-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,OR,"ACS Catalysis (2022), 12(21), 13411-13417",0.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,CON(C)C(=O)Cc1ccccc1O.CC(C)Br.C[Mg]Br>>CC(=O)Cc1ccccc1OC(C)C,|Alkyl-Mg*|Alkyl-NRCOR|Ar-OH|Bn-CONR2|R2CH-Br -> Ar-OR | spectators: R_acidic-H | events: LGDisp+C-O+C-C,Ar-OH|Bn-CONR2|Alkyl-NRCOR,R2CH-Br,Alkyl-Mg*,Ar-OR|Bn-COR|R_acidic-H,,,K2CO3,,,,NH4Cl/NaI,,,MeCN/THF/H2O,,"ACS Catalysis (2022), 12(21), 13411-13417",64.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,CON(C)C(=O)Cc1ccccc1O.CCCCBr.C[Mg]Br>>CCCCOc1ccccc1CC(C)=O,|Alkyl-Mg*|Alkyl-NRCOR|Ar-OH|Bn-CONR2|RCH2-Br -> Ar-OR | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | bond_broken: Br-C; C-N; C-Mg | spectators: R_acidic-H | events: LGDisp+C-O+C-C,Ar-OH|Bn-CONR2|Alkyl-NRCOR,RCH2-Br,Alkyl-Mg*,Ar-OR|Bn-COR|R_acidic-H,,,K2CO3,,,,NH4Cl/NaI,,,MeCN/THF/H2O,,"ACS Catalysis (2022), 12(21), 13411-13417",64.0,0.0
Weinreb_amide,Event:C-C,C[Mg]Br.COc1ccc(CC(=O)N(C)OC)c(Br)c1>>COc1ccc(CC(C)=O)c(Br)c1,|Alkyl-Mg*|Alkyl-NRCOR|Bn-CONR2 -> Bn-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-N; C-Mg | spectators: Ar-Br|Ar-OR|R_acidic-H,Alkyl-Mg*,Bn-CONR2|Alkyl-NRCOR,,Bn-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,Br / OR,"ACS Catalysis (2022), 12(21), 13411-13417",0.0,0.0
Weinreb_amide,Event:C-C,C[Mg]Br.COc1ccc(CC(=O)N(C)OC)cc1F>>COc1ccc(CC(C)=O)cc1F,|Alkyl-Mg*|Alkyl-NRCOR|Bn-CONR2 -> Bn-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-N; C-Mg | spectators: Ar-F|Ar-OR|R_acidic-H,Alkyl-Mg*,Bn-CONR2|Alkyl-NRCOR,,Bn-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,F / OR,"ACS Catalysis (2022), 12(21), 13411-13417",0.0,0.0
Weinreb_amide,Event:C-C,CC#C[Mg]Br.CON(C)C(=O)c1ccccc1C(=C1CC1)c1ccccc1>>CC#CC(=O)c1ccccc1C(=C1CC1)c1ccccc1,|Alkyl-NRCOR|Ar-CONR2 -> Alkynyl-COR | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Mg; C-N | spectators: Alkyl-Alkynyl|Ar-Alkenyl,Alkyl-Alkynyl,Alkyl-NRCOR|Ar-CONR2,,Alkynyl-COR,,,,,,,,,,H2O/THF,,"Advanced Synthesis & Catalysis (2022), 364(22), 3948-3953",95.0,0.0
Weinreb_amide,Multi-Event:Ann+LGDisp+C-C,ClCC1CC1(Br)Br.CON(C)C(=O)CCc1ccc(C(F)(F)F)cc1>>O=C(CCc1ccc(C(F)(F)F)cc1)C12CC1C2,|Alkyl-Br|Alkyl-NRCOR|RCH2-CONR2|RCH2-Cl -> RCH2-COR | spectators: Ar-Alkyl|Ar-CF3|R_acidic-H | events: Ann+LGDisp+C-C,RCH2-Cl|Alkyl-Br,RCH2-CONR2|Alkyl-NRCOR,,RCH2-COR,,,,,,,NH4Cl,,917-54-4/594-19-4,Et2O/Pent/THF/H2O,CF3,"Nature Chemistry (2023), 15(4), 535-541",28.0,0.0
Weinreb_amide,Event:C-C,C#CCCOCc1ccccc1.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NCCC(=O)C#CCCOCc1ccccc1,|Alkyl-Alkynyl_terminal|Alkyl-NRCOR|RCH2-CONR2 -> Alkyl-Alkynyl|Alkynyl-COR | spectators: Bn-OR|Propargyl-H|R_acidic-H,Alkyl-Alkynyl_terminal,RCH2-CONR2|Alkyl-NRCOR,,Alkyl-Alkynyl|Alkynyl-COR,,,n-BuLi,,,,,,Sodium dihydngen phoshate,THF/n-Hexane/H2O,OR,"Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253",90.0,0.0
Weinreb_amide,Event:C-C,C#CCCC.CON(C)C(=O)CCNC(=O)OCc1ccccc1>>CCCC#CC(=O)CCNC(=O)OCc1ccccc1,|Alkyl-Alkynyl_terminal|Alkyl-NRCOR|RCH2-CONR2 -> Alkyl-Alkynyl|Alkynyl-COR | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-N | spectators: Ar-Alkyl|Propargyl-H|R_acidic-H,Alkyl-Alkynyl_terminal,RCH2-CONR2|Alkyl-NRCOR,,Alkyl-Alkynyl|Alkynyl-COR,,,n-BuLi,,,,,,Sodium dihydngen phoshate,THF/n-Hexane/H2O,,"Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253",88.0,0.0
Weinreb_amide,Event:C-C,C#CCCC=C.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>C=CCCC#CC(=O)CCNC(=O)OC(C)(C)C,|Alkyl-Alkynyl_terminal|Alkyl-NRCOR|RCH2-CONR2 -> Alkyl-Alkynyl|Alkynyl-COR | spectators: Propargyl-H|R_acidic-H,Alkyl-Alkynyl_terminal,RCH2-CONR2|Alkyl-NRCOR,,Alkyl-Alkynyl|Alkynyl-COR,,,n-BuLi,,,,,,Sodium dihydngen phoshate,THF/n-Hexane/H2O,,"Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253",84.0,-0.71
Weinreb_amide,Event:C-C,C#Cc1ccccc1.CON(C)C(=O)CC(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NC(CC(=O)C#Cc1ccccc1)C(=O)OC(C)(C)C,|Alkyl-NRCOR|Ar-Alkynyl_terminal|RCH2-CONR2 -> Alkynyl-COR|Ar-Alkynyl | spectators: R2CH-CO2R|R_acidic-H,Ar-Alkynyl_terminal,RCH2-CONR2|Alkyl-NRCOR,,Alkynyl-COR|Ar-Alkynyl,,,n-BuLi,,,,,,Sodium dihydngen phoshate,THF/n-Hexane/H2O,CO2R,"Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253",89.0,0.0
Weinreb_amide,Event:C-C,C#CCCCC=C.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>C=CCCCC#CC(=O)CCNC(=O)OC(C)(C)C,|Alkyl-Alkynyl_terminal|Alkyl-NRCOR|RCH2-CONR2 -> Alkyl-Alkynyl|Alkynyl-COR | spectators: Propargyl-H|R_acidic-H,Alkyl-Alkynyl_terminal,RCH2-CONR2|Alkyl-NRCOR,,Alkyl-Alkynyl|Alkynyl-COR,,,n-BuLi,,,,,,Sodium dihydngen phoshate,THF/n-Hexane/H2O,,"Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253",92.0,0.71
Weinreb_amide,Multi-Event:Ann+LGDisp+C-C,ClCC1CC1(Br)Br.CON(C)C(=O)c1ccc2ccccc2c1>>O=C(c1ccc2ccccc2c1)C12CC1C2,|Alkyl-Br|Alkyl-NRCOR|Ar-CONR2|RCH2-Cl -> Ar-COR | bond_formed: C-C; C-C | bond_formed_labeled: C-C; C-C | bond_broken: C-N; Br-C; C-Cl | events: Ann+LGDisp+C-C,RCH2-Cl|Alkyl-Br,Alkyl-NRCOR|Ar-CONR2,,Ar-COR,,,,,,,NH4Cl,,917-54-4/594-19-4,Et2O/Pent/H2O,,"Angewandte Chemie, International Edition (2023), 62(34), e202304771",48.0,0.0
Weinreb_amide,Multi-Event:Ann+LGDisp+C-C,ClCC1CC1(Br)Br.CON(C)C(=O)c1ccc(Cl)cc1>>O=C(c1ccc(Cl)cc1)C12CC1C2,|Alkyl-Br|Alkyl-NRCOR|Ar-CONR2|RCH2-Cl -> Ar-COR | spectators: Ar-Cl | events: Ann+LGDisp+C-C,RCH2-Cl|Alkyl-Br,Alkyl-NRCOR|Ar-CONR2,,Ar-COR,,,,,,,NH4Cl,,917-54-4/594-19-4,Et2O/n-Heptane/H2O,Cl,"Angewandte Chemie, International Edition (2023), 62(34), e202304771",18.0,0.0
Weinreb_amide,Multi-Event:Ann+LGDisp+C-C,ClCC1CC1(Br)Br.CON(C)C(=O)c1ccc(F)cc1>>O=C(c1ccc(F)cc1)C12CC1C2,|Alkyl-Br|Alkyl-NRCOR|Ar-CONR2|RCH2-Cl -> Ar-COR | spectators: Ar-F | events: Ann+LGDisp+C-C,RCH2-Cl|Alkyl-Br,Alkyl-NRCOR|Ar-CONR2,,Ar-COR,,,,,,,NH4Cl,,917-54-4/594-19-4,Et2O/n-Heptane/H2O,F,"Angewandte Chemie, International Edition (2023), 62(34), e202304771",31.0,0.0
Weinreb_amide,Multi-Event:Ann+LGDisp+C-C,ClCC1CC1(Br)Br.CCCCC(=O)N(C)OC>>CCCCC(=O)C12CC1C2,|Alkyl-Br|Alkyl-NRCOR|RCH2-CONR2|RCH2-Cl -> RCH2-COR | bond_formed: C-C; C-C | bond_formed_labeled: C-C; C-C | bond_broken: C-N; Br-C; C-Cl | spectators: R_acidic-H | events: Ann+LGDisp+C-C,RCH2-Cl|Alkyl-Br,RCH2-CONR2|Alkyl-NRCOR,,RCH2-COR,,,,,,,NH4Cl,,917-54-4/594-19-4,Et2O/Pent/H2O,,"Angewandte Chemie, International Edition (2023), 62(34), e202304771",37.0,0.0
Weinreb_amide,Multi-Event:Ann+LGDisp+C-C,ClCC1CC1(Br)Br.CON(C)C(=O)C(C)(C)C>>CC(C)(C)C(=O)C12CC1C2,|Alkyl-Br|Alkyl-NRCOR|R3C-CONR2|RCH2-Cl -> R3C-COR | events: Ann+LGDisp+C-C,RCH2-Cl|Alkyl-Br,R3C-CONR2|Alkyl-NRCOR,,R3C-COR,,,,,,,NH4Cl,,917-54-4/594-19-4,Et2O/n-Heptane/H2O,,"Angewandte Chemie, International Edition (2023), 62(34), e202304771",28.0,0.71
Weinreb_amide,Multi-Event:LGDisp+C-C,Brc1ccc2ccccc2c1.CON(C)C(=O)C12CC1(c1ccccc1)C2>>O=C(c1ccc2ccccc2c1)C12CC1(c1ccccc1)C2,|Alkyl-NRCOR|Ar-Br|R3C-CONR2 -> Ar-COR | spectators: Ar-Alkyl | events: LGDisp+C-C,Ar-Br,R3C-CONR2|Alkyl-NRCOR,,Ar-COR,,,n-BuLi,,,,NH4Cl,,,THF/n-Hexane/H2O,,"Angewandte Chemie, International Edition (2023), 62(34), e202304771",0.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccccc1>>O=C(c1ccccc1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",89.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccc(C)cc1>>Cc1ccc(C(=O)C23CN2C3)cc1,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Alkyl | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",61.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccc(Cl)cc1>>O=C(c1ccc(Cl)cc1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Cl | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,Cl,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",72.0,0.71
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccco1>>O=C(c1ccco1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: Br-C | spectators: Furan|HeteroAr-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,Furan / HeteroAr,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",60.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1cccs1>>O=C(c1cccs1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: Br-C | spectators: HeteroAr-H|Thiophene | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,Thiophene / HeteroAr,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",50.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)C1CCOCC1>>O=C(C1CCOCC1)C12CN1C2,|Alkyl-NRCOR|Inorganic|R2CH-Br|R2CH-CONR2|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: RCH2-OR|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,R2CH-CONR2|Alkyl-NRCOR,R3C-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,OR,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",72.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.COc1ccc2cc([C@H](C)C(=O)N(C)OC)ccc2c1>>COc1ccc2cc([C@H](C)C(=O)C34CN3C4)ccc2c1,|Alkyl-NRCOR|Inorganic|R2CH-Br|R2CH-CONR2|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-OR|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,R2CH-CONR2|Alkyl-NRCOR,R3C-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,OR,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",29.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccc(C(F)(F)F)cc1>>O=C(c1ccc(C(F)(F)F)cc1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-CF3 | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,CF3,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",74.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)C1CCCCC1>>O=C(C1CCCCC1)C12CN1C2,|Alkyl-NRCOR|Inorganic|R2CH-Br|R2CH-CONR2|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,R2CH-CONR2|Alkyl-NRCOR,R3C-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",70.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccc(Br)cc1>>O=C(c1ccc(Br)cc1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Br | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,Br,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",63.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)CCCc1ccccc1>>O=C(CCCc1ccccc1)C12CN1C2,|Alkyl-NRCOR|Inorganic|R2CH-Br|RCH2-Br|RCH2-CONR2|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Alkyl|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,RCH2-CONR2|Alkyl-NRCOR,R3C-NR2|RCH2-COR|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",59.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)/C=C/c1ccccc1>>O=C(/C=C/c1ccccc1)C12CN1C2,|Alkenyl-CONR2|Alkyl-NRCOR|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: Br-C | spectators: Ar-Alkenyl | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkenyl-CONR2|Alkyl-NRCOR,Alkenyl-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,H2O/THF/n-Hexane,,"Journal of the American Chemical Society (2023), 145(34), 19049-19059",20.0,0.0
Weinreb_amide,Event:C-C,C[Mg]Br.CON(C)C(=O)[C@@H](CC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(=O)[C@@H](CC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1,|Alkyl-Mg*|Alkyl-NRCOR|R2CH-CONR2 -> R2CH-COR|R_acidic-H | spectators: Ar-Alkyl|RCH2-CO2R|R_acidic-H,Alkyl-Mg*,R2CH-CONR2|Alkyl-NRCOR,,R2CH-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,CO2R,"Organic Letters (2024), 26(17), 3493-3497",62.0,0.0
Weinreb_amide,Event:C-C,C#C[Si](C(C)C)(C(C)C)C(C)C.CCCCC(CC(=O)N(C)OC)Cc1ccccc1>>CCCCC(CC(=O)C#C[Si](C(C)C)(C(C)C)C(C)C)Cc1ccccc1,|Alkyl-NRCOR|RCH2-CONR2 -> Alkynyl-COR | spectators: Alkynyl-Si*|Ar-Alkyl|R_acidic-H,Alkynyl-Si*,RCH2-CONR2|Alkyl-NRCOR,,Alkynyl-COR,,,n-BuLi,,,,NH4Cl,,,THF/n-Hexane/H2O,Si*,"ChemRxiv (2024), 1-22",78.0,0.0
Weinreb_amide,Event:C-C,Br[Mg]c1ccccc1.CCCCC(CC(=O)N(C)OC)Cc1ccccc1>>CCCCC(CC(=O)c1ccccc1)Cc1ccccc1,|Alkyl-NRCOR|Ar-Mg*|RCH2-CONR2 -> Ar-COR | spectators: Ar-Alkyl|R_acidic-H,Ar-Mg*,RCH2-CONR2|Alkyl-NRCOR,,Ar-COR,,,,,,,NH4Cl,,,THF/H2O,,"ChemRxiv (2024), 1-22",89.0,0.71
Weinreb_amide,Event:C-C,C#Cc1ccc(OC)cc1.CON(C)C(=O)c1ccccc1>>COc1ccc(C#CC(=O)c2ccccc2)cc1,|Alkyl-NRCOR|Ar-Alkynyl_terminal|Ar-CONR2 -> Alkynyl-COR|Ar-Alkynyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-N | spectators: Ar-OR,Ar-Alkynyl_terminal,Alkyl-NRCOR|Ar-CONR2,,Alkynyl-COR|Ar-Alkynyl,,TMEDA,,,,,,,54546-37-1,n-Hexane,OR,"Organic Letters (2024), 26(33), 6972-6976",55.0,0.0
