reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2ccc(F)cc21>>O=C1c2ccc(F)cc2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-F,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / F,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.61
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2c(Br)cccc21>>O=C1c2cccc(Br)c2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-Br|Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,Br / COR,"European Journal of Medicinal Chemistry (2021), 209112875",87,1.14
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1ccc(C(C)C)c2c1CCC2=O>>COc1ccc(C(C)C)c2c1C(=O)C(O)(O)C2=O,|Ar-Alkyl|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"European Journal of Medicinal Chemistry (2021), 209112875",78,0.0
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2c1cccc2[N+](=O)[O-]>>O=C1c2cccc([N+](=O)[O-])c2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-NO2,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / NO2,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.85
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1ccc(OC)c2c1CCC2=O>>COc1ccc(OC)c2c1C(=O)C(O)(O)C2=O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.76
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2cc(Br)cc(Br)c21>>O=C1c2cc(Br)cc(Br)c2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-Br|Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,Br / COR,"European Journal of Medicinal Chemistry (2021), 209112875",76,-0.4
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2ccc([N+](=O)[O-])cc21>>O=C1c2ccc([N+](=O)[O-])cc2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-NO2,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / NO2,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.85
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1cccc2c1CCC2=O>>COc1cccc2c1C(=O)C(O)(O)C2=O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.76
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,Cc1ccc2c(c1)C(=O)CC2>>Cc1ccc2c(c1)C(=O)C(O)(O)C2=O,|Ar-Alkyl|R_acidic-H -> Ar-COR | spectators: Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.84
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1ccc2c(c1)CCC2=O>>COc1ccc2c(c1)C(=O)C(O)(O)C2=O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.76
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2c(O)cccc21>>O=C1c2cccc(O)c2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OH,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,OH / COR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.86
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,Cc1cccc2c1CCC2=O>>Cc1cccc2c1C(=O)C(O)(O)C2=O,|Ar-Alkyl|R_acidic-H -> Ar-COR | spectators: Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.84
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,CC(C)Oc1cccc2c1CCC2=O>>CC(C)Oc1cccc2c1C(=O)C(O)(O)C2=O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"European Journal of Medicinal Chemistry (2021), 209112875",79,-0.89
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1cc2c(cc1OC)C(=O)CC2>>COc1cc2c(cc1OC)C(=O)C(O)(O)C2=O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.76
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2cccc(F)c21>>O=C1c2cccc(F)c2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-F,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / F,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.61
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2cc(O)ccc21>>O=C1c2ccc(O)cc2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OH,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,OH / COR,"European Journal of Medicinal Chemistry (2021), 209112875",87,0.86
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2cc(Br)ccc21>>O=C1c2ccc(Br)cc2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Ar-Br|Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,Br / COR,"European Journal of Medicinal Chemistry (2021), 209112875",87,1.14
Riley_oxidation,Event:C-O,O=C(Cc1ccc(Cl)cc1)c1ccccc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-Cl,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / Cl,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",85,0.46
Riley_oxidation,Event:C-O,O=C(Cc1ccc([N+](=O)[O-])cc1)c1ccccc1>>O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-NO2,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / NO2,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",85,1.15
Riley_oxidation,Event:C-O,Cc1ccc(C(=O)Cc2ccccc2)cc1>>Cc1ccc(C(=O)C(=O)c2ccccc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-Alkyl|Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(7), 901-906",77,-1.17
Riley_oxidation,Event:C-O,O=C(Cc1ccccc1)c1ccc(CCCCl)cc1>>O=C(C(=O)c1ccc(CCCCl)cc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-Alkyl|Ar-COR|RCH2-Cl,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,AcOH,,7446-08-4,H2O,COR / Cl,"Chemical Papers (2013), 67(1), 9-17",89,0.0
Riley_oxidation,Event:C-O,O=C(Cc1ccccc1)c1ccccc1>>O=C(C(=O)c1ccccc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR,"European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010",84,0.18
Riley_oxidation,Event:C-O,O=C(Cc1ccccc1)c1ccc(Cl)cc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-Cl,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / Cl,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",81,-0.11
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,O=C1CCc2cc(OCCCC(F)(F)F)ccc21>>O=C1c2ccc(OCCCC(F)(F)F)cc2C(=O)C1(O)O,|Ar-Alkyl -> Ar-COR | spectators: Alkyl-CF3|Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane,CF3 / COR / OR,"European Journal of Medicinal Chemistry (2011), 46(12), 6104-6111",76,0.71
Riley_oxidation,Event:C-O,O=C(Cc1ccccc1)c1ccc(O)cc1>>O=C(C(=O)c1ccc(O)cc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OH,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,Dioxane/H2O,OH / COR,"Pharmazie (1988), 43(2), 86-90",95,0.0
Riley_oxidation,Event:C-O,COc1ccc(C(=O)Cc2ccccc2)cc1>>COc1ccc(C(=O)C(=O)c2ccccc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / OR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(7), 901-906",85,0.02
Riley_oxidation,Event:C-O,O=C(Cc1ccccc1)c1ccccc1>>O=C(C(=O)c1ccccc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,Ac2O,COR,"Journal of the Chemical Society (1936), 93-6",84,0.18
Riley_oxidation,Event:C-O,Cc1ccc(C(=O)Cc2ccc(Cl)cc2)cc1>>Cc1ccc(C(=O)C(=O)c2ccc(Cl)cc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-Alkyl|Ar-COR|Ar-Cl,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / Cl,"European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010",81,0.46
Riley_oxidation,Event:C-O,COc1ccc(C(=O)Cc2ccccc2)cc1>>COc1ccc(C(=O)C(=O)c2ccccc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / OR,"European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010",85,0.02
Riley_oxidation,Event:C-O,CSc1ccc(C(=O)Cc2ccccc2)cc1>>CSc1ccc(C(=O)C(=O)c2ccccc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-SR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,Dioxane/H2O,COR / SR,"Scientia Pharmaceutica (2011), 79(3), 449-460",92,0.87
Riley_oxidation,Event:C-O,COc1ccc(CC(=O)c2ccc(SC)cc2)cc1>>COc1ccc(C(=O)C(=O)c2ccc(SC)cc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OR|Ar-SR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / OR / SR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",82,0.0
Riley_oxidation,Event:C-O,O=C(Cc1ccc(Cl)cc1)c1ccc(F)cc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccc(F)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-Cl|Ar-F,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / Cl / F,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(7), 901-906",73,0.0
Riley_oxidation,Event:C-O,CSc1ccc(C(=O)Cc2ccccc2)cc1>>CSc1ccc(C(=O)C(=O)c2ccccc2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-SR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,Dioxane/H2O,COR / SR,"Bioorganic & Medicinal Chemistry (2004), 12(8), 1881-1893",92,0.87
Riley_oxidation,Event:C-O,O=C(Cc1ccc(Cl)cc1)c1ccccc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccccc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-Cl,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,,,7446-08-4,DMSO,COR / Cl,"European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010",87,0.74
Riley_oxidation,Event:C-O,COc1ccc(C(=O)Cc2cccc([N+](=O)[O-])c2)cc1>>COc1ccc(C(=O)C(=O)c2cccc([N+](=O)[O-])c2)cc1,|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-NO2|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H,,,Ar-COR,,,,,,,AcOH,,7446-08-4,,COR / NO2 / OR,"Journal of Physical Chemistry A (2014), 118(19), 3479-3489",97,0.91
Riley_oxidation,Benzylic_CH_oxidation_to_carbonyl,COc1ccc2c(c1)CCC2=O>>COc1ccc2c(c1)C(=O)C(O)(O)C2=O,|Ar-Alkyl -> Ar-COR | spectators: Ar-COR|Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R_acidic-H|Ar-Alkyl,,,Ar-COR|R3C-OH,,,,,,,,,7446-08-4,Dioxane/H2O,COR / OR,"Tetrahedron Letters (2015), 56(14), 1840-1842",85,0.35
