reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reductive_amination,Reductive_amination,CCN(CC)CCN.O=Cc1cc2c3ccccc3n(Cc3ccccc3)c2cn1>>CCN(CC)CCNCc1cc2c3ccccc3n(Cc3ccccc3)c2cn1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyridine|RCH2-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,RCH2-NH2,Ar-CHO,,Bn-NHR,,,,HCl,,,,,25895-60-7,MeOH/DCM/EtOH,Pyridine / AromN / NR2 / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2010), 20(13), 3876-3879",65.0,0.65
Reductive_amination,Reductive_amination,N#Cc1ccc(C=O)cc1.C1CCNC1>>N#Cc1ccc(CN2CCCC2)cc1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-CN,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,RCH2-NHR,,Bn-NR2,,,,,,,AcOH,,3999-38-0,H2O,CN,"Journal of Medicinal Chemistry (2012), 55(23), 10387-10404",60.0,0.0
Reductive_amination,Reductive_amination,O=Cc1cc(Br)cc(Br)c1O.NCCCNC(=O)Nc1ccc(C(F)(F)F)cc1>>O=C(NCCCNCc1cc(Br)cc(Br)c1O)Nc1ccc(C(F)(F)F)cc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Ar-Br|Ar-CF3|Ar-OH|Ar-Urea,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,RCH2-NH2,,Bn-NHR,,,,,,,AcOH,,149-73-5/25895-60-7,MeOH,OH / Br / CF3 / Urea,"Bioorganic & Medicinal Chemistry Letters (2004), 14(22), 5569-5572",55.0,0.0
Reductive_amination,Acylation_amide,O=Cc1ccc(-c2ccccc2)cc1.COC(=O)C[C@H](N)C(=O)OC.Cl.O=C(Cl)CCl>>COC(=O)C[C@@H](C(=O)OC)N(Cc1ccc(-c2ccccc2)cc1)C(=O)CCl,|Alkyl-COCl|Ar-CHO|Inorganic|R2CH-NH2 -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Ar-Ar|R2CH-COOR|RCH2-COOR|RCH2-Cl|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0",Ar-CHO,R2CH-NH2,Inorganic,Alkyl-NRCOR|Ar-Alkyl|RCH2-CONR2,,,Et3N,,,NaBH4,,,Na2SO4,DCM/Et2O,COOR / Cl,"Journal of Medicinal Chemistry (2014), 57(7), 2884-2894",34.0,0.71
Reductive_amination,Reductive_amination,O=Cc1ccc(Br)cc1.CCOC(=O)c1[nH]c2ccccc2c1CCN.Cl>>CCOC(=O)c1[nH]c2ccccc2c1CCNCc1ccc(Br)cc1,|Ar-CHO|Inorganic|RCH2-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Ar-Br|Ar-COOR|AromN-H|HeteroAr-H|Indole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,RCH2-NH2,Inorganic,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,,THF,Indole / Br / COOR / HeteroAr,"Journal of Medicinal Chemistry (2011), 54(13), 4752-4772",83.0,0.0
Reductive_amination,Reductive_amination,COC(OC)C(C)=O.NCc1cccc(F)c1Cl>>COC(OC)C(C)NCc1cccc(F)c1Cl,|Bn-NH2|R2CH-COR -> Bn-NHR | spectators: Ar-Cl|Ar-F|R2CH-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,R2CH-COR|R_acidic-H,Bn-NH2,,Bn-NHR,,,NaOH,,,NaBHOAc3-80%,,,,DCE/H2O,Cl / F / OR,"Journal of Medicinal Chemistry (2014), 57(17), 7412-7424",99.0,0.0
Reductive_amination,Reductive_amination,C1COCCN1.COc1c([N+](=O)[O-])cc(Br)c2c1CCC(=O)CC2>>COc1c([N+](=O)[O-])cc(Br)c2c1CCC(N1CCOCC1)CC2,|RCH2-COR|RCH2-NHR|R_acidic-H -> R2CH-NR2|RCH2-NR2 | spectators: Ar-Alkyl|Ar-Br|Ar-NO2|Ar-OR|RCH2-OR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,RCH2-NHR,RCH2-COR|R_acidic-H,,R2CH-NR2|RCH2-NR2,,,NaOH,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,Br / NO2 / OR,"Journal of Medicinal Chemistry (2012), 55(10), 4580-4593",79.0,0.0
Reductive_amination,Event:C-N,COC(=O)C(C)(C)n1cnc([N+](=O)[O-])c1.CNC>>CN(C)CC(C)(C)n1cnc([N+](=O)[O-])c1,|CH3-NHR|R3C-COOR -> RCH2-NR2 | spectators: Alkyl-AromN|Ar-NO2|HeteroAr-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,R3C-COOR,CH3-NHR,,RCH2-NR2,,,,,,NaBHOAc3-80%,,,1191-15-7,DCM,AromN / HeteroAr / NO2,"Bioorganic & Medicinal Chemistry Letters (2011), 21(9), 2637-2640",73.0,0.0
Reductive_amination,Reductive_amination,O=Cc1cc2c(cn1)OCCO2.COc1ccc2ccc(F)c(C[C@H](O)[C@@H]3CC[C@@H](N)CO3)c2n1>>COc1ccc2ccc(F)c(C[C@H](O)[C@@H]3CC[C@@H](NCc4cc5c(cn4)OCCO5)CO3)c2n1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Alkyl|HeteroAr-F|HeteroAr-H|HeteroAr-OR|Pyridine|Quinoline|R2CH-OH|RCH2-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,R2CH-NH2,,Bn-NHR,,,NaHCO3,,,NaBH4,,,,MeOH/DCM/H2O,Pyridine / Quinoline / OH / F / HeteroAr / OR,"Journal of Medicinal Chemistry (2015), 58(2), 927-942",26.0,0.0
Reductive_amination,Unknown,CC(C)(C)OC(=O)N1CCC(c2cc(Cl)nc(Cl)c2)CC1.O=C1COC1>>Clc1cc(C2CCN(C3COC3)CC2)cc(Cl)n1,|RCH2-COR|R_acidic-H -> R2CH-NR2|RCH2-NR2 | spectators: Ar-Alkyl|HeteroAr-Cl|HeteroAr-H|Pyridine|RCH2-OR,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,RCH2-COR|R_acidic-H,,R2CH-NR2|RCH2-NR2,,,Et3N/NaHCO3,,,NaBHOAc3-80%,TFA,,,DCM/THF,Pyridine / Cl / HeteroAr / OR,"Journal of Medicinal Chemistry (2015), 58(1), 401-418",99.0,0.0
Reductive_amination,Reductive_amination,CCOC(=O)[C@@H]1CCCC[C@@H]1N.Cl.CC(C)(C)CC=O>>CCOC(=O)[C@@H]1CCCC[C@@H]1NCCC(C)(C)C,|Inorganic|R2CH-NH2|RCH2-CHO|R_acidic-H -> R2CH-NHR|RCH2-NHR | spectators: R2CH-COOR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,R2CH-NH2|R_acidic-H,Inorganic,RCH2-CHO|R_acidic-H,R2CH-NHR|RCH2-NHR,,,NaOAc,,,,,,25895-60-7,MeOH,COOR,"Bioorganic & Medicinal Chemistry Letters (2009), 19(2), 451-458",93.0,0.0
Reductive_amination,Multi-Event:Ann+C-N,Cc1cccc(C=O)c1O.Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.C=O>>Cc1cccc2c1OCN(c1ccc3oc(-c4ccccc4)cc(=O)c3c1)C2,|Ar-CHO|HeteroAr-NH2|Unclassified-Reactant -> Ar-NR2 | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H,sig:Ann+C-N | form:C-N | form_labeled:C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine | amb:0,Ar-CHO|Ar-OH,HeteroAr-NH2,,Ar-NR2|Ar-OR,,,,,,NaBH4,,,,EtOH/MeOH/CHCl3/H2O,HeteroAr,"Medicinal Chemistry Research (2013), 22(11), 5256-5266",0.0,0.0
Reductive_amination,Reductive_amination,NCc1ccccc1.N#Cc1ccc(N2C3CCC2CC(=O)C3)cc1C(F)(F)F>>N#Cc1ccc(N2[C@@H]3CC[C@H]2C[C@@H](NCc2ccccc2)C3)cc1C(F)(F)F,|Bn-NH2|RCH2-COR|R_acidic-H -> Bn-NHR | spectators: Ar-CF3|Ar-CN|Ar-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Bn-NH2,RCH2-COR|R_acidic-H,,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,NR2 / CF3 / CN,"Journal of Medicinal Chemistry (2015), 58(3), 1569-1574",66.0,0.0
Reductive_amination,Event:C-N,Cc1cc(C)cc(N)c1.Cl.Cc1ccc(O)c(Cn2c(NCCCN3CCOCC3)nc3ccc(C=O)cc32)n1>>Cc1cc(C)cc(NCc2ccc3nc(NCCCN4CCOCC4)n(Cc4nc(C)ccc4O)c3c2)c1,|Ar-CHO|Ar-NH2|Inorganic -> Ar-NHR | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|HeteroAr-NHR|HeteroAr-OH|Pyridine|RCH2-NR2|RCH2-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-NH2,Inorganic,Ar-CHO,Ar-NHR,,,,HCl,,,AcOH/iPrOH,,25895-60-7,MeCN/EtOH,Pyridine / AromN / NHR / NR2 / OH / HeteroAr / OR,"Journal of Medicinal Chemistry (2008), 51(4), 875-896",48.0,0.0
Reductive_amination,Multi-Event:Amid+C-N,O=C(O)C(F)(F)F.Nc1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1>>O=c1cc(C(F)(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1,|Alkyl-COOH|Alkyl-F|HeteroAr-NH2 -> Ar-NR2 | spectators: Ar-CF3|AromN-H|HeteroAr-H|Quinoline,"sig:Amid+C-N | redox:net_oxidation | redox_conf:0.75 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component | fam:acyl_transfer+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-F;C-N | break_cls:C-O | ringd:0 | anom:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | mech:acyl_substitution | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0",Alkyl-COOH|Alkyl-F,HeteroAr-NH2,,Alkyl-CF3|Ar-NR2,,,,,,NaBH4,TFA,,,,Quinoline / AromN / CF3 / HeteroAr,"Journal of Medicinal Chemistry (2006), 49(21), 6143-6146",83.0,0.0
Reductive_amination,Reductive_amination,Clc1ccc(C2=CCNCC2)cc1.CC1Oc2ccc(C=O)cc2NC1=O>>CC1Oc2ccc(CN3CC=C(c4ccc(Cl)cc4)CC3)cc2NC1=O,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkenyl|Ar-Cl|Ar-NHCOR|Ar-OR|RCH2-Alkenyl|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,RCH2-NHR,Ar-CHO,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,DCE,Cl / NHCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2013), 23(16), 4501-4505",80.0,0.0
Reductive_amination,Reductive_amination,O=Cc1ccccc1OC(F)(F)F.NCCCNC(=O)Nc1ccc(C(F)(F)F)cc1>>O=C(NCCCNCc1ccccc1OC(F)(F)F)Nc1ccc(C(F)(F)F)cc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Ar-CF3|Ar-OCF3|Ar-Urea,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,RCH2-NH2,,Bn-NHR,,,,,,,AcOH,,149-73-5/25895-60-7,MeOH,CF3 / OCF3 / Urea,"Bioorganic & Medicinal Chemistry Letters (2004), 14(22), 5569-5572",55.0,0.0
Reductive_amination,Reductive_amination,COc1ccc2nccc(C[C@H](O)[C@@H]3CC[C@@H](N)CO3)c2n1.O=Cc1cc2c(nn1)OCCS2>>COc1ccc2nccc(C[C@H](O)[C@@H]3CC[C@@H](NCc4cc5c(nn4)OCCS5)CO3)c2n1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Ar-SR|HeteroAr-H|HeteroAr-OR|Pyridine|R2CH-OH|RCH2-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,R2CH-NH2,Ar-CHO,,Bn-NHR,,,NaHCO3,,,NaBH4,,,,MeOH/DCM/H2O,Pyridine / OH / HeteroAr / OR / SR,"Journal of Medicinal Chemistry (2015), 58(2), 927-942",63.0,-0.71
Reductive_amination,Event:C-N,C=O.CC(C)C1C2CC3CC(C2)CC1(N)C3.Cl>>CC(C)C1C2CC3CC(C2)CC1(N(C)C)C3,|Inorganic|R3C-NH2|Unclassified-Reactant -> R3C-NR2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp3 | nclass:amine | amb:0,,R3C-NH2,Inorganic,R3C-NR2,,,NaOH,,,,AcOH,,25895-60-7,MeOH/H2O,,"ACS Medicinal Chemistry Letters (2012), 3(12), 1065-1069",68.0,-0.71
Reductive_amination,Reductive_amination,O=C=Nc1ccc(Cl)cc1.CC(C)(C)OC(=O)N1CCNCC1.CC(C)(C)OC(=O)N1CCC[C@@H](C=O)C1>>CC(C)(C)OC(=O)N1CCC[C@@H](CN2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)C1,|R2CH-CHO|RCH2-NHR|R_acidic-H -> RCH2-NR2 | spectators: Ar-Cl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-Cl,RCH2-NHR,R2CH-CHO|R_acidic-H,Ar-Urea|RCH2-NR2,,,,,,NaBHOAc3-80%,TFA,,,CHCl3/DCM,Cl,"Bioorganic & Medicinal Chemistry Letters (2012), 22(12), 3895-3899",89.0,0.0
Reductive_amination,Event:C-N,COc1ccc2c(c1)CC(=O)CC2>>COc1ccc2c(c1)CC(N)CC2.Cl,|Bn-COR -> Ar-Alkyl|Inorganic|R2CH-NH2 | spectators: Ar-Alkyl|Ar-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N | break_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Bn-COR|R_acidic-H,,,Ar-Alkyl|Inorganic|R2CH-NH2,,,NaOAc,HCl,,LiAlH4,,,5470-11-1,H2O/EtOH/THF/Et2O,OR,"Journal of Medicinal Chemistry (2007), 50(22), 5293-5300",0.0,-0.68
Reductive_amination,Amide_formation,CC(C)(C)OC(=O)N1CC[C@@H](C(=O)O)C1.Nc1ccc(O)c(Cl)c1.CCOC(=O)C=O.CC(=O)c1ccc(N2CCNCC2)cc1>>CC(=O)c1ccc(N2CCN(C(=O)CN3CC[C@@H](C(=O)Nc4ccc(O)c(Cl)c4)C3)CC2)cc1,|Ar-NH2|R2CH-COOH|RCH2-NHR -> Alkyl-NRCOR|Ar-NHCOR|RCH2-CONR2 | spectators: Ar-COR|Ar-Cl|Ar-NR2|Ar-OH|R_acidic-H,"sig:Amid+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component | fam:acyl_transfer+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | mech:acyl_substitution | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0",R2CH-COOH,Ar-NH2,Alkyl-H,Alkyl-NRCOR|Ar-NHCOR|RCH2-CONR2|RCH2-NR2|R_acidic-H,,,DIPEA/LiOH,HCl,,NaBHOAc3-80%,TFA/AcOH,HATU,,DMF/DCM/MeOH/PhMe/THF/H2O,NR2 / OH / COR / Cl,"Journal of Medicinal Chemistry (2014), 57(21), 8817-8826",0.0,0.0
Reductive_amination,Reductive_amination,NCc1ccc(F)cc1.COC(=O)C1CCCC1=O>>COC(=O)[C@H]1CCC[C@H]1NCc1ccc(F)cc1,|Bn-NH2|RCH2-COR -> Bn-NHR | spectators: Ar-F|R2CH-COOR|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Bn-NH2,RCH2-COR|R_acidic-H,,Bn-NHR,,,,,,,AcOH,,25895-60-7,EtOH,COOR / F,"Bioorganic & Medicinal Chemistry Letters (2009), 19(2), 451-458",87.0,0.0
Reductive_amination,Reductive_amination,NCCc1c[nH]c2ccc(F)cc12.COC(=O)/C=C/c1ccc(C=O)cc1>>COC(=O)/C=C/c1ccc(CNCCc2c[nH]c3ccc(F)cc23)cc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Alkenyl-COOR|Ar-Alkenyl|Ar-Alkyl|AromN-H|HeteroAr-F|HeteroAr-H|Indole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,RCH2-NH2,Ar-CHO,,Bn-NHR,,,Et3N,,,NaBHOAc3-80%,,,,DCE,Indole / COOR / F / HeteroAr,"Journal of Medicinal Chemistry (2003), 46(21), 4609-4624",67.0,0.0
Reductive_amination,Reductive_amination,NC1CCOCC1.O=Cc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1>>O=S(=O)(c1ccccc1-c1ccc(CNC2CCOCC2)cc1)N1CCCC1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Ar|Ar-SO2NR2|RCH2-OR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,R2CH-NH2,Ar-CHO,,Bn-NHR,,,NH4OH,,,NaBHOAc3-80%,,,,H2O/DCM,OR / SO2NR2,"Journal of Medicinal Chemistry (2011), 54(16), 5868-5877",0.0,0.0
Reductive_amination,Event:C-N,O=Cc1ccc2c(c1)OCO2.Nc1ccccc1C(=O)c1n[nH]c2ccccc12>>O=C(c1ccccc1NCc1ccc2c(c1)OCO2)c1n[nH]c2ccccc12,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-COR|Ar-OR|AromN-H|HeteroAr-H|Pyrazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,,AcOH,,25895-60-7,PhH/MeOH,Pyrazole / COR / HeteroAr / OR,"Bioorganic & Medicinal Chemistry Letters (2008), 18(15), 4344-4347",65.0,0.0
Reductive_amination,Event:C-N,Nc1cncnc1.CC(C)(C)OC(=O)N1CCC(=O)CC1>>CC(C)(C)OC(=O)N1CCC(Nc2cncnc2)CC1,|HeteroAr-NH2|RCH2-COR|R_acidic-H -> HeteroAr-NHR | spectators: HeteroAr-H|Pyrimidine,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,HeteroAr-NH2,RCH2-COR|R_acidic-H,,HeteroAr-NHR,,,,,,NaBHOAc3-80%,,,,DCE,Pyrimidine / HeteroAr,"Journal of Medicinal Chemistry (2013), 56(24), 10158-10170",31.0,0.0
