reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,CCOP(=O)(OCC)C(C)=O.COc1ccc(NN)cc1>>CCOP(=O)(OCC)c1cc2cc(OC)ccc2[nH]1,|Ar-Hydrazine|R_acidic-H -> AromN-H|HeteroAr-H|Indole | spectators: Ar-OR | events: Ann+C-N+C-C,R_acidic-H,Ar-Hydrazine,,AromN-H|HeteroAr-H|Indole,,,,,,,,,,PhMe,OR,"Phosphorus and Sulfur and the Related Elements (1988), 37(1-2), 41-63",78,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,CC=O.Cl.NNc1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc2[nH]ccc2c1,|Alkyl-CHO|Ar-Hydrazine|Inorganic -> AromN-H|HeteroAr-H|Indole | bond_formed: C-N; C-C(ar) | bond_formed_labeled: C-N; C-C(ar) | bond_broken: N-N; C-O | spectators: Ar-NO2 | events: Ann+C-N+C-C,Alkyl-CHO|R_acidic-H,Inorganic,Ar-Hydrazine,AromN-H|HeteroAr-H|Indole,,,,,,,,,12026-57-2,CHCl3,NO2,"Journal of the Korean Chemical Society (2010), 54(4), 411-413",70,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,O=C1CCCCC1.Cc1ccccc1NN.Cl>>Cc1cccc2c3c([nH]c12)CCCC3,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-Hydrazine,Inorganic,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,,,,,,,7446-32-4,MeOH,,"Phosphorus, Sulfur and Silicon and the Related Elements (2009), 184(7), 1843-1853",70,-1.87
Fischer_indole_synthesis,Arylation_acidic_C_H,O=C1CCCCC1.Cl.NNc1ccc(F)cc1>>Fc1ccc2[nH]c3c(c2c1)CCCC3,|Ar-F|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Inorganic,Ar-F|Ar-Hydrazine,Ar-Alkyl|AromN-H|HeteroAr-F|HeteroAr-H|Indole,,,,,,,,,10139-51-2,MeOH,,"Synthetic Communications (2009), 39(1), 158-165",90,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,CCC(C)=O.NN(C(=O)OCc1ccccc1)c1ccc(-c2ccccc2)cc1>>Cc1c(C)n(C(=O)OCc2ccccc2)c2ccc(-c3ccccc3)cc12,|Ar-Hydrazine|RCH2-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-Ar | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-Hydrazine,,Ar-Alkyl|HeteroAr-H,,,,,,,,,H2SO4,MeOH,,"Organic Letters (2009), 11(23), 5454-5456",93,0.71
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCOC(=O)C(Cc1ccccc1)=NNc1ccccc1C>>CCOC(=O)c1[nH]c2c(C)cccc2c1-c1ccccc1,|Ar-NHR -> Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Ar] | bond_broken: N-N | spectators: Ar-Alkyl | events: Ann+C-C,Ar-NHR|Ar-Alkyl,,,Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole,,,,HCl,,,,,,EtOH/H2O,,"Tetrahedron Letters (2003), 44(30), 5665-5668",87,0.58
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,CCC(C)=O.Cc1ccc(NN)cc1.Cl>>Cc1ccc2[nH]c(C)c(C)c2c1,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-Hydrazine,Inorganic,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,,,,,,,7446-32-4,MeOH,,"Phosphorus, Sulfur and Silicon and the Related Elements (2009), 184(7), 1843-1853",88,1.19
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCOC(=O)C(C)=NNc1cc2c(cc1C(=O)O)oc1ccccc12>>CCOC(=O)c1cc2c([nH]1)c(C(=O)O)cc1oc3ccccc3c12,|HeteroAr-NHR -> Ar-CO2R|AromN-H|Indole | spectators: Ar-CO2H|Benzofuran|HeteroAr-H | events: Ann+C-C,HeteroAr-NHR,,,Ar-CO2R|AromN-H|Indole,,,,,,,,,,,Benzofuran / CO2H / HeteroAr,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2007), 43(10), 1239-1246",70,-0.71
Fischer_indole_synthesis,Multi-Event:Ann+C-C,COc1ccc(C2CCC(=NN(Cc3ccc(I)cc3)c3ccccc3)CC2)cc1>>COc1ccc([C@H]2CCc3c(c4ccccc4n3Cc3ccc(I)cc3)C2)cc1,|Ar-NR2 -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-I|Ar-OR | events: Ann+C-C,Ar-NR2,,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,,,,,,,,,1345628-08-1,PhH,I / OR,"Journal of the American Chemical Society (2011), 133(46), 18534-18537",94,-0.71
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,Cl.NNc1ccccc1.CC1CCCCC1=O>>CC12CCCCC1=Nc1ccccc12,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,Inorganic,Ar-Hydrazine,RCH2-COR|R_acidic-H,Ar-Alkyl,,,,,,,,,87-69-4/140-95-4,H2O,,"Organic Letters (2012), 14(17), 4568-4571",99,1.09
Fischer_indole_synthesis,Multi-Event:Ann+C-C,Ic1ccc(CN(N=C2CCC(c3ccccc3)CC2)c2ccccc2)cc1>>Ic1ccc(Cn2c3c(c4ccccc42)C[C@@H](c2ccccc2)CC3)cc1,|Ar-NR2 -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-I | events: Ann+C-C,Ar-NR2,,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,,,,,,,,,1345628-08-1,PhH,I,"Journal of the American Chemical Society (2011), 133(46), 18534-18537",99,1.19
Fischer_indole_synthesis,Multi-Event:Ann+C-C,O=C1CCCC1=NNc1ccc(F)cc1Br>>O=C1CCc2c1[nH]c1c(Br)cc(F)cc21,|Ar-NHR|RCH2-COR -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: N-N | spectators: R_acidic-H | events: Ann+C-C,Ar-Br|RCH2-COR|Ar-F|Ar-NHR,,,Ar-Alkyl|Ar-COR|AromN-H|HeteroAr-Br|HeteroAr-F|HeteroAr-H|Indole,,,,,,,,,H2SO4,MeCN/H2O,,"Journal of Organic Chemistry (2005), 70(21), 8385-8394",84,-0.71
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCOC(=O)CCc1ccc(Cl)c(NN=C2CCCNC2=O)c1>>CCOC(=O)CCc1ccc(Cl)c2[nH]c3c(c12)CCNC3=O,|Ar-NHR -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: N-N | spectators: Alkyl-NHCOR|Ar-Alkyl|RCH2-CO2R|R_acidic-H | events: Ann+C-C,Ar-Cl|Ar-NHR,,,Ar-Alkyl|Ar-CONHR|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,,,,,,,,,7637-07-2,,CO2R / NHCOR,"Heterocycles (1977), 8371-6",70,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,O=C1CCCCCC1.CC(C)(C)c1ccc(NN)cc1.Cl>>CC(C)(C)c1ccc2[nH]c3c(c2c1)CCCCC3,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-Hydrazine,Inorganic,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,NaOAc,,,,AcOH,,H2SO4,,,"Molbank (2011), M737",79,-0.34
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,NNc1ccccc1.O=C1CCCC1>>c1ccc2c3c([nH]c2c1)CCC3,|Ar-Hydrazine|RCH2-COR|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,Ar-Hydrazine,RCH2-COR|R_acidic-H,,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,,,,,,,,EtOH,,"Tetrahedron (2010), 66(21), 3861-3865",74,-1.16
Fischer_indole_synthesis,Multi-Event:Ann+C-C,COc1ccc(NN=C2CCC(C)CC2=O)cc1C>>COc1cc2c3c([nH]c2cc1C)C(=O)CC(C)C3,|Ar-NHR|RCH2-COR -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-OR|R_acidic-H | events: Ann+C-C,RCH2-COR|Ar-NHR,,,Ar-Alkyl|Ar-COR|AromN-H|HeteroAr-H|Indole,,,,,,,,,montmorillonite,,OR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",72,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCOC(=O)/C(Cc1ccccc1)=N/Nc1ccc(C)cc1>>CCOC(=O)c1[nH]c2ccc(C)cc2c1-c1ccccc1,|Ar-NHR -> Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Ar] | bond_broken: N-N | spectators: Ar-Alkyl | events: Ann+C-C,Ar-NHR|Ar-Alkyl,,,Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole,,,NaHCO3,,SOCl2,,,,,EtOH/H2O,,"Tetrahedron Letters (2006), 47(5), 743-746",82,-1.15
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,CC1CCCCC1=O.Cc1ccc(NN)cc1.Cl>>Cc1ccc2c(c1)C1(C)CCCCC1=N2,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-Hydrazine,Inorganic,Ar-Alkyl,,,NaOH,,,,AcOH,,,H2O,,"Molecules (2010), 152491-2498",85,0.68
Fischer_indole_synthesis,Multi-Event:Ann+C-C,O=C1CCCCC1=NNc1ccccc1>>O=C1CCCc2c1[nH]c1ccccc21,|Ar-NHR|RCH2-COR -> Ar-Alkyl | spectators: R_acidic-H | events: Ann+C-C,RCH2-COR|Ar-NHR,,,Ar-Alkyl|Ar-COR|AromN-H|HeteroAr-H|Indole,,,,,,,,,H2SO4,MeCN/H2O,,"Journal of Organic Chemistry (2005), 70(21), 8385-8394",92,0.45
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCOC(=O)/C(Cc1ccccc1)=N/Nc1ccccc1>>CCOC(=O)c1[nH]c2ccccc2c1-c1ccccc1,|Ar-Alkyl|Ar-NHR -> Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole | events: Ann+C-C,Ar-NHR|Ar-Alkyl,,,Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole,,,NaHCO3,,SOCl2,,,,,EtOH/H2O,,"Tetrahedron Letters (2006), 47(5), 743-746",95,0.69
Fischer_indole_synthesis,Multi-Event:Ann+C-C,O=C1CCCCC1=NNc1ccc([N+](=O)[O-])cc1>>O=C1CCCc2c1[nH]c1ccc([N+](=O)[O-])cc21,|Ar-NHR|RCH2-COR -> Ar-Alkyl | spectators: Ar-NO2|R_acidic-H | events: Ann+C-C,RCH2-COR|Ar-NHR,,,Ar-Alkyl|Ar-COR|AromN-H|HeteroAr-H|Indole,,,,,,,,,montmorillonite,,NO2,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",71,-0.71
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CC(=NN(C)c1ccccc1)c1ccccc1>>Cn1c(-c2ccccc2)cc2ccccc21,|Ar-C=N|Ar-NR2 -> Alkyl-AromN|Ar-Ar|HeteroAr-H | events: Ann+C-C,Ar-C=N|Ar-NR2,,,Alkyl-AromN|Ar-Ar|HeteroAr-H,,,,,,,,,,,,"Australian Journal of Chemistry (1976), 29(12), 2747-51",93,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-C,Cc1ccc(NN=C2CCCCC2=O)c(C)c1>>Cc1cc(C)c2[nH]c3c(c2c1)CCCC3=O,|Ar-NHR|RCH2-COR -> Ar-Alkyl | spectators: Ar-Alkyl|R_acidic-H | events: Ann+C-C,RCH2-COR|Ar-NHR,,,Ar-Alkyl|Ar-COR|AromN-H|HeteroAr-H|Indole,,,,,,,,,montmorillonite,,,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",71,-0.58
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCc1ccccc1NN=C(C)c1nc2ccccc2n1C>>CCc1cccc2cc(-c3nc4ccccc4n3C)[nH]c12,|Ar-C=N|Ar-NHR -> Ar-Ar|AromN-H|HeteroAr-H|Indole | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H | events: Ann+C-C,Ar-C=N|Ar-NHR,,,Ar-Ar|AromN-H|HeteroAr-H|Indole,,,NH4OH,,,,,,,H2O,AromN / HeteroAr,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828",76,-0.16
Fischer_indole_synthesis,Arylation_acidic_C_H,CCC(C)=O.NNc1cc(Cl)ccc1Cl>>Cc1[nH]c2c(Cl)ccc(Cl)c2c1C,|Ar-Cl|Ar-Hydrazine|RCH2-COR|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-Cl|Ar-Hydrazine,,Ar-Alkyl|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,,,,HCl,,,,,262297-13-2,H2O,,"European Journal of Organic Chemistry (2007), (6), 1007-1012",88,-0.62
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,CCOP(=O)(CCC=O)OCC.Cc1ccc(N(N)Cc2ccccc2)cc1.Cl>>CCOP(=O)(Cc1cn(Cc2ccccc2)c2ccc(C)cc12)OCC,|Ar-Hydrazine|Inorganic|RCH2-CHO|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-N+C-C,RCH2-CHO|R_acidic-H,Ar-Hydrazine,Inorganic,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,,,,,,,,,,EtOH,,"Phosphorus and Sulfur and the Related Elements (1988), 37(1-2), 41-63",83,0.0
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,Cl.NNc1ccccc1.O=C1CCCCC1>>c1ccc2c3c([nH]c2c1)CCCC3,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,Inorganic,Ar-Hydrazine,RCH2-COR|R_acidic-H,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,,,,,,,108-77-0,EtOH,,"Tetrahedron Letters (2013), 54(41), 5591-5596",99,1.09
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,Cl.NNc1ccccc1.CCC(C)=O>>Cc1[nH]c2ccccc2c1C,|Ar-Hydrazine|Inorganic|RCH2-COR|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,Inorganic,Ar-Hydrazine,RCH2-COR|R_acidic-H,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,,,,,,,87-69-4/140-95-4,H2O,,"Organic Letters (2012), 14(17), 4568-4571",88,-1.38
Fischer_indole_synthesis,Multi-Event:Ann+C-C,CCOC(=O)/C(Cc1ccccc1)=N/Nc1ccc(C(C)(C)C)cc1>>CCOC(=O)c1[nH]c2ccc(C(C)(C)C)cc2c1-c1ccccc1,|Ar-Alkyl|Ar-NHR -> Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole | events: Ann+C-C,Ar-NHR|Ar-Alkyl,,,Ar-Ar|Ar-CO2R|AromN-H|HeteroAr-H|Indole,,,,,SOCl2,,,,,EtOH,,"Tetrahedron (2009), 65(2), 461-468",83,-0.43
Fischer_indole_synthesis,Multi-Event:Ann+C-N+C-C,Cl.NNc1ccccc1.CCCCCCC=O>>CCCCCc1c[nH]c2ccccc12,|Ar-Hydrazine|Inorganic|RCH2-CHO|R_acidic-H -> Ar-Alkyl | events: Ann+C-N+C-C,Inorganic,Ar-Hydrazine,RCH2-CHO|R_acidic-H,Ar-Alkyl|AromN-H|HeteroAr-H|Indole,,,,,,,,,108-77-0,EtOH,,"Tetrahedron Letters (2013), 54(41), 5591-5596",94,0.71
