reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Amide_formation_sample500,Claisen_condensation,C=CCOC(=O)N(CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21.O=C(O)CCCCCNC(=O)OCC1c2ccccc2-c2ccccc21.O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)OCC1c2ccccc2-c2ccccc21.NCCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CC(=O)OC(C)=O.O=C(Br)CBr.O=C(O)c1c(Cl)cccc1Cl>>CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCCCCC(=O)NN(CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl,|Acyl-Br|Acyl-Hydrazine_NHR|Acyl-Hydrazine_NR|Allyl-Hydrazide_NHR|Ar-Ar|Ar-CO2H|Ar-OH|RCH2-Hydrazide_NR|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R|R_acidic-COBr|R_acidic-N(R)CO2R -> Alkyl-Hydrazide_NHR|Alkyl-Hydrazide_NR|Ar-CO2R | bond_formed: C-C; C-N; C-O | bond_broken: C-C; C-O; C-N; Br-C | spectators: Ar-Alkyl|Ar-Cl|R_acidic-CO2H|R_acidic-H,R_acidic-H|Ar-Ar|Ar-Alkyl,R_acidic-H|Ar-Ar|Ar-Alkyl,R_acidic-H|Ar-OH|Ar-Ar|Ar-Alkyl,Alkyl-Hydrazide_NHR|Alkyl-Hydrazide_NR|Ar-CO2R|RCH2-NHCOR|R_acidic-CONHR|R_acidic-NHCOR|R_acidic-NRCOR,PD(PPH3)4,,Piperidine/DIPEA/Potassium Fluoride,,,,HOBt,DIC,694-53-1,DMF/DCM,Cl,"Organic Letters (2005), 7(25), 5649-5652",14,0.0
Amide_formation_sample500,Michael_addition,BrCCCBr.C=CCOC(=O)N1C[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3[C@H]2C)C[C@H]1C(=O)Nc1cccc(C(=O)O)c1.[Na]>>C[C@@H](O)[C@H]1C(=O)N2C3=C(S[C@@H]4CN[C@@H](C4)C(=O)Nc4cccc(c4)C(=O)OCCCOC3=O)[C@H](C)[C@H]12,|Alkenyl-CO2H|Alkyl-N(R)CO2R|Allyl-CONR2|Ar-CO2H|Ar-NHCOR|Inorganic|R2CH-OH|RCH2-Br -> Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR | bond_formed: C-O | bond_broken: C-N; Br-C | spectators: Alkenyl-LactamN|Alkenyl-SR|R2CH-CONR2|R_acidic-H,RCH2-Br,Ar-CO2H|Alkenyl-CO2H|Ar-NHCOR|R2CH-OH|Alkyl-N(R)CO2R,Inorganic,Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR,PD(PPH3)4,,Na2CO3,,,,,,694-53-1/56-37-1,DMF,CONR2 / LactamN / SR,"Journal of Medicinal Chemistry (2014), 57(20), 8421-8444",4,0.71
Amide_formation_sample500,Alkylation_friedel_crafts,CC(C)(C)c1oc(=O)oc1CBr.C=CCOC(=O)N1C[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3[C@H]2C)C[C@H]1C(=O)Nc1cccc(C(=O)O)c1.[Na]>>C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCc3oc(=O)oc3C(C)(C)C)=C(S[C@@H]3CN[C@H](C(=O)Nc4cccc(C(=O)OCc5oc(=O)oc5C(C)(C)C)c4)C3)[C@H](C)[C@H]12,|Alkenyl-CO2H|Alkyl-N(R)CO2R|Allyl-CONR2|Ar-CO2H|Ar-NHCOR|Bn-Br|Inorganic|R2CH-OH -> Alkenyl-CO2R|Ar-Alkyl|Ar-CO2R|R2CH-NHR|RCH2-NHR | bond_formed: C-O; C-C; C-O(ar) | bond_broken: C-C; C-N; Br-C | spectators: Alkenyl-LactamN|Alkenyl-SR|Ar-Alkyl|R2CH-CONR2|R_acidic-H,Bn-Br,Ar-CO2H|Alkenyl-CO2H|Ar-NHCOR|R2CH-OH|Alkyl-N(R)CO2R,Inorganic,Alkenyl-CO2R|Ar-Alkyl|Ar-CO2R|R2CH-NHR|RCH2-NHR,PD(PPH3)4,,DIPEA,,,,,,694-53-1,DMF,CONR2 / LactamN / SR,"Journal of Medicinal Chemistry (2014), 57(20), 8421-8444",14,0.0
Amide_formation_sample500,Michael_addition,ICCCI.C=CCOC(=O)N1C[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3[C@H]2C)C[C@H]1C(=O)Nc1cccc(C(=O)O)c1.[Na]>>C[C@@H](O)[C@H]1C(=O)N2C3=C(S[C@@H]4CN[C@@H](C4)C(=O)Nc4cccc(c4)C(=O)OCCCOC3=O)[C@H](C)[C@H]12,|Alkenyl-CO2H|Alkyl-N(R)CO2R|Allyl-CONR2|Ar-CO2H|Ar-NHCOR|Inorganic|R2CH-OH|RCH2-I -> Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR | bond_formed: C-O | bond_broken: C-N; C-I | spectators: Alkenyl-LactamN|Alkenyl-SR|R2CH-CONR2|R_acidic-H,RCH2-I,Ar-CO2H|Alkenyl-CO2H|Ar-NHCOR|R2CH-OH|Alkyl-N(R)CO2R,Inorganic,Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR,PD(PPH3)4,,DIPEA,,,,,,56-37-1/694-53-1,DMF,CONR2 / LactamN / SR,"ACS Medicinal Chemistry Letters (2013), 4(8), 715-719",22,0.0
Amide_formation_sample500,Michael_addition,CC(C)(C)OC(=O)OCCl.C=CCOC(=O)N1C[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3[C@H]2C)C[C@H]1C(=O)Nc1cccc(C(=O)O)c1.[Na]>>C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCOC(=O)OC(C)(C)C)=C(S[C@@H]3CN[C@H](C(=O)Nc4cccc(C(=O)OCOC(=O)OC(C)(C)C)c4)C3)[C@H](C)[C@H]12,|Alkenyl-CO2H|Alkenyl-LactamN|Alkenyl-SR|Alkyl-N(R)CO2R|Allyl-CONR2|Ar-CO2H|Ar-NHCOR|R2CH-CONR2|R2CH-OH -> [] | bond_formed: C-O; C-C | bond_broken: C-N; C-C; C-Cl | spectators: Inorganic,Inorganic,Ar-CO2H|Alkenyl-LactamN|Alkenyl-CO2H|Ar-NHCOR|Alkenyl-SR|R2CH-OH|R_acidic-H|Alkyl-N(R)CO2R|R2CH-CONR2,Inorganic,None,PD(PPH3)4,,DIPEA,,,,,,694-53-1/56-37-1,DMF,Inorganic,"Journal of Medicinal Chemistry (2014), 57(20), 8421-8444",14,0.0
Amide_formation_sample500,Michael_addition,O=C(OCCl)C1CCCCC1.C=CCOC(=O)N1C[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3[C@H]2C)C[C@H]1C(=O)Nc1cccc(C(=O)O)c1.[Na]>>C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCOC(=O)C3CCCCC3)=C(S[C@@H]3CN[C@H](C(=O)Nc4cccc(C(=O)OCOC(=O)C5CCCCC5)c4)C3)[C@H](C)[C@H]12,|Alkenyl-CO2H|Alkyl-N(R)CO2R|Allyl-CONR2|Ar-CO2H|Ar-NHCOR|Inorganic|R2CH-OH|RCH2-Cl -> Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR|R_acidic-H | bond_formed: C-O; C-C | bond_broken: C-C; C-N; C-Cl | spectators: Alkenyl-LactamN|Alkenyl-SR|R2CH-CONR2|R_acidic-CO2R|R_acidic-H,RCH2-Cl,Ar-CO2H|Alkenyl-CO2H|Ar-NHCOR|R2CH-OH|Alkyl-N(R)CO2R,Inorganic,Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR|R_acidic-H,PD(PPH3)4,,DIPEA,,,,,,694-53-1/56-37-1,DMF,CONR2 / LactamN / SR,"Journal of Medicinal Chemistry (2014), 57(20), 8421-8444",14,0.0
Amide_formation_sample500,Michael_addition,FC(F)(F)CI.C=CCOC(=O)N1C[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3[C@H]2C)C[C@H]1C(=O)Nc1cccc(C(=O)O)c1.[Na]>>C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCC(F)(F)F)=C(S[C@@H]3CN[C@H](C(=O)Nc4cccc(C(=O)OCC(F)(F)F)c4)C3)[C@H](C)[C@H]12,|Alkenyl-CO2H|Alkyl-N(R)CO2R|Allyl-CONR2|Ar-CO2H|Ar-NHCOR|Inorganic|R2CH-OH|RCH2-I -> Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR | bond_formed: C-O; C-F | bond_broken: C-F; C-O; C-C; C-N; C-I | spectators: Alkenyl-LactamN|Alkenyl-SR|R2CH-CONR2|RCH2-CF3|R_acidic-H,RCH2-I,Ar-CO2H|Alkenyl-CO2H|Ar-NHCOR|R2CH-OH|Alkyl-N(R)CO2R,Inorganic,Alkenyl-CO2R|Ar-CO2R|R2CH-NHR|RCH2-NHR,PD(PPH3)4,,DIPEA,,,,,,694-53-1/56-37-1,DMF,CONR2 / LactamN / SR,"Journal of Medicinal Chemistry (2014), 57(20), 8421-8444",9,0.0
Amide_formation_sample500,Oxidation_alcohol,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Oc1c(F)c(F)c(F)c(F)c1F.C=CCOC(=O)CNC(=O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.C=CCOC(=O)NCCCCN(C(=O)[C@H](CC)NC(=O)OCC1c2ccccc2-c2ccccc21)[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)Oc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CCCC[C@@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)N(C(=O)[C@H](CC)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](N)CCC(=O)O)CCCCNC(=O)CNC(=O)C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,|Allyl-CONHR|Ar-Ar|Ar-OH|RCH2-N(R)CO2R|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)CO2R|R_acidic-NRCOR -> Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-H | bond_formed: C-C; O-P; C-N; C-O | bond_broken: C-C; C-O; C-N | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H|R_acidic-NHCOR,Ar-F|Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NH2|R_acidic-NHCOR,PD(PPH3)4,,Piperidine/DIPEA,HCl,TBHP,,HOBt/TFA,TFFH/PyBOP,65853-65-8/110-91-8/137348-86-8/6485-79-6,DMF/THF/DCM/H2O,,"Journal of Peptide Science (2010), 16(8), 403-413",20,0.0
Amide_formation_sample500,Oxidation_alcohol,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Oc1c(F)c(F)c(F)c(F)c1F.C=CCOC(=O)CNC(=O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.C=CCOC(=O)NCCCN(C(=O)[C@H](CC(N)=O)NC(=O)OCC1c2ccccc2-c2ccccc21)[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)Oc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CCCC[C@@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)N(C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](N)CCC(=O)O)CCCNC(=O)CNC(=O)C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,|Allyl-CONHR|Ar-Ar|Ar-OH|RCH2-N(R)CO2R|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)CO2R|R_acidic-NRCOR -> Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-H | bond_formed: C-C; O-P; C-N; C-O | bond_broken: C-C; C-O; C-N | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-CONH2|R_acidic-H|R_acidic-NHCOR,Ar-F|Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-CONR2|R_acidic-H|R_acidic-NH2|R_acidic-NHCOR,PD(PPH3)4,,Piperidine/DIPEA,HCl,TBHP,,HOBt/TFA,TFFH/PyBOP,65853-65-8/110-91-8/137348-86-8/6485-79-6,DMF/THF/DCM/H2O,,"Journal of Peptide Science (2010), 16(8), 403-413",20,0.0
Amide_formation_sample500,Oxidation_alcohol,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Oc1c(F)c(F)c(F)c(F)c1F.C=CCOC(=O)CNC(=O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.C=CCOC(=O)NCCCCCN(C(=O)[C@H](CC)NC(=O)OCC1c2ccccc2-c2ccccc21)[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)Oc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CCCC[C@@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)N(C(=O)[C@H](CC)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](N)CCC(=O)O)CCCCCNC(=O)CNC(=O)C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,|Allyl-CONHR|Ar-Ar|Ar-OH|RCH2-N(R)CO2R|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)CO2R|R_acidic-NRCOR -> Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-H | bond_formed: C-C; O-P; C-N; C-O | bond_broken: C-C; C-O; C-N | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H|R_acidic-NHCOR,Ar-F|Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NH2|R_acidic-NHCOR,PD(PPH3)4,,Piperidine/DIPEA,HCl,TBHP,,HOBt/TFA,TFFH/PyBOP,65853-65-8/110-91-8/137348-86-8/6485-79-6,DMF/THF/DCM/H2O,,"Journal of Peptide Science (2010), 16(8), 403-413",20,0.0
Amide_formation_sample500,Oxidation_alcohol,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Oc1c(F)c(F)c(F)c(F)c1F.C=CCOC(=O)CNC(=O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.C=CCOC(=O)NCCCN(C(=O)[C@H](CC)NC(=O)OCC1c2ccccc2-c2ccccc21)[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)Oc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CCCC[C@@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)N(C(=O)[C@H](CC)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](N)CCC(=O)O)CCCNC(=O)CNC(=O)C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,|Allyl-CONHR|Ar-Ar|Ar-OH|RCH2-N(R)CO2R|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)CO2R|R_acidic-NRCOR -> Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-H | bond_formed: C-C; O-P; C-N | bond_broken: C-C; C-O; C-N | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H|R_acidic-NHCOR,Ar-F|Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NH2|R_acidic-NHCOR,PD(PPH3)4,,Piperidine/DIPEA,HCl,TBHP,,HOBt/TFA,TFFH/PyBOP,65853-65-8/110-91-8/137348-86-8/6485-79-6,DMF/THF/DCM/H2O,,"Journal of Peptide Science (2010), 16(8), 403-413",20,0.0
Amide_formation_sample500,Oxidation_alcohol,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Oc1c(F)c(F)c(F)c(F)c1F.C=CCOC(=O)CNC(=O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.C=CCOC(=O)NCCCCCCN(C(=O)[C@H](CC)NC(=O)OCC1c2ccccc2-c2ccccc21)[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)Oc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CCCC[C@@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)N(C(=O)[C@H](CC)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](N)CCC(=O)O)CCCCCCNC(=O)CNC(=O)C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,|Allyl-CONHR|Ar-Ar|Ar-OH|RCH2-N(R)CO2R|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)CO2R|R_acidic-NRCOR -> Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-H | bond_formed: C-C; O-P; C-N | bond_broken: C-C; C-O; C-N | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H|R_acidic-NHCOR,Ar-F|Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NH2|R_acidic-NHCOR,PD(PPH3)4,,Piperidine/DIPEA,HCl,TBHP,,HOBt/TFA,TFFH/PyBOP,65853-65-8/110-91-8/137348-86-8/6485-79-6,DMF/THF/DCM/H2O,,"Journal of Peptide Science (2010), 16(8), 403-413",20,0.0
Amide_formation_sample500,Oxidation_alcohol,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Oc1c(F)c(F)c(F)c(F)c1F.C=CCOC(=O)CNC(=O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.C=CCOC(=O)NC[C@H]1CC[C@@H](CN(C(=O)[C@H](CC)NC(=O)OCC2c3ccccc3-c3ccccc32)[C@@H](Cc2ccc(O)cc2)C(=O)O)CC1.O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)Oc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CCCCC1NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)N(C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(N)CCC(=O)O)CC2CCC(CC2)CNC(=O)CNC(=O)CC(C(=O)NC(CC(C)C)C(N)=O)NC1=O,|Allyl-CONHR|Ar-Ar|Ar-OH|RCH2-N(R)CO2R|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)CO2R|R_acidic-NRCOR -> Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-H | bond_formed: C-C; O-P; C-N; C-O | bond_broken: C-C; C-O; C-N | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H|R_acidic-NHCOR,Ar-F|Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Ar-Ar|Ar-Alkyl,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NH2|R_acidic-NHCOR,PD(PPH3)4,,Piperidine/DIPEA,HCl,TBHP,,HOBt/TFA,TFFH/PyBOP,65853-65-8/110-91-8/137348-86-8/6485-79-6,DMF/THF/DCM/H2O,,"Journal of Peptide Science (2010), 16(8), 403-413",20,0.0
Amide_formation_sample500,Alkylation_friedel_crafts,c1ccc2c3c([nH]c2c1)CNCC3.ClCc1ccc(OCc2ccccc2)cc1.O=C(O)c1ccc(O)cc1>>O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,|Ar-CO2H|Ar-OH|Ar-OR|AromN-H|Bn-Cl|Bn-NHR -> Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-OH | bond_formed: C-N; C-N(ar) | bond_broken: C-O; C-Cl | spectators: Ar-Alkyl|HeteroAr-H,Bn-NHR|AromN-H,Bn-Cl|Ar-OR,Ar-CO2H|Ar-OH,Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-OH,Palladium Hydroxide,,Et3N/NaH,HCl,,H2,HOBt,,13139-17-8/1892-57-5,DMF/MeOH/Dioxane,,"Bioorganic & Medicinal Chemistry Letters (2001), 11(17), 2241-2244",82,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.CC(C)(C)OC(=O)CN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N(CCCC(=O)O)CC(=O)N(CC(=O)N(CC(=O)O)CC(=O)N(CCCCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2R|R_acidic-NH2 -> Ar-Alkyl|R_acidic-H | bond_formed: C-N; C-C; C-O; C-C(ar) | bond_broken: C-O; C-C; Br-C; O-S; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,RCH2-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",12,0.0
Amide_formation_sample500,Alkylation_friedel_crafts,c1ccc2c3c([nH]c2c1)CNCC3.ClCc1ccc(OCc2ccccc2)cc1.O=C(O)c1ccc(O)cc1>>O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,|Ar-CO2H|Ar-OH|Ar-OR|AromN-H|Bn-Cl|Bn-NHR -> Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-OH | bond_formed: C-N; C-N(ar) | bond_broken: C-O; C-Cl | spectators: Ar-Alkyl|HeteroAr-H,Bn-NHR|AromN-H,Bn-Cl|Ar-OR,Ar-CO2H|Ar-OH,Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-OH,Palladium Hydroxide,,Et3N/NaH,HCl,,H2,HOBt,,13139-17-8/1892-57-5,DMF/MeOH/Dioxane,,"Bioorganic & Medicinal Chemistry Letters (2001), 11(17), 2241-2244",82,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.CC(C)(C)OC(=O)CN.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)O)CC(=O)N(CC(=O)N(CCCC(=O)O)CC(=O)N(CC(=O)O)CC(=O)N(CC(=O)N(CCCCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2R|R_acidic-NH2 -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C(ar)-O; C-C; C-O; C-C(ar) | bond_broken: C-O; C(ar)-C(ar); C-C; C(ar)-S; O-S; Br-C | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,R_acidic-CO2H|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",2,0.0
