reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2.ClCC[CH2-][Si+4]12([O-]C3=CC=CC=C3[O-]1)[O-]C1=CC=CC=C1[O-]2>>CCOC(=O)C(CCCCCl)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,RCH2-OR,,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",71.0,0.47
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2.N#CC[CH2-][Si+4]12([O-]C3=CC=CC=C3[O-]1)[O-]C1=CC=CC=C1[O-]2>>CCOC(=O)C(CCCC#N)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,RCH2-OR,,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",82.0,0.92
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2.FC(F)(F)C[CH2-][Si+4]12([O-]C3=CC=CC=C3[O-]1)[O-]C1=CC=CC=C1[O-]2>>CCOC(=O)C(CCCC(F)(F)F)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,RCH2-OR,,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",57.0,-0.12
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2.CC(=O)OCC[CH2-][Si+4]12([O-]C3=CC=CC=C3[O-]1)[O-]C1=CC=CC=C1[O-]2>>CCOC(=O)C(CCCCOC(C)=O)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,RCH2-OR,,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",75.0,0.63
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2.C=C[CH2-][Si+4]12([O-]C3=CC=CC=C3[O-]1)[O-]C1=CC=CC=C1[O-]2>>C=CCCC(C(=O)OCC)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,RCH2-OR,,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",21.0,-1.61
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1=CC=C([CH2-][Si+4]23([O-]C4=CC=CC=C4[O-]2)[O-]C2=CC=CC=C2[O-]3)C=C1.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2>>CCOC(=O)C(CCc1ccccc1)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,,RCH2-OR,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",72.0,0.51
Giese_radical_additions,Unknown,C=C(C(=O)OC)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.C1=CC=C(N[CH2-][Si+4]23([O-]C4=CC=CC=C4[O-]2)[O-]C2=CC=CC=C2[O-]3)C=C1.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2>>COC(=O)C(CCNc1ccccc1)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,,Alkenyl-CO2R,,RCH2-OR,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",84.0,1.01
Giese_radical_additions,Unknown,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.C1=CC=C(N[CH2-][Si+4]23([O-]C4=CC=CC=C4[O-]2)[O-]C2=CC=CC=C2[O-]3)C=C1.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2>>COC(=O)C(CCNc1ccccc1)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,,RCH2-OR,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",30.0,-1.24
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)CCC1=O.C1=CC=C(N[CH2-][Si+4]23([O-]C4=CC=CC=C4[O-]2)[O-]C2=CC=CC=C2[O-]3)C=C1.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2>>CCOC(=O)C(CCNc1ccccc1)N1C(=O)CCC1=O,,Alkenyl-CO2R,,RCH2-OR,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",75.0,0.63
Giese_radical_additions,Unknown,C=C(C(=O)OCC)N1C(=O)c2ccccc2C1=O.C1=CC=C2[O-][Si+4]3([CH-]4CCCCC4)([O-]C2=C1)[O-]C1=CC=CC=C1[O-]3.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2>>CCOC(=O)C(CC1CCCCC1)N1C(=O)c2ccccc2C1=O,,Alkenyl-CO2R,,RCH2-OR,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",83.0,0.97
Giese_radical_additions,Unknown,C=C(C(=O)N1C(=O)OC[C@@H]1C(C)(C)C)N1C(=O)c2ccccc2C1=O.C1C[O]2->[K+]3456<-[O]1CC[O]->3CC[O]->4CC[O]->5CC[O]->6CC2.C[CH2-][Si+4]12([O-]C3=CC=CC=C3[O-]1)[O-]C1=CC=CC=C1[O-]2>>CCC[C@@H](C(=O)N1C(=O)OC[C@@H]1C(C)(C)C)N1C(=O)c2ccccc2C1=O.CCC[C@H](C(=O)N1C(=O)OC[C@@H]1C(C)(C)C)N1C(=O)c2ccccc2C1=O,,Alkenyl-LactamN,RCH2-OR,,None,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2022), 20(27), 5377-5382",56.0,-0.16
Giese_radical_additions,Unknown,C=C(C)C(N)=O.COC(=O)c1ccc(C23CC(I)(C2)C3)cc1>>COC(=O)c1ccc(C23CC(CC(C)C(N)=O)(C2)C3)cc1,|Alkenyl-CONH2|R3C-I -> R2CH-CONH2|R_acidic-H | spectators: Ar-Alkyl|Ar-CO2R,Alkenyl-CONH2,R3C-I,,R2CH-CONH2|R_acidic-H,,,Na2CO3,,,,,,7428-60-6/1416881-52-1,DMSO/H2O,CO2R,"Journal of the American Chemical Society (2022), 144(27), 12184-12191",58.0,0.0
Giese_radical_additions,Unknown,C=C(C)C(N)=O.COC(=O)[C@H](CC12CC(I)(C1)C2)NC(=O)OC(C)(C)C>>COC(=O)[C@H](CC12CC(CC(C)C(N)=O)(C1)C2)NC(=O)OC(C)(C)C,|Alkenyl-CONH2|R3C-I -> R2CH-CONH2|R_acidic-H | spectators: Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H,Alkenyl-CONH2,R3C-I,,R2CH-CONH2|R_acidic-H,,,Na2CO3,,,,,,7428-60-6/1416881-52-1,DMSO/H2O,CO2R / N(R)CO2R,"Journal of the American Chemical Society (2022), 144(27), 12184-12191",95.0,0.0
Giese_radical_additions,Unknown,C=C(C)C(N)=O.CC(C)(C)OC(=O)N1CC(C23CC(I)(C2)C3)C1>>CC(CC12CC(C3CN(C(=O)OC(C)(C)C)C3)(C1)C2)C(N)=O,|Alkenyl-CONH2|R3C-I -> R2CH-CONH2|R_acidic-H | spectators: Alkyl-N(R)CO2R,Alkenyl-CONH2,R3C-I,,R2CH-CONH2|R_acidic-H,,,Na2CO3,,,,,,7428-60-6/1416881-52-1,DMSO/H2O,N(R)CO2R,"Journal of the American Chemical Society (2022), 144(27), 12184-12191",60.0,0.0
Giese_radical_additions,Michael_addition,[Br][Mg][c]1ccccc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccccc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,,"Synthesis (2022), 54(20), 4592-4600",71.0,0.0
Giese_radical_additions,Michael_addition,C#C[Si](C)(C)C.C[C@]1(O)C=CC(=O)C[C@@H]1O>>C[C@@]1(O)[C@@H](O)CC(=O)C[C@@H]1C#C[Si](C)(C)C,|Alkenyl-COR -> Alkyl-Alkynyl|RCH2-COR|R_acidic-H | spectators: Alkynyl-Si*|R2CH-OH|R3C-OH|R_acidic-H,Alkynyl-Si*,Alkenyl-COR,,Alkyl-Alkynyl|RCH2-COR|R_acidic-H,,,,HCl,,,,,925-90-6,THF/H2O,OH / Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",91.0,0.58
Giese_radical_additions,Michael_addition,C[Si](C)(C)C#[C][Mg][Br].C[C@]1(O)C=CC(=O)C[C@@H]1O>>C[C@@]1(O)[C@@H](O)CC(=O)C[C@@H]1C#C[Si](C)(C)C,|Alkenyl-COR -> Alkyl-Alkynyl|RCH2-COR|R_acidic-H | spectators: Alkynyl-Si*|R2CH-OH|R3C-OH|R_acidic-H,Alkynyl-Si*,Alkenyl-COR,,Alkyl-Alkynyl|RCH2-COR|R_acidic-H,,,,HCl,,,,,,THF/H2O,OH / Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",0.0,-1.15
Giese_radical_additions,Unknown,CC1(O)C=CC(=O)C=C1.CC(C)[Si](C#[C][Zn][C]#C[Si](C(C)C)(C(C)C)C(C)C)(C(C)C)C(C)C>>CC(C)[Si](C#C[C@H]1CC(=O)C=C[C@@]1(C)O)(C(C)C)C(C)C,|Alkynyl-Si* -> Alkyl-Alkynyl|R_acidic-H | spectators: Alkenyl-COR|R3C-OH,Alkenyl-COR,Alkynyl-Si*,,Alkyl-Alkynyl|R_acidic-H,Cu(OTf)2,,,,,,,,131864-67-0,,OH / COR / Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",10.0,0.0
Giese_radical_additions,Unknown,CC1(O)C=CC(=O)C=C1.CC(C)[Si](C#[C][Mg][Br])(C(C)C)C(C)C>>CC(C)[Si](C#C[C@H]1CC(=O)C=C[C@@]1(C)O)(C(C)C)C(C)C,|[] -> Alkyl-Alkynyl|R_acidic-H | spectators: Alkenyl-COR|Alkynyl-Si*|R3C-OH,Alkenyl-COR,Alkynyl-Si*,,Alkyl-Alkynyl|R_acidic-H,,,,,,,,,,THF,OH / COR / Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",80.0,0.7
Giese_radical_additions,Unknown,CC1(O)C=CC(=O)C=C1.CC(C)[Si](C#[C][Mg][Cl])(C(C)C)C(C)C>>CC(C)[Si](C#C[C@H]1CC(=O)C=C[C@@]1(C)O)(C(C)C)C(C)C,|[] -> Alkyl-Alkynyl|R_acidic-H | spectators: Alkenyl-COR|Alkynyl-Si*|R3C-OH,Alkenyl-COR,Alkynyl-Si*,,Alkyl-Alkynyl|R_acidic-H,,,,,,,,,131864-67-0,THF,OH / COR / Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",55.0,0.03
Giese_radical_additions,Michael_addition,O=C1C=CCCC1.CC(C)[Si](C#[C][Mg][Br])(C(C)C)C(C)C>>CC(C)[Si](C#CC1CCCC(=O)C1)(C(C)C)C(C)C,|Alkenyl-COR -> Alkyl-Alkynyl|RCH2-COR|R_acidic-H | spectators: Alkynyl-Si*|R_acidic-H,Alkenyl-COR,Alkynyl-Si*,,Alkyl-Alkynyl|RCH2-COR|R_acidic-H,,,,,,,,,255884-98-1/914915-20-1,Et2O,Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",69.0,0.0
Giese_radical_additions,Unknown,CCOC1=CC(=O)CCC1.C#C[Si](C(C)C)(C(C)C)C(C)C>>CC(C)[Si](C#CC1=CC(=O)CCC1)(C(C)C)C(C)C,|Alkenyl-OR -> [] | spectators: Alkenyl-COR|Alkynyl-Si*|R_acidic-H,Alkenyl-OR,Alkynyl-Si*,,None,,,n-BuLi,HCl,,,,,,THF/H2O,COR / Si*,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",0.0,0.0
Giese_radical_additions,Unknown,[Li][CH3].CCOC(=O)CCC1=C(OC)CCCC1=O>>CCOC(=O)CCC1=C(C)CCCC1=O,|Alkenyl-OR -> [] | bond_formed: C-C | bond_broken: C-O; C-Li | spectators: Alkenyl-COR|RCH2-CO2R|R_acidic-H,Alkyl-H,Alkenyl-OR,,None,,,,,,,,,,Et2O,CO2R / COR,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",0.0,0.0
Giese_radical_additions,Unknown,[CH3][Mg][Br].CCOC(=O)CCC1=C(OC)CCCC1=O>>CCOC(=O)CCC1=C(C)CCCC1=O,|Alkenyl-OR|Alkyl-Mg* -> [] | bond_formed: C-C | bond_broken: C-O; C-Mg | spectators: Alkenyl-COR|RCH2-CO2R|R_acidic-H,Alkyl-Mg*,Alkenyl-OR,,None,,,,,,,,,616-38-6,PhMe/THF,CO2R / COR,"Proceedings of the National Academy of Sciences of the United States of America (2022), 119(18), e2200814119",0.0,0.0
Giese_radical_additions,Michael_addition,Cc1cc[c]([Mg][Br])cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(C)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> R2CH-CO2R|R2CH-SR|R_acidic-H | spectators: Ar-Alkyl,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,,"Synthesis (2022), 54(20), 4592-4600",75.0,-0.71
Giese_radical_additions,Michael_addition,COc1ccc[c]([Mg][Br])c1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2cccc(OC)c2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl | spectators: Ar-OR,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,OR,"Synthesis (2022), 54(20), 4592-4600",55.0,-1.1
Giese_radical_additions,Michael_addition,COc1cccc[c]1[Mg][Br].COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccccc2OC)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl | spectators: Ar-OR,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,OR,"Synthesis (2022), 54(20), 4592-4600",68.0,0.24
Giese_radical_additions,Michael_addition,Cc1cc(C)[c]([Mg][Br])c(C)c1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2c(C)cc(C)cc2C)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> R2CH-CO2R|R2CH-SR|R_acidic-H | spectators: Ar-Alkyl,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,,"Synthesis (2022), 54(20), 4592-4600",89.0,0.71
Giese_radical_additions,Michael_addition,Clc1cc[c]([Mg][Br])cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(Cl)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl | spectators: Ar-Cl,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,Cl,"Synthesis (2022), 54(20), 4592-4600",33.0,0.0
Giese_radical_additions,Michael_addition,Fc1ccc[c]([Mg][Br])c1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2cccc(F)c2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl | spectators: Ar-F,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,F,"Synthesis (2022), 54(20), 4592-4600",25.0,-0.71
Giese_radical_additions,Michael_addition,Fc1cc[c]([Mg][Br])cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(F)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl | spectators: Ar-F,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,F,"Synthesis (2022), 54(20), 4592-4600",49.0,0.71
Giese_radical_additions,Michael_addition,[CH3][Mg][Br].COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](C)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Alkyl-Mg* -> R2CH-CO2R|R2CH-SR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Mg,Alkyl-Mg*,Alkenyl-CO2R|Alkenyl-SR,,R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,,"Synthesis (2022), 54(20), 4592-4600",58.0,0.0
Giese_radical_additions,Michael_addition,COc1cc[c]([Mg][Br])cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(OC)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Mg* -> Ar-Alkyl | spectators: Ar-OR,Ar-Mg*,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,CuBr-SMe2,,,,,,NH4Cl,,,THF/H2O,OR,"Synthesis (2022), 54(20), 4592-4600",74.0,0.86
Giese_radical_additions,Michael_addition,Ic1ccccc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccccc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-I -> Ar-Alkyl,Ar-I,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,,,K2CO3/DABCO,,,,,,590-29-4,DMSO/H2O,,"Synthesis (2022), 54(20), 4592-4600",46.0,0.0
Giese_radical_additions,Michael_addition,Clc1ccc(I)cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(Cl)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-I -> Ar-Alkyl | spectators: Ar-Cl,Ar-I,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,,,K2CO3/DABCO,,,,,,590-29-4,DMSO/H2O,Cl,"Synthesis (2022), 54(20), 4592-4600",5.0,0.0
Giese_radical_additions,Michael_addition,COc1ccc(I)cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(OC)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-I -> Ar-Alkyl | spectators: Ar-OR,Ar-I,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,,,K2CO3/DABCO,,,,,,590-29-4,DMSO/H2O,OR,"Synthesis (2022), 54(20), 4592-4600",14.0,0.0
Giese_radical_additions,Michael_addition,Fc1ccc(I)cc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccc(F)cc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-I -> Ar-Alkyl | spectators: Ar-F,Ar-I,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,,,K2CO3/DABCO,,,,,,590-29-4,DMSO/H2O,F,"Synthesis (2022), 54(20), 4592-4600",10.0,0.0
Giese_radical_additions,Michael_addition,Brc1ccccc1.COC(=O)C1=CS[C@H](C(C)(C)C)N1C=O>>COC(=O)[C@@H]1[C@@H](c2ccccc2)S[C@H](C(C)(C)C)N1C=O,|Alkenyl-CO2R|Alkenyl-SR|Ar-Br -> Ar-Alkyl,Ar-Br,Alkenyl-CO2R|Alkenyl-SR,,Ar-Alkyl|R2CH-CO2R|R2CH-SR|R_acidic-H,,,K2CO3/DABCO,,,,,,590-29-4,DMSO/H2O,,"Synthesis (2022), 54(20), 4592-4600",6.0,0.0
Giese_radical_additions,Michael_addition,BrC1CCCCC1.COC(=O)C=CC(=O)OC>>COC(=O)CC(C(=O)OC)C1CCCCC1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|RCH2-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,R2CH-Br,Alkenyl-CO2R,,R2CH-CO2R|RCH2-CO2R|R_acidic-H,,,,,,,HFIP,,1873-77-4,,,"Tetrahedron Letters (2023), 117154380",54.0,0.0
Giese_radical_additions,Unknown,BrC1CCCCC1.C=CC(=O)Nc1ccccc1>>O=C(CCC1CCCCC1)Nc1ccccc1,|Alkenyl-CONHR|R2CH-Br -> R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-NHCOR,R2CH-Br,Alkenyl-CONHR,,R_acidic-H,,,,,,,HFIP,,1873-77-4,,NHCOR,"Tetrahedron Letters (2023), 117154380",53.0,-0.71
Giese_radical_additions,Michael_addition,BrC1CCCCC1.C=C(C(=O)OCC)P(=O)(OCC)OCC>>CCOC(=O)C(CC1CCCCC1)P(=O)(OCC)OCC,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H,R2CH-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4,MeCN,,"Tetrahedron Letters (2023), 117154380",60.0,0.0
Giese_radical_additions,Michael_addition,BrC1CCCCC1.COC(=O)C=CC(=O)OC>>[2H]C(C(=O)OC)C(C(=O)OC)C1CCCCC1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|RCH2-CO2R|R_acidic-H,R2CH-Br,Alkenyl-CO2R,,R2CH-CO2R|RCH2-CO2R|R_acidic-H,,,,,,,HFIP,,24760-42-7,,,"Tetrahedron Letters (2023), 117154380",39.0,0.0
Giese_radical_additions,Michael_addition,C=C1C(=O)CC[C@H]2C(C)(C)[C@@H](O)CC[C@]12C.C[C@@]1(CI)C=CC(=O)O[C@H]1c1ccoc1>>CC1(C)[C@@H](O)CC[C@]2(C)[C@@H](CC[C@]3(C)C=CC(=O)O[C@H]3c3ccoc3)C(=O)CC[C@@H]12,|Alkenyl-COR|RCH2-I -> RCH2-COR|R_acidic-H | spectators: Alkenyl-CO2R|Ar-Alkyl|Furan|HeteroAr-H|R2CH-OH|R_acidic-H,Alkenyl-COR,RCH2-I,,RCH2-COR|R_acidic-H,CuI,,Pyridine,,,Zn,,,,H2O,Furan / OH / CO2R / HeteroAr,"Journal of the American Chemical Society (2022), 144(42), 19238-19242",93.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC(C)(C)C.COc1ccc(OC[Si](C)(C)C)cc1>>COc1ccc(OCCC(C)C(=O)OC(C)(C)C)cc1,|Alkenyl-CO2R|Alkyl-Si* -> R2CH-CO2R|R_acidic-H | spectators: Ar-OR,Alkenyl-CO2R,Alkyl-Si*,,R2CH-CO2R|R_acidic-H,,,,,,,,,1416881-52-1,MeOH/DMF,OR,"Journal of Organic Chemistry (2023), 88(6), 3555-3566",73.0,0.0
