reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Appel_halogenation,Unknown,COC(=O)c1ccc(CO)cc1>>COC(=O)c1ccc(CCl)cc1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-CO2R,Bn-OH,,,Bn-Cl,,PPh3,,,,,,,75-62-7,DCM,CO2R,"Synthesis (2011), (2), 342-346",98,0.0
Appel_halogenation,Unknown,CCCCCCC#CC#CCO>>CCCCCCC#CC#CCBr,|Propargyl-OH -> Propargyl-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-Alkynyl|Propargyl-H,Propargyl-OH,,,Propargyl-Br,,PPh3,,,,,,,89415-67-8,H2O/DCE,,"Tetrahedron Letters (2014), 55(1), 90-93",84,0.71
Appel_halogenation,Unknown,C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@H](CO)[C@H]2O>>C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@H](CBr)[C@H]2O,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR|R2CH-OH,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,DCM,OH / OR,"Steroids (2006), 71(2), 141-153",80,-0.64
Appel_halogenation,Unknown,OCCc1ccccc1Br>>BrCCc1ccccc1Br,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Br,RCH2-OH,,,RCH2-Br,,,NaHCO3,,,,,,7789-60-8,DCM/H2O,Br,"Journal of Organic Chemistry (2013), 78(20), 10500-10505",85,0.0
Appel_halogenation,Unknown,CCOC(=O)N1C(=O)N(OS(=O)(=O)c2ccc(C)cc2)[C@]23C[C@@H](O)CN2C(=O)c2cccn2[C@H]13>>CCOC(=O)N1C(=O)N(OS(=O)(=O)c2ccc(C)cc2)[C@]23C[C@H](Br)CN2C(=O)c2cccn2[C@H]13,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|HeteroAr-H|R2CH-LactamN|R3C-LactamN,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,558-13-4,,AromN / CONR2 / HeteroAr / LactamN / NRCOR,"Synlett (2007), (17), 2756-2758",73,0.0
Appel_halogenation,Unknown,O=C(NCc1cc(F)cc(C(F)(F)F)c1)C(CCO)c1ccc(F)cc1>>O=C(NCc1cc(F)cc(C(F)(F)F)c1)C(CCBr)c1ccc(F)cc1,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CF3|Ar-F|R2CH-CONHR|R_acidic-H,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,MeCN,CF3 / CONHR / F / NHCOR,"Bioorganic & Medicinal Chemistry (2015), 23(14), 4034-4049",99,0.71
Appel_halogenation,Unknown,CCOC(=O)[C@H](C)O>>CCOC(=O)[C@@H](C)Cl,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: R2CH-CO2R|R_acidic-H,R2CH-OH,,,R2CH-Cl,,,,,,,,(COCl)2,791-28-6,CHCl3,CO2R,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",95,0.0
Appel_halogenation,Unknown,OC1C=CCCC1>>BrC1C=CCCC1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R2CH-OH,,,R2CH-Br,,,,,,,LiBr,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",73,-0.7
Appel_halogenation,Unknown,OCc1ccc2c(c1)OCO2>>BrCc1ccc2c(c1)OCO2,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-OR,Bn-OH,,,Bn-Br,,PPh3,,,,,,,,DCM,OR,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",91,-0.71
Appel_halogenation,Unknown,COc1ccc(N2CC(O)(CO)C2=O)cc1>>COc1ccc(N2CC(O)(CCl)C2=O)cc1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-NRCOR|Ar-OR|R3C-OH,RCH2-OH,,,RCH2-Cl,,PPh3,,,,,,,67-72-1,MeCN,OH / NRCOR / OR,"Chemistry - A European Journal (2014), 20(21), 6505-6517",85,0.0
Appel_halogenation,Unknown,OCCc1c[nH]c2ccccc12>>BrCCc1c[nH]c2ccccc12,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole,RCH2-OH,,,RCH2-Br,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,66070-42-6,DCM,Indole / HeteroAr,"Beilstein Journal of Organic Chemistry (2013), 91781-1790, 10 pp.",95,0.0
Appel_halogenation,Unknown,CC1(C)O[C@@H](C(O)(c2ccccc2)c2ccccc2)[C@H](C(O)(c2ccccc2)c2ccccc2)O1>>CC1(C)O[C@@H](C(O)(c2ccccc2)c2ccccc2)[C@H](C(Cl)(c2ccccc2)c2ccccc2)O1,|R3C-OH -> R3C-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl|R3C-OR,R3C-OH,,,R3C-Cl,,PPh3,Pyridine,,,,,,,CCl4/DCM,OH / OR,"Organic Letters (1999), 1(1), 55-58",72,0.0
Appel_halogenation,Unknown,COc1ccc(CO)cc1>>COc1ccc(CCl)cc1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-OR,Bn-OH,,,Bn-Cl,,PPh3,,,,,,,75-62-7,DCM,OR,"Synthesis (2011), (2), 342-346",84,-0.51
Appel_halogenation,Unknown,OCCCCCOCc1ccccc1>>ClCCCCCOCc1ccccc1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Bn-OR,RCH2-OH,,,RCH2-Cl,,,,,,,,(COCl)2,791-28-6,Chloroform-d,OR,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",88,0.0
Appel_halogenation,Unknown,CCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,89415-67-8,H2O/DCE,,"Tetrahedron Letters (2014), 55(1), 90-93",99,1.58
Appel_halogenation,Unknown,CCCCCCCCCCO>>CCCCCCCCCCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,,,,,,,,685-87-0/775-12-2/1088-00-2,MeCN,,"Chemistry - A European Journal (2011), 17(40), 11290-11295, S11290/1-S11290/30",72,-0.78
Appel_halogenation,Event:Ann,CSc1ccccc1C#CC#CCCO>>ICCC#Cc1sc2ccccc2c1I,|RCH2-OH -> Benzothiophene|HeteroAr-H|HeteroAr-I|RCH2-I | bond_formed: C-I; C-I | bond_formed_labeled: C-I; C-I | bond_broken: C-O | spectators: Alkyl-Alkynyl|Ar-Alkynyl|Propargyl-H,RCH2-OH|Ar-SR,,,Benzothiophene|HeteroAr-H|HeteroAr-I|RCH2-I,,PPh3,,,,,Im,,Iodine,DCM,,"Journal of Organic Chemistry (2014), 79(19), 9018-9045",79,0.0
Appel_halogenation,Unknown,CC=CCO>>CC=CCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,,,,,,LiBr,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",73,-0.69
Appel_halogenation,Unknown,OCCCc1ccccc1>>ClCCCc1ccccc1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl,RCH2-OH,,,RCH2-Cl,,,,,,,,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",95,1.39
Appel_halogenation,Unknown,OCc1ccc(I)cc1>>BrCc1ccc(I)cc1,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-I,Bn-OH,,,Bn-Br,,PPh3,,,,,,,,DCM,I,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",95,0.0
Appel_halogenation,Unknown,C=CCC(O)c1ccc(Cl)cc1Cl>>C=CCC(Br)c1ccc(Cl)cc1Cl,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Cl,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,89415-67-8,H2O/DCE,Cl,"Tetrahedron Letters (2014), 55(1), 90-93",99,0.0
Appel_halogenation,Unknown,OC/C=C/c1ccccc1>>ClC/C=C/c1ccccc1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkenyl,RCH2-OH,,,RCH2-Cl,,PPh3,,,,,,,75-62-7,DCM,,"Synthesis (2011), (2), 342-346",80,0.0
Appel_halogenation,Unknown,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1Cl.Cl[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-],|Ar-PR2|R2CH-OH -> Ar-H|Inorganic|R2CH-Cl,Ar-PR2,R2CH-OH,,Ar-H|Inorganic|R2CH-Cl,,,,,,,,(COCl)2,,CCl4/Cyclohexane/PhMe,,"Organic & Biomolecular Chemistry (2012), 10(17), 3531-3537",83,0.0
Appel_halogenation,Unknown,C/C=C(\CO)[C@H](C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C/C=C(\CBr)[C@H](C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Si*,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,DCM,Si*,"European Journal of Organic Chemistry (2015), 2015(30), 6701-6709",87,-0.71
Appel_halogenation,Unknown,OCCCCCCCCO>>ClCCCCCCCCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl; C-Cl | bond_formed_labeled: C-Cl; C-Cl | bond_broken: C-O,RCH2-OH,,,RCH2-Cl,,,,,,,,(COCl)2,791-28-6,Chloroform-d/THF,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",71,0.0
Appel_halogenation,Unknown,O=[N+]([O-])c1cc(CO)cc([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(CCl)cc([N+](=O)[O-])c1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-NO2,Bn-OH,,,Bn-Cl,,PPh3,,,,,,,75-62-7,DCM,NO2,"Synthesis (2011), (2), 342-346",96,-0.71
Appel_halogenation,Unknown,C=CCC(O)c1ccccc1>>C=CCC(Br)c1ccccc1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,89415-67-8,H2O/DCE,,"Tetrahedron Letters (2014), 55(1), 90-93",98,0.94
Appel_halogenation,Event:Ann,COC(=O)c1ccc(N(C)C)c(C#CC#CCCCCO)c1>>COC(=O)c1ccc2c(c1)c(I)c(C#CCCCCI)n2C,|Ar-NR2|RCH2-OH -> Alkyl-AromN|HeteroAr-H|HeteroAr-I|RCH2-I | spectators: Alkyl-Alkynyl|Ar-Alkynyl|Ar-CO2R|Propargyl-H,RCH2-OH|Ar-NR2,,,Alkyl-AromN|HeteroAr-H|HeteroAr-I|RCH2-I,,PPh3,,,,,Im,,Iodine,DCM,CO2R,"Journal of Organic Chemistry (2014), 79(19), 9018-9045",94,0.0
Appel_halogenation,Unknown,CCCCCCCCCCCCCCCC(O)CCCC>>CCCCCCCCCCCCCCCC(Br)CCCC,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,89415-67-8,H2O/DCE,,"Tetrahedron Letters (2014), 55(1), 90-93",83,0.33
Appel_halogenation,Unknown,OCCc1ccccc1>>BrCCc1ccccc1,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl,RCH2-OH,,,RCH2-Br,,,,,,,,,685-87-0/775-12-2/1088-00-2,MeCN,,"Chemistry - A European Journal (2011), 17(40), 11290-11295, S11290/1-S11290/30",82,-1.04
Appel_halogenation,Unknown,OCCCC#Cc1sc2ccccc2c1I>>ICCCC#Cc1sc2ccccc2c1I,|RCH2-OH -> RCH2-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: Alkyl-Alkynyl|Ar-Alkynyl|Benzothiophene|HeteroAr-H|HeteroAr-I|Propargyl-H,RCH2-OH,,,RCH2-I,,PPh3,,,,,Im,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",THF/H2O,Benzothiophene / HeteroAr / I,"Journal of Organic Chemistry (2014), 79(19), 9018-9045",91,0.0
Appel_halogenation,Unknown,OCc1ccccc1>>BrCc1ccccc1,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,Bn-OH,,,Bn-Br,,,,,,,LiBr,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",71,-1.01
Appel_halogenation,Unknown,CC1(C)O[C@H]2O[C@H](CO)[C@H](OCc3ccccc3)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](CCl)[C@H](OCc3ccccc3)[C@H]2O1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Bn-OR|R2CH-OR|R3C-OR,RCH2-OH,,,RCH2-Cl,,,,,,,,,"Sulfurylchloride,1Msoln.indichloromethane/95-14-7",DCM,OR,"Tetrahedron (2013), 69(12), 2608-2612",92,0.0
Appel_halogenation,Unknown,CCCCCCCC#CCO>>CCCCCCCC#CCCl,|Propargyl-OH -> Propargyl-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Alkyl-Alkynyl|Propargyl-H,Propargyl-OH,,,Propargyl-Cl,,,,,,,,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",85,0.0
Appel_halogenation,Unknown,OCc1ccc(Cl)cc1Cl>>Clc1ccc(CBr)c(Cl)c1,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Cl,Bn-OH,,,Bn-Br,,PPh3,,,,,,,91484-44-5,H2O/DCE,Cl,"Tetrahedron Letters (2014), 55(1), 90-93",82,0.0
Appel_halogenation,Unknown,COc1ccc(CO)c(OC)c1>>COc1ccc(CCl)c(OC)c1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-OR,Bn-OH,,,Bn-Cl,,,Et3N,,,,,,16605-03-1/26085-02-9/67-72-1,THF/DCM,OR,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",99,1.3
Appel_halogenation,Unknown,O=[N+]([O-])c1ccc(CO)cc1>>O=[N+]([O-])c1ccc(CCl)cc1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-NO2,Bn-OH,,,Bn-Cl,,,Et3N,,,,,,16605-03-1/26085-02-9/67-72-1,THF/DCM,NO2,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",99,0.71
Appel_halogenation,Unknown,COc1cc(CO)cc(OC)c1>>COc1cc(CCl)cc(OC)c1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-OR,Bn-OH,,,Bn-Cl,,,Et3N,,,,,,16605-03-1/26085-02-9/67-72-1,THF/DCM,OR,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",80,-1.0
Appel_halogenation,Unknown,OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1>>Clc1ccc(C(Cl)c2ccc(Cl)cc2)cc1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Cl,R2CH-OH,,,R2CH-Cl,,,Et3N,,,,,,16605-03-1/26085-02-9/67-72-1,THF/DCM,Cl,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",96,0.0
Appel_halogenation,Unknown,CCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,RCH2-OH,,,RCH2-Cl,,,Et3N,,,,,,16605-03-1/26085-02-9/67-72-1,THF/DCM,,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",99,1.0
Appel_halogenation,Unknown,CCCCCCCCCCCCCCC(C)O>>CCCCCCCCCCCCCCC(C)Cl,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,R2CH-OH,,,R2CH-Cl,,,Et3N,,,,,,16605-03-1/26085-02-9/67-72-1,THF/DCM,,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",98,1.23
Appel_halogenation,Unknown,C=C(CO)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(CBr)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Si*,RCH2-OH,,,RCH2-Br,,PPh3,NaHCO3,,,,,,558-13-4,DCM/H2O,Si*,"Tetrahedron Letters (2016), 57(48), 5359-5362",97,0.71
Appel_halogenation,Unknown,CCCCCCCCCCO>>CCCCCCCCCCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,RCH2-OH,,,RCH2-Cl,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,19171-57-4,CHCl3,,"Tetrahedron Letters (2014), 55(4), 799-802",95,0.64
Appel_halogenation,Unknown,CC(C)(C)OC(=O)N[C@@H](CCO)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](CCI)C(=O)OC(C)(C)C,|RCH2-OH -> RCH2-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: R2CH-CO2R|R_acidic-H,RCH2-OH,,,RCH2-I,,,,,,,Im,,917-23-7/Iodine,DCM,CO2R,"Tetrahedron Letters (2017), 58(12), 1194-1197",75,-0.71
Appel_halogenation,Unknown,C=CCCCCCCCCCO>>C=CCCCCCCCCCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,RCH2-OH,,,RCH2-Cl,,,Pyridine,,SOCl2,,,,,H2O,,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(47), 6327-6330",90,0.2
Appel_halogenation,Unknown,CC(C)(C)OC(=O)N1CCC[C@H]1CO>>CC(C)(C)OC(=O)N1CCC[C@H]1CBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,DCM,,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",71,-0.87
Appel_halogenation,Unknown,CC(C)(C)OC(=O)N1CCC[C@@H]1CO>>CC(C)(C)OC(=O)N1CCC[C@@H]1CBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,DCM,,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",71,-0.87
Appel_halogenation,Unknown,CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](Cl)[C@H]2O1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: R2CH-OR|R3C-OR|RCH2-OR,R2CH-OH,,,R2CH-Cl,,,,,,,,,"Sulfurylchloride,1Msoln.indichloromethane/95-14-7",DCM,OR,"Tetrahedron (2013), 69(12), 2608-2612",96,0.71
Appel_halogenation,Unknown,C#CCCCCO>>C#CCCCCI,|RCH2-OH -> RCH2-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-OH,,,RCH2-I,,PPh3,,,,,Im,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Alkynyl_terminal,"Organic Letters (2018), 20(3), 788-791",87,0.71
Appel_halogenation,Unknown,C#CCCCC[C@H](C)CO>>C#CCCCC[C@H](C)CI,|RCH2-OH -> RCH2-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-OH,,,RCH2-I,,PPh3,,,,,Im,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Alkynyl_terminal,"Organic Letters (2018), 20(3), 788-791",72,-0.71
Appel_halogenation,Unknown,O=C1C[C@H]2O[C@@H]3C(O)OCO[C@@H]3[C@H]2O1>>O=C1C[C@H]2O[C@H]3[C@H](OCO[C@@H]3Cl)[C@H]2O1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: R2CH-OR|RCH2-CO2R|RCH2-OR|R_acidic-H,R2CH-OH,,,R2CH-Cl,,PPh3,Lutidine,,,,,,,CCl4/DCM,CO2R / OR,"Tetrahedron (2018), 74(36), 4761-4768",79,0.0
Appel_halogenation,Unknown,O=C1C[C@H]2O[C@@H]3C(O)OCO[C@@H]3[C@H]2O1>>O=C1C[C@H]2O[C@H]3[C@H](OCO[C@@H]3Br)[C@H]2O1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: R2CH-OR|RCH2-CO2R|RCH2-OR|R_acidic-H,R2CH-OH,,,R2CH-Br,,PPh3,Lutidine,,,,,,558-13-4,DCM,CO2R / OR,"Tetrahedron (2018), 74(36), 4761-4768",86,0.0
Appel_halogenation,Unknown,O=C1C[C@H]2O[C@@H]3C(O)OCO[C@@H]3[C@H]2O1>>O=C1C[C@H]2O[C@H]3[C@H](OCO[C@@H]3I)[C@H]2O1,|R2CH-OH -> R2CH-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: R2CH-OR|RCH2-CO2R|RCH2-OR|R_acidic-H,R2CH-OH,,,R2CH-I,,PPh3,Lutidine,,,,,,Iodine,DCM,CO2R / OR,"Tetrahedron (2018), 74(36), 4761-4768",79,0.0
Appel_halogenation,Unknown,OCCO>>BrCCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C; Br-C | bond_formed_labeled: Br-C; Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,630-25-1,DCM,,"Turkish Journal of Chemistry (2019), 43(1), 150-156",96,0.71
Appel_halogenation,Unknown,C[C@H](O)c1ccccc1>>C[C@@H](Br)c1ccccc1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,630-25-1,DCM,,"Turkish Journal of Chemistry (2019), 43(1), 150-156",96,0.77
Appel_halogenation,Unknown,OC1CCCCC1>>BrC1CCCCC1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,630-25-1,DCM,,"Turkish Journal of Chemistry (2019), 43(1), 150-156",95,1.57
Appel_halogenation,Unknown,OCC#CCO>>BrCC#CCBr,|Propargyl-OH -> Propargyl-Br | bond_formed: Br-C; Br-C | bond_formed_labeled: Br-C; Br-C | bond_broken: C-O | spectators: Alkyl-Alkynyl|Propargyl-H,Propargyl-OH,,,Propargyl-Br,,PPh3,,,,,,,630-25-1,DCM,,"Turkish Journal of Chemistry (2019), 43(1), 150-156",92,0.0
Appel_halogenation,Unknown,OC(C#Cc1ccccc1)c1ccccc1>>BrC(C#Cc1ccccc1)c1ccccc1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-Alkynyl,R2CH-OH,,,R2CH-Br,,PPh3,,,,,,,630-25-1,DCM,,"Turkish Journal of Chemistry (2019), 43(1), 150-156",90,0.0
Appel_halogenation,Unknown,CCC(C)(C)O>>CCC(C)(C)Br,|R3C-OH -> R3C-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R3C-OH,,,R3C-Br,,PPh3,,,,,,,630-25-1,DCM,,"Turkish Journal of Chemistry (2019), 43(1), 150-156",85,1.15
Appel_halogenation,Unknown,OC[C@@H]1[C@@H](CO)[C@H]2C=C[C@@H]1C2>>BrC[C@@H]1[C@@H](CBr)[C@H]2C=C[C@@H]1C2,|RCH2-OH -> RCH2-Br | bond_formed: Br-C; Br-C | bond_formed_labeled: Br-C; Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,,Et3N,,,,LiBr,MsCl,,H2O/DCM/THF,,"Journal of Organic Chemistry (2019), 84(7), 4392-4401",87,-0.71
Appel_halogenation,Unknown,COc1ccccc1C(=O)N1CCC(COc2ccc(CO)cc2)CC1>>COc1ccccc1C(=O)N1CCC(COc2ccc(CCl)cc2)CC1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-CONR2|Ar-OR,Bn-OH,,,Bn-Cl,,,Et3N,,,,,MsCl,,DCM,CONR2 / NRCOR / OR,"Australian Journal of Chemistry (2019), 72(3), 213-225",77,0.0
