reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Michael_addition,Baeyer_villiger_oxidation,C=CC(C)=O.CCCC(=O)CC(=O)OC>>CCCC(=O)C(CCC(C)=O)C(=O)OC,|Alkenyl-COR -> R2CH-CO2R | spectators: RCH2-COR|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkenyl-COR,RCH2-CO2R,,R2CH-CO2R|RCH2-COR|R_acidic-H,,,,,,,NaI,,"Cerium(III)chloride,anhydrous,(REO)",,COR,"ACS Catalysis (2020), 10(2), 1607-1620",97,0.0
Michael_addition,Wittig_reaction,O=C(C#Cc1ccccc1)C#Cc1ccccc1.[2H]C1([2H])C(=O)N(c2ccccc2)c2ccccc21>>[2H]C1=C(c2ccccc2)C2(C(=O)N(c3ccccc3)c3ccccc32)C(=C([2H])c2ccccc2)C1=O,|Alkynyl-COR|Ar-Alkynyl|Bn-CONR2|R_acidic-H -> Alkenyl-COR|Ar-Alkenyl | spectators: Ar-NRCOR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkynyl-COR|Ar-Alkynyl,R_acidic-H|Bn-CONR2,,Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|R3C-Alkenyl,,,Cs2CO3,,,,,,,DMF,NRCOR,"Journal of Organic Chemistry (2022), 87(1), 884-891",90,0.0
Michael_addition,Wittig_reaction,O=C1Cc2ccccc2N1c1ccccc1.O=C(C#Cc1ccc(F)cc1)C#Cc1ccc(F)cc1>>O=C1C=C(c2ccc(F)cc2)C2(C(=O)N(c3ccccc3)c3ccccc32)C1=Cc1ccc(F)cc1,|Alkynyl-COR|Ar-Alkynyl|Bn-CONR2|R_acidic-H -> Alkenyl-COR|Ar-Alkenyl | spectators: Ar-F|Ar-NRCOR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R_acidic-H|Bn-CONR2,Alkynyl-COR|Ar-Alkynyl,,Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|R3C-Alkenyl,,,Cs2CO3,,,,,,,DMF,F / NRCOR,"Journal of Organic Chemistry (2022), 87(1), 884-891",71,0.0
Michael_addition,Wittig_reaction,CC1=NN(c2ccccc2)C(=O)C1.O=C(C#Cc1ccccc1)C#Cc1ccccc1>>CC1=NN(c2ccccc2)C(=O)C12C(c1ccccc1)=CC(=O)C2=Cc1ccccc1,|Alkynyl-COR|Ar-Alkynyl|R_acidic-H -> Alkenyl-COR|Ar-Alkenyl | spectators: Ar-NRCOR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R_acidic-H,Alkynyl-COR|Ar-Alkynyl,,Alkenyl-COR|Ar-Alkenyl|R3C-Alkenyl,,,Cs2CO3,,,,,,,DMF,NRCOR,"Journal of Organic Chemistry (2022), 87(1), 884-891",86,0.0
Michael_addition,Wittig_reaction,CN1N=C(c2ccccc2)CC1=O.O=C(C#Cc1ccc(F)cc1)C#Cc1ccc(F)cc1>>CN1N=C(c2ccccc2)C2(C1=O)C(c1ccc(F)cc1)=CC(=O)C2=Cc1ccc(F)cc1,|Alkynyl-COR|Ar-Alkynyl|RCH2-CONR2|R_acidic-H -> Alkenyl-COR|Ar-Alkenyl | spectators: Alkyl-NRCOR|Ar-C=N|Ar-F,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R_acidic-H|RCH2-CONR2,Alkynyl-COR|Ar-Alkynyl,,Alkenyl-COR|Ar-Alkenyl|R3C-Alkenyl|R3C-CONR2,,,Cs2CO3,,,,,,,DMF,C=N / F / NRCOR,"Journal of Organic Chemistry (2022), 87(1), 884-891",70,0.0
Michael_addition,Wittig_reaction,CC1=NN(c2ccccc2)C(=O)C1.O=C(C#Cc1ccc(F)cc1)C#Cc1ccc(F)cc1>>CC1=NN(c2ccccc2)C(=O)C12C(c1ccc(F)cc1)=CC(=O)C2=Cc1ccc(F)cc1,|Alkynyl-COR|Ar-Alkynyl|R_acidic-H -> Alkenyl-COR|Ar-Alkenyl | spectators: Ar-F|Ar-NRCOR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R_acidic-H,Alkynyl-COR|Ar-Alkynyl,,Alkenyl-COR|Ar-Alkenyl|R3C-Alkenyl,,,Cs2CO3,,,,,,,DMF,F / NRCOR,"Journal of Organic Chemistry (2022), 87(1), 884-891",76,0.0
Michael_addition,Wittig_reaction,O=C1Cc2ccccc2N1c1ccccc1.Cc1ccc(C#CC(=O)C#Cc2ccc(C)cc2)cc1>>Cc1ccc(C=C2C(=O)C=C(c3ccc(C)cc3)C23C(=O)N(c2ccccc2)c2ccccc23)cc1,|Alkynyl-COR|Ar-Alkynyl|Bn-CONR2|R_acidic-H -> Alkenyl-COR|Ar-Alkenyl | spectators: Ar-Alkyl|Ar-NRCOR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R_acidic-H|Bn-CONR2,Alkynyl-COR|Ar-Alkynyl,,Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|R3C-Alkenyl,,,Cs2CO3,,,,,,,DMF,NRCOR,"Journal of Organic Chemistry (2022), 87(1), 884-891",79,0.0
Michael_addition,Alkene_Hydrogenation,CCC=O.O=[N+]([O-])/C=C/c1ccc(Br)cc1>>C[C@@H](C=O)[C@H](C[N+](=O)[O-])c1ccc(Br)cc1,|Alkenyl-NO2|Ar-Alkenyl|RCH2-CHO -> Ar-Alkyl | spectators: Ar-Br|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO,Alkenyl-NO2|Ar-Alkenyl,,Ar-Alkyl|R2CH-CHO|RCH2-NO2|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2756105-33-4,DCM,Br,"Journal of Catalysis (2021), 393107-115",84,0.0
Michael_addition,Michael_addition,N#CCC#N.O=C(/C=C/c1ccccc1Cl)c1ccccc1>>N#CC(C#N)C(CC(=O)c1ccccc1)c1ccccc1Cl,|Alkenyl-COR|Ar-Alkenyl|RCH2-CN -> R2CH-CN | spectators: Ar-Cl|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CN,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R2CH-CN|R_acidic-H,,,,,,,,,,EtOH/THF,Cl,"ChemistrySelect (2021), 6(48), 14077-14081",91,-0.71
Michael_addition,Michael_addition,N#CCC#N.O=C(/C=C/c1ccc(F)cc1)c1ccccc1>>N#CC(C#N)C(CC(=O)c1ccccc1)c1ccc(F)cc1,|Alkenyl-COR|Ar-Alkenyl|RCH2-CN -> R2CH-CN | spectators: Ar-F|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CN,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R2CH-CN|R_acidic-H,,,,,,,,,,EtOH/THF,F,"ChemistrySelect (2021), 6(48), 14077-14081",81,0.0
Michael_addition,Michael_addition,N#CCC#N.O=C(/C=C/c1ccc(Cl)cc1)c1ccccc1>>N#CC(C#N)C(CC(=O)c1ccccc1)c1ccc(Cl)cc1,|Alkenyl-COR|Ar-Alkenyl|RCH2-CN -> R2CH-CN | spectators: Ar-Cl|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CN,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R2CH-CN|R_acidic-H,,,,,,,,,,EtOH/THF,Cl,"ChemistrySelect (2021), 6(48), 14077-14081",95,0.71
Michael_addition,Michael_addition,N#CCC#N.O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1>>N#CC(C#N)C(CC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,|Alkenyl-COR|Ar-Alkenyl|RCH2-CN -> R2CH-CN | spectators: Ar-NO2|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CN,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R2CH-CN|R_acidic-H,,,,,,,,,,EtOH/THF,NO2,"ChemistrySelect (2021), 6(48), 14077-14081",85,0.0
Michael_addition,Michael_addition,N#CCC#N.COc1ccc(/C=C/C(=O)c2ccccc2)cc1>>COc1ccc(C(CC(=O)c2ccccc2)C(C#N)C#N)cc1,|Alkenyl-COR|Ar-Alkenyl|RCH2-CN -> R2CH-CN | spectators: Ar-OR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CN,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R2CH-CN|R_acidic-H,,,,,,,,,,EtOH/THF,OR,"ChemistrySelect (2021), 6(48), 14077-14081",88,0.0
Michael_addition,Alkene_Hydrogenation,N#CCC#N.COc1cc(Br)cc(/C=C/C(=O)c2ccccc2)c1O>>COc1cc(Br)cc2c1OC(N)=C(C#N)C2CC(=O)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl|Ar-OH|RCH2-CN -> Ar-Alkyl | spectators: Ar-Br|Ar-OR|R_acidic-H,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-CN,Alkenyl-COR|Ar-Alkenyl|Ar-OH,,Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-COR|R2CH-Alkenyl,,,,,,,,,,EtOH/THF,Br / OR,"ChemistrySelect (2021), 6(48), 14077-14081",82,0.0
Michael_addition,Event:C-C,C=CC#N.COC(=O)CCC1C(=O)Nc2c(F)cccc21>>COC(=O)CCC1(CCC#N)C(=O)Nc2c(F)cccc21,|Alkenyl-CN -> RCH2-CN | spectators: Ar-Alkyl|Ar-F|Ar-NHCOR|RCH2-CO2R|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkenyl-CN,RCH2-CO2R,,RCH2-CN,,,NaH,HCl,,,,,,MeOH/H2O,CO2R / F / NHCOR,"Bulletin of the Chemical Society of Japan (2022), 95(1), 104-109",72,0.0
Michael_addition,Event:C-C,C=CC#N.COC(=O)CCC1C(=O)Nc2ccccc21>>COC(=O)CCC1(CCC#N)C(=O)Nc2ccccc21,|Alkenyl-CN -> RCH2-CN | spectators: Ar-Alkyl|Ar-NHCOR|RCH2-CO2R|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkenyl-CN,RCH2-CO2R,,RCH2-CN,,,NaH,HCl,,,,,,MeOH/H2O,CO2R / NHCOR,"Bulletin of the Chemical Society of Japan (2022), 95(1), 104-109",76,0.0
Michael_addition,Alkene_Hydrogenation,N#CCC#N.O=C(/C=C/c1cc(Cl)ccc1O)c1ccccc1>>N#CC1=C(N)Oc2ccc(Cl)cc2C1CC(=O)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl|Ar-OH|RCH2-CN -> Ar-Alkyl | spectators: Ar-Cl|R_acidic-H,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-CN,Alkenyl-COR|Ar-Alkenyl|Ar-OH,,Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-COR|R2CH-Alkenyl,,,,,,,,,,Dioxane,Cl,"Molecular Diversity (2022), 26(5), 2907-2914",91,0.0
Michael_addition,Alkene_Hydrogenation,COC(=O)CC(=O)OC.O=[N+]([O-])C=Cc1ccccc1Cl>>COC(=O)C(C(=O)OC)C(C[N+](=O)[O-])c1ccccc1Cl,|Alkenyl-NO2|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Cl|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R,Alkenyl-NO2|Ar-Alkenyl,,Ar-Alkyl|R2CH-CO2R|RCH2-NO2|R_acidic-H,,,NaHCO3,,,,,,,PhMe,Cl,"Journal of Heterocyclic Chemistry (2022), 59(3), 588-596",80,0.71
Michael_addition,Alkene_Hydrogenation,COC(=O)CC(=O)OC.CCc1ccc(C=C[N+](=O)[O-])cc1>>CCc1ccc(C(C[N+](=O)[O-])C(C(=O)OC)C(=O)OC)cc1,|Alkenyl-NO2|Ar-Alkenyl|RCH2-CO2R -> Ar-Alkyl | spectators: Ar-Alkyl|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R,Alkenyl-NO2|Ar-Alkenyl,,Ar-Alkyl|R2CH-CO2R|RCH2-NO2|R_acidic-H,,,NaHCO3,,,,,,,PhMe,,"Journal of Heterocyclic Chemistry (2022), 59(3), 588-596",70,0.0
Michael_addition,Alkene_Hydrogenation,COC(=O)CC(=O)OC.O=[N+]([O-])C=Cc1cc(Br)ccc1[N+](=O)[O-]>>COC(=O)C(C(=O)OC)C(C[N+](=O)[O-])c1cc(Br)ccc1[N+](=O)[O-],|Alkenyl-NO2|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Br|Ar-NO2|R_acidic-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R,Alkenyl-NO2|Ar-Alkenyl,,Ar-Alkyl|R2CH-CO2R|RCH2-NO2|R_acidic-H,,,NaHCO3,,,,,,,PhMe,Br / NO2,"Journal of Heterocyclic Chemistry (2022), 59(3), 588-596",76,0.0
Michael_addition,Multi-Event:Ann+C-C,O=C1CCCC(=O)C1.CC(=O)OCC1=C[C@H]2[C@@H](C1=O)[C@H]1C=C[C@@H]2C1>>O=C1CCCC2=C1[C@@H]1[C@@H]3[C@H](C(=O)[C@@H]1CO2)[C@H]1C=C[C@H]3C1,|Alkyl-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-OR|R2CH-COR | spectators: Alkenyl-COR|R2CH-Alkenyl|RCH2-Alkenyl,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-COR|R_acidic-H,Alkyl-CO2R|R_acidic-H,,Alkenyl-OR|R2CH-COR,,,DABCO,,,,,,,THF,COR,"Organic & Biomolecular Chemistry (2022), 20(11), 2271-2281",85,0.0
Michael_addition,Alkene_oxidative_cleavage_to_carbonyl,CC1C=CC(=O)N1C(=O)OC(C)(C)C.C=CC(=O)Cc1cccc(C)c1>>Cc1cccc([C@@H]2C(=O)CC[C@]3(C)[C@H]2CC(=O)N3C(=O)OC(C)(C)C)c1,|Alkenyl-CONR2|Alkenyl-COR|R2CH-Alkenyl -> RCH2-COR | spectators: Alkyl-NRCOR|Ar-Alkyl|R_acidic-H,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-Alkenyl|Alkenyl-CONR2,Alkenyl-COR,,RCH2-CONR2|RCH2-COR|R_acidic-H,nickel(2+) ion diperchlorate,,KHCO3,,,,,,1310585-10-4,DCE,NRCOR,"Organic & Biomolecular Chemistry (2022), 20(12), 2387-2391",83,0.0
Michael_addition,Alkene_Hydrogenation,O=[N+]([O-])C=Cc1ccccc1.CC(C)C=O>>CC(C)(C=O)[C@@H](C[N+](=O)[O-])c1ccccc1,|Alkenyl-NO2|Ar-Alkenyl|R2CH-CHO -> Ar-Alkyl | spectators: R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkenyl-NO2|Ar-Alkenyl,R2CH-CHO,,Ar-Alkyl|R3C-CHO|RCH2-NO2|R_acidic-H,,,,,,,,,2766488-93-9,DCM,,"Chirality (2022), 34(6), 877-886",73,-0.71
Michael_addition,Alkene_Hydrogenation,Cn1ccnc1C(=O)/C=C/c1ccccc1.C=CCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C>>C=CCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-NO2|HeteroAr-H|RCH2-Alkenyl,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkenyl-COR|Ar-Alkenyl,RCH2-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",89,0.0
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cn1ccnc1C(=O)/C=C/c1ccccc1>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",94,0.58
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cn1ccnc1C(=O)/C=C/c1ccc(F)cc1>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccc(F)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-F|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CO2R / F / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",96,0.0
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cc1ccccc1/C=C/C(=O)c1nccn1C>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccccc1C,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",92,-1.15
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cn1ccnc1C(=O)/C=C/c1ccccc1Br>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccccc1Br,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Br|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / Br / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",91,-0.71
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cn1ccnc1C(=O)/C=C/c1ccc(C#N)cc1>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccc(C#N)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CN|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CN / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",88,0.0
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cn1ccnc1C(=O)/C=C/c1ccc(Br)cc1>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1ccc(Br)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Br|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / Br / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",93,0.71
Michael_addition,Alkene_Hydrogenation,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.Cn1ccnc1C(=O)/C=C/c1cccc2ccccc12>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@@H](CC(=O)c1nccn1C)c1cccc2ccccc12,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",94,0.58
Michael_addition,Alkene_oxidative_cleavage_to_carbonyl,COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C.C/C=C/C(=O)c1nccn1C>>COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C[C@H](C)CC(=O)c1nccn1C,|Alkenyl-COR|Alkyl-Alkenyl -> Ar-COR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-NO2|HeteroAr-H,form:C-C | form_labeled:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CO2R,Alkenyl-COR|Alkyl-Alkenyl,,Ar-COR|R_acidic-H,,,Et3N,,,,,,1802358-70-8,THF,AromN / CO2R / HeteroAr / NO2,"Journal of Organic Chemistry (2022), 87(9), 5497-5509",93,0.0
Michael_addition,Wittig_reaction,N#CC(C#N)=Cc1ccc(O)cc1.O=C(CC(=O)c1ccc2ccccc2c1O)c1ccccc1>>N#CC1=C(N)OC(c2ccccc2)=C(C(=O)c2ccc3ccccc3c2O)C1c1ccc(O)cc1,|Ar-COR|R_acidic-H -> Alkenyl-COR | spectators: Alkenyl-CN|Ar-Alkenyl|Ar-OH,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CN,Ar-COR|R_acidic-H,,Alkenyl-COR|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|R2CH-Alkenyl,,,Piperidine,HCl,,,,,,EtOH/H2O,OH / CN,"Molecular Diversity (2022), 26(2), 741-755",90,0.0
