reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Anhydride_coupling,Alkene_Hydrogenation,Nc1ccc(Br)cc1.C=CCO.CC(=O)OC(C)=O.OC1CCCCC1>>CC(=O)N1c2ccc(Br)cc2CCC1OC1CCCCC1,|Alkyl-COOR|Allyl-OH|Ar-NH2|R2CH-OH|RCH2-Alkenyl|R_acidic-H -> Ar-Alkyl | spectators: Ar-Br,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:allylic+aromatic_sp2 | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-NH2,RCH2-Alkenyl|Allyl-OH,Alkyl-COOR|R_acidic-H,Ar-Alkyl|Ar-NRCOR|R2CH-OR,Cu(OAc)2/Bis[(pentamethylcyclopentadienyl)dichloro-rhodium]/Silver tetrafluoroborate,,,,,,PivOH,,108-93-0,,Br,"Organic Letters (2017), 19(6), 1374-1377",78,0.0
Anhydride_coupling,Alkene_Hydrogenation,CC(C)CO.Cc1ccc(N)cc1.C=CCO.CC(=O)OC(C)=O>>CC(=O)N1c2ccc(C)cc2CCC1OCC(C)C,|Alkyl-COOR|Allyl-OH|Ar-NH2|RCH2-Alkenyl|RCH2-OH|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:allylic+aromatic_sp2 | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",RCH2-OH,Ar-NH2,RCH2-Alkenyl|Allyl-OH,Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu(OAc)2/Bis[(pentamethylcyclopentadienyl)dichloro-rhodium]/Silver tetrafluoroborate,,,,,,PivOH,,,i-BuOH,,"Organic Letters (2017), 19(6), 1374-1377",86,0.65
Anhydride_coupling,C_N_Coupling,O=C1OC(=O)C(Br)=C1Br.c1ccc(NCc2ccco2)cc1>>O=C1N(c2ccccc2)C[C@@]23C=C[C@@H](O2)[C@@](Br)(C(=O)O)[C@@]13Cl,|Alkenyl-Br|Alkenyl-COOR|Ar-NHR|HeteroAr-H -> Ar-NRCOR,"sig:EsterHyd+Ann+LGDisp+C-N | redox:redox_neutral | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+ester_hydrolysis_like+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+hydrolysis+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-Cl;C-N | break_cls:Br-C;C-O | lg:Br | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0",Alkenyl-COOR|Alkenyl-Br,HeteroAr-H|Ar-NHR,,Ar-NRCOR|R2CH-Alkenyl|R3C-Alkenyl|R3C-Br|R3C-COOH|R3C-Cl|R3C-OR,,,,,,,,,,PhH,,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2012), 48(3), 505-513",76,0.0
Anhydride_coupling,Alkene_Hydrogenation,OCC(F)(F)F.C=CCO.CC(=O)OC(C)=O.Nc1ccc(OC(F)(F)F)cc1>>CC(=O)N1c2ccc(OC(F)(F)F)cc2CCC1OCC(F)(F)F,|Alkyl-COOR|Allyl-OH|Ar-NH2|RCH2-Alkenyl|RCH2-OH|R_acidic-H -> Ar-Alkyl | spectators: Alkyl-CF3|Ar-OCF3,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:allylic+aromatic_sp2 | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",RCH2-OH,RCH2-Alkenyl|Allyl-OH,Alkyl-COOR|R_acidic-H,Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu(OAc)2/Bis[(pentamethylcyclopentadienyl)dichloro-rhodium]/Silver tetrafluoroborate,,,,,,PivOH/TFE,,,,CF3 / OCF3,"Organic Letters (2017), 19(6), 1374-1377",70,0.0
Anhydride_coupling,Multi-Event:Ann+C-N+C-C,c1ccc2[nH]ccc2c1.CC(C)(C)C(=O)OC(=O)C(C)(C)C>>CC(C)(C)C(=O)c1c[nH]c2ccccc12.CC(C)(C)C(=O)n1ccc2ccccc21.CC(C)(C)C(=O)c1cc2ccccc2[nH]1,|R3C-COOR -> Ar-COR|HeteroAr-H|Indole | spectators: AromN-H|HeteroAr-H|Indole,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-C;C-O | ringd:4 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:amine+carbon_nucleophile_like | amb:0",HeteroAr-H,R3C-COOR,,Ar-COR|AromN-H|HeteroAr-H|Indole,,,,YbOTf3,,,,,174501-65-6,,Indole / HeteroAr,"Molecules (2015), 20(10), 19605-19619",89,0.0
Anhydride_coupling,Event:C-N,CCC(=O)OC(=O)CC.O=c1[nH]c2cc(F)ccc2o1>>CCC(=O)n1c(=O)oc2ccc(F)cc21,|AromN-H|RCH2-COOR|R_acidic-H -> [] | spectators: HeteroAr-F|HeteroAr-H|Oxazole,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,RCH2-COOR|R_acidic-H,AromN-H,,None,,,,,,,,,174501-65-6,,Oxazole / F / HeteroAr,"Tetrahedron (2009), 65(18), 3704-3710",79,0.0
Anhydride_coupling,Event:C-N,CCC(=O)OC(=O)CC.O=c1[nH]c2ccccc2[nH]1>>CCC(=O)n1c(=O)[nH]c2ccccc21,|AromN-H|RCH2-COOR|R_acidic-H -> [] | spectators: Benzimidazole|HeteroAr-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,RCH2-COOR|R_acidic-H,HeteroAr-H,,None,,,,,,,,,174501-65-6,,Benzimidazole / HeteroAr,"Tetrahedron (2009), 65(18), 3704-3710",70,0.0
Anhydride_coupling,Event:C-N,O=c1[nH]c2ccccc2o1.CC(=O)OC(C)=O>>CC(=O)n1c(=O)oc2ccccc21,|Alkyl-COOR|AromN-H|R_acidic-H -> [] | spectators: HeteroAr-H|Oxazole,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,AromN-H,Alkyl-COOR|R_acidic-H,,None,,,,,,,,,174501-65-6,,Oxazole / HeteroAr,"Tetrahedron (2009), 65(18), 3704-3710",97,0.0
Anhydride_coupling,Event:C-N,CC(=O)OC(C)=O.c1c[nH]cn1>>CC(=O)n1ccnc1,|Alkyl-COOR|AromN-H|R_acidic-H -> [] | spectators: HeteroAr-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,Alkyl-COOR|R_acidic-H,Imidazole,,None,,,,,,,,,,EtOAc,HeteroAr,"Synthetic Communications (2010), 40(2), 295-302",94,0.34
Anhydride_coupling,Multi-Event:Ann+C-N+C-C,CC(C)C(=O)OC(=O)C(C)C.Cc1ccc2[nH]ccc2c1>>Cc1ccc2[nH]cc(C(=O)C(C)C)c2c1.Cc1ccc2[nH]c(C(=O)C(C)C)cc2c1.Cc1ccc2c(ccn2C(=O)C(C)C)c1,|R2CH-COOR -> Ar-Alkyl | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:4 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:amine+carbon_nucleophile_like | amb:0",R2CH-COOR,HeteroAr-H,,Ar-Alkyl|Ar-COR|AromN-H|HeteroAr-H|Indole|R_acidic-H,,,,YbOTf3,,,,,174501-65-6,,Indole / HeteroAr,"Molecules (2015), 20(10), 19605-19619",80,0.0
Anhydride_coupling,Event:C-N,O=c1[nH]c2cc(Cl)ccc2o1.CCC(=O)OC(=O)CC>>CCC(=O)n1c(=O)oc2ccc(Cl)cc21,|AromN-H|RCH2-COOR|R_acidic-H -> [] | spectators: HeteroAr-Cl|HeteroAr-H|Oxazole,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,AromN-H,RCH2-COOR|R_acidic-H,,None,,,,,,,,,174501-65-6,,Oxazole / Cl / HeteroAr,"Tetrahedron (2009), 65(18), 3704-3710",81,0.0
Anhydride_coupling,Event:C-N,c1ccc2[nH]nnc2c1.CC(C)(C)C(=O)OC(=O)C(C)(C)C>>CC(C)(C)C(=O)n1nnc2ccccc21,|AromN-H|R3C-COOR -> [] | spectators: HeteroAr-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Triazole,R3C-COOR,,None,,,,,,,,,,EtOAc,HeteroAr,"Synthetic Communications (2010), 40(2), 295-302",75,0.0
Anhydride_coupling,Event:C-N,O=c1[nH]c2ccccc2o1.CCCC(=O)OC(=O)CCC>>CCCC(=O)n1c(=O)oc2ccccc21,|AromN-H|RCH2-COOR|R_acidic-H -> [] | spectators: HeteroAr-H|Oxazole,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,AromN-H,RCH2-COOR|R_acidic-H,,None,,,,,,,,,174501-65-6,,Oxazole / HeteroAr,"Tetrahedron (2009), 65(18), 3704-3710",85,0.02
Anhydride_coupling,Event:C-N,c1ccc2[nH]nnc2c1.CC(=O)OC(C)=O>>CC(=O)n1nnc2ccccc21,|Alkyl-COOR|AromN-H|R_acidic-H -> [] | spectators: HeteroAr-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,Triazole,Alkyl-COOR|R_acidic-H,,None,,,,,,,,,,EtOAc,HeteroAr,"Synthetic Communications (2010), 40(2), 295-302",98,0.79
