reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,O=C(NC(CO)CO)c1nn(C(=O)OCc2ccccc2)c2ccccc12>>C=C(C=O)NC(=O)c1nn(C(=O)OCc2ccccc2)c2ccccc12,|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkyl|Ar-CONHR|HeteroAr-H|Pyrazole,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00),Alkyl-NHCOR|RCH2-OH,,,Alkenyl-CHO,,,Et3N,,,,,,,DMSO/DCM,Pyrazole / CONHR / HeteroAr,"Chemical & Pharmaceutical Bulletin (1996), 44(12), 2205-2212",77,0.0
Swern_oxidation,Unknown,CC[C@@H]1OC(=O)O[C@@H]1/C=C/[C@@H](CCO)OC(C)=O>>CC[C@@H]1OC(=O)O[C@@H]1/C=C/C=C/C=O,|[] -> [] | spectators: Inorganic,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence,Inorganic,,,None,,,Et3N,,,,,(COCl)2,,DMSO/DCM,Inorganic,"Organic & Biomolecular Chemistry (2019), 17(9), 2393-2402",92,0.0
Swern_oxidation,Alkene_oxidative_cleavage_to_carbonyl,CC1(C)O[C@H]2C=C[C@@](O)(CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)[C@H]2O1>>CC1(C)O[C@@H]2C(CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)=CC(=O)[C@@H]2O1,|R3C-Alkenyl|R3C-OH -> Alkenyl-COR | spectators: Ar-Si*|R2CH-Alkenyl|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R3C-Alkenyl|R3C-OH,,,Alkenyl-COR|RCH2-Alkenyl|R_acidic-H,Pyridiniumdichromate,,,,,,,,,DMF,OR / Si*,"Tetrahedron (2007), 63(39), 9836-9841",90,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc2c(c1)NCC(CO)O2>>Cc1ccc2c(c1)NC=C(C=O)O2,|Ar-NHR|Ar-OR|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH|Ar-NHR|Ar-OR,,,Alkenyl-CHO|Alkenyl-NHR|Alkenyl-OR,,,Et3N,,,,,(COCl)2,,MeCN/DCM,,"Journal of Heterocyclic Chemistry (1996), 33(1), 191-6",74,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,OCC1CNc2ccccc2O1>>O=CC1=CNc2ccccc2O1,|Ar-NHR|Ar-OR|RCH2-OH -> Alkenyl-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH|Ar-NHR|Ar-OR,,,Alkenyl-CHO|Alkenyl-NHR|Alkenyl-OR,,,Et3N,,,,,(COCl)2,,MeCN/DCM,,"Journal of Heterocyclic Chemistry (1996), 33(1), 191-6",92,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,OCC1CNc2cc(Cl)ccc2O1>>O=CC1=CNc2cc(Cl)ccc2O1,|Ar-NHR|Ar-OR|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH|Ar-NHR|Ar-OR,,,Alkenyl-CHO|Alkenyl-NHR|Alkenyl-OR,,,Et3N,,,,,(COCl)2,,MeCN/DCM,Cl,"Journal of Heterocyclic Chemistry (1996), 33(1), 191-6",87,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,CCCCCCCCCCCCO>>CCCCCCCCCCCC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,Et3N,,,,,(COCl)2,183858-49-3,DCM,,"Journal of Organic Chemistry (1998), 63(7), 2407-2409",99,1.79
Swern_oxidation,Unknown,OC1C[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@@H](COCc2ccccc2)O1>>O=C1C[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@@H](COCc2ccccc2)O1,|R2CH-OH|R2CH-OR -> RCH2-CO2R|R_acidic-H | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|R2CH-OR,,,RCH2-CO2R|R_acidic-H,,,DIPEA,,,,,(COCl)2,357604-65-0,DCM/H2O/PhMe,OR,"Journal of the American Chemical Society (2001), 123(30), 7449-7450",79,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,C[C@@H]([C@H](O)C(F)(F)F)N(Cc1ccccc1)Cc1ccccc1>>C[C@@H](C(=O)C(F)(F)F)N(Cc1ccccc1)Cc1ccccc1,|Alkyl-CF3|R2CH-OH -> R2CH-COR | spectators: Bn-NR2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Alkyl-CF3,,,Alkyl-F|R2CH-COR|R_acidic-H,,,Et3N/NaHCO3,,,,NaCl,(COCl)2,,DMSO/DCM/H2O,NR2,"European Journal of Organic Chemistry (2004), (7), 1558-1566",72,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,O=C1N(Cc2ccccc2)CN([C@H]2CC[C@H](O)CC2)CN1Cc1ccccc1>>O=C1CCC(N2CN(Cc3ccccc3)C(=O)N(Cc3ccccc3)C2)CC1,|R2CH-OH -> RCH2-COR | spectators: Bn-LactamN|R2CH-NR2|RCH2-NR2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/H2O/DCM,NR2 / LactamN,"Heterocycles (2002), 58471-504",95,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,COC(=O)[C@@H]1C[C@@H](O)CN1CCOC(c1ccc(OC)cc1)(c1ccc(OC)cc1)c1ccc(OC)cc1>>COC(=O)[C@@H]1CC(=O)CN1CCOC(c1ccc(OC)cc1)(c1ccc(OC)cc1)c1ccc(OC)cc1,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl|Ar-OR|R2CH-CO2R|R2CH-NR2|RCH2-NR2|RCH2-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N/KOH,,,,,(COCl)2,,DMSO/DCM/H2O,NR2 / CO2R / OR,"Bioorganic & Medicinal Chemistry (2013), 21(2), 470-484",83,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,OC[C@@H]1OC[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1>>O=C[C@@H]1OC[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Bn-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM/H2O,OR,"Bioorganic & Medicinal Chemistry (2006), 14(19), 6659-6665",100,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,CCC(CO)(COCc1ccccc1)CC(CC)(CO)COCc1ccccc1>>CCC(C=O)(COCc1ccccc1)CC(C=O)(CC)COCc1ccccc1,|RCH2-OH -> R3C-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,Et3N,,,,,(COCl)2,,DMSO/DCM,OR,"Journal of Organic Chemistry (2006), 71(13), 5016-5019",88,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CC(C)(CCO)C(O)Cc1ccccc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C/CC(C)(C)C(=O)Cc1ccccc1,|Alkyl-H|Ar-Alkyl|Ar-H|R2CH-OH|RCH2-OH -> Bn-COR,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-OH|R2CH-OH|Ar-Alkyl,Ar-H|Alkyl-H,,Alkenyl-CO2R|Bn-COR|RCH2-Alkenyl|R_acidic-H,,,Et3N/NaHCO3,,,,,(COCl)2,,DMSO/DCM/H2O,,"Organic Letters (2002), 4(14), 2345-2347",82,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CO[C@H]1O[C@H](C)[C@@H](O)[C@@H]2OC(C)(C)O[C@@H]12>>CO[C@H]1O[C@H](C)C(=O)[C@H]2OC(C)(C)O[C@@H]12,|R2CH-OH -> R2CH-COR | spectators: R2CH-OR|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,OR,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(51), 6707-6710",80,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,887781-05-7,MeCN/DCM,,"Tetrahedron (2006), 62(14), 3389-3394",85,-0.41
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CO)cc1>>COc1ccc(C=O)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,Et3N,,,,,,1092368-71-2,DMSO/THF,OR,"Journal of Organic Chemistry (2008), 73(22), 8785-8790",95,0.5
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,CC1(C)O[C@@H](/C=C/CO)[C@H](CCC#CCc2cccc(O[Si](C)(C)C(C)(C)C)c2)O1>>CC1(C)O[C@@H](/C=C/C=O)[C@H](CCC#CCc2cccc(O[Si](C)(C)C(C)(C)C)c2)O1,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Alkynyl|Alkyl-Si*|Ar-Alkyl|Propargyl-H|R2CH-Alkenyl|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,Pyridine/NaHCO3,,DMP,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR / Si*,"Angewandte Chemie, International Edition (2015), 54(41), 12044-12048",75,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CCOC(=O)C[C@H]1C[C@@H](O)CN1CCOC(c1ccc(OC)cc1)(c1ccc(OC)cc1)c1ccc(OC)cc1>>CCOC(=O)C[C@H]1CC(=O)CN1CCOC(c1ccc(OC)cc1)(c1ccc(OC)cc1)c1ccc(OC)cc1,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl|Ar-OR|R2CH-NR2|RCH2-CO2R|RCH2-NR2|RCH2-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N/NaOH,,,,,(COCl)2,,DMSO/DCM/H2O,NR2 / CO2R / OR,"Bioorganic & Medicinal Chemistry (2013), 21(2), 470-484",87,0.71
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CC1(C)[C@H]2CC[C@]1(C)C(O)C2>>CC1(C)[C@H]2CC[C@]1(C)C(=O)C2,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N,HCl,,,,(COCl)2,1393662-15-1,DCM/H2O,,"Tetrahedron (2012), 68(34), 6849-6855",92,0.41
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CO[C@H]1O[C@H](COC(=O)c2ccccc2)[C@H]2OC(C)(C)O[C@@H]2[C@H]1O>>CO[C@H]1O[C@H](COC(=O)c2ccccc2)[C@H]2OC(C)(C)O[C@H]2C1=O,|R2CH-OH -> R2CH-COR | spectators: Ar-CO2R|R2CH-OR|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,CO2R / OR,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(51), 6707-6710",84,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(COCC23CCC(C(CO)C2)N3C(=O)OC(C)(C)C)cc1>>COc1ccc(COCC23CCC(C(C=O)C2)N3C(=O)OC(C)(C)C)cc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-OR|Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/H2O/DCM,OR,"Journal of the American Chemical Society (2010), 132(42), 14780-14789",100,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OCC/C=C/CO>>CC(C)(C)[Si](C)(C)OCC/C=C/C=O,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,Et3N,,,,,(COCl)2,,DMSO/DCM,Si*,"Bulletin of the Korean Chemical Society (2005), 26(10), 1497-1498",100,0.0
Swern_oxidation,Unknown,C[Si](C)(C)C(O)CCc1ccccc1>>C[Si](C)(C)C(=O)CCc1ccccc1,|R2CH-OH -> R_acidic-H | spectators: Alkyl-Si*|Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R_acidic-H,,,,,,,,,,,Si*,"Journal of Organic Chemistry (1988), 53(7), 1569-72",73,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,O=C(O[C@@H]1[C@H]2OC3(CCCCC3)O[C@H]2[C@@H](O)[C@@H]2OC3(CCCCC3)O[C@@H]12)c1ccccc1>>O=C(O[C@@H]1[C@H]2OC3(CCCCC3)O[C@H]2C(=O)[C@H]2OC3(CCCCC3)O[C@@H]12)c1ccccc1,|R2CH-OH -> R2CH-COR | spectators: Ar-CO2R|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,CO2R / OR,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(51), 6707-6710",84,1.12
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2>>CC12CCC(CC1=O)C2(C)C,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N,,,,,,128-09-6/727389-09-5,DCM,,"Green Chemistry (2004), 6(3), 142-146",94,0.64
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CC(C)(C)OC(=O)N[C@H]1CC[C@H](O)CC1>>CC(C)(C)OC(=O)NC1CCC(=O)CC1,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/H2O/DCM,,"Heterocycles (2002), 58471-504",98,1.11
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CC[C@H](C(=S)SC)[C@@H](O)CC.C=CC[C@H](C(=S)SC)[C@H](O)CC>>C=CCC(C(=O)CC)C(=S)SC,|CH3-SR|R2CH-OH|RCH2-Alkenyl -> RCH2-COR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key",RCH2-Alkenyl|R2CH-OH|CH3-SR,RCH2-Alkenyl|R2CH-OH|CH3-SR,,RCH2-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,SR,"Bulletin de la Societe Chimique de France (1989), (3), 413-18",81,0.0
Swern_oxidation,Oxidation_primary_alcohol_to_aldehyde,C=C[C@@H](CCO)[C@H](CC)N(Cc1ccccc1)Cc1ccccc1>>C=C[C@@H](CC=O)[C@H](CC)N(Cc1ccccc1)Cc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-NR2|R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/H2O/DCM,NR2,"Journal of Organic Chemistry (2010), 75(9), 2861-2876",72,-0.71
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,CC(O)C(SSC(c1ccccc1)(c1ccccc1)C(C)O)(c1ccccc1)c1ccccc1>>CC(=O)C(SSC(C(C)=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,|R2CH-OH -> R3C-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R3C-COR|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,,"Journal of Organic Chemistry (2001), 66(11), 4019-4021",91,0.0
Swern_oxidation,Oxidation_secondary_alcohol_to_ketone,C=CC(O)C(C)(C)SSC(C)(C)C(O)C=C>>C=CC(=O)C(C)(C)SSC(C)(C)C(=O)C=C,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,Et3N,,,,,(COCl)2,,DMSO/DCM,,"Journal of Organic Chemistry (2001), 66(11), 4019-4021",98,0.0
