reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Hiyama_coupling,Multi-Event:C-S+C-C,CCO[Si](OCC)(OCC)c1ccccc1.O=Cc1ccc(Cl)s1>>O=Cc1ccc(-c2ccccc2)s1,|Alkyl-O*|Ar-Si* -> HeteroAr-Ar | spectators: Ar-CHO|HeteroAr-H|Thiophene,"sig:C-S+C-C | bonds:+C(ar)-S(ar);+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O;-C-S(ar) | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50) | alerts:risk=overreaction_or_chemoselectivity",Ar-Si*|Alkyl-O*,HeteroAr-Cl,,HeteroAr-Ar,,,NaOH,,,,TBAB,,1224879-40-6,H2O,Thiophene / CHO / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(47), 9046-9048",92.0,0.0
Hiyama_coupling,Alkylation_friedel_crafts,CCOC(=O)CCCCCBr.CO[Si](OC)(OC)c1ccc2ccccc2c1>>CCOC(=O)CCCCCc1ccc2ccccc2c1,|Ar-Si*|RCH2-Br -> Ar-Alkyl | spectators: RCH2-COOR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C;-C(ar)-Si | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",RCH2-Br,Ar-Si*|Alkyl-O*,,Ar-Alkyl,PdBr2,,,,,,TBAF,,32376-17-3,THF,COOR,"Journal of the American Chemical Society (2003), 125(19), 5616-5617",67.0,0.0
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-I,,Ar-Ar,Pd(acac)2,,,,,,TBAF,,80693-00-1,p-Xylene,COR,"Angewandte Chemie, International Edition (2011), 50(19), 4386-4389, S4386/1-S4386/16",95.0,0.66
Hiyama_coupling,Hiyama,COC(=O)c1ccc(Cl)cc1.CO[Si](OC)(OC)c1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-COOR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd2(dba)3,,,,,,TBAF,,854929-39-8,Dioxane/Et2O/H2O,COOR,"Chemical Communications (Cambridge, United Kingdom) (2006), (13), 1419-1421",68.0,-1.04
Hiyama_coupling,Hiyama,Brc1cccnc1.CO[Si](OC)(OC)c1ccc(C)cc1>>Cc1ccc(-c2cccnc2)cc1,|Ar-Si*|HeteroAr-Br -> HeteroAr-Ar | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-Br,Ar-Si*|Alkyl-O*,,HeteroAr-Ar,Pd(OAc)2,,NaOH,,O2,,TBAB,,871565-22-9,H2O,Pyridine / HeteroAr,"European Journal of Organic Chemistry (2014), 2014(4), 872-877",71.0,0.71
Hiyama_coupling,Hiyama,O=C(O)c1ccc(Br)cc1.CCO[Si](OCC)(OCC)c1ccccc1>>O=C(O)c1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COOH,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -Br-C(ar);-C(ar)-Si;-C-C;-C-O | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,AcOH/TBAF,,7440-05-3,PhMe,COOH,"RSC Advances (2012), 2(2), 590-594",54.0,0.0
Hiyama_coupling,Hiyama,N#Cc1ccc(Br)cc1.CCO[Si](OCC)(OCC)c1ccccc1>>N#Cc1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-CN,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -Br-C(ar);-C(ar)-Si;-C-C;-C-O | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,P(p-F-Ph)3,,,,,TBAF,,7440-05-3,PhMe/H2O,CN,"Chemistry Letters (2011), 40(9), 910-912",85.0,0.79
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"Potassiumtetrachloropalladate(II),Premion(R)",,NaOH,,,,,,59610-08-1,PEG-400/H2O,COR,"Organic Letters (2007), 9(18), 3639-3642",98.0,0.73
Hiyama_coupling,Hiyama,Oc1ccccc1Br.CO[Si](OC)(OC)c1ccccc1>>Oc1ccccc1-c1ccccc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OH,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd(OAc)2,,NaOH,,O2,,TBAB,,871565-22-9,H2O,OH,"European Journal of Organic Chemistry (2014), 2014(4), 872-877",40.0,-1.97
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.COc1ccc(Br)cc1>>COc1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,,CsF,,,,,,1415894-05-1,NMP,OR,"Applied Organometallic Chemistry (2014), 28(4), 217-220",92.0,0.24
Hiyama_coupling,Multi-Event:LGDisp+C-C,CCO[Si](OCC)(OCC)c1ccccc1.Clc1ccccc1Br>>Clc1ccccc1-c1ccccc1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-Cl,"sig:LGDisp+C-C | bonds:+C(ar)-Cl;+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-Cl;-C-O | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=medium(0.50)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,,CsF,,,,,,1415894-05-1,NMP,Cl,"Applied Organometallic Chemistry (2014), 28(4), 217-220",90.0,-0.04
Hiyama_coupling,Hiyama,Ic1ccccc1.CCO[Si](OCC)(OCC)c1ccc(OC)cc1>>COc1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -C(ar)-I;-C(ar)-Si;-C-C;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,CuI,,CsF,,,,,,4358-50-3,DMF,OR,"Organic Letters (2013), 15(20), 5378-5381",49.0,-1.03
Hiyama_coupling,Hiyama,COC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COOR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"Pd(acac)2/[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,1079-66-9,p-Xylene,COOR,"Bulletin of the Korean Chemical Society (2010), 31(1), 250-252",99.0,0.71
Hiyama_coupling,Hiyama,Brc1ccccn1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(-c2ccccn2)cc1,|Ar-Si*|HeteroAr-Br -> HeteroAr-Ar | spectators: HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-Br,Ar-Si*|Alkyl-O*,,HeteroAr-Ar,"Pd(acac)2/[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,1079-66-9,p-Xylene,Pyridine / HeteroAr,"Bulletin of the Korean Chemical Society (2010), 31(1), 250-252",43.0,-0.93
Hiyama_coupling,Hiyama,Cc1ccc(I)cc1.CO[Si](OC)(OC)c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,7440-05-3/1229034-29-0,THF,,"European Journal of Organic Chemistry (2012), 2012(18), 3447-3458, S3447/1-S3447/24",60.0,-1.25
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-CN,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,,,,,,TBAF,,1507403-67-9,DMF,CN,"Applied Organometallic Chemistry (2013), 27(7), 412-418",96.0,1.0
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.Oc1ccc2ccccc2c1C=C(Br)Br>>c1ccc(-c2cc3c(ccc4ccccc43)o2)cc1,|Alkenyl-Br|Alkyl-O*|Ar-Alkenyl|Ar-OH|Ar-Si* -> HeteroAr-Ar,"sig:Ann+LGDisp+C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -Br-C;-C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O;-O-Si | context:LG=Br, Nu=O, mech=SNAr+oa_based_coupling | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-Si*|Alkyl-O*,Ar-Alkenyl|Alkenyl-Br|Ar-OH,,Benzofuran|HeteroAr-Ar|HeteroAr-H,Pd(OAc)2,PPh3,,,,,TBAF,,,NMP,,"Advanced Synthesis & Catalysis (2012), 354(8), 1585-1592",81.0,0.15
Hiyama_coupling,Hiyama,COc1cccc(Cl)c1.CO[Si](OC)(OC)c1ccccc1>>COc1cccc(-c2ccccc2)c1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,TBAF,,1314876-23-7,,OR,"Journal of Organometallic Chemistry (2012), 700132-134",68.0,-0.57
Hiyama_coupling,Hiyama,O=C(c1ccccc1)c1ccc(Cl)cc1.CO[Si](OC)(OC)c1ccccc1>>O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-COR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd2(dba)3,,,,,,TBAF,,854929-39-8,Dioxane/Et2O/H2O,COR,"Chemical Communications (Cambridge, United Kingdom) (2006), (13), 1419-1421",65.0,0.0
Hiyama_coupling,Alkylation_friedel_crafts,ClCc1ccccc1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(Cc2ccccc2)cc1,|Ar-Si*|Bn-Cl -> Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-Si;-C-Cl | context:LG=Cl, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Bn-Cl,Ar-Si*|Alkyl-O*,,Ar-Alkyl,"Potassiumtetrachloropalladate(II),Premion(R)",,,,,,TBAF,,,PEG-400/THF,,"Journal of Organic Chemistry (2010), 75(12), 4296-4299",90.0,-0.58
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.Cc1cccc(C)c1Cl>>Cc1cccc(C)c1-c1ccccc1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Cl,,Ar-Ar,,,NaOH,,,,TBAB,,1224879-40-6,H2O,,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(47), 9046-9048",87.0,0.0
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.Ic1ccccc1>>c1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Si* -> Ar-Ar,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-I,,Ar-Ar,,,CsF,,,,,,1415894-05-1,NMP,,"Applied Organometallic Chemistry (2014), 28(4), 217-220",96.0,0.93
Hiyama_coupling,Hiyama,COc1ccc(Br)cc1.CCO[Si](OCC)(OCC)c1ccccc1>>COc1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -Br-C(ar);-C(ar)-Si;-C-C;-C-O | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,AcOH/TBAF,,7440-05-3,PhMe,OR,"RSC Advances (2012), 2(2), 590-594",77.0,0.43
Hiyama_coupling,Alkylation_friedel_crafts,Fc1ccc(CBr)cc1.CCO[Si](OCC)(OCC)c1ccc(OC)cc1>>COc1ccc(Cc2ccc(F)cc2)cc1,|Alkyl-O*|Ar-Si*|Bn-Br -> Ar-Alkyl | spectators: Ar-F|Ar-OR,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C;-C(ar)-Si;-C-C;-C-O | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Bn-Br,Ar-Si*|Alkyl-O*,,Ar-Alkyl,"Potassiumtetrachloropalladate(II),Premion(R)",,,,,,TBAF,,,PEG-400/THF,F / OR,"Journal of Organic Chemistry (2010), 75(12), 4296-4299",80.0,0.0
Hiyama_coupling,Hiyama,O=[N+]([O-])c1ccc(I)cc1.CCO[Si](OCC)(OCC)c1ccc(C)cc1>>Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,|Alkyl-O*|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl|Ar-NO2,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -C(ar)-I;-C(ar)-Si;-C-C;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,,P(p-F-Ph)3,,,,,TBAF,,7440-05-3,PhMe/H2O,NO2,"Chemistry Letters (2011), 40(9), 910-912",80.0,0.0
Hiyama_coupling,Hiyama,Clc1cccnc1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(-c2cccnc2)cc1,|Ar-Si*|HeteroAr-Cl -> HeteroAr-Ar | spectators: HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-Cl,Ar-Si*|Alkyl-O*,,HeteroAr-Ar,Pd(OAc)2,,NaOH,,O2,,TBAB,,871565-22-9,H2O,Pyridine / HeteroAr,"European Journal of Organic Chemistry (2014), 2014(4), 872-877",30.0,-2.09
Hiyama_coupling,Hiyama,COc1ccc(Br)cc1.COc1ccc([Si](OC)(OC)OC)cc1>>COc1ccc(-c2ccc(OC)cc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd(MeCN)2Cl2,P(o-tol)3,,,,,TBAF,,,,OR,"Synthesis (2006), (6), 969-974",80.0,0.09
Hiyama_coupling,Hiyama,Cc1cccc(I)c1.CCO[Si](OCC)(OCC)c1ccccc1>>Cc1cccc(-c2ccccc2)c1,|Alkyl-O*|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -C(ar)-I;-C(ar)-Si;-C-C;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,CuI,,CsF,,,,,,4358-50-3,DMF,,"Organic Letters (2013), 15(20), 5378-5381",58.0,-0.42
Hiyama_coupling,Hiyama,O=[N+]([O-])c1ccc(I)cc1.CO[Si](OC)(OC)c1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-NO2,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd(MeCN)2Cl2,P(o-tol)3,,,,,TBAF,,,,NO2,"Synthesis (2006), (6), 969-974",99.0,1.34
Hiyama_coupling,Hiyama,COc1ccccc1I.CO[Si](OC)(OC)c1ccccc1>>COc1ccccc1-c1ccccc1,|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd(acac)2,,,,,,TBAF,,80693-00-1,p-Xylene,OR,"Angewandte Chemie, International Edition (2011), 50(19), 4386-4389, S4386/1-S4386/16",66.0,-0.72
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.COc1ccc(Br)cc1>>COc1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,,,,,,TBAF,,1507403-67-9,DMF,OR,"Applied Organometallic Chemistry (2013), 27(7), 412-418",95.0,0.49
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,AcOH/TBAF,,7440-05-3,PhMe,COR,"RSC Advances (2012), 2(2), 590-594",87.0,-0.11
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Cl)cc1.CO[Si](OC)(OC)c1ccc(C)cc1>>CC(=O)c1ccc(-c2ccc(C)cc2)cc1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl|Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,TBAF,,1314876-23-7,PhMe,COR,"Journal of Organometallic Chemistry (2012), 700132-134",73.0,-0.71
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.Oc1ccc(Cl)cc1C=C(Br)Br>>Clc1ccc2oc(-c3ccccc3)cc2c1,|Alkenyl-Br|Alkyl-O*|Ar-Alkenyl|Ar-OH|Ar-Si* -> HeteroAr-Ar,"sig:Ann+LGDisp+C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -Br-C;-C(ar)-C(ar);-C(ar)-Si;-C-O;-O-Si | context:LG=Br, Nu=O, mech=oa_based_coupling | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-Si*|Alkyl-O*,Ar-Cl|Ar-Alkenyl|Alkenyl-Br|Ar-OH,,Benzofuran|HeteroAr-Ar|HeteroAr-Cl|HeteroAr-H,Pd(OAc)2,PPh3,,,,,TBAF,,,NMP,,"Advanced Synthesis & Catalysis (2012), 354(8), 1585-1592",87.0,1.29
Hiyama_coupling,Hiyama,C[Si](C)(C)c1ccccn1.Cc1ccc(Cl)nc1>>Cc1ccc(-c2ccccn2)nc1,|Ar-Si*|HeteroAr-Cl -> HeteroAr-Ar | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Si*,HeteroAr-Cl,,HeteroAr-Ar,Pd(OAc)2/CuI,cataCXium A,KF,,,,,,,DMF,Pyridine / HeteroAr,"Tetrahedron Letters (2011), 52(32), 4192-4195",57.0,-1.08
Hiyama_coupling,Event:C-C,CO[Si](OC)(OC)c1ccccc1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCc1ccccc1,|Alkyl-O*|Ar-Si* -> Ar-Alkyl | spectators: RCH2-COOR|R_acidic-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C;+C-C(ar) / -C(ar)-Si;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,RCH2-Br,,Ar-Alkyl,PdBr2,,,,,,TBAF,,479094-62-7,THF,COOR,"Journal of the American Chemical Society (2003), 125(19), 5616-5617",66.0,-0.71
Hiyama_coupling,Event:C-C,CO[Si](OC)(OC)c1ccccc1.CC(=O)c1ccc(CBr)cc1>>CC(=O)c1ccc(Cc2ccccc2)cc1,|Alkyl-O*|Ar-Si* -> Ar-Alkyl | spectators: Ar-COR|R_acidic-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-Si;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Bn-Br,,Ar-Alkyl,"Potassiumtetrachloropalladate(II),Premion(R)",,,,,,TBAF,,,PEG-400/THF,COR,"Journal of Organic Chemistry (2010), 75(12), 4296-4299",85.0,0.71
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Br)cc1.CCO[Si](OCC)(OCC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -Br-C(ar);-C(ar)-Si;-C-C;-C-O | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,AcOH/TBAF,,7440-05-3,PhMe,COR,"RSC Advances (2012), 2(2), 590-594",81.0,-1.21
Hiyama_coupling,Event:C-C,CO[Si](OC)(OC)c1ccccc1.CC(=O)OCCCCCBr>>CC(=O)OCCCCCc1ccccc1,|Alkyl-O*|Ar-Si* -> Ar-Alkyl | spectators: Alkyl-COOR|R_acidic-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C;+C-C(ar) / -C(ar)-Si;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,RCH2-Br,,Ar-Alkyl,PdBr2,,,,,,TBAF,,32376-17-3,THF,COOR,"Journal of the American Chemical Society (2003), 125(19), 5616-5617",65.0,0.71
