reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-315-CAS-22751685,Biginelli condensation,85,,,NC(N)=S.O=Cc1ccccc1Cl.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1Cl,"Inorganic Chemistry Communications (2020), 120108165","62-56-6, 105-45-3, 123-11-5",134074-38-7,,"455892-68-9, 1437326-26-5",,,,,ytterbium complex,,,1,1,85,,,,,,,"green chemistry, no solvent, catalyst prepared and used, reusable catalyst, Biginelli reaction"
31-315-CAS-22751687,Biginelli condensation,90,,,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(=O)OCc1ccccc1>>CC1=C(C(=O)OCc2ccccc2)C(c2ccccc2)NC(=O)N1,"Inorganic Chemistry Communications (2020), 120108165","57-13-6, 123-54-6, 623-27-8",311773-89-4,,"455892-68-9, 1437326-26-5",,,,,ytterbium complex,,,1,1,90,,,,,,,"green chemistry, no solvent, catalyst prepared and used, reusable catalyst, Biginelli reaction"
31-315-CAS-22764992,Biginelli condensation,91,,,NC(N)=O.CCOC(=O)CC(C)=O.Cc1ccccc1C=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1C,"European Journal of Chemistry (2020), 11(3), 206-212","62-56-6, 105-45-3, 874-42-0",405151-81-7,,7783-50-8,64-17-5,,,,,,,1,1,91,,,,,,,"green chemistry, reusable catalyst, Biginelli reaction"
31-315-CAS-22764995,Biginelli condensation,85,,,NC(N)=O.O=Cc1cccc(O)c1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(O)c1,"European Journal of Chemistry (2020), 11(3), 206-212","57-13-6, 100-83-4, 141-97-9",294653-58-0,,7783-50-8,64-17-5,,,,,,,1,1,85,,,,,,,"green chemistry, reusable catalyst, Biginelli reaction"
31-315-CAS-22765000,Biginelli condensation,88,,,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccc(F)cc1F>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1F,"European Journal of Chemistry (2020), 11(3), 206-212","57-13-6, 120-14-9, 141-97-9",56875-96-8,,7783-50-8,64-17-5,,,,,,,1,1,88,,,,,,,"green chemistry, reusable catalyst, Biginelli reaction"
31-315-CAS-22765008,Biginelli condensation,88,,,NC(N)=S.CCOC(=O)CC(C)=O.O=Cc1cccc2c1OCO2>>CCOC(=O)C1=C(C)NC(=S)NC1c1cccc2c1OCO2,"European Journal of Chemistry (2020), 11(3), 206-212","57-13-6, 105-45-3, 555-16-8",2991428-80-7,,7783-50-8,64-17-5,,,,,,,1,1,88,,,,,,,"green chemistry, reusable catalyst, Biginelli reaction"
31-315-CAS-22803801,Biginelli condensation,83,,,NC(N)=O.CC(=O)CC(C)=O.CCCn1c2ccccc2c2cc(C=O)ccc21>>CCCn1c2ccccc2c2cc(C3NC(=O)NC(C)=C3C(C)=O)ccc21,"Organic Preparations and Procedures International (2020), 52(6), 572-579","123-08-0, 141-97-9, 2078-71-9",2703050-19-3,,5329-14-6,64-17-5,,,,,,,1,1,83,,,,,,,Biginelli reaction
31-315-CAS-22803802,Biginelli condensation,83,,,NC(N)=O.CC(=O)CC(C)=O.CCCCn1c2ccccc2c2cc(C=O)ccc21>>CCCCn1c2ccccc2c2cc(C3NC(=O)NC(C)=C3C(C)=O)ccc21,"Organic Preparations and Procedures International (2020), 52(6), 572-579","57-13-6, 141-97-9, 16588-34-4",402487-56-3,,5329-14-6,64-17-5,,,,,,,1,1,83,,,,,,,Biginelli reaction
31-315-CAS-22815212,Biginelli condensation,88,,,NC(N)=S.COc1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1>>COc1ccc(C2NC(=S)NC3=C2C(=O)CC(C)(C)C3)cc1,"Research on Chemical Intermediates (2020), 46(11), 4955-4969","62-56-6, 141-97-9, 4748-78-1",426234-80-2,,"1317-61-9, 25233-34-5",,,,,,,,1,1,88,,,,,,,"green chemistry, catalyst prepared and used, Biginelli reaction, no solvent, reusable catalyst"
31-315-CAS-22815422,Biginelli condensation,84,,,NC(N)=S.Cc1ccc(C=O)cc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=S)NC1c1ccc(C)cc1,"Research on Chemical Intermediates (2020), 46(11), 4955-4969","57-13-6, 141-97-9, 456-48-4",211816-68-1,,"1317-61-9, 25233-34-5",,,,,,,,1,1,84,,,,,,,"green chemistry, catalyst prepared and used, Biginelli reaction, no solvent, reusable catalyst"
31-315-CAS-22816163,Biginelli condensation,92,,,NC(N)=O.O=Cc1ccccc1.CC1(C)CC(=O)CC(=O)C1>>CC1(C)CC(=O)C2=C(C1)NC(=O)NC2c1ccccc1,"Research on Chemical Intermediates (2020), 46(11), 4955-4969","57-13-6, 100-52-7, 504-02-9",204516-47-2,,"1317-61-9, 25233-34-5",,,,,,,,1,1,92,,,,,,,"green chemistry, catalyst prepared and used, Biginelli reaction, no solvent, reusable catalyst"
31-315-CAS-22816626,Biginelli condensation,84,,,NC(N)=S.O=Cc1ccc(Cl)cc1.CC1(C)CC(=O)CC(=O)C1>>CC1(C)CC(=O)C2=C(C1)NC(=S)NC2c1ccc(Cl)cc1,"Research on Chemical Intermediates (2020), 46(11), 4955-4969","57-13-6, 123-11-5, 638-07-3",475042-38-7,,"1317-61-9, 25233-34-5",,,,,,,,1,1,84,,,,,,,"green chemistry, catalyst prepared and used, Biginelli reaction, no solvent, reusable catalyst"
31-315-CAS-22816815,Biginelli condensation,86,,,NC(N)=O.CN(C)c1ccc(C=O)cc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1,"Research on Chemical Intermediates (2020), 46(11), 4955-4969","57-13-6, 83-72-7, 89-98-5",2780375-19-9,,"1317-61-9, 25233-34-5",,,,,,,,1,1,86,,,,,,,"green chemistry, catalyst prepared and used, Biginelli reaction, no solvent, reusable catalyst"
31-315-CAS-22839293,Biginelli condensation,96,,,NC(N)=S.O=Cc1ccc(O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(O)cc1,"ChemistrySelect (2020), 5(39), 12098-12102","62-56-6, 141-97-9, 552-89-6",112080-22-5,,107-35-7,"64-17-5, 7732-18-5",,,,,,,1,1,96,,,,,,,"green chemistry, Biginelli reaction"
31-315-CAS-22839533,Biginelli condensation,92,,,NC(N)=O.N#Cc1ccc(C=O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(C#N)cc1,"ChemistrySelect (2020), 5(39), 12098-12102","57-13-6, 123-54-6, 459-57-4",372171-37-4,,107-35-7,"64-17-5, 7732-18-5",,,,,,,1,1,92,,,,,,,"green chemistry, Biginelli reaction"
31-315-CAS-22894989,Biginelli condensation,84,,,CC(C)c1ccc(C=O)cc1.CCOC(=O)CC(C)=O.NC(N)=[Se]>>CCOC(=O)C1=C(C)NC(=[Se])NC1c1ccc(C(C)C)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2021), 196(1), 54-60","62-56-6, 93-68-5, 100-10-7",328556-95-2,,262297-13-2,64-17-5,,,,,,,1,1,84,,,,,,,"reusable catalyst, Biginelli reaction, ionic liquid used"
31-315-CAS-22896471,Biginelli condensation,89,,,NC(N)=S.CN(C)c1ccc(C=O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(N(C)C)cc1,"Polymer-Plastics Technology and Materials (2021), 60(3), 306-315","62-56-6, 100-10-7, 141-97-9",19492-61-6,,82451-55-6,,,,,,,,1,1,89,,,,,,,"green chemistry, ultrasound, reusable catalyst, polyindole catalyst prepared and used, Biginelli reaction, no solvent"
31-315-CAS-22924145,Biginelli condensation,92,,,NC(N)=O.CC1(C)CC(=O)CC(=O)C1.O=Cc1ccc([N+](=O)[O-])cc1>>CC1(C)CC(=O)C2=C(C1)NC(=O)NC2c1ccc([N+](=O)[O-])cc1,"Research on Chemical Intermediates (2020), 46(11), 4939-4954","57-13-6, 105-45-3, 121-33-5",299418-75-0,,"7439-96-5, 1437326-26-5",,,,,complex with salicylaldehyde-containing 1-(3-aminopropyl)-3-ethenyl-1H-imidazolium bromide homopolymer,,,1,1,92,,,,,,,"green chemistry-catalyst, polymeric imidazolium ionic liquid-tagged manganese complex catalyst prepared and used, no solvent, Biginelli reaction, reusable catalyst"
31-315-CAS-22949392,Biginelli condensation,93,,,NC(N)=S.CCOC(=O)CC(=O)OCC.O=Cc1ccc([N+](=O)[O-])cc1>>CCOC(=O)C1=C(OCC)NC(=S)NC1c1ccc([N+](=O)[O-])cc1,"Letters in Drug Design & Discovery (2020), 17(12), 1538-1551","57-13-6, 66-99-9, 123-54-6",855308-81-5,,280-57-9,,,,,,,,1,1,93,,,,,,,"microwave irradiation, no solvent, irradiated at 340-560 W, Biginelli reaction"
31-315-CAS-22951552,Biginelli condensation,95,,,NC(N)=O.CCOC(=O)CC(=O)OCC.O=Cc1ccc([N+](=O)[O-])cc1>>CCOC(=O)C1=C(OCC)NC(=O)NC1c1ccc([N+](=O)[O-])cc1,"Letters in Drug Design & Discovery (2020), 17(12), 1538-1551","62-56-6, 101-92-8, 1363250-61-6",3066162-88-4,,280-57-9,,,,,,,,1,1,95,,,,,,,"microwave irradiation, no solvent, irradiated at 340-560 W, Biginelli reaction"
31-315-CAS-22954726,Biginelli condensation,92,,,NC(N)=O.CCOC(=O)CC(C)=O.CC1(C)CCc2ccc(C=O)cc2O1>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OC(C)(C)CC2,"RSC Advances (2020), 10(69), 42221-42234","62-56-6, 83-72-7, 459-57-4",2907769-61-1,,"1318-93-0, 12398-74-2",,,,,,,,1,1,92,,,,,,,"green chemistry, solid-supported catalyst, reusable catalyst, no solvent, Biginelli reaction, tungstovanadophosphoric acid-Montmorillonite-KSF catalyst prepared and used"
31-315-CAS-22955307,Biginelli condensation,92,,,NC(N)=O.CCOC(=O)CC(C)=O.CC1(C)CCc2ccc(/C=C/C=O)cc2O1>>CCOC(=O)C1=C(C)NC(=O)NC1/C=C/c1ccc2c(c1)OC(C)(C)CC2,"RSC Advances (2020), 10(69), 42221-42234","57-13-6, 123-54-6, 498-62-4",423153-18-8,,"1318-93-0, 12398-74-2",,,,,,,,1,1,92,,,,,,,"green chemistry, solid-supported catalyst, reusable catalyst, no solvent, Biginelli reaction, tungstovanadophosphoric acid-Montmorillonite-KSF catalyst prepared and used"
31-315-CAS-22956664,Biginelli condensation,93,,,NC(N)=O.CCOC(=O)CC(C)=O.O=C/C=C/c1cccc(O)c1>>CCOC(=O)C1=C(C)NC(=O)NC1/C=C/c1cccc(O)c1,"RSC Advances (2020), 10(69), 42221-42234","62-56-6, 3132-99-8, 5437-98-9",333767-71-8,,"1318-93-0, 12398-74-2",,,,,,,,1,1,93,,,,,,,"green chemistry, solid-supported catalyst, reusable catalyst, no solvent, Biginelli reaction, tungstovanadophosphoric acid-Montmorillonite-KSF catalyst prepared and used"
31-315-CAS-22957453,Biginelli condensation,94,,,NC(N)=O.COc1cccc(C=O)c1OC.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,"RSC Advances (2020), 10(69), 42221-42234","57-13-6, 100-52-7, 141-97-9",390763-29-8,,"1318-93-0, 12398-74-2",,,,,,,,1,1,94,,,,,,,"green chemistry, solid-supported catalyst, reusable catalyst, no solvent, Biginelli reaction, tungstovanadophosphoric acid-Montmorillonite-KSF catalyst prepared and used"
31-315-CAS-22957895,Biginelli condensation,89,,,NC(N)=O.CCOC(=O)CC(C)=O.COc1cc(/C=C/C=O)cc(OC)c1OC>>CCOC(=O)C1=C(C)NC(=O)NC1/C=C/c1cc(OC)c(OC)c(OC)c1,"RSC Advances (2020), 10(69), 42221-42234","57-13-6, 93-68-5, 121-32-4",380644-53-1,,"1318-93-0, 12398-74-2",,,,,,,,1,1,89,,,,,,,"green chemistry, solid-supported catalyst, reusable catalyst, no solvent, Biginelli reaction, tungstovanadophosphoric acid-Montmorillonite-KSF catalyst prepared and used"
31-315-CAS-22958583,Biginelli condensation,95,,,NC(N)=O.CCOC(=O)CC(C)=O.COc1ccc(C=O)c(OC)c1>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1OC,"RSC Advances (2020), 10(69), 42221-42234","57-13-6, 141-97-9, 613-45-6",219814-77-4,,"1318-93-0, 12398-74-2",,,,,,,,1,1,95,,,,,,,"green chemistry, solid-supported catalyst, reusable catalyst, no solvent, Biginelli reaction, tungstovanadophosphoric acid-Montmorillonite-KSF catalyst prepared and used"
31-315-CAS-23143318,Biginelli condensation,90,,,NC(N)=O.CCOC(=O)CC(C)=O.O=CC1CCCCC1>>CCOC(=O)C1=C(C)NC(=O)NC1C1CCCCC1,"Journal of Organic Chemistry (2021), 86(3), 3024-3032","57-13-6, 90-02-8, 105-45-3",302822-23-7,,"1120-71-4, 2540727-34-0, 1437326-26-5",,,,,"reaction products with COF-IM, sulfate salt, reaction products with sultone, sulfate salt",,,1,1,90,,,,,,,"green chemistry, sulfonic acid and ionic liquid functionalized covalent organic framework catalyst prepared and used, reusable catalyst, no solvent, Biginelli reaction"
31-315-CAS-23306650,Biginelli condensation,89,,,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccc(Cl)cc1Cl>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Cl,"RSC Advances (2021), 11(5), 2783-2792","57-13-6, 141-97-9, 874-42-0",283593-04-4,,11104-88-4,,,,,,,,1,1,89,,,,,,,"solid-supported catalyst, Biginelli reaction, no solvent, catalyst prepared and used, recyclable catalyst, reusable catalyst, kaolin support used"
31-315-CAS-23309450,Biginelli condensation,83,,2.0,NC(N)=S.COC(=O)CC(C)=O.O=Cc1cccc(Cl)c1>>COC(=O)C1=C(C)NC(=S)NC1c1cccc(Cl)c1,"New Journal of Chemistry (2021), 45(1), 365-372","94-02-0, 100-52-7, 630-10-4",2396688-69-8,,154769-61-6,,,,,,,,1,1,83,,,,,,,"Biginelli reaction,catalyst prepared and used,in the dark for 30 minutes,photochemical for 90 minutes,visible light used"
31-315-CAS-23335546,Biginelli condensation,85,,2.0,NC(N)=S.COC(=O)CC(C)=O.COc1cccc(C=O)c1>>COC(=O)C1=C(C)NC(=S)NC1c1cccc(OC)c1,"New Journal of Chemistry (2021), 45(1), 365-372","57-13-6, 141-97-9, 621-59-0",324055-75-6,,154769-61-6,,,,,,,,1,1,85,,,,,,,"Biginelli reaction,catalyst prepared and used,in the dark for 30 minutes,photochemical for 90 minutes,visible light used"
31-315-CAS-23522830,Biginelli condensation,85,,,NC(N)=O.CC(=O)CC(=O)Nc1ccc(Cl)cc1.CCOc1ccccc1C=O>>CCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)Nc1ccc(Cl)cc1,"Molecules (2021), 26(7), 1925","62-56-6, 2713-85-1, 1363250-61-6",3066162-89-5,,,50-21-5,,,,,,,1,1,85,,,,,,,"green chemistry-solvent, Biginelli reaction, solvothermal, sealed reactor used"
31-315-CAS-23525395,Biginelli condensation,87,,,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccccc1OCc1ccccc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccccc1OCc1ccccc1,"Archiv der Pharmazie (Weinheim, Germany) (2021), 354(6), 2000466","50-01-1, 141-97-9, 874-42-0",283593-04-4,,52093-26-2,64-17-5,,,,,,,1,1,87,,,,,,,"green chemistry, incremental addition of ethanol, Biginelli reaction"
31-315-CAS-23525619,Biginelli condensation,95,,,NC(N)=O.CC(=O)CC(=O)Nc1ccccc1.O=Cc1ccc(OCc2ccccc2)cc1>>CC1=C(C(=O)Nc2ccccc2)C(c2ccc(OCc3ccccc3)cc2)NC(=O)N1,"Archiv der Pharmazie (Weinheim, Germany) (2021), 354(6), 2000466","62-56-6, 99-61-6, 105-45-3",134074-33-2,,52093-26-2,64-17-5,,,,,,,1,1,95,,,,,,,"green chemistry, incremental addition of ethanol, Biginelli reaction"
31-315-CAS-23527067,Biginelli condensation,88,,,NC(N)=O.O=Cc1ccc(OCc2ccccc2)cc1.CC(=O)CC(=O)OCC(C)C>>CC1=C(C(=O)OCC(C)C)C(c2ccc(OCc3ccccc3)cc2)NC(=O)N1,"Archiv der Pharmazie (Weinheim, Germany) (2021), 354(6), 2000466","57-13-6, 105-45-3, 124-13-0",2225965-14-8,,52093-26-2,64-17-5,,,,,,,1,1,88,,,,,,,"green chemistry, incremental addition of ethanol, Biginelli reaction"
31-315-CAS-23528481,Biginelli condensation,94,,,NC(N)=O.O=Cc1ccc(OCc2ccccc2)cc1.CC(=O)CC(=O)OCc1ccccc1>>CC1=C(C(=O)OCc2ccccc2)C(c2ccc(OCc3ccccc3)cc2)NC(=O)N1,"Archiv der Pharmazie (Weinheim, Germany) (2021), 354(6), 2000466","57-13-6, 99-61-6, 70356-09-1",2758794-29-3,,52093-26-2,64-17-5,,,,,,,1,1,94,,,,,,,"green chemistry, incremental addition of ethanol, Biginelli reaction"
31-315-CAS-23529407,Biginelli condensation,84,,,NC(N)=S.CC(=O)CC(=O)Nc1ccccc1.COc1ccc(C=O)cc1OC>>COc1ccc(C2NC(=S)NC(C)=C2C(=O)Nc2ccccc2)cc1OC,"Molecules (2021), 26(7), 1925","108-01-0, 1694-31-1, 57-13-6, 10031-82-0",1630940-70-3,,,50-21-5,,,,,,,1,1,84,,,,,,,"green chemistry-solvent, Biginelli reaction, solvothermal, sealed reactor used"
31-315-CAS-23529637,Biginelli condensation,97,,,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccc(OCc2ccccc2)cc1>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)cc1,"Archiv der Pharmazie (Weinheim, Germany) (2021), 354(6), 2000466","57-13-6, 99-61-6, 126-81-8",301676-39-1,,52093-26-2,64-17-5,,,,,,,1,1,97,,,,,,,"green chemistry, incremental addition of ethanol, optimization study (optimized on solvent), Biginelli reaction"
31-315-CAS-23549327,Biginelli condensation,94,,,NC(N)=O.O=Cc1ccc(O)cc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(O)cc1,"Rasayan Journal of Chemistry (2021), 14(1), 368-373","57-13-6, 105-45-3, 555-16-8",205999-89-9,,"1313-27-5, 1437326-26-5",,,,,supported on cerium-zirconium oxide,,,1,1,94,,,,,,,"green chemistry, microwave irradiation, irradiated with 450 W"
31-315-CAS-23550239,Biginelli condensation,90,,,NC(N)=O.O=Cc1ccccc1Cl.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccccc1Cl,"Rasayan Journal of Chemistry (2021), 14(1), 368-373","57-13-6, 104-88-1, 123-54-6",133894-11-8,,"1313-27-5, 1437326-26-5",,,,,supported on cerium-zirconium oxide,,,1,1,90,,,,,,,"green chemistry, microwave irradiation, irradiated with 450 W"
31-315-CAS-23551669,Biginelli condensation,98,,,NC(N)=O.COc1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1>>COc1ccc(C2NC(=O)NC3=C2C(=O)CC(C)(C)C3)cc1,"Journal of Physics and Chemistry of Solids (2021), 156110157","57-13-6, 555-16-8, 75045-89-5",3099339-47-3,,"7585-39-9, 1437326-26-5",64-17-5,,,,"functionalized with aminopropyl triethoxysilane, chitosan supported",,,1,1,98,,,,,,,"solid-supported catalyst, ultrasound, reusable catalyst, chitosan supported cyclodextrin nanosponge catalyst prepared and used, Biginelli reaction, 120 W used"
31-315-CAS-23566807,Biginelli condensation,83,,,O=Cc1ccccc1.CCOC(=O)CC(C)=O.NC(=S)Nc1ccc2ccccc2c1>>CCOC(=O)C1=C(C)N(c2ccc3ccccc3c2)C(=S)N[C@H]1c1ccccc1,"ChemistrySelect (2020), 5(42), 13212-13222","100-52-7, 123-54-6, 2078-71-9",2703050-25-1,75-77-4,,68-12-2,,,,,,,1,1,83,,,,,,,Biginelli reaction
31-315-CAS-23613084,Biginelli condensation,87,,,NC(N)=S.CCOC(=O)CC(C)=O.O=Cc1ccccc1Br>>CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1Br,"New Journal of Chemistry (2021), 45(15), 6724-6738","57-13-6, 126-81-8, 1122-91-4",484676-76-8,,27039-85-6,,,,,,,,1,1,87,,,,,,,"green chemistry, Biginelli reactionionic liquid used (catalyst), no solvent, catalyst prepared and used, recyclable catalyst"
31-315-CAS-23686419,Biginelli condensation,83,,,O=Cc1ccc(Cl)cc1.CCOC(=O)CC(C)=O.N#CCc1n[nH]c(N)c1C#N>>CCOC(=O)C1=C(C)n2nc(CC#N)c(C#N)c2NC1c1ccc(Cl)cc1,"Chemical Data Collections (2020), 30100550","62-56-6, 19213-10-6, 2566703-52-2",2566703-34-0,,16774-21-3,64-17-5,,,,,,,1,1,83,,,,,,,"green chemistry-catalyst, Biginelli reaction"
31-315-CAS-23711587,Biginelli condensation,91,,,NC(N)=O.COCC(=O)CC(=O)OC.COc1ccc2c(=O)c(C)c(C)oc2c1C=O>>COCC1=C(C(=O)OC)C(c2c(OC)ccc3c(=O)c(C)c(C)oc23)NC(=O)N1,"Journal of Molecular Structure (2021), 1239130502","113-00-8, 4835-39-6, 2566703-52-2",2566703-42-0,,"7647-01-0, 7705-08-0","64-17-5, 7732-18-5",,,,,,,1,1,91,,,,,,,"Biginelli reaction, optimization study, optimized on catalyst, solvent and time"
31-315-CAS-23713887,Biginelli condensation,95,,,NC(N)=O.CCOC(=O)CC(C)=O.COc1ccc2c(=O)c(C)c(C)oc2c1C=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1c(OC)ccc2c(=O)c(C)c(C)oc12,"Journal of Molecular Structure (2021), 1239130502","57-13-6, 89-98-5, 126-81-8",301858-46-8,,"7647-01-0, 7705-08-0","64-17-5, 7732-18-5",,,,,,,1,1,95,,,,,,,Biginelli reaction
31-315-CAS-23714348,Biginelli condensation,95,,,NC(N)=O.CCC(=O)CC(=O)OC.COc1ccc2c(=O)c(C)c(C)oc2c1C=O>>CCC1=C(C(=O)OC)C(c2c(OC)ccc3c(=O)c(C)c(C)oc23)NC(=O)N1,"Journal of Molecular Structure (2021), 1239130502","57-13-6, 89-98-5, 87273-75-4",3099339-38-2,,"7647-01-0, 7705-08-0","64-17-5, 7732-18-5",,,,,,,1,1,95,,,,,,,Biginelli reaction
31-315-CAS-23783291,Biginelli condensation,94,,,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccc(OCCCCN2C(=O)c3ccccc3C2=O)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(OCCCCN2C(=O)c3ccccc3C2=O)cc1,"Acta Chimica Slovenica (2021), 68(2), 374-386","57-13-6, 141-97-9, 3262-03-1",2565609-53-0,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,94,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23783464,Biginelli condensation,87,,,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccc(C=O)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(C2NC(=O)NC(C)=C2C(=O)OC)cc1,"Acta Chimica Slovenica (2021), 68(2), 374-386","62-56-6, 123-11-5, 5437-98-9",333767-84-3,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,87,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23784504,Biginelli condensation,86,,,NC(N)=S.COC(=O)CC(C)=O.O=Cc1ccc(Cl)cc1Cl>>COC(=O)C1=C(C)NC(=S)NC1c1ccc(Cl)cc1Cl,"Acta Chimica Slovenica (2021), 68(2), 374-386","57-13-6, 141-97-9, 14371-10-9",677355-16-7,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,86,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23785764,Biginelli condensation,91,,,NC(N)=O.COC(=O)CC(C)=O.Cc1ccc(COc2ccc(C=O)cc2)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccc(C)cc2)cc1,"Acta Chimica Slovenica (2021), 68(2), 374-386","100-51-6, 57-13-6, 102-01-2",59607-60-2,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,91,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23787271,Biginelli condensation,89,,,NC(N)=S.COC(=O)CC(C)=O.COc1cc(C=O)cc(OC)c1>>COC(=O)C1=C(C)NC(=S)NC1c1cc(OC)cc(OC)c1,"Acta Chimica Slovenica (2021), 68(2), 374-386","62-56-6, 121-33-5, 123-54-6",331711-32-1,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,89,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23787763,Biginelli condensation,85,,,NC(N)=O.COC(=O)CC(C)=O.COc1cc(OCCc2ccccc2)ccc1C=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(OCCc2ccccc2)cc1OC,"Acta Chimica Slovenica (2021), 68(2), 374-386","62-56-6, 102-01-2, 459-57-4",299421-90-2,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,85,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23787781,Biginelli condensation,89,,,NC(N)=O.COC(=O)CC(C)=O.O=Cc1cccc(OCCCCOc2ccc(Cl)cc2)c1>>COC(=O)C1=C(C)NC(=O)NC1c1cccc(OCCCCOc2ccc(Cl)cc2)c1,"Acta Chimica Slovenica (2021), 68(2), 374-386","105-45-3, 120-14-9, 2078-71-9",2703050-15-9,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,89,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
31-315-CAS-23788780,Biginelli condensation,91,,,NC(N)=S.COC(=O)CC(C)=O.COc1ccc(C=O)cc1>>COC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1,"Acta Chimica Slovenica (2021), 68(2), 374-386","57-13-6, 105-45-3, 123-11-5",205999-87-7,,"7664-93-9, 9012-76-4, 1437326-26-5",,,,,"silica supported, composite with chitosan, composite with silica sulfuric acid",,,1,1,91,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (chitosan-silica sulfate nano hybrid used), Biginelli reaction, no solvent, recyclable catalyst"
