reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-287-CAS-11906675,CuAAC (azide–alkyne),90,,,N#CCBr.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccccc1.Cc1ccc(O)c(C=O)c1>>Cc1ccc2oc(=N)c(-n3cc(CN(C4=CC(=O)c5ccccc5C4=O)c4ccccc4)nn3)cc2c1,"European Journal of Medicinal Chemistry (2014), 85737-746","622372-76-3, 1953098-71-9",1953098-79-7,"26628-22-8, 121-44-8",7681-65-4,7732-18-5,,,,,,,3,1,90,,,,,,,"combinatorial, microwave irradiation (in stage 3), regioselective (in stage 2), click reaction in stage 2, 100 W used in stage 3, aldol condensation in stage 3"
31-287-CAS-11917883,CuAAC (azide–alkyne),76,,,C#Cc1ccc(Br)cc1.O=C(O)c1ccc(CBr)cc1>>O=C(O)c1ccc(Cn2cc(-c3ccc(Br)cc3)nn2)cc1,"European Journal of Medicinal Chemistry (2012), 54311-323","85862-51-7, 2097016-97-0",2097016-89-0,26628-22-8,"7440-50-8, 7758-98-7","75-65-0, 7732-18-5",,,,,,,1,1,76,,,,,,,"microwave irradiation, Huisgen cycloaddition, sealed tube used"
31-287-CAS-11964304,CuAAC (azide–alkyne),84,,,BrCc1cccc(Br)c1.C#CCC(O)(Cn1cncn1)c1ccc(F)cc1F>>OC(Cc1cn(Cc2cccc(Br)c2)nn1)(Cn1cncn1)c1ccc(F)cc1F,"Bioorganic & Medicinal Chemistry Letters (2012), 22(8), 2959-2962","589-15-1, 917078-24-1",1373760-52-1,"26628-22-8, 7664-41-7, 144-55-8","134-03-2, 7758-98-7","67-68-5, 7732-18-5",,,,,,,4,1,84,,,,,,,
31-287-CAS-11970077,CuAAC (azide–alkyne),99,,,C#CCOC(=O)c1cc2ccccc2oc1=O.CCCCN(C(=O)CN=[N+]=[N-])C(C(=O)NC(C)(C)C)c1ccc(Cl)cc1>>CCCCN(C(=O)Cn1cc(COC(=O)c2cc3ccccc3oc2=O)nn1)C(C(=O)NC(C)(C)C)c1ccc(Cl)cc1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603","6431-10-3, 1370471-38-7",1370473-05-4,134-03-2,7758-99-8,"67-68-5, 75-65-0, 7732-18-5",,,,,,,1,1,99,,,,,,,"regioselective, stereoselective, click reaction"
31-287-CAS-11996858,CuAAC (azide–alkyne),89,,,COc1ccccc1C=NO.C#CCOc1ccc2oc(=O)ccc2c1>>COc1ccccc1-c1cc(COc2ccc3oc(=O)ccc3c2)on1,"Bioorganic & Medicinal Chemistry Letters (2014), 24(17), 4243-4246","3848-36-0, 183005-63-2",1621377-36-3,"128-09-6, 584-08-7",,109-99-9,,,,,,,1,1,89,,,,,,,"regioselective, [3+2] cycloaddition"
31-287-CAS-12020899,CuAAC (azide–alkyne),99,,,C#CCOC(=O)c1cc2ccccc2oc1=O.CC(C)(C)NC(=O)C(c1cccc2ccccc12)N(Cc1ccccc1)C(=O)CN=[N+]=[N-]>>CC(C)(C)NC(=O)C(c1cccc2ccccc12)N(Cc1ccccc1)C(=O)Cn1cc(COC(=O)c2cc3ccccc3oc2=O)nn1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603","67268-43-3, 1370471-05-8",1370472-39-1,134-03-2,7758-99-8,"67-68-5, 75-65-0, 7732-18-5",,,,,,,1,1,99,,,,,,,"regioselective, stereoselective, click reaction"
31-287-CAS-12040400,CuAAC (azide–alkyne),80,,,[N-]=[N+]=Nc1ccc(Br)cc1.C#CCn1c2ccccc2c2ccccc21>>Brc1ccc(-n2cc(Cn3c4ccccc4c4ccccc43)nn2)cc1,"Medicinal Chemistry Research (2015), 24(3), 1298-1309","21078-07-9, 53784-33-1",2142010-63-5,,"134-03-2, 7758-98-7","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of substituted 1,2,3-triazolylmethyl carbazoles (4a-z and 4aa-ac). To a solution of alkyne 2 (0.7 mmol) and azide (3a-z and 3aa-ac) (0.7 mmol), in t-butanol: water (1:1, v/v, 4 mL), CuSO4•5H2O (20 mol%) and sodium ascorbate (20 mol%) were added. The mixture was stirred at RT for 8-10 h. After completion (monitored by TLC), the reaction mixture was diluted with ethyl acetate (20 mL) and water (5 mL), and the organic layer was separated, washed with brine solution, dried over anhydrous sodium sulphate and concentrated under reduced pressure. The crude residue obtained was purified over silica gel column chromatography to obtain corresponding 1,2,3-triazoles (4a-z and 4aa-ac). 9-((1-(4-Bromophenyl)-1H-1,2,3-triazol-4-yl) methyl)-9H-carbazole (4d) Brown solid. m.p:195-197 °C; IR (KBr, cm-1): 3134 (C-H), 1590, 1485 (C-C), 1451 (C-H), 1324 (C-N), 1233, 1042, 823, 748, 723; 1H NMR (300 MHz, CDCl3): δ 8.11 (d, J = 7.7 Hz, 2H), 7.62-7.37 (m, 9H), 7.33-7.20 (m, 2H), 5.70 (s, 2H of N-CH2); 13C NMR (75 MHz, CDCl3): δ 139.9, 132.7, 126.0, 123.1, 122.3, 121.7, 120.4, 119.5 (triazole C), 108.6, 38.8 (N-CH2); MS (ESI) m/z 403 (M+H)+; HR-MS (ESI) Calcd for C21H16BrN4 (M+H)+: 403.05529, found: 403.05578.",1,1,80,,,,,,,"regioselective, Huisgen cycloaddition"
31-287-CAS-12051966,CuAAC (azide–alkyne),90,,,C#CC(=O)c1cc(OC)c(OC)c(OC)c1.COc1cc(N=[N+]=[N-])ccc1O>>COc1cc(-n2cc(C(=O)c3cc(OC)c(OC)c(OC)c3)nn2)ccc1O,"Bioorganic & Medicinal Chemistry Letters (2011), 21(2), 764-768","10078-55-4, 87587-62-0",1268445-36-8,,"134-03-2, 7758-98-7","75-09-2, 75-65-0, 7732-18-5",,,,,,,1,1,90,,,,,,,"regioselective, Sharpless-Fokin cycloaddition, click reaction"
31-287-CAS-12068003,CuAAC (azide–alkyne),96,,,[N-]=[N+]=Nc1ccc(C(=O)c2ccccc2)cc1.C#CCOc1ccc(CC=C)cc1O>>C=CCc1ccc(OCc2cn(-c3ccc(C(=O)c4ccccc4)cc3)nn2)c(O)c1,"European Journal of Medicinal Chemistry (2015), 92236-245","13831-03-3, 122225-54-1",1261352-23-1,134-03-2,7758-98-7,"75-65-0, 7732-18-5",,,,,,,1,1,96,,,,,,,"regioselective, Click reaction"
31-287-CAS-12094432,CuAAC (azide–alkyne),87,,,C#CCOc1ccc2ccc(=O)oc2c1.COc1cc(/C=C/C(=O)c2ccc(N=[N+]=[N-])cc2)cc(OC)c1OC>>COc1cc(/C=C/C(=O)c2ccc(-n3cc(COc4ccc5ccc(=O)oc5c4)nn3)cc2)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2014), 8565-76","922-67-8, 1446521-91-0",1446522-07-1,134-03-2,7758-98-7,"75-65-0, 7732-18-5",,,,,,,1,1,87,,,,,,,"regioselective, key step, click reaction"
31-287-CAS-12126683,CuAAC (azide–alkyne),86,,,O=[N+]([O-])c1ccc(CBr)cc1.C#CCNC(=O)c1ccc(C(=O)NCC#C)cc1>>O=C(NCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1ccc(C(=O)NCc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)cc1,"Medicinal Chemistry Research (2014), 23(11), 4761-4770","70964-85-1, 2057442-56-3",2091235-50-4,26628-22-8,"134-03-2, 7758-98-7","68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: General method for the preparation of 1,2,3-triazoles (3a-3r) To a stirred solution of substituted benzyl bromide (1 mmol), sodium azide (2.5 mmol), and bisalkynes (0.5 mmol) in DMF/water (9:1) was added copper sulfate (5 mol%) and sodium ascorbate (10 mol%). The reaction mixture was stirred at ambient temperature for 6-12 h and the progress was monitored by TLC. Upon completion of the reaction ice-cold water (30 ml) was added to the reaction mixture, precipitates were collected by filtration and washed with aqueous ammonia solution followed by water. To remove traces of reactant, precipitates were further washed with ethyl acetate and dried under vacuum. Pure product. N1,N3-bis((1-(2-Methylbenzyl)-1H-1,2,3-triazol-4-yl)methyl)isophthalamide (3a) N1 ,N4-bis((1-(4-Nitrobenzyl)-1H-1,2,3-triazol-4-yl)methyl)terephthalamide (3l) Yield: 86 %; Pale yellowish solid; Mp: [250°C (decom); IR (KBr): 3338 (N-H str), 3137 (=C-H str triazole), 3074, 3129, 1647, 1533, 1346, 1051 cm-1. 1H NMR (400 MHz, DMSO-d 6): δ 4.60 (s, 4H, NHCH2), 5.72 (s, 4H, NCH2), 7.52 (d, 4H, J = 8.2 Hz, Ar-H), 7.95-7.99 (m, 6H, Ar- H + triazole), 8.19 (d, 4H, J = 8.4 Hz, Ar-H), 9.03 (d, 2H, J = 5.4 Hz, NH, exchangeable with D2O). 13C NMR (100 MHz, DMSO-d 6): δ 34.9 (NHCH2), 52.0 (NCH2), 123.5 (C-5 triazole), 125.6 (C-3', C-5'), 127.1 (C-2', C-6'), 128.7 (C-2, C-3, C-5, C-6), 136.0, 136.3 (C-1, C-4), 142.7 (C-4 triazole), 144.5 C-1'), 147.2 (C-4'), 165.7 (C=O). HRMS: m/z m/z (M+) Cacld. for C28H24N10O6: 596.1880, found: 597.1966 (M+H)+.",1,1,86,,,,,,,"regioselective, click reaction"
31-287-CAS-1215884,CuAAC (azide–alkyne),86,,,C#Cc1ccc(OC)cc1.[N-]=[N+]=NC1COc2c(Br)cc([N+](=O)[O-])c3cccc1c23>>COc1ccc(-c2cn(C3COc4c(Br)cc([N+](=O)[O-])c5cccc3c45)nn2)cc1,"European Journal of Medicinal Chemistry (2013), 6858-71","107-19-7, 1973775-77-7",2867609-72-9,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,"regioselective, click reaction"
31-287-CAS-12159422,CuAAC (azide–alkyne),94,,,C#CCCCC.[N-]=[N+]=NC/C=C1\OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1>>CCCCc1cn(C/C=C2\OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)nn1,"European Journal of Medicinal Chemistry (2014), 82106-119","27032-10-6, 1429504-08-4",1429503-83-2,"65-85-0, 7317-67-1",7758-99-8,"75-65-0, 7732-18-5",,,,,,,1,1,94,,,,,,,"combinatorial, regioselective, click reaction"
31-287-CAS-12173142,CuAAC (azide–alkyne),100,,,[N-]=[N+]=NCC(=O)O.C#CCN(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N(Cc1cn(CC(=O)O)nn1)C(=O)OC(C)(C)C,"Bioorganic & Medicinal Chemistry Letters (2013), 23(19), 5267-5269","71387-23-0, 1370471-03-6",1370471-60-5,"108-48-5, 7087-68-5",7681-65-4,75-05-8,,,,,,,1,1,100,,,,,,,"Cu-catalyzed azide-akyne cycloaddition, Huisgen cycloaddition, click reaction"
31-287-CAS-1217933,CuAAC (azide–alkyne),73,,,CC(=O)OC[C@H]1O[C@@H](OCCN=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.C#CCSC[C@H](NC(=O)OC(C)(C)C)C(=O)OC>>COC(=O)[C@H](CSCc1cn(CCO[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)nn1)NC(=O)OC(C)(C)C,"Bioorganic & Medicinal Chemistry (2014), 22(23), 6672-6683","88-17-5, 66232-40-4, 1247646-54-3",2201072-41-3,134-03-2,142-71-2,"75-65-0, 7732-18-5",,,,,,,1,1,73,,,,,,,click reaction
31-287-CAS-12191362,CuAAC (azide–alkyne),83,,,CC(=O)OC[C@H]1O[C@@H](OCCN=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O.C#CCSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O>>CC(=O)OC[C@H]1O[C@@H](OCCn2cc(CSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"Bioorganic & Medicinal Chemistry (2014), 22(23), 6672-6683","14213-00-4, 3090024-42-0",3090024-31-7,134-03-2,142-71-2,"75-65-0, 7732-18-5",,,,,,,1,1,83,,,,,,,click reaction
31-287-CAS-12211179,CuAAC (azide–alkyne),85,,,C#Cc1ccccc1.[N-]=[N+]=NC1COc2c(Br)cc([N+](=O)[O-])c3cccc1c23>>O=[N+]([O-])c1cc(Br)c2c3c(cccc13)C(n1cc(-c3ccccc3)nn1)CO2,"European Journal of Medicinal Chemistry (2013), 6858-71",2170719-04-5,2170719-02-3,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,85,,,,,,,"regioselective, click reaction"
31-287-CAS-12227196,CuAAC (azide–alkyne),77,,,C#CCNC(=O)c1ccccc1.[N-]=[N+]=NCC1CC(=O)N1OCc1ccccc1>>O=C(NCc1cn(CC2CC(=O)N2OCc2ccccc2)nn1)c1ccccc1,"Bioorganic & Medicinal Chemistry (2015), 23(18), 6138-6147","129392-85-4, 133810-41-0",1558808-01-7,,"134-03-2, 7758-98-7","75-65-0, 7732-18-5",,,,,,,1,1,77,,,,,,,"regioselective, click reaction"
31-287-CAS-12254705,CuAAC (azide–alkyne),87,,,C#Cc1ccc(Cl)cc1.[N-]=[N+]=NC1COc2c(Cl)cc([N+](=O)[O-])c3cccc1c23>>O=[N+]([O-])c1cc(Cl)c2c3c(cccc13)C(n1cc(-c3ccc(Cl)cc3)nn1)CO2,"European Journal of Medicinal Chemistry (2013), 6858-71","22001-17-8, 3049575-37-0",3049575-22-3,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,87,,,,,,,"regioselective, click reaction"
31-287-CAS-12289028,CuAAC (azide–alkyne),100,,,C#CCOC(=O)c1cc2ccccc2oc1=O.CC(C)(C)NC(=O)C(c1ccccc1Cl)N(C(=O)CN=[N+]=[N-])c1ccc(Br)cc1>>CC(C)(C)NC(=O)C(c1ccccc1Cl)N(C(=O)Cn1cc(COC(=O)c2cc3ccccc3oc2=O)nn1)c1ccc(Br)cc1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603","536-74-3, 108492-14-4",2360552-30-1,134-03-2,7758-99-8,"67-68-5, 75-65-0, 7732-18-5",,,,,,,1,1,100,,,,,,,"regioselective, stereoselective, click reaction"
31-287-CAS-1229977,CuAAC (azide–alkyne),92,,,C#CCCC.[N-]=[N+]=NC/C=C1\OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1>>CCCc1cn(C/C=C2\OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)nn1,"European Journal of Medicinal Chemistry (2014), 82106-119","1516-59-2, 3018958-07-8",3018957-94-0,"65-85-0, 7317-67-1",7758-99-8,"75-65-0, 7732-18-5",,,,,,,1,1,92,,,,,,,"combinatorial, regioselective, click reaction"
31-287-CAS-12324227,CuAAC (azide–alkyne),89,,,ON=Cc1ccccc1Cl.C#CCOc1ccc2oc(=O)ccc2c1>>O=c1ccc2cc(OCc3cc(-c4ccccc4Cl)no3)ccc2o1,"Bioorganic & Medicinal Chemistry Letters (2014), 24(17), 4243-4246","1628424-37-2, 1899056-79-1",1899057-00-1,"128-09-6, 584-08-7",,109-99-9,,,,,,,1,1,89,,,,,,,"regioselective, [3+2] cycloaddition"
31-287-CAS-12331298,CuAAC (azide–alkyne),95,,,C#CCn1c2ccccc2c2ccccc21.CC(=O)CN=[N+]=[N-]>>CC(=O)Cn1cc(Cn2c3ccccc3c3ccccc32)nn1,"Medicinal Chemistry Research (2015), 24(3), 1298-1309","100-39-0, 1445727-25-2",1622995-80-5,,"134-03-2, 7758-98-7","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of substituted 1,2,3-triazolylmethyl carbazoles (4a-z and 4aa-ac). To a solution of alkyne 2 (0.7 mmol) and azide (3a-z and 3aa-ac) (0.7 mmol), in t-butanol: water (1:1, v/v, 4 mL), CuSO4•5H2O (20 mol%) and sodium ascorbate (20 mol%) were added. The mixture was stirred at RT for 8-10 h. After completion (monitored by TLC), the reaction mixture was diluted with ethyl acetate (20 mL) and water (5 mL), and the organic layer was separated, washed with brine solution, dried over anhydrous sodium sulphate and concentrated under reduced pressure. The crude residue obtained was purified over silica gel column chromatography to obtain corresponding 1,2,3-triazoles (4a-z and 4aa-ac). 1-(4-((9H-carbazol-9-yl)methyl)-1H-1,2,3-triazol-1-yl) propan-2-one (4ab) Brown Solid. m.p:148-150 °C; IR (KBr, cm-1): 3136, 2930, 1741 (C=O), 1458 (C-H), 1328, 1056 (C-N), 752, 724. 1H NMR (600 MHz, CDCl3): δ 8.09 (d, J = 7.9 Hz, 2H), 7.52-7.42 (m, 4H), 7.24 (d, J = 7.1 Hz, 2H), 7.11 (s, 1H), 5.60 (s, 2H N-CH2 of carbazole), 5.00 (s, 2H N-CH2 of triazole), 2.14 (s, 3H CH3 of COCH3); 13C NMR (125 MHz, CDCl3): δ 198.6 (C=O), 139.9, 125.9, 123.0, 122.9, 120.3, 119.4, 108.7, 58.3 (triazole N-CH2), 38.8 (carbazole N-CH2), 27.0 (CH3 of COCH3); MS (ESI) m/z 305 (M+H)+; HR-MS (ESI) Calcd for C18H17N4O (M+H)+: 305.13969, found: 305.13940.",1,1,95,,,,,,,"regioselective, Huisgen cycloaddition"
31-287-CAS-12350752,CuAAC (azide–alkyne),79,,,C#CCOC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1.CC(C)(C)OC(=O)NCCCN=[N+]=[N-].O=C(O)C(F)(F)F>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)OCc5cn(CCCN)nn5)CC[C@]4(C)[C@H]3CC[C@]12C.O=C(O)C(F)(F)F,"Bioorganic & Medicinal Chemistry (2013), 21(21), 6366-6377","562847-16-9, 1587638-44-5",2170653-35-5,134-03-2,7758-98-7,"109-99-9, 7732-18-5",,,,,,,2,1,79,,,,,,,"regioselective (stage 1), click chemistry (stage 1); Boc-protected amine isolated in stage 1 used crude in stage 2; TFA also used as solvent (stage 2)"
31-287-CAS-12393192,CuAAC (azide–alkyne),86,,,C#CCn1sc2ccccc2c1=O.[N-]=[N+]=Nc1ccc(C(=O)c2ccccc2)cc1>>O=C(c1ccccc1)c1ccc(-n2cc(Cn3sc4ccccc4c3=O)nn2)cc1,"Medicinal Chemistry Research (2015), 24(5), 1814-1829","2101-88-4, 951167-29-6",1311400-43-7,,"134-03-2, 7758-98-7","67-56-1, 7732-18-5",,,,,,,1,1,86,,,,,,,Huisgen cycloaddition
31-287-CAS-12393815,CuAAC (azide–alkyne),87,,,COc1ccc(CN=[N+]=[N-])cc1OC.C#Cc1ccc(C[C@H](NC(=O)OC(C)(C)C)C(=O)N2CCC[C@H]2C#N)cc1>>COc1ccc(Cn2cc(-c3ccc(C[C@H](NC(=O)OC(C)(C)C)C(=O)N4CCC[C@H]4C#N)cc3)nn2)cc1OC,"Bioorganic & Medicinal Chemistry (2013), 21(18), 5679-5687","3296-06-8, 3049575-37-0",3049575-18-7,,"134-03-2, 7758-98-7",64-17-5,,,,,,,1,1,87,,,,,,,Click reaction
31-287-CAS-1244443,CuAAC (azide–alkyne),88,,,N#CCBr.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccc(F)cc1.O=Cc1cc(Cl)ccc1O>>N=c1oc2ccc(Cl)cc2cc1-n1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccc(F)cc2)nn1,"European Journal of Medicinal Chemistry (2014), 85737-746","6431-10-3, 1621674-78-9",1621674-90-5,"26628-22-8, 121-44-8",7681-65-4,7732-18-5,,,,,,,3,1,88,,,,,,,"combinatorial, microwave irradiation (in stage 3), regioselective (in stage 2), click reaction in stage 2, 100 W used in stage 3, aldol condensation in stage 3"
31-287-CAS-12463721,CuAAC (azide–alkyne),75,,,C#CCSC[C@H](N)C(=O)O.CC(=O)OC[C@H]1O[C@H](OCCN=[N+]=[N-])[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@H](OCCn2cc(CSC[C@H](N)C(=O)O)nn2)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"Bioorganic & Medicinal Chemistry (2014), 22(23), 6672-6683","4282-77-3, 106332-52-9",1622407-87-7,134-03-2,142-71-2,"75-65-0, 7732-18-5",,,,,,,1,1,75,,,,,,,click reaction
31-287-CAS-12507524,CuAAC (azide–alkyne),95,,,[N-]=[N+]=NCc1ccccc1.C#CCOC(Cc1cn(Cc2ccccc2)nn1)c1ccc(S(=O)(=O)c2ccccc2)cc1>>O=S(=O)(c1ccccc1)c1ccc(C(Cc2cn(Cc3ccccc3)nn2)OCc2cn(Cc3ccccc3)nn2)cc1,"European Journal of Medicinal Chemistry (2014), 84433-443","5651-83-2, 1771603-47-4",2056263-29-5,134-03-2,7758-98-7,"75-65-0, 7732-18-5",,,,,,,1,1,95,,,,,,,"regioselective, ultrasound, alternatively stirring condition gave lower yield, click reaction, alternative preparation shown"
31-287-CAS-12520265,CuAAC (azide–alkyne),70,,,NCCOCCOCCNC(=O)CCCC(=O)N1Cc2ccccc2C#Cc2ccccc21.N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(CN=[N+]=[N-])cc1>>N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(Cn2nnc3c2-c2ccccc2CN(C(=O)CCCC(=O)NCCOCCOCCN)c2ccccc2-3)cc1,"Bioorganic & Medicinal Chemistry (2014), 22(20), 5593-5603","3262-64-4, 140428-81-5",1637237-82-1,,,67-56-1,,,,,,,1,1,70,,,,,,,"strain-promoted azide-alkyne cycloaddtion, 1:1 mixture of triazole regioisomers"
31-287-CAS-12524201,CuAAC (azide–alkyne),88,,,C#Cc1ccc(CCC)cc1.[N-]=[N+]=NC1COc2c(Cl)cc([N+](=O)[O-])c3cccc1c23>>CCCc1ccc(-c2cn(C3COc4c(Cl)cc([N+](=O)[O-])c5cccc3c45)nn2)cc1,"European Journal of Medicinal Chemistry (2013), 6858-71","19130-39-3, 1393367-47-9",1393367-59-3,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,88,,,,,,,"regioselective, click reaction"
31-287-CAS-1255163,CuAAC (azide–alkyne),93,,,[N-]=[N+]=NCc1ccccc1.C#CCOC(C)(Cc1cn(Cc2ccccc2)nn1)c1ccc(S(=O)(=O)c2ccccc2)cc1>>CC(Cc1cn(Cc2ccccc2)nn1)(OCc1cn(Cc2ccccc2)nn1)c1ccc(S(=O)(=O)c2ccccc2)cc1,"European Journal of Medicinal Chemistry (2014), 84433-443","536-74-3, 126917-48-4",150803-76-2,134-03-2,7758-98-7,"75-65-0, 7732-18-5",,,,,,,1,1,93,,,,,,,"regioselective, ultrasound, alternatively stirring condition gave lower yield, click reaction, alternative preparation shown"
31-287-CAS-12592679,CuAAC (azide–alkyne),89,,,[N-]=[N+]=NCC(=O)Nc1ccc(F)c(Cl)c1.C#CCN(c1nc2ccc(F)cc2s1)c1nc2ccc(OC)cc2s1>>COc1ccc2nc(N(Cc3cn(CC(=O)Nc4ccc(F)c(Cl)c4)nn3)c3nc4ccc(F)cc4s3)sc2c1,"Medicinal Chemistry Research (2014), 23(10), 4404-4413","1516-60-5, 66571-25-3",1631714-26-5,,7681-65-4,109-99-9,,,,,,"General/Typical Procedure: Synthesis of triazole derivatives of 6-fluoro-N-(6-methoxybenzo[d]thiazol-2-yl) benzo[d]thiazol-2-amine (8 and 9). The propargylated 6-fluoro-N-(6-methoxybenzo[d]thiazol- 2-yl)benzo[d]thiazol-2-amine 7 (0.27 mmol) was dissolved in dry THF (5 ml), and catalytic amount of CuI was added. Then, azides (0.27 mmol) in dry THF were slowly added at room temperature under nitrogen atmosphere and continued stirring for 24 h. The solvent was removed under reduced pressure; the residue was diluted with distilled water and extracted with EtOAc (3 × 15 ml). The combined organic layer was dried over anhydrous Na2SO4 and concentrated to get the product. The crude product was purified by column chromatography gave the desired product. N-(3-chloro-4-fluorophenyl)-2-(4-(((6-fluorobenzo[d]thiazol-2-yl)(6-methoxybenzo[d]thiazol-2-yl)amino)methyl)-1H-1,2,3-triazol-1-yl)acetamide (9d). Yield 89 %. m.p. 224-226 °C. IR (KBr, νmax cm-1): 3,261, 2,924, 1,681, 1,537, 1,502, 1,460, 1,264, 1,228, 1,054, 854, 818; 1H NMR (CDCl3 +DMSO, 300 MHz): δ 3.85 (s, 3H, OCH3), 5.21 (s, 2H, -CH2-CO), 5.71 (s, 2H, -NCH2), 6.92-7.30 (m, 3H, Ar-H), 7.33-7.48 (m, 2H, Ar-H), 7.58-7.87 (m, 3H, Ar-H), 7.94 (s, 1H, Ar-H), 8.06 (s, 1H, Triazole-H), 10.45 (s, 1H, NH); 13C NMR (CDCl3, 75 MHz): δ 46.33 (N-CH2), 52.43 (N-CH2-C═O), 56.71 (OCH3), 107.75, 111.92, 114.10 (CH-Triazole), 114.93, 117.93, 119.40, 119.96, 121.10, 122.54, 124.11, 127.32, 131.65, 133.57, 141.24, 154.00 (d, v246.93 Hz, Ph-4C-F), 157.15, 159.31 (d, v251.90 Hz, BT-C-F), 165.34 (C═O); 19F NMR (CDCl3 +DMSO, 400 MHz): δ -117.70 to -118.93 (m, 1F), -120.77 (s, 1F); ESI-MS: 599 (M+1)+; Anal. Calcd. For C26H18ClF2N7O2S2: C 52.22, H 3.03, N 16.39 %. Found: C 52.21, H 3.04, N 16.37 %.",1,1,89,,,,,,,
31-287-CAS-12633487,CuAAC (azide–alkyne),90,,,N#CCBr.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccc(F)cc1>>N#CCn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccc(F)cc2)nn1,"European Journal of Medicinal Chemistry (2014), 85737-746","2101-87-3, 10078-55-4",1268445-28-8,"26628-22-8, 121-44-8",7681-65-4,7732-18-5,,,,,,,2,1,90,,,,,,,"combinatorial, regioselective, click reaction"
31-287-CAS-12659119,CuAAC (azide–alkyne),99,,,C#CCOc1cc(=O)oc2ccccc12.[N-]=[N+]=NCCC(=O)NC(CC(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1>>O=C(CCn1cc(COc2cc(=O)oc3ccccc23)nn1)NC(CC(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603","67268-43-3, 1370471-38-7",1370472-51-7,134-03-2,7758-99-8,"67-68-5, 75-65-0, 7732-18-5",,,,,,,1,1,99,,,,,,,"regioselective, stereoselective, click reaction"
31-287-CAS-1270284,CuAAC (azide–alkyne),82,,,C#Cc1ccc(CCCCC)cc1.[N-]=[N+]=NC1COc2c(Cl)cc([N+](=O)[O-])c3cccc1c23>>CCCCCc1ccc(-c2cn(C3COc4c(Cl)cc([N+](=O)[O-])c5cccc3c45)nn2)cc1,"European Journal of Medicinal Chemistry (2013), 6858-71","28123-63-9, 2438151-23-4",2438151-19-8,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,82,,,,,,,"regioselective, click reaction"
