reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-049-CAS-17748769,BAIB,79,,,COc1ccccc1O[C@H](CO)C(O)c1cc(OC)c(OC)c(OC)c1>>COc1cc(C=O)cc(OC)c1OC.COc1ccccc1O.COc1ccccc1OCC=O,"ChemSusChem (2017), 10(13), 2707-2713",7572-98-7,"90-05-1, 120-14-9, 18167-91-4",,"2564-83-2, 3240-34-4, 609-36-9",75-05-8,,,,,,,2,1,79,46,18,,,,,"chemoselective, retro-aldol reaction in stage 2,alternative preparation shown"
31-049-CAS-17748770,BAIB,29,,,COc1ccc(C(O)[C@@H](CO)Oc2c(OC)cccc2OC)cc1OC>>COc1cccc(OC)c1O.COc1ccc(C=O)cc1OC.COc1cccc(OC)c1OCC=O,"ChemSusChem (2017), 10(13), 2707-2713",4066-82-4,"17851-49-9, 87258-30-8, 121029-77-4",,"2564-83-2, 3240-34-4, 609-36-9",75-05-8,,,,,,,2,1,29,73,32,,,,,"chemoselective, retro-aldol reaction in stage 2"
31-049-CAS-2624287,BAIB,94,,,COC(=O)C[C@@H]1C[C@H]([C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C/C=C/C=C/CO)OCc2ccc(OC)cc2)OC(C)(C)O1>>COC(=O)C[C@@H]1C[C@H]([C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](O)C/C=C/C=C/C=O)OC(C)(C)O1,"Journal of Organic Chemistry (2015), 80(6), 3111-3123",109452-88-2,1942-31-0,"3240-34-4, 7772-98-7, 84-58-2, 144-55-8",2564-83-2,"75-09-2, 7732-18-5",,,,,,"Alcohol 18. To a solution of alcohol 17 (102 mg, 0.176 mmol) in CH2Cl2 (2.0 mL) were added PhI(OAc)2 (146 mg, 0.440 mmol) and TEMPO (5.5 mg, 35.2 µmol) at 0°C. After the mixture was stirred at room temperature for 1 h, the reaction was quenched with saturated aqueous Na2S2O3. The mixture was diluted with EtOAc, washed with H2O and brine, and then dried over Na2SO4. Concentration and column chromatography (hexane/EtOAc = 6:1) gave the corresponding unsaturated aldehyde (102 mg), which was used for the next reaction without further purification. To a solution of the PMB ether obtained above (102 mg) in CH2Cl2 (4.0 mL) and phosphate pH standard solution (0.2 mL) was added DDQ (47.9 mg, 0.211 mmol) at 0°C. After the mixture was stirred at room temperature for 1 h, the reaction was quenched with saturated aqueous NaHCO3. The mixture was diluted with EtOAc, washed with H2O and brine, and then dried over Na2SO4. Concentration and column chromatography (hexane/EtOAc = 3:1). Alcohol 18 (76.0 mg, 94% in two steps) as a colorless oil. Rf = 0.52 (hexane/EtOAc = 1:1); [α]D23 -14.4 (c 0.97, CHCl3); IR (neat) 3490, 2953, 2858, 1739, 1681, 1639 cm-1; 1H NMR (400 MHz, CDCl3) δ 9.54 (d, J = 7.8 Hz, 1 H), 7.09 (dd, J = 15.3, 9.9 Hz, 1 H), 6.43-6.31 (m, 2 H), 6.10 (dd, J = 15.3, 7.8 Hz, 1 H), 4.34-4.27 (m, 1 H), 4.03 (ddd, J = 8.0, 5.4, 2.4 Hz, 1 H), 3.81-3.76 (m, 1 H), 3.68 (s, 3 H), 3.53 (t, J = 5.4 Hz, 1 H), 2.56 (dd, J = 15.3, 7.0 Hz, 1 H), 2.55- 2.49 (m, 1 H), 2.42-2.31 (m, 3 H), 1.70 (dt, J = 12.7, 2.4 Hz, 1 H), 1.45 (s, 3 H), 1.36 (s, 3 H), 0.90 (s, 9 H), 0.12 (s, 3 H), 0.10 (s, 3 H); 13C NMR (100 MHz, CDCl3) δ 193.6, 171.1, 151.9, 143.0, 130.8, 130.6, 98.8, 77.2, 72.7, 69.7, 65.9, 51.7, 41.5, 36.5, 32.7, 29.9, 26.0, 19.8, 18.3, -3.8, -4.2; HRMS (ESI-TOF) calcd for C23H40O7SiNa [M+Na]+ 479.2441, found 479.2440.",4,1,94,,,,,,,buffered solution (phosphate) stage 3
31-049-CAS-6911032,BAIB,82,,,CC[Si](CC)(CC)O[C@H]([C@H](C/C=C/C=C/CO)OCc1ccc(OC)cc1)[C@H]1C[C@@H](CC(=O)OC)OC(C)(C)O1>>CC[Si](CC)(CC)O[C@H]([C@@H](O)C/C=C/C=C/C=O)[C@H]1C[C@@H](CC(=O)OC)OC(C)(C)O1,"Journal of Organic Chemistry (2015), 80(6), 3111-3123",2093267-81-1,2093928-50-6,"3240-34-4, 7772-98-7, 84-58-2, 144-55-8",2564-83-2,"75-09-2, 7732-18-5",,,,,,"Alcohol 26. To a solution of alcohol 25 (8.5 mg, 14.6 µmol) in CH2Cl2 (0.5 mL) were added PhI(OAc)2 (12.1 mg, 36.5 µmol) and TEMPO (1.0 mg, 6.40 µmol) at 0°C. After the mixture was stirred at room temperature for 3 h, the reaction was quenched with saturated aqueous Na2S2O3. The mixture was diluted with EtOAc, washed with H2O and brine, and then dried over Na2SO4. Concentration and column chromatography (hexane/EtOAc = 5:1) gave the corresponding unsaturated aldehyde (7.6 mg), which was used for the next reaction without further purification. To a solution of the PMB ether obtained above (7.6 mg) in CH2Cl2 (0.4 mL) and phosphate pH standard solution (40 µL) was added DDQ (3.6 mg, 16.0 µmol) at 0°C. After the mixture was stirred at room temperature for 2 h, the reaction was quenched with saturated aqueous NaHCO3. The mixture was diluted with EtOAc, washed with saturated aqueous NaHCO3, H2O, and brine, and then dried over Na2SO4. Concentration and column chromatography (hexane/EtOAc = 2:1). Alcohol 26 (5.5 mg, 82% in two steps) as a colorless oil. Rf = 0.16 (hexane/EtOAc = 2:1); [α]D 21 -35.7 (c 0.47, CHCl3); IR (neat) 3490, 2954, 2871, 1739, 1682, 1641 cm-1; 1H NMR (400 MHz, CDCl3) δ 9.55 (d, J = 8.1 Hz, 1 H), 7.08 (dd, J = 15.2, 10.4 Hz, 1 H), 6.42-6.26 (m, 2 H), 6.09 (dd, J = 15.2, 7.8 Hz, 1 H), 4.32-4.26 (m, 1 H), 3.98-3.94 (m, 1 H), 3.71-3.69 (m, 1 H), 3.69 (s, 3 H), 3.45 (d, J = 6.6 Hz, 1 H), 2.57-2.30 (m, 4 H), 1.65-1.60 (m, 1 H), 1.45 (s, 3 H), 1.38 (s, 3 H), 1.26-1.17 (m, 1 H), 0.97 (t, J = 7.9 Hz, 9 H), 0.69-0.61 (m, 6 H); 13C NMR (100 MHz, CDCl3) δ 193.6, 171.0, 151.9, 142.6, 130.7, 130.6, 98.9, 77.1, 71.0, 69.3, 65.5, 51.7, 41.4, 39.2, 31.9, 29.9, 19.6, 7.1, 5.3; HRMS (ESI-TOF) calcd for C23H40O7SiNa [M+Na]+ 479.2441, found 479.2442.",4,1,82,,,,,,,buffered solution (phosphate) in DDQ stage
31-049-CAS-7225621,BAIB,76,,,CC[Si](CC)(CC)O[C@@H]([C@H](C/C=C/C=C/CO)OCc1ccc(OC)cc1)[C@H]1C[C@@H](CC(=O)OC)OC(C)(C)O1>>CC[Si](CC)(CC)O[C@@H]([C@@H](O)C/C=C/C=C/C=O)[C@H]1C[C@@H](CC(=O)OC)OC(C)(C)O1,"Journal of Organic Chemistry (2015), 80(6), 3111-3123",1609354-53-1,2172627-23-3,"3240-34-4, 7772-98-7, 84-58-2, 144-55-8",2564-83-2,"75-09-2, 7732-18-5",,,,,,"Alcohol 22. To a solution of alcohol 21 (45.6 mg, 78.8 µmol) in CH2Cl2 (1.6 mL) were added PhI(OAc)2 (65.0 mg, 0.197 mmol) and TEMPO (2.5 mg, 15.8 µmol) at 0°C. After the mixture was stirred at room temperature for 5 h, the reaction was quenched with saturated aqueous Na2S2O3. The mixture was diluted with EtOAc, washed with H2O and brine, and then dried over Na2SO4. Concentration and column chromatography (hexane/EtOAc = 5:1) gave the corresponding unsaturated aldehyde (44.5 mg), which was used for the next reaction without further purification. To a solution of the PMB ether obtained above (44.5 mg) in CH2Cl2 (1.7 mL) and phosphate pH standard solution (0.1 mL) was added DDQ (26.0 mg, 0.116 mmol) at 0°C. After the mixture was stirred at room temperature for 3 h, the reaction was quenched with saturated aqueous NaHCO3. The mixture was diluted with EtOAc, washed with H2O and brine, and then dried over Na2SO4. Concentration and column chromatography (hexane/EtOAc = 2:1). Alcohol 22 (27.5 mg, 76% in two steps) as a colorless oil. Rf = 0.23 (hexane/EtOAc = 2:1); [α]D 23 -15.2 (c 1.00, CHCl3); IR (neat) 3479, 2953, 2876, 1739, 1682, 1639 cm-1; 1H NMR (400 MHz, CDCl3) δ 9.54 (d, J = 7.8 Hz, 1 H), 7.09 (dd, J = 15.4, 10.0 Hz, 1 H), 6.44-6.30 (m, 2 H), 6.10 (dd, J = 15.4, 7.8 Hz, 1 H), 4.35-4.28 (m, 1 H), 4.05-4.01 (m, 1 H), 3.78-3.75 (m, 1 H), 3.68 (s, 3 H), 3.54 (d, J =J = 5.5 Hz, 1 H), 2.60-2.51 (m, 2 H), 2.43-2.32 (m, 2 H), 1.72-1.64 (m, 2 H), 1.46 (s, 3 H), 1.36 (s, 3 H), 0.97 (t, J = 8.0 Hz, 9 H), 0.65 (q, J = 8.0 Hz, 6 H); 13C NMR (100 MHz, CDCl3) δ 193.6, 171.1, 151.9, 143.0, 130.8, 130.6, 98.8, 72.8, 70.0, 65.9, 51.7, 41.5, 36.6, 32.5, 29.9, 19.8, 7.0, 5.3; HRMS (ESI-TOF) calcd for C23H40O7SiNa [M+Na]+ 479.2441, found 479.2446.",4,1,76,,,,,,,buffered solution (phosphate) in DDQ stage
31-084-CAS-14844848,BAIB,97,,,OCc1ccc2c(c1)OCO2>>O=Cc1cc2c(cc1I)OCO2,"Chemistry - A European Journal (2015), 21(2), 753-762",1640352-92-6,1640352-98-2,"2966-50-9, 7553-56-2, 3240-34-4",2564-83-2,"67-56-1, 67-66-3, 75-09-2",,,,,,,2,1,97,,,,,,,"in the dark (stage 1), regioselective (stage 1)"
31-117-CAS-22511884,BAIB,1,,,CCC/C=C\C=C\CCCCCCCO>>CCC/C=C\C=C/CCCCCCC=O.CCC/C=C/C=C/CCCCCCC=O.CCC/C=C\C=C\CCCCCCC=O.CCC/C=C/C=C\CCCCCCC=O,"Organic Process Research & Development (2020), 24(7), 1335-1340",,,"3240-34-4, 7772-98-7",2564-83-2,"75-05-8, 7732-18-5",,,,,,,3,1,1,4,75,2,,,,
31-117-CAS-23462871,BAIB,82,,,C/C=C\C[C@@H](CCO)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C/C=C/C[C@@H](CC=O)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Tetrahedron (2021), 83131953",2951720-16-2,151726-56-6,"3240-34-4, 12125-02-9",2564-83-2,"75-09-2, 7732-18-5",,,,,,,2,1,82,,,,,,,Piancatelli's conditions used
31-117-CAS-3475452,BAIB,2,,,CC/C=C/CCO>>CCC/C=C/C=O.CC/C=C/CC=O,"European Journal of Organic Chemistry (2012), 2012(21), 3978-4017, S3978/1-S3978/9",473-98-3,"4439-98-9, 13159-28-9",3240-34-4,2564-83-2,"75-09-2, 109-66-0",,,,,,,1,1,2,98,,,,,,alternative preparation shown
31-155-CAS-7946963,BAIB,89,,,C=C(C(O)/C=C/C(C)(O)CO)[C@@H]1C[C@@H](O)[C@@]2(C)[C@@H]1[C@@H]1[C@H](C)CC[C@@H]12>>C=C(C(=O)/C=C/C(C)=O)[C@@H]1CC(=O)[C@@]2(C)[C@@H]1[C@@H]1[C@H](C)CC[C@@H]12,"Bioorganic & Medicinal Chemistry Letters (2015), 25(12), 2479-2483",1807630-36-9,1807630-37-0,"3240-34-4, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,,2,1,89,,,,,,,
31-201-CAS-3291128,BAIB,95,,,CC(=O)OI(OC(C)=O)c1ccccc1.CC(O)c1ccccc1>>CC(=O)OC(Br)C(=O)c1ccccc1,"Advanced Synthesis & Catalysis (2003), 345(5), 635-642",14313-18-9,2349-16-8,,,"75-09-2, 108-88-3",,,,,,,2,1,95,,,,,,,"solid-supported reaction, first stage was attachment to IRA-900 resin"
31-206-CAS-19428383,BAIB,74,,,COCO[C@H]1C[C@@]2(C)CC[C@H](O)[C@H](CCO)[C@H]2[C@@H]1O>>COCO[C@H]1C[C@@]2(C)CC[C@@H]3OC(=O)C[C@@H]3[C@H]2C1=O,"Organic Letters (2018), 20(22), 7312-7316","75-16-1, 34716-73-9",16162-70-2,"2564-83-2, 3240-34-4",,75-09-2,,,,,,,1,1,74,,,,,,,
31-206-CAS-5049709,BAIB,75,,,CC1(C)CCC[C@@]2(C)[C@@H]3CC[C@@H]([C@@H]31)[C@@H]2CO>>CC1(C)CCCC2(C)C3COC4CC2C1C43.CC1(C)CCC[C@@]2(C)[C@@H]3CC[C@@H]([C@@H]31)[C@@H]2C=O,"Journal of Chemical Research, Synopses (1990), (8), 240-1","1452152-89-4, 1452152-90-7","1452152-92-9, 1452152-93-0","3240-34-4, 7553-56-2",,110-82-7,,,,,,,1,1,75,9,,,,,,photochemical
31-206-CAS-6974859,BAIB,99,,,CC[Si](CC)(CC)O[C@H]([C@@H](OCc1ccc(OC)cc1)[C@H](CCCO)OC)[C@@H](O[Si](CC)(CC)CC)[C@@H](C)CC[C@H]1O[C@@]2(CC[C@H](C)[C@@]3(C[C@H](O)[C@H](CCO)O3)O2)C[C@@H](OC)[C@@H]1Cl>>CC[Si](CC)(CC)O[C@H]([C@@H](OCc1ccc(OC)cc1)[C@H](CCC=O)OC)[C@@H](O[Si](CC)(CC)CC)[C@@H](C)CC[C@H]1O[C@@]2(CC[C@H](C)[C@@]3(C[C@@H]4OC(=O)C[C@@H]4O3)O2)C[C@@H](OC)[C@@H]1Cl,"Angewandte Chemie, International Edition (2012), 51(11), 2749-2753, S2749/1-S2749/36",252342-46-4,827017-66-3,"2564-83-2, 3240-34-4, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,99,,,,,,,buffered solution used in stage 1
31-312-CAS-3440465,BAIB,84,,,CC(O)CCCCCCCCCO>>CC(O)CCCCCCCCC#N.CC(=O)CCCCCCCCC#N,"Synlett (2014), 25(9), 1275-1278, 4 pp.",2639759-17-2,"2639759-18-3, 2639759-19-4","631-61-8, 3240-34-4",2564-83-2,"75-05-8, 7732-18-5",,,,,,,1,1,84,8,,,,,,
31-320-CAS-18250946,BAIB,81,,,C#CCOCc1ccc(OC)cc1.CC1(C)OC[C@H](C=O)O1>>COc1ccc(COCC#CC(=O)[C@H]2COC(C)(C)O2)cc1,"Journal of Fluorine Chemistry (2013), 15270-76",1426310-06-6,1426310-07-7,"109-72-8, 12125-02-9, 2564-83-2, 3240-34-4, 7772-98-7",,"109-99-9, 110-54-3, 7732-18-5, 75-09-2",,,,,,,5,1,81,,,,,,,in-situ generated reactant in stage 1
31-320-CAS-18288563,BAIB,74,,,[CH3][Mg][Br].O=Cc1cccc(OC2CCCCO2)c1>>CC(=O)c1cccc(OC2CCCCO2)c1,"RSC Advances (2014), 4(29), 15011-15013",1807699-13-3,1135871-91-8,3240-34-4,,109-99-9,,,,,,,2,1,74,,,,,,,green chemistry
