reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-179-CAS-8041953,Liebeskind–Srogl coupling,75,,,COc1ccc(B(O)O)cc1.COc1ccc(-c2ccnc(SC)n2)cc1>>COc1ccc(-c2ccnc(-c3ccc(OC)cc3)n2)cc1,"Synlett (2012), 23(9), 1305-1308","126747-14-6, 911713-50-3",1008760-24-4,,"14221-01-3, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: General Procedure for Carbon-Carbon Cross-Coupling of 2-(Methylsulfanyl)-4-arylpyrimidines 4a, c-f with Aryl Boronic Acids 3b-f A microwave vial sealed with septum was charged with the corresponding 2-(methylsulfanyl)-4-arylpyrimidines (4a, c-f, 0.5 mmol), the corresponding aryl boronic acid (3b-f, 0.75 mmol), CuTC (286 mg, 1.5 mmol) and Pd(PPh3)4 (57.8 mg, 0.05 mmol, 10 mol%). The reaction vessel was sealed and flushed with argon. Through the septum anhyd THF (4 mL) was added. The mixture was heated in a microwave reactor at 100 °C for 1 h. After cooling to r.t., the solvent was evaporated. The crude reaction mixture was purified by column chromatography on silica gel to provide the desired 2,4-diarylpyrimidines 5. 4-Phenyl-2-p-tolylpyrimidine (5ab) Table 1 Preparation of 2,4-Diarylpyrimidines 5cc-ffa Compound 5cc Yield 75%.",1,1,75,,,,,,,"microwave irradiation, regioselective, sealed vial used"
31-179-CAS-8173206,Liebeskind–Srogl coupling,92,,,COc1ccc(B(O)O)cc1.COc1nc(Cl)cnc1SC>>COc1ccc(-c2cnc(SC)c(OC)n2)cc1,"Journal of Organic Chemistry (2008), 73(6), 2382-2388","98-80-6, 6604-94-0",1294517-57-9,584-08-7,14221-01-3,"123-91-1, 7732-18-5",,,,,,"A Typical Procedure for the Suzuki Coupling To Generate Compound 5a-h. In a 10 mL microwave vial the following were successively dissolved in dioxane/H2O (1:1, 3 mL): halopyrazine 4a-c (0.3 mmol), boronic acid 6a-g (0.36 mmol, 1.2 equiv), Pd(PPh3)4 (8 mg, 2 mol %), and K2CO3 (84 mg, 2 equiv). The reaction tube was sealed and irradiated at a ceiling temperature of 120 °C using 150 W maximum power for 10 min. After the reaction mixture was cooled with an air flow for 15 min, extracted with dichloromethane (2 × 50 mL) and dried over MgSO4. The solvent was removed under reduced pressure, and the residue was subjected to preparative HPLC column chromatography. All the compounds were purified by reversed phase preparative HPLC using acetonitrile/ water (with 0.1% HCOOH) as the eluent. All gradients ran between 80:20:0.01 (water/acetonitrile/HCOOH) and 0:100:0.01 (water/acetonitrile/HCOOH) for 20 min, with the UV detector set at λ = 215 and 254 nm to afford compounds 5a-h. 3-Methoxy-5-(4-methoxyphenyl)-2-(methylthio)pyrazine (5a): 92% yield. white crystalline solid. Mp 95-97 °C. 1H NMR (300 MHz, CDCl3): δ 8.39 (s, 1H), 7.92 (d, J = 9.9 Hz, 2H), 6.97 (d, J = 9.9 Hz, 2H), 4.09 (s, 3H), 3.85 (s, 3H), 2.56 (s, 3H). 13C NMR (75 MHz, CDCl3): δ 160.5, 155.8, 143.8, 143.6, 131.6, 129.0, 127.6, 114.3, 55.5, 53.8, 12.1. HR-MS (EI): C13H14N2O2S calcd 262.0776, found 262.0772.",1,1,92,,,,,,,"microwave irradiation, Suzuki coupling"
31-179-CAS-8189095,Liebeskind–Srogl coupling,83,,,OB(O)c1ccc(N(c2ccccc2)c2ccccc2)cc1.[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC(Br)=CC(Br)=C2)C2=CC=C[N-]21>>[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)=CC(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)=C2)C2=CC=C[N-]21,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","17933-03-8, 1630019-07-6",1548433-37-9,497-19-8,14221-01-3,"110-71-4, 7732-18-5",,,,,,"BODIPY 20. An oven-dry Schlenk tube, equipped with a stir bar, was charged with 8- (3,5-dibromophenyl)bodipy 11 (30 mg, 70.5 μmol, 1 equiv), 4- (diphenylamino)phenylboronic acid (122 mg, 0.423 mmol, 6 equiv), Na2CO3 (90 mg, 0.845 mmol, 12 equiv) and DME/H2O (4/1, 5 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd(PPh3)4 (9.8 mg, 8.45 μmol, 12 mol%) was added followed by 5 min N2-purge. The reaction mixture was heated at 80 °C. The reaction was monitored by TLC (Rf = 0.24, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 20 min. The reaction mixture was allowed to reach room temperature and was adsorbed on SiO2-gel. After flash-chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by recrystallization from petroleum ether/toluene, 20 (44 mg, 58.2 μmol, 83%) was obtained as a deep red solid. BODIPY 20, yield (44 mg, 58.2 μmol, 83%) Mp: 149-151 °C; IR (KBr, cm-1) 3034 (w), 1590 (s), 1555 (s), 1509 (s), 1489 (s), 1411 (s), 1386 (s), 1261 (s), 1113 (s), 1075 (s), 753 (m), 695 (m); 1H NMR (200 MHz, CDCl3) δ: 7.96 (s, 2H), 7.67 (d, J = 1.6 Hz, 2H), 7.53 (d, J = 8.6 Hz, 4H), 7.32-7.01 (m, 27H), 6.57-6.55 (m, 2H); 13C NMR (50 MHz, CDCl3) δ: 148.2, 147.6, 144.4, 141.7, 135.2, 135.0, 133.5, 131.8, 129.6, 128.1, 127.4, 127.2, 124.9, 123.7, 123.5, 118.8; HRMS FABS (M+H+) Calcd for C51H38BF2N4: 755.3158. Found: 755.3155.",1,1,83,,,,,,,
31-179-CAS-8313837,Liebeskind–Srogl coupling,35,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.COc1ccc(B(O)O)cc1.OB(O)c1cccc(Br)c1>>COc1ccc(-n2cc(Cl)nc(-c3cccc(Br)c3)c2=O)cc1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","98-80-6, 1333147-18-4",1333147-48-0,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-(3-Bromophenyl)-5-chloro-1-(4-methoxyphenyl)-2(1H)- pyrazinone (54), yield (35%). mp: 171-172 °C (DCM-hexane). 1H NMR (CDCl3): δ 8.63 (s, 1H), 8.37 (d, 2H, J = 8.9 Hz), 7.55-7.40 (3H), 7.12 (m, 3H), 3.79 (s, 3H). 13C NMR (CDCl3): δ 160.1, 153.4, 153.0, 150.7, 138.1, 132.8, 131.5, 130.3, 129.1, 128.7, 128.3, 127.6 (x2), 125.3, 124.2, 112.3 (x2), 55.7. HRMS (EI) Cacd for C17H12N2O2BrCl: 389.9771. Found: 389.9767.",4,1,35,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-8324631,Liebeskind–Srogl coupling,99,,,COc1ccc(B(O)O)cc1.COc1ccc(-c2ccnc(SC)n2)cc1F>>COc1ccc(-c2nccc(-c3ccc(OC)c(F)c3)n2)cc1,"Synlett (2012), 23(9), 1305-1308","5720-05-8, 56734-10-2",77232-22-5,,"14221-01-3, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: General Procedure for Carbon-Carbon Cross-Coupling of 2-(Methylsulfanyl)-4-arylpyrimidines 4a, c-f with Aryl Boronic Acids 3b-f A microwave vial sealed with septum was charged with the corresponding 2-(methylsulfanyl)-4-arylpyrimidines (4a, c-f, 0.5 mmol), the corresponding aryl boronic acid (3b-f, 0.75 mmol), CuTC (286 mg, 1.5 mmol) and Pd(PPh3)4 (57.8 mg, 0.05 mmol, 10 mol%). The reaction vessel was sealed and flushed with argon. Through the septum anhyd THF (4 mL) was added. The mixture was heated in a microwave reactor at 100 °C for 1 h. After cooling to r.t., the solvent was evaporated. The crude reaction mixture was purified by column chromatography on silica gel to provide the desired 2,4-diarylpyrimidines 5. 4-Phenyl-2-p-tolylpyrimidine (5ab) Table 1 Preparation of 2,4-Diarylpyrimidines 5cc-ffa Compound 5dc Yield 99%.",1,1,99,,,,,,,"microwave irradiation, regioselective, sealed vial used"
31-179-CAS-8376912,Liebeskind–Srogl coupling,54,,,CC(C)(C)c1ccc(B(O)O)cc1.COc1cc(C(=O)c2sc(SC)nc2N)cc(OC)c1OC>>COc1cc(C(=O)c2sc(-c3ccc(C(C)(C)C)cc3)nc2N)cc(OC)c1OC,"Journal of Medicinal Chemistry (2012), 55(11), 5433-5445","126747-14-6, 1629641-21-9",1629641-30-0,,"117-89-5, 52522-40-4, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Synthesis of (4-Amino-2-arylthiazol-5-yl)(3,4,5-trimethoxyphenyl)methanone (3a-o). To a stirred solution of (4-amino-2-(methylthio)thiazol-5-yl)(3,4,5-trimethoxyphenyl)-methanone 5 (170 mg, 0.5 mmol) in THF (10 mL) were subsequently added the appropriate arylboronic acid (1 mmol), TFP (19 mg, 0.08 mmol), and CuTC (0.125 g, 0.65 mmol). The reaction vessel was flushed with argon, then Pd2-dba3•CHCl3 (20 mg, 0.02 mmol) was added, and the reaction mixture was stirred at 70°C for 18 h. After cooling, the mixture was diluted with dichloromethane (5 mL) and filtered through Celite, and the filtrate was evaporated. The residue was dissolved in dichloromethane (15 mL), and the mixture was washed with 25% aqueous ammonia (2 × 5 mL). The organic layer was dried and the residue after evaporation purified by silica gel column chromatography (gradient of petroleum ether and ethyl acetate), giving the desired product. (4-Amino-2-(4-tert-butylphenyl)thiazol-5-yl)(3,4,5-trimethoxyphenyl)methanone (3h). Following the general procedure, the crude residue, purified by flash chromatography using ethyl acetate/petroleum ether 4:6 (v/v) as eluent, furnished 3h as a yellow solid (54% yield). Mp 66-68°C. 1H NMR (CDCl3) δ: 1.35 (s, 9H), 3.93 (s, 6H), 3.94 (s, 3H), 6.91 (bs, 2H), 7.12 (s, 2H), 7.47 (d, J= 8.4 Hz, 2H), 7.89 (d, J= 8.4 Hz, 2H). 13C NMR (100 MHz, CDCl3) δ: 31.3 (3C), 35.2, 56.3 (2C), 61.1, 105.3 (2C), 110.9, 125.0, 126.2 (2C), 126.8 (2C), 128.5, 136.1, 142.1, 153.2 (2C), 155.9, 164.9, 186.5. IR (ATR) ν: 2958, 1574, 1402, 1334, 1233, 1124, 1000, 818, 763. MS (ESI): [M]+ = 426.7. Anal. (C23H26N2O4S) C, H, N.",1,1,54,,,,,,,
31-179-CAS-8396109,Liebeskind–Srogl coupling,64,,,COc1ccc(B(O)O)cc1.Ic1cn(Cc2ccccc2)c2ncnc(Sc3ccccc3)c12.OB(O)c1ccco1>>COc1ccc(-c2cn(Cc3ccccc3)c3ncnc(-c4ccco4)c23)cc1,"European Journal of Organic Chemistry (2014), 2014(32), 7203-7210","172975-69-8, 1667739-12-9, 98-80-6",1667739-26-5,"584-08-7, 326477-70-7",14221-01-3,"108-88-3, 109-99-9",,,,,,,2,1,64,,,,,,,"chemoselective (stage 1), microwave irradiation, thermal (stage 2), Liebeskind-Srogl Coupling, incremental addition catalyst (Pd (PPh3) 4) (stage 2), Suzuki coupling (stage 1)"
31-179-CAS-8547715,Liebeskind–Srogl coupling,51,,,COc1cc(B(O)O)cc(OC)c1OC.COc1cc(-c2ccnc(SC)n2)cc(OC)c1OC>>COc1cc(-c2ccnc(-c3cc(OC)c(OC)c(OC)c3)n2)cc(OC)c1OC,"Synlett (2012), 23(9), 1305-1308","16419-60-6, 2378619-75-9",2378619-82-8,,"14221-01-3, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: General Procedure for Carbon-Carbon Cross-Coupling of 2-(Methylsulfanyl)-4-arylpyrimidines 4a, c-f with Aryl Boronic Acids 3b-f A microwave vial sealed with septum was charged with the corresponding 2-(methylsulfanyl)-4-arylpyrimidines (4a, c-f, 0.5 mmol), the corresponding aryl boronic acid (3b-f, 0.75 mmol), CuTC (286 mg, 1.5 mmol) and Pd(PPh3)4 (57.8 mg, 0.05 mmol, 10 mol%). The reaction vessel was sealed and flushed with argon. Through the septum anhyd THF (4 mL) was added. The mixture was heated in a microwave reactor at 100 °C for 1 h. After cooling to r.t., the solvent was evaporated. The crude reaction mixture was purified by column chromatography on silica gel to provide the desired 2,4-diarylpyrimidines 5. 4-Phenyl-2-p-tolylpyrimidine (5ab) Table 1 Preparation of 2,4-Diarylpyrimidines 5cc-ffa Compound 5ff Yield 51%.",1,1,51,,,,,,,"microwave irradiation, regioselective, sealed vial used, Liebeskind-Srogl reaction"
31-179-CAS-8590113,Liebeskind–Srogl coupling,97,,,OB(O)c1ccccc1.Clc1cccnc1Nc1ccncc1>>c1ccc(-c2cccnc2Nc2ccncc2)cc1,"European Journal of Organic Chemistry (2011), (10), 1972-1979, S1972/1-S1972/98","2156-04-9, 892505-41-8",954147-68-3,584-08-7,"3375-31-3, 564483-18-7",108-88-3,,,,,,,1,1,97,,,,,,,"thermal, Suzuki-Miyaura coupling, screw-cap vial used"
31-179-CAS-8641781,Liebeskind–Srogl coupling,32,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.CCOc1cccc(B(O)O)c1.OB(O)c1cccc(C(F)(F)F)c1>>CCOc1cccc(-n2cc(Cl)nc(-c3cccc(C(F)(F)F)c3)c2=O)c1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","63503-60-6, 1350738-41-8",1350738-65-6,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-(3-Trifluromethylphenyl)-5-chloro-1-(3-ethoxyphenyl)- 2(1H)-pyrazinone (43), yield (32%). mp: 90-91 °C (DCM-hexane). 1H NMR (CDCl3): δ 8.46-8.42 (d, J = 9.12 Hz, 1H), 7.45-7.33 (m, 3H), 7.16-7.12 (m, 1H), 7.07-6.94 (m, 4H), 4.08-4.01 (q, J = 7.3 Hz, 2H,), 1.43-1.39 (t, J = 7.3 Hz, 3H). 13C NMR (CDCl3): δ 159.7, 156.1, 153.9, 152.1, 140.0, 135.0, 131.3, 130.4, 129.8, 129.5, 129.2, 126.4, 125.2, 123.9, 119.6, 117.6, 117.4, 115.7, 112.2, 63.9, 14.6. HRMS (EI) Calcd for C19H14ClF3N2O2: 394.0695. Found: 394.0699.",4,1,32,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-8681810,Liebeskind–Srogl coupling,42,,,Cc1cc(C)cc(B(O)O)c1.Ic1cn(Cc2ccccc2)c2ncnc(Sc3ccccc3)c12.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ncnc3c2c(-c2cc(C)cc(C)c2)cn3Cc2ccccc2)cc1,"European Journal of Organic Chemistry (2014), 2014(32), 7203-7210","24067-17-2, 1347690-25-8",1379468-45-7,"584-08-7, 326477-70-7",14221-01-3,"108-88-3, 109-99-9",,,,,,,2,1,42,,,,,,,"chemoselective (stage 1), microwave irradiation, thermal (stage 2), Liebeskind-Srogl Coupling, incremental addition catalyst (Pd (PPh3) 4) (stage 2), Suzuki coupling (stage 1)"
31-179-CAS-8921495,Liebeskind–Srogl coupling,31,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.OB(O)c1ccccc1.OB(O)c1cccc(Br)c1>>O=c1c(-c2cccc(Br)c2)nc(Cl)cn1-c1ccccc1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","5720-07-0, 1629641-17-3",1629641-20-8,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-(3-Bromophenyl)-5-chloro-1-phenyl-2(1H)-pyrazinone (47), yield (31%). mp: 120-121 °C (DCM-hexane). mp: 120-121 °C (DCM-hexane) (31%). 1H NMR (CDCl3): δ 8.61 (s, 1H), 8.39-8.36 (d, J = 8.22 Hz, 1H) 7.57-7.48 (m, 4H), 7.42-7.39 (m, 2H), 7.33-7.28 (m, 2H). 13C NMR (CDCl3): δ 153.3, 150.5, 138.3, 136.0, 133.2, 131.6, 129.2, 129.1, 127.4, 126.0, 125.9, 125.3, 121.8. HRMS (EI) Calcd for C16H10ClBrN2O: 359.9665. Found: 356.9673.",4,1,31,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-8940913,Liebeskind–Srogl coupling,58,,,COc1ccc(B(O)O)cc1.COC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1>>COC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(-c2ccc(OC)cc2)cc1,"Beilstein Journal of Organic Chemistry (2011), 71294-1298","98-80-6, 1350738-40-7",1350738-59-8,534-17-8,72287-26-4,"67-64-1, 108-88-3, 7732-18-5",,,,,,,1,1,58,,,,,,,"microwave irradiation, Suzuki coupling"
31-179-CAS-8978699,Liebeskind–Srogl coupling,31,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.OB(O)c1cccc(Cl)c1>>O=c1c(-c2cccc(Cl)c2)nc(Cl)cn1-c1cccc(Cl)c1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","393860-82-7, 98-80-6, 89598-96-9",936804-39-6,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-(3-Chlorophenyl)-5-chloro-1-(3-chlorophenyl)-2(1H)- pyrazinone (31), yield (31%). mp: 117 °C (DCM-hexane). 1H NMR (CDCl3): δ 8.44 (s, 1H), 8.34-8.31 (d, J = 8.22, 1H), 7.49-7.25 (m, 7H). 13C NMR (CDCl3): δ 153.9, 151.9, 140.0, 136.4, 135.8, 134.7, 131.4, 131.1, 130.3, 129.8, 129.7, 127.9, 127.1, 126.8, 126.2, 124.6. HRMS (EI) Calcd for C16H9Cl3N2O: 349.9780. Found: 349.9787.",4,1,31,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin, repeated use of the same boronic acid in the last stage"
31-179-CAS-9008095,Liebeskind–Srogl coupling,68,,,OB(O)c1ccccc1.Ic1cn(Cc2ccccc2)c2ncnc(Sc3ccccc3)c12.OB(O)c1ccco1>>c1ccc(Cn2cc(-c3ccccc3)c3c(-c4ccco4)ncnc32)cc1,"European Journal of Organic Chemistry (2014), 2014(32), 7203-7210","1423-26-3, 1015075-19-0",1015075-39-4,"584-08-7, 326477-70-7",14221-01-3,"108-88-3, 109-99-9",,,,,,,2,1,68,,,,,,,"chemoselective (stage 1), microwave irradiation, thermal (stage 2), Liebeskind-Srogl Coupling, incremental addition catalyst (Pd (PPh3) 4) (stage 2), Suzuki coupling (stage 1)"
31-179-CAS-919797,Liebeskind–Srogl coupling,82,,,COc1ccc(B(O)O)cc1.COC(=O)c1cc(Cl)c2nc(NCc3ccccc3)nc(N(C)C)c2n1>>COC(=O)c1cc(-c2ccc(OC)cc2)c2nc(NCc3ccccc3)nc(N(C)C)c2n1,"Journal of Organic Chemistry (2012), 77(1), 243-252","5720-07-0, 1240122-79-5",1374217-77-2,534-17-8,14221-01-3,123-91-1,,,,,,"General/Typical Procedure: General Procedure for Suzuki-Myaura Cross-Coupling Reactions on Derivative 3b at C-8. To a suspension of 2- benzylamino-8-chloro-4-dimethylaminopyrido[3,2-d]pyrimidine-6-carboxylic acid methyl ester 3b (112 mg, 0.30 mmol) and a boronic acid (1.50 mmol) in dioxane (2.0 mL) were added Cs2CO3 (293 mg, 0.90 mmol) and Pd(PPh3)4 (17.3 mg, 0.015 mmol) under inert atmosphere. The reaction mixture was heated at 90 °C for 5-7 h. After complete conversion, water was added (10 mL), and the desired product was extracted with DCM (3 × 10 mL). The combined organic layers were washed with brine (10 mL), dried on anhydrous Na2SO3, and filtered on Celite. After evaporation of the solvents, the crude products were dissolved in a 1:1 mixture of MeCN and DMSO (1.5 mL) and were purified by preparative HPLC, affording derivatives 9. 2-Benzylamino-4-dimethylamino-8-(4-methoxyphenyl)-pyrido[3,2-d]pyrimidine-6-carboxylic acid methyl ester (9b): yield = 82%; yellow solid; Mp 151-152 °C; IR νmax 3392, 1698, 1532, 1247 cm-1; 1H NMR (300 MHz, CDCl3) δ 3.40-3.75 (br m, 6H), 3.80 (s, 3H), 3.92 (s, 3H), 4.57 (d, J= 6 Hz, 2H), 5.38 (br s, 1H), 6.88 (d, J= 8 Hz, 2H), 7.26-7.28 (m, 5H), 7.70-7.73 (m, 2H), 8.13 (s, 1H); 13C NMR (75.47 MHz, CDCl3) δ 29.7, 41.7, 45.6, 52.5, 55.3, 113.3, 126.1, 127.0, 127.6, 128.1, 128.4, 129.1, 129.3, 131.5, 135.9, 138.0, 139.9, 159.2, 159.7, 161.3, 165.9; HPLC tR = 3.42 min; ES-MS m/z 444.19 (M + H)+. Anal. Calcd for C25H25N5O3: C, 67.71; H, 5.68; N, 15.79. Found: C, 67.41; H, 5.94; N, 15.59.",1,1,82,,,,,,,Suzuki-Miyaura cross-coupling
