reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-008-CAS-6430680,Wittig reaction,88,,,Clc1ccc(CBr)c(Cl)c1.CCOc1c(O)cc(C=O)cc1Br.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1c(Br)cc(/C=C2\CC(=O)NC2=O)cc1OCc1ccc(Cl)cc1Cl,"Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474","673-22-3, 35000-38-5",2055269-09-3,584-08-7,,"68-12-2, 67-56-1",,,,,,,2,1,88,,,,,,,"stereoselective, Wittig reaction"
31-026-CAS-15547164,Wittig reaction,85,,,CC(=O)Cl.Fc1ccc(S)cc1.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>COC(=O)/C=C(\C)Sc1ccc(F)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","1099-45-2, 5392-10-9",151539-52-5,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Methyl (E)-3-[(4-fluorophenyl)thio]but-2-enoate (4r). Light yellow solid. m.p. 38-40°C. 1H NMR: δ = 7.39 (t, 2H, J = 6.0 Hz), 7.04 (t, 2H, J = 8.2 Hz), 5.11 (s, 1H), 3.53 (s, 3H), 2.33 (s, 3H); 13C NMR: δ = 165.4, 162.5 (d, J = 250.8), 159.8 (d, J = 34.0 Hz), 137.5 (d, J = 8.2 Hz), 125.1 (d, J = 11.9), 116.9 (d, J = 21.8), 110.9 (d, J = 4.4 Hz), 50.9, 19.6; HRMS (ESI): m/z [M+H]+ Calcd. for C11H12FO2S: 227.0537; Found: 227.0533.",1,1,85,,,,,,,"stereoselective, Wittig reaction"
31-026-CAS-15572773,Wittig reaction,84,,,CC(=O)Cl.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Sc1ccccc1Cl>>CCOC(=O)/C=C(\C)Sc1ccccc1Cl,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","120-57-0, 2605-67-6",40918-96-5,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-[(2-chlorophenyl)thio]but-2-enoate (4g). Pale yellow liquid. 1H NMR: δ = 7.50 (d, 1H, J = 7.6 Hz), 7.45 (d, 1H, J = 8.0 Hz), 7.31 (t, 1H, J = 7.8 Hz), 7.23 (t, 1H, J = 7.6 Hz), 5.10 (s, 1H), 4.00 (q, 2H, J = 7.2 Hz), 2.35 (s, 3H), 1.13 (t, 3H, J =7.2Hz); 13C NMR: δ =165.1, 156.6, 139.5, 137.4, 131.2, 130.6, 129.1, 127.7, 112.0, 59.4, 19.6, 14.1. HRMS (ESI): m/z [M+H]+ Calcd. for C12H14ClO2S: 257.0403; Found: 257.0398.",1,1,84,,,,,,,"stereoselective, Wittig reaction"
31-026-CAS-15595291,Wittig reaction,80,,,CC(=O)Cl.Sc1ccc(Cl)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(Cl)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","1779-49-3, 94-21-3",3047270-14-1,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-[(4-chlorophenyl)thio]but-2-enoate (4f). Pale yellow liquid. 1H NMR: δ =7.36-7.31 (m, 4H), 5.18 (s, 1H), 4.01 (q, 2H, J = 7.0 Hz), 2.33 (s, 3H), 1.14 (t, 3H, J = 7.0 Hz); 13C NMR: δ = 165.0, 158.2, 136.5, 136.2, 129.9, 129.2, 112.2, 59.5, 19.7, 14.1. HRMS (ESI): m/z [M+Na]+ Calcd. for C12H13ClNaO2S: 279.0222; Found: 279.0227.",1,1,80,,,,,,,"stereoselective, Wittig reaction"
31-026-CAS-15617592,Wittig reaction,82,,,CC(=O)Cl.Cc1ccc(S)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(C)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","2136-75-6, 22885-98-9, 7633-32-1",2001051-03-0,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-(p-tolylthio)but-2-enoate (4a). Colorless liquid. 1H NMR: δ = 7.37 (d, 2H, J = 8.0 Hz), 7.23 (d, 2H, J = 8.0 Hz), 5.21 (s, 1H), 4.07 (q, 2H, J = 7.2 Hz), 2.42 (s, 3H), 2.39 (s, 3H), 1.21 (t, 3H, J = 7.0 Hz); 13C NMR: δ = 165.5, 160.5, 140.2, 135.5, 130.6, 126.0, 110.4, 59.5, 21.4, 20.0, 14.3.HRMS(ESI):m/z [M+Na]+ Calcd. for C13H16NaO2S: 259.0769; Found: 259.0758.",1,1,82,,,,,,,"stereoselective, Wittig reaction, optimization study, optimized on stoichiometry of reagent, reagent, solvent and temperature"
31-033-CAS-19880008,Wittig reaction,85,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@@H](O)O2)cc1.Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@H](O)O2)cc1>>CCOC(=O)/C=C/[C@@H](C[C@@H](O)c1ccc(C)cc1)N[C@H](C)c1ccccc1,"Tetrahedron Letters (2019), 60(6), 480-484","5927-18-4, 98-86-2",5440-87-9,,,108-88-3,,,,,,,1,1,85,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction, key step"
31-033-CAS-19880011,Wittig reaction,88,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@@H]1O)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@H]1O)c1ccccc1>>CCOC(=O)/C=C/[C@@H](C[C@H](O)C(C)(C)C)N[C@H](C)c1ccccc1,"Tetrahedron Letters (2019), 60(6), 480-484","56-23-5, 1433-61-0",1651849-80-7,,,108-88-3,,,,,,,1,1,88,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction, key step"
31-033-CAS-20816327,Wittig reaction,90,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@@H]1O)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@H]1O)c1ccccc1>>CCOC(=O)/C=C/[C@@H](C[C@H](O)C1CCCCC1)N[C@H](C)c1ccccc1,"Tetrahedron Letters (2019), 60(6), 480-484","3111-37-3, 20443-99-6, 28118-79-8",1793065-58-3,,,108-88-3,,,,,,,1,1,90,,,,,,,"stereoselective, Horner-Wadsworth-Emmons reaction, key step"
31-049-CAS-1147251,Wittig reaction,89,,,CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1.O=C/C=C/C=C/C=C/c1ccccc1>>OCCC/C=C/C=C/C=C/C=C/c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535","103-54-8, 859-65-4, 50-00-0",1469729-90-5,"4039-32-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,89,,,,,,,mixture ratio E:Z = 8:1
31-049-CAS-15661133,Wittig reaction,99,,,O=Cc1ccccc1.COc1ccc(-c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2OC)c(C)c1.[Br-]>>COc1cc(C=Cc2ccccc2)ccc1-c1ccc(O)cc1C,"Bioorganic & Medicinal Chemistry Letters (2016), 26(9), 2324-2327","2579-22-8, 56893-07-3",2276700-35-5,584-08-7,17455-13-9,75-09-2,,,,,,,1,1,99,,,,,,,Wittig reaction
31-049-CAS-1747699,Wittig reaction,88,,,CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1.O=C/C=C/c1ccccc1>>OCCC/C=C/C=C/c1ccccc1.OCCC/C=C\C=C\c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535","1099-45-2, 108940-96-1","1309878-67-8, 2032425-73-1","4039-32-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,88,11,,,,,,
31-118-CAS-15753941,Wittig reaction,84,,,CCOP(=O)(CC(=O)CC(=O)SC(C)(C)C)OCC.C/C(Cl)=C/C=C/C=C/C=C/C=O>>C/C(Cl)=C/C=C/C=C/C=C/C=C/C(O)=C/C(=O)SC(C)(C)C,"Angewandte Chemie, International Edition (2016), 55(34), 10122-10125","859-65-4, 112564-73-5, 50-00-0",2276778-73-3,7646-69-7,,109-99-9,,,,,,,2,1,84,,,,,,,"stereoselective, Wittig reaction"
31-118-CAS-18335995,Wittig reaction,80,,,O=Cc1ccc([N+](=O)[O-])cc1.COC(=O)[C@H](C)N(Cc1ccc(OC)cc1OC)C(=O)CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>COc1ccc(CN2C(=O)/C(=C(O)/C=C/c3ccc([N+](=O)[O-])cc3)C(=O)[C@@H]2C)c(OC)c1,"Tetrahedron Letters (2017), 58(51), 4796-4798","1439-36-7, 49678-04-8, 7677-24-9",1839070-20-0,"865-47-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,80,,,,,,,"stereoselective, Wittig reaction followed by cyclization, alternative preparation shown"
31-118-CAS-18336021,Wittig reaction,80,,,C/C=C/C=C/C=O.COC(=O)[C@H](Cc1ccc(O)cc1)N(Cc1ccc(OC)cc1OC)C(=O)CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>C/C=C/C=C/C=C/C(O)=C1\C(=O)[C@H](Cc2ccc(O)cc2)N(Cc2ccc(OC)cc2OC)C1=O,"Tetrahedron Letters (2017), 58(51), 4796-4798","66-99-9, 1034-49-7, 98-80-6",2840-89-3,865-47-4,,67-56-1,,,,,,,1,1,80,,,,,,,"stereoselective, Wittig reaction followed by cyclization"
31-118-CAS-19151674,Wittig reaction,95,,,CCOP(=O)(OCC)C(C)C(=O)CC(=O)SC(C)(C)C.CC[C@@H](C)C[C@@H](C)/C=C(C)/C=C/C=C/C=O>>CC[C@@H](C)C[C@@H](C)/C=C(C)/C=C/C=C/C=C(C)/C(O)=C/C(=O)SC(C)(C)C,"Journal of Organic Chemistry (2018), 83(18), 10805-10812","120-57-0, 1099-45-2",38489-76-8,109-72-8,,109-99-9,,,,,,,1,1,95,,,,,,,"stereoselective, literature protocol"
31-172-CAS-12807188,Wittig reaction,82,,,CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].COC(=O)C1CCNCC1.O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCC(C(=O)OC)CC2)c([N+](=O)[O-])c1,"Synlett (2015), 26(6), 820-826","1779-49-3, 19005-93-7",53654-35-6,1310-73-2,,7732-18-5,,,,,,,1,1,82,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-14872919,Wittig reaction,81,,,C1CCNC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].N#Cc1cc(C=O)ccc1F>>CCOC(=O)/C=C/c1ccc(N2CCCC2)c(C#N)c1,"Synlett (2015), 26(6), 820-826",1957989-33-1,1957989-36-4,1310-73-2,,7732-18-5,,,,,,,1,1,81,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-15254230,Wittig reaction,82,,,C1CCCNCCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCCCCCC2)c([N+](=O)[O-])c1,"Synlett (2015), 26(6), 820-826","1777-60-2, 2209072-59-1",2209072-47-7,1310-73-2,,7732-18-5,,,,,,,1,1,82,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-15303125,Wittig reaction,86,,,C1COCCN1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,"Synlett (2015), 26(6), 820-826","1782111-83-4, 1334287-62-5",1782111-88-9,1310-73-2,,7732-18-5,,,,,,,1,1,86,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-2205334,Wittig reaction,81,,,C1CCNCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,"Synlett (2015), 26(6), 820-826","1530-45-6, 77119-85-8",790223-47-1,1310-73-2,,7732-18-5,,,,,,,1,1,81,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-3113515,Wittig reaction,82,,,C1CCNCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])c(Br)s1>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])c(N2CCCCC2)s1,"Synlett (2015), 26(6), 820-826","1099-45-2, 1403231-79-7",128845-81-8,1310-73-2,,7732-18-5,,,,,,,1,1,82,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-3472341,Wittig reaction,93,,,C1CCNC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])ccc1F>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])ccc1N1CCCC1,"Synlett (2015), 26(6), 820-826","50479-11-3, 3001257-69-5",3001257-73-1,1310-73-2,,7732-18-5,,,,,,,1,1,93,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-4482889,Wittig reaction,96,,,C1CCNCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])ccc1F>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])ccc1N1CCCCC1,"Synlett (2015), 26(6), 820-826","1121-60-4, 7333-52-0",183615-84-1,1310-73-2,,7732-18-5,,,,,,,1,1,96,,,,,,,"green chemistry-solvent, stereoselective, optimization study, Wittig reaction, optimized on reactant (piperidine and triphenylphosphonium bromide derivative) concentration, agent concentration and solvent and its volume"
31-172-CAS-5588136,Wittig reaction,80,,,CN1CCNCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])ccc1F>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])ccc1N1CCN(C)CC1,"Synlett (2015), 26(6), 820-826","134-81-6, 1099-45-2",93875-66-2,1310-73-2,,7732-18-5,,,,,,,1,1,80,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-5916965,Wittig reaction,94,,,C1COCCN1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])ccc1F>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1,"Synlett (2015), 26(6), 820-826","1439-36-7, 2583787-02-2",3040332-46-2,1310-73-2,,7732-18-5,,,,,,,1,1,94,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-6743107,Wittig reaction,87,,,CN1CCNCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCN(C)CC2)c([N+](=O)[O-])c1,"Synlett (2015), 26(6), 820-826","1100-88-5, 98-01-1",21676-00-6,1310-73-2,,7732-18-5,,,,,,,1,1,87,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-776788,Wittig reaction,81,,,C1CCNC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].N#Cc1ccc(F)c(C=O)c1>>CCOC(=O)/C=C/c1cc(C#N)ccc1N1CCCC1,"Synlett (2015), 26(6), 820-826","49678-04-8, 2043004-89-1, 2605-67-6",2052295-04-0,1310-73-2,,7732-18-5,,,,,,,1,1,81,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-8589277,Wittig reaction,88,,,C1CCNC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1ccc(F)c([N+](=O)[O-])c1>>CCOC(=O)/C=C/c1ccc(N2CCCC2)c([N+](=O)[O-])c1,"Synlett (2015), 26(6), 820-826","1099-45-2, 2265918-63-4, 2265918-64-5",2265918-73-6,1310-73-2,,7732-18-5,,,,,,,1,1,88,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-9192347,Wittig reaction,89,,,C1CNCCN1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])ccc1F>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])ccc1N1CCN(c2ccc([N+](=O)[O-])cc2/C=C/C(=O)OCC)CC1,"Synlett (2015), 26(6), 820-826","588-96-5, 2605-67-6, 87199-17-5",2708175-82-8,"121-44-8, 1310-73-2",,7732-18-5,,,,,,,1,1,89,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-172-CAS-9851905,Wittig reaction,92,,,C1CCCNCCC1.CCOC(=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1cc([N+](=O)[O-])ccc1F>>CCOC(=O)/C=C/c1cc([N+](=O)[O-])ccc1N1CCCCCCC1,"Synlett (2015), 26(6), 820-826","867-13-0, 67292-69-7",1854128-63-4,1310-73-2,,7732-18-5,,,,,,,1,1,92,,,,,,,"green chemistry-solvent, stereoselective, Wittig reaction"
31-179-CAS-17730714,Wittig reaction,80,,,O=Cc1ccc2ccccc2c1.BrC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].OB(O)c1ccccc1>>C(=C/c1ccc2ccccc2c1)\c1ccccc1,"Applied Catalysis, A: General (2017), 543150-161","859-65-4, 1197397-21-9",2276700-43-5,1884186-57-5,3375-31-3,174501-65-6,,,,,,,2,1,80,,,,,,,"combinatorial, stereoselective, reusable ionic liquid used as solvent, tandem Wittig-Suzuki reaction, alternative preparation shown"
