reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-320-CAS-19696074,Nozaki–Hiyama–Kishi,85,,,Cc1cc(C)cc(I)c1.CC(C)(C)OC(=O)N1CCC(C=O)CC1>>Cc1cc(C)cc(C(O)C2CCN(C(=O)OC(C)(C)C)CC2)c1,"Journal of the American Chemical Society (2019), 141(5), 1828-1832","2058-74-4, 134856-58-9",3078371-16-8,"141-53-7, 534-17-8","14874-82-9, 479094-62-7",110-71-4,,,,,,,1,1,85,,,,,,,sealed tube used
31-320-CAS-19696075,Nozaki–Hiyama–Kishi,66,,,Cc1ccc(I)cc1.[2H]C(=O)c1ccc2c(c1)OCO2>>[2H]C(O)(c1ccc(C)cc1)c1ccc2c(c1)OCO2,"Journal of the American Chemical Society (2019), 141(5), 1828-1832","2058-74-4, 103962-05-6",3078371-08-8,"141-53-7, 534-17-8","14874-82-9, 479094-62-7",110-71-4,,,,,,,1,1,66,,,,,,,"mechanistic study, sealed tube used"
31-320-CAS-19796877,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","591-50-4, 4290-72-6",3078371-72-6,"7087-68-5, 7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796878,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","2058-74-4, 10486-61-0",1346508-86-8,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796880,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCC(C)(C)CO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCC(C)(C)CO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","591-50-4, 91790-39-5",1984011-73-5,"110-86-1, 7439-96-5, 10025-73-7, 480444-15-3, 144-55-8",,"75-05-8, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796881,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2SCCCS2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2SCCCS2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","2058-74-4, 13101-40-1",3078372-00-3,"121-44-8, 7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"75-05-8, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796882,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC(OC)OC)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC(OC)OC)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","2247925-02-4, 2252180-25-7",2252180-34-8,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796883,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC(OCC)OCC)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC(OCC)OCC)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","591-50-4, 875003-43-3",2412453-96-2,"108-48-5, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"141-78-6, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796884,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC(OC(C)C)OC(C)C)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC(OC(C)C)OC(C)C)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","75-16-1, 1810719-59-5",1810719-67-5,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"1634-04-4, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796885,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccccc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccccc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","2247925-02-4, 2252180-29-1",2252180-38-2,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796886,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccc(C)cc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(C)cc1)OS(C)(=O)=O,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","637-87-6, 2058-74-4",88097-40-9,"7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,proton sponge used (stage 1)
31-320-CAS-19796887,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","2247925-02-4, 2252180-28-0",2252180-37-1,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796888,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C1C[C@H](CCC2OCCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","1730-25-2, 112897-04-8",112897-08-2,"121-44-8, 7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796889,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccccc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccccc1,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","624-38-4, 2058-74-4",3078372-03-6,"7087-68-5, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-19796890,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccc(C)cc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(C)cc1,"World Intellectual Property Organization, WO2018210297 A1 2018-11-22","75-16-1, 498-60-2",14313-09-8,"7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,proton sponge used (stage 1)
31-320-CAS-19800487,Nozaki–Hiyama–Kishi,53,,,CC(C)[Si](C#CCB1OC(C)(C)C(C)(C)O1)(C(C)C)C(C)C.O=Cc1ccccc1>>C=C=C(C(O)c1ccccc1)[Si](C(C)C)(C(C)C)C(C)C.CC(C)[Si](C#CCC(O)c1ccccc1)(C(C)C)C(C)C,"RSC Advances (2019), 9(13), 7479-7484","104-88-1, 942512-16-5","3055226-27-9, 3055226-28-0",,7647-01-0,75-09-2,,,,,,,2,1,53,,,,,,,"Nozaki-Hiyama reaction, 71% selectivity of diene derivative"
31-320-CAS-1981783,Nozaki–Hiyama–Kishi,93,,,C=CCBr.COc1ccc(C=O)cc1>>C=CC[C@@H](O)c1ccc(OC)cc1,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558","106-95-6, 123-11-5",132587-13-4,"7439-96-5, 7087-68-5, 75-77-4, 144-55-8, 7647-01-0","10025-73-7, 485394-24-9","75-05-8, 109-99-9, 7732-18-5",,,,,,,6,1,93,,,,,,,"stereoselective, Nozaki-Hiyama allylation, in-situ generated catalyst"
31-320-CAS-19942138,Nozaki–Hiyama–Kishi,91,,,C=C(Br)CO[Si](C)(C)C(C)(C)C.C/C(=C\CC/C(C)=C/CC[C@]1(C)CCc2cc(OS(=O)(=O)c3ccc(C)cc3)cc(C)c2O1)CCC=O>>C=C(CO[Si](C)(C)C(C)(C)C)C(O)CC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(OS(=O)(=O)c3ccc(C)cc3)cc(C)c2O1,"Journal of Natural Products (2019), 82(1), 51-58","1458-98-6, 104-53-0",152004-76-7,12125-02-9,"7718-54-9, 10049-05-5","68-12-2, 7732-18-5",,,,,,,2,1,91,,,,,,,Nozaki-Hiyama-Kishi reaction
31-320-CAS-20035917,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-23-5",2252180-32-6,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035918,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-24-6",2252180-33-7,"7087-68-5, 7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035919,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCC(C)(C)CO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCC(C)(C)CO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-25-7",2252180-34-8,"110-86-1, 7439-96-5, 10025-73-7, 480444-15-3, 144-55-8",,"75-05-8, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035920,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2SCCCS2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2SCCCS2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-26-8",2252180-35-9,"121-44-8, 7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"75-05-8, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035921,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC(OC)OC)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC(OC)OC)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-27-9",2252180-36-0,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035922,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC(OCC)OCC)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC(OCC)OCC)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-28-0",2252180-37-1,"108-48-5, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"141-78-6, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035923,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC(OC(C)C)OC(C)C)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC(OC(C)C)OC(C)C)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-29-1",2252180-38-2,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"1634-04-4, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035924,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccccc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccccc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","871348-24-2, 2252180-23-5",2252180-39-3,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035925,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccc(C)cc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCC2OCCO2)CC1=C)OS(C)(=O)=O>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@H](C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(C)cc1)OS(C)(=O)=O,"China, CN108948064 A 2018-12-07","1808153-90-3, 2252180-23-5",2252180-40-6,"7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,proton sponge used (stage 1)
31-320-CAS-20035926,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-30-4",2252180-41-7,"121-44-8, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035927,Nozaki–Hiyama–Kishi,,,,CCc1ccc(S(=O)(=O)C[C@@H]2[C@@H](OC)[C@@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O[C@H]2CC=O)cc1.C=C1C[C@H](CCC2OCCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccc(CC)cc1,"China, CN108948064 A 2018-12-07","2247925-02-4, 2252180-31-5",2252180-42-8,"121-44-8, 7718-54-9, 10049-05-5, 546141-34-8, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-320-CAS-20035928,Nozaki–Hiyama–Kishi,,,,CO[C@@H]1[C@@H](CS(=O)(=O)c2ccccc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)I>>C=C1C[C@H](CCC2OCCO2)O[C@H]1CC[C@@H](Cl)C[C@H](C)C(=C)[C@@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@@H](OC)[C@H]1CS(=O)(=O)c1ccccc1,"China, CN108948064 A 2018-12-07","871348-24-2, 2252180-30-4",2252180-43-9,"7087-68-5, 7718-54-9, 10049-05-5, 480444-15-3, 144-55-8",,"96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,
