reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-356-CAS-15466320,Steglich esterification,,,,O[C@@H]1CCCC[C@H]1O.O=C(O)CC12CC3CC(CC(C3)C1)C2>>O[C@H]1CCCC[C@@H]1O.O=C(CC12CC3CC(CC(C3)C1)C2)O[C@@H]1CCCC[C@H]1O,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(15), 2689-2690","75-98-9, 1460-57-7","57794-08-8, 1227311-64-9",693-13-0,1068652-80-1,108-88-3,,,,,,,1,1,,,,,,,,"separated by kinetic resolution, 57% ee (acetate), 85% ee (diol), 60% conversion, alternative preparation shown, Steglich esterification, resoln. step"
31-356-CAS-16016193,Steglich esterification,50,,,Oc1cccc(OCc2ccccc2)c1.CCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)O)cc2)cc1>>CCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(OCc4ccccc4)c3)cc2)cc1,"Revista de Chimie (Bucharest, Romania) (2016), 67(3), 446-450","36062-04-1, 3027546-90-0",3027546-83-1,538-75-0,1122-58-3,75-09-2,,,,,,,2,1,50,,,,,,,"literature preparation, Steglich esterification"
31-356-CAS-16016196,Steglich esterification,61,,,Oc1cccc(OCc2ccccc2)c1.CCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)O)cc2)cc1>>CCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(OCc4ccccc4)c3)cc2)cc1,"Revista de Chimie (Bucharest, Romania) (2016), 67(3), 446-450","70928-91-5, 115914-43-7",1708104-20-4,538-75-0,1122-58-3,75-09-2,,,,,,,2,1,61,,,,,,,"literature preparation, Steglich esterification"
31-356-CAS-16016201,Steglich esterification,63,,,Oc1cccc(OCc2ccccc2)c1.CCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)O)cc2)cc1>>CCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(OCc4ccccc4)c3)cc2)cc1,"Revista de Chimie (Bucharest, Romania) (2016), 67(3), 446-450","97-67-6, 71432-55-8",355126-91-9,538-75-0,1122-58-3,75-09-2,,,,,,,2,1,63,,,,,,,"literature preparation, Steglich esterification"
31-356-CAS-16016207,Steglich esterification,50,,,Oc1cccc(OCc2ccccc2)c1.CCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)O)cc2)cc1>>CCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(OCc4ccccc4)c3)cc2)cc1,"Revista de Chimie (Bucharest, Romania) (2016), 67(3), 446-450","3769-41-3, 52899-68-0",1236853-58-9,538-75-0,1122-58-3,75-09-2,,,,,,,2,1,50,,,,,,,"literature preparation, Steglich esterification"
31-356-CAS-16016210,Steglich esterification,61,,,Oc1cccc(OCc2ccccc2)c1.CCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)O)cc2)cc1>>CCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(OCc4ccccc4)c3)cc2)cc1,"Revista de Chimie (Bucharest, Romania) (2016), 67(3), 446-450","99-93-4, 140-10-3",1676021-86-5,538-75-0,1122-58-3,75-09-2,,,,,,,2,1,61,,,,,,,"literature preparation, Steglich esterification"
31-356-CAS-16249537,Steglich esterification,87,,,C#CCCCCCCC(=O)O.CC(=O)O[C@@H]1C(C#C[Si](C)(C)C)=CCC[C@H]1O>>C#CCCCCCC(=O)O[C@@H]1CCC=C(C#C[Si](C)(C)C)[C@H]1OC(C)=O,"Journal of Organic Chemistry (2016), 81(20), 10023-10028","2312-15-4, 115914-43-7",1708104-39-5,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,87,,,,,,,Steglich conditions
31-356-CAS-16325129,Steglich esterification,,,,CCC[C@H](O)CC#CC(=O)OCc1ccccc1.C[C@@H](CCC[C@H](CO[Si](C)(C)C(C)(C)C)NC(=O)OCc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(=O)O>>CCC[C@@H](CC#CC(=O)OCc1ccccc1)OC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H](C)CCC[C@H](CO[Si](C)(C)C(C)(C)C)NC(=O)OCc1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(39), 9287-9293","1677678-20-4, 2254153-07-4",1677678-05-5,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,,,,,,,,"Steglich esterification, key step"
31-356-CAS-16436186,Steglich esterification,86,,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO.COc1ccc2cc([C@H](C)C(=O)O)ccc2c1>>COc1ccc2cc([C@H](C)C(=O)OCC(=O)[C@@]3(O)CC[C@H]4[C@@H]5CCC6=CC(=O)CC[C@]6(C)[C@H]5[C@@H](O)C[C@@]43C)ccc2c1,"Journal of Molecular Structure (2017), 1130860-866","80-97-7, 112-80-1",2078-50-4,538-75-0,1122-58-3,67-66-3,,,,,,,1,1,86,,,,,,,Steglich esterification
31-356-CAS-16436187,Steglich esterification,66,,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO.CC(C)Cc1ccc(C(C)C(=O)O)cc1>>CC(C)Cc1ccc(C(C)C(=O)OCC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)cc1,"Journal of Molecular Structure (2017), 1130860-866","16779-03-6, 72930-84-8",3077083-61-2,538-75-0,1122-58-3,67-66-3,,,,,,,1,1,66,,,,,,,Steglich esterification
31-356-CAS-16436188,Steglich esterification,74,,,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO.COc1ccc2cc([C@H](C)C(=O)O)ccc2c1>>COc1ccc2cc([C@H](C)C(=O)OCC(=O)[C@@]3(O)CC[C@H]4[C@@H]5CCC6=CC(=O)C=C[C@]6(C)[C@H]5[C@@H](O)C[C@@]43C)ccc2c1,"Journal of Molecular Structure (2017), 1130860-866","1200-22-2, 67686-01-5",3061651-02-0,538-75-0,1122-58-3,67-66-3,,,,,,,1,1,74,,,,,,,Steglich esterification
31-356-CAS-16436189,Steglich esterification,76,,,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO.CC(C)Cc1ccc(C(C)C(=O)O)cc1>>CC(C)Cc1ccc(C(C)C(=O)OCC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)cc1,"Journal of Molecular Structure (2017), 1130860-866","68-26-8, 4435-67-0",1233947-56-2,538-75-0,1122-58-3,67-66-3,,,,,,,1,1,76,,,,,,,Steglich esterification
31-356-CAS-16446838,Steglich esterification,27,,,CCCCCCCCCCCCOc1ccc(C(=O)O)cc1.O=C(C=Cc1cccnc1)c1ccc(O)cc1.C(=NC1CCCCC1)=NC1CCCCC1>>O=C(NC1CCCCC1)NC1CCCCC1.CCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)/C=C/c3cccnc3)cc2)cc1.CCCCCCCCCCCCOc1ccc(C(=O)OC(=NC2CCCCC2)NC2CCCCC2)cc1,"Molbank (2015), (4), M879/1-M879/3",,,,1122-58-3,"68-12-2, 75-09-2",,,,,,,2,1,,27,,,,,,"stereoselective, Steglich esterification"
31-356-CAS-16456586,Steglich esterification,64,,,C=CCC(=O)O.C=CC(O)c1ccccc1OCOC>>C=CCC(=O)OC(C=C)c1ccccc1OCOC,"Synthesis (2016), 48(24), 4509-4518","78-83-1, 140-10-3",31416-74-7,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,64,,,,,,,
31-356-CAS-16456587,Steglich esterification,57,,,C=CCC(=O)O.C=CC(O)c1ccccc1O[Si](C)(C)C(C)(C)C>>C=CCC(=O)OC(C=C)c1ccccc1O[Si](C)(C)C(C)(C)C,"Synthesis (2016), 48(24), 4509-4518","64326-19-8, 594-61-6",2320508-72-1,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,57,,,,,,,
31-356-CAS-16456588,Steglich esterification,85,,,C=CCC(=O)O.C=CC(O)CO[Si](C)(C)C(C)(C)C>>C=CCC(=O)OC(C=C)CO[Si](C)(C)C(C)(C)C,"Synthesis (2016), 48(24), 4509-4518","625-38-7, 10029-04-6",2002442-41-1,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,85,,,,,,,
31-356-CAS-16456589,Steglich esterification,,,,C=CCC(=O)O.C=C[C@H](O)[C@@H](CC)O[Si](C)(C)C(C)(C)C.C=C[C@@H](O)[C@@H](CC)O[Si](C)(C)C(C)(C)C>>C=CCC(=O)O[C@@H](C=C)[C@@H](CC)O[Si](C)(C)C(C)(C)C.C=CCC(=O)O[C@H](C=C)[C@@H](CC)O[Si](C)(C)C(C)(C)C,"Synthesis (2016), 48(24), 4509-4518","1447716-59-7, 2387548-44-7, 2387548-45-8","2387548-59-4, 2387548-60-7","538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,,,,,,,,"mixture yield, 93%"
31-356-CAS-16456590,Steglich esterification,,,,C=CCC(=O)O.C=C[C@@H](O)[C@H]1COC2(CCCCC2)O1.C=C[C@H](O)[C@H]1COC2(CCCCC2)O1>>C=CCC(=O)O[C@@H](C=C)[C@H]1COC2(CCCCC2)O1.C=CCC(=O)O[C@H](C=C)[C@H]1COC2(CCCCC2)O1,"Synthesis (2016), 48(24), 4509-4518","625-38-7, 2002442-42-2, 2002442-43-3","2002442-44-4, 2002442-48-8","538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,,,,,,,,"mixture yield, 64%"
31-356-CAS-16456591,Steglich esterification,70,,,C=CCC(=O)O.C=CC(O)[Si](C)(C)C>>C=CCC(=O)OC(C=C)[Si](C)(C)C,"Synthesis (2016), 48(24), 4509-4518","473-98-3, 2067-33-6",1821122-44-4,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,70,,,,,,,
31-356-CAS-16456592,Steglich esterification,70,,,C=CCC(=O)O.C=CC(O)CC(C)=O>>C=CCC(=O)OC(C=C)CC(C)=O,"Synthesis (2016), 48(24), 4509-4518","36062-04-1, 189459-95-8",3027546-78-4,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,70,,,,,,,
31-356-CAS-16456593,Steglich esterification,69,,,C=CCC(=O)O.C=CC(O)CC(=O)OC(C)(C)C>>C=CCC(=O)OC(C=C)CC(=O)OC(C)(C)C,"Synthesis (2016), 48(24), 4509-4518","1683578-58-6, 1683578-60-0",1683578-62-2,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,69,,,,,,,
31-356-CAS-16456594,Steglich esterification,,,,C=CCC(=O)O.C=C[C@H](O)c1ccc([C@@H](O)C=C)cc1.C=C[C@@H](O)c1ccc([C@@H](O)C=C)cc1>>C=CCC(=O)O[C@@H](C=C)c1ccc([C@H](C=C)OC(=O)CC=C)cc1.C=CCC(=O)O[C@@H](C=C)c1ccc([C@@H](C=C)OC(=O)CC=C)cc1,"Synthesis (2016), 48(24), 4509-4518","446-72-0, 5104-49-4","3063749-97-0, 3063749-98-1","538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,,,,,,,,
31-356-CAS-16456599,Steglich esterification,84,,,C=CCC(=O)O.C=C(CO)C(=O)OCC>>C=CCC(=O)OCC(=C)C(=O)OCC,"Synthesis (2016), 48(24), 4509-4518","1759-53-1, 676532-68-6",676532-57-3,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,84,,,,,,,
31-356-CAS-16456609,Steglich esterification,,,,C=CCC(=O)O.C=C[C@H](O)CCC[C@@H](C)O[Si](C)(C)C(C)(C)C.C=C[C@@H](O)CCC[C@@H](C)O[Si](C)(C)C(C)(C)C>>C=CCC(=O)O[C@@H](C=C)CCC[C@@H](C)O[Si](C)(C)C(C)(C)C.C=CCC(=O)O[C@H](C=C)CCC[C@@H](C)O[Si](C)(C)C(C)(C)C,"Synthesis (2016), 48(24), 4509-4518","3391-86-4, 476445-22-4","2002442-39-7, 2002442-40-0",538-75-0,1122-58-3,75-09-2,,,,,,,1,1,,,,,,,,"mixture yield, 90%"
31-356-CAS-16583210,Steglich esterification,73,,,CCCCCOc1ccc(C(=O)O)cc1.N#Cc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(O)cc3)cc2)cc1>>CCCCCOc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(C#N)cc4)cc3)cc2)cc1,"CrystEngComm (2016), 18(45), 8794-8802","3535-32-8, 16779-03-6",3077083-55-4,1892-57-5,1122-58-3,75-09-2,,,,,,,1,1,73,,,,,,,Steglich esterification
31-356-CAS-16795357,Steglich esterification,83,,,C[C@H]1[C@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3.CC1=C(CCCO)C(=O)C(C(C)C)=CC1=O>>CC1=C(CCCOC(=O)CCC(=O)O[C@@H]2O[C@@H]3O[C@@]4(C)CC[C@H]5[C@H](C)CC[C@@H]([C@H]2C)[C@@]35OO4)C(=O)C(C(C)C)=CC1=O,"ChemMedChem (2017), 12(3), 226-234","103-82-2, 5391-88-8",2687297-22-7,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,83,,,,,,,"Steglich esterification, reactant also recovered"
31-356-CAS-16795360,Steglich esterification,80,,,C[C@H]1[C@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3.CC1=C(CCO)C(=O)C(C(C)C)=CC1=O>>CC1=C(CCOC(=O)CCC(=O)O[C@@H]2O[C@@H]3O[C@@]4(C)CC[C@H]5[C@H](C)CC[C@@H]([C@H]2C)[C@@]35OO4)C(=O)C(C(C)C)=CC1=O,"ChemMedChem (2017), 12(3), 226-234","499-75-2, 943-89-5",2727984-28-1,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,80,,,,,,,Steglich esterification
31-356-CAS-16795362,Steglich esterification,86,,,C[C@H]1[C@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3.CC1=C(CCCCO)C(=O)C(C(C)C)=CC1=O>>CC1=C(CCCCOC(=O)CCC(=O)O[C@@H]2O[C@@H]3O[C@@]4(C)CC[C@H]5[C@H](C)CC[C@@H]([C@H]2C)[C@@]35OO4)C(=O)C(C(C)C)=CC1=O,"ChemMedChem (2017), 12(3), 226-234","65-85-0, 67-56-1",93-58-3,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,86,,,,,,,Steglich esterification
31-356-CAS-16795363,Steglich esterification,39,,,C[C@H]1[C@@H](CC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3.CC1=C(CCCO)C(=O)C(C(C)C)=CC1=O>>CC1=C(CCCOC(=O)C[C@H]2O[C@@H]3O[C@@]4(C)CC[C@H]5[C@H](C)CC[C@@H]([C@H]2C)[C@@]35OO4)C(=O)C(C(C)C)=CC1=O,"ChemMedChem (2017), 12(3), 226-234","565-63-9, 3059704-94-5",3059721-93-3,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,39,,,,,,,Steglich esterification
31-356-CAS-16795365,Steglich esterification,32,,,C[C@H]1[C@@H](CC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3.CC1=C(CCCCO)C(=O)C(C(C)C)=CC1=O>>CC1=C(CCCCOC(=O)C[C@H]2O[C@@H]3O[C@@]4(C)CC[C@H]5[C@H](C)CC[C@@H]([C@H]2C)[C@@]35OO4)C(=O)C(C(C)C)=CC1=O,"ChemMedChem (2017), 12(3), 226-234","60835-75-8, 1415581-28-0",2286243-26-1,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,32,,,,,,,Steglich esterification
31-356-CAS-16814728,Steglich esterification,,,,C=CC(O)CCCCC.C=CC(OC(C)=O)C(=O)O>>C=C[C@H](OC(C)=O)C(=O)O[C@@H](C=C)CCCCC.C=C[C@@H](CCCCC)OC(=O)[C@@H](C=C)OC(C)=O,"Synthesis (2016), 48(24), 4509-4518","2387548-44-7, 2387548-45-8, 2387548-48-1","2387548-55-0, 2387548-56-1",538-75-0,1122-58-3,75-09-2,,,,,,,1,1,,,,,,,,
31-356-CAS-1710975,Steglich esterification,91,,,O=C(O)/C=C/c1ccccc1.CC(=O)OCC(O)COc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2>>CC(=O)OCC(COc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2)OC(=O)/C=C/c1ccccc1,"European Journal of Organic Chemistry (2015), 2015(3), 514-524","63527-49-1, 1683578-67-7",1683578-68-8,"538-75-0, 1228074-35-8",,75-09-2,,,,,,,1,1,91,,,,,,,"regioselective, Steglich esterification"
31-356-CAS-1738969,Steglich esterification,35,,,CC(C)(C)OC(=O)c1ccc(/N=N/c2ccc(O)cc2)cc1.CCCCNC(=O)Nc1nc(=O)c2cc(CC(=O)O)n(CC3CCCCC3)c2[nH]1>>CCCCNC(=O)Nc1nc(=O)c2cc(CC(=O)Oc3ccc(/N=N/c4ccc(C(=O)OC(C)(C)C)cc4)cc3)n(CC3CCCCC3)c2[nH]1,"Beilstein Journal of Organic Chemistry (2012), 8486-495","111-03-5, 1421841-29-3",1421841-37-3,25952-53-8,1122-58-3,75-09-2,,,,,,,1,1,35,,,,,,,
31-356-CAS-17858744,Steglich esterification,71,,,O=C(O)C1CCCC1.CN1CCc2ccccc2Cc2ccc(O)cc2CC1>>CN1CCc2ccccc2Cc2ccc(OC(=O)C3CCCC3)cc2CC1,"Tetrahedron Letters (2017), 58(37), 3640-3642","75-08-1, 147636-36-0",2228051-90-7,"79-37-8, 121-44-8",68-12-2,75-09-2,,,,,,,2,1,71,,,,,,,
31-356-CAS-17858745,Steglich esterification,77,,,O=C(O)C1CCCCC1.CN1CCc2ccccc2Cc2ccc(O)cc2CC1>>CN1CCc2ccccc2Cc2ccc(OC(=O)C3CCCCC3)cc2CC1,"Tetrahedron Letters (2017), 58(37), 3640-3642","81936-33-6, 150997-86-7",1447468-83-8,"79-37-8, 121-44-8",68-12-2,75-09-2,,,,,,,2,1,77,,,,,,,
31-356-CAS-17858746,Steglich esterification,74,,,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)O.CN1CCc2ccccc2Cc2ccc(O)cc2CC1>>CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)Oc1ccc2c(c1)CCN(C)CCc1ccccc1C2,"Tetrahedron Letters (2017), 58(37), 3640-3642","15872-41-0, 1864824-45-2",2050042-78-7,"538-75-0, 7487-88-9",1122-58-3,68-12-2,,,,,,,1,1,74,,,,,,,Steglich esterification
31-356-CAS-17858747,Steglich esterification,54,,,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)O.CN1CCc2ccccc2Cc2ccc(O)cc2CC1>>CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)Oc1ccc2c(c1)CCN(C)CCc1ccccc1C2,"Tetrahedron Letters (2017), 58(37), 3640-3642","122-97-4, 2841741-61-3",2896206-66-7,"538-75-0, 7487-88-9",1122-58-3,68-12-2,,,,,,,1,1,54,,,,,,,Steglich esterification
31-356-CAS-17888313,Steglich esterification,90,,,O=C(O)CBr.C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12>>C=C(C)[C@@H]1CC[C@]2(COC(=O)CBr)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,"Journal of Natural Products (2017), 80(8), 2232-2239","497-02-9, 541-47-9",90358-43-3,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,90,,,,,,,"Steglich esterification, product depends upon the stoichiometry of the reactant"
31-356-CAS-17888314,Steglich esterification,95,,,C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12.O=C(O)CCCBr>>C=C(C)[C@@H]1CC[C@]2(COC(=O)CCCBr)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,"Journal of Natural Products (2017), 80(8), 2232-2239","140-10-3, 1470-94-6",2727984-13-4,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,95,,,,,,,"Steglich esterification, product depends upon the stoichiometry of the reactant"
31-356-CAS-17888315,Steglich esterification,85,,,C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12.O=C(O)CCCCBr>>C=C(C)[C@@H]1CC[C@]2(COC(=O)CCCCBr)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,"Journal of Natural Products (2017), 80(8), 2232-2239","71939-50-9, 2648738-19-4",2648738-25-2,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,85,,,,,,,"Steglich esterification, product depends upon the stoichiometry of the reactant"
31-356-CAS-17888316,Steglich esterification,85,,,O=C(O)CBr.C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12>>C=C(C)[C@@H]1CC[C@]2(COC(=O)CBr)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CBr)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,"Journal of Natural Products (2017), 80(8), 2232-2239","3588-17-8, 17102-64-6",2292223-85-7,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,85,,,,,,,"Steglich esterification, product depends upon the stoichiometry of the reactant"
31-356-CAS-17888317,Steglich esterification,60,,,C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12.O=C(O)CCCBr>>C=C(C)[C@@H]1CC[C@]2(COC(=O)CCCBr)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCCBr)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,"Journal of Natural Products (2017), 80(8), 2232-2239","121-33-5, 2841741-61-3",2841741-64-6,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,60,,,,,,,"Steglich esterification, product depends upon the stoichiometry of the reactant"
31-356-CAS-17888318,Steglich esterification,70,,,C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12.O=C(O)CCCCBr>>C=C(C)[C@@H]1CC[C@]2(COC(=O)CCCCBr)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCCCBr)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,"Journal of Natural Products (2017), 80(8), 2232-2239","3084507-74-1, 3084507-87-6",3084507-88-7,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,70,,,,,,,"Steglich esterification, product depends upon the stoichiometry of the reactant"
31-356-CAS-1805876,Steglich esterification,68,,,CCCCCOc1ccc(C(=O)O)cc1.Oc1ccc(CCCCCCCCCc2ccc(O)cc2)cc1>>CCCCCOc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(OCCCCC)cc4)cc3)cc2)cc1,"Chemistry - A European Journal (2015), 21(22), 8158-8167","3443-45-6, 13781-67-4",1422255-37-5,1892-57-5,1122-58-3,75-09-2,,,,,,,1,1,68,,,,,,,"combinatorial, Steglich esterification"
31-356-CAS-1806119,Steglich esterification,29,,,CCCCCCCCCCCC(=O)O.Oc1ccc(N=Cc2cccnc2)cc1>>CCCCCCCCCCCC(=O)Oc1ccc(/N=C/c2cccnc2)cc1,"Molbank (2008), (3), No pp. given","142-62-1, 26213-37-6",3027770-68-6,538-75-0,1122-58-3,"68-12-2, 75-09-2",,,,,,,1,1,29,,,,,,,
31-356-CAS-1807782,Steglich esterification,93,,,CCC#CCC(=O)O.CC#CC(O)c1ccc(OC)cc1>>CC#CC(OC(=O)CC#CCC)c1ccc(OC)cc1,"Chemistry - A European Journal (2015), 21(1), 427-433","100-51-6, 110-44-1",80313-75-3,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,93,,,,,,,"Steglich esterification, Schlenk flask used"
31-356-CAS-18697184,Steglich esterification,72,,,CCCCCCCCCCCCOc1cc(C(=O)O)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC.Oc1ccc(-c2nnc(-c3ccc(O)cc3)nn2)cc1>>CCCCCCCCCCCCOc1cc(C(=O)Oc2ccc(-c3nnc(-c4ccc(OC(=O)c5cc(OCCCCCCCCCCCC)c(OCCCCCCCCCCCC)c(OCCCCCCCCCCCC)c5)cc4)nn3)cc2)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC,"Helvetica Chimica Acta (2018), 101(4), n/a","140-10-3, 589-18-4",1391620-94-2,538-75-0,1122-58-3,109-99-9,,,,,,,1,1,72,,,,,,,Steglich esterification
31-356-CAS-1877620,Steglich esterification,81,,,C=CC[C@@H](C)O.C=C[C@H](CCCC(=O)O)OCc1ccc(OC)cc1>>C=CC[C@@H](C)OC(=O)CCC[C@@H](C=C)OCc1ccc(OC)cc1,"Letters in Organic Chemistry (2011), 8(2), 143-149","64584-92-5, 1307803-21-9",1307803-20-8,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,81,,,,,,,"key step, Steglich esterification"
31-356-CAS-18784804,Steglich esterification,84,,,O=C(O)c1ccccc1.OCCc1ccc2cccc-2cc1>>O=C(OCCc1ccc2cccc-2cc1)c1ccccc1,"Tetrahedron (2018), 74(24), 2942-2955","79-41-4, 676532-52-8",676532-47-1,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,84,,,,,,,Steglich esterification
31-356-CAS-18784805,Steglich esterification,83,,,O=C(O)c1cccc2ccccc12.OCCc1ccc2cccc-2cc1>>O=C(OCCc1ccc2cccc-2cc1)c1cccc2ccccc12,"Tetrahedron (2018), 74(24), 2942-2955","132-60-5, 403-41-8",1008416-06-5,25952-53-8,1122-58-3,75-09-2,,,,,,,1,1,83,,,,,,,Steglich esterification
31-356-CAS-18784806,Steglich esterification,83,,,O=C(O)c1ccco1.OCCc1ccc2cccc-2cc1>>O=C(OCCc1ccc2cccc-2cc1)c1ccco1,"Tetrahedron (2018), 74(24), 2942-2955","97208-38-3, 103939-79-3",2893850-20-7,25952-53-8,1122-58-3,75-09-2,,,,,,,1,1,83,,,,,,,Steglich esterification
