reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-179-CAS-18479250,Miyaura borylation,70.0,,,OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O.Nc1ncc(B(O)O)cn1>>Nc1ncc(-c2cn([C@H]3C[C@H](O)[C@@H](CO)O3)cn2)cn1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","844679-02-3, 3056061-35-6",3056060-83-1,497-19-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,70.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479251,Miyaura borylation,12.0,,,CC(C)(C)Oc1ncc(B(O)O)c(OC(C)(C)C)n1.OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O>>O=c1[nH]cc(-c2cn([C@H]3C[C@H](O)[C@@H](CO)O3)cn2)c(=O)[nH]1.CC(C)(C)Oc1ncc(-c2cn([C@H]3C[C@H](O)[C@@H](CO)O3)cn2)c(OC(C)(C)C)n1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","402-43-7, 2361353-32-2, 2361353-33-3","1394827-29-2, 2361353-19-5",497-19-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,12.0,20.0,,,,,,"microwave irradiation, Suzuki-Miyaura reaction, catalyst, time and temperature dependent product formation"
31-179-CAS-18479252,Miyaura borylation,58.0,,,COc1ncc(B(O)O)c(OC)n1.OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O>>COc1ncc(-c2cn([C@H]3C[C@H](O)[C@@H](CO)O3)cn2)c(OC)n1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","71937-21-8, 2513535-88-9",3032589-42-4,497-19-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,58.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479253,Miyaura borylation,60.0,,,OB(O)c1cccnc1F.OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O>>OC[C@H]1O[C@@H](n2cnc(-c3cccnc3F)c2)C[C@@H]1O,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","5720-07-0, 3068534-56-2",3068534-73-3,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,60.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479254,Miyaura borylation,78.0,,,OB(O)c1ccccc1.OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O>>OC[C@H]1O[C@@H](n2cnc(-c3ccccc3)c2)C[C@@H]1O,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","5735-41-1, 10546-67-5",1632145-74-4,497-19-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,78.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction, optimization study, optimized on time and temperature"
31-179-CAS-18479255,Miyaura borylation,48.0,,,OB(O)c1cncc(Br)c1.OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O>>OC[C@H]1O[C@@H](n2cnc(-c3cncc(Br)c3)c2)C[C@@H]1O,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","461702-55-6, 1841504-60-6",2982877-44-9,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,48.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479256,Miyaura borylation,76.0,,,CC(C)(C)Oc1ncc(B(O)O)c(OC(C)(C)C)n1.OC[C@H]1O[C@@H](n2cnc(I)c2)C[C@@H]1O>>CC(C)(C)Oc1ncc(-c2cn([C@H]3C[C@H](O)[C@@H](CO)O3)cn2)c(OC(C)(C)C)n1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","2083629-44-9, 2086717-63-5",2086717-66-8,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,76.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction, catalyst, time and temperature dependent product formation"
31-179-CAS-18479257,Miyaura borylation,70.0,,,OB(O)c1ccccc1.OC[C@H]1O[C@@H](n2cncc2I)C[C@@H]1O>>OC[C@H]1O[C@@H](n2cncc2-c2ccccc2)C[C@@H]1O,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","611-53-0, 98-80-6",136144-59-7,497-19-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,70.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479258,Miyaura borylation,60.0,,,OB(O)c1cccnc1F.OC[C@H]1O[C@@H](n2cncc2I)C[C@@H]1O>>OC[C@H]1O[C@@H](n2cncc2-c2cccnc2F)C[C@@H]1O,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","98437-24-2, 356038-30-7",2747977-90-6,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,60.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479259,Miyaura borylation,40.0,,,OB(O)c1cncc(Br)c1.OC[C@H]1O[C@@H](n2cncc2I)C[C@@H]1O>>OC[C@H]1O[C@@H](n2cncc2-c2cncc(Br)c2)C[C@@H]1O,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","163105-89-3, 307538-49-4",1995096-97-3,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,40.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479260,Miyaura borylation,60.0,,,Nc1ncc(B(O)O)cn1.OC[C@H]1O[C@@H](n2cncc2I)C[C@@H]1O>>Nc1ncc(-c2cncn2[C@H]2C[C@H](O)[C@@H](CO)O2)cn1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","1714-29-0, 1160862-12-3",1256166-51-4,497-19-8,"3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,1,1,60.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479261,Miyaura borylation,46.0,,,COc1ncc(B(O)O)c(OC)n1.OC[C@H]1O[C@@H](n2cncc2I)C[C@@H]1O>>COc1ncc(-c2cncn2[C@H]2C[C@H](O)[C@@H](CO)O2)c(OC)n1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","59016-93-2, 71759-89-2",328547-42-8,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,46.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18479262,Miyaura borylation,80.0,,,CC(C)(C)Oc1ncc(B(O)O)c(OC(C)(C)C)n1.OC[C@H]1O[C@@H](n2cncc2I)C[C@@H]1O>>CC(C)(C)Oc1ncc(-c2cncn2[C@H]2C[C@H](O)[C@@H](CO)O2)c(OC(C)(C)C)n1,"Organic & Biomolecular Chemistry (2017), 15(38), 8193-8203","104-92-7, 146631-00-7",948878-17-9,497-19-8,14221-01-3,"68-12-2, 7732-18-5",,,,,,,1,1,80.0,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-179-CAS-18853910,Miyaura borylation,,,,Cc1nnc(Br)s1.C[C@@H]1CN(c2cc(F)c(B3OC(C)(C)C(C)(C)O3)cc2C=O)C[C@@H](C)O1>>Cc1nnc(-c2cc(C=O)c(N3C[C@@H](C)O[C@H](C)C3)cc2F)s1.Cc1nnc(-c2cc(C3OC(C)(C)C(C)(C)O3)c(N3C[C@@H](C)O[C@H](C)C3)cc2F)s1.C[C@@H]1CN(c2cc(F)ccc2C=O)C[C@@H](C)O1.C[C@@H]1CN(c2cc(F)c(-c3cc(C=O)c(N4C[C@@H](C)O[C@H](C)C4)cc3F)cc2C=O)C[C@@H](C)O1,"Transition Metal-Catalyzed Couplings in Process Chemistry (2013), 91-104",,,584-08-7,"3375-31-3, 161265-03-8","96-47-9, 7732-18-5",,,,,,,2,1,,,,,,,,"Suzuki-Miyaura coupling, optimization study, optimized on solvent, base, time and temperature, large scale, SiliaBond thiol used in stage 2"
31-179-CAS-18878040,Miyaura borylation,93.0,,,COc1ccc(Br)cc1.CC1(C)OB(c2ccc([N+](=O)[O-])cc2)OC1(C)C>>COc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,"Synlett (2018), 29(8), 1055-1060","785051-54-9, 2446780-44-3",3038691-19-6,584-08-7,93058-51-6,68-12-2,,,,,,,1,1,93.0,,,,,,,"Suzuki coupling, overall yield 68% in two steps from 1-bromo-4-nitrobenzene"
31-179-CAS-18878041,Miyaura borylation,82.0,,,COc1ccc(Br)cc1.CC1(C)OB(c2ccccc2)OC1(C)C>>COc1ccc(-c2ccccc2)cc1,"Synlett (2018), 29(8), 1055-1060","71759-89-2, 156641-98-4",1632494-81-5,584-08-7,93058-51-6,68-12-2,,,,,,,1,1,82.0,,,,,,,"Suzuki coupling, overall yield 59% in two steps from bromobenzene"
31-179-CAS-18925227,Miyaura borylation,,,,COc1cc2c(cc1I)-c1ccc(cc1OC)CCc1ccc(OC)c(c1)Oc1ccc(cc1)CC2.COc1ccc2c(c1)CCc1ccc(cc1)Oc1cc(cc(B3OC(C)(C)C(C)(C)O3)c1OC)CCc1ccc-2c(OC)c1>>COc1ccc2c(c1)CCc1ccc(cc1)Oc1cc(cc(-c3cc4c(cc3OC)CCc3ccc(cc3)Oc3cc(ccc3OC)CCc3ccc-4c(OC)c3)c1OC)CCc1ccc-2c(OC)c1,"Organic Letters (2018), 20(12), 3579-3582","283173-80-8, 2763841-02-5",2763840-85-1,"534-17-8, 7732-18-5",14221-01-3,123-91-1,,,,,,,2,1,,,,,,,,Suzuki-Miyaura coupling
31-179-CAS-190395,Miyaura borylation,88.0,,,OB(O)c1ccsc1.Nc1ncnc2c1c(I)cn2[C@H]1C[C@H](O)[C@@H](CO)O1>>Nc1ncnc2c1c(-c1ccsc1)cn2[C@H]1C[C@H](O)[C@@H](CO)O1,"Bioorganic & Medicinal Chemistry (2012), 20(17), 5202-5214","83012-13-9, 1765-93-1",3059351-97-9,"497-19-8, 7647-01-0","3375-31-3, 63995-70-0","75-05-8, 7732-18-5",,,,,,,2,1,88.0,,,,,,,Suzuki Coupling
31-179-CAS-19092584,Miyaura borylation,,,,Ic1ccccc1.CC1(C)OB(c2ccc(F)cc2)OC1(C)C>>Fc1ccc(-c2ccccc2)cc1,"Angewandte Chemie, International Edition (2018), 57(34), 10999-11003","4595-59-9, 948592-66-3",1695483-52-3,584-08-7,14221-01-3,68-12-2,,,,,,,1,1,,,,,,,,Suzuki coupling reaction
31-179-CAS-19583998,Miyaura borylation,46.0,,,O=Cc1cc(Br)c(C=O)cc1Br.CC(C)[Si](C#Cc1c2ccccc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2cc(B3OC(C)(C)C(C)(C)O3)ccc12)(C(C)C)C(C)C>>CC(C)[Si](C#Cc1c2ccccc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2cc(-c3cc(C=O)c(-c4ccc5c(C#C[Si](C(C)C)(C(C)C)C(C)C)c6ccccc6c(C#C[Si](C(C)C)(C(C)C)C(C)C)c5c4)cc3C=O)ccc12)(C(C)C)C(C)C,"Synlett (2018), 29(19), 2562-2566","89641-18-9, 1429193-14-5",1888405-09-1,497-19-8,14221-01-3,"64-17-5, 108-88-3, 7732-18-5",,,,,,,1,1,46.0,,,,,,,
31-179-CAS-196240,Miyaura borylation,94.0,,,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cc2ccccc2o1>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cc2ccccc2o1,"Journal of Organic Chemistry (2016), 81(7), 2713-2729","54-42-2, 98437-24-2",1449768-52-8,121-44-8,1612873-94-5,7732-18-5,,,,,,,1,1,94.0,,,,,,,"microwave irradiation, alternative reaction conditions shown, Suzuki-Miyaura cross-coupling reaction"
31-179-CAS-19708048,Miyaura borylation,94.0,,,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cc2ccccc2o1>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cc2ccccc2o1,"RSC Advances (2016), 6(87), 83820-83830","54-42-2, 98437-24-2",1449768-52-8,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,94.0,,,,,,,"Suzuki-Miyaura coupling, optimization study, optimized on catalyst, optimized on temperature, optimized on time"
31-179-CAS-19708049,Miyaura borylation,64.0,,,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cc2ccccc2c2ccccc12>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cc2ccccc2c2ccccc12,"RSC Advances (2016), 6(87), 83820-83830","22385-77-9, 2170172-65-1",2170173-05-2,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,64.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708050,Miyaura borylation,89.0,,,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1ccsc1>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1ccsc1,"RSC Advances (2016), 6(87), 83820-83830","2488846-11-1, 2488846-12-2",2489228-15-9,121-44-8,1612873-94-5,7732-18-5,,,,,,,2,1,89.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708051,Miyaura borylation,82.0,,,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cccc2c1oc1ccccc12>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cccc2c1oc1ccccc12,"RSC Advances (2016), 6(87), 83820-83830","186772-43-0, 254101-32-1",3059834-22-6,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,82.0,,,,,,,"Suzuki-Miyaura coupling, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708052,Miyaura borylation,82.0,,,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cc2ccccc2o1>>Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cc2ccccc2o1,"RSC Advances (2016), 6(87), 83820-83830","611-53-0, 98437-24-2",1883722-08-4,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,82.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708053,Miyaura borylation,58.0,,,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cc2ccccc2c2ccccc12>>Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cc2ccccc2c2ccccc12,"RSC Advances (2016), 6(87), 83820-83830","611-53-0, 68572-87-2",1883722-10-8,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,58.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708054,Miyaura borylation,75.0,,,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1ccsc1>>Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1ccsc1,"RSC Advances (2016), 6(87), 83820-83830","611-53-0, 98546-51-1",1310810-86-6,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,75.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708055,Miyaura borylation,73.0,,,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I.OB(O)c1cccc2c1oc1ccccc12>>Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1cccc2c1oc1ccccc12,"RSC Advances (2016), 6(87), 83820-83830","13061-96-6, 3051669-73-6",39023-79-5,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,73.0,,,,,,,"Suzuki-Miyaura coupling, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708056,Miyaura borylation,87.0,,,Nc1ncnc2c1nc(Br)n2[C@H]1C[C@H](O)[C@@H](CO)O1.OB(O)c1cc2ccccc2o1>>Nc1ncnc2c1nc(-c1cc3ccccc3o1)n2[C@H]1C[C@H](O)[C@@H](CO)O1,"RSC Advances (2016), 6(87), 83820-83830","14985-44-5, 98437-24-2",1883722-17-5,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,87.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708057,Miyaura borylation,84.0,,,Nc1ncnc2c1nc(Br)n2[C@H]1C[C@H](O)[C@@H](CO)O1.OB(O)c1ccc2c(c1)OCO2>>Nc1ncnc2c1nc(-c1ccc3c(c1)OCO3)n2[C@H]1C[C@H](O)[C@@H](CO)O1,"RSC Advances (2016), 6(87), 83820-83830","27298-97-1, 171364-78-6",2740420-34-0,121-44-8,1612873-94-5,7732-18-5,,,,,,,2,1,84.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used"
31-179-CAS-19708058,Miyaura borylation,78.0,,,Nc1ncnc2c1nc(Br)n2[C@H]1C[C@H](O)[C@@H](CO)O1.CSc1ccc(B(O)O)cc1>>CSc1ccc(-c2nc3c(N)ncnc3n2[C@H]2C[C@H](O)[C@@H](CO)O2)cc1,"RSC Advances (2016), 6(87), 83820-83830","98-80-6, 2980378-76-3",2980379-28-8,121-44-8,1612873-94-5,7732-18-5,,,,,,,2,1,78.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used"
31-179-CAS-19708059,Miyaura borylation,84.0,,,Nc1ncnc2c1nc(Br)n2[C@H]1C[C@H](O)[C@@H](CO)O1.Cc1ccc(B(O)O)cc1>>Cc1ccc(-c2nc3c(N)ncnc3n2[C@H]2C[C@H](O)[C@@H](CO)O2)cc1,"RSC Advances (2016), 6(87), 83820-83830","14985-44-5, 5720-05-8",603106-84-9,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,84.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708060,Miyaura borylation,81.0,,,Nc1nc(=O)c2nc(Br)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1.OB(O)c1cc2ccccc2o1>>Nc1nc(=O)c2nc(-c3cc4ccccc4o3)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1,"RSC Advances (2016), 6(87), 83820-83830","13389-03-2, 98437-24-2",1061729-73-4,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,81.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708061,Miyaura borylation,88.0,,,Nc1nc(=O)c2nc(Br)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1.COc1ccc(B(O)O)cc1>>COc1ccc(-c2nc3c(=O)nc(N)[nH]c3n2[C@H]2C[C@H](O)[C@@H](CO)O2)cc1,"RSC Advances (2016), 6(87), 83820-83830","5720-07-0, 13389-03-2",603106-80-5,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,88.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708062,Miyaura borylation,90.0,,,Nc1nc(=O)c2nc(Br)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1.Cc1ccc(B(O)O)cc1>>Cc1ccc(-c2nc3c(=O)nc(N)[nH]c3n2[C@H]2C[C@H](O)[C@@H](CO)O2)cc1,"RSC Advances (2016), 6(87), 83820-83830","13389-03-2, 5720-05-8",603106-79-2,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,90.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708063,Miyaura borylation,81.0,,,Nc1nc(=O)c2nc(Br)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1.OB(O)c1ccc(-c2ccccc2)cc1>>Nc1nc(=O)c2nc(-c3ccc(-c4ccccc4)cc3)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1,"RSC Advances (2016), 6(87), 83820-83830","13389-03-2, 5122-94-1",1883722-19-7,121-44-8,"3375-31-3, 1430837-91-4",7732-18-5,,,,,,,2,1,81.0,,,,,,,"Suzuki-Miyaura coupling, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-179-CAS-19708073,Miyaura borylation,70.0,,,OB(O)c1cc2ccccc2o1.O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/c1ccc(Br)cc1>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/c1ccc(-c2cc3ccccc3o2)cc1,"RSC Advances (2016), 6(87), 83820-83830","1015473-19-4, 2629309-14-2",2629309-15-3,,"3375-31-3, 657408-07-6","75-05-8, 7732-18-5",,,,,,,1,1,70.0,,,,,,,Suzuki-Miyaura coupling
31-179-CAS-19708074,Miyaura borylation,68.0,,,OB(O)c1ccc2ccccc2c1.O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/c1ccc(Br)cc1>>O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/c1ccc(-c2ccc3ccccc3c2)cc1,"RSC Advances (2016), 6(87), 83820-83830","71597-85-8, 857758-77-1",2128680-30-6,,"3375-31-3, 657408-07-6","75-05-8, 7732-18-5",,,,,,,1,1,68.0,,,,,,,Suzuki-Miyaura coupling
31-179-CAS-20224830,Miyaura borylation,,,,CCOC(=O)C(C)(C)n1cc(B2OC(C)(C)C(C)(C)O2)cn1.Cc1nc(-c2cn3c(n2)-c2ccc(Br)cc2OCC3)n(C(C)C)n1>>CCOC(=O)C(C)(C)n1cc(-c2ccc3c(c2)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)cn1,"Organic Process Research & Development (2019), 23(5), 783-793","586-77-6, 1765-93-1",117530-21-9,1310-65-2,,"109-99-9, 7732-18-5",,,,,,,1,1,,,,,,,,
31-179-CAS-202661,Miyaura borylation,92.0,,,C/C(=C\I)CCCCCO.COc1ccc(Nc2ccccc2B2OC(C)(C)C(C)(C)O2)cc1>>COc1ccc(Nc2ccccc2/C=C(\C)CCCCCO)cc1,"Advanced Synthesis & Catalysis (2015), 357(10), 2311-2316","5720-06-9, 38399-13-2",2573255-60-2,7778-53-2,"3375-31-3, 787618-22-8","64-17-5, 109-99-9, 7732-18-5",,,,,,,1,1,92.0,,,,,,,"sealed Teflon screw-cap vessel used, Suzuki-Miyaura cross coupling reaction"
31-179-CAS-20405994,Miyaura borylation,,,,COc1cccc(I)c1.CC1(C)OB(c2cnc3ccccn23)OC1(C)C>>COc1cccc(-c2cnc3ccccn23)c1,"European Journal of Organic Chemistry (2019), 2019(31-32), 5205-5213","586-77-6, 5720-07-0",18158-44-6,7778-53-2,887919-35-9,"127-19-5, 7732-18-5",,,,,,,1,1,,,,,,,,"Suzuki-Miyaura coupling, reaction in a microwave vial, glove box used"
31-179-CAS-20405997,Miyaura borylation,,,,Ic1ccccc1.CC1(C)OB(c2cc(C#N)c3ccccn23)OC1(C)C.CC1(C)OB(c2ccc3c(C#N)ccn3c2)OC1(C)C>>N#Cc1cc(-c2ccccc2)n2ccccc12.N#Cc1ccn2cc(-c3ccccc3)ccc12,"European Journal of Organic Chemistry (2019), 2019(31-32), 5205-5213","108-86-1, 2721487-83-6","2254256-07-8, 2484980-38-1",13492-26-7,72287-26-4,"127-19-5, 7732-18-5",,,,,,,1,1,,,,,,,,"Suzuki-Miyaura coupling, reaction in a sealed microwave vial, glove box used"
31-179-CAS-20405998,Miyaura borylation,,,,FC(F)(F)c1ccc(Br)cc1.CC1(C)OB(c2cc(C#N)c3ccccn23)OC1(C)C.CC1(C)OB(c2ccc3c(C#N)ccn3c2)OC1(C)C>>N#Cc1cc(-c2ccc(C(F)(F)F)cc2)n2ccccc12.N#Cc1ccn2cc(-c3ccc(C(F)(F)F)cc3)ccc12,"European Journal of Organic Chemistry (2019), 2019(31-32), 5205-5213","1203845-05-9, 1841504-60-6","2982877-26-7, 2982877-27-8",13492-26-7,72287-26-4,"127-19-5, 7732-18-5",,,,,,,1,1,,,,,,,,"Suzuki-Miyaura coupling, reaction in a sealed microwave vial, glove box used"
31-179-CAS-20575390,Miyaura borylation,67.0,,,CC1(C)OB(c2ccc3ccc4c(B5OC(C)(C)C(C)(C)O5)ccc5ccc2c3c54)OC1(C)C.CCCCCCCCCCCCCc1cccc(Br)n1>>CCCCCCCCCCCCCc1cccc(-c2ccc3ccc4c(-c5cccc(CCCCCCCCCCCCC)n5)ccc5ccc2c3c54)n1,"Chemistry - A European Journal (2019), 25(43), 10133-10140","22237-13-4, 71759-89-2",53704-63-5,"534-17-8, 13400-13-0",14221-01-3,"68-12-2, 108-88-3",,,,,,,1,1,67.0,,,,,,,"reaction in a Schlenk flask,glove box used"
31-179-CAS-20575393,Miyaura borylation,79.0,,,Brc1ccccn1.CCCCCCCCc1cc(B2OC(C)(C)C(C)(C)O2)c2ccc3c(CCCCCCCC)cc(B4OC(C)(C)C(C)(C)O4)c4ccc1c2c34>>CCCCCCCCc1cc(-c2ccccn2)c2ccc3c(CCCCCCCC)cc(-c4ccccn4)c4ccc1c2c34,"Chemistry - A European Journal (2019), 25(43), 10133-10140","591-50-4, 1875123-44-6",72474-43-2,"534-17-8, 13400-13-0",14221-01-3,"68-12-2, 108-88-3",,,,,,,1,1,79.0,,,,,,,"reaction in a Schlenk flask,glove box used"
31-179-CAS-20588498,Miyaura borylation,76.0,,,Clc1ccnc(Cl)n1.CC1(C)OB(c2ccc3cnn(C4CCCCO4)c3c2)OC1(C)C>>Clc1nccc(-c2ccc3cnn(C4CCCCO4)c3c2)n1,"Chemistry & Biodiversity (2019), 16(5), n/a","109299-79-8, 909869-60-9",2135628-72-5,144-55-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,76.0,,,,,,,Suzuki coupling
31-179-CAS-20588513,Miyaura borylation,,,,O=c1[nH]cc(Br)nc1Nc1ccccc1.CC1(C)OB(c2ccc3cnn(C4CCCCO4)c3c2)OC1(C)C>>O=c1[nH]cc(-c2ccc3cnn(C4CCCCO4)c3c2)nc1Nc1ccccc1,"Chemistry & Biodiversity (2019), 16(5), n/a","586-78-7, 24388-23-6",92-93-3,144-55-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,,,,,,,,Suzuki coupling
