reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-318-CAS-2860103,Staudinger reduction,91,,,S=C=S.CO[C@H]1O[C@H](CN=[N+]=[N-])[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O>>CO[C@H]1O[C@H](CN=C=S)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2002), 337(21-23), 2329-2334","116433-53-5, 324753-11-9",69753-67-9,603-35-0,,123-91-1,,,,,,,1,1,91,,,,,,,
31-318-CAS-2888028,Staudinger reduction,86,,,Nc1ccccc1.O=C=O.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](NC(=O)Nc3ccccc3)[C@@H](CO)O2)c(=O)[nH]c1=O,"Tetrahedron (2010), 66(12), 2210-2221","75-15-0, 4711-00-6, 1535200-78-2",2514833-45-3,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,86,,,,,,,
31-318-CAS-3013549,Staudinger reduction,82,,,S=C=S.CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](O[C@H]2O[C@H](CN=[N+]=[N-])[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)O[C@H](CN=[N+]=[N-])[C@H]1OC(C)=O>>CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](O[C@H]2O[C@H](CN=C=S)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)O[C@H](CN=C=S)[C@H]1OC(C)=O,"Carbohydrate Research (2002), 337(21-23), 2329-2334","622-37-7, 2511-09-3",78133-05-8,603-35-0,,123-91-1,,,,,,,1,1,82,,,,,,,solid-supported reagent
31-318-CAS-3103754,Staudinger reduction,95,,,S=C=S.CC(=O)OC1O[C@H](CN=[N+]=[N-])[C@H](OC(C)=O)[C@H]1OC(C)=O>>CC(=O)OC1O[C@H](CN=C=S)[C@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2002), 337(21-23), 2329-2334","2622-14-2, 1428149-34-1",1441803-32-2,603-35-0,,123-91-1,,,,,,,1,1,95,,,,,,,
31-318-CAS-3340467,Staudinger reduction,70,,,S=C=S.CC(=O)OC[C@H](N=[N+]=[N-])[C@H]1O[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]21>>CC(=O)OC[C@H](N=C=S)[C@H]1O[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]21,"Carbohydrate Research (2002), 337(21-23), 2329-2334","998-40-3, 1250733-95-9",1863055-64-4,603-35-0,,123-91-1,,,,,,,1,1,70,,,,,,,
31-318-CAS-335890,Staudinger reduction,85,,,S=C=S.CSCCCCCCN=[N+]=[N-].COC(=O)CN>>CSCCCCCCN1C(=O)CNC1=S,"Synthesis (2014), 46(8), 1079-1084, 6 pp.","1354327-82-4, 506-46-7",1354327-83-5,"603-35-0, 121-44-8",,109-99-9,,,,,,"General/Typical Procedure: N-3-and C-5-Substituted 2-Thioxoimidazolidin-4-ones 2; General Procedure Into a round-bottom flask, the azide derivative 1 (1 mmol, 1 equiv) was introduced in THF (1 mL) at r.t. Ph3P (2 mmol, 2 equiv) and CS2 (10 mmol, 10 equiv) were added and the solution was refluxed until formation of the isothiocyanate, as monitored by TLC. The mixture was concentrated under reduced pressure, after which an amino acid methyl ester (1 mmol, 1 equiv) and Et3N (8 mmol, 8 equiv) were added in THF (1 mL). The solution was refluxed until the transformation of the isothiocyanate, as monitored by TLC. The mixture was concentrated under reduced pressure, then purified by column chromatography on silica gel. 1-Deoxy-2,3:4,5-di-O-isopropylidene-1-(5-oxo-2-thioxoimidazolidin-1-yl)-β-D-fructopyranose (2a) 1-Azido-1-deoxy-2,3:4,5-di-O-isopropylidene-β-D-fructopyranose (1a; 100 mg, 0.35 mmol, 1 equiv) was used to prepare 2a. Purification by flash chromatography on silica gel (PE-EtOAc, 1:1). 3-[6-(Methylsulfanyl)hexyl]-2-thioxoimidazolidin-4-one (2i) (6-Azidohexyl)(methyl)sulfane (1i; 200 mg, 1.15 mmol, 1 equiv) was used to prepare 2i. Purification by flash chromatography on silica gel (PE-EtOAc, 8:2). Compound 2i as a yellow solid; yield: 241 mg (85%). Mp 64-65 °C; Rf = 0.39 (PE-EtOAc, 1:1). IR (neat): 3275 (NH), 1710 (C=O), 1504 (N-C=S), 1348-1131 cm-1 (C-N). 1H NMR (400 MHz, CDCl3): δ = 7.53 (br s, 1 H, NH), 4.06 (s, 2 H, H-5), 3.79 (t, J 1′,2′ = 7.4 Hz, 2 H, H-1′), 2.47 (t, J 5′,6′ = 7.4 Hz, 2 H, H-6′), 2.08 (s, 3 H, SCH3), 1.71-1.65 (m, 2 H, H-2′), 1.63-1.55 (m, 2 H, H-5′), 1.46-1.38 (m, 2 H, H-4′), 1.36-1.31 (m, 2 H, H-3′). 13C NMR (100 MHz, CDCl3): δ = 185.1 (C-2), 171.5 (C-4), 48.4 (C-5), 41.2 (C-1′), 34.1 (C-6′), 28.9 (C-5′), 28.2 (C-4′), 27.4 (C-2′), 26.3 (C-3′), 15.5 (CH3). ESI-HRMS: m/z [M + Na]+ calcd for C10H18N2NaOS2: 269.0758; found: 269.0766.",2,1,85,,,,,,,one-pot Staudinger reaction/CS2 condensation (stage 1)
31-318-CAS-3424778,Staudinger reduction,99,,,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O.O=C=O.N[C@H]1CCCC[C@@H]1P(c1ccccc1)c1ccccc1>>CC(=O)OC[C@H]1O[C@@H](NC(=O)N[C@H]2CCCC[C@@H]2P(c2ccccc2)c2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2014), 3947-12","941-55-9, 829-85-6",330816-38-1,603-35-0,,108-88-3,,,,,,,2,1,99,,,,,,,"literature preparation, aza-Wittig reaction"
31-318-CAS-3524574,Staudinger reduction,97,,,O=C=O.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O.Cc1cn([C@H]2C[C@H](N)[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](NC(=O)N[C@H]3C[C@H](n4cc(C)c(=O)[nH]c4=O)O[C@@H]3CO)[C@@H](CO)O2)c(=O)[nH]c1=O,"Tetrahedron (2010), 66(12), 2210-2221","504-02-9, 113738-28-6",879214-86-5,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,97,,,,,,,
31-318-CAS-3745476,Staudinger reduction,75,,,S=C=S.[N-]=[N+]=NC/C=C/c1ccccc1>>S=C=NC/C=C/c1ccccc1,"Chemical & Pharmaceutical Bulletin (2006), 54(11), 1616-1619","603-35-0, 1079284-17-5",1079284-29-9,603-35-0,,67-66-3,,,,,,,1,1,75,,,,,,,"Staudinger-aza-Wittig reaction, alternative reaction conditions gave lower yield"
31-318-CAS-4296143,Staudinger reduction,86,,,CO[C@@H]1[C@@H](OC)[C@H]2O[C@H]3[C@H](OC)[C@@H](OC)[C@@H](O[C@H]4[C@H](OC)[C@@H](OC)[C@@H](O[C@H]5[C@H](OC)[C@@H](OC)[C@@H](O[C@H]6[C@H](OC)[C@@H](OC)[C@@H](O[C@H]7[C@H](OC)[C@@H](OC)[C@@H](O[C@H]8[C@H](OC)[C@@H](OC)[C@@H](O[C@@H]1[C@@H](CN=[N+]=[N-])O2)O[C@@H]8CN=[N+]=[N-])O[C@@H]7CN=[N+]=[N-])O[C@@H]6CN=[N+]=[N-])O[C@@H]5CN=[N+]=[N-])O[C@@H]4CN=[N+]=[N-])O[C@@H]3CN=[N+]=[N-].S=C=S>>CO[C@@H]1[C@@H](OC)[C@H]2O[C@H]3[C@H](OC)[C@@H](OC)[C@@H](O[C@H]4[C@H](OC)[C@@H](OC)[C@@H](O[C@H]5[C@H](OC)[C@@H](OC)[C@@H](O[C@H]6[C@H](OC)[C@@H](OC)[C@@H](O[C@H]7[C@H](OC)[C@@H](OC)[C@@H](O[C@H]8[C@H](OC)[C@@H](OC)[C@@H](O[C@@H]1[C@@H](CN=C=S)O2)O[C@@H]8CN=[N+]=[N-])O[C@@H]7CN=[N+]=[N-])O[C@@H]6CN=[N+]=[N-])O[C@@H]5CN=[N+]=[N-])O[C@@H]4CN=[N+]=[N-])O[C@@H]3CN=[N+]=[N-],"Organic Letters (2013), 15(10), 2354-2357","26086-53-3, 16714-25-3",1360554-89-7,1429125-54-1,,68-12-2,,,resin bound,,,"Procedure B (release as isothiocyanate): The iminophosphorane-loaded resin was swollen in 10% CS2 in dry DMF (approximately 8 mL per g resin) under N2 and heated under &#x3BC;w irradiation at 60 &#x00B0;C (2 x 10 min). Then, the resin was filtered and washed with DMF (6 x 2 min) to obtain the released isothiocyanate. The combined filtrates were concentrated and freeze-dried in order to determine reaction yield and product purity. 6I-isothiocyanato-6-II-VII-hexaazido-6I-VII-heptadeoxy-2I-VII,3I-VII-tetradeca-O-methylcyclomaltoheptaose (11). Monoisothiocyanate 11 was obtained from 3 (153 mg, 0.1 mmol, 2 eq) and resin 7 (0.15 g, 0.34 mmol·g-1) using the catch-and-release protocol as described in procedure B in 86% yield (67 mg). HPLC: tR = 13.7 min; Rf = 0.55 (4:1 EtOAc-petroleum ether); [&#x3B1;]D = +163.2 (c 0.9, DCM); 1H NMR (500 MHz, CDCl3): &#x3B4; 5.11-5.08 (m, 7 H, H-1I-VII), 3.97 (dd, 1 H, J6a,5 = 2.4 Hz, J6a,6b = 14.8 Hz, H-6aI), 3.91 (dd, 1 H, J6a,5 = 5.1 Hz, H-6bI), 3.84-3.65 (m, 7 H, H-5I-VII), 3.84-3.45 (m, 12 H, H-6a,bII-VI), 3.63 (m, 21 H, OCH3 I-VII) 3.55-3.45 (m, 14 H, H-3I-VII, H-4I-VII), 3.52 (m, 21 H, OCH3 I-VII), 3.21-3.15 (m, 7 H, H-2I-VII); 1D-TOCSY (500 MHz, CDCl3, H-6aI irradiation): &#x3B4; 5.10 (s, 1 H, H-1I), 4.04-3.90 (m, 14 H, H-6aI, H-6bI), 3.60-3.40 (m, 2 H, H-3I, H-4I), 3.22 (m, 1 H, H-2I); 13C NMR (125.7 MHz, CDCl3): &#x3B4; 99.0 (C-1I-VII), 81.9-81.3 (C-2I-VII,C-3I-VII, C-4I-VII), 71.3 (C-5I-VII), 61.9 (OCH3 I-VII), 59.3 (OCH3 I-VII), 52.2 (C-6I-VII); ESI-MS: m/z 1545 [M + Na]+. Elemental analysis calculated (%) for C57H91N19O28S: C 44.97, H 6.02, N 17.48, S 1.45; found: C 44.71, H 5.90, N 17.31, S 1.86.",2,1,86,,,,,,,"microwave irradiation (stage 2), alternative preparation shown, sealed glass vial used (stage 1)"
31-318-CAS-4642265,Staudinger reduction,97,,,S=C=S.COc1ccc(SCCN=[N+]=[N-])cc1.COC(=O)[C@@H](N)CCCCNC(=O)OC(C)(C)C>>COc1ccc(SCCN2C(=O)C(CCCCNC(=O)OC(C)(C)C)NC2=S)cc1,"Synthesis (2014), 46(8), 1079-1084, 6 pp.",2866392-08-5,2866391-63-9,"603-35-0, 121-44-8",,109-99-9,,,,,,"General/Typical Procedure: N-3-and C-5-Substituted 2-Thioxoimidazolidin-4-ones 2; General Procedure Into a round-bottom flask, the azide derivative 1 (1 mmol, 1 equiv) was introduced in THF (1 mL) at r.t. Ph3P (2 mmol, 2 equiv) and CS2 (10 mmol, 10 equiv) were added and the solution was refluxed until formation of the isothiocyanate, as monitored by TLC. The mixture was concentrated under reduced pressure, after which an amino acid methyl ester (1 mmol, 1 equiv) and Et3N (8 mmol, 8 equiv) were added in THF (1 mL). The solution was refluxed until the transformation of the isothiocyanate, as monitored by TLC. The mixture was concentrated under reduced pressure, then purified by column chromatography on silica gel. 1-Deoxy-2,3:4,5-di-O-isopropylidene-1-(5-oxo-2-thioxoimidazolidin-1-yl)-β-D-fructopyranose (2a) 1-Azido-1-deoxy-2,3:4,5-di-O-isopropylidene-β-D-fructopyranose (1a; 100 mg, 0.35 mmol, 1 equiv) was used to prepare 2a. Purification by flash chromatography on silica gel (PE-EtOAc, 1:1). 5-[4-(tert-Butoxycarbonylamino)butyl]-3-[2-(4-methoxyphenylsulfanyl) ethyl]-2-thioxoimidazolidin-4-one (2k) (2-Azidoethyl)(4-methoxyphenyl)sulfane (1f; 466 mg, 2.23 mmol, 1 equiv) and N-(tert-butoxycarbonyl)-L-lysine methyl ester12 (580 mg, 2.23 mmol, 1 equiv) were used to prepare 2k. Purification by flash chromatography on silica gel (PE-EtOAc, 7:3) Compound 2k as a translucent oil; yield: 978 mg (97%). Rf = 0.30 (PE-EtOAc, 1:1). IR (neat): 3271 (NH), 1744 (C=O, ring), 1684 (C=O, Boc), 1494-1404 (N-C=S), 1242-1152 cm-1 (C-O or C-N). 1H NMR (400 MHz, CDCl3): δ = 7.42 (d, J o,m = 8.8 Hz, 2 H, MeOC6H4-H ortho ), 6.85 (d, 2 H, MeOC6H4-H meta ), 4.61 (br s, 1 H, NHBoc), 4.03-3.98 (m, 1 H, H-5), 3.97-3.95 (m, 2 H, H-1′), 3.79 (s, 3 H, OCH3), 3.15-3.12 (m, 2 H, H-2′), 3.12-3.08 (m, 2 H, H-D), 1.95-1.89 (m, 1 H, H-Ab), 1.78-1.69 (m, 1 H, H-Aa), 1.52-1.47 (m, 2 H, H-C), 1.44 (s, 9 H, t-Bu), 1.39-1.37 (m, 2 H, H-B). 13C NMR (100 MHz, CDCl3): δ = 183.5 (C-2), 174.0 (C-4), 159.1 (C para ), 156.2 (C=O, Boc), 133.1 (C meta ), 125.1 (CS ipso ), 114.6 (C ortho ), 79.5 (Cq, t-Bu), 59.1 (C-5), 55.3 (OCH3), 40.5 (C-1′), 39.8 (C-D), 32.6 (C-2′), 30.6 (C-A), 29.5 (C-C), 28.4 (3 × CH3, t-Bu), 21.7 (C-B). ESI-HRMS: m/z [M + Na]+ calcd for C21H31N3NaO4S2: 476.1654; found: 476.1660.",2,1,97,,,,,,,one-pot Staudinger reaction/CS2 condensation (stage 1)
31-318-CAS-4697829,Staudinger reduction,82,,,S=C=S.CC(=O)C(C)CN=[N+]=[N-]>>CC(=O)C(C)CN=C=S,"Monatshefte fuer Chemie (2013), 144(3), 351-359",944479-65-6,944479-91-8,603-35-0,,109-99-9,,,,,,"4-Isothiocyanato-3-methylbutan-2-one (8b) To a cooled ice bath a stirred solution of 16.30 g 4-azido-3-methylbutan-2-one (5b, 0.128 mol) in 70 cm3 CS2 was added dropwise over a period of 40 min a solution of 36.98 g PPh3 (0.141 mol) in 60 cm3 dry THF. The reaction mixture was stirred for 2.3 h, while the temperature was maintained at about 20 °C using a water bath. Then the mixture was refluxed for 1 h and the solvent was removed in vacuum. The residue was triturated with 40 cm3 diethyl ether-petroleum ether mixture (1:1 v/v) until crystallization was complete; the precipitate was filtered and washed with diethyl ether-petroleum ether mixture (3 x 12 cm3, 1:1 v/v). The organic phases were combined, the solvent was removed in vacuum, and the oily residue, containing 8b and a small amount of Ph3PS, was distilled in vacuum to give 8b as a oil. Slightly yellow oil, yield 15.06 g, 82%. C6H9NOS; B.p.: 89.5-92 °C (0.13 mbar); nD20 = 1.5150; 1H NMR (CDCl3): δ = 3.74 (dd, 2J= 14.3, 3J= 6.5 Hz, 1H, CH(A) in CH2N), 3.53 (dd, 2J= 14.3, 3J= 6.5 Hz, 1H, CH(B) in CH2N), 2.86 (tq, 3J= 7.3, 3J= 6.5, 3J= 6.5 Hz, 1H, CHC=O), 2.21 (s, 3H, CH3C=O), 1.22 (d, 3J= 7.3 Hz, 3H, CH3CH) ppm; 13C NMR (CDCl3): δ = 208.24 (C=O), 131.23 (N=C=S), 46.83 (CHC=O), 46.30 (CH2N), 28.51 (CH3C=O), 14.45 (CH3CH) ppm.",1,1,82,,,,,,,"chemoselective, Staudinger reduction"
31-318-CAS-5127152,Staudinger reduction,86,,,S=C=S.C[Si](C)(C)O[C@@H]1[C@@H](O[Si](C)(C)C)[C@@H](O[C@H]2O[C@H](CN=[N+]=[N-])[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C)O[C@H](CN=[N+]=[N-])[C@H]1O[Si](C)(C)C>>C[Si](C)(C)O[C@@H]1[C@@H](O[Si](C)(C)C)[C@@H](O[C@H]2O[C@H](CN=C=S)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C)O[C@H](CN=C=S)[C@H]1O[Si](C)(C)C,"Carbohydrate Research (2002), 337(21-23), 2329-2334","22859-55-8, 33354-72-2",2097489-43-3,603-35-0,,123-91-1,,,,,,,1,1,86,,,,,,,solid-supported reagent
31-318-CAS-5335162,Staudinger reduction,94,,,O=C=O.O=C(O)[C@@H]1CCCN1.[N-]=[N+]=NCc1ccccc1>>O=C(O)[C@@H]1CCCN1C(=O)NCc1ccccc1,"Tetrahedron (2010), 66(12), 2210-2221",944479-44-1,944479-71-4,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,94,,,,,,,
31-318-CAS-5675482,Staudinger reduction,96,,,C1COCCN1.O=C=O.[N-]=[N+]=Nc1ccccc1>>O=C(Nc1ccccc1)N1CCOCC1,"Tetrahedron (2010), 66(12), 2210-2221","1392476-99-1, 501-53-1",1392477-01-8,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,96,,,,,,,
31-318-CAS-5764092,Staudinger reduction,98,,,CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](N=[N+]=[N-])O[C@@H]2COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.O=C=O.N[C@H]1CCCC[C@@H]1P(c1ccccc1)c1ccccc1>>CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](NC(=O)N[C@H]3CCCC[C@@H]3P(c3ccccc3)c3ccccc3)O[C@@H]2COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2014), 3947-12","124-38-9, 622-79-7, 618-36-0",98672-63-0,603-35-0,,108-88-3,,,,,,,2,1,98,,,,,,,aza-Wittig reaction
31-318-CAS-5959270,Staudinger reduction,80,,,CCCN.O=C=O.[N-]=[N+]=NCc1ccc(OCC(=O)O)cc1>>CCCNC(=O)NCc1ccc(OCC(=O)O)cc1,"Tetrahedron (2010), 66(12), 2210-2221",1310489-57-6,1310489-90-7,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,80,,,,,,,
31-318-CAS-6692561,Staudinger reduction,95,,,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O.O=C=O.c1ccc(P(C[C@@H]2C[C@H](P(c3ccccc3)c3ccccc3)CN2)c2ccccc2)cc1>>CC(=O)OC[C@H]1O[C@@H](NC(=O)N2C[C@@H](P(c3ccccc3)c3ccccc3)C[C@H]2CP(c2ccccc2)c2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2014), 3947-12","603-35-0, 666824-22-2",666824-24-4,603-35-0,,108-88-3,,,,,,,2,1,95,,,,,,,aza-Wittig reaction
31-318-CAS-6719248,Staudinger reduction,94,,,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COS(=O)(=O)c2ccc(C)cc2)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O.NCc1ccccc1.O=C=O>>CC(=O)OC[C@H]1O[C@@H](NC(=O)NCc2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COS(=O)(=O)c2ccc(C)cc2)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,"Carbohydrate Research (2015), 41451-59","3037122-02-1, 108-24-7",3037122-35-0,603-35-0,,108-88-3,,,,,,,2,1,94,,,,,,,
31-318-CAS-6771980,Staudinger reduction,98,,,S=C=S.COc1ccc(SCCN=[N+]=[N-])cc1.COC(=O)[C@@H](N)Cc1ccccc1.Cl>>COc1ccc(SCCN2C(=O)C(Cc3ccccc3)NC2=S)cc1,"Synthesis (2014), 46(8), 1079-1084, 6 pp.","52090-23-0, 323585-88-2",323585-98-4,"603-35-0, 121-44-8",,109-99-9,,,,,,"General/Typical Procedure: N-3-and C-5-Substituted 2-Thioxoimidazolidin-4-ones 2; General Procedure Into a round-bottom flask, the azide derivative 1 (1 mmol, 1 equiv) was introduced in THF (1 mL) at r.t. Ph3P (2 mmol, 2 equiv) and CS2 (10 mmol, 10 equiv) were added and the solution was refluxed until formation of the isothiocyanate, as monitored by TLC. The mixture was concentrated under reduced pressure, after which an amino acid methyl ester (1 mmol, 1 equiv) and Et3N (8 mmol, 8 equiv) were added in THF (1 mL). The solution was refluxed until the transformation of the isothiocyanate, as monitored by TLC. The mixture was concentrated under reduced pressure, then purified by column chromatography on silica gel. 1-Deoxy-2,3:4,5-di-O-isopropylidene-1-(5-oxo-2-thioxoimidazolidin-1-yl)-β-D-fructopyranose (2a) 1-Azido-1-deoxy-2,3:4,5-di-O-isopropylidene-β-D-fructopyranose (1a; 100 mg, 0.35 mmol, 1 equiv) was used to prepare 2a. Purification by flash chromatography on silica gel (PE-EtOAc, 1:1). 5-Benzyl-3-[2-(4-methoxyphenylsulfanyl)ethyl]-2-thioxoimidazolidin-4-one (2l) (2-Azidoethyl)(4-methoxyphenyl)sulfane (1f; 1.12 g, 5.37 mmol, 1 equiv) and L-phenylalanine methyl ester hydrochloride (1.16 g, 5.37 mmol, 1 equiv) were used to prepare 2l. Purification by flash chromatography on silica gel (PE-EtOAc, 8:2). Compound 2l as a white solid; yield: 1.99 g (quantitative). Mp 97-98 °C; Rf = 0.44 (PE-EtOAc, 1:1). IR (neat): 3180 (NH), 1737 (C=O), 1573-1518 (N-C=S), 1240-1176 cm-1 (C-O or C-N). 1H NMR (400 MHz, CDCl3): δ = 7.42 (d, J o,m = 8.8 Hz, 2 H, MeOC6H4-H ortho ), 7.34-7.17 (m, 5 H, H-Ph), 6.86 (d, 2 H, MeOC6H4-H meta ), 4.24 (dd, J Ab,5 = 3.8 Hz, JAa,5 = 8.9 Hz, 1 H, H-5), 3.91 (t, J 1′,2′ = 7.2 Hz, 2 H, H-1′), 3.79 (s, 3 H, OCH3), 3.27 (dd, J Aa,Ab = 14.0 Hz, 1 H, H-Ab), 3.03-2.91 (m, 2 H, H-2′), 2.83 (dd, 1 H, H-Aa). 13C NMR (100 MHz, CDCl3): δ = 183.2 (C-2), 173.0 (C-4), 159.0 (C para ), 134.6 (Cq, Ph), 132.9 (C ortho ), 129.1, 129.0, 127.7 (CH, Ph), 125.0 (CS ipso ), 114.6 (C meta ), 60.4 (C-5), 55.3 (OCH3), 40.7 (C-1′), 37.4 (C-A), 32.0 (C-2′). ESI-HRMS: m/z [M + Na]+ calcd for C19H20N2NaO2S2: 395.0864; found: 395.0863.",2,1,98,,,,,,,one-pot Staudinger reaction/CS2 condensation (stage 1)
31-318-CAS-7106149,Staudinger reduction,88,,,S=C=S.CO[C@H]1O[C@H](CN=[N+]=[N-])[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O>>CO[C@H]1O[C@H](CN=C=S)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,"Carbohydrate Research (2002), 337(21-23), 2329-2334",2639638-94-9,2639638-96-1,603-35-0,,123-91-1,,,,,,,1,1,88,,,,,,,
31-318-CAS-7354775,Staudinger reduction,76,,,S=C=S.CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](O[C@H]2O[C@H](CN=[N+]=[N-])[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)O[C@H](CN=[N+]=[N-])[C@H]1OC(C)=O>>CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](O[C@H]2O[C@H](CN=C=S)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)O[C@H](CN=C=S)[C@H]1OC(C)=O,"Carbohydrate Research (2002), 337(21-23), 2329-2334","3037122-10-1, 108-24-7",3037122-51-0,603-35-0,,123-91-1,,,,,,,1,1,76,,,,,,,
31-318-CAS-742684,Staudinger reduction,75,,,Nc1ccccc1.O=C=O.[N-]=[N+]=NCc1ccccc1>>O=C(NCc1ccccc1)Nc1ccccc1,"Tetrahedron (2010), 66(12), 2210-2221","75-15-0, 68340-12-5",474055-66-8,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,75,,,,,,,
31-318-CAS-7466034,Staudinger reduction,97,,,O=C=O.O=C(O)[C@@H]1CCCN1.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](NC(=O)N3CCC[C@H]3C(=O)O)[C@@H](CO)O2)c(=O)[nH]c1=O,"Tetrahedron (2010), 66(12), 2210-2221","79932-99-3, 1309658-34-1",2689641-25-4,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,97,,,,,,,
31-318-CAS-7749589,Staudinger reduction,98,,,O=C=O.[N-]=[N+]=NCc1ccccc1>>O=C(NCc1ccccc1)NCc1ccccc1,"Tetrahedron (2010), 66(12), 2210-2221","1803239-82-8, 100-52-7, 142-61-0",2188223-32-5,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,98,,,,,,,
31-318-CAS-7799070,Staudinger reduction,81,,,NCc1ccccc1.O=C=O.Cc1cn([C@H]2C[C@H](OC(=O)CCCN=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](OC(=O)CCCNC(=O)NCc3ccccc3)[C@@H](CO)O2)c(=O)[nH]c1=O,"Tetrahedron (2010), 66(12), 2210-2221","3296-07-9, 40926-72-5",1021153-77-4,"71-91-0, 603-35-0",,123-91-1,,,,,,,1,1,81,,,,,,,
