reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-399-CAS-2051223,Reduction-Borane,74,,,O=C(Cc1ccccc1)c1ccccc1.CC(C)[C@H](N)CO>>OC(Cc1ccccc1)c1ccccc1.CC(C)c1cc(-c2ccccc2)c(-c2ccccc2)[nH]1,"Organic Letters (2013), 15(7), 1436-1439",98-53-3,"937-05-3, 21862-63-5",12125-02-9,"865-47-4, 1431877-73-4",7732-18-5,,,,,,"General/Typical Procedure: Table 1. Synthesis of 2,3,5-Trisubstituted Pyrroles 4a Under nitrogen atmosphere, a magnetic stirring bar, KOBut (22.4 mg, 0.2 mmol), 1 (3.75 mg, 0.005 mmol), propiophenone (0.53 mL, 4.0 mmol) and L-valinol (0.22 mL, 2.0 mmol) were added at room temperature to a vessel equipped with a Young’s stopcock (75 mL). The reaction system was closed and heated at 165 °C for 24 h under stirring. The mixture was cooled down to room temperature and a minimum amount of saturated aqueous NH4Cl solution was added to quench the reaction. The crude mixture was diluted with CDCl3 and also analyzed by 1H NMR using 1,1,1,2-tetrachloroethane as internal standard. After 1H NMR measurement, the crude mixture was diluted with CH2Cl2 and washed with water. The aqueous layer was extracted with CH2Cl2 (× 3) and the combined organic layers were dried over Na2SO4. After filtration, solvents of the filtrate were removed under vacuum and the resulting crude oil was purified by column chromatography on silica gel (toluene/n-hexane = 1/2) to give the desired product 5-isopropyl-3-methyl-2-phenyl-1H-pyrrole (4aa) (257 mg, 64%). Table 1. Synthesis of 2,3,5-Trisubstituted Pyrroles 4a 5-isopropyl-2,3-diphenyl-1H-pyrrole (4ad) 4ad:(82%), 5d 74%. 4ad:Rf (toluene/n-hexane = 1/2): 0.34. IR (neat): 3421, 2962, 1602, 1520, 1505, 1338, 1265, 1071, 764, 698 cm-1. 1H NMR (600 MHz, CDCl3): δ 1.33 (d, J = 6.9 Hz, 6H), 2.98 (sep, J = 6.9 Hz, 1H), 6.12 (d, J = 3.4 Hz, 1H), 7.14-7.36 (m, 10H), 7.93 (br, 1H). 13C NMR (150 MHz, CDCl3): δ 22.6, 27.1, 106.2, 121.8, 125.5, 126.4, 126.5, 127.3, 128.2, 128.4, 128.6, 133.7, 136.9, 139.3. HRMS (FAB): m/z calcd for [C19H19N+] ([M+]): 261.1517, found: 261.1523.",2,1,74,82,,,,,,no solvent
31-399-CAS-6320383,Reduction-Borane,79,,,O=C(Cc1ccccc1)c1ccccc1.C[C@H](N)CO>>OC(Cc1ccccc1)c1ccccc1.Cc1cc(-c2ccccc2)c(-c2ccccc2)[nH]1,"Organic Letters (2013), 15(7), 1436-1439",92241-13-9,"126900-39-8, 126900-40-1",12125-02-9,"865-47-4, 1431877-73-4",7732-18-5,,,,,,"General/Typical Procedure: Table 1. Synthesis of 2,3,5-Trisubstituted Pyrroles 4a Under nitrogen atmosphere, a magnetic stirring bar, KOBut (22.4 mg, 0.2 mmol), 1 (3.75 mg, 0.005 mmol), propiophenone (0.53 mL, 4.0 mmol) and L-valinol (0.22 mL, 2.0 mmol) were added at room temperature to a vessel equipped with a Young’s stopcock (75 mL). The reaction system was closed and heated at 165 °C for 24 h under stirring. The mixture was cooled down to room temperature and a minimum amount of saturated aqueous NH4Cl solution was added to quench the reaction. The crude mixture was diluted with CDCl3 and also analyzed by 1H NMR using 1,1,1,2-tetrachloroethane as internal standard. After 1H NMR measurement, the crude mixture was diluted with CH2Cl2 and washed with water. The aqueous layer was extracted with CH2Cl2 (× 3) and the combined organic layers were dried over Na2SO4. After filtration, solvents of the filtrate were removed under vacuum and the resulting crude oil was purified by column chromatography on silica gel (toluene/n-hexane = 1/2) to give the desired product 5-isopropyl-3-methyl-2-phenyl-1H-pyrrole (4aa) (257 mg, 64%). Table 1. Synthesis of 2,3,5-Trisubstituted Pyrroles 4a 5-methyl-2,3-diphenyl-1H-pyrrole (4bd) 4bd 79%, 5d 79%. 4bd:Rf (toluene/n-hexane = 1/2): 0.37. IR (neat): 3412, 3056, 2922, 1602, 1524, 1440, 1200, 1071, 761, 697 cm-1. 1H NMR (600 MHz, CDCl3): δ 2.34 (s, 3H), 6.09 (d, J = 2.8 Hz, 1H), 7.15-7.34 (m, 10H), 7.91 (br, 1H). 13C NMR (150 MHz, CDCl3): δ 13.0, 109.0, 122.3, 125.6, 126.4, 126.8, 127.2, 128.2, 128.2, 128.4, 128.6, 133.5, 136.9. HRMS (FAB): m/z calcd for [C17H15N+] ([M+]): 233.1204, found: 233.1211.",2,1,79,79,,,,,,no solvent
31-513-CAS-10036228,Reduction-Borane,96,,,CC(=O)c1ccccc1Br>>C[C@@H](O)c1ccccc1Br,"Tetrahedron: Asymmetry (2000), 11(21), 4329-4340",99-02-5,6939-95-3,14044-65-6,305827-39-8,109-99-9,,,,,,,1,1,96,,,,,,,stereoselective
31-513-CAS-10059342,Reduction-Borane,47,,,CC(=O)C1=NO[C@@H](c2ccccc2)[C@@H]1c1ccccc1>>C[C@@H](O)C1=NO[C@H](c2ccccc2)[C@H]1c1ccccc1.C[C@@H](O)C1=NO[C@@H](c2ccccc2)[C@@H]1c1ccccc1,"Journal of Organic Chemistry (1990), 55(10), 3051-6","110205-59-9, 311317-25-6","148719-90-8, 311317-29-0","54575-49-4, 1310-73-2, 7722-84-1",,"109-99-9, 7732-18-5",,,,,,,2,1,47,23,,,,,,
31-513-CAS-1008686,Reduction-Borane,66,,,O=C(/C=N/OCc1ccccc1)c1ccc(Cl)cc1>>NC[C@H](O)c1ccc(Cl)cc1,"Synthesis (2011), (2), 316-324","1192-62-7, 12126-11-3",2433758-27-9,"13292-87-0, 1041131-15-0, 7647-01-0, 1310-73-2, 7647-14-5",,"109-99-9, 7732-18-5, 141-78-6",,,,,,"General/Typical Procedure: Reduction of α-Keto Aldoxime O-Ethers with Borane/Oxazaborolidine; General Procedure : To a solution of the appropriate amino alcohol (2 mmol) in THF (10 mL) was added 10 M BMS (borane-methyl sulfide complex) (0.2 mL, 2 mmol) and the mixture was stirred at r.t. for 1 h. THF (5 mL) and the rest of BMS (0.8 mL, 8 mmol) were added and the mixture was stirred for another 10 min. The mixture was cooled to 0 °C and α-keto aldoxime ether (2 mmol) in THF (15 mL) was added in 2.5 h using a syringe pump. The mixture was stirred at 0 °C for 10 min, at r.t. for 30 min, and refluxed for 18 h. After cooling to r.t., aq 3 M HCl (12 mL) was added slowly and the mixture was allowed to stir for 5 h. THF was removed on a rotary evaporator; then EtOAc (30 mL) and NaCl (5 g) were added to the residue, and the mixture was basified with aq 10% NaOH to pH 12 and stirred for 5 min. The organic layer was separated and the residue was extracted with EtOAc (5 x 15 mL). The combined organic extracts were dried (MgSO4). The solvent was removed and the product was isolated by flash chromatography on silica gel (CH2Cl2-MeOH, 90:10). The product was derivatized with trifluoroacetic anhydride in the presence of Et3N and analyzed by GC on a chiral β-Dex 325 capillary column (30 m x 0.25 mm). Commercially available chiral 2-amino-1-phenylethanols were also derivatized with trifluoroacetic anhydride and analyzed by GC as comparative samples. (R)-2-Amino-1-(4-chlorophenyl)ethanol (31), yield: 66%, 59% ee. mp 94-95 °C (Lit. mp 93.5-94.5 °C). GC: tR = 38.94 (R), tR = 41.05 (S), T = 170 °C, f = 30 mL/min. 1H NMR (200 MHz, CDCl3): δ = 2.43 (s, 3 H, OH, NH2), 2.75 (dd, J = 12.6, 8.2 Hz, 1 H, CH2, part of ABX system), 2.96 (dd, J = 12.6, 3.8 Hz, 1 H, CH2, part of ABX system), 4.62 (dd, J = 8.2, 3.8 Hz, 1 H, CH, part of ABX system), 7.25-7.38 (m, 4 H, CHarom). 13C NMR (50 MHz, CDCl3): δ = 48.03 (CH2), 71.96 (CH), 127.20 (2 CHarom), 128.64 (2 CHarom), 133.47 (Carom), 140.28 (Carom).",4,1,66,,,,,,,"stereoselective, incremental addition of reagent in stage 1 substage 1, slow addition of reagent in stage 3 substage 1, slow addition of reactant in stage 2 substage 1, 59% ee"
31-513-CAS-10091028,Reduction-Borane,,,,CCC(=O)c1ccccc1>>CC[C@@H](O)c1ccccc1,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",93-55-0,1565-74-8,"14044-65-6, 7647-01-0",797752-34-2,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-10099502,Reduction-Borane,,,,CC(C)(C=O)[C@H](O)c1ccccc1>>CC(C)(CO)[C@H](O)c1ccccc1,"Journal of Organic Chemistry (1991), 56(7), 2276-8",1679-36-3,109-50-2,16940-66-2,,64-17-5,,,,,,,1,1,,,,,,,,
31-513-CAS-10144510,Reduction-Borane,39,,,O=C(/C=N/OC(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1>>NC[C@H](O)c1ccccc1,"Synthesis (2011), (2), 316-324",653-37-2,440-60-8,"13292-87-0, 1041131-15-0, 7647-01-0, 1310-73-2, 7647-14-5",,"109-99-9, 7732-18-5, 141-78-6",,,,,,"General/Typical Procedure: Reduction of α-Keto Aldoxime O-Ethers with Borane/Oxazaborolidine; General Procedure : To a solution of the appropriate amino alcohol (2 mmol) in THF (10 mL) was added 10 M BMS (borane-methyl sulfide complex) (0.2 mL, 2 mmol) and the mixture was stirred at r.t. for 1 h. THF (5 mL) and the rest of BMS (0.8 mL, 8 mmol) were added and the mixture was stirred for another 10 min. The mixture was cooled to 0 °C and α-keto aldoxime ether (2 mmol) in THF (15 mL) was added in 2.5 h using a syringe pump. The mixture was stirred at 0 °C for 10 min, at r.t. for 30 min, and refluxed for 18 h. After cooling to r.t., aq 3 M HCl (12 mL) was added slowly and the mixture was allowed to stir for 5 h. THF was removed on a rotary evaporator; then EtOAc (30 mL) and NaCl (5 g) were added to the residue, and the mixture was basified with aq 10% NaOH to pH 12 and stirred for 5 min. The organic layer was separated and the residue was extracted with EtOAc (5 x 15 mL). The combined organic extracts were dried (MgSO4). The solvent was removed and the product was isolated by flash chromatography on silica gel (CH2Cl2-MeOH, 90:10). The product was derivatized with trifluoroacetic anhydride in the presence of Et3N and analyzed by GC on a chiral β-Dex 325 capillary column (30 m x 0.25 mm). Commercially available chiral 2-amino-1-phenylethanols were also derivatized with trifluoroacetic anhydride and analyzed by GC as comparative samples. Yield 39%. mp 58-62 °C (Lit. mp 60-62 °C). GC: tR = 12.56 (R), tR = 13.23 (S), T = 170 °C, f = 35 mL/min. 1H NMR (300 MHz, CDCl3): δ = 2.23 (br s, 3 H, OH, NH2), 2.77 (dd, J = 12.9, 7.8 Hz, 1 H, CH2, part of ABX system), 2.96 (dd, J = 12.9, 3.9 Hz, 1 H, CH2, part of ABX system), 4.62 (dd, J = 7.8, 3.9 Hz, 1 H, CH, part of ABX system), 7.25-7.49 (m, 5 H, CHarom). 13C NMR (75 MHz, CDCl3): δ = 48.27 (CH2), 72.84 (CH), 125.84 (2 CHarom), 127.65 (CHarom), 128.43 (2 CHarom), 141.86 (Carom).",4,1,39,,,,,,,"stereoselective, incremental addition of reagent in stage 1 substage 1, slow addition of reagent in stage 3 substage 1, 65% ee, slow addition of reactant in stage 2 substage 1"
31-513-CAS-10252216,Reduction-Borane,99,,,O=C(CBr)c1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc([C@@H](O)CBr)cc1,"Chemistry - A European Journal (2011), 17(51), 14380-14384, S14380/1-S14380/39",100-19-6,58287-18-6,"14044-65-6, 13292-87-0, 67-56-1","640-68-6, 121-43-7","109-99-9, 7732-18-5",,,,,,,5,1,99,,,,,,,"green chemistry-process simplification, stereoselective, Corey-Bakshi-Shibata-type reduction in stage 4, in-situ generated catalyst, 88% ee"
31-513-CAS-10273558,Reduction-Borane,77,,,CC(=O)CC(C)C>>CC(C)C[C@@H](C)O,"Chemistry Letters (2009), 38(7), 722-723",111-13-7,5978-70-1,"540-38-5, 14044-65-6, 67-56-1",799767-41-2,109-99-9,,,,,,,4,1,77,,,,,,,"stereoselective, in-situ generated catalyst"
31-513-CAS-10318276,Reduction-Borane,92,,,O=C1CCCc2ccccc21>>O[C@@H]1CCCc2ccccc21,"Tetrahedron: Asymmetry (2000), 11(21), 4329-4340",529-34-0,23357-45-1,14044-65-6,305827-39-8,109-99-9,,,,,,,1,1,92,,,,,,,stereoselective
31-513-CAS-10367865,Reduction-Borane,99,,,CCOC(OCC)C(=O)c1ccccc1>>CCOC(OCC)[C@@H](O)c1ccccc1,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (15), 2095-2100",6175-45-7,158041-94-2,13289-97-9,110205-59-9,109-99-9,,,,,,,1,1,99,,,,,,,
31-513-CAS-10390786,Reduction-Borane,90,,,CC(=O)c1ccc2ccccc2c1>>C[C@H](O)c1ccc2ccccc2c1,"Tetrahedron: Asymmetry (1996), 7(9), 2739-2742",93-08-3,27544-18-9,"13283-31-3, 14044-65-6",155225-19-7,71-43-2,,,,,,,1,1,90,,,,,,,stereoselective
31-513-CAS-10425422,Reduction-Borane,,,,CCCC(C)=O>>CCC[C@@H](C)O,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",2488669-36-7,2506152-94-7,"14044-65-6, 7647-01-0",220350-66-3,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-10445527,Reduction-Borane,97,,,CC(=O)/C=C/c1ccc(C)cc1>>Cc1ccc(/C=C/[C@@H](C)O)cc1,"Tetrahedron: Asymmetry (2011), 22(20-22), 1891-1894",2488669-65-2,2488670-17-1,67-56-1,"540-38-5, 14044-65-6, 799767-41-2",108-88-3,,,,,,,4,1,97,,,,,,,"stereoselective, in-situ generated catalyst, 1.2 equiv. of BH3-THF used, 88% ee, 10 mol% of catalyst used, 1.2 equiv. of alcohol used"
31-513-CAS-10597091,Reduction-Borane,85,,,COC[C@@H](C)C(=O)c1ccccc1>>COC[C@@H](C)[C@H](O)c1ccccc1.COC[C@@H](C)[C@@H](O)c1ccccc1,"Journal of Organic Chemistry (1994), 59(4), 705-6",155189-51-8,"155320-72-2, 155320-74-4","110-51-0, 7550-45-0",,75-09-2,,,,,,,1,1,85,2,,,,,,stereoselective
31-513-CAS-10614876,Reduction-Borane,100,,,O=C1CC2CCC1C2>>OC1CC2CCC1C2,"Journal of Organic Chemistry (2001), 66(22), 7514-7515",497-38-1,1632-68-4,"14044-65-6, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Isolation of Alcohols. The following procedure is for larger scale reactions. In the assembly previously described was placed 20 mL of 1.0 M BH3-THF solution (20 mmol). Into the solution was injected 7.4 g of 2-methylcyclohexanone (66 mmol). The reaction was brought to gentle reflux, and the reaction mixture was stirred for 5 d. The mixture was then hydrolyzed with 20 mL of 3 N HCl and saturated with NaCl. The separated organic layer was dried over anhydrous K2CO3. All the volatile materials were evaporated under reduced pressure and fractional distillation gave 5.5 g (81% yield) of essentially pure 2-methylcyclohexanol, bp 165-167 °C (759 mm). GC examination revealed the presence of a trace amount of cis- and >99.5% trans-2-methylcyclohexanol. Yield 99%",2,1,100,,,,,,,"stereoselective, alternative reaction conditions gave lower yield"
31-513-CAS-10626218,Reduction-Borane,,,,COC(=O)CCC(=O)c1ccccc1>>COC(=O)CC[C@@H](O)c1ccccc1,"Science of Synthesis (2004), 65-79",403-42-9,101219-73-2,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-513-CAS-10645303,Reduction-Borane,82,,,CC(=O)c1ccc(C)cc1>>Cc1ccc([C@@H](C)O)cc1,"Tetrahedron (2007), 63(19), 4061-4066",122-00-9,42070-92-8,"14044-65-6, 67-56-1, 144-55-8","14044-65-6, 939768-91-9","109-99-9, 2037-26-5, 67-56-1, 7732-18-5",,,,,,,3,1,82,,,,,,,"stereoselective, 74.4% ee, R:S = 87.2:12.8, alternate reagent decreased yield but increased stereoselectivity, catalyst could be recovered and reused"
31-513-CAS-10684714,Reduction-Borane,91,,,CC(=O)c1ccccc1>>C[C@@H](O)c1ccccc1,"Tetrahedron (2002), 58(6), 1069-1074",98-86-2,1517-69-7,14044-65-6,433228-81-0,7732-18-5,,,,,,,2,1,91,,,,,,,stereoselective
31-513-CAS-1069216,Reduction-Borane,85,,,CC(C)OP(=O)(OC(C)C)C(=O)CCc1ccccc1>>CC(C)OP(=O)(OC(C)C)[C@@H](O)CCc1ccccc1,"Liebigs Annalen (1995), (11), 1963-79",52552-33-7,46886-82-2,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,85,,,,,,,"stereoselective, 95% ee"
31-513-CAS-10711162,Reduction-Borane,89,,,CC(=O)c1ccc(Cl)cc1>>C[C@@H](O)c1ccc(Cl)cc1,"Tetrahedron: Asymmetry (2007), 17(23), 3244-3247",99-91-2,75968-40-0,"33725-74-5, 74-88-4, 7647-01-0",112068-01-6,"109-99-9, 7732-18-5",,,,,,,4,1,89,,,,,,,stereoselective
31-513-CAS-10725041,Reduction-Borane,87,,,CC(=O)C1=CCCCC1>>C[C@@H](O)C1=CCCCC1,"Tetrahedron: Asymmetry (2011), 22(20-22), 1891-1894",2211936-99-9,2211937-07-2,67-56-1,"540-38-5, 14044-65-6, 799767-41-2",108-88-3,,,,,,,4,1,87,,,,,,,"stereoselective, in-situ generated catalyst, 1.2 equiv. of BH3-THF used, 10 mol% of catalyst used, 1.2 equiv. of alcohol used, 85% ee"
31-513-CAS-10844268,Reduction-Borane,95,,,CCC(=O)c1ccccc1>>CC[C@H](O)c1ccccc1,"Journal of the Chemical Society of Pakistan (2013), 35(1), 125-129",93-55-0,613-87-6,"14044-65-6, 7647-01-0",1453169-23-7,"109-99-9, 7732-18-5",,,,,,,3,1,95,,,,,,,"stereoselective, ee (11%)"
31-513-CAS-10846947,Reduction-Borane,100,,,CC(=O)c1ccccc1>>CC(O)c1ccccc1,"Bulletin of the Korean Chemical Society (1998), 19(2), 243-249",98-86-2,98-85-1,183316-57-6,,109-99-9,,,,,,,1,1,100,,,,,,,EXAMG. THE EFFECT ON THIS REDN. OF USING ALKOXYTHEXYLBORANES
31-513-CAS-10860444,Reduction-Borane,90,,,C[C@H](COCc1ccccc1)C(=O)c1ccccc1>>C[C@H](COCc1ccccc1)[C@H](O)c1ccccc1.C[C@H](COCc1ccccc1)[C@@H](O)c1ccccc1,"Journal of Organic Chemistry (1994), 59(4), 705-6",155189-71-2,"155189-72-3, 155189-73-4","7550-45-0, 58716-11-3",,75-09-2,,,,,,,1,1,90,4,,,,,,stereoselective
31-513-CAS-10868294,Reduction-Borane,34,,,CC(=O)OCC(=O)COC(C)=O>>CC(=O)OCC(O)COC(C)=O,"Bioorganic & Medicinal Chemistry Letters (2009), 19(11), 3141-3144",579-74-8,13513-82-1,14044-65-6,,109-99-9,,,,,,,1,1,34,,,,,,,
31-513-CAS-10907770,Reduction-Borane,,,,C#CC(=O)C1CCCCC1>>C#C[C@@H](O)C1CCCCC1,"Science of Synthesis (2004), 65-79",2488669-31-2,2506152-91-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-513-CAS-10917165,Reduction-Borane,74,,,O=C(c1ccc(-c2ccc(Br)cc2)cc1)C(F)(F)F>>O[C@@H](c1ccc(-c2ccc(Br)cc2)cc1)C(F)(F)F,"Tetrahedron: Asymmetry (2015), 26(7), 333-337",3058695-20-5,3058695-21-6,"462-34-0, 67-56-1","14044-65-6, 149561-81-9",67-66-3,,,,,,,4,1,74,,,,,,,"stereoselective, ee 71%, in-situ generated catalyst in stage 1"
31-513-CAS-10961362,Reduction-Borane,47,,,CC(C(=O)c1ccccc1)P(=O)(c1ccccc1)c1ccccc1>>C[C@H]([C@H](O)c1ccccc1)P(=O)(c1ccccc1)c1ccccc1,"Tetrahedron (1998), 54(50), 15345-15360",180685-61-4,180685-62-5,16940-66-2,,"64-17-5, 7732-18-5",,,,,,,2,1,47,,,,,,,stereoselective
31-513-CAS-10992705,Reduction-Borane,76,,,O=C(CBr)c1ccccc1>>O[C@H](CBr)c1ccccc1,"Tetrahedron: Asymmetry (2007), 17(23), 3244-3247",936-59-4,100306-33-0,"33725-74-5, 74-88-4, 7647-01-0",112068-01-6,"109-99-9, 7732-18-5",,,,,,,4,1,76,,,,,,,stereoselective
31-513-CAS-1101434,Reduction-Borane,85,,,C[C@@H](O)C(=O)C[C@]1(O)C(=O)Nc2ccccc21>>CC(O)C(O)Cc1c[nH]c2ccccc12,"Tetrahedron (2002), 58(42), 8399-8412",873326-64-8,3058695-08-9,"7647-01-0, 14044-65-6",,"109-99-9, 7732-18-5",,,,,,,1,1,85,,,,,,,
31-513-CAS-11036319,Reduction-Borane,,,,CC1(C)C(=O)CCCC1=O>>CC1(C)C(=O)CCC[C@H]1O,"Science of Synthesis (2004), 65-79",2377749-33-0,2377749-14-7,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-513-CAS-11086336,Reduction-Borane,91,,,COc1ccc(C(C)=O)cc1>>COc1ccc([C@H](C)O)cc1,"Organic Letters (2005), 7(15), 3243-3246",100-06-1,1572-97-0,"14044-65-6, 67-56-1",862589-19-3,109-99-9,,,,,,"1-(4-Methoxy-phenyl)-ethanol. Yield. 91%. 1H-NMR (200 MHz, CDCl3) 7.30-7.24 (m, 2H,ArH), 6.90-6.83 (m, 2H, ArH), 4.82 (q, J = 6.2 Hz, 1H, CHOH), 3.79 (s, 3H, OCH3), 2.24 (brs, 1H, OH), 1.46 (d, J = 6.6 Hz, 3H, CH3CH); 13C-NMR (APT) (50 MHz, CDCl3) 159.0 (C),138.2 (C), 126.7 (CH), 113.9 (CH), 69.9 (CH), 55.3 (CH3), 25.1 (CH3).",3,1,91,,,,,,,stereoselective
31-513-CAS-11114965,Reduction-Borane,98,,,CCCCCC(C)=O>>CCCCC[C@H](C)O,"Bulletin of the Korean Chemical Society (1994), 15(12), 1027-9",110-43-0,6033-23-4,14044-65-6,160822-36-6,109-99-9,,,,,,,1,1,98,,,,,,,stereoselective
31-513-CAS-11128230,Reduction-Borane,90,,,CC1CCC(=O)CC1>>C[C@H]1CC[C@H](O)CC1,"Bulletin of the Korean Chemical Society (1998), 19(2), 243-249",619-66-9,589-29-7,183316-57-6,,109-99-9,,,,,,,1,1,90,,,,,,,"stereoselective, EXAMG. THE EFFECT ON THIS REDN. OF USING ALKOXYTHEXYLBORANES"
31-513-CAS-1123982,Reduction-Borane,85,,,COP(=O)(OC)C(=O)c1ccccc1Cl>>COP(=O)(OC)[C@@H](O)c1ccccc1Cl,"Liebigs Annalen (1995), (11), 1963-79",220095-83-0,220115-13-9,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,85,,,,,,,"stereoselective, 92% ee"
31-513-CAS-11302885,Reduction-Borane,90,,,CC(=O)CC1(O)C(=O)Nc2cc(Br)cc(Br)c21>>CC(O)Cc1c[nH]c2cc(Br)cc(Br)c12,"Tetrahedron (2002), 58(42), 8399-8412",184587-77-7,500220-08-6,14044-65-6,,109-99-9,,,,,,,1,1,90,,,,,,,
31-513-CAS-11424513,Reduction-Borane,98,,,C=C1[C@H]2CC[C@H](C2)[C@]1(C)C=O>>C=C1[C@@H]2CC[C@@H](C2)[C@@]1(C)CO,"Chemistry & Biodiversity (2014), 11(10), 1470-1516",6631-94-3,1005323-18-1,16940-66-2,,"64-17-5, 7732-18-5",,,,,,,1,1,98,,,,,,,alternative preparation shown
31-513-CAS-11546507,Reduction-Borane,,,,CCCCCC#CC(C)=O>>CCCCCC#CC(C)O,"Science of Synthesis (2004), 61097-1215",2488669-69-6,2506153-16-6,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-513-CAS-11548345,Reduction-Borane,,,,O=Cc1ccccc1>>OCc1ccccc1,"Bulletin of the Chemical Society of Japan (1985), 58(6), 1669-73",100-52-7,100-51-6,"14044-65-6, 53912-80-4, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-513-CAS-11566340,Reduction-Borane,77,,,COc1ccc(C(C)=O)cn1>>COc1ccc([C@@H](C)O)cn1,"Tetrahedron: Asymmetry (2007), 18(23), 2738-2745",2397656-96-9,2397656-99-2,"13292-87-0, 67-56-1",879981-96-1,109-99-9,,,,,,,3,1,77,,,,,,,"stereoselective, enantioselective (98% ee)"
31-513-CAS-11715320,Reduction-Borane,76,,,CC(C)(C)OP(=O)(OC(C)(C)C)C(=O)c1ccccc1>>CC(C)(C)OP(=O)(OC(C)(C)C)[C@@H](O)c1ccccc1,"Liebigs Annalen (1995), (11), 1963-79",2392972-42-6,2392972-44-8,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,76,,,,,,,"stereoselective, 81% ee"
31-513-CAS-11716083,Reduction-Borane,82,,,CC(=O)/C=C/c1ccccc1>>C[C@@H](O)/C=C/c1ccccc1,"Chemistry - A European Journal (2000), 6(19), 3586-3594",173168-60-0,173168-86-0,"274-07-7, 7647-01-0",221529-26-6,"109-99-9, 7732-18-5",,,,,,,3,1,82,,,,,,,stereoselective
31-513-CAS-11732195,Reduction-Borane,99,,,CC(=O)CCc1ccccc1>>C[C@H](O)CCc1ccccc1,"Tetrahedron: Asymmetry (1998), 9(20), 3647-3655",6630-33-7,18982-54-2,"14044-65-6, 71242-58-5, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,99,,,,,,,stereoselective
31-513-CAS-1176100,Reduction-Borane,50,,,CC(=O)c1ccncc1>>C[C@@H](O)c1ccncc1,"Tetrahedron (2007), 63(19), 4061-4066",1122-54-9,27854-88-2,"121-43-7, 67-56-1, 144-55-8","121-43-7, 939768-91-9","2037-26-5, 109-99-9, 67-56-1, 7732-18-5",,,,,,,3,1,50,,,,,,,"stereoselective, 90.2% ee, R:S = 95.1:4.9, catalyst could be recovered and reused"
31-513-CAS-11774567,Reduction-Borane,89,,,O=C(CP(=O)(c1ccccc1)c1ccccc1)c1ccccc1.B1OC(c2ccccc2)(c2ccccc2)[C@@H]2CCCN12>>Cl.OC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1.O=P(C[C@H](O)c1ccccc1)(c1ccccc1)c1ccccc1,"Journal de la Societe Algerienne de Chimie (2000), 10(1), 9-21",1226967-93-6,"1226967-95-8, 1226967-96-9","14044-65-6, 67-56-1, 7647-01-0",,"109-99-9, 60-29-7",,,,,,,3,1,,89,,,,,,stereoselective (chiral auxiliary can be recovered in 79% yield)
31-513-CAS-1187147,Reduction-Borane,100,,,O=C1c2ccccc2-c2ccccc21>>[2H]OC1c2ccccc2-c2ccccc21,"Tetrahedron (2011), 67(37), 7121-7127",712-50-5,1350893-01-4,13774-81-7,,811-98-3,,,,,,,1,1,100,,,,,,,NMR tube used
31-513-CAS-11876279,Reduction-Borane,,,,O=C(CCl)c1ccccc1>>OC(CCl)c1ccccc1,"Bulletin of the Chemical Society of Japan (1985), 58(6), 1669-73",99-90-1,5391-88-8,"141-43-5, 14044-65-6, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,
31-513-CAS-11955624,Reduction-Borane,100,,,CC1CC(=O)CC(C)(C)C1>>C[C@@H]1C[C@@H](O)CC(C)(C)C1,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",1130279-49-0,2397659-24-2,"383890-55-9, 1310-73-2, 7722-84-1",,"109-66-0, 109-99-9, 7732-18-5",,,,,,,2,1,100,,,,,,,"stereoselective, alternative reaction conditions shown"
