reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-365-CAS-1053561,Carbamate formation,75,,,COC(=O)Cl.CCCC[C@H](N)c1cc(OC)c(OC(C)C)c(OC)c1>>CCCC[C@H](NC(=O)OC)c1cc(OC)c(OC(C)C)c(OC)c1,"Tetrahedron: Asymmetry (2008), 19(1), 111-123","833-82-9, 16754-39-5",2868323-45-7,121-44-8,,75-09-2,,,,,,,1,1,75,,,,,,,
31-365-CAS-10774904,Carbamate formation,92,,,Nc1cccc2ccccc12.O=C(Cl)Oc1ccccc1>>O=C(Nc1cccc2ccccc12)Oc1ccccc1,"Tetrahedron Letters (2014), 55(9), 1540-1543","6911-87-1, 592-34-7",502926-49-0,144-55-8,,"109-99-9, 7732-18-5",,,,,,,1,1,92,,,,,,,
31-365-CAS-1077970,Carbamate formation,92,,,O=C(Cl)OCc1ccccc1.NCCc1ccccc1>>O=C(NCCc1ccccc1)OCc1ccccc1,"Synthetic Communications (2011), 41(18), 2674-2683","64-04-0, 501-53-1",70867-38-8,,9037-24-5,,,,,,,"General/Typical Procedure: A mixture of benzylchloroformate (1.0 equiv) and Amberlyst-15 (20 mg/mmol) was stirred for 5 min and amine (1.0 equiv) was added into it. After stirring for the specified time (Table 1) at rt, the reaction mixture was diluted with ethyl acetate and filtered through ordinary filter paper. The catalyst was washed thoroughly with ethyl acetate and the filtrate was concentrated. The resulting crude was purified by column chromatography to get the pure N-benzyloxycarbonyl derivative. Table 3. Cbz protection of amines via Scheme 1a Entry 1 Table 3. Cbz protection of amines via Scheme 1a Entry12 92% yield.",2,1,92,,,,,,,"green chemistry, green chemistry (environmentally friendly process), green chemistry-catalyst, green chemistry-solvent, Amberlyst in H+ form used, no solvent"
31-365-CAS-10849553,Carbamate formation,80,,,Clc1ccc(Br)s1.CC/C=N/N1CCC[C@H]1COC.O=C(Cl)OCc1ccccc1>>CC[C@H](NC(=O)OCc1ccccc1)c1ccc(Cl)s1,"Turkish Journal of Chemistry (2013), 37(4), 492-518","1449430-59-4, 501-53-1, 6638-79-5",874141-25-0,"109-72-8, 12125-02-9, 462-34-0, 7647-01-0, 584-08-7",,"60-29-7, 7732-18-5, 109-99-9",,,,,,,6,1,80,,,,,,,"stereoselective, 96% ee, crude intermediates isolated (3rd and 5th stage)"
31-365-CAS-10891683,Carbamate formation,74,,,N#CNC(=S)S.[K].O=C(CCl)N1CCOCC1.O=C(Cl)c1ccccc1.CCCS>>CCCSc1nc(NC(=O)c2ccccc2)c(C(=O)N2CCOCC2)s1,"Tetrahedron (2015), 71(21), 3367-3377","16520-62-0, 104-85-8, 79-22-1",1673533-50-0,"6674-22-2, 110-86-1, 937-14-4, 144-55-8, 121-44-8",,"68-12-2, 67-64-1, 75-05-8, 75-09-2, 7732-18-5, 67-66-3",,,,,,,7,1,74,,,,,,,"combinatorial, solid-supported reaction, Merrifield resin used, 300mg-500mg scale, Thorpe-Ziegler cyclization (stage 2)"
31-365-CAS-10912380,Carbamate formation,81,,,C#CCCCCO[Si](C)(C)C(C)(C)C.N#Cc1cccc(Cl)c1.CCOC(=O)Cl>>CCOC(=O)/N=C(\C#CCCCCO[Si](C)(C)C(C)(C)C)c1cccc(Cl)c1,"Organic Letters (2015), 17(6), 1433-1436","920-46-7, 27757-86-4, 24424-99-5",2417676-41-4,"75-24-1, 121-44-8, 304-59-6",,"110-54-3, 108-88-3, 109-99-9, 141-78-6, 7732-18-5",,,,,,"General/Typical Procedure: General procedure: An oven dried 50 mL flask was charged with Me3Al (2.0M in Hexanes, 6.6 mmol, 3.3 mL) and dry triethylamine (0.66 mmol, 92 μL) was added dropwise under argon. At room temperature, alkyne (6.9 mmol) was added dropwise and the reaction mixture was stirred at 60°C for 4 hours. The solution was allowed to cool to room temperature and the corresponding nitrile (3 mmol) in dry toluene (1 mL) was added dropwise. The reaction was stirred at 60°C for 16 hours under argon, cooled to room temperature and cannulated dropwise to a solution of chloroformate (15 mmol) in dry THF (5 mL) at -78°C. The reaction mixture was warmed up to room temperature over 1h and stirred at the same temperature for an extra hour. EtOAc (10 mL) was added followed by DROPWISE addition of Rochelle salt (saturated aqueous solution, 20 mL) under VIGOROUS STIRRING, and the cloudy light orange mixture was stirred for 1 hour. At room temperature, the organic fraction was recovered, rinsed with NaHCO3 (saturated aqueous solution, 30 mL), dried over MgSO4, concentrated under vacuum and the crude material purified by column chromatography (EtOAc/petroleum ether). (Z)-ethyl (1-phenylhept-2-yn-1-ylidene)carbamate (11): 11 was prepared following the general procedure and the reaction was performed with AlMe3 (2.0M in hexanes, 19.8 mmol, 9.9 mL), triethylamine (1.9 mmol, 250 μL), 1-hexyne (20 mmol, 2.2 mL), benzonitrile (9 mmol, 927 μL) and ethyl chloroformate (27 mmol, 2.55 mL). Purification by flash chromatography (gradient 5-10% EtOAc/petroleum ether). (Z)-ethyl (7-((tert-butyldimethylsilyl)oxy)-1-(3-chlorophenyl)hept-2-yn-1-ylidene)carbamate (S13). S13 was prepared following the general procedure and the reaction was performed with AlMe3 (2.0M in hexanes, 8 mmol, 4 mL), triethylamine (0.8 mmol, 112 μL), tert-butyl(hex-5-yn-1-yloxy)dimethylsilane3 (8 mmol, 1.699 g), 3-chlorobenzonitrile (4 mmol, 550.4 mg) and ethyl chloroformate (25 mmol, 2.65 mL). Purification by flash chromatography (Gradient 5-10% EtOAc/petroleum ether). Light yellow oil (81%, 1.146 g). Rf=0.20 (10% EtOAc/ hexanes); IR (neat) 2888, 2816, 1690, 1452, 1376, 1307, 1268, 1234, 1085, 824, 766 cm-1; 1H NMR (500 MHz, CDCl3): δ=8.08 (t, J=2.0 Hz, 1H), 7.98 (d, J=8.0 Hz, 1H), 7.50 (dq, J=1.2, 8.0, 1H), 7.38 (t, J=8.0 Hz, 1H), 4.37 (q, J=7.5 Hz, 2H), 3.68 (t, J=6.0 Hz, 2H), 2.56 (t, J=7.0 Hz, 2H), 1.76-1.674.02 (m, 4H), 1.40 (t, J=7.0 Hz, 3H), 0.92 (s, 9H), 0.07 (s, 6H); 13C NMR (125 MHz, CDCl3): δ=163.1, 152.3, 137.2, 134.8, 132.6, 129.9, 128.8, 127.0, 103.9, 74.2, 63.1, 62.6, 32.0, 26.2, 24.8, 19.6, 18.6, 14.7, -5.1; HRMS (ESI) Calcd for C22H32ClNO2Si (M+H)+: 444.1732; found 444.1726.",5,1,81,,,,,,,
31-365-CAS-11014644,Carbamate formation,78,,,O=C(O)c1ccc([N+](=O)[O-])cc1.C=CCOC(=O)Cl>>C=CCOC(=O)Nc1ccc([N+](=O)[O-])cc1,"Synthesis (2009), (11), 1935-1940","62-23-7, 2937-50-0",147846-45-5,7632-00-0,865-48-5,"110-71-4, 7732-18-5",,,,,,"General/Typical Procedure: Benzyl 2-Iodophenylcarbamate (6); Procedure 3 To a solution of 2-iodobenzoic acid (5; 7.44 g, 30.0 mmol), NaN3 (2.92 g, 45.0 mmol), t-BuONa (231 mg, 2.40 mmol) in DME (100 mL) was added dropwise benzyl chloroformate12 (4.71 mL, 33.0 mmol) over 15 min at 25 °C. The resulting reaction mixture was then stirred at 75 °C for 16 h. The mixture was cooled to r.t. and quenched with aq 10% NaNO2 (50 mL). The biphasic mixture was stirred 30 min at r.t.. The two layers were separated, and the organic layer was washed successively with sat. aq NH4Cl (75 mL), brine (75 mL), and dried ( Na2SO4). The organic solution was filtered and concentrated at 40 °C by rotary evaporation to afford an orange oil. The solvent was removed under reduced pressure. The desired anilide 6 was obtained after flash chromatography (3% EtOAc-hexanes); Compound 20: yield 78%.",2,1,78,,,,,,,Curtius rearrangement
31-365-CAS-1101790,Carbamate formation,77,,,O=C(Cl)c1ccc(Cl)cc1.c1ccc2c(c1)Nc1ccccc1O2>>O=C(c1ccc(Cl)cc1)N1c2ccccc2Oc2ccccc21,"Journal of Medicinal Chemistry (2012), 55(22), 9576-9588","15028-39-4, 1885-14-9",2374923-63-2,"121-44-8, 7647-01-0",,"107-06-2, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for the Synthesis of Compounds 12-14. Benzoyl chloride (163 μL, 1.4 mmol) was added to a solution of phenoxazine (187 mg, 1.0 mmol) and triethylamine (209 μL, 1.5 mmol) in dichloroethane (DCE, 3 mL) at 0 °C under argon. The resulting mixture was stirred at room temperature for 2 h. Then the reaction was quenched with aqueous HCl solution (20 mL, 0.5 M), and the aqueous portion was extracted with dichloromethane (DCM) (3 × 20 mL). The organic layers were combined, dried over MgSO4, and subsequently evaporated. Pure compounds were isolated after flash chromatography (for conditions see the individual compounds) and crystallized (for crystallization solvents see the individual compounds). (4-Chlorophenyl)(10H-phenoxazin-10-yl)methanone (14). Synthesized using 4-chlorobenzoyl chloride (180 DL, 1.4 mmol). The mixture was stirred at 80 °C for 6 h. After purification by flash chromatography (petroleum ether:ethyl acetate 95:5) and crystallization (hexane:ethyl acetate 3:1) the product was obtained as a yellow powder (248 mg, 77 % yield). 1H NMR (500 MHz, CDCl3) δ 7.38-7.35 (m, 4H), 7.25 (d, J = 8.5 Hz, 2H), 7.16-7.14 (m, 4H), 6.98-6.95 (m, 2H). 13C NMR (126 MHz, CDCl3) δ 167.0, 150.3, 136.8, 133.4, 130.5, 129.9, 128.4, 126.7, 124.6, 123.4, 116.8. LC-MS (m/z): positive mode 322 [M+H]+, 643 [2M+H]+; Purity by HPLC-UV (254 nm)-ESI-MS: 100.0 %; mp 136-137 °C.",2,1,77,,,,,,,
31-365-CAS-11179761,Carbamate formation,92,,,Nc1cccc([N+](=O)[O-])c1.O=C(Cl)Oc1ccc([N+](=O)[O-])cc1>>O=C(Nc1cccc([N+](=O)[O-])c1)Oc1ccc([N+](=O)[O-])cc1,"Synthetic Communications (2007), 37(11), 1927-1934","2585-23-1, 501-53-1",2766118-88-9,121-44-8,,"75-09-2, 109-99-9",,,,,,"General/Typical Procedure: Preparation of the 4-Nitrophenyl Carbamate (1) 2-Nitroaniline (0.1 g, 7.24 x 10-4 mol) was dissolved in 10 mL of dry THF/ DCM (1:1 v/v), then cooled to 0°C, and NEt3 (0.10 mL, 7.24 x 10-4 mol) was added. The reaction mixture was stirred for 10 min, and then a solution of 4-nitrophenylchloroformate (0.146 g, 7.24 x 10-4 mol) in dry THF/ DCM (1:1 v/v) (5 mL) was added dropwise in a period of 10 min. The reaction mixture was stirred for 1 h at the same temperature and 1 h at room temperature. Finally it was filtered off, washed with distilled water, and dried under vacuum at 80°C to give compound 1d. Yield: 92%.",3,1,92,,,,,,,
31-365-CAS-11210034,Carbamate formation,80,,,Nc1cc(-c2ccc([N+](=O)[O-])cc2)[nH]n1.CN1CCN(c2ccc(C(=O)Cl)cc2)CC1>>CN1CCN(c2ccc(C(=O)Nc3cc(-c4ccc(N)cc4)[nH]n3)cc2)CC1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(14), 4654-4659","79-22-1, 868166-09-0",868166-10-3,"1333-74-0, 7647-01-0",7440-05-3,"110-86-1, 67-56-1, 7732-18-5",,,,,,,2,1,80,,,,,,,
31-365-CAS-11620104,Carbamate formation,84,,,COC(=O)Cl.C1COCCN1>>COC(=O)N1CCOCC1,"Tetrahedron Letters (2009), 50(22), 2688-2692","90-02-8, 501-53-1",854893-81-5,,7440-74-6,75-05-8,,,,,,,1,1,84,,,,,,,
31-365-CAS-11673588,Carbamate formation,92,,,COC(=O)[C@H](C)N.O=C(Cl)OC[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)c1ccccc1>>COC(=O)[C@H](C)NC(=O)OC[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)c1ccccc1,"International Journal of Peptide Research and Therapeutics (2008), 14(2), 149-156","86270-03-3, 956488-62-3",956489-04-6,110-86-1,,75-09-2,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Peptidyl Carbamates 5 or 6 To a stirred solution of Fmoc-β-aminoalkoxycarbonyl chloride/carbonate (1 mmol) in dry CH2Cl2 (10 ml) at -10°C was added a CH2Cl2 solution of amino acid methyl ester (1.2 mmol) or free peptidyl carbamate ester (obtained by the deprotection of Fmoc-group using 20% diethylamine in CH2Cl2 for 30 min) and pyridine (0.16 ml, 2.0 mmol) and allowed to stir at room temperature for 30 min. Upon completion of the reaction, the reaction mixture was washed with dilute HCl (10 ml), water (10 ml), 10% aqueous sodium carbonate (10 ml), water (2 9 10 ml) and brine (2 9 10 ml). It was dried over sodium sulphate and concentrated under vacuum and purified by column chromatography using ethyl acetate: hexane (3:7) as eluant. Fmoc-Phgc-Ala-OMe (5l). Yield(%): 92. mp 80–82°C; Calculated mass [M]+ 488.54; ES MS found [M + 1]+ 489.5. Rf (30% EtOAc/Hexane): 0.48;[α]24 D: 2.65 (c = 1%, CHCl3), 1H NMR (CDCl3): δ 1.36 (d, 3H, J = 5.5 Hz), 3.74 (s, 3H), 4.24-4.39 (m, 7H), 5.00 (s, 1H), 5.30 (s, 1H), 7.01-7.93 (m, 13H); 13C NMR (CDCl3): δ 17.3, 47.3, 49.1, 52.3, 52.4, 66.7, 67.9, 120.0, 125.0, 127.1, 127.2, 127.7, 128.6, 129.2, 135.7, 141.4, 144.0, 155.6, 156.4, 172.0.",1,1,92,,,,,,,
31-365-CAS-1180473,Carbamate formation,89,,,CC(=O)Cl.CN(C(=O)c1cc(Br)ccc1N)c1ccccc1>>CC(=O)Nc1ccc(Br)cc1C(=O)N(C)c1ccccc1,"Angewandte Chemie, International Edition (2014), 53(24), 6216-6219","501-53-1, 123-75-1",25070-74-0,110-86-1,,75-09-2,,,,,,,1,1,89,,,,,,,dropwise addition of AcCl
31-365-CAS-1186273,Carbamate formation,83,,,O=C(Cl)c1ccccc1.N.N#CS.SCCCS>>O=C(NC(=S)SCCCS)c1ccccc1,"Monatshefte fuer Chemie (2009), 140(10), 1199-1204","541-41-3, 20529-19-5",18328-20-6,,,75-05-8,,,,,,"General/Typical Procedure: General procedure for the preparation of alkyl acylcarbamodithioates 3 To a stirred solution of 0.15 g NH4SCN (2 mmol) in 10 cm3 MeCN were added 2 mmol acid chloride 1. The mixture was stirred at rt for 30 min. Then, 2 mmol thiol 2 was added and the reaction mixture was stirred for 2 h at rt. The solvent was removed under reduced pressure and the residue was purified by column chromatography (SiO2, n-hexane-EtOAc 3:1) to afford the pure title compounds. 2-(Methoxycarbonyl)ethyl (2-fluorobenzoyl) carbamodithioate (3a) 3-Mercaptopropyl benzoylcarbamodithioate (3i) Yellow oil; yield: 0.45 g (83%). Molecular formula: C11H13NOS3; Rf : 0.75; IR (KBr): ν = 3396 (NH), 1689 (C=O), 1146 (C=S) cm-1; EI-MS: m/z (%) = 271 (8, M+), 238 (17), 225 (29), 224 (46), 166 (25), 164 (35), 105 (100), 47 (38), 46 (19), 33 (38); 1H NMR: δ = 1.45 (t, 3 J HH = 7.6 Hz, SH), 2.13 (qui, 3 J HH = 7.3 Hz, CH2), 2.69 (q, 3 J HH = 7.5 Hz, CH2), 3.46 (t, 3 J HH = 7.3 Hz, CH2S), 7.51-7.56 (m, 2 CH arom), 7.67-7.69 (m, CH arom), 7.89-7.91 (m, 2 CH arom), 10.07 (s, NH) ppm; 13C NMR: δ = 23.9 (CH2), 29.2 (CH2), 36.4 (CH2), 127.6 (2 CH arom), 129.3 (CH arom), 133.8 (2 CH arom), 163.8 (C=O), 204.1 (C=S) ppm.",2,1,83,,,,,,,product depends on stoichiometry
31-365-CAS-11887083,Carbamate formation,91,,,O=C(Cl)Oc1ccccc1.CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](O)[C@H]1N>>CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](O)[C@H]1NC(=O)Oc1ccccc1,"Langmuir (2009), 25(15), 8696-8705","59906-38-6, 501-53-1",2766118-99-2,121-44-8,,75-09-2,,,,,,"General/Typical Procedure: General Procedure (C) for the Synthesis of Carbamates 20-25. Glucosamine headgroup 8 was prepared by a modified literature procedure, starting from N-acetyl glucosamine. Compound 8 (1 equiv) was dissolved in anhydrous DCM at 0 °C. Triethyl amine (1 equiv) was added to the reaction mixture, followed by the corresponding chloroformate (1 equiv). The reaction was stirred for 3 to 4 h at RT, and the reaction mixture was then diluted with DCM and washed with water and then brine. The organic phase was dried on sodium sulfate and was purified via column chromatography using EtOAc/hexane (1:4). Phenyl Carbamate 25, white solid, 91% yield. mp 207.0-207.5 °C. 1H NMR (400 MHz, CDCl3): δ 7.47-7.53 (m, 2H), 7.32-7.43 (m, 5H), 7.13-7.24 (m, 3H), 5.56 (s, 1H), 5.42 (d, 1H, J = 7.32 Hz), 4.84 (d, 1H, J = 2.6 Hz), 4.30 (dd, 1H, J = 4.0, 9.5 Hz), 3.98 (m, 2H), 3.84 (m, 1H), 3.77 (dd-t, 1H, J = 9.5, 10.3 Hz), 3.59 (t, 1H, J = 8.6 Hz), 3.45 (s, 3H), 2.69 (bs, 1H). 13C NMR (100 MHz, CDCl3): δ 155.1, 150.6, 136.8, 129.1, 129.0, 128.0, 126.0, 125.2, 121.3, 101.7, 99.0, 81.7, 69.0, 68.6, 62.4, 55.9, 55.1. HRMS:[M + H]+ calcd for C21H24NO7, 402.1553; found, 402.1540.",1,1,91,,,,,,,
31-365-CAS-1196181,Carbamate formation,78,,,Nc1ccc(F)cc1.O=C(n1ccnc1)n1ccnc1.CNc1ccc(OC)cc1>>COc1ccc(N(C)C(=O)Nc2ccc(F)cc2)cc1,"Organic Letters (2012), 14(11), 2814-2817","50-00-0, 79-22-1, 100-46-9, 405-99-2",2170814-79-4,,,7732-18-5,,,,,,"General/Typical Procedure: General Procedure for preparation of Urea / Carbamate / Thiocarbamate:-Amine (1 mmol) was taken in water at room temperature and stirred at 0°C. CDI (1.2 mmol) was added in reaction mixture at 0°C. Reaction mixture was stirred at 0°C for 1 hr and then warm upto room temperature. Reaction was monitored with TLC. After complete formation of carbonylimidazolide, nucleophile (R-NH2/R-OH/R-SH) (1.2 mmol) was added. Reaction mixture was stirred at room temperature and monitored by TLC. In most cases complete conversion was observed within 2 h. Reaction mixture was filtered; precipitate obtained was washed with cold water and dried. In case if there's no precipitation of product, reaction mixture was extracted with 3 to 4 times by ethyl acetate. Organic layer was washed thrice with water, dried over sodium sulphate, evaporated in vacuu, and purified by column chromatography. Compound 2l, Yield: 78%. CDI (12 mmol) was added to the solution of amine (10 mmol) in water at 0 °C and monitored by TLC. The reaction mixture was then warmed up to room temperature. The second amine (12 mmol) was added. The reaction mixture was stirred at room temperature and was monitored by TLC. 1H NMR (DMSO-d6, 300MHz): δ = 8.60 (s, 1 H), 8.45 (s, 1 H), 7.45 (dd, J = 9.1, 4.9 Hz, 2 H), 7.35 (d, J = 9.1 Hz, 2 H), 7.10 (t, J = 8.9 Hz, 2 H), 6.87 (d, J = 8.7 Hz, 2 H), 3.71 ppm (s, 3 H). MW: 260.3.",2,1,78,,,,,,,"green chemistry-solvent, scalable"
31-365-CAS-11973934,Carbamate formation,91,,,C1CCC(NC2CCCCC2)CC1.O=C(Cl)OCc1ccccc1>>O=C(OCc1ccccc1)N(C1CCCCC1)C1CCCCC1,"Tetrahedron Letters (2008), 49(32), 4799-4803","90-04-0, 501-53-1",692746-93-3,,57-09-0,7732-18-5,,,,,,,1,1,91,,,,,,,green chemistry-solvent
31-365-CAS-1224882,Carbamate formation,75,,0.25,CCOC(=S)Nc1ccccc1.O=C=C(Cc1ccccc1)C(=O)Cl>>O=C1SC(=O)N(c2ccccc2)C(=O)C1Cc1ccccc1,"Australian Journal of Chemistry (2014), 67(8 & 9), 1201-1204","100-46-9, 3033301-44-6",3033301-88-8,,,109-99-9,,,,,,,1,1,75,,,,,,,"alternative preparation shown, reaction may also be performed by refluxing for 15 minutes"
31-365-CAS-12358192,Carbamate formation,81,,,N#CNC(=S)S.[K].CN(C(=O)CCl)c1ccccc1.O=C(Cl)c1ccccc1.CCCS>>CCCSc1nc(NC(=O)c2ccccc2)c(C(=O)N(C)c2ccccc2)s1,"Tetrahedron (2015), 71(21), 3367-3377","62-53-3, 1202680-24-7, 110-91-8",4559-92-6,"6674-22-2, 110-86-1, 937-14-4, 144-55-8, 121-44-8",,"68-12-2, 67-64-1, 75-05-8, 75-09-2, 7732-18-5, 67-66-3",,,,,,,7,1,81,,,,,,,"combinatorial, solid-supported reaction, Merrifield resin used, 300mg-500mg scale, Thorpe-Ziegler cyclization (stage 2)"
31-365-CAS-12623404,Carbamate formation,93,,,Nc1ccccc1.C#CCCOC(=O)Cl>>C#CCCOC(=O)Nc1ccccc1,"Tetrahedron (2007), 63(37), 9153-9162","3282-30-2, 940938-76-1",1358786-72-7,144-55-8,,75-09-2,,,,,,,1,1,93,,,,,,,
31-365-CAS-1281798,Carbamate formation,83,,,O=C(Cl)Oc1ccccc1.COCOc1ccc(NC(C)CCO)cc1>>COCOc1ccc(N(C(=O)Oc2ccccc2)C(C)CCO)cc1,"Journal of Organic Chemistry (2008), 73(6), 2330-2344","393-52-2, 1762-95-4, 2935-90-2",1206892-76-3,7087-68-5,,75-09-2,,,,,,"(3-Hydroxy-1-methylpropyl)[4-(methoxymethoxy)phenyl]carbamic Acid Phenyl Ester (32b). i-Pr2NEt (0.21 mL, 2.37 mmol) was added to a stirred and cooled (-78 °C) solution of 32a (444 mg, 1.97 mmol) in CH2Cl2 (12 mL). PhOCOCl (0.31 mL, 2.37 mmol) was then added at a fast dropwise rate, and stirring was continued for 2 h (Ar atmosphere). The mixture was diluted with CHCl3, washed with water and brine, dried (MgSO4) and evaporated. Flash chromatography of the residue over silica, using 2:1 EtOAc-hexane, gave 32b (566 mg) as a colorless oil: (3-Hydroxy-1-methylpropyl)[4-(methoxymethoxy)phenyl]carbamic Acid Phenyl Ester (32b), yield 83% FTIR (CH2Cl2 cast) 3467, 2934, 1716, 1594 cm-1; 1H NMR (C6D6, 400 MHz) δ 0.88 (d, J = 6.7 Hz, 3 H), 1.43-1.55 (m, 1 H), 1.62 (br m, 1 H), 3.09 (s, 3 H), 3.19 (br s, 1 H), 3.61-3.71 (br m, 1 H), 3.71-3.81 (br m, 1 H), 4.79 (br s, 3 H), 6.86 (apparent tt, J = 7.3, 1.1 Hz, 1 H), 6.92-7.03 (m, 6 H), 7.05-7.10 (m, 2 H); 13C NMR (C6D6, 100 MHz) δ 19.7 (q), 38.4 (t), 50.7 (d), 55.7 (q), 59.4 (t), 94.5 (t), 116.6 (d), 121.9 (d), 125.2 (d), 129.3 (d), 131.0 (d), 132.0 (s), 152.2 (s), 155.2 (s), 157.2 (s); exact mass m/z calcd for C19H23NO5 345.15762, found 345.15801.",1,1,83,,,,,,,
31-365-CAS-12950452,Carbamate formation,79,,,CC(=O)Cl.Nc1ccccc1C(=O)N1CCCc2ccccc21>>CC(=O)Nc1ccccc1C(=O)N1CCCc2ccccc21,"Angewandte Chemie, International Edition (2014), 53(24), 6216-6219","934-71-4, 16754-39-5",2868323-40-2,110-86-1,,75-09-2,,,,,,,1,1,79,,,,,,,dropwise addition of AcCl
31-365-CAS-13072534,Carbamate formation,80,,,O=C(n1ccnc1)n1ccnc1.COc1ccc(N)cn1.C1COCCN1>>COc1ccc(NC(=O)N2CCOCC2)cn1,"Organic Letters (2012), 14(11), 2814-2817","501-53-1, 5817-26-5",51207-69-3,,,7732-18-5,,,,,,"General/Typical Procedure: General Procedure for preparation of Urea / Carbamate / Thiocarbamate:-Amine (1 mmol) was taken in water at room temperature and stirred at 0°C. CDI (1.2 mmol) was added in reaction mixture at 0°C. Reaction mixture was stirred at 0°C for 1 hr and then warm upto room temperature. Reaction was monitored with TLC. After complete formation of carbonylimidazolide, nucleophile (R-NH2/R-OH/R-SH) (1.2 mmol) was added. Reaction mixture was stirred at room temperature and monitored by TLC. In most cases complete conversion was observed within 2 h. Reaction mixture was filtered; precipitate obtained was washed with cold water and dried. In case if there's no precipitation of product, reaction mixture was extracted with 3 to 4 times by ethyl acetate. Organic layer was washed thrice with water, dried over sodium sulphate, evaporated in vacuu, and purified by column chromatography. Compound 2c, Yield: 80%. CDI (12 mmol) was added to the solution of amine (10 mmol) in water at 0 °C and monitored by TLC. The reaction mixture was then warmed up to room temperature. The second amine (12 mmol) was added. The reaction mixture was stirred at room temperature and was monitored by TLC. 1H NMR (DMSO-d6, 300MHz): δ = 8.50 (s, 1 H), 8.16 (d, J = 2.6 Hz, 1 H), 7.74 (dd, J = 8.7, 2.6 Hz, 1 H), 6.73 (d, J = 8.7 Hz, 1 H), 3.78 (s, 3 H), 3.57-3.62 (m, 5 H), 3.57-3.62 (m, 4 H), 3.37-3.42 ppm (m, 5 H). MW: 231.3.",2,1,80,,,,,,,"green chemistry-solvent, scalable"
31-365-CAS-1316142,Carbamate formation,87,,,NC(=O)CCl.O=C(Cl)C(=O)Cl.Nc1ccccn1>>O=C(CCl)NC(=O)Nc1ccccn1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1124-1128","501-53-1, 504-29-0",105892-47-5,,,107-06-2,,,,,,,2,1,87,,,,,,,
31-365-CAS-1321705,Carbamate formation,93,,,O=C(Cl)OCc1ccccc1.Nc1ccc(N2CCOCC2=O)cc1>>O=C(Nc1ccc(N2CCOCC2=O)cc1)OCc1ccccc1,"Journal of Applicable Chemistry (Lumami, India) (2014), 3(6), 2573-2585",874-59-9,21368-28-5,144-55-8,,"67-64-1, 7732-18-5",,,,,,,1,1,93,,,,,,,
31-365-CAS-132538,Carbamate formation,91,,,Nc1ccccn1.CCOC(=O)Cl>>CCOC(=O)Nc1ccccn1,"Tetrahedron Letters (2014), 55(9), 1540-1543","459-73-4, 1037509-30-0",1037509-50-4,144-55-8,,"98-88-4, 7732-18-5",,,,,,,2,1,91,,,,,,,
31-365-CAS-13394726,Carbamate formation,79,,,COc1ccccc1N.O=C(Cl)Oc1ccccc1>>COc1ccccc1NC(=O)Oc1ccccc1,"Journal of the Chemical Society of Pakistan (2013), 35(2), 386-391","90-02-8, 1885-14-9",309965-12-6,497-19-8,,7732-18-5,,,,,,,1,1,79,,,,,,,
31-365-CAS-1369964,Carbamate formation,88,,,c1ccc2c(c1)[nH]c1cccc(OCC3CO3)c12.O=C(Cl)Oc1ccc([N+](=O)[O-])cc1>>O=C(Oc1ccc([N+](=O)[O-])cc1)n1c2ccccc2c2c(OCC3CO3)cccc21,"Pharmacia Lettre (2013), 5(1), 221-231","618-40-6, 6068-72-0",1024081-58-0,7646-69-7,,109-99-9,,,,,,,2,1,88,,,,,,,
