reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-28873683,31-614-CAS-28873683,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,95,,,Nc1ccccn1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(Br)cc2)cc1C=O,O=c1[nH]c2c(nc3ccccn32)c2cn(-c3ccc(Br)cc3)nc12,Nc1ccccn1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(Br)cc2)cc1C=O>>O=c1[nH]c2c(nc3ccccn32)c2cn(-c3ccc(Br)cc3)nc12,In(OTf)3-HBF4 Assisted Multicomponent Approach for One-Pot Synthesis of Pyrazolopyridinone Fused Imidazopyridines,"Devi, Nisha; Singh, Dharmender; Sunkaria, Ramesh K.; Malakar, Chandi C.; Mehra, Saloni; Rawal, Ravindra K.; Singh, Virender","ChemistrySelect (2016), 1(15), 4696-4703","In(OTf)3-HBF4 Assisted Multicomponent Approach for One-Pot Synthesis of Pyrazolopyridinone Fused Imidazopyridines | Devi, Nisha; Singh, Dharmender; Sunkaria, Ramesh K.; Malakar, Chandi C.; Mehra, Saloni; Rawal, Ravindra K.; Singh, Virender | ChemistrySelect (2016), 1(15), 4696-4703","504-29-0, 7188-38-7, 1159691-50-5",2044680-10-4,16872-11-0,128008-30-0,"108-88-3, 7732-18-5",,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""504-29-0"", ""smiles"": ""Nc1ccccn1""}, {""index"": 2, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}, {""index"": 3, ""cas_rn"": ""1159691-50-5"", ""smiles"": ""CCOC(=O)c1nn(-c2ccc(Br)cc2)cc1C=O""}]","[{""index"": 1, ""cas_rn"": ""2044680-10-4"", ""yield_pct"": ""95"", ""smiles"": ""O=c1[nH]c2c(nc3ccccn32)c2cn(-c3ccc(Br)cc3)nc12""}]","[{""index"": 1, ""cas_rn"": ""16872-11-0""}]","[{""index"": 1, ""cas_rn"": ""128008-30-0""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","combinatorial, Groebke-Blackburn-Bienayme multicomponent reaction",
31-614-CAS-28900383,31-614-CAS-28900383,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,85,,,O=C1Nc2ccccc2C1=O.[C-]#[N+]C(C)(C)C.Cc1ccc2c(N)n[nH]c2c1,Cc1ccc2c(c1)nn1c(NC(C)(C)C)c3c4ccccc4[nH]c(=O)n3c21,O=C1Nc2ccccc2C1=O.[C-]#[N+]C(C)(C)C.Cc1ccc2c(N)n[nH]c2c1>>Cc1ccc2c(c1)nn1c(NC(C)(C)C)c3c4ccccc4[nH]c(=O)n3c21,"One-step construction of complex polyheterocycles via a sequential post-GBB cyclization/spiro ring expansion triggered by a [1,5]-hydride shift","Balwe, Sandip Gangadhar; Jeong, Yeon Tae","Organic Chemistry Frontiers (2018), 5(10), 1628-1632","One-step construction of complex polyheterocycles via a sequential post-GBB cyclization/spiro ring expansion triggered by a [1,5]-hydride shift | Balwe, Sandip Gangadhar; Jeong, Yeon Tae | Organic Chemistry Frontiers (2018), 5(10), 1628-1632","91-56-5, 7188-38-7, 835616-39-2",2232892-89-4,,104-15-4,64-17-5,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""91-56-5"", ""smiles"": ""O=C1Nc2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}, {""index"": 3, ""cas_rn"": ""835616-39-2"", ""smiles"": ""Cc1ccc2c(N)n[nH]c2c1""}]","[{""index"": 1, ""cas_rn"": ""2232892-89-4"", ""yield_pct"": ""85"", ""smiles"": ""Cc1ccc2c(c1)nn1c(NC(C)(C)C)c3c4ccccc4[nH]c(=O)n3c21""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","combinatorial, green chemistry, Groebke-Blackburn-Bienayme reaction, in situ generation of a spirocyclic intermediate",
31-614-CAS-28915566,31-614-CAS-28915566,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,87,,,O=Cc1ccc(Cl)cc1.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C,CC(C)(C)Nc1c(-c2ccc(Cl)cc2)nc2c3ccccc3[nH]n12,O=Cc1ccc(Cl)cc1.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)Nc1c(-c2ccc(Cl)cc2)nc2c3ccccc3[nH]n12,An approach towards the synthesis of novel fused nitrogen tricyclic heterocyclic scaffolds via GBB reaction,"Balwe, Sandip Gangadhar; Jeong, Yeon Tae","Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296","An approach towards the synthesis of novel fused nitrogen tricyclic heterocyclic scaffolds via GBB reaction | Balwe, Sandip Gangadhar; Jeong, Yeon Tae | Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296","104-88-1, 874-05-5, 7188-38-7",2180953-91-5,,64-19-7,64-17-5,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""874-05-5"", ""smiles"": ""Nc1n[nH]c2ccccc12""}, {""index"": 3, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2180953-91-5"", ""yield_pct"": ""87"", ""smiles"": ""CC(C)(C)Nc1c(-c2ccc(Cl)cc2)nc2c3ccccc3[nH]n12""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, regioselective, Groebke-Blackburn-Bienayme reaction",
31-614-CAS-28942623,31-614-CAS-28942623,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,79,,,CCOC=C(C#N)C#N.Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C,Cc1ccc(-c2[nH]c3c(C#N)cnn3c2NC(C)(C)C)cc1,CCOC=C(C#N)C#N.Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C>>Cc1ccc(-c2[nH]c3c(C#N)cnn3c2NC(C)(C)C)cc1,"Facile synthesis of 1H-imidazo[1,2-b]pyrazoles via a sequential one-pot synthetic approach","Demjen, Andras; Gyuris, Mario; Wolfling, Janos; Puskas, Laszlo G.; Kanizsai, Ivan","Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.","Facile synthesis of 1H-imidazo[1,2-b]pyrazoles via a sequential one-pot synthetic approach | Demjen, Andras; Gyuris, Mario; Wolfling, Janos; Puskas, Laszlo G.; Kanizsai, Ivan | Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.","123-06-8, 104-87-0, 7188-38-7",1642591-11-4,7803-57-8,76-05-1,"64-17-5, 7732-18-5",,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""123-06-8"", ""smiles"": ""CCOC=C(C#N)C#N""}, {""index"": 2, ""cas_rn"": ""104-87-0"", ""smiles"": ""Cc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1642591-11-4"", ""yield_pct"": ""79"", ""smiles"": ""Cc1ccc(-c2[nH]c3c(C#N)cnn3c2NC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","chemoselective, green chemistry, microwave irradiation (150W) (stage 1), regioselective, alternative preparation shown, Groebke-Blackburn-Bienayme reaction",
31-614-CAS-28957451,31-614-CAS-28957451,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,81,,,[C-]#[N+]C(C)(C)C.COc1ccc2c(c1)C(=O)C(=O)N2.Nc1n[nH]c2ccc(Br)cc12,COc1ccc2[nH]c(=O)n3c(c(NC(C)(C)C)n4nc5ccc(Br)cc5c43)c2c1,[C-]#[N+]C(C)(C)C.COc1ccc2c(c1)C(=O)C(=O)N2.Nc1n[nH]c2ccc(Br)cc12>>COc1ccc2[nH]c(=O)n3c(c(NC(C)(C)C)n4nc5ccc(Br)cc5c43)c2c1,"One-step construction of complex polyheterocycles via a sequential post-GBB cyclization/spiro ring expansion triggered by a [1,5]-hydride shift","Balwe, Sandip Gangadhar; Jeong, Yeon Tae","Organic Chemistry Frontiers (2018), 5(10), 1628-1632","One-step construction of complex polyheterocycles via a sequential post-GBB cyclization/spiro ring expansion triggered by a [1,5]-hydride shift | Balwe, Sandip Gangadhar; Jeong, Yeon Tae | Organic Chemistry Frontiers (2018), 5(10), 1628-1632","7188-38-7, 39755-95-8, 61272-71-7",2232892-80-5,,104-15-4,64-17-5,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}, {""index"": 2, ""cas_rn"": ""39755-95-8"", ""smiles"": ""COc1ccc2c(c1)C(=O)C(=O)N2""}, {""index"": 3, ""cas_rn"": ""61272-71-7"", ""smiles"": ""Nc1n[nH]c2ccc(Br)cc12""}]","[{""index"": 1, ""cas_rn"": ""2232892-80-5"", ""yield_pct"": ""81"", ""smiles"": ""COc1ccc2[nH]c(=O)n3c(c(NC(C)(C)C)n4nc5ccc(Br)cc5c43)c2c1""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","combinatorial, green chemistry, Groebke-Blackburn-Bienayme reaction, in situ generation of a spirocyclic intermediate",
31-614-CAS-28989622,31-614-CAS-28989622,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,90,,,[C-]#[N+]C(C)(C)C.O=C1Nc2ccc(Cl)cc2C1=O.Nc1n[nH]c2ccc(F)cc12,CC(C)(C)Nc1c2c3cc(Cl)ccc3[nH]c(=O)n2c2c3cc(F)ccc3nn12,[C-]#[N+]C(C)(C)C.O=C1Nc2ccc(Cl)cc2C1=O.Nc1n[nH]c2ccc(F)cc12>>CC(C)(C)Nc1c2c3cc(Cl)ccc3[nH]c(=O)n2c2c3cc(F)ccc3nn12,Succinyl-β-cyclodextrin-driven synthesis of a nitrogen-fused five-ring heterocycle using GBB-based [4 + 1] cycloaddition via supramolecular host-guest interactions,"Shinde, Vijay Vilas; Jung, Seunho","Tetrahedron (2019), 75(6), 778-783","Succinyl-β-cyclodextrin-driven synthesis of a nitrogen-fused five-ring heterocycle using GBB-based [4 + 1] cycloaddition via supramolecular host-guest interactions | Shinde, Vijay Vilas; Jung, Seunho | Tetrahedron (2019), 75(6), 778-783","7188-38-7, 17630-76-1, 61272-72-8",2266629-98-3,,144383-79-9,7732-18-5,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}, {""index"": 2, ""cas_rn"": ""17630-76-1"", ""smiles"": ""O=C1Nc2ccc(Cl)cc2C1=O""}, {""index"": 3, ""cas_rn"": ""61272-72-8"", ""smiles"": ""Nc1n[nH]c2ccc(F)cc12""}]","[{""index"": 1, ""cas_rn"": ""2266629-98-3"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C)Nc1c2c3cc(Cl)ccc3[nH]c(=O)n2c2c3cc(F)ccc3nn12""}]",[],"[{""index"": 1, ""cas_rn"": ""144383-79-9""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-catalyst, Groebke-Blackburn-Bienayme reaction",
31-614-CAS-29037346,31-614-CAS-29037346,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,88,,,Cc1ccccc1C=O.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C,Cc1ccccc1-c1nc2c3ccccc3[nH]n2c1NC(C)(C)C,Cc1ccccc1C=O.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C>>Cc1ccccc1-c1nc2c3ccccc3[nH]n2c1NC(C)(C)C,An approach towards the synthesis of novel fused nitrogen tricyclic heterocyclic scaffolds via GBB reaction,"Balwe, Sandip Gangadhar; Jeong, Yeon Tae","Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296","An approach towards the synthesis of novel fused nitrogen tricyclic heterocyclic scaffolds via GBB reaction | Balwe, Sandip Gangadhar; Jeong, Yeon Tae | Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296","529-20-4, 874-05-5, 7188-38-7",2180953-88-0,,64-19-7,64-17-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""529-20-4"", ""smiles"": ""Cc1ccccc1C=O""}, {""index"": 2, ""cas_rn"": ""874-05-5"", ""smiles"": ""Nc1n[nH]c2ccccc12""}, {""index"": 3, ""cas_rn"": ""7188-38-7"", ""smiles"": ""[C-]#[N+]C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2180953-88-0"", ""yield_pct"": ""88"", ""smiles"": ""Cc1ccccc1-c1nc2c3ccccc3[nH]n2c1NC(C)(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, regioselective, Groebke-Blackburn-Bienayme reaction",
31-614-CAS-29048335,31-614-CAS-29048335,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,89,,,[C-]#[N+]c1ccc(F)c(F)c1.Fc1ccc(C=Nc2cnccn2)cc1,Fc1ccc(-c2nc3cnccn3c2Nc2ccc(F)c(F)c2)cc1.O=S(=O)(O)O,[C-]#[N+]c1ccc(F)c(F)c1.Fc1ccc(C=Nc2cnccn2)cc1>>Fc1ccc(-c2nc3cnccn3c2Nc2ccc(F)c(F)c2)cc1.O=S(=O)(O)O,"Development of an Industrial Process Based on the Groebke-Blackburn-Bienayme' Multicomponent Reaction: Efficient Preparation of 3-Aminoimidazo[1,2-a]pyrazines","Baenziger, Markus; Durantie, Estelle; Mathes, Christian","Synthesis (2017), 49(10), 2266-2274","Development of an Industrial Process Based on the Groebke-Blackburn-Bienayme' Multicomponent Reaction: Efficient Preparation of 3-Aminoimidazo[1,2-a]pyrazines | Baenziger, Markus; Durantie, Estelle; Mathes, Christian | Synthesis (2017), 49(10), 2266-2274","472958-69-3, 2079848-10-3",2079847-74-6,"149-73-5, 7664-93-9",420-16-6,"75-05-8, 75-09-2, 67-63-0",,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""472958-69-3"", ""smiles"": ""[C-]#[N+]c1ccc(F)c(F)c1""}, {""index"": 2, ""cas_rn"": ""2079848-10-3"", ""smiles"": ""Fc1ccc(C=Nc2cnccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2079847-74-6"", ""yield_pct"": ""89"", ""smiles"": ""Fc1ccc(-c2nc3cnccn3c2Nc2ccc(F)c(F)c2)cc1.O=S(=O)(O)O""}]","[{""index"": 1, ""cas_rn"": ""149-73-5""}, {""index"": 2, ""cas_rn"": ""7664-93-9""}]","[{""index"": 1, ""cas_rn"": ""420-16-6""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""67-63-0""}]","Groebke-Blackburn-Bienayme reaction, optimization study, optimized on catalyst, optimized on stoichiometry of reactants, optimized on reagent, alternative preparation shown, Dean-Stark condenser used",
31-614-CAS-29065726,31-614-CAS-29065726,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,95,,,O=C1Nc2ccc(F)cc2C1=O.Nc1n[nH]c2ccccc12.[C-]#[N+]C1CCCCC1,O=c1[nH]c2ccc(F)cc2c2c(NC3CCCCC3)n3nc4ccccc4c3n12,O=C1Nc2ccc(F)cc2C1=O.Nc1n[nH]c2ccccc12.[C-]#[N+]C1CCCCC1>>O=c1[nH]c2ccc(F)cc2c2c(NC3CCCCC3)n3nc4ccccc4c3n12,Succinyl-β-cyclodextrin-driven synthesis of a nitrogen-fused five-ring heterocycle using GBB-based [4 + 1] cycloaddition via supramolecular host-guest interactions,"Shinde, Vijay Vilas; Jung, Seunho","Tetrahedron (2019), 75(6), 778-783","Succinyl-β-cyclodextrin-driven synthesis of a nitrogen-fused five-ring heterocycle using GBB-based [4 + 1] cycloaddition via supramolecular host-guest interactions | Shinde, Vijay Vilas; Jung, Seunho | Tetrahedron (2019), 75(6), 778-783","443-69-6, 874-05-5, 931-53-3",2232892-92-9,,144383-79-9,7732-18-5,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""443-69-6"", ""smiles"": ""O=C1Nc2ccc(F)cc2C1=O""}, {""index"": 2, ""cas_rn"": ""874-05-5"", ""smiles"": ""Nc1n[nH]c2ccccc12""}, {""index"": 3, ""cas_rn"": ""931-53-3"", ""smiles"": ""[C-]#[N+]C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""2232892-92-9"", ""yield_pct"": ""95"", ""smiles"": ""O=c1[nH]c2ccc(F)cc2c2c(NC3CCCCC3)n3nc4ccccc4c3n12""}]",[],"[{""index"": 1, ""cas_rn"": ""144383-79-9""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-catalyst, Groebke-Blackburn-Bienayme reaction",
31-614-CAS-29080520,31-614-CAS-29080520,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,82,,,O=Cc1ccc(O)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12,Oc1ccc(-c2nc3c(nc4ccccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,O=Cc1ccc(O)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12>>Oc1ccc(-c2nc3c(nc4ccccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,"A facile synthesis of novel pyrido[2',1':2,3]imidazo[4,5-c]β-carbolines","Yan, Liang; Wang, Dao-Lin; Qian, Jian-Hua","Heterocycles (2017), 94(2), 334-341","A facile synthesis of novel pyrido[2',1':2,3]imidazo[4,5-c]β-carbolines | Yan, Liang; Wang, Dao-Lin; Qian, Jian-Hua | Heterocycles (2017), 94(2), 334-341","123-08-0, 2120428-87-5",2120428-76-2,,104-15-4,"85100-77-2, 7732-18-5",,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""123-08-0"", ""smiles"": ""O=Cc1ccc(O)cc1""}, {""index"": 2, ""cas_rn"": ""2120428-87-5"", ""smiles"": ""Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12""}]","[{""index"": 1, ""cas_rn"": ""2120428-76-2"", ""yield_pct"": ""82"", ""smiles"": ""Oc1ccc(-c2nc3c(nc4ccccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""85100-77-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry-solvent, Pictet-Spengler reaction, ionic liquid used (solvent), key step",
31-614-CAS-29081516,31-614-CAS-29081516,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,97,,,O=Cc1ccc([N+](=O)[O-])cc1.CC(C)(C)C#N.COc1ccc2nc(N)sc2c1,COc1ccc2c(c1)sc1nc(-c3ccc([N+](=O)[O-])cc3)c(NC(C)(C)C)n12,O=Cc1ccc([N+](=O)[O-])cc1.CC(C)(C)C#N.COc1ccc2nc(N)sc2c1>>COc1ccc2c(c1)sc1nc(-c3ccc([N+](=O)[O-])cc3)c(NC(C)(C)C)n12,"Visible-light-activated C-C and C-N bond formation in the synthesis of imidazo[1,2-a]pyridines and imidazo[2,1-b]thiazoles under catalyst and solvent-free conditions","Shivhare, Km Neha; Jaiswal, Manish K.; Srivastava, Anushree; Tiwari, Saurabh K.; Siddiqui, I. R.","New Journal of Chemistry (2018), 42(20), 16591-16601","Visible-light-activated C-C and C-N bond formation in the synthesis of imidazo[1,2-a]pyridines and imidazo[2,1-b]thiazoles under catalyst and solvent-free conditions | Shivhare, Km Neha; Jaiswal, Manish K.; Srivastava, Anushree; Tiwari, Saurabh K.; Siddiqui, I. R. | New Journal of Chemistry (2018), 42(20), 16591-16601","555-16-8, 630-18-2, 1747-60-0",2245129-17-1,,,,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""555-16-8"", ""smiles"": ""O=Cc1ccc([N+](=O)[O-])cc1""}, {""index"": 2, ""cas_rn"": ""630-18-2"", ""smiles"": ""CC(C)(C)C#N""}, {""index"": 3, ""cas_rn"": ""1747-60-0"", ""smiles"": ""COc1ccc2nc(N)sc2c1""}]","[{""index"": 1, ""cas_rn"": ""2245129-17-1"", ""yield_pct"": ""97"", ""smiles"": ""COc1ccc2c(c1)sc1nc(-c3ccc([N+](=O)[O-])cc3)c(NC(C)(C)C)n12""}]",[],[],[],"green chemistry, photochemical, irradiated with 24 W white CFL, no solvent, Groebke-Blackburn-Bienayme reaction",
31-614-CAS-29081889,31-614-CAS-29081889,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,75,,,CCOC(=O)[C@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(Cl)c1.CCOC(=O)[C@@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(Cl)c1,CCOC(=O)c1nc(N)[nH]c1-c1cccc(Cl)c1,CCOC(=O)[C@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(Cl)c1.CCOC(=O)[C@@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(Cl)c1>>CCOC(=O)c1nc(N)[nH]c1-c1cccc(Cl)c1,"One-Pot Access towards 4,5-Disubstituted 2-Amino-1H-imidazoles Starting from Mannich Substrates and their Transformation Utilities","Makra, Zsofia; Benyei, Attila; Puskas, Laszlo G.; Kanizsai, Ivan","European Journal of Organic Chemistry (2020), 2020(46), 7184-7196","One-Pot Access towards 4,5-Disubstituted 2-Amino-1H-imidazoles Starting from Mannich Substrates and their Transformation Utilities | Makra, Zsofia; Benyei, Attila; Puskas, Laszlo G.; Kanizsai, Ivan | European Journal of Organic Chemistry (2020), 2020(46), 7184-7196","2579167-08-9, 2579167-09-0",2579166-73-5,"20919-42-0, 64297-64-9, 497-19-8, 5470-11-1",,127-19-5,,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""2579167-08-9"", ""smiles"": ""CCOC(=O)[C@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(Cl)c1""}, {""index"": 2, ""cas_rn"": ""2579167-09-0"", ""smiles"": ""CCOC(=O)[C@@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""2579166-73-5"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)c1nc(N)[nH]c1-c1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""20919-42-0""}, {""index"": 2, ""cas_rn"": ""64297-64-9""}, {""index"": 3, ""cas_rn"": ""497-19-8""}, {""index"": 4, ""cas_rn"": ""5470-11-1""}]",[],"[{""index"": 1, ""cas_rn"": ""127-19-5""}]",,
31-614-CAS-29088841,31-614-CAS-29088841,Reaction_20251110_2122.rdf,Groebke–Blackburn–Bienaymé,78,,,COC(=O)c1ccc2nc(-c3ccccc3C#N)c(NC(C)(C)C)n2c1,COC(=O)c1ccc2nc3c4ccccc4c(N)nc3n2c1,COC(=O)c1ccc2nc(-c3ccccc3C#N)c(NC(C)(C)C)n2c1>>COC(=O)c1ccc2nc3c4ccccc4c(N)nc3n2c1,"Metal free direct formation of various substituted pyrido[2',1':2,3]imidazo[4,5-c]isoquinolin-5-amines and their further functionalization","Tber, Z.; Hiebel, M.-A.; Allouchi, H.; El Hakmaoui, A.; Akssira, M.; Guillaumet, G.; Berteina-Raboin, S.","RSC Advances (2015), 5(44), 35201-35210","Metal free direct formation of various substituted pyrido[2',1':2,3]imidazo[4,5-c]isoquinolin-5-amines and their further functionalization | Tber, Z.; Hiebel, M.-A.; Allouchi, H.; El Hakmaoui, A.; Akssira, M.; Guillaumet, G.; Berteina-Raboin, S. | RSC Advances (2015), 5(44), 35201-35210",1783863-97-7,1783864-08-3,76-05-1,,"75-09-2, 7732-18-5",,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""1783863-97-7"", ""smiles"": ""COC(=O)c1ccc2nc(-c3ccccc3C#N)c(NC(C)(C)C)n2c1""}]","[{""index"": 1, ""cas_rn"": ""1783864-08-3"", ""yield_pct"": ""78"", ""smiles"": ""COC(=O)c1ccc2nc3c4ccccc4c(N)nc3n2c1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",unspecified reagent used for basification (stage 2),
