reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-190-CAS-19049855,31-190-CAS-19049855,Reaction_20251110_1624.rdf,Balz–Schiemann,85,,,N#[N+]C1=C(C2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccccc1-c1ccccc1,N#[N+]C1=C(C2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccccc1-c1ccccc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",318-13-8,321-60-8,1391728-13-4,109-63-7,98-08-8,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""318-13-8"", ""smiles"": ""N#[N+]C1=C(C2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""321-60-8"", ""yield_pct"": ""85"", ""smiles"": ""Fc1ccccc1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049856,31-190-CAS-19049856,Reaction_20251110_1624.rdf,Balz–Schiemann,80,,,N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccc(-c2ccccc2)cc1,N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(-c2ccccc2)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",52053-64-2,324-74-3,371-11-9,109-63-7,108-90-7,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""52053-64-2"", ""smiles"": ""N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""324-74-3"", ""yield_pct"": ""80"", ""smiles"": ""Fc1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049858,31-190-CAS-19049858,Reaction_20251110_1624.rdf,Balz–Schiemann,85,,,N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccccc1I,N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccccc1I,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",7169-58-6,348-52-7,371-11-9,109-63-7,98-08-8,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""7169-58-6"", ""smiles"": ""N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""348-52-7"", ""yield_pct"": ""85"", ""smiles"": ""Fc1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049859,31-190-CAS-19049859,Reaction_20251110_1624.rdf,Balz–Schiemann,74,,,N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccccc1I,N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccccc1I,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",7169-58-6,348-52-7,1022643-48-6,109-63-7,98-08-8,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""7169-58-6"", ""smiles"": ""N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""348-52-7"", ""yield_pct"": ""74"", ""smiles"": ""Fc1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""1022643-48-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049860,31-190-CAS-19049860,Reaction_20251110_1624.rdf,Balz–Schiemann,77,,,N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccccc1I,N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccccc1I,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",7169-58-6,348-52-7,1391728-13-4,109-63-7,98-08-8,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""7169-58-6"", ""smiles"": ""N#[N+]C1=C(I)C=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""348-52-7"", ""yield_pct"": ""77"", ""smiles"": ""Fc1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049867,31-190-CAS-19049867,Reaction_20251110_1624.rdf,Balz–Schiemann,79,,,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],O=C(c1ccccc1)c1cccc(F)c1,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(c1ccccc1)c1cccc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",89185-80-8,345-69-7,371-11-9,109-63-7,108-90-7,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""89185-80-8"", ""smiles"": ""N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""345-69-7"", ""yield_pct"": ""79"", ""smiles"": ""O=C(c1ccccc1)c1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049868,31-190-CAS-19049868,Reaction_20251110_1624.rdf,Balz–Schiemann,78,,,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],O=C(c1ccccc1)c1cccc(F)c1,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(c1ccccc1)c1cccc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",89185-80-8,345-69-7,1022643-48-6,109-63-7,108-90-7,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""89185-80-8"", ""smiles"": ""N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""345-69-7"", ""yield_pct"": ""78"", ""smiles"": ""O=C(c1ccccc1)c1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""1022643-48-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049869,31-190-CAS-19049869,Reaction_20251110_1624.rdf,Balz–Schiemann,77,,,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],O=C(c1ccccc1)c1cccc(F)c1,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(c1ccccc1)c1cccc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",89185-80-8,345-69-7,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""89185-80-8"", ""smiles"": ""N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""345-69-7"", ""yield_pct"": ""77"", ""smiles"": ""O=C(c1ccccc1)c1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049870,31-190-CAS-19049870,Reaction_20251110_1624.rdf,Balz–Schiemann,87,,,CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)c1ccc(F)cc1,CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)c1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",348-06-1,451-46-7,371-11-9,109-63-7,108-90-7,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""348-06-1"", ""smiles"": ""CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""451-46-7"", ""yield_pct"": ""87"", ""smiles"": ""CCOC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049871,31-190-CAS-19049871,Reaction_20251110_1624.rdf,Balz–Schiemann,82,,,CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)c1ccc(F)cc1,CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)c1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",348-06-1,451-46-7,1022643-48-6,109-63-7,108-90-7,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""348-06-1"", ""smiles"": ""CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""451-46-7"", ""yield_pct"": ""82"", ""smiles"": ""CCOC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1022643-48-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049872,31-190-CAS-19049872,Reaction_20251110_1624.rdf,Balz–Schiemann,78,,,CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)c1ccc(F)cc1,CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)c1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",348-06-1,451-46-7,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""348-06-1"", ""smiles"": ""CCOC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""451-46-7"", ""yield_pct"": ""78"", ""smiles"": ""CCOC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049873,31-190-CAS-19049873,Reaction_20251110_1624.rdf,Balz–Schiemann,77,,,CCOC(=O)C1=CC([N+]#N)=CC=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)c1cccc(F)c1,CCOC(=O)C1=CC([N+]#N)=CC=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)c1cccc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",21526-03-4,451-02-5,371-11-9,109-63-7,98-08-8,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""21526-03-4"", ""smiles"": ""CCOC(=O)C1=CC([N+]#N)=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""451-02-5"", ""yield_pct"": ""77"", ""smiles"": ""CCOC(=O)c1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049875,31-190-CAS-19049875,Reaction_20251110_1624.rdf,Balz–Schiemann,78,,,CCOC(=O)C1=CC([N+]#N)=CC=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)c1cccc(F)c1,CCOC(=O)C1=CC([N+]#N)=CC=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)c1cccc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",21526-03-4,451-02-5,1391728-13-4,109-63-7,98-08-8,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""21526-03-4"", ""smiles"": ""CCOC(=O)C1=CC([N+]#N)=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""451-02-5"", ""yield_pct"": ""78"", ""smiles"": ""CCOC(=O)c1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049876,31-190-CAS-19049876,Reaction_20251110_1624.rdf,Balz–Schiemann,76,,,CCOC(=O)/C=C/C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)/C=C/c1ccc(F)cc1,CCOC(=O)/C=C/C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)/C=C/c1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",1779524-39-8,24393-50-8,371-11-9,109-63-7,108-90-7,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""1779524-39-8"", ""smiles"": ""CCOC(=O)/C=C/C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""24393-50-8"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)/C=C/c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049879,31-190-CAS-19049879,Reaction_20251110_1624.rdf,Balz–Schiemann,72,,,CCOC(=O)CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)Cc1ccc(F)cc1,CCOC(=O)CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)Cc1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",2240172-55-6,587-88-2,371-11-9,109-63-7,98-08-8,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""2240172-55-6"", ""smiles"": ""CCOC(=O)CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""587-88-2"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049885,31-190-CAS-19049885,Reaction_20251110_1624.rdf,Balz–Schiemann,76,,,COC1=CC([N+]#N)=CC(OC)=C1OC.[F-][B+3]([F-])([F-])[F-],COc1cc(F)cc(OC)c1OC,COC1=CC([N+]#N)=CC(OC)=C1OC.[F-][B+3]([F-])([F-])[F-]>>COc1cc(F)cc(OC)c1OC,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",7438-14-4,41688-28-2,371-11-9,109-63-7,98-08-8,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""7438-14-4"", ""smiles"": ""COC1=CC([N+]#N)=CC(OC)=C1OC.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""41688-28-2"", ""yield_pct"": ""76"", ""smiles"": ""COc1cc(F)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049892,31-190-CAS-19049892,Reaction_20251110_1624.rdf,Balz–Schiemann,75,,,COC(=O)C1=CN=CC([N+]#N)=C1.[F-][B+3]([F-])([F-])[F-],COC(=O)c1cncc(F)c1,COC(=O)C1=CN=CC([N+]#N)=C1.[F-][B+3]([F-])([F-])[F-]>>COC(=O)c1cncc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",1428864-68-9,455-70-9,1022643-48-6,109-63-7,108-90-7,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""1428864-68-9"", ""smiles"": ""COC(=O)C1=CN=CC([N+]#N)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""455-70-9"", ""yield_pct"": ""75"", ""smiles"": ""COC(=O)c1cncc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""1022643-48-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, temp. and amt. of cat.)",reactant_smiles_validation_failed
