reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-142-CAS-23643053,31-142-CAS-23643053,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(OC)cc1)S(=O)(=O)C(F)(F)F,CCN(c1ccc(OC)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(OC)cc1)S(=O)(=O)C(F)(F)F>>CCN(c1ccc(OC)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 2641628-02-4",2641629-10-7,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""2641628-02-4"", ""smiles"": ""CCN(c1ccc(OC)cc1)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641629-10-7"", ""yield_pct"": ""91"", ""smiles"": ""CCN(c1ccc(OC)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1,optimization study (optimized on catalyst)",
31-142-CAS-23643280,31-142-CAS-23643280,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,87,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(Br)cc1)S(C)(=O)=O,CCN(c1ccc(Br)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(Br)cc1)S(C)(=O)=O>>CCN(c1ccc(Br)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 1451212-15-9",2641629-31-2,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""1451212-15-9"", ""smiles"": ""CCN(c1ccc(Br)cc1)S(C)(=O)=O""}]","[{""index"": 1, ""cas_rn"": ""2641629-31-2"", ""yield_pct"": ""87"", ""smiles"": ""CCN(c1ccc(Br)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1",
31-142-CAS-23643534,31-142-CAS-23643534,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(C(C)OC)cc1)S(=O)(=O)C(F)(F)F,CCN(c1ccc(C(C)OC)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(C(C)OC)cc1)S(=O)(=O)C(F)(F)F>>CCN(c1ccc(C(C)OC)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 2641628-24-0",2641629-25-4,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""2641628-24-0"", ""smiles"": ""CCN(c1ccc(C(C)OC)cc1)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641629-25-4"", ""yield_pct"": ""91"", ""smiles"": ""CCN(c1ccc(C(C)OC)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1",
31-142-CAS-23643673,31-142-CAS-23643673,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,96,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(C#N)cc1)S(C)(=O)=O,CCN(c1ccc(C#N)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(C#N)cc1)S(C)(=O)=O>>CCN(c1ccc(C#N)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 1647434-04-5",2649108-84-7,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""1647434-04-5"", ""smiles"": ""CCN(c1ccc(C#N)cc1)S(C)(=O)=O""}]","[{""index"": 1, ""cas_rn"": ""2649108-84-7"", ""yield_pct"": ""96"", ""smiles"": ""CCN(c1ccc(C#N)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1",
31-142-CAS-23643836,31-142-CAS-23643836,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,96,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccccc1)S(=O)(=O)C(F)(F)F,CCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(=O)(=O)C(F)(F)F.CCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccccc1)S(=O)(=O)C(F)(F)F>>CCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(=O)(=O)C(F)(F)F.CCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 51029-12-0","2641628-75-1, 2641628-80-8",,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,,96,,,,,,"{""2"": 96}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""51029-12-0"", ""smiles"": ""CCN(c1ccccc1)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641628-75-1"", ""smiles"": ""CCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(=O)(=O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""2641628-80-8"", ""yield_pct"": ""96"", ""smiles"": ""CCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 97:3,alternative preparation shown,optimization study (optimized on solvent and catalyst),conversion = 96%",
31-142-CAS-23643907,31-142-CAS-23643907,Reaction_20251110_2229.rdf,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCCCCN(c1ccccc1)S(=O)(=O)C(F)(F)F,CCCCCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F.CCCCCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCCCCN(c1ccccc1)S(=O)(=O)C(F)(F)F>>CCCCCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F.CCCCCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 41804-87-9","2641629-02-7, 2641629-03-8",,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""41804-87-9"", ""smiles"": ""CCCCCN(c1ccccc1)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641629-02-7"", ""yield_pct"": ""91"", ""smiles"": ""CCCCCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""2641629-03-8"", ""smiles"": ""CCCCCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 96:4",
31-142-CAS-23644042,31-142-CAS-23644042,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,75,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(Cc1ccc(F)cc1)S(=O)(=O)C(F)(F)F,CCN(Cc1ccc(F)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(Cc1ccc(F)cc1)S(=O)(=O)C(F)(F)F>>CCN(Cc1ccc(F)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 1363400-18-3",2641629-46-9,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""1363400-18-3"", ""smiles"": ""CCN(Cc1ccc(F)cc1)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641629-46-9"", ""yield_pct"": ""75"", ""smiles"": ""CCN(Cc1ccc(F)c(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1",
31-142-CAS-23644046,31-142-CAS-23644046,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,79,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(Cc1ccccc1)S(=O)(=O)C(F)(F)F,CCN(Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(Cc1ccccc1)S(=O)(=O)C(F)(F)F>>CCN(Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 51029-14-2",2641629-43-6,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""51029-14-2"", ""smiles"": ""CCN(Cc1ccccc1)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641629-43-6"", ""yield_pct"": ""79"", ""smiles"": ""CCN(Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 87:13",
31-142-CAS-23644181,31-142-CAS-23644181,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,95,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc2c(c1)OCCO2)S(=O)(=O)C(F)(F)F,CCN(c1cc2c(c(B3OC(C)(C)C(C)(C)O3)c1)OCCO2)S(=O)(=O)C(F)(F)F,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc2c(c1)OCCO2)S(=O)(=O)C(F)(F)F>>CCN(c1cc2c(c(B3OC(C)(C)C(C)(C)O3)c1)OCCO2)S(=O)(=O)C(F)(F)F,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 2641628-68-2",2641629-56-1,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""2641628-68-2"", ""smiles"": ""CCN(c1ccc2c(c1)OCCO2)S(=O)(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2641629-56-1"", ""yield_pct"": ""95"", ""smiles"": ""CCN(c1cc2c(c(B3OC(C)(C)C(C)(C)O3)c1)OCCO2)S(=O)(=O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1",
31-142-CAS-23644267,31-142-CAS-23644267,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,97,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(Cl)cc1)S(C)(=O)=O,CCN(c1ccc(Cl)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccc(Cl)cc1)S(C)(=O)=O>>CCN(c1ccc(Cl)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 2206127-20-8",2641629-30-1,,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""2206127-20-8"", ""smiles"": ""CCN(c1ccc(Cl)cc1)S(C)(=O)=O""}]","[{""index"": 1, ""cas_rn"": ""2641629-30-1"", ""yield_pct"": ""97"", ""smiles"": ""CCN(c1ccc(Cl)c(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 99:1",
31-142-CAS-23644606,31-142-CAS-23644606,Reaction_20251110_2229.rdf,Ir‑catalyzed C–H borylation,90,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(C(C)=O)c1ccccc1,CCN(C(C)=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1.CCN(C(C)=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(C(C)=O)c1ccccc1>>CCN(C(C)=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1.CCN(C(C)=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 529-65-7","1224288-99-6, 2641628-91-1",,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""529-65-7"", ""smiles"": ""CCN(C(C)=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1224288-99-6"", ""yield_pct"": ""90"", ""smiles"": ""CCN(C(C)=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1""}, {""index"": 2, ""cas_rn"": ""2641628-91-1"", ""smiles"": ""CCN(C(C)=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 97:3",
31-142-CAS-23644626,31-142-CAS-23644626,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,94,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccccc1)S(C)(=O)=O,CCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O.CCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(C)(=O)=O,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(c1ccccc1)S(C)(=O)=O>>CCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O.CCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(C)(=O)=O,Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction,"Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb","Journal of the American Chemical Society (2021), 143(20), 7604-7611","Meta Selective C-H Borylation of Sterically Biased and Unbiased Substrates Directed by Electrostatic Interaction | Chaturvedi, Jagriti; Haldar, Chabush; Bisht, Ranjana; Pandey, Gajanan; Chattopadhyay, Buddhadeb | Journal of the American Chemical Society (2021), 143(20), 7604-7611","73183-34-3, 51323-67-2","2641628-82-0, 2641628-84-2",,"66-71-7, 12148-71-9",110-82-7,,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""51323-67-2"", ""smiles"": ""CCN(c1ccccc1)S(C)(=O)=O""}]","[{""index"": 1, ""cas_rn"": ""2641628-82-0"", ""yield_pct"": ""94"", ""smiles"": ""CCN(c1cccc(B2OC(C)(C)C(C)(C)O2)c1)S(C)(=O)=O""}, {""index"": 2, ""cas_rn"": ""2641628-84-2"", ""smiles"": ""CCN(c1ccc(B2OC(C)(C)C(C)(C)O2)cc1)S(C)(=O)=O""}]",[],"[{""index"": 1, ""cas_rn"": ""66-71-7""}, {""index"": 2, ""cas_rn"": ""12148-71-9""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","regioselective in stage 2,glove box used in stage 1,reaction in a sealed microreactor in stage 2,ratio of meta borylated derivative : para borylated derivative = 98:2",
