reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-219-CAS-5790659,31-219-CAS-5790659,Reaction_20251111_1418.rdf,Minisci,83,,,CC(C)CC=O.c1ccc(-c2cncc3ccccc23)cc1,CC(C)CC(=O)c1ncc(-c2ccccc2)c2ccccc12,CC(C)CC=O.c1ccc(-c2cncc3ccccc23)cc1>>CC(C)CC(=O)c1ncc(-c2ccccc2)c2ccccc12,Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes,"Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah","Tetrahedron (2016), 72(7), 959-967","Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes | Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah | Tetrahedron (2016), 72(7), 959-967","590-86-3, 19571-30-3",1597444-78-4,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""590-86-3"", ""smiles"": ""CC(C)CC=O""}, {""index"": 2, ""cas_rn"": ""19571-30-3"", ""smiles"": ""c1ccc(-c2cncc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""1597444-78-4"", ""yield_pct"": ""83"", ""smiles"": ""CC(C)CC(=O)c1ncc(-c2ccccc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""75-91-2""}, {""index"": 2, ""cas_rn"": ""128-09-6""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}, {""index"": 2, ""cas_rn"": ""124-18-5""}]",Minisci reaction,
31-219-CAS-6319837,31-219-CAS-6319837,Reaction_20251111_1418.rdf,Minisci,70,,,c1ccc2cnccc2c1.COc1ccc(C=O)c(OC)c1OC,COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1OC,c1ccc2cnccc2c1.COc1ccc(C=O)c(OC)c1OC>>COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1OC,Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes,"Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah","Tetrahedron (2016), 72(7), 959-967","Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes | Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah | Tetrahedron (2016), 72(7), 959-967","119-65-3, 2103-57-3",1597444-81-9,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""2103-57-3"", ""smiles"": ""COc1ccc(C=O)c(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""1597444-81-9"", ""yield_pct"": ""70"", ""smiles"": ""COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""75-91-2""}, {""index"": 2, ""cas_rn"": ""128-09-6""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}, {""index"": 2, ""cas_rn"": ""124-18-5""}]","thermal, optimization study, Minisci reaction, optimized on solvent, additive, oxidant and their stoichiometry",
31-219-CAS-7339641,31-219-CAS-7339641,Reaction_20251111_1418.rdf,Minisci,76,,,c1ccc2cnccc2c1.CCCCCCCC=O,CCCCCCCC(=O)c1nccc2ccccc12,c1ccc2cnccc2c1.CCCCCCCC=O>>CCCCCCCC(=O)c1nccc2ccccc12,Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes,"Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah","Tetrahedron (2016), 72(7), 959-967","Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes | Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah | Tetrahedron (2016), 72(7), 959-967","119-65-3, 124-13-0",1410164-80-5,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""124-13-0"", ""smiles"": ""CCCCCCCC=O""}]","[{""index"": 1, ""cas_rn"": ""1410164-80-5"", ""yield_pct"": ""76"", ""smiles"": ""CCCCCCCC(=O)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""75-91-2""}, {""index"": 2, ""cas_rn"": ""128-09-6""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}, {""index"": 2, ""cas_rn"": ""124-18-5""}]",Minisci reaction,
31-219-CAS-8296134,31-219-CAS-8296134,Reaction_20251111_1418.rdf,Minisci,76,,,Cc1ccc(C=O)cc1.c1ccc2cnccc2c1,Cc1ccc(C(=O)c2nccc3ccccc23)cc1,Cc1ccc(C=O)cc1.c1ccc2cnccc2c1>>Cc1ccc(C(=O)c2nccc3ccccc23)cc1,Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes,"Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah","Tetrahedron (2016), 72(7), 959-967","Transition metal-free Minisci reaction promoted by NCS and TBHP: acylation of heteroarenes | Siddaraju, Yogesh; Prabhu, Kandikere Ramaiah | Tetrahedron (2016), 72(7), 959-967","104-87-0, 119-65-3",1410165-44-4,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""104-87-0"", ""smiles"": ""Cc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}]","[{""index"": 1, ""cas_rn"": ""1410165-44-4"", ""yield_pct"": ""76"", ""smiles"": ""Cc1ccc(C(=O)c2nccc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""75-91-2""}, {""index"": 2, ""cas_rn"": ""128-09-6""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}, {""index"": 2, ""cas_rn"": ""124-18-5""}]","thermal, Minisci reaction",
31-614-CAS-24894186,31-614-CAS-24894186,Reaction_20251111_1418.rdf,Minisci,97,,,c1ccc2ncccc2c1.O=C(O)C(=O)c1ccccc1,O=C(c1ccccc1)c1ccc2ccccc2n1,c1ccc2ncccc2c1.O=C(O)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc2ccccc2n1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","91-22-5, 611-73-4",16576-25-3,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""91-22-5"", ""smiles"": ""c1ccc2ncccc2c1""}, {""index"": 2, ""cas_rn"": ""611-73-4"", ""smiles"": ""O=C(O)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""16576-25-3"", ""yield_pct"": ""97"", ""smiles"": ""O=C(c1ccccc1)c1ccc2ccccc2n1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used",
31-614-CAS-24894191,31-614-CAS-24894191,Reaction_20251111_1418.rdf,Minisci,84,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1F,O=C(c1ccccc1F)c1nccc2ccccc12,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1F>>O=C(c1ccccc1F)c1nccc2ccccc12,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 79477-86-4",1411513-71-7,"7727-21-1, 1638607-90-5, 144-55-8",,7732-18-5,,,,,,,2,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""79477-86-4"", ""smiles"": ""O=C(O)C(=O)c1ccccc1F""}]","[{""index"": 1, ""cas_rn"": ""1411513-71-7"", ""yield_pct"": ""84"", ""smiles"": ""O=C(c1ccccc1F)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""1638607-90-5""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, green chemistry-reagent, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
31-614-CAS-24894193,31-614-CAS-24894193,Reaction_20251111_1418.rdf,Minisci,89,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1Br,O=C(c1ccccc1Br)c1nccc2ccccc12,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1Br>>O=C(c1ccccc1Br)c1nccc2ccccc12,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 26767-16-8",1383571-57-0,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""26767-16-8"", ""smiles"": ""O=C(O)C(=O)c1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""1383571-57-0"", ""yield_pct"": ""89"", ""smiles"": ""O=C(c1ccccc1Br)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used",
31-614-CAS-24894195,31-614-CAS-24894195,Reaction_20251111_1418.rdf,Minisci,78,,,c1ccc2cnccc2c1.CCOc1ccc(C(=O)C(=O)O)cc1,CCOc1ccc(C(=O)c2nccc3ccccc23)cc1,c1ccc2cnccc2c1.CCOc1ccc(C(=O)C(=O)O)cc1>>CCOc1ccc(C(=O)c2nccc3ccccc23)cc1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 70080-55-6",1466677-87-1,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""70080-55-6"", ""smiles"": ""CCOc1ccc(C(=O)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1466677-87-1"", ""yield_pct"": ""78"", ""smiles"": ""CCOc1ccc(C(=O)c2nccc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used",
31-614-CAS-24894196,31-614-CAS-24894196,Reaction_20251111_1418.rdf,Minisci,88,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1,O=C(c1ccccc1)c1nccc2ccccc12,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1>>O=C(c1ccccc1)c1nccc2ccccc12,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 611-73-4",16576-23-1,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""611-73-4"", ""smiles"": ""O=C(O)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""16576-23-1"", ""yield_pct"": ""88"", ""smiles"": ""O=C(c1ccccc1)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, optimization study, optimized on reagent, optimized on solvent, optimized on temperature, alternative reaction conditions shown",
31-614-CAS-24894197,31-614-CAS-24894197,Reaction_20251111_1418.rdf,Minisci,92,,,c1ccc2cnccc2c1.CSc1ccc(C(=O)C(=O)O)cc1,CSc1ccc(C(=O)c2nccc3ccccc23)cc1,c1ccc2cnccc2c1.CSc1ccc(C(=O)C(=O)O)cc1>>CSc1ccc(C(=O)c2nccc3ccccc23)cc1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 53066-99-2",2247348-22-5,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""53066-99-2"", ""smiles"": ""CSc1ccc(C(=O)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""2247348-22-5"", ""yield_pct"": ""92"", ""smiles"": ""CSc1ccc(C(=O)c2nccc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used",
31-614-CAS-24894198,31-614-CAS-24894198,Reaction_20251111_1418.rdf,Minisci,81,,,c1ccc2cnccc2c1.Cc1ccc(C(=O)C(=O)O)cc1,Cc1ccc(C(=O)c2nccc3ccccc23)cc1,c1ccc2cnccc2c1.Cc1ccc(C(=O)C(=O)O)cc1>>Cc1ccc(C(=O)c2nccc3ccccc23)cc1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 7163-50-0",1410165-44-4,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""7163-50-0"", ""smiles"": ""Cc1ccc(C(=O)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1410165-44-4"", ""yield_pct"": ""81"", ""smiles"": ""Cc1ccc(C(=O)c2nccc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
31-614-CAS-24894201,31-614-CAS-24894201,Reaction_20251111_1418.rdf,Minisci,85,,,Cc1cc2ccccc2[nH]1.O=C(O)C(=O)c1ccccc1,Cc1[nH]c2ccccc2c1C(=O)c1ccccc1,Cc1cc2ccccc2[nH]1.O=C(O)C(=O)c1ccccc1>>Cc1[nH]c2ccccc2c1C(=O)c1ccccc1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","95-20-5, 611-73-4",26211-73-4,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""95-20-5"", ""smiles"": ""Cc1cc2ccccc2[nH]1""}, {""index"": 2, ""cas_rn"": ""611-73-4"", ""smiles"": ""O=C(O)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""26211-73-4"", ""yield_pct"": ""85"", ""smiles"": ""Cc1[nH]c2ccccc2c1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
31-614-CAS-24894202,31-614-CAS-24894202,Reaction_20251111_1418.rdf,Minisci,86,,,c1ccc2cnccc2c1.COc1cccc(C(=O)C(=O)O)c1,COc1cccc(C(=O)c2nccc3ccccc23)c1,c1ccc2cnccc2c1.COc1cccc(C(=O)C(=O)O)c1>>COc1cccc(C(=O)c2nccc3ccccc23)c1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 26767-10-2",10134-00-6,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""26767-10-2"", ""smiles"": ""COc1cccc(C(=O)C(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""10134-00-6"", ""yield_pct"": ""86"", ""smiles"": ""COc1cccc(C(=O)c2nccc3ccccc23)c1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
31-614-CAS-24894203,31-614-CAS-24894203,Reaction_20251111_1418.rdf,Minisci,72,,,c1ccc2cnccc2c1.COc1ccc(C(=O)C(=O)O)c(OC)c1,COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1,c1ccc2cnccc2c1.COc1ccc(C(=O)C(=O)O)c(OC)c1>>COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 26767-17-9",2750594-61-5,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""26767-17-9"", ""smiles"": ""COc1ccc(C(=O)C(=O)O)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""2750594-61-5"", ""yield_pct"": ""72"", ""smiles"": ""COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
31-614-CAS-24894204,31-614-CAS-24894204,Reaction_20251111_1418.rdf,Minisci,83,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1cccc(Br)c1,O=C(c1cccc(Br)c1)c1nccc2ccccc12,c1ccc2cnccc2c1.O=C(O)C(=O)c1cccc(Br)c1>>O=C(c1cccc(Br)c1)c1nccc2ccccc12,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 7194-78-7",10169-74-1,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""7194-78-7"", ""smiles"": ""O=C(O)C(=O)c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""10169-74-1"", ""yield_pct"": ""83"", ""smiles"": ""O=C(c1cccc(Br)c1)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used",
31-614-CAS-24894205,31-614-CAS-24894205,Reaction_20251111_1418.rdf,Minisci,92,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccc(F)cc1,O=C(c1ccc(F)cc1)c1nccc2ccccc12,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccc(F)cc1>>O=C(c1ccc(F)cc1)c1nccc2ccccc12,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 2251-76-5",1177408-18-2,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""2251-76-5"", ""smiles"": ""O=C(O)C(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1177408-18-2"", ""yield_pct"": ""92"", ""smiles"": ""O=C(c1ccc(F)cc1)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
31-614-CAS-24894207,31-614-CAS-24894207,Reaction_20251111_1418.rdf,Minisci,93,,,c1ccc2cnccc2c1.Cc1ccccc1C(=O)C(=O)O,Cc1ccccc1C(=O)c1nccc2ccccc12,c1ccc2cnccc2c1.Cc1ccccc1C(=O)C(=O)O>>Cc1ccccc1C(=O)c1nccc2ccccc12,Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions,"Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur","New Journal of Chemistry (2021), 45(48), 22853-22859","Minisci aroylation of N-heterocycles using choline persulfate in water under mild conditions | Laha, Joydev K.; Tinwala, Ummehani; Hunjan, Mandeep Kaur | New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 150781-72-9",1453110-58-1,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}, {""index"": 2, ""cas_rn"": ""150781-72-9"", ""smiles"": ""Cc1ccccc1C(=O)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1453110-58-1"", ""yield_pct"": ""93"", ""smiles"": ""Cc1ccccc1C(=O)c1nccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7727-21-1""}, {""index"": 2, ""cas_rn"": ""14586-35-7""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown",
