reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-24213826,31-614-CAS-24213826,Reaction_20251110_2129.rdf,Hantzsch synthesis,95,,,COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1.O=Cc1ccc([N+](=O)[O-])cc1,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc([N+](=O)[O-])cc1,COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1.O=Cc1ccc([N+](=O)[O-])cc1>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc([N+](=O)[O-])cc1,Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction,"Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham","Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction | Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham | Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","105-45-3, 126-81-8, 555-16-8",295344-52-4,631-61-8,1317-61-9,,,,,immobilization of manganese on silica supported on schiff base,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 2, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}, {""index"": 3, ""cas_rn"": ""555-16-8"", ""smiles"": ""O=Cc1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""295344-52-4"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""1317-61-9"", ""amd"": ""immobilization of manganese on silica supported on schiff base""}]",[],"solid-supported catalyst (immobilization of manganese on silica supported on schiff base), Hantzsch reaction, no solvent, catalyst prepared and used, recyclable catalyst",
31-614-CAS-24213827,31-614-CAS-24213827,Reaction_20251110_2130.rdf,Hantzsch synthesis,92,,,O=Cc1ccccc1.COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1,O=Cc1ccccc1.COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1,Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction,"Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham","Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction | Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham | Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","100-52-7, 105-45-3, 126-81-8",181480-15-9,631-61-8,1317-61-9,,,,,immobilization of manganese on silica supported on schiff base,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""181480-15-9"", ""yield_pct"": ""92"", ""smiles"": ""COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""1317-61-9"", ""amd"": ""immobilization of manganese on silica supported on schiff base""}]",[],"solid-supported catalyst (immobilization of manganese on silica supported on schiff base), Hantzsch reaction, no solvent, catalyst prepared and used, recyclable catalyst",
31-614-CAS-24213828,31-614-CAS-24213828,Reaction_20251110_2129.rdf,Hantzsch synthesis,95,,,CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O.O=Cc1cccc(Br)c1,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(Br)c1,CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O.O=Cc1cccc(Br)c1>>CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(Br)c1,Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction,"Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham","Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction | Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham | Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","126-81-8, 141-97-9, 3132-99-8",294654-74-3,631-61-8,1317-61-9,,,,,immobilization of manganese on silica supported on schiff base,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}, {""index"": 2, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""294654-74-3"", ""yield_pct"": ""95"", ""smiles"": ""CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""1317-61-9"", ""amd"": ""immobilization of manganese on silica supported on schiff base""}]",[],"solid-supported catalyst (immobilization of manganese on silica supported on schiff base), Hantzsch reaction, no solvent, catalyst prepared and used, recyclable catalyst",
31-614-CAS-24213829,31-614-CAS-24213829,Reaction_20251110_2129.rdf,Hantzsch synthesis,96,,,COC(=O)CC(C)=O.COc1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1,COC(=O)CC(C)=O.COc1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1,Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction,"Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham","Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction | Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham | Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","105-45-3, 123-11-5, 126-81-8",181480-17-1,631-61-8,1317-61-9,,,,,immobilization of manganese on silica supported on schiff base,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""181480-17-1"", ""yield_pct"": ""96"", ""smiles"": ""COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""1317-61-9"", ""amd"": ""immobilization of manganese on silica supported on schiff base""}]",[],"solid-supported catalyst (immobilization of manganese on silica supported on schiff base), Hantzsch reaction, no solvent, catalyst prepared and used, recyclable catalyst",
31-614-CAS-24213830,31-614-CAS-24213830,Reaction_20251110_2130.rdf,Hantzsch synthesis,93,,,O=Cc1ccc(Cl)cc1.COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1,O=Cc1ccc(Cl)cc1.COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1,Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction,"Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham","Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction | Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham | Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","104-88-1, 105-45-3, 126-81-8",181480-14-8,631-61-8,1317-61-9,,,,,immobilization of manganese on silica supported on schiff base,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""181480-14-8"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""1317-61-9"", ""amd"": ""immobilization of manganese on silica supported on schiff base""}]",[],"solid-supported catalyst (immobilization of manganese on silica supported on schiff base), Hantzsch reaction, no solvent, catalyst prepared and used, recyclable catalyst",
31-614-CAS-24213832,31-614-CAS-24213832,Reaction_20251110_2129.rdf,Hantzsch synthesis,95,,,COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1.O=Cc1cccc(Br)c1,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(Br)c1,COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1.O=Cc1cccc(Br)c1>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(Br)c1,Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction,"Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham","Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","Immobilization of Mn(II) on Fe3O4@Schiff base as an efficient and recoverable magnetic nanocatalyst for the synthesis of hydroquinolines and Hantzsch reaction | Lashkari, Fatemeh; Badri, Rashid; Tahanpesar, Elham | Reaction Kinetics, Mechanisms and Catalysis (2021), 134(1), 361-383","105-45-3, 126-81-8, 3132-99-8",299947-39-0,631-61-8,1317-61-9,,,,,immobilization of manganese on silica supported on schiff base,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 2, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}, {""index"": 3, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""299947-39-0"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""1317-61-9"", ""amd"": ""immobilization of manganese on silica supported on schiff base""}]",[],"solid-supported catalyst (immobilization of manganese on silica supported on schiff base), Hantzsch reaction, no solvent, catalyst prepared and used, recyclable catalyst",
31-614-CAS-24410941,31-614-CAS-24410941,Reaction_20251110_2129.rdf,Hantzsch synthesis,96,,,O=Cc1ccccc1.CC(=O)CC(=O)Nc1ccccc1,CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2)C(C(=O)Nc2ccccc2)=C(C)N1,O=Cc1ccccc1.CC(=O)CC(=O)Nc1ccccc1>>CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2)C(C(=O)Nc2ccccc2)=C(C)N1,An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction,"Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana","Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction | Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana | Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","100-52-7, 102-01-2",53274-30-9,1336-21-6,,75-05-8,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""102-01-2"", ""smiles"": ""CC(=O)CC(=O)Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""53274-30-9"", ""yield_pct"": ""96"", ""smiles"": ""CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2)C(C(=O)Nc2ccccc2)=C(C)N1""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","optimization study, optimized on solvent, temperature, time, catalyst and its stoichiometry, reusable catalyst, Hantzsch reaction, sulfated tin oxide catalyst used",
31-614-CAS-24410942,31-614-CAS-24410942,Reaction_20251110_2130 (2).rdf,Hantzsch synthesis,89,,,CC(=O)CC(=O)Nc1ccccc1.O=Cc1ccc(Br)cc1,CC1=C(C(=O)Nc2ccccc2)C(c2ccc(Br)cc2)C(C(=O)Nc2ccccc2)=C(C)N1,CC(=O)CC(=O)Nc1ccccc1.O=Cc1ccc(Br)cc1>>CC1=C(C(=O)Nc2ccccc2)C(c2ccc(Br)cc2)C(C(=O)Nc2ccccc2)=C(C)N1,An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction,"Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana","Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction | Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana | Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","102-01-2, 1122-91-4",401649-18-1,1336-21-6,,75-05-8,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""102-01-2"", ""smiles"": ""CC(=O)CC(=O)Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1122-91-4"", ""smiles"": ""O=Cc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""401649-18-1"", ""yield_pct"": ""89"", ""smiles"": ""CC1=C(C(=O)Nc2ccccc2)C(c2ccc(Br)cc2)C(C(=O)Nc2ccccc2)=C(C)N1""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","reusable catalyst, Hantzsch reaction, sulfated tin oxide catalyst used",
31-614-CAS-24410943,31-614-CAS-24410943,Reaction_20251110_2130.rdf,Hantzsch synthesis,91,,,CC(=O)CC(=O)Nc1ccccc1.COc1ccc(C=O)cc1,COc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)NC(C)=C2C(=O)Nc2ccccc2)cc1,CC(=O)CC(=O)Nc1ccccc1.COc1ccc(C=O)cc1>>COc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)NC(C)=C2C(=O)Nc2ccccc2)cc1,An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction,"Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana","Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction | Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana | Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","102-01-2, 123-11-5",138571-08-1,1336-21-6,,75-05-8,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""102-01-2"", ""smiles"": ""CC(=O)CC(=O)Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""138571-08-1"", ""yield_pct"": ""91"", ""smiles"": ""COc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)NC(C)=C2C(=O)Nc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","reusable catalyst, Hantzsch reaction, sulfated tin oxide catalyst used",
31-614-CAS-24410944,31-614-CAS-24410944,Reaction_20251110_2130 (2).rdf,Hantzsch synthesis,86,,,CC(=O)CC(=O)Nc1ccccc1.O=Cc1ccccc1[N+](=O)[O-],CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2[N+](=O)[O-])C(C(=O)Nc2ccccc2)=C(C)N1,CC(=O)CC(=O)Nc1ccccc1.O=Cc1ccccc1[N+](=O)[O-]>>CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2[N+](=O)[O-])C(C(=O)Nc2ccccc2)=C(C)N1,An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction,"Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana","Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction | Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana | Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","102-01-2, 552-89-6",208465-35-4,1336-21-6,,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""102-01-2"", ""smiles"": ""CC(=O)CC(=O)Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""552-89-6"", ""smiles"": ""O=Cc1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""208465-35-4"", ""yield_pct"": ""86"", ""smiles"": ""CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2[N+](=O)[O-])C(C(=O)Nc2ccccc2)=C(C)N1""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","reusable catalyst, Hantzsch reaction, sulfated tin oxide catalyst used",
31-614-CAS-24410945,31-614-CAS-24410945,Reaction_20251110_2130.rdf,Hantzsch synthesis,92,,,CN(C)c1ccc(C=O)cc1.CC(=O)CC(=O)Nc1ccccc1,CC1=C(C(=O)Nc2ccccc2)C(c2ccc(N(C)C)cc2)C(C(=O)Nc2ccccc2)=C(C)N1,CN(C)c1ccc(C=O)cc1.CC(=O)CC(=O)Nc1ccccc1>>CC1=C(C(=O)Nc2ccccc2)C(c2ccc(N(C)C)cc2)C(C(=O)Nc2ccccc2)=C(C)N1,An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction,"Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana","Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","An effective process for the synthesis of dihydropyridines via SO4-2/SnO2-catalyzed Hantzsch reaction | Koduri, Ramesh Goud; Pagadala, Ramakanth; Varala, Ravi; Boodida, Satyanarayana | Journal of the Chinese Chemical Society (Weinheim, Germany) (2021), 68(2), 333-337","100-10-7, 102-01-2",185023-88-5,1336-21-6,,75-05-8,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""100-10-7"", ""smiles"": ""CN(C)c1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""102-01-2"", ""smiles"": ""CC(=O)CC(=O)Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""185023-88-5"", ""yield_pct"": ""92"", ""smiles"": ""CC1=C(C(=O)Nc2ccccc2)C(c2ccc(N(C)C)cc2)C(C(=O)Nc2ccccc2)=C(C)N1""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","reusable catalyst, Hantzsch reaction, sulfated tin oxide catalyst used",
31-614-CAS-24483425,31-614-CAS-24483425,Reaction_20251110_2130.rdf,Hantzsch synthesis,92,,,O=Cc1ccccc1.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1,O=Cc1ccccc1.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1,"Introduction of a New Nano Sized Ni-Based Salt for the Acceleration of the Synthesis of Pyrano[2,3-d]pyrimidinone and 1,4-Dihydropyridine Derivatives","Yarinia, Ramtin; Shirini, Farhad; Langarudi, Mohaddeseh Safarpoor Nikoo; Seyyedi, Narges","Polycyclic Aromatic Compounds (2022), 42(10), 6795-6809","Introduction of a New Nano Sized Ni-Based Salt for the Acceleration of the Synthesis of Pyrano[2,3-d]pyrimidinone and 1,4-Dihydropyridine Derivatives | Yarinia, Ramtin; Shirini, Farhad; Langarudi, Mohaddeseh Safarpoor Nikoo; Seyyedi, Narges | Polycyclic Aromatic Compounds (2022), 42(10), 6795-6809","100-52-7, 126-81-8, 141-97-9",13337-64-9,631-61-8,2768645-88-9,,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""13337-64-9"", ""yield_pct"": ""92"", ""smiles"": ""CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""2768645-88-9""}]",[],"catalyst prepared and used, recyclable catalyst, no solvent",
31-614-CAS-24483427,31-614-CAS-24483427,Reaction_20251110_2130 (2).rdf,Hantzsch synthesis,87,,,CC1(C)CC(=O)CC(=O)C1.COc1ccccc1C=O.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1OC,CC1(C)CC(=O)CC(=O)C1.COc1ccccc1C=O.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1OC,"Introduction of a New Nano Sized Ni-Based Salt for the Acceleration of the Synthesis of Pyrano[2,3-d]pyrimidinone and 1,4-Dihydropyridine Derivatives","Yarinia, Ramtin; Shirini, Farhad; Langarudi, Mohaddeseh Safarpoor Nikoo; Seyyedi, Narges","Polycyclic Aromatic Compounds (2022), 42(10), 6795-6809","Introduction of a New Nano Sized Ni-Based Salt for the Acceleration of the Synthesis of Pyrano[2,3-d]pyrimidinone and 1,4-Dihydropyridine Derivatives | Yarinia, Ramtin; Shirini, Farhad; Langarudi, Mohaddeseh Safarpoor Nikoo; Seyyedi, Narges | Polycyclic Aromatic Compounds (2022), 42(10), 6795-6809","126-81-8, 135-02-4, 141-97-9",292852-42-7,631-61-8,2768645-88-9,,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}, {""index"": 2, ""cas_rn"": ""135-02-4"", ""smiles"": ""COc1ccccc1C=O""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""292852-42-7"", ""yield_pct"": ""87"", ""smiles"": ""CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1OC""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]","[{""index"": 1, ""cas_rn"": ""2768645-88-9""}]",[],"catalyst prepared and used, recyclable catalyst, no solvent",
