reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-220-CAS-19136341,Sandmeyer reactions,82,,,CC(=O)Nc1ccc(N)cc1>>CC(=O)Nc1ccc(Br)cc1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",1428864-68-9,29681-44-5,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,82,,,,,,,Sandmeyer reaction
31-220-CAS-19136342,Sandmeyer reactions,72,,,Nc1cccc(C(=O)O)c1>>O=C(O)c1cccc(Br)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",3074954-84-7,3074954-81-4,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,72,,,,,,,Sandmeyer reaction
31-220-CAS-19136343,Sandmeyer reactions,72,,,NC(=O)c1cccc(N)c1>>NC(=O)c1cccc(Br)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",99-92-3,99-90-1,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,72,,,,,,,Sandmeyer reaction
31-220-CAS-19136344,Sandmeyer reactions,84,,,CCOC(=O)c1cccc(N)c1>>CCOC(=O)c1cccc(Br)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",1422-76-0,108-41-8,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,84,,,,,,,Sandmeyer reaction
31-220-CAS-19136345,Sandmeyer reactions,88,,,Cc1cc(C)c(N)c(C)c1>>Cc1cc(C)c(Br)c(C)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",19952-47-7,3622-40-0,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,88,,,,,,,Sandmeyer reaction
31-220-CAS-19136346,Sandmeyer reactions,75,,,Cc1ccc(N)nc1>>Cc1ccc(Br)nc1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",21526-03-4,24398-88-7,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,75,,,,,,,Sandmeyer reaction
31-220-CAS-19136347,Sandmeyer reactions,83,,,Cc1cc(N)n(-c2ccccc2)n1>>Cc1cc(Br)n(-c2ccccc2)n1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",364081-03-8,16116-78-2,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,83,,,,,,,Sandmeyer reaction
31-220-CAS-19136348,Sandmeyer reactions,91,,,Nc1nc2ccccc2s1>>Brc1nc2ccccc2s1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",6933-10-4,14495-51-3,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,91,,,,,,,Sandmeyer reaction
31-220-CAS-19136349,Sandmeyer reactions,88,,,Nc1nc2c(Cl)cccc2s1>>Clc1cccc2sc(Br)nc12,"Chemistry - A European Journal (2018), 24(55), 14622-14626",456-39-3,541-73-1,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,88,,,,,,,Sandmeyer reaction
31-220-CAS-19136350,Sandmeyer reactions,77,,,COC(=O)c1sccc1N>>COC(=O)c1sccc1Br,"Chemistry - A European Journal (2018), 24(55), 14622-14626","2252-32-6, 73183-34-3",171364-82-2,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,77,,,,,,,Sandmeyer reaction
31-220-CAS-19136351,Sandmeyer reactions,86,,,Cc1cnc(N)s1>>Cc1cnc(Br)s1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",2252-32-6,623-03-0,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,86,,,,,,,Sandmeyer reaction
31-220-CAS-19136352,Sandmeyer reactions,77,,,CC(=O)c1ccc(N)cc1>>CC(=O)c1ccc(Cl)cc1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",459-45-0,352-33-0,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,77,,,,,,,Sandmeyer reaction
31-220-CAS-19136353,Sandmeyer reactions,80,,,Nc1ccc(Cl)cc1>>Clc1ccc(Cl)cc1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",99-59-2,4920-79-0,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,80,,,,,,,Sandmeyer reaction
31-220-CAS-19136356,Sandmeyer reactions,75,,,COc1ccc(N)cc1>>COc1ccc(Cl)cc1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",118-88-7,62474-00-4,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,75,,,,,,,Sandmeyer reaction
31-220-CAS-19136357,Sandmeyer reactions,80,,,CC(=O)Nc1ccc(N)cc1>>CC(=O)Nc1ccc(Cl)cc1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",673-41-6,106-39-8,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,80,,,,,,,Sandmeyer reaction
31-220-CAS-19136358,Sandmeyer reactions,82,,,Nc1cccc(C(=O)O)c1>>O=C(O)c1cccc(Cl)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",122-80-5,103-88-8,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,82,,,,,,,Sandmeyer reaction
31-220-CAS-19136359,Sandmeyer reactions,80,,,NC(=O)c1cccc(N)c1>>NC(=O)c1cccc(Cl)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626","456-25-7, 73183-34-3",180516-87-4,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,80,,,,,,,Sandmeyer reaction
31-220-CAS-19136360,Sandmeyer reactions,80,,,CCOC(=O)c1cccc(N)c1>>CCOC(=O)c1cccc(Cl)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",122-80-5,539-03-7,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,80,,,,,,,Sandmeyer reaction
31-220-CAS-19136361,Sandmeyer reactions,84,,,Cc1cc(C)c(N)c(C)c1>>Cc1cc(C)c(Cl)c(C)c1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",582-33-2,24398-88-7,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,84,,,,,,,Sandmeyer reaction
31-220-CAS-19136362,Sandmeyer reactions,88,,,Cc1cc(N)n(-c2ccccc2)n1>>Cc1cc(Cl)n(-c2ccccc2)n1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",93246-53-8,513068-89-8,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,88,,,,,,,Sandmeyer reaction
31-220-CAS-19136363,Sandmeyer reactions,90,,,Nc1nc2ccccc2s1>>Clc1nc2ccccc2s1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",136-95-8,615-20-3,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,90,,,,,,,Sandmeyer reaction
31-220-CAS-19136364,Sandmeyer reactions,89,,,Nc1nc2c(Cl)cccc2s1>>Clc1nc2c(Cl)cccc2s1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",1131-18-6,1131-17-5,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,89,,,,,,,Sandmeyer reaction
31-220-CAS-19136365,Sandmeyer reactions,70,,,COC(=O)c1sccc1N>>COC(=O)c1sccc1Cl,"Chemistry - A European Journal (2018), 24(55), 14622-14626","369-57-3, 73183-34-3",24388-23-6,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,70,,,,,,,Sandmeyer reaction
31-220-CAS-19136366,Sandmeyer reactions,74,,,Cc1cnc(N)s1>>Cc1cnc(Cl)s1,"Chemistry - A European Journal (2018), 24(55), 14622-14626",7438-14-4,2675-79-8,"128-09-6, 7632-00-0",,68-12-2,,,,,,,1,1,74,,,,,,,Sandmeyer reaction
31-220-CAS-19136392,Sandmeyer reactions,70,,,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1>>Cc1cc(C)nc(NS(=O)(=O)c2ccc(Br)cc2)n1,"Chemistry - A European Journal (2018), 24(55), 14622-14626","1423-29-6, 73183-34-3",957062-84-9,"128-08-5, 7632-00-0, 7772-98-7",,"68-12-2, 7732-18-5",,,,,,,2,1,70,,,,,,,Sandmeyer reaction
31-220-CAS-194372,Sandmeyer reactions,73,,,N#[N+]c1c2c(c(O)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21.O=[PH2][O-]>>Oc1c2c(c(Cl)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,"Youji Huaxue (2009), 29(11), 1816-1820",1582-22-5,98137-94-1,7447-39-4,,75-05-8,,,,,,,1,1,73,,,,,,,
31-220-CAS-19951433,Sandmeyer reactions,95,,,Nc1ccccc1-n1nccn1.O=S(=O)(O)O>>Brc1ccccc1-n1nccn1,"Organic Process Research & Development (2019), 23(2), 234-243",2248726-42-1,1480321-48-9,"540-80-7, 7789-45-9",,75-05-8,,,,,,,1,1,95,,,,,,,alternate reaction condition also shown
31-220-CAS-19951435,Sandmeyer reactions,95,,,COc1ccc(-n2nccn2)c(N)c1.O=S(=O)(O)O>>COc1ccc(-n2nccn2)c(Br)c1,"Organic Process Research & Development (2019), 23(2), 234-243",350-67-4,19752-55-7,"540-80-7, 7789-45-9",,75-05-8,,,,,,,1,1,95,,,,,,,alternate reaction condition also shown
31-220-CAS-19951436,Sandmeyer reactions,95,,,Cc1ccc(N)c(-n2nccn2)c1.O=S(=O)(O)O>>Cc1ccc(Br)c(-n2nccn2)c1,"Organic Process Research & Development (2019), 23(2), 234-243",340157-80-4,615-59-8,"540-80-7, 7789-45-9",,75-05-8,,,,,,,1,1,95,,,,,,,alternate reaction condition also shown
31-220-CAS-19951437,Sandmeyer reactions,95,,,Cc1ccc(-n2nccn2)c(N)c1.O=S(=O)(O)O>>Cc1ccc(-n2nccn2)c(Br)c1,"Organic Process Research & Development (2019), 23(2), 234-243",2268784-05-8,1480321-44-5,"540-80-7, 7789-45-9",,75-05-8,,,,,,,1,1,95,,,,,,,alternate reaction condition also shown
31-220-CAS-20310652,Sandmeyer reactions,82,,,Nc1ccn(C2CC2(F)F)n1>>FC1(F)CC1n1ccc(Br)n1,"European Journal of Organic Chemistry (2019), 2019(27), 4311-4319",324-02-7,7025-06-1,"7632-00-0, 10035-10-6, 7787-70-4",,7732-18-5,,,,,,,2,1,82,,,,,,,Sandmeyer reaction
31-220-CAS-22740436,Sandmeyer reactions,75,,,Cc1ccc(S(=O)(=O)N[C@@H](c2ccccc2)[C@@H](NS(=O)(=O)c2ccc(C)cc2)c2ccc(N)cc2)cc1>>Cc1ccc(S(=O)(=O)N[C@@H](c2ccccc2)[C@@H](NS(=O)(=O)c2ccc(C)cc2)c2ccc(Br)cc2)cc1,"Nature Communications (2020), 11(1), 4473","402-48-2, 73183-34-3",214360-51-7,"104-15-4, 540-80-7, 1643-19-2",7789-45-9,75-05-8,,,,,,,1,1,75,,,,,,,Sandmeyer reaction
31-220-CAS-23792367,Sandmeyer reactions,75,,,Nc1nc(Cl)c(Cl)nc1Cl>>Clc1nc(Cl)c(Br)nc1Cl,"Huaxue Shiji (2018), 40(3), 299-301",106-40-1,106-37-6,"540-80-7, 11129-27-4",,68-12-2,,,,,,,1,1,75,,,,,,,
31-220-CAS-2542320,Sandmeyer reactions,87,,,N#[N+]C1=CC(Cl)=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Clc1cccc(Cl)c1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",101860-85-9,7112-77-8,7447-40-7,"56-37-1, 110-18-9, 7447-39-4, 7758-89-6",75-05-8,,,,,,"General/Typical Procedure: Reactions of diazonium salts with KCl. General procedure. To a dispersion of 149 mg (2 mmol) of finely ground KCl in 1 ml of dry MeCN was added at stirring 0.1 mmol of a phase-transfer catalyst, 9.9 mg (0.1 mmol, 10 mol%) of CuCl, and 13.4 mg (0.1 mmol, 10 mol%) of CuCl2. After that 0.1 mmol (10 mol%) of ligand was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1-2 ml of dry MeCN, the obtained mixture was stirred for 1 or 24 h at room temperature or 1 h at 50°С, the reaction progress was monitored by GLC or 19F NMR spectroscopy. On the completion of the reaction the reaction mixture was poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. The solvent was evaporated in a vacuum, and the residue if necessary was purified by column. chromatography IIf, yield 87%",2,1,87,,,,,,,"phase transfer catalysis, Sandmeyer reaction"
31-220-CAS-2825995,Sandmeyer reactions,81,,,COC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>COc1ccc(Cl)cc1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",39478-78-9,89794-02-5,7447-40-7,"56-37-1, 110-18-9, 7447-39-4, 7758-89-6",75-05-8,,,,,,"General/Typical Procedure: Reactions of diazonium salts with KCl. General procedure. To a dispersion of 149 mg (2 mmol) of finely ground KCl in 1 ml of dry MeCN was added at stirring 0.1 mmol of a phase-transfer catalyst, 9.9 mg (0.1 mmol, 10 mol%) of CuCl, and 13.4 mg (0.1 mmol, 10 mol%) of CuCl2. After that 0.1 mmol (10 mol%) of ligand was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1-2 ml of dry MeCN, the obtained mixture was stirred for 1 or 24 h at room temperature or 1 h at 50°С, the reaction progress was monitored by GLC or 19F NMR spectroscopy. On the completion of the reaction the reaction mixture was poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. The solvent was evaporated in a vacuum, and the residue if necessary was purified by column. chromatography IIj, yield 81%",2,1,81,,,,,,,"phase transfer catalysis, Sandmeyer reaction"
31-220-CAS-3502751,Sandmeyer reactions,75,,,N#[N+]C1=CC=C(S(N)(=O)=O)C=C1.[F-][B+3]([F-])([F-])[F-].CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccc(S(N)(=O)=O)cc2)OC1(C)C,"Synlett (2012), 23(9), 1394-1396",65399-05-5,64169-34-2,,7787-70-4,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: (14) General Procedure for the Synthesis of 2a-n Aryldiazonium tetrafluoroborate salts (2 mmol) and B2pin2 (2 mmol) were resolved in MeCN (6 mL) and H2O (3 mL). After the solution was clear, CuBr (0.1 mmol) was added. The resulting reaction mixture was allowed to stir for 5-6 h at r.t. The solution was then concentrated under reduced pressure. The residue was diluted with brine. The H2O layer was extracted with EtOAc several times. The combined organic layer was dried over anhyd Na2SO4 and concentrated under reduced pressure. The crude product was purified on silica gel by flash column chromatography with EtOAc and hexane. Compound 2a. Table 2 Synthesis of Pinacol Arylboronate Entry 2 Compound 2c. Yield 75%.",1,1,75,,,,,,,"green chemistry, green chemistry-solvent, Sandmeyer reaction"
31-220-CAS-3735890,Sandmeyer reactions,94,,,N#[N+]C1=CC=C(F)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(Br)cc1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",611-05-2,52414-98-9,7758-02-3,"7787-70-4, 7789-45-9, 14187-32-7, 110-18-9",75-05-8,,,,,,"Reactions of diazonium salts with KBr. General procedure. To a dispersion of 238 mg (2 mmol) of finely ground KBr in 1 ml of dry MeCN was added at stirring 36 mg (0.1 mmol, 10 mol%) of dibenzo-18-crown-6, 14 mg (0.1 mmol, 10 mol%) of CuBr, and 22 mg (0.1 mmol, 10 мол%) of CuBr2. After stirring for 2 min 11.6 mg (0.1 mmol, 10 mol%) of TMEDA was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1 ml of dry MeCN, the obtained mixture was stirred for 1 h at room temperature and poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. On evaporating the solvent in a vacuum we obtained the corresponding pure aryl bromide IV. (IVa), yield 94%",3,1,94,,,,,,,"Sandmeyer reaction, alternatively reaction carried out using 1,10-phenanthroline as ligand instead of tetramethylethylenediamine gave 98% yield"
31-220-CAS-3780078,Sandmeyer reactions,85,,,N#[N+]C1=CC=C([N+](=O)[O-])C=C1.[F-][B+3]([F-])([F-])[F-].CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccc([N+](=O)[O-])cc2)OC1(C)C,"Synlett (2012), 23(9), 1394-1396",1186137-65-4,1407847-28-2,,7787-70-4,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: (14) General Procedure for the Synthesis of 2a-n Aryldiazonium tetrafluoroborate salts (2 mmol) and B2pin2 (2 mmol) were resolved in MeCN (6 mL) and H2O (3 mL). After the solution was clear, CuBr (0.1 mmol) was added. The resulting reaction mixture was allowed to stir for 5-6 h at r.t. The solution was then concentrated under reduced pressure. The residue was diluted with brine. The H2O layer was extracted with EtOAc several times. The combined organic layer was dried over anhyd Na2SO4 and concentrated under reduced pressure. The crude product was purified on silica gel by flash column chromatography with EtOAc and hexane. Compound 2a. Table 2 Synthesis of Pinacol Arylboronate Entry 6 Compound 2g. Yield 85%.",1,1,85,,,,,,,"green chemistry, green chemistry-solvent, Sandmeyer reaction"
31-220-CAS-3898679,Sandmeyer reactions,85,,,CC(=O)OC[C@H]1O[C@@H](n2cnc3c(Cl)nc(N)nc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](n2cnc3c(Cl)nc(Cl)nc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O,"Zhongguo Yiyao Gongye Zazhi (2011), 42(6), 404-407","456-27-9, 73183-34-3",171364-83-3,"174141-46-9, 540-80-7",,75-09-2,,,,,,,2,1,85,,,,,,,
31-220-CAS-409831,Sandmeyer reactions,89,,,N#[N+]C1=CC=C(Cl)C=C1.[F-][B+3]([F-])([F-])[F-]>>Clc1ccc(Cl)cc1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",3074954-83-6,3074954-85-8,7447-40-7,"56-37-1, 110-18-9, 7447-39-4, 7758-89-6",75-05-8,,,,,,"General/Typical Procedure: Reactions of diazonium salts with KCl. General procedure. To a dispersion of 149 mg (2 mmol) of finely ground KCl in 1 ml of dry MeCN was added at stirring 0.1 mmol of a phase-transfer catalyst, 9.9 mg (0.1 mmol, 10 mol%) of CuCl, and 13.4 mg (0.1 mmol, 10 mol%) of CuCl2. After that 0.1 mmol (10 mol%) of ligand was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1-2 ml of dry MeCN, the obtained mixture was stirred for 1 or 24 h at room temperature or 1 h at 50°С, the reaction progress was monitored by GLC or 19F NMR spectroscopy. On the completion of the reaction the reaction mixture was poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. The solvent was evaporated in a vacuum, and the residue if necessary was purified by column. chromatography IIe, yield 89%",2,1,89,,,,,,,"phase transfer catalysis, Sandmeyer reaction"
31-220-CAS-4815025,Sandmeyer reactions,73,,,Nc1ccc([N+](=O)[O-])cc1F>>O=[N+]([O-])c1ccc(Br)c(F)c1,"Huaxue Shijie (2010), 51(10), 620-622","369-48-2, 73183-34-3",171364-80-0,"7664-93-9, 7632-00-0, 7440-50-8, 10035-10-6",,7732-18-5,,,,,,,3,1,73,,,,,,,"Sandmeyer reaction, optimization study, optimized on stoichiometry and reaction time"
31-220-CAS-4952228,Sandmeyer reactions,87,,,CC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CC(=O)c1ccc(Cl)cc1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",89-62-3,89-60-1,7447-40-7,"56-37-1, 110-18-9, 7447-39-4, 7758-89-6",75-05-8,,,,,,"General/Typical Procedure: Reactions of diazonium salts with KCl. General procedure. To a dispersion of 149 mg (2 mmol) of finely ground KCl in 1 ml of dry MeCN was added at stirring 0.1 mmol of a phase-transfer catalyst, 9.9 mg (0.1 mmol, 10 mol%) of CuCl, and 13.4 mg (0.1 mmol, 10 mol%) of CuCl2. After that 0.1 mmol (10 mol%) of ligand was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1-2 ml of dry MeCN, the obtained mixture was stirred for 1 or 24 h at room temperature or 1 h at 50°С, the reaction progress was monitored by GLC or 19F NMR spectroscopy. On the completion of the reaction the reaction mixture was poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. The solvent was evaporated in a vacuum, and the residue if necessary was purified by column. chromatography IIk, yield 87%",2,1,87,,,,,,,"phase transfer catalysis, Sandmeyer reaction"
31-220-CAS-5636630,Sandmeyer reactions,78,,,N#[N+]C1=CC=CC(C(=O)O)=C1.[F-][B+3]([F-])([F-])[F-].CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2cccc(C(=O)O)c2)OC1(C)C,"Synlett (2012), 23(9), 1394-1396",456-39-3,108-37-2,,7787-70-4,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: (14) General Procedure for the Synthesis of 2a-n Aryldiazonium tetrafluoroborate salts (2 mmol) and B2pin2 (2 mmol) were resolved in MeCN (6 mL) and H2O (3 mL). After the solution was clear, CuBr (0.1 mmol) was added. The resulting reaction mixture was allowed to stir for 5-6 h at r.t. The solution was then concentrated under reduced pressure. The residue was diluted with brine. The H2O layer was extracted with EtOAc several times. The combined organic layer was dried over anhyd Na2SO4 and concentrated under reduced pressure. The crude product was purified on silica gel by flash column chromatography with EtOAc and hexane. Compound 2a. Table 2 Synthesis of Pinacol Arylboronate Entry 3 Compound 2d. Yield 78%.",1,1,78,,,,,,,"green chemistry, green chemistry-solvent, Sandmeyer reaction"
31-220-CAS-5656726,Sandmeyer reactions,76,,,Cc1ccc(N)cc1S(=O)(=O)O>>O=C(O)c1ccc(Cl)cc1S(=O)(=O)O,"Wuhan Gongcheng Daxue Xuebao (2009), 31(12), 5-7",119-32-4,60956-26-5,"497-19-8, 7632-00-0, 7647-01-0, 7758-89-6, 1310-58-3, 7722-64-7",,7732-18-5,,,,,,,5,1,76,,,,,,,Sandmeyer reaction
31-220-CAS-6337019,Sandmeyer reactions,79,,,Nc1cccc2c(S(=O)(=O)O)c(O)ccc12>>O=S(=O)(O)c1c(O)ccc2c(Br)cccc12,"Molbank (2009), (3), No pp. given",123-30-8,106-41-2,"1310-73-2, 7632-00-0, 7664-93-9, 7787-70-4, 7789-45-9, 10035-10-6",,7732-18-5,,,,,,,2,1,79,,,,,,,Sandmeyer reaction
31-220-CAS-694096,Sandmeyer reactions,94,,,N#[N+]C1=CC=C([N+](=O)[O-])C=C1.[F-][B+3]([F-])([F-])[F-]>>O=[N+]([O-])c1ccc(Cl)cc1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",13871-68-6,876-27-7,7447-40-7,"56-37-1, 110-18-9, 7447-39-4, 7758-89-6",75-05-8,,,,,,"General/Typical Procedure: Reactions of diazonium salts with KCl. General procedure. To a dispersion of 149 mg (2 mmol) of finely ground KCl in 1 ml of dry MeCN was added at stirring 0.1 mmol of a phase-transfer catalyst, 9.9 mg (0.1 mmol, 10 mol%) of CuCl, and 13.4 mg (0.1 mmol, 10 mol%) of CuCl2. After that 0.1 mmol (10 mol%) of ligand was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1-2 ml of dry MeCN, the obtained mixture was stirred for 1 or 24 h at room temperature or 1 h at 50°С, the reaction progress was monitored by GLC or 19F NMR spectroscopy. On the completion of the reaction the reaction mixture was poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. The solvent was evaporated in a vacuum, and the residue if necessary was purified by column. chromatography IIi, yield 94%",2,1,94,,,,,,,"phase transfer catalysis, Sandmeyer reaction"
31-220-CAS-734849,Sandmeyer reactions,90,,,COC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>COc1ccc(Br)cc1,"Russian Journal of Organic Chemistry (2012), 48(8), 1055-1058",459-64-3,104-92-7,7758-02-3,"7787-70-4, 7789-45-9, 14187-32-7, 110-18-9",75-05-8,,,,,,"General/Typical Procedure: Reactions of diazonium salts with KBr. General procedure. To a dispersion of 238 mg (2 mmol) of finely ground KBr in 1 ml of dry MeCN was added at stirring 36 mg (0.1 mmol, 10 mol%) of dibenzo-18-crown-6, 14 mg (0.1 mmol, 10 mol%) of CuBr, and 22 mg (0.1 mmol, 10 мол%) of CuBr2. After stirring for 2 min 11.6 mg (0.1 mmol, 10 mol%) of TMEDA was added. After 30 min of stirring was added dropwise a solution of 1 mmol of diazonium salt I in 1 ml of dry MeCN, the obtained mixture was stirred for 1 h at room temperature and poured into 50 ml of ethyl ether and passed through celite to remove the inorganic salts. On evaporating the solvent in a vacuum we obtained the corresponding pure aryl bromide IV. (IVj), yield 90%",3,1,90,,,,,,,"Sandmeyer reaction, alternatively reaction carried out using 1,10-phenanthroline as ligand instead of tetramethylethylenediamine gave 97% yield"
31-220-CAS-7380747,Sandmeyer reactions,85,,,Nc1cc2ccc1CCc1ccc(c(Br)c1)CC2>>Fc1cc2ccc1CCc1ccc(c(Br)c1)CC2,"Organic Letters (2012), 14(21), 5436-5439",88-05-1,1667-04-5,"16872-11-0, 110-46-3",,"64-17-5, 108-88-3",,,,,,"General/Typical Procedure: General procedure for the synthesis of fluoro[2.2]paracyclophane 3a-c. Optically pure 1a-c (0.50 mmol) was separately added to a stirred solution of 40% HBF4 (0.25 mL, 1.50 mmol) in ethanol (0.50 mL). The mixture was purged with nitrogen and then heated to 60 °C, under nitrogen bubbling, until a clear solution was resulted. After 10 min, the solution was cooled at -5 °C, and then isoamyl nitrite (0.20 mL, 1.50 mmol) was added dropwise. The temperature was kept at -5 °C, and stirring was continued for another 1 h. Diethyl ether (2.0 mL) was added, and then the resulting precipitate was filtered, washed with diethyl ether (2.0 mL), and finally dried under vacuum to obtain the diazonium fluoroborate which was used without further purification (2a: 169 mg, yield 85%; 2b; 2c: 146 mg, yield 91%). (Rp)-4-bromo-12-fluoro[2.2]paracyclophane (3b): White solid. Yield: 103 mg (85%). Mp:152-154 °C; 1H NMR (300 MHz, CDCl3) δ 7.03 - 6.93 (m, 1H), 6.66 (dd, J = 11.5, 1.6 Hz, 1H), 6.58 - 6.31 (m, 4H), 3.53 - 3.29 (m, 2H), 3.15 - 2.90 (m, 4H), 2.81 (ddd, J = 13.1, 10.2, 6.3 Hz, 1H), 2.72 - 2.58 (m, 1H); 13C NMR (75 MHz, CDCl3) δ(d, J = 245.7 Hz), 142.6 (d, J = 7.4 Hz), 141.4, 137.9, 135.1 (d, J = 6.3 Hz), 134.5, 133.0, 131.4, 129.7, 127.6 (d, J = 2.8 Hz), 126.1, 125.1 (d, J = 17.9 Hz), 117.1 (d, J = 22.6 Hz), 35.0, 32.9, 32.2, 32.2, 29.9.; [α]20 D +86.8 (c 0.5, CH2Cl2); Anal. Calcd for C16H14BrF: C, 62.97; H, 4.62. Found: C, 62.77; H, 5.01. The enantiomeric ratio was determined by HPLC analysis on a Chiralpak IA column, λ = 254 nm, eluent: hexane/iPrOH (150:1), flow rate = 0.5 mL/min; tR = 10.05 min (Sp), tR = 10.51 min (Rp); er (Rp: Sp = 99.7:0.3).",3,1,85,,,,,,,er is 99.7:0.3
