reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-006-CAS-1200491,Julia-Kocienski Olefination,70,,,C[C@H]1OC(C)(C)O[C@H]1/C=C/CS(=O)(=O)c1nnnn1-c1ccccc1.CC(C)c1ccc2nc(Cl)c(C=O)cc2c1>>CC(C)c1ccc2nc(Cl)c(/C=C/C=C/[C@H](O)[C@@H](C)O)cc2c1,"RSC Advances (2014), 4(16), 8365-8375","34097-60-4, 774225-25-1, 50-00-0",1186668-63-2,40949-94-8,104-15-4,"109-99-9, 67-56-1",,,,,,,3,1,70,,,,,,,stereoselective
31-006-CAS-14636034,Julia-Kocienski Olefination,70,,,C[C@H]1OC(C)(C)O[C@@H]1/C=C/CS(=O)(=O)c1nnnn1-c1ccccc1.CC(C)c1ccc2nc(Cl)c(C=O)cc2c1>>CC(C)c1ccc2nc(Cl)c(/C=C/C=C/[C@@H](O)[C@@H](C)O)cc2c1,"RSC Advances (2014), 4(16), 8365-8375","1779-49-3, 2685740-20-7",2685740-21-8,40949-94-8,104-15-4,"109-99-9, 67-56-1",,,,,,,3,1,70,,,,,,,stereoselective
31-006-CAS-16550878,Julia-Kocienski Olefination,49,,,COc1ccccc1C=O.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>COc1ccccc1/C=C/[C@H]1O[C@@H](C)[C@H](O)[C@@H]1O,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","83685-87-4, 519002-88-1",2159072-88-3,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,49,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used, (6Z)-isomer also detected"
31-006-CAS-16550879,Julia-Kocienski Olefination,61,,,COc1ccc(C=O)c(OC)c1.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>COc1ccc(/C=C/[C@H]2O[C@@H](C)[C@H](O)[C@@H]2O)c(OC)c1,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","119-61-9, 1219454-89-3",569-72-2,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,61,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used"
31-006-CAS-16550880,Julia-Kocienski Olefination,53,,,COc1ccc(OC)c(C=O)c1.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>COc1ccc(OC)c(/C=C/[C@H]2O[C@@H](C)[C@H](O)[C@@H]2O)c1,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","590-86-3, 1003924-66-0",3060291-95-1,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,53,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used, (6Z)-isomer also detected"
31-006-CAS-16550881,Julia-Kocienski Olefination,41,,,O=Cc1ccccc1C(F)(F)F.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>C[C@@H]1O[C@H](/C=C/c2ccccc2C(F)(F)F)[C@@H](O)[C@H]1O,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","1261359-86-7, 1261359-65-2",1487417-44-6,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,41,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used"
31-006-CAS-16550883,Julia-Kocienski Olefination,35,,,O=Cc1ccccc1F.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>C[C@@H]1O[C@H](/C=C/c2ccccc2F)[C@@H](O)[C@H]1O,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","439859-81-1, 906068-67-5",1192563-79-3,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,35,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used"
31-006-CAS-17555099,Julia-Kocienski Olefination,85,,,COC(C)(C)OCC(C)=O.CC1(CCC=P(c2ccccc2)(c2ccccc2)c2ccccc2)C2CC3C(C2)C31C>>C/C(=C/CC[C@]1(C)C2CC3[C@H](C2)C31C)CO,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2007), 1-21","487-68-3, 1293294-67-3",1293294-76-4,64-19-7,,109-99-9,,,,,,,2,1,85,,,,,,,"stereoselective, Wittig reaction"
31-006-CAS-18392152,Julia-Kocienski Olefination,49,,,CC1(C)OC[C@H]([C@H](CC=O)O[Si](C)(C)C(C)(C)C)O1.CC(C)(C)[Si](C)(C)OCCCS(=O)(=O)c1nnnn1-c1ccccc1>>CC(C)(C)[Si](C)(C)OCC/C=C/C[C@H](O[Si](C)(C)C(C)(C)C)[C@H](O)CO,"Chemistry - A European Journal (2017), 23(68), 17191-17194","85924-41-0, 173289-75-3",173289-76-4,"40949-94-8, 12125-02-9, 7550-45-0, 144-55-8",,"108-88-3, 109-99-9, 7732-18-5, 75-09-2",,,,,,,4,1,49,,,,,,,stereoselective
31-006-CAS-23518287,Julia-Kocienski Olefination,92,,,O=Cc1ccc(Br)cc1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/c1ccc(Br)cc1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","555-16-8, 1465812-79-6",78622-57-8,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,92,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,Julia-Kocienski reaction"
31-006-CAS-23519314,Julia-Kocienski Olefination,94,,,COc1ccccc1C=O.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>COc1ccccc1/C=C/C=O,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","121660-37-5, 380460-37-7",147489-06-3,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,94,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,Julia-Kocienski reaction"
31-006-CAS-23519608,Julia-Kocienski Olefination,10,,,O=Cc1ccc2ccccc2c1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/c1ccc2ccccc2c1.COC(/C=C/c1ccc2ccccc2c1)OC.COC(/C=C\c1ccc2ccccc2c1)OC,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","123-11-5, 1956337-38-4","4180-23-8, 25679-28-1, 1956337-39-5","865-47-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,10,54,31,,,,,"stereoselective, Julia-Kocienski reaction,product depend on reaction conditions"
31-006-CAS-23519917,Julia-Kocienski Olefination,88,,,O=Cc1ccc(F)cc1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/c1ccc(F)cc1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","2182712-52-1, 30018-16-7",2182712-54-3,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,88,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,scalable,Julia-Kocienski reaction"
31-006-CAS-23520499,Julia-Kocienski Olefination,89,,,O=C/C=C/c1ccccc1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/C=C/c1ccccc1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","66-99-9, 1003924-66-0",3060292-25-0,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,89,,,,,,,"stereoselective, Julia-Kocienski reaction"
31-006-CAS-23520717,Julia-Kocienski Olefination,86,,,O=CCCc1ccccc1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/CCc1ccccc1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973",104322-85-2,1372160-86-5,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,86,,,,,,,"stereoselective, Julia-Kocienski reaction"
31-006-CAS-23520721,Julia-Kocienski Olefination,88,,,O=Cc1ccccc1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/c1ccccc1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","941293-06-7, 1448513-29-8",1448513-36-7,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,88,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,Julia-Kocienski reaction"
31-006-CAS-23521077,Julia-Kocienski Olefination,80,,,CCCCC(C=O)CC.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>CCCCC(/C=C/C=O)CC,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","147118-37-4, 1353637-12-3",1353637-13-4,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,80,,,,,,,"stereoselective, Julia-Kocienski reaction"
31-006-CAS-23521406,Julia-Kocienski Olefination,88,,,O=Cc1ccco1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/c1ccco1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","100-52-7, 176444-24-9",176444-27-2,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,88,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,Julia-Kocienski reaction"
31-006-CAS-23521794,Julia-Kocienski Olefination,82,,,O=CC1CCCCC1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>O=C/C=C/C1CCCCC1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","880634-13-9, 1714969-65-9",1714969-66-0,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,82,,,,,,,"stereoselective, Julia-Kocienski reaction"
31-006-CAS-23522517,Julia-Kocienski Olefination,89,,,CCCCCCCCCC=O.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>CCCCCCCCC/C=C/C=O,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","83-33-0, 1199582-10-9",1199582-45-0,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,89,,,,,,,"stereoselective, reactant also recovered as product,Julia-Kocienski reaction,optimization study (optimized on reaction conditions)"
31-006-CAS-23530170,Julia-Kocienski Olefination,82,,,COc1ccc(C=O)c(OC)c1.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>COc1ccc(/C=C/C=O)c(OC)c1,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","1263469-81-3, 110840-39-6",1263469-87-9,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,82,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,Julia-Kocienski reaction"
31-006-CAS-23671413,Julia-Kocienski Olefination,81,,,COc1cc(C=O)cc(OC)c1OC.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>COc1cc(/C=C/C=O)cc(OC)c1OC,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","2306791-26-2, 105-58-8, 100-52-7",2306791-27-3,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,81,,,,,,,"stereoselective, ratio of E:Z isomers is greater than 99:1,Julia-Kocienski reaction"
31-006-CAS-23673285,Julia-Kocienski Olefination,75,,,CCCCCCCCC/C=C/C=O.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>CCCCCCCCC/C=C/C=C/C=O,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","62856-65-9, 1451408-24-4",1451408-28-8,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,75,,,,,,,"stereoselective, Julia-Kocienski reaction"
31-006-CAS-2837446,Julia-Kocienski Olefination,54,,,O=C(CCCCC1OCCO1)c1ccccc1.O=S(=O)(c1ccccn1)C(F)F>>O=CCCCCC(=C(F)F)c1ccccc1,"Chemistry - A European Journal (2014), 20(25), 7803-7810","1099-45-2, 2396657-09-1",2396657-10-4,"4039-32-1, 7647-01-0",,"68-12-2, 109-99-9, 7732-18-5",,,,,,,2,1,54,,,,,,,"chemoselective, Julia-Kocienski olefination, Schlenk tube used"
31-006-CAS-3320630,Julia-Kocienski Olefination,70,,,C[C@H]1OC(C)(C)O[C@H]1/C=C/CS(=O)(=O)c1nnnn1-c1ccccc1.Cc1ccc2cc(C=O)c(Cl)nc2c1>>Cc1ccc2cc(/C=C/C=C/[C@H](O)[C@@H](C)O)c(Cl)nc2c1,"RSC Advances (2014), 4(16), 8365-8375","104-53-0, 1207554-70-8",1207554-73-1,40949-94-8,104-15-4,"109-99-9, 67-56-1",,,,,,,3,1,70,,,,,,,stereoselective
31-006-CAS-5481844,Julia-Kocienski Olefination,71,,,C[C@H]1OC(C)(C)O[C@@H]1/C=C/CS(=O)(=O)c1nnnn1-c1ccccc1.Cc1ccc2cc(C=O)c(Cl)nc2c1>>Cc1ccc2cc(/C=C/C=C/[C@@H](O)[C@@H](C)O)c(Cl)nc2c1,"RSC Advances (2014), 4(16), 8365-8375","75-07-0, 1003924-66-0",1003924-79-5,40949-94-8,104-15-4,"109-99-9, 67-56-1",,,,,,,3,1,71,,,,,,,stereoselective
31-006-CAS-5868604,Julia-Kocienski Olefination,49,,,C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CC1(C)OC[C@H](C=O)O1>>C=C[C@H](O)CO,"Tetrahedron: Asymmetry (2012), 23(15-16), 1170-1185","135-02-4, 1260096-98-7",1393602-02-2,104-15-4,,"109-99-9, 67-56-1",,,,,,,2,1,49,,,,,,,
31-008-CAS-18392146,Julia-Kocienski Olefination,80,,,O=CC[C@H](O)[C@H](O)CO.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.COC(C)(C)OC.CC(C)(C)[Si](C)(C)Cl>>COC(=O)/C=C/C[C@H](O[Si](C)(C)C(C)(C)C)[C@H]1COC(C)(C)O1,"Chemistry - A European Journal (2017), 23(68), 17191-17194","887705-97-7, 1427219-14-4",1821388-05-9,"121-44-8, 288-32-4, 144-55-8",104-15-4,"109-99-9, 67-64-1, 68-12-2, 7732-18-5",,,,,,,5,1,80,,,,,,,stereoselective
31-008-CAS-9932567,Julia-Kocienski Olefination,55,,,CC(C)(C)[Si](C)(C)Cl.COC(=O)[C@@H](C)CO.BrC(Br)(Br)Br>>C[C@H](C=C(Br)Br)CO[Si](C)(C)C(C)(C)C,"Chemistry - An Asian Journal (2008), 3(8-9), 1523-1534","1240411-71-5, 1240411-74-8",1240411-75-9,"288-32-4, 1191-15-7, 603-35-0",,"75-09-2, 108-88-3",,,,,,,3,1,55,,,,,,,
31-019-CAS-10779484,Julia-Kocienski Olefination,,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.Cc1ccc(C=O)cc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccc(C)cc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","1264481-73-3, 555-16-8, 334-88-3",136827-59-3,"6674-22-2, 76-05-1",,75-09-2,polymer-supported,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 6 Product 10f Yield 32%.",4,1,,,,,,,,"solid-supported reaction, stereoselective, 4:1 E:Z, 32% overall yield, reactant on Wang resin, Julia-Kocienski coupling"
31-019-CAS-123803,Julia-Kocienski Olefination,77,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.O=Cc1ccc(Br)cc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccc(Br)cc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","19790-60-4, 1200123-27-8",1272320-67-8,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 2 Product 10b Yield 77%.",4,1,77,,,,,,,"solid-supported reaction, stereoselective, reactant on Wang resin, Julia-Kocienski coupling, alternative preparation shown"
31-019-CAS-12909758,Julia-Kocienski Olefination,10,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.COc1ccc(C=O)cc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccc(OC)cc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","67-64-1, 910803-66-6",685-89-2,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a (E) 4-[2-(4-Methoxy-phenyl)-vinyl]-benzoic acid methyl ester (10g) Entry 7 Product 10g Yield 10%. IR (film): νmax (cm−1) 2918 (OCH3), 1719 (CO), 1601, 1287, 1111, 845. 1H NMR (CDCl3 300 MHz): δ 8.19 (d, J = 8.34 Hz, 1H, ArH), 7.99-7.94 (m, 2H, ArH), 7.55-7.46 (m, 4H, ArH), 7.17 (d, J = 16.2Hz, 1H, Hvinyl), 6.99 (d, J = 16.2Hz, 1H, Hvinyl), 3.91 (s, 3H, OCH3), 3.84 (s, 3H, OCH3). 13C NMR (CDCl3 75 MHz): δ 166.9, 159.8, 142.2, 130.8, 130.3, 130.2, 130.0, 129.5, 128.4, 128.0, 126.0, 125.4, 114.2, 55.35, 52.0. HRMS (ESI) m/z 291.0985 [(MNa+), calcd for C17H16NaO3: 291.0992].",4,1,10,,,,,,,"solid-supported reaction, stereoselective, reactant on Wang resin, Julia-Kocienski coupling, alternative preparation shown"
31-019-CAS-13187065,Julia-Kocienski Olefination,58,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.O=CC=C(c1ccccc1)c1ccccc1.C=[N+]=[N-]>>COC(=O)c1ccc(C=CC=C(c2ccccc2)c2ccccc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","1034-49-7, 91939-52-5",1245821-24-2,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 10 Product 10j. Yield 58%.",4,1,58,,,,,,,"solid-supported reaction, reactant on Wang resin, Julia-Kocienski coupling"
31-019-CAS-15325518,Julia-Kocienski Olefination,60,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.O=CC1CCCCC1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/C2CCCCC2)cc1,"Molecular Diversity (2010), 14(4), 847-853","591-24-2, 910803-66-6",1160968-16-0,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 11 Product 10k. Yield 60%.",4,1,60,,,,,,,"solid-supported reaction, stereoselective, reactant on Wang resin, Julia-Kocienski coupling, alternative preparation shown"
31-019-CAS-1659541,Julia-Kocienski Olefination,,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.O=Cc1ccccc1Br.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccccc2Br)cc1,"Molecular Diversity (2010), 14(4), 847-853",135581-29-2,16416-37-8,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 8 Product 10h.",4,1,,,,,,,,"failed reaction, solid-supported reaction, reactant on Wang resin, Julia-Kocienski coupling"
31-019-CAS-1939486,Julia-Kocienski Olefination,70,,,O=C(O)c1ccc(CS(=O)(=O)c2nnnn2-c2ccccc2)cc1.O=CC1CCCCC1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/C2CCCCC2)cc1,"Molecular Diversity (2010), 14(4), 847-853","230647-85-5, 1219454-89-3",1638192-48-9,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 2 Solid-phase olefination of aldehydes with PT-sulfone 13 Entry 3 Product 10k Yield 70%.",4,1,70,,,,,,,"solid-supported reaction, stereoselective, reactant on Wang resin, Julia-Kocienski coupling, alternative preparation shown"
