reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-041-CAS-14450051,Gabriel amine synthesis,55,,,CC1(c2cccc3ccccc23)NC(=O)NC1=O.BrCCCCCBr>>CC1(c2cccc3ccccc23)NC(=O)N(CCCCCBr)C1=O,"European Journal of Medicinal Chemistry (2015), 101313-325","13633-25-5, 3047647-43-5",3047647-30-0,584-08-7,56-37-1,67-64-1,,,,,,,2,1,55,,,,,,,regioselective
31-041-CAS-14517174,Gabriel amine synthesis,89,,,CCOC(=O)CBr.CCOC(=O)C(=O)NC(=O)OC(C)(C)C>>CCOC(=O)CN(C(=O)OC(C)(C)C)C(=O)C(=O)OCC,"Synthetic Communications (1999), 29(15), 2685-2693","85-41-6, 3083-24-7",5455-98-1,865-47-4,,"68-12-2, 75-09-2",,,,,,"N-protected N-alkyl ethyl oxamates 2. General procedure: To a solution of 1 (3 mmol) in dry DMF (5 mL) was added potassium t-butoxide (336 mg, 3 mmol) and bromide reagent (2.3 mmol). The solution was heated at 60 °C for 1 h. After addition of CH2Cl2 (10 mL) to the mixture, the organic layer was washed with water (2x10 mL), dried over sodium sulfate and the solvent was removed in vacuo. The crude residue was purified by column chromatography on silica gel using ethylacetate/cyclohexane (1/4) as eluent and gave 2a-f. N-t-butoxycarbonyl N-ethylacetate ethyl oxamate 2a, yield 89%. 1H NMR δ 1.43 (t, J 7, 3H); 1.52 (t, J 7, 3H); 1.65 (s, 9H); 4.37 (q, J 7, 2H); 4.51 (q, J 7, 2H); 4.54 (s, 2H); 13C NMR δ 14.10; 14.42; 27.96; 58.58; 44.08; 61.95 ; 62.60; 86.18; 151.06; 161.60; 163.14; 167.77. HRMS calcd for C9H12NO7 246.0614 (M+ - C4H9); found: 246.0618.",2,1,89,,,,,,,
31-041-CAS-15161141,Gabriel amine synthesis,95,,,BrCc1ccccc1.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOP(=O)(OCC)N(Cc1ccccc1)C(=O)OC(C)(C)C,"Synthesis (1982), (11), 922-4","557-35-7, 1074-82-4",5440-75-5,,,,,,,,,"General/Typical Procedure: Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6); General Procedure: A mixture of sodium derivative 4 (5.50 g, 0.02 mol), the alkyl bromide (5; 0.02 mol), tetrabutylaminium bromide (0.64 g, 0.002 mol), and benzene (25 ml) is refluxed with stirring for 3 h. The product is cooled to room temperature, diluted with benzene (25 ml), and treated with water (10 ml) to dissolve sodium bromide. The organic layer is separated and washed with water (3 × 10 ml). The washings are reextracted with benzene (3 × 10 ml) and the extracts arc combined with the organic layer. The extract is dried with magnesium sulfate and evaporated and the residue heated at 30-40 °C/1-2 torr for 1 h to give either spectroscopically pure (1H- and 31P-N.M.R.) 6 (a-i) or 6 (j, k, l) contaminated with unreacted 3. Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6c). Yield: 95%. The alkyl chlorides were used instead of the bromides 5. 31P-N.M.R. 24.3 MHz (CCl4/85% H3PO4ext): δ [ppm]: 1.25.",1,1,95,,,,,,,
31-041-CAS-15189914,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccccc1S(=O)(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F>>O=C1c2ccccc2C(=O)N1CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,"Nippon Kagaku Kaishi (1985), (4), 796-8","1074-82-4, 85459-27-4",91461-58-4,,,126-33-0,,,,,,,1,1,,,,,,,,
31-041-CAS-15271927,Gabriel amine synthesis,93,,,O=C1NC(=O)c2ccccc21.[K].ClCc1coc(-c2cccc(Cl)c2)n1>>O=C1c2ccccc2C(=O)N1Cc1coc(-c2cccc(Cl)c2)n1,"Journal of Agricultural and Food Chemistry (2009), 57(7), 2849-2855","461-72-3, 100-39-0",16935-43-6,,,68-12-2,,,,,,"General/Typical Procedure: General Synthetic Procedures for II. To a solution of I (6 mmol) in N,N-dimethylformamide (10 mL) was added potassium phthalimide (6 mmol) in portions. After the mixture was stirred at room temperature for 5 h, water (50 mL) was added, and the precipitate was collected by filtration and washed with water. After recrystallization from ethanol, A white crystal was obtained. II2. Yield, 92.6%; mp, 135- 137 °C. 1H NMR (CDCl3): δ 4.86 (s, 2H, CH2), 7.35 (s, 2H, Ar-H), 7.69-7.73 (m, 3H, Ar-H), 7.86-7.92 (m, 3H, Ar-H), 7.98 (s, 1H, Ar-H).",1,1,93,,,,,,,
31-041-CAS-15445375,Gabriel amine synthesis,96,,,BrCC=Cc1ccccc1.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOP(=O)(OCC)N(CC=Cc1ccccc1)C(=O)OC(C)(C)C,"Synthesis (1982), (11), 922-4","100-39-0, 85232-03-7",85231-92-1,,,,,,,,,"General/Typical Procedure: Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6); General Procedure: A mixture of sodium derivative 4 (5.50 g, 0.02 mol), the alkyl bromide (5; 0.02 mol), tetrabutylaminium bromide (0.64 g, 0.002 mol), and benzene (25 ml) is refluxed with stirring for 3 h. The product is cooled to room temperature, diluted with benzene (25 ml), and treated with water (10 ml) to dissolve sodium bromide. The organic layer is separated and washed with water (3 × 10 ml). The washings are reextracted with benzene (3 × 10 ml) and the extracts arc combined with the organic layer. The extract is dried with magnesium sulfate and evaporated and the residue heated at 30-40 °C/1-2 torr for 1 h to give either spectroscopically pure (1H- and 31P-N.M.R.) 6 (a-i) or 6 (j, k, l) contaminated with unreacted 3. Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6e). Yield: 96%. 31P-N.M.R. 24.3 MHz (CCl4/85% H3PO4ext): δ [ppm]: 1.0.",1,1,96,,,,,,,
31-041-CAS-1548305,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccccc1S(=O)(=O)OCC(F)(F)F>>O=C1c2ccccc2C(=O)N1CC(F)(F)F,"Nippon Kagaku Kaishi (1985), (4), 796-8","36457-58-6, 183130-63-4",202739-59-1,,,126-33-0,,,,,,,1,1,,,,,,,,
31-041-CAS-15501316,Gabriel amine synthesis,87,,,O=C1NC(=O)c2ccccc21.[K].Cc1cccc(OCCCBr)c1[N+](=O)[O-]>>Cc1cccc(OCCCN2C(=O)c3ccccc3C2=O)c1[N+](=O)[O-],"Huaxue Xuebao (2006), 64(11), 1151-1156","127896-62-2, 74-88-4",299953-16-5,7732-18-5,,68-12-2,,,,,,"General/Typical Procedure: 1.3 Synthesis of 2-[3-(2-nitrophenoxy)-propyl]isoindoline-1,3-dione (4a)[10] 1.0 g (0.005 mol) 3-(2-nitrophenoxy)-1-propylbromide (3a), 0.92 g (0.0051 mol) phthalimide potassium and DMF (30 mL) were added into a reaction flask. The reaction was stirred at 95 °C for 3 h. The reaction mixture was cooled to room temperature followed by the addition of 80 mL water. The solution was extracted with chloroform (40 mL × 4). The chloroform layer was first washed with 0.2 mol/L NaOH solution (40 mL × 2) then water (30 mL × 2), dried over anhydrous magnesium sulfate and concentrated under reduced pressure until a crystal precipitated. Ethyl ether (50 mL) was added for dispersion and the crystal separated out. The mixture solution was filtered, and the resulting product dried to give 2-[3- (2-nitrophenoxy)-propyl]isoindoline-1,3-dione (4a) as an off-white crystal (0.91 g, yield 73 %). 2-[3-(3-methyl-2-nitrophenoxy)-propyl]isoindoline-1,3-dione (4f), 87 % m.p. 170-172 °C, 1H NMR (CDCl3) δ: 7.85-7.82 (m, 2H, Ar-H), 7.74-7.70 (m, 2H, Ar-H), 7.29-7.23 (m, 1H, Ar-H), 6.86-6.82 (m, 2H, Ar-H), 4.11 (t, J = 6.2 Hz, 2H, 3-CH2), 3.85 (t, J = 6.6 Hz, 2H, 1-CH2), 2.27 (s, 3H, CH3), 2.21-2.13 (m, 2H, 2-CH2); 13C NMR (CDCl3, 75.5 MHz) δ: 168.4, 150.1, 142.4, 134.0, 132.2, 131.1, 130.7, 123.3, 122.9, 111.3, 67.3, 35.0, 28.5, 17.1; FTIR (KBr) ν: 1772, 1716, 1616, 1584, 1524, 1397, 1376, 1329, 1289, 1144, 1094, 1052 cm-1. Anal. calcd for C18H16N2O5: C 63.52, H 4.74, N 8.23; found C 63.71, H 4.66, N 8.24; MS (EI) m/z (%): 188 (100), 160 (79.10).",2,1,87,,,,,,,
31-041-CAS-15616322,Gabriel amine synthesis,85,,,BrCCCCBr.O=C1NC(=O)c2ccccc21.[K]>>O=C1c2ccccc2C(=O)N1CCCCBr,"Zhongguo Yaowu Huaxue Zazhi (2012), 22(3), 184-190","1074-82-4, 1807598-38-4",1807598-40-8,,,67-64-1,,,,,,,1,1,85,,,,,,,
31-041-CAS-15847622,Gabriel amine synthesis,81,,,O=C1NC(=O)c2ccccc21.[K].ClCc1ncccc1-c1cccnc1Cl>>O=C1c2ccccc2C(=O)N1Cc1ncccc1-c1cccnc1Cl,"Organic Letters (2016), 18(13), 3158-3161","6265-30-1, 100-39-0",75715-21-8,,,68-12-2,,,,,,,1,1,81,,,,,,,Gabriel reaction
31-041-CAS-15868302,Gabriel amine synthesis,69,,,O=C1NC(=O)c2ccccc21.[K].ClCc1ncccc1-c1cc(Cl)cnc1Cl>>O=C1c2ccccc2C(=O)N1Cc1ncccc1-c1cc(Cl)cnc1Cl,"Organic Letters (2016), 18(13), 3158-3161","1914-20-1, 13633-25-5",54981-87-2,,,68-12-2,,,,,,,1,1,69,,,,,,,Gabriel reaction
31-041-CAS-15888962,Gabriel amine synthesis,92,,,O=C1NC(=O)c2ccccc21.[K].ClCc1nc(Cl)ccc1-c1cccnc1Cl>>O=C1c2ccccc2C(=O)N1Cc1nc(Cl)ccc1-c1cccnc1Cl,"Organic Letters (2016), 18(13), 3158-3161","100-44-7, 89004-82-0",109774-57-4,,,68-12-2,,,,,,,1,1,92,,,,,,,Gabriel reaction
31-041-CAS-15907444,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CO>>CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN1C(=O)c2ccccc2C1=O,"World Intellectual Property Organization, WO2016071303 A1 2016-05-12","6265-30-1, 109-64-8","123538-10-3, 2173306-19-7","603-35-0, 2446-83-5, 7732-18-5",,96-47-9,,,,,,,3,1,,,,,,,,Mitsunobu reaction
31-041-CAS-1595349,Gabriel amine synthesis,90,,,O=C1NC(=O)c2ccccc21.[K].BrCCSc1ccccc1>>O=C1c2ccccc2C(=O)N1CCSc1ccccc1,"Zhongguo Yiyao Gongye Zazhi (2010), 41(4), 251-253","85-41-6, 109-69-3",1515-72-6,,,68-12-2,,,,,,,1,1,90,,,,,,,
31-041-CAS-16129887,Gabriel amine synthesis,82,,,O=C1NC(=O)c2ccccc21.[K].CCc1c(CBr)c(CC)c(CBr)c(CC)c1CBr>>CCc1c(CN2C(=O)c3ccccc3C2=O)c(CC)c(CN2C(=O)c3ccccc3C2=O)c(CC)c1CN1C(=O)c2ccccc2C1=O,"Synthesis (2016), 48(17), 2757-2767","1074-82-4, 1946838-67-0",1946838-31-8,,,67-68-5,,,,,,,1,1,82,,,,,,,
31-041-CAS-16129909,Gabriel amine synthesis,39,,,O=C1NC(=O)c2ccccc21.[K].COc1c(CBr)c(OC)c(CBr)c(OC)c1CBr>>COc1c(CN2C(=O)c3ccccc3C2=O)c(OC)c(CN2C(=O)c3ccccc3C2=O)c(OC)c1CN1C(=O)c2ccccc2C1=O,"Synthesis (2016), 48(17), 2757-2767","615-83-8, 85232-03-7",85232-01-5,,,67-68-5,,,,,,,1,1,39,,,,,,,
31-041-CAS-16229854,Gabriel amine synthesis,95,,,O=C1NC(=O)c2ccccc21.[K].[2H]C([2H])([2H])C(Br)C([2H])([2H])[2H]>>[2H]C([2H])([2H])C(N1C(=O)c2ccccc2C1=O)C([2H])([2H])[2H],"Journal of Labelled Compounds and Radiopharmaceuticals (2016), 59(13), 552-556","557-36-8, 1074-82-4",5440-75-5,,,68-12-2,,,,,,,1,1,95,,,,,,,Gabriel synthesis
31-041-CAS-16390606,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccccc1OCCCBr>>O=C1c2ccccc2C(=O)N1CCCOc1ccccc1[N+](=O)[O-],"Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","1914-20-1, 3439-71-2",2228069-55-2,,,68-12-2,,,,,,,1,1,,,,,,,,
31-041-CAS-16390609,Gabriel amine synthesis,83,,,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccc(OCCCBr)cc1>>O=C1c2ccccc2C(=O)N1CCCOc1ccc([N+](=O)[O-])cc1,"Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","78-95-5, 53510-88-6",1020726-94-6,,,68-12-2,,,,,,,1,1,83,,,,,,,
31-041-CAS-16390612,Gabriel amine synthesis,88,,,O=C1NC(=O)c2ccccc21.[K].Cc1ccccc1OCCCBr>>Cc1ccccc1OCCCN1C(=O)c2ccccc2C1=O,"Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","6265-30-1, 109-64-8",2173306-19-7,,,68-12-2,,,,,,,1,1,88,,,,,,,
31-041-CAS-16390615,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].Cc1ccc(OCCCBr)cc1>>Cc1ccc(OCCCN2C(=O)c3ccccc3C2=O)cc1,"Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422",5978-70-1,61289-25-6,,,68-12-2,,,,,,,1,1,,,,,,,,
31-041-CAS-16390618,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].Clc1ccc(OCCCBr)cc1>>O=C1c2ccccc2C(=O)N1CCCOc1ccc(Cl)cc1,"Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","4837-01-8, 1313382-22-7",1313382-28-3,,,68-12-2,,,,,,,1,1,,,,,,,,
31-041-CAS-16819404,Gabriel amine synthesis,79,,,BrCCBr.O=C1NC(=O)c2ccccc21.[K]>>O=C1c2ccccc2C(=O)N1CCBr,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","109-65-9, 85232-03-7",85231-91-0,,,,,,,,,,1,1,79,,,,,,,Gabriel synthesis
31-041-CAS-16819411,Gabriel amine synthesis,92,,,O=C(CBr)c1ccccc1.O=C1NC(=O)c2ccccc21.[K]>>O=C(CN1C(=O)c2ccccc2C1=O)c1ccccc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","85-41-6, 108-85-0",2133-65-5,,,68-12-2,,,,,,,1,1,92,,,,,,,Gabriel synthesis
31-041-CAS-16819415,Gabriel amine synthesis,95,,,CCCCCCC(C)Cl.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCC(C)N1C(=O)c2ccccc2C1=O,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","70-11-1, 1074-82-4",1032-67-3,,14937-45-2,108-88-3,,,,,,,1,1,95,,,,,,,"Gabriel synthesis, alternative preparation shown"
31-041-CAS-16819421,Gabriel amine synthesis,95,,,CCCCCCC(C)Br.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCC(C)N1C(=O)c2ccccc2C1=O,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","85-41-6, 57090-45-6",119835-88-0,,14937-45-2,108-88-3,,,,,,,1,1,95,,,,,,,"Gabriel synthesis, alternative preparation shown"
31-041-CAS-16819423,Gabriel amine synthesis,95,,,CCCCCCC(C)I.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCC(C)N1C(=O)c2ccccc2C1=O,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","628-61-5, 1074-82-4",5440-75-5,,14937-45-2,108-88-3,,,,,,,1,1,95,,,,,,,"Gabriel synthesis, alternative preparation shown"
31-041-CAS-16819426,Gabriel amine synthesis,100,,,ClCc1ccccc1.O=C1NC(=O)c2ccccc21.[K]>>O=C1c2ccccc2C(=O)N1Cc1ccccc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","613-54-7, 1074-82-4",119270-50-7,,9074-22-0,108-88-3,,,,,,,1,1,100,,,,,,,Gabriel synthesis
31-041-CAS-16819436,Gabriel amine synthesis,89,,,O=C1NC(=O)c2ccccc21.[K].ClCSc1ccccc1>>O=C1c2ccccc2C(=O)N1CSc1ccccc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","1074-82-4, 7693-31-4",69177-59-9,,,68-12-2,,,,,,,1,1,89,,,,,,,Gabriel synthesis
31-041-CAS-16819437,Gabriel amine synthesis,89,,,O=C1NC(=O)c2ccccc21.[K].CC(Cl)Sc1ccccc1>>CC(Sc1ccccc1)N1C(=O)c2ccccc2C1=O,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","123-56-8, 100-39-0",2142-06-5,,,68-12-2,,,,,,,1,1,89,,,,,,,Gabriel synthesis
31-041-CAS-16819439,Gabriel amine synthesis,89,,,O=C1NC(=O)c2ccccc21.[K].ClC(Sc1ccccc1)c1ccccc1>>O=C1c2ccccc2C(=O)N1C(Sc1ccccc1)c1ccccc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","1074-82-4, 13557-24-9",69177-58-8,,,68-12-2,,,,,,,1,1,89,,,,,,,Gabriel synthesis
31-041-CAS-16822947,Gabriel amine synthesis,71,,,OCCCCl.O=S(=O)(NCc1ccccc1)C(F)(F)F>>O=S(=O)(N(CCCO)Cc1ccccc1)C(F)(F)F,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2003), 1-3","2315253-65-5, 2793366-40-0",2793366-48-8,"584-08-7, 7681-82-5",,68-12-2,,,,,,,1,1,71,,,,,,,
31-041-CAS-1724935,Gabriel amine synthesis,36,,,CCOC(=O)C(Br)CC.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOC(=O)C(CC)N(C(=O)OC(C)(C)C)P(=O)(OCC)OCC,"Synthesis (1982), (11), 922-4","100-44-7, 1914-20-1",2142-01-0,,,,,,,,,"General/Typical Procedure: Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6); General Procedure: A mixture of sodium derivative 4 (5.50 g, 0.02 mol), the alkyl bromide (5; 0.02 mol), tetrabutylaminium bromide (0.64 g, 0.002 mol), and benzene (25 ml) is refluxed with stirring for 3 h. The product is cooled to room temperature, diluted with benzene (25 ml), and treated with water (10 ml) to dissolve sodium bromide. The organic layer is separated and washed with water (3 × 10 ml). The washings are reextracted with benzene (3 × 10 ml) and the extracts arc combined with the organic layer. The extract is dried with magnesium sulfate and evaporated and the residue heated at 30-40 °C/1-2 torr for 1 h to give either spectroscopically pure (1H- and 31P-N.M.R.) 6 (a-i) or 6 (j, k, l) contaminated with unreacted 3. Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6k). Yield: 36%. The reaction was carried out in boiling acetonitrile for 6 h. The product was isolated after evaporation of acetonitrile and replacing it by benzene. As determined by 31P-N.M.R. spectrometry, the crude product is a mixture of 6k (69%) and 3 (31%). 31P-N.M.R. 24.3 MHz (CCl4/85% H3PO4ext): δ [ppm]: 0.20.",1,1,36,,,,,,,
31-041-CAS-1745135,Gabriel amine synthesis,83,,,CC(=O)CCl.O=C1[15NH]C(=O)c2ccccc21.[K]>>CC(=O)C[15N]1C(=O)c2ccccc2C1=O,"Journal of Labelled Compounds and Radiopharmaceuticals (2007), 50(4), 251-253","1074-82-4, 1869012-42-9",1869012-43-0,7732-18-5,,68-12-2,,,,,,,2,1,83,,,,,,,"green chemistry, Gabriel condensation, copper-free catalyst used"
31-041-CAS-18222689,Gabriel amine synthesis,,,,CCOC(=O)CCC(C)=O.O=C1NC(=O)c2ccccc21.[K]>>CCOC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O,"China, CN104649952 A 2015-05-27","1074-82-4, 496031-57-3",168828-89-5,"7726-95-6, 144-55-8, 124-41-4, 7647-01-0",,"67-56-1, 141-78-6, 7732-18-5, 68-12-2",,,,,,,5,1,,,,,,,,
31-041-CAS-18435816,Gabriel amine synthesis,88,,,O=C1NC(=O)[C@H]2[C@@H]1[C@H]1C=C[C@@H]2C1.BrCCCBr>>O=C1[C@@H]2[C@H](C(=O)N1CCCBr)[C@@H]1C=C[C@H]2C1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","111-83-1, 216959-34-1",236101-12-5,584-08-7,,68-12-2,,,,,,,2,1,88,,,,,,,"solid state, no solvent in stage 1, ball mill used, no solvent"
31-041-CAS-18435818,Gabriel amine synthesis,52,,,O=C1NC(=O)[C@H]2[C@@H]1[C@H]1C=C[C@@H]2C1.BrCCCBr>>O=C1[C@@H]2[C@H](C(=O)N1CCCN1C(=O)[C@@H]3[C@H](C1=O)[C@@H]1C=C[C@H]3C1)[C@@H]1C=C[C@H]2C1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","74-88-4, 141314-97-8",136137-81-0,584-08-7,,68-12-2,,,,,,,2,1,52,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435820,Gabriel amine synthesis,95,,,O=C1NC(=O)[C@H]2[C@@H]1[C@H]1C=C[C@@H]2C1.CCBr>>CCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2C1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","85-41-6, 589-15-1",153171-22-3,584-08-7,,68-12-2,,,,,,,2,1,95,,,,,,,"solid state, no solvent in stage 1, ball mill used, no solvent"
31-041-CAS-18435821,Gabriel amine synthesis,81,,,O=C1NC(=O)[C@H]2[C@@H]1[C@H]1C=C[C@@H]2C1.BrCc1ccccc1>>O=C1[C@@H]2[C@H](C(=O)N1Cc1ccccc1)[C@@H]1C=C[C@H]2C1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","1914-20-1, 34626-51-2",63273-48-3,584-08-7,,68-12-2,,,,,,,2,1,81,,,,,,,"solid state, no solvent in stage 1, ball mill used, no solvent"
31-041-CAS-18435822,Gabriel amine synthesis,63,,,O=C1NC(=O)[C@H]2[C@@H]1[C@H]1C=C[C@@H]2C1.O=C1c2ccccc2C(=O)N1CCBr>>O=C1c2ccccc2C(=O)N1CCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2C1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","4292-19-7, 141314-97-8",950604-05-4,584-08-7,,68-12-2,,,,,,,2,1,63,,,,,,,"solid state, alternate reaction conditions gave lower yield, no solvent in stage 1, ball mill used, no solvent"
31-041-CAS-18435823,Gabriel amine synthesis,98,,,O=C1NC(=O)c2cccc3cccc1c23.BrCc1ccccc1>>O=C1c2cccc3cccc(c23)C(=O)N1Cc1ccccc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","1074-82-4, 721428-34-8",1062370-79-9,584-08-7,,68-12-2,,,,,,,2,1,98,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435824,Gabriel amine synthesis,75,,,O=C1NC(=O)c2ccccc21.CCBr>>CCN1C(=O)c2ccccc2C1=O,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","75-26-3, 85-41-6",304-17-6,584-08-7,,68-12-2,,,,,,,2,1,75,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435825,Gabriel amine synthesis,97,,,O=C1NC(=O)c2ccccc21.BrCc1ccccc1>>O=C1c2ccccc2C(=O)N1Cc1ccccc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","81-83-4, 100-39-0",2896-24-4,584-08-7,,68-12-2,,,,,,,2,1,97,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435826,Gabriel amine synthesis,94,,,O=C1NC(=O)c2ccccc21.Cc1ccc(CBr)cc1>>Cc1ccc(CN2C(=O)c3ccccc3C2=O)cc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","85-41-6, 106-28-5",123022-37-7,584-08-7,,68-12-2,,,,,,,2,1,94,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435827,Gabriel amine synthesis,95,,,O=C1NC(=O)c2ccccc21.BrCc1ccc(Br)cc1>>O=C1c2ccccc2C(=O)N1Cc1ccc(Br)cc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","85-41-6, 589-15-1",153171-22-3,584-08-7,,68-12-2,,,,,,,2,1,95,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435828,Gabriel amine synthesis,90,,,O=C1NC(=O)c2ccccc21.CC(C)(C)c1ccc(CBr)cc1>>CC(C)(C)c1ccc(CN2C(=O)c3ccccc3C2=O)cc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","1074-82-4, 4837-01-8",41010-04-2,584-08-7,,68-12-2,,,,,,,2,1,90,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435829,Gabriel amine synthesis,98,,,O=C1NC(=O)c2ccccc21.O=[N+]([O-])c1ccc(CBr)cc1>>O=C1c2ccccc2C(=O)N1Cc1ccc([N+](=O)[O-])cc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","85-41-6, 100-39-0",2142-01-0,584-08-7,,68-12-2,,,,,,,2,1,98,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435830,Gabriel amine synthesis,4,,,O=C1NC(=O)c2ccccc21.BrCc1ccc(CBr)cc1>>O=C1c2ccccc2C(=O)N1Cc1ccc(CN2C(=O)c3ccccc3C2=O)cc1.O=C1c2ccccc2C(=O)N1Cc1ccc(CBr)cc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","6265-30-1, 107-06-2","60268-88-4, 2173306-20-0",584-08-7,,68-12-2,,,,,,,2,1,4,32,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435831,Gabriel amine synthesis,89,,,O=C1CCC(=O)N1.BrCc1ccccc1>>O=C1CCC(=O)N1Cc1ccccc1,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","85-41-6, 106-89-8",5455-98-1,584-08-7,,68-12-2,,,,,,,2,1,89,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
31-041-CAS-18435832,Gabriel amine synthesis,67,,,Cn1cnc2c1c(=O)[nH]c(=O)n2C.BrCc1ccccc1>>Cn1cnc2c1c(=O)n(Cc1ccccc1)c(=O)n2C,"Beilstein Journal of Organic Chemistry (2017), 131745-1752","536-38-9, 1576-37-0",77581-46-5,584-08-7,,68-12-2,,,,,,,2,1,67,,,,,,,"solid state, no solvent in stage 1, ball mill used, reactant also recovered as product, no solvent"
