reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-227-CAS-22640604,Giese radical additions,74,,,C=CC[Si](C)(C)C.CC(=O)/C(=C\c1ccccc1)S(=O)(=O)c1nc2ccccc2s1>>C=CCC(CC(C)=O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(11), 7192-7206","1556-18-9, 2305684-06-2",2305684-63-1,"7550-45-0, 144-55-8, 64-19-7, 7440-66-6, 141-78-6",,"75-09-2, 7732-18-5, 109-99-9",,,,,,,5,1,74,,,,,,,Michael addition/desulfonation
31-255-CAS-10012199,Giese radical additions,75,,,IC1CCCCC1.C=CC(=O)CC>>CCC(=O)CCC1CCCCC1,"Organic Letters (2016), 18(1), 52-55","24249-89-6, 2065223-78-9",2796183-45-2,"121-44-8, 1149-23-1, 7447-41-8","7188-38-7, 7647-10-1",71-43-2,,,,,,"General/Typical Procedure: Typical Procedure for the Synthesis of 4aa A magnetic stirring bar, 1a (240.8 mg, 1.0 mmol), 2a (150.5 mg, 1.5 mmol), 3 (302.1 mg, 1.2 mmol), PdCl2 (9.0 mg, 0.05 mmol), LiCl (8.9 mg, 0.2 mmol), Et3N (151.0 mg, 1.5 mmol), and C6H6 (10 mL) were placed in Pyrex vial under Ar. Then, t-BuNC (23 µL, 0.2 mmol) was added. The solution was irradiated with Solarbox (Xe, 1000 W/m2) with violently stirring for 16 h. The reaction mixture filtered and concentrated in vacuo to give a residue, which was subjected to silica gel column chromatography using hexane/EtOAc = 50/1 as eluent, 4aa (131.0 mg, 0.71 mmol, 71%). ethyl 3-cyclohexylpropanoate (4aa)2 1-cyclohexylpentan-3-one (4ag)2 Colorless oil (126.2 mg, 0.75 mmol, 75%). 1H-NMR (CDCl3, 400 MHz) δ 2.45-2.38 (m, 4H), 1.73-1.60 (m, 5H), 1.50-1.42 (m, 2H), 1.29-1.10 (m, 4H), 1.05 (t, J = 7.4 Hz, 3H), 0.95-0.84 (m, 2H); 13C-NMR (CDCl3, 100 MHz) δ 212.15, 39.90, 37.24, 25.73, 33.05, 31.23, 26.47, 26.18, 7.81.",1,1,75,,,,,,,"photochemical, regioselective, tin-free Giese reaction, Solarbox used"
31-255-CAS-10804280,Giese radical additions,21,,,C=C(C)C(=O)OC.CCCCCCCCI>>CCCCCCCCCC(C)C(=O)OC,"Organic Letters (2008), 10(5), 1005-1008","24249-89-6, 1802787-79-6",2796183-52-1,25895-60-7,,67-56-1,,,,,,"General/Typical Procedure: Typical Procedure A: Ethyl Undecanoate (3a). A magnetic stirring bar, 1-iodooctane (1a) (239.5 mg, 1.0 mmol), ethyl acrylate (2a) (150.0 mg, 1.5 mmol), NaBH3CN (311.7 mg, 5.0 mmol) and methanol (2.0 mL) were placed in a Pyrex 10 mL round-bottomed flask and the mixture was irradiated by Xenon arc lamp (500 W) with stirring for 3 h under argon. Saturated ammonium chloride aqueous solution (1 mL) was added to the reaction mixture. The mixture was poured into water (20 mL) and extracted with Et2O (3 x 20 mL). The organic layer was washed with brine, and dried over Na2SO4, then filtered and concentrated in vacuo. The residue was separated by flash chromatography on silica gel. Methyl 2-Methylundecanoate (3c) Colorless oil, yield 21% Colorless oil, (Rf = 0.40, hexane/ Et2O = 20/1); 1H NMR (CDCl3, 500 MHz) δ 0.88 (t, J = 7.1Hz, 3H), 1.14 (d, J = 6.9 Hz, 3H), 1.20-1.33 (m, 14H), 1.34-1.45 (m, 1H), 1.59-1.70 (m, 1H), 2.43 (sext, J = 7.0, 7.0 Hz, 1H), 3.67 (s, 3H); 13C NMR (CDCl3, 125 MHz) δ 14.07, 17.03, 22.66, 27.23, 29.28, 29.47, 29.49, 29.53, 31.88, 33.82, 39.44, 51.39, 177.37; IR (neat) 1741 cm-1; MS (EI) m/z (rel intensity) 214 (M+, 5), 157 (17), 143 (13), 101 (57), 89 (13), 88 (100),71 (12), 69 (23), 59 (23), 57 (48), 55 (40).",1,1,21,,,,,,,"photochemical, regioselective, Tin-Free Giese Reaction"
31-255-CAS-11068361,Giese radical additions,67,,,C=CC(=O)OCC.ClCCCCCCCCI>>CCOC(=O)CCCCCCCCCCCl,"Organic Letters (2008), 10(5), 1005-1008","624-49-7, 31719-77-4",2259878-07-2,25895-60-7,,67-56-1,,,,,,"General/Typical Procedure: Typical Procedure A: Ethyl Undecanoate (3a). A magnetic stirring bar, 1-iodooctane (1a) (239.5 mg, 1.0 mmol), ethyl acrylate (2a) (150.0 mg, 1.5 mmol), NaBH3CN (311.7 mg, 5.0 mmol) and methanol (2.0 mL) were placed in a Pyrex 10 mL round-bottomed flask and the mixture was irradiated by Xenon arc lamp (500 W) with stirring for 3 h under argon. Saturated ammonium chloride aqueous solution (1 mL) was added to the reaction mixture. The mixture was poured into water (20 mL) and extracted with Et2O (3 x 20 mL). The organic layer was washed with brine, and dried over Na2SO4, then filtered and concentrated in vacuo. The residue was separated by flash chromatography on silica gel. Ethyl 11-Chloroundecanoate (3g) Colorless oil, yield 67%. Colorless oil, (Rf = 0.20, hexane/ Et2O = 10/1); 1H NMR (CDCl3, 500 MHz) δ 1.20-1.34 (m, 10 H), 1.25 (t, J = 7.1 Hz, 3H), 1.36-1.46 (m, 2H), 1.56-1.66 (m, 2H), 1.76 (quint, J = 7.1 Hz, 2H), 2.28 (t, J = 7.6 Hz, 2H), 3.52 (t, J = 6.7 Hz, 2H), 4.12 (q, J = 7.0 Hz, 2H); 13C NMR (CDCl3, 125 MHz) δ 14.15, 24.86, 26.76, 28.75, 29.00, 29.10, 29.21, 29.27, 32.54, 34.24, 44.98, 60.00, 173.67; IR (neat) 1737 cm-1; MS (EI) m/z (rel intensity) 248 (M+, 1), 205 (12), 203 (21), 115 (14), 101 (64), 88 (100), 83 (22), 73 (41), 70 (47), 60 (45), 57 (27), 55 (68); HRMS calcd for C13H2535ClO2 (M+) 248.1543, found 248.1546.",1,1,67,,,,,,,"photochemical, regioselective, Tin-Free Giese Reaction"
31-255-CAS-11821232,Giese radical additions,46,,,C=CC(=O)OCC.Brc1ccc(COCCCCCCI)cc1>>CCOC(=O)CCCCCCCCOCc1ccc(Br)cc1,"Organic Letters (2016), 18(1), 52-55","32281-97-3, 107-02-8",2943910-57-2,"121-44-8, 1149-23-1, 7447-41-8","7188-38-7, 7647-10-1",71-43-2,,,,,,"General/Typical Procedure: Typical Procedure for the Synthesis of 4aa A magnetic stirring bar, 1a (240.8 mg, 1.0 mmol), 2a (150.5 mg, 1.5 mmol), 3 (302.1 mg, 1.2 mmol), PdCl2 (9.0 mg, 0.05 mmol), LiCl (8.9 mg, 0.2 mmol), Et3N (151.0 mg, 1.5 mmol), and C6H6 (10 mL) were placed in Pyrex vial under Ar. Then, t-BuNC (23 µL, 0.2 mmol) was added. The solution was irradiated with Solarbox (Xe, 1000 W/m2) with violently stirring for 16 h. The reaction mixture filtered and concentrated in vacuo to give a residue, which was subjected to silica gel column chromatography using hexane/EtOAc = 50/1 as eluent, 4aa (131.0 mg, 0.71 mmol, 71%). ethyl 3-cyclohexylpropanoate (4aa)2 ethyl 9-((4-bromobenzyl)oxy)nonanoate (4ia) Colorless oil (170.9 mg, 0.46 mmol, 46%). 1H-NMR (CDCl3, 400 MHz) δ 7.47-7.44 (m, 2H), 7.22-7.20 (m, 2H), 4.43 (s, 2H), 4.12 (q, J = 7.2 Hz, 2H), 3.44 (t, J = 6.6 Hz, 2H), 2.30-2.26 (m, 2H), 1.63-1.57 (m, 4H), 1.37-1.23 (m, 11H); 13C-NMR (CDCl3, 100 MHz) δ 173.84, 137.69, 131.39, 129.17, 121.23, 72.04, 70.12, 34.32, 29.65, 29.21, 29.15, 29.02, 26.07, 24.90, 14.22; IR (neat) 2931 cm-1, 2856 cm-1, 1731 cm-1, 1387 cm-1, 1180 cm-1, 1098 cm-1, 1031 cm-1, 1011 cm-1, 803 cm-1; MS (relative intensity) m/z 291 ([M-Br]+, 34), 185 (50), 171 (97), 169 (100), 139 (64), 101 (35); HRMS (ESI) m/z calcd for C18H27 79BrO3Na 393.1036, found 393.1302.",1,1,46,,,,,,,"chemoselective, photochemical, regioselective, tin-free Giese reaction, Solarbox used"
31-255-CAS-11861856,Giese radical additions,72,,,COC(=O)/C=C\C(=O)OC.IC1CCCCC1>>COC(=O)CC(C(=O)OC)C1CCCCC1,"Organic Letters (2016), 18(1), 52-55","75144-61-5, 2752431-93-7",2752432-15-6,"121-44-8, 1149-23-1, 7447-41-8","7188-38-7, 7647-10-1",71-43-2,,,,,,"General/Typical Procedure: Typical Procedure for the Synthesis of 4aa A magnetic stirring bar, 1a (240.8 mg, 1.0 mmol), 2a (150.5 mg, 1.5 mmol), 3 (302.1 mg, 1.2 mmol), PdCl2 (9.0 mg, 0.05 mmol), LiCl (8.9 mg, 0.2 mmol), Et3N (151.0 mg, 1.5 mmol), and C6H6 (10 mL) were placed in Pyrex vial under Ar. Then, t-BuNC (23 µL, 0.2 mmol) was added. The solution was irradiated with Solarbox (Xe, 1000 W/m2) with violently stirring for 16 h. The reaction mixture filtered and concentrated in vacuo to give a residue, which was subjected to silica gel column chromatography using hexane/EtOAc = 50/1 as eluent, 4aa (131.0 mg, 0.71 mmol, 71%). ethyl 3-cyclohexylpropanoate (4aa)2 dimethyl 2-cyclohexylsuccinate (4ad) 5 Colorless oil (164.4 mg, 0.72 mmol, 72%). 1H-NMR (CDCl3, 400 MHz) δ 3.69 (s, 3H), 3.66 (s, 3H), 2.76-2.68 (m, 2H), 2.49-2.41 (m, 1H), 1.75-1.70 (m, 2H), 1.68-1.55 (m, 4H), 1.28-0.95 (m, 5H); 13C-NMR (CDCl3, 100 MHz) δ 175.02, 173.00, 51.76, 51.61, 46.97, 39.90, 33.19, 30.60, 30.10, 26.25, 26.10.",1,1,72,,,,,,,"photochemical, regioselective, tin-free Giese reaction, Solarbox used"
31-255-CAS-1251827,Giese radical additions,75,,,C=CC(=O)OCC.CCCCCCCCI>>CCCCCCCCCCC(=O)OCC,"Beilstein Journal of Organic Chemistry (2013), 91791-1796, 6 pp.","75-30-9, 2495-35-4",77509-00-3,25895-60-7,4419-11-8,64-17-5,,,,,,,1,1,75,,,,,,,"Giese reaction, automated microflow reactor system used, alternative preparation shown, mechanism studied"
31-255-CAS-13205180,Giese radical additions,67,,,C=CC(=O)OCC.Brc1ccc(COCCCCCI)cc1>>CCOC(=O)CCCCCCCOCc1ccc(Br)cc1,"Organic Letters (2008), 10(5), 1005-1008","629-27-6, 18707-60-3",177780-32-4,25895-60-7,,67-56-1,,,,,,"General/Typical Procedure: Typical Procedure A: Ethyl Undecanoate (3a). A magnetic stirring bar, 1-iodooctane (1a) (239.5 mg, 1.0 mmol), ethyl acrylate (2a) (150.0 mg, 1.5 mmol), NaBH3CN (311.7 mg, 5.0 mmol) and methanol (2.0 mL) were placed in a Pyrex 10 mL round-bottomed flask and the mixture was irradiated by Xenon arc lamp (500 W) with stirring for 3 h under argon. Saturated ammonium chloride aqueous solution (1 mL) was added to the reaction mixture. The mixture was poured into water (20 mL) and extracted with Et2O (3 x 20 mL). The organic layer was washed with brine, and dried over Na2SO4, then filtered and concentrated in vacuo. The residue was separated by flash chromatography on silica gel. Ethyl 8-[(4-Bromophenyl)methoxy]octanoate(3h), yield 67%. Colorless oil, (Rf = 0.30, hexane/ Et2O = 5/1); 1H NMR (CDCl3, 500 MHz) δ 1.25 (t, J = 7.1 Hz, 3H), 1.28-1.40 (m, 6H), 1.55-1.66 (m, 4H), 2.28 (t, J = 7.6 Hz, 2H), 3.44 (t, J = 6.6 Hz, 2H), 4.12 (q, J = 7.2, 2H), 4.43 (s, 2H), 7.16-7.24 (m, 2H), 7.42-7.48 (m, 2H); 13C NMR (CDCl3, 125 MHz) δ 14.14, 24.76, 25.87, 28.92, 28.95, 29.53, 34.18, 59.99, 70.4, 71.92, 121.13, 129.09, 131.28,137.61, 173.62; IR (neat) 1735 cm-1; MS (EI) m/z (rel intensity) 356 (M+, 2), 277 (18), 207 (15), 185 (13), 171 (100), 169 (74), 125 (42), 101 (58), 97 (34), 90 (31), 88 (38), 55 (50); HRMS calcd for C17H2579BrO3 (M+) 356.0987, found 356.0991.",1,1,67,,,,,,,"photochemical, regioselective, Tin-Free Giese Reaction"
31-255-CAS-137624,Giese radical additions,75,,,C=CC(=O)OCC.CCCCCCCCI>>CCCCCCCCCCC(=O)OCC.CCCCCCCCCC(CCC(=O)OCC)C(=O)OCC,"Organic Letters (2008), 10(5), 1005-1008","18922-04-8, 722494-17-9","2305684-47-1, 2305684-49-3",25895-60-7,,67-56-1,,,,,,"Typical Procedure A: Ethyl Undecanoate (3a). A magnetic stirring bar, 1-iodooctane (1a) (239.5 mg, 1.0 mmol), ethyl acrylate (2a) (150.0 mg, 1.5 mmol), NaBH3CN (311.7 mg, 5.0 mmol) and methanol (2.0 mL) were placed in a Pyrex 10 mL round-bottomed flask and the mixture was irradiated by Xenon arc lamp (500 W) with stirring for 3 h under argon. Saturated ammonium chloride aqueous solution (1 mL) was added to the reaction mixture. The mixture was poured into water (20 mL) and extracted with Et2O (3 x 20 mL). The organic layer was washed with brine, and dried over Na2SO4, then filtered and concentrated in vacuo. The residue was separated by flash chromatography on silica gel. Ethyl Undecanoate (3a), yield 75% .Diethyl 2-Nonylglutarate (4a), yield 9%. (Rf = 0.38, hexane/ Et2O = 10/1); 1H NMR (CDCl3, 500 MHz) δ 0.88 (t, J = 6.9 Hz, 3H), 1.16-1.38 (m, 17H), 1.55-1.68 (m, 2H), 2.29 (t, J = 7.6 Hz, 2H), 4.12 (q, J = 7.2 Hz, 2H); 13C NMR (CDCl3, 125 MHz) δ 14.05, 14.21, 22.64, 24.96, 29.12, 29.24, 29.27, 29.43, 29.52, 31.86, 34.36, 60.08, 173.85; IR (neat) 1739 cm-1; MS (EI) m/z (rel intensity) 214 (M+, 9), 169 (24), 101 (69), 88 (100), 73 (51), 70(49), 61 (37), 60 (35), 57 (33), 55 (48).(Rf = 0.23, hexane/Et2O = 10/1); 1H NMR (CDCl3, 500 MHz) δ 0.88 (t, J = 6.9 Hz, 3H), 1.16-1.38 (m, 20H), 1.40-1.49 (m, 1H), 1.57-1.66 (m, 1H), 1.78-1.94 (m, 2H), 2.22-2.41 (m, 3H), 3.98-4.20 (m, 4H); 13C NMR (CDCl3, 125 MHz) δ 14.07, 14.19, 14.28, 22.64, 27.18, 29.26, 29.41, 29.46, 29.49, 31.85, 32.06, 32.30, 44.82, 60.19, 60.34, 173.06, 175.69 (Two signals accidentally superposed each other.); IR (neat) 1736 cm-1MS; (EI) m/z (rel intensity) 269 (M+-OEt, 48), 198 (42), 188 (59), 152 (47), 142 (100), 114 (83), 101 (37), 98 (32), 97 (37), 88 (47), 83 (53), 81 (36), 55 (90); HRMS calcd for C18H34O4 (M+) 314.2457, found 314.2452.",1,1,75,9,,,,,,"photochemical, regioselective, optimized on reagents, Tin-Free Giese Reaction"
31-255-CAS-13938096,Giese radical additions,47,,,C=CC(=O)OCC.ICCCCCCOCc1ccc(I)cc1>>CCOC(=O)CCCCCCCCOCc1ccc(I)cc1,"Organic Letters (2016), 18(1), 52-55","2210-24-4, 301673-14-3",2304833-62-1,"121-44-8, 1149-23-1, 7447-41-8","7188-38-7, 7647-10-1",71-43-2,,,,,,"General/Typical Procedure: Typical Procedure for the Synthesis of 4aa A magnetic stirring bar, 1a (240.8 mg, 1.0 mmol), 2a (150.5 mg, 1.5 mmol), 3 (302.1 mg, 1.2 mmol), PdCl2 (9.0 mg, 0.05 mmol), LiCl (8.9 mg, 0.2 mmol), Et3N (151.0 mg, 1.5 mmol), and C6H6 (10 mL) were placed in Pyrex vial under Ar. Then, t-BuNC (23 µL, 0.2 mmol) was added. The solution was irradiated with Solarbox (Xe, 1000 W/m2) with violently stirring for 16 h. The reaction mixture filtered and concentrated in vacuo to give a residue, which was subjected to silica gel column chromatography using hexane/EtOAc = 50/1 as eluent, 4aa (131.0 mg, 0.71 mmol, 71%). ethyl 3-cyclohexylpropanoate (4aa)2 ethyl 9-((4-iodobenzyl)oxy)nonanoate (4ja) Colorless oil (196.1 mg, 0.47 mmol, 47%). 1H-NMR (CDCl3, 400 MHz) δ 7.67-7.65 (m, 2H), 7.09-7.07 (m, 2H), 4.43 (s, 2H), 4.12 (q, J = 7.2 Hz, 2H), 3.43 (t, J = 6.6 Hz, 2H), 2.30-2.26 (m, 2H), 1.63-1.57 (m, 4H), 1.35-1.23 (m, 11H); 13C-NMR (CDCl3, 100 MHz) δ 173.83, 138.37, 137.36, 129.41, 92.79, 72.09, 70.55, 34.32, 29.65, 29.20, 29.14, 29.02, 26.06, 24.89, 14.22; IR (neat) 2930 cm-1, 2855 cm-1, 1731 cm-1, 1585 cm-1, 1482 cm-1, 1178 cm-1, 1101 cm-1, 1056 cm-1, 1008 cm-1, 800 cm-1; MS (relative intensity) m/z 291 ([M-I]+, 16), 233 (12), 217 (100), 185 (35), 139 (58); HRMS (ESI) m/z calcd for C18H27IO3Na 441.0897, found 441.0895.",1,1,47,,,,,,,"chemoselective, photochemical, regioselective, tin-free Giese reaction, Solarbox used"
