reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-012-CAS-3064663,Mitsunobu etherificationinversion,73,,,OCCN1CCCC1.COc1cc(OC)cc(-c2sc3ccc(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cc(OC)cc(-c2sc3ccc(OC)cc3c2-c2ccc(OCCN3CCCC3)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","3878-41-9, 182496-55-5",1443774-83-1,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{31} The product was obtained as a pale yellow oil (73% yield). 1H NMR (400 MHz, CDCl3) δ 1.81-1.87 (m, 4H), 2.67-2.72 (m, 4H), 2.97 (t, J = 5.9 Hz, 2H), 3.62 (s, 6H), 3.78 (s, 3H), 4.17 (t, J = 5.9 Hz, 2H), 6.34 (t, J = 2.3 Hz, 1H), 6.47 (d, J = 2.3 Hz, 2H), 6.96 (d, J = 8.7 Hz, 2H), 6.98-7.04 (m, 2H), 7.26 (d, J = 8.7 Hz, 2H), 7.71 (d, J = 8.7 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 23.7 (×2), 54.9 (×2), 55.2, 55.4 (×2), 55.8, 67.2, 100.5, 105.9, 107.7 (×2), 114.9, 115.1 (×2), 123.0, 128.3, 131.2, 131.6 (×2), 133.2, 136.4, 140.5, 142.3, 157.9, 158.4, 160.6 (×2).",1,1,73,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-3078985,Mitsunobu etherificationinversion,92,,,Cc1ccc([C@H](O)CO)cc1>>Cc1ccc([C@H]2CO2)cc1,"Organic Letters (2001), 3(16), 2513-2515","2378-02-1, 2452406-87-8",2452406-88-9,2622-14-2,2446-83-5,109-99-9,,,,,,"General/Typical Procedure: Representative Example: Synthesis of Epoxide 2a. Tricyclohexylphosphine (900 mg; 3.2 mmol) was dissolved in anhydrous THF (3 mL) at rt, followed by cooling to 5°C and the addition of diisopropylazodicarboxylate (0.60 mL; 3.1 mmol) dropwise over 5 min. The solution was warmed to 15°C during which time the reaction mixture thickened. After aging for 10 min, (S)-diol 4a (600 mg; 2.2 mmols) dissolved in THF (2 mL) was added dropwise followed by warming to 22°C and aging for 2 h. LC analysis of the reaction mixture indicated 519 mg of epoxide 2a (92% yield). A portion was bulb-to-bulb distilled (120°C oven temp; 4 torr) to provide pure material for chiral assay (96.4 % ee). Alternatively, pure material was obtained by chromatography (SiO2; 7/1 hexanes/EtOAc). entry f, yield 92%.",1,1,92,,,,,,,stereoselective
31-012-CAS-3084454,Mitsunobu etherificationinversion,72,,,OCCOCCOCCO.Oc1cc(-c2ccncc2)cc(-c2ccncc2)c1>>OCCOCCOCCOc1cc(-c2ccncc2)cc(-c2ccncc2)c1,"Angewandte Chemie, International Edition (2011), 50(44), 10318-10321, S10318/1-S10318/17","1107663-10-4, 1234845-57-8",2105940-54-1,"603-35-0, 2446-83-5",,"68-12-2, 109-99-9",,,,,,,1,1,72,,,,,,,
31-012-CAS-3128019,Mitsunobu etherificationinversion,100,,,CO.N#Cc1ccc(O)cc1>>COc1ccc(C#N)cc1,"Tetrahedron Letters (2004), 45(35), 6653-6656",325772-11-0,325772-17-6,"603-35-0, 766546-20-7",,109-99-9,,,,,,,1,1,100,,,,,,,Mitsunobu reaction
31-012-CAS-3156153,Mitsunobu etherificationinversion,88,,,COC(=O)CO.Cn1nn[nH]c1=S>>COC(=O)CSc1nnnn1C,"Tetrahedron (2009), 65(31), 6109-6114",917890-16-5,917890-26-7,"603-35-0, 940868-64-4",,109-99-9,,,,,,,1,1,88,,,,,,,stereoselective
31-012-CAS-3167503,Mitsunobu etherificationinversion,92,,,Oc1ccccc1Br.C[C@H]([C@@H](O)c1ccccc1)N(C)C>>C[C@H]([C@@H](Oc1ccccc1Br)c1ccccc1)N(C)C,"Organic Letters (2004), 6(22), 4021-4024","4442-79-9, 19812-93-2",2757598-31-3,"603-35-0, 10465-81-3",,71-43-2,,,,,,"Mitsunobu Reaction of amino alcohols with 2-bromophenol: The amino alcohol (1.0 equiv.) was dissolved in Benzene (0.1M) with the 2- bromophenol (1.5 equiv.) and triphenylphosphine (1.5 equiv.). Solid 1,1'-Azodicarbonyldipiperidine (1.5 equiv.) was then added and the reaction mixture stirred for 12h, then diluted with EtOAc and washed with 1M NaOH (x 2) and brine (x 1). The EtOAc layer was then dried over K2CO3 and concentrated under reduced pressure. The residue thus obtained was chromatographed over SiO2 to yield the aminoether. (1R,2S)-Dimethyl-[1-methyl-2-(2-bromophenoxy)-2-phenylethyl]-amine. Colorless oil. Yield: 92%. Rf = 0.33 (TEA-washed SiO2, Hexanes/EtOAc/TEA : 66:33:1). Rf = 0.33 IR (film/cm-1): 1476s, 1276s, 1245s, 1030m, 995m, 744s, 700m. δH (500MHz, CDCl3): 1.24 (d, J7.5Hz, 3H, -CHCH3), 2.41 (s, 6H, -NCH3), 2.96 (m, 1H, - NCHCH3), 5.44 (d, J2.5Hz, 1H, -OCHPh), 6.58 (dd, J8.5Hz, 1.5Hz, 1H, Ar-H), 6.73 (m, 1H, Ar-H), 7.03 (m, 1H, Ar-H), 7.22-7.33 (m, 5H, Ar-H), 7.52 (dd, 1H, J8Hz, 1.5Hz, 1H, Ar-H). δc (125MHz, CDCl3): 8.1 (-CHCH3), 41.7 (-NCH3), 65.9 (-NCHCH3), 80.1 (-OCHPh), 112.5, 114.2, 121.5, 126.0, 127.4, 128.2, 128.5, 133.3, 140.0, 153.6. HRMS found 334.0808. C17H21BrNO (MH+) requires 334.0806. [α]D (23°C) = -120.5 (c = 2.33, CHCl3).",1,1,92,,,,,,,"stereoselective, Mitsunobu reaction"
31-012-CAS-3251752,Mitsunobu etherificationinversion,70,,,O=Cc1ccc(O)cc1.OCc1ccc(Br)cc1>>O=Cc1ccc(OCc2ccc(Br)cc2)cc1,"European Journal of Medicinal Chemistry (2016), 109157-172","17392-83-5, 121980-53-8",2364608-09-1,"603-35-0, 2446-83-5",,"109-99-9, 108-88-3",,,,,,,2,1,70,,,,,,,Mitsunobu reaction
31-012-CAS-3265973,Mitsunobu etherificationinversion,72,,,OC1CCCCC1.O=C(Oc1cccc(O)c1)c1ccccc1>>O=C(Oc1cccc(OC2CCCCC2)c1)c1ccccc1,"Synlett (2003), (7), 997-1001","112-27-6, 876905-57-6",1352646-03-7,"603-35-0, 2446-83-5",,108-88-3,,,,,,"General/Typical Procedure: Typical Experimental Procedures: 3-Isopropyloxyphenyl Benzoate. An oven dried flask was purged with nitrogen and immersed in a water bath containing ice. It was then charged with resorcinol monobenzoate (6.0 g, 28 mmol), PPh3 (9.6 g, 36.4 mmol), propan-2-ol (1.7 g, 28 mmol), and dry THF (50 mL). Diisopropyl azodicarboxylate (6.3 g, 30.8 mmol) was then added dropwise over 15 min. The solution was kept at 0 °C for a further 15 min and allowed to warm to r.t. and stirred during 4 h, after which the solution was concentrated under reduced pressure and the residue was triturated with a mixture of Et2O and hexane to give a pink solid. The suspension was filtered and the filtrate was concentrated to give a brown oil which was placed on a column of silica gel and eluted with EtOAc:hexane (0.5:9.5) afforded compound. 3-Alkoxyphenyl Benzoate Derivative, Yield: 63%.",2,1,72,,,,,,,Mitsunobu reaction
31-012-CAS-3268300,Mitsunobu etherificationinversion,98,,,CC1(C)OC1CCCCCCCCCO.Oc1ccc(C2(C(F)(F)F)N=N2)cc1>>CC1(C)OC1CCCCCCCCCOc1ccc(C2(C(F)(F)F)N=N2)cc1,"Chemistry Letters (2004), 33(5), 594-595","100-79-8, 4636-41-3",503047-10-7,"603-35-0, 2446-83-5",,109-99-9,,,,,,,2,1,98,,,,,,,
31-012-CAS-3268733,Mitsunobu etherificationinversion,91,,,CN(C)S(=O)(=O)n1c([C@H](O)CC[C@H](O)COCc2ccccc2)cnc1[Si](C)(C)C(C)(C)C>>CN(C)S(=O)(=O)n1c([C@@H]2CC[C@@H](COCc3ccccc3)O2)cnc1[Si](C)(C)C(C)(C)C,"Chemical & Pharmaceutical Bulletin (2003), 51(3), 325-329","43047-93-4, 156824-51-0",727975-05-5,"998-40-3, 110-18-9",,71-43-2,,,,,,,2,1,91,,,,,,,stereoselective
31-012-CAS-3281130,Mitsunobu etherificationinversion,73,,,O=[N+]([O-])c1ccc(O)cc1.OCCCc1ccccc1>>O=[N+]([O-])c1ccc(OCCCc2ccccc2)cc1,"Journal of the American Chemical Society (2005), 127(1), 52-53","26690-80-2, 1444877-73-9",1444878-03-8,,,109-99-9,,,,,,"General/Typical Procedure: General procedure for Mitsunobu reaction: 1-Nitro-4-(3-phenylpropoxy)benzene: The general procedure above was followed, using 3-phenyl-1-propanol (16.4 mg, 0.120 mmol), 4-nitrophenol (18.1 mg, 0.130 mmol), oligomer 2 (88 mg, 0.246 mmol), and oligomer 4 (2.1 mmol/g, 116.5 mg, 0.245 mmol) in 0.6 mL THF. Filtration through a plug of silica with 4:1 heptane/EtOAc afforded (22.5 mg, 73%) of an inseparable mixure of 1-Nitro-4-(3-phenylpropoxy)benzene and 3-phenylpropyl ether (85:15) as an off-white solid. TLC (4:1 Heptane/EtOAc) Rf 0.45; IR (thin film) 3109, 3085, 2939, 1606, 1593, 1514, 1497, 1340, 1269, 1109, 845, 754 cm-1; 1H NMR (400 MHz, CDCl3) 1-Nitro-4-(3-phenylpropoxy)benzene: 8.19 (d, 2H, J = 9.3 Hz), 7.33-7.28 (m, 2H), 7.23-7.18 (m, 3H), 6.93 (d, 2H, J = 9.3 Hz), 4.05 (t, 2H, J = 6.3 Hz), 2.83 (t, 2H, J = 7.4 Hz), 2.17 (dt, 2H, J = 7.4, 6.3 Hz); 3-phenylpropyl ether: 7.33-7.28 (m, 0.7H), 7.23-7.18 (m, 1.1H), 3.40 (t, 0.71H, J = 6.6 Hz), 2.78 (t, 0.76H, J = 7.2 Hz), 2.17 (dt, 0.71H, J = 7.2, 6.6 Hz); 13C NMR (100 MHz, CDCl3) 164.1, 141.4, 140.9, 140.5, 128.5, 128.5, 128.5, 128.4, 126.1, 125.9, 67.7, 34.1, 34.0, 33.1, 31.9, 30.4.",1,1,73,,,,,,,"Mitsunobu reaction, oligomeric triphenylphophine used, polymeric azodicarboxylate used"
31-012-CAS-3378572,Mitsunobu etherificationinversion,85,,,Cc1ccc(C(CO)c2c(C)cc(C)cc2O)cc1>>Cc1ccc(C2COc3cc(C)cc(C)c32)cc1,"Journal of Organic Chemistry (2007), 72(20), 7761-7764","591-20-8, 39516-03-5",3038298-46-0,"603-35-0, 1972-28-7",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Preparation of 2,3-Dihydrobenzofurans via Mitsunobu Cyclodehydration (Table 2). Triphenylphosphine (262.3 mg, 1.0 mmol) and diethyl azodicarboxylate (130.5 mg, 118 μL, 0.75 mmol) were added to a stirred solution of hydroxyphenol of type 3 (0.5 mmol) in anhydrous THF (2.0 mL) under argon. The reaction was followed by TLC to complete consumption of the starting hydroxyphenol, and the solvent was removed in vacuo. The crude reaction mixture was purified by silica gel column chromatography. (2R*,3R*)-2,4,6-Trimethyl-3-phenyl-2,3-Dihydrobenzofuran (4ab) (table 3, entry 1). 4,6-Dimethyl-3-(4-methylphenyl)-2,3-dihydrobenzofuran (4nb) (table 2, entry 6). Using the general procedure, to a solution of 2-(2-hydroxy-1-(4- methylphenyl)-ethyl)-3,5-dimethylphenol (3nb) (61.4 mg, 0.24 mmol) in anhydrous THF (0.96 mL) were added triphenylphosphine (125.9 mg, 0.48 mmol) and diethylazodicarboxylate (62.6 mg, 0.36 mmol). The mixture was allowed to react for 2 hours at rt. Column chromatography eluting with hexanes/Et2O 9:1 afforded pure 4nb (48.6 mg, 85%), as an oil. 1H NMR (200 MHZ, CDCl3) δ 1.94 (s, 3H); 2.32 (s, 3H); 2.34 (s, 3H); 4.40 (dd, 1H, J1 = 8.2 Hz, J 2 = 5.0 Hz); 4.51 (dd, 1H, J1 = 8.9 Hz, J 2 = 5.0 Hz); 4.85 (t, 1H, J= 8.5 Hz); 6.51 (br, s, 1H); 6.59 (br, s, 1H); 7.00-7.15 (m, 4H). 13C NMR (50 MHz, CDCl3) δ 18.5, 21.0, 21.4, 47.2, 79.7, 106.1, 107.7, 110.1, 123.0, 126.0, 127.4, 129.3, 135.1, 136.2, 138.8, 140.3, 160.3. MS (relative intensity) 238 (M+, 100), 223 (53), 208 (17), 195 (18), 165 (10), 119 (11). Anal. Calcd. For C17H18O: C, 85.67%; H, 7.61%. Found: C, 85.11%; H, 7.32%.",1,1,85,,,,,,,
31-012-CAS-3437432,Mitsunobu etherificationinversion,82,,,CN(C)CCO.COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(OCCN(C)C)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","763-32-6, 1639021-55-8",1639021-69-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{24} The product was obtained as a pale yellow oil (82% yield). 1H NMR (400 MHz, CDCl3) δ 2.36 (s, 6H), 2.76 (t, J = 5.7 Hz, 2H), 3.62 (s, 3H), 3.77 (s, 3H), 4.10 (t, J = 5.7 Hz, 2H), 6.75-6.83 (m, 1H), 6.83 (br s, 1H), 6.90-7.04 (m, 3H), 6.96 (d, J = 8.7 Hz, 2H), 7.15 (t, J = 7.9 Hz, 1H), 7.25 (d, J = 8.7 Hz, 2H), 7.71 (d, J = 8.6 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 46.1 (×2), 55.2, 55.7, 58.5, 66.3, 105.9, 114.0, 114.7, 114.8, 115.1 (×2), 122.1, 122.9, 128.2, 129.5, 131.3, 131.5 (×2), 133.0, 135.9, 140.5, 142.3, 157.9, 158.4, 159.4; HRMS calcd for C26H28NO3S [M+H+], 434.1790, found 434.1790.",1,1,82,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-3471317,Mitsunobu etherificationinversion,99,,,Oc1cncc(Br)c1.CC(C)(C)OC(=O)N[C@H](CO)CO[Si](C)(C)C(C)(C)C>>CC(C)(C)OC(=O)N[C@H](COc1cncc(Br)c1)CO[Si](C)(C)C(C)(C)C,"Journal of Medicinal Chemistry (2007), 50(13), 2990-3003","610-78-6, 2722-36-3",916769-92-1,"603-35-0, 1972-28-7",,109-99-9,,,,,,"1S)-[2-(5-Bromo-pyridin-3-yloxy)-1-hydroxymethyl-ethyl]- carbamic Acid tert-Butyl Ester (17). A 100 mL RBF was charged with 3-bromo-5-hydroxypyridine (8, 1.20 g, 6.87 mmol),20 (R)-[1- (tert-butyl-dimethyl-silanyloxymethyl)-2-hydroxy-ethyl]-carbamic acid tert-butyl ester (16, 2.1 g, 6.87 mmol),18 and Ph3P (2.34 g, 8.93 mmol) and was purged with N2. THF (30 mL) was added at 0 °C. After stirring at 0 °C for 10 min, diethyl azodicarboxylate (DEAD, 1.41 mL, 8.93 mmol) was added via syringe. The reaction mixture was stirred at 0 °C for 0.5 h and at rt for 2 h. The reaction mixture was concentrated, and the residue was separated by flash chromatography (5-25% gradient EtOAc in hexane) to provide the coupled product (3.14 g, 99%).",2,1,99,,,,,,,MItsunobu reaction
31-012-CAS-3483322,Mitsunobu etherificationinversion,73,,,OCCCc1ccccc1.O=Cc1ccc(O)cc1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2ccc(OCCCc3ccccc3)cc2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","2955-88-6, 1135316-02-7",1314775-15-9,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-4-(3-phenylpropoxybenzylidene)thiazolidine-2,4-dione (8). Yield: 73%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ12.548 (s, 1H), 7.924 (s, 1H), 7.482 (d, J = 7.8 Hz, 1H), 7.200-7.368(m, 6H), 7.212 (d, J = 7.8 Hz, 1H), 4.139 (t, J = 13.5 Hz, 2H), 3.156 (t, J = 13.8 Hz, 2H), 2.591-2.622 (m, 2H). IC50 = 0.51 ± 0.01 μM (C. marina), 1.90 ± 0.64 μM (H. akashiwo), 0.83 ± 0.01 μM (C. Polykrikoides), >50 μM (Amphidinium sp.), >50 μM (Navicula pelliculosa), >50 μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,73,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-3487793,Mitsunobu etherificationinversion,75,,,COC1=CC(=O)c2c(CO)c(C)n(C)c2C1=O.Oc1c(F)cc(F)cc1F>>COC1=CC(=O)c2c(COc3c(F)cc(F)cc3F)c(C)n(C)c2C1=O,"Journal of Medicinal Chemistry (2007), 50(23), 5780-5789","371-41-5, 39516-03-5",3038298-43-7,"7719-09-7, 584-08-7",,"75-09-2, 68-12-2",,,,,,"General/Typical Procedure: General Method A. Coupling of 3-(Hydroxymethyl)indolequinones with Substituted Phenols via the 3-Chloromethylindole. The following general procedure was used unless otherwise stated: To a stirred solution of the 5-methoxy or 6-methoxy 3-hydroxymethyl-1,2-dimethylindole-4,7-dione (0.1-0.2 mmol, 1 equiv) in dichloromethane (5 mL) at 0 °C was added thionyl chloride (50 equiv) dropwise. The reaction mixture was stirred at room temperature for 1 h. The solvent and excess thionyl chloride were removed in vacuo and the crude product was used directly in the next step without further purification. A mixture of the crude 3-chloromethylindolequinone, the phenol (3 equiv), and the potassium carbonate (3 equiv) was stirred in DMF (5 mL) for 16 h. The solvent was removed in vacuo and the crude product was dissolved in dichloromethane (50 mL), washed with NaOH (2 M; 20 mL), HCl (2 M; 20 mL), and water (20 mL), dried (MgSO4), and filtered, and the filtrate was evaporated in vacuo. The crude product was purified by chromatography. 6-Methoxy-1,2-dimethyl-3-(2,4,6-trifluorophenoxymethyl)indole- 4,7-dione 26. Using method A, 3-(hydroxymethyl)-6-methoxy- 1,2-dimethylindole-4,7-dione 37 (60 mg, 0.26 mmol), thionyl chloride (0.93 mL, 12.77 mmol), 2,4,6-trifluorophenol (113 mg, 0.77 mmol), and potassium carbonate (106 mg, 0.77 mmol) gave after column chromatography (gradient elution with 20-40% ethyl acetate/hexane) the title compound (70 mg, 75%) as a yellow crystalline solid. mp 221 °C (from ethyl acetate/hexane); 1H NMR (400 MHz, CDCl3) δ 6.67 (2 H, t, J 8.2, ArH), 5.60 (1 H, s, 5-H), 5.32 (2 H, s, CH2), 3.92 (3 H, s, Me), 3.79 (3 H, s, Me), 2.35 (3 H, s, Me); 13C NMR (100 MHz, CDCl3) δ 183.9 (C), 171.5 (C), 159.7 (C), 157.3 (dt, J CF 246, 14.3, CF), 156.5 (ddd, J CF 250, 14.8, 7.7, CF), 141.0 (C), 131.9 (dd, J CF 15.3, 5.0, C), 127.0 (C), 124.2 (C), 116.5, (C), 106.6 (CH), 100.6 (t, J CF 26.7, CH), 65.9 (CH2), 56.5 (Me), 32.6 (Me), 9.7 (Me); MS (ES) 388 (M + Na+, 57%), 218 (100); found, M + Na+, 388.0766. C18H14F3NO4+ Na requires 388.0773; Anal. (C18H14F3NO4) C, H, N.",2,1,75,,,,,,,
31-012-CAS-3507187,Mitsunobu etherificationinversion,78,,,CCOC(=O)c1sc(C(=O)OCC)c(O)c1O.OC/C=C\CO>>CCOC(=O)c1sc(C(=O)OCC)c2c1OC/C=C\CO2,"Tetrahedron Letters (2011), 52(22), 2823-2825","504-63-2, 946613-76-9",1041006-79-4,"998-40-3, 10465-78-8",,109-99-9,,,,,,,1,1,78,,,,,,,"key step, Mitsunobu reaction"
31-012-CAS-3513890,Mitsunobu etherificationinversion,72,,,O=C(NCCCCCCO)C(F)(F)F.O=c1cc(-c2ccccn2)[nH]c(-c2ccccn2)c1>>O=C(NCCCCCCOc1cc(-c2ccccn2)nc(-c2ccccn2)c1)C(F)(F)F,"Tetrahedron Letters (2004), 45(29), 5707-5709","518343-85-6, 784149-60-6",784149-74-2,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,72,,,,,,,Mitsunobu reaction
31-012-CAS-3551324,Mitsunobu etherificationinversion,76,,,Cc1oc(-c2ccc(C(F)(F)F)cc2)nc1CCO.CCOC(=O)C1(Cc2ccc(O)cn2)CCCO1>>CCOC(=O)C1(Cc2ccc(OCCc3nc(-c4ccc(C(F)(F)F)cc4)oc3C)cn2)CCCO1,"Beilstein Journal of Organic Chemistry (2006), 2No pp. given","112-42-5, 2378-02-1",878189-64-1,"603-35-0, 10465-81-3",,109-99-9,,,polymer supported,,,,1,1,76,,,,,,,"solid-supported reagent, polymer supported triphenylphosphine used as reagent, Mitsunobu coupling"
31-012-CAS-355285,Mitsunobu etherificationinversion,88,,,COc1cc(O)c(C(=O)C[C@@H](O)c2ccccc2)c(OC)c1>>COc1cc(OC)c2c(c1)O[C@H](c1ccccc1)CC2=O,"Tetrahedron (2005), 61(28), 6860-6870","2378-02-1, 181655-66-3",878189-68-5,"603-35-0, 1972-28-7",,109-99-9,,,,,,,2,1,88,,,,,,,stereoselective
31-012-CAS-3566332,Mitsunobu etherificationinversion,70,,,CCCCCCC(O)CO.CCOC(=O)c1sc(C(=O)OCC)c(O)c1O>>CCCCCCC1COc2c(C(=O)OCC)sc(C(=O)OCC)c2O1,"Chemical Communications (Cambridge, United Kingdom) (2002), (22), 2690-2691","60705-62-6, 86336-41-6",581094-72-6,"998-40-3, 2446-83-5",,109-99-9,,,,,,,1,1,70,,,,,,,"in the dark, Mitsunobu reaction, key step"
31-012-CAS-3576320,Mitsunobu etherificationinversion,78,,,C=CCO.COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C>>C=CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,"Journal of Natural Products (2015), 78(4), 722-729","520-33-2, 608-47-9",2917484-70-7,"603-35-0, 2446-83-5",,109-99-9,,,,,,,3,1,78,,,,,,,"Mitsunobu reaction, inert in stage 1"
31-012-CAS-3583144,Mitsunobu etherificationinversion,85,,,OCCCCCCl.C[C@H](Cc1c[nH]c2c(O)cccc12)NC(=O)OC(C)(C)C>>C[C@H](Cc1c[nH]c2c(OCCCCCCl)cccc12)NC(=O)OC(C)(C)C,"Bioorganic & Medicinal Chemistry (2005), 13(3), 855-868","2955-88-6, 1135315-81-9",1314774-65-6,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,85,,,,,,,Mitsunobu reaction
31-012-CAS-3665630,Mitsunobu etherificationinversion,90,,,OCc1ccccc1.CCOC(=O)c1c(C)nc(=O)[nH]c1-c1ccccc1>>CCOC(=O)c1c(C)nc(OCc2ccccc2)nc1-c1ccccc1,"Tetrahedron (2011), 67(18), 3267-3272","100-51-6, 869802-74-4",1630042-10-2,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,90,,,,,,,Mitsunobu reaction
31-012-CAS-3678043,Mitsunobu etherificationinversion,71,,,OCc1ccccc1/C(=N\O)c1ccc(F)c(C(F)(F)F)c1>>Fc1ccc(C2=NOCc3ccccc32)cc1C(F)(F)F,"Nippon Noyaku Gakkaishi (2002), 27(1), 53-58","4407-36-7, 1311393-11-9",1646154-57-5,"603-35-0, 1972-28-7",100-02-7,109-99-9,,,,,,,1,1,71,,,,,,,Mitsunobu reaction
31-012-CAS-3679800,Mitsunobu etherificationinversion,81,,,OCCN1CCOCC1.COc1ccc2sc(-c3ccccc3OC)c(-c3ccc(O)cc3)c2c1>>COc1ccc2sc(-c3ccccc3OC)c(-c3ccc(OCCN4CCOCC4)cc3)c2c1,"ACS Combinatorial Science (2011), 13(5), 501-510","873-62-1, 634610-85-8",745794-53-0,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. 6{26}, yield 81%.",1,1,81,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-3697107,Mitsunobu etherificationinversion,89,,,OCC1CCCCC1.O=Cc1ccc(O)cc1Cl>>O=Cc1ccc(OCC2CCCCC2)cc1Cl,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","19438-10-9, 39516-03-5",3038298-45-9,"603-35-0, 1972-28-7",,"108-88-3, 109-99-9",,,,,,"General/Typical Procedure: 5-(2-Chloro-4-(cyclohexyloxy)benzylidene)thiazolidine-2,4-dione (1). To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1). Intermediate of 5-(2-Chloro-4-(cyclohexylmethoxy)benzylidene)thiazolidine-2,4-dione (2), Yield: 89%.",1,1,89,,,,,,,Mitsunobu reaction
