reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-006-CAS-10047627,Aldol (classic & Mukaiyama),82,,,O=Cc1ccc(Cl)cc1.C=C(O[Si](C)(C)C)c1ccccc1>>CC(=O)c1ccccc1.O=C(CC(O)c1ccc(Cl)cc1)c1ccccc1,"Angewandte Chemie, International Edition (2014), 53(36), 9512-9516","130573-43-2, 215160-79-5","881667-60-3, 881667-67-0",,,67-56-1,,,,,,,1,1,82,8,,,,,,
31-006-CAS-10107023,Aldol (classic & Mukaiyama),84,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1ccc2ccccc2c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1ccc2ccccc2c1,"Synlett (2015), 26(6), 807-809","123-11-5, 92397-82-5",1717-85-7,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,84,,,,,,,"stereoselective, enantiomeric ratio = 94:6, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-11055383,Aldol (classic & Mukaiyama),81,,,O=Cc1ccccc1.C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C>>COC(=O)CC(=O)C[C@H](O)c1ccccc1,"Tetrahedron Letters (2011), 52(9), 1003-1007","37542-28-2, 2061928-66-1",2061928-43-4,"546-68-9, 18531-99-2, 76-05-1, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,4,1,81,,,,,,,"stereoselective, molecular sieves used"
31-006-CAS-11193665,Aldol (classic & Mukaiyama),86,,,COC(CCC(C)=O)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC(C)(OC)O[Si](C)(C)C(C)(C)C)(OC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","455-19-6, 94153-64-7",2380091-13-2,121-44-8,1586034-88-9,60-29-7,,,,,,,2,1,86,,,,,,,"chemoselective, Mukaiyama Aldol addition, dr ratio 1:1.1"
31-006-CAS-11627033,Aldol (classic & Mukaiyama),88,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1cccc(F)c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cccc(F)c1,"Synlett (2015), 26(6), 807-809","23751-16-8, 86340-78-5",2157397-05-0,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,88,,,,,,,"stereoselective, enantiomeric ratio = 91.5:8.5, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-1172563,Aldol (classic & Mukaiyama),76,,,C=C(C)C=O.COC=C(C=C(OC(C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C>>C=C(C)C(O)C(OC)C(=O)CC(=O)OC(C)(C)C,"Organic Letters (2007), 9(26), 5565-5568","156276-23-2, 2061928-66-1",2061928-42-3,"13283-31-3, 144-55-8, 76-05-1",68005-71-0,"75-09-2, 109-99-9, 7732-18-5",,,,,,"tert-Butyl 5-hydroxy-4-methoxy-6-methyl-3-oxo-6-heptenoate 9bTo a solution of N-Ts-D-valine (0.20 g, 25 mol %, 0.75 mmol) in dry DCM (10mL) was added BH3 (0.75 mL of a 1.0 M solution in THF, 25 mol %, 0.75 mmol) dropwise over 0.5h.The mixture was stirred for a further 0.5h, and the temperature lowered to -78 °C. Methacrolein (0.26 mL, 3.00 mmol) was added dropwise, followed by a solution of 7b (1.00g, 3.00 mmol) in dry DCM (5 mL). The reaction was stirred for 6h at -78 °C then warmed to room temperature and stirred for a further 16h. After this time, saturated NaHCO3 (3 mL) was added and the reaction stirred for a further 0.5 h. The reaction mixture was diluted with DCM (20 mL), and the organic layer was washed with brine (20 mL), dried over MgSO4 and concentrated in vacuo. The residue was treated with cold hexane and filtered to recover the N-Ts-D-valine (with typically 90% recovery). The solution was re-concentrated in vacuo, and the residue diluted with THF (25 mL), cooled to 0 °C, and treated dropwise with a 10%aqueous solution of TFA (5 mL). After stirring for 2h, the solution was warmed to room temperature and partitioned between Et2O and H2O. The organic layer was washed with saturated NaHCO3 solution (20 mL) and finally brine (20 mL), before being dried over MgSO4 and concentrated in vacuo. Purification by column chromatography (silica gel, 4:1hexane / EtOAc as eluant) gave (0.59 g, 76%). tert-Butyl 5-hydroxy-4-methoxy-6-methyl-3-oxo-6-heptenoate 9b, yield 76%. νmax (film)/cm-1 3456 (b., O-H str.), 2979-2925 (several strong bands, C-H. str.), 1716 (strong, C=O str. ketone), 1649 (weak, C=C str.enol), 1367 (strong, -C(CH3)3 C-H str.), 1159 (2 bands, medium, C-O str.); δH (400 MHz)1.45 (9H, s, 3x(CH3)3), 1.79 (3H, d, J 4.5Hz, :CH(CH3)), 2.60 (1H, bs, -OH, exchanges with D2O), 3.45 (2H, s, -CH2-), 3.50 (3H, s, -OCH3), 3.80 (1H, d, J 4.5Hz, -CH(OMe)), 4.31 (1H,d, J 4.5Hz, -CH(OH)), 5.05 (1H, d, J 8.1Hz, :CH), 5.09 (1H, d, J 8.1Hz, :CH); δC (100 MHz)17.9 (:CH(CH3), 26.9 (-C(CH3)3), 46.4 (-CH2-), 58.9 (-OCH3), 74.3 (-CH(OH)), 79.6 (Cq, -C(CH3)3), 86.8 (-HC(OCH3), 112.0 (:CH2), 142.4 (Cq, -C:CH2), 165.7 (Cq, C=O ester), 204.0(Cq, C=O ketone); m/z (FAB+) 297 (MK+, 100%), 259 (MH+, 60%); (ES+) 259.1544 (100%,MH+, C13H23O5+ requires 259.1545).",4,1,76,,,,,,,aldol condensation
31-006-CAS-11905598,Aldol (classic & Mukaiyama),94,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.Cc1cc(C)cc(C=NC(=O)OC(C)(C)C)c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cc(C)cc(C)c1,"Synlett (2015), 26(6), 807-809","1750-36-3, 31469-15-5",1946826-87-4,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,94,,,,,,,"stereoselective, enantiomeric ratio = 90:10, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-12233499,Aldol (classic & Mukaiyama),79,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.COc1ccc2cc(C=NC(=O)OC(C)(C)C)ccc2c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1ccc2cc(OC)ccc2c1,"Synlett (2015), 26(6), 807-809","493-57-2, 2560618-42-8",2651946-10-8,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,79,,,,,,,"stereoselective, enantiomeric ratio = 92.5:7.5, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-12675136,Aldol (classic & Mukaiyama),91,,,COC(CCC(=O)CC(C)C)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC(=O)CC(C)C)(OC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","2608050-93-5, 37471-46-8",2608050-70-8,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,91,,,,,,,"chemoselective, Mukaiyama Aldol addition"
31-006-CAS-13006523,Aldol (classic & Mukaiyama),83,,,COC(CCC(C)=O)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC(C)=O)(OC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","18854-19-8, 748164-67-2",882980-55-4,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,83,,,,,,,"chemoselective, Mukaiyama Aldol addition"
31-006-CAS-13193603,Aldol (classic & Mukaiyama),85,,,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)CC(=O)C[C@@H](O)/C=C/c1ccccc1,"Tetrahedron Letters (2011), 52(9), 1003-1007","100-52-7, 17510-47-3",107242-73-9,"546-68-9, 18531-94-7, 76-05-1, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,4,1,85,,,,,,,"stereoselective, molecular sieves used"
31-006-CAS-1414987,Aldol (classic & Mukaiyama),75,,,COc1cccc(C=NCc2ccccc2)c1.CCOC(=CC=C(OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)[C@H]1CC(=O)N(Cc2ccccc2)[C@H]1c1cccc(OC)c1,"Tetrahedron (2007), 63(20), 4328-4337","31469-15-5, 94651-33-9",3086147-19-2,"7646-85-7, 7732-18-5",,109-99-9,,,,,,,2,1,75,,,,,,,stereoselective
31-006-CAS-15144752,Aldol (classic & Mukaiyama),91,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1ccccc1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,"Synlett (2015), 26(6), 807-809","89-98-5, 31469-15-5",35022-35-6,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,91,,,,,,,"stereoselective, enantiomeric ratio = 93.5:6.5, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-15304282,Aldol (classic & Mukaiyama),94,,,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)CC(=O)C[C@H](O)/C=C/c1ccccc1,"Helvetica Chimica Acta (2016), 99(1), 70-72","42201-84-3, 1498320-95-8",2380147-86-2,144-55-8,"546-68-9, 7447-41-8, 18531-99-2, 24057-28-1","109-99-9, 7732-18-5, 67-56-1",,,,,,,5,1,94,,,,,,,"stereoselective, Mukaiyama aldol reaction (stage 3), ee >97%, key step"
31-006-CAS-16537070,Aldol (classic & Mukaiyama),85,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CO[C@]1(C)OC[C@@H](C=O)O[C@@]1(C)OC>>COC(=O)CC(=O)C[C@@H](O)[C@@H]1CO[C@@](C)(OC)[C@](C)(OC)O1,"Synthesis (2017), 49(1), 209-217","611-09-6, 61550-02-5",1301252-53-8,109-63-7,,75-09-2,,,,,,,1,1,85,,,,,,,"stereoselective, Mukaiyama Aldol addition, dr ratio >95:5"
31-006-CAS-1672352,Aldol (classic & Mukaiyama),71,,,COC(CCC=O)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC=O)(OC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","403-42-9, 86340-78-5",2245172-02-3,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,71,,,,,,,"chemoselective, Mukaiyama Aldol addition"
31-006-CAS-17166803,Aldol (classic & Mukaiyama),84,,,CCCC=O.C=C(C=C(OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCC[C@@H](O)CC(=O)CC(=O)OCC,"Molecules (2017), 22(1), 69/1-69/9","52351-75-4, 38858-72-9",2331322-87-1,"24057-28-1, 144-55-8","546-68-9, 18531-99-2, 7447-41-8","109-99-9, 67-56-1, 7732-18-5",,,,,,,5,1,84,,,,,,,"stereoselective, ee (98%), Mukaiyama aldol reaction"
31-006-CAS-17166806,Aldol (classic & Mukaiyama),72,,,CCCCCC=O.C=C(C=C(OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCCCC[C@@H](O)CC(=O)CC(=O)OCC,"Molecules (2017), 22(1), 69/1-69/9","86340-78-5, 2088349-11-3",2157397-20-9,"24057-28-1, 144-55-8","546-68-9, 18531-99-2, 7447-41-8","109-99-9, 67-56-1, 7732-18-5",,,,,,,5,1,72,,,,,,,"stereoselective, ee (98%), Mukaiyama aldol reaction"
31-006-CAS-1763236,Aldol (classic & Mukaiyama),92,,,CCC(=O)CCC(OC)(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC(=O)CC)(OC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","135-02-4, 894777-70-9",1379539-96-4,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,92,,,,,,,"chemoselective, Mukaiyama Aldol addition"
31-006-CAS-20255080,Aldol (classic & Mukaiyama),83,,,C=CC=O.C=C(C=C(OC)O[Si](C)(C)C)O[Si](C)(C)C>>C=C[C@H](O)CC(=O)CC(=O)OC,"Synthetic Communications (2019), 49(8), 1031-1039","88211-44-3, 2620635-32-5",2620634-91-3,"76-05-1, 144-55-8","546-68-9, 18531-94-7","109-99-9, 7732-18-5",,,,,,,5,1,83,,,,,,,"stereoselective, 96% ee, Mukaiyama aldol reaction, molecular sieves used in stage 1"
31-006-CAS-20728103,Aldol (classic & Mukaiyama),92,,,C=C(C=C(OC)O[Si](C)(C)C)O[Si](C)(C)C.O=C1Cc2cccc(OS(=O)(=O)C(F)(F)F)c21>>COC(=O)CC(=O)CC1(O)Cc2cccc(OS(=O)(=O)C(F)(F)F)c21,"Organic Letters (2019), 21(22), 9019-9023","620-23-5, 77086-38-5",1172591-46-6,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,92,,,,,,,"Mukaiyama aldol addition, product obtained as a mixture of 89:11 keto/enol tautomers"
31-006-CAS-2768313,Aldol (classic & Mukaiyama),83,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.COc1cc(C=NC(=O)OC(C)(C)C)cc(OC)c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cc(OC)cc(OC)c1,"Synlett (2015), 26(6), 807-809","924-53-8, 1280738-15-9",1280738-33-1,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,83,,,,,,,"stereoselective, enantiomeric ratio = 93.5:6.5, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-3077388,Aldol (classic & Mukaiyama),81,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.COc1cccc(C=NC(=O)OC(C)(C)C)c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cccc(OC)c1,"Synlett (2015), 26(6), 807-809","73814-73-0, 367264-12-8",414858-87-0,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,81,,,,,,,"stereoselective, enantiomeric ratio = 94:6, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-3804420,Aldol (classic & Mukaiyama),92,,,CCOC(CCC(=O)CC)(OCC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(CCC(=O)CC)(OCC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","1122-91-4, 13735-81-4",874096-57-8,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,92,,,,,,,"chemoselective, Mukaiyama Aldol addition"
31-006-CAS-3910373,Aldol (classic & Mukaiyama),82,,,O=C/C=C/c1ccccc1.C=C(/C=C(/OCC)O[Si](C)(C)C)O[Si](C)(C)C>>CCOC(=O)CC(=O)C[C@H](O)/C=C/c1ccccc1,"Tetrahedron Letters (2016), 57(10), 1087-1089","1571-08-0, 31469-15-5",608137-15-1,76-05-1,"546-68-9, 18531-99-2",109-99-9,,,,,,,2,1,82,,,,,,,"stereoselective (in stage 1), literature preparation, ee >95%, key step in stage 1, Mukaiyama aldol reaction in stage 1"
31-006-CAS-4056610,Aldol (classic & Mukaiyama),85,,,CC(C)[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](C)C=O.C=C(C=C(C)O[Si](C)(C)C)O[Si](C)(C)C>>CC(=O)CC(=O)C[C@H](O)[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)C(C)C,"Synthesis (2001), (16), 2401-2414","104-53-0, 71268-59-2",1646623-69-9,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"Condensation Reaction Between 2,4-Bis(silyloxy)penta-1,3-diene (2-Si) and syn-Aldehyde 15. To a solution of the aldehyde 15 (71.1 mg, 0.29 mmol) in CH2Cl2 (2 mL) at -78°C was added BF3OEt2 (107 L, 0.87 mmol, 3.0 equiv). After 10 min at -78°C, bis(silyl) enol ether 2-Si (242 L, 0.87 mmol, 3.0 equiv) was added and the reaction mixture was stirred at -78°C for 10 min, and then quenched with sat. aq NaHCO3 solution (10 mL) and diluted with Et2O (10 mL). The layers were separated and the aqueous phase was extracted with Et2O (3 10 mL). The combined organic layers were washed with brine, dried (Na2SO4), filtered, and concentrated in vacuo. Purification by flash-chromatography on silica gel (30:70 Et2O-petroleum ether) afforded the aldol 16 as a 84:16 mixture of syn-and anti-diastereomers. (6R*,7S*,8S*)-8-tert-(Butyldimethylsilyloxy)-6-hydroxy-7,9-dimethyldecan-2,4-dione (syn-16): Colorless oil, yield 85.2 mg, 85%. 1H NMR (400 MHz, CDCl3): δ (3:1 mixture of regiomeric enols) = 0.04-0.12 [m, 6 H, Si(CH3)2], 0.83-1.00 [m, 18 H, SiC(CH3)3, CH3-7, CH(CH3)2], 1.63-1.90 (m, 2 H, H-7, H-9), 2.05 (2 s, 3 H, H3- 1), 2.22-2.41 (m, 1 H, H-5), 2.46 (d, J = 6.2 Hz, 1 H, OH), 2.56- 2.68 (m, 1 H, H-5), 3.45-3.64 (m, 0.75 H, H-8), 3.71 (dd, J = 5.7, 2.1 Hz, 0.25 H, H-8), 3.95-4.12 (m, 0.75 H, H-6), 4.18 (ddd, J = 8.6, 6.1, 2.7 Hz, 0.25 H, H-6), 5.53 (s, 0.75 H, H-3), 5.57 (s, 0.25 H, H-3).",3,1,85,,,,,,,"stereoselective, Mukaiyama condensation"
31-006-CAS-4184405,Aldol (classic & Mukaiyama),87,,,COC(C)(CCC(C)=O)OC.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(C)(CCC(C)=O)OC,"Synlett (2015), 26(17), 2457-2461","123-11-5, 869353-34-4",869353-46-8,"121-44-8, 64-19-7",1586034-88-9,"60-29-7, 67-64-1, 7732-18-5",,,,,,,3,1,87,,,,,,,"chemoselective, Mukaiyama Aldol addition"
31-006-CAS-5203369,Aldol (classic & Mukaiyama),95,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.C=Cc1cccc(C=NC(=O)OC(C)(C)C)c1>>C=Cc1cccc([C@@H](CC(=O)CC(=O)OC)NC(=O)OC(C)(C)C)c1,"Synlett (2015), 26(6), 807-809","61550-02-5, 911708-87-7",911709-03-0,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,95,,,,,,,"stereoselective, enantiomeric ratio = 95:5, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-580229,Aldol (classic & Mukaiyama),82,,,COc1ccc(CO[C@H](C)CC=O)cc1.C=C(C=C(OC)O[Si](C)(C)C)O[Si](C)(C)C>>COC(=O)CC(=O)C[C@@H](O)C[C@@H](C)OCc1ccc(OC)cc1,"Synthetic Communications (2015), 45(10), 1240-1247","861869-12-7, 1374453-61-8",1616730-49-4,"546-68-9, 7550-45-0, 12125-02-9",,"108-88-3, 7732-18-5",,,,,,"(5S,7R)-Methyl5-Hydroxy-7-((4-methoxybenzyl)oxy)-3-oxooctanoate (4) Under an N2 atmosphere, 0.43mL TiCl4 (3.89mmol) was added to a solution of 1.3mL Ti(OiPr)4 (4.24mmol) in 40mL PhCH3 in a dropwise fashion at 0°C. The solution was stirred at 0°C for 10min, and then cooled to -78°C to give a milky white slurry. This slurry was treated with a solution of the aldehyde 6 (1.46g, 7mmol) in PhCH3 (20.7mL) via a cannula. The resulting solution was stirred at -78°C for another 10min before being treated with a solution of the bis-(trimethylsilyl)dienol ether 5 (3.28g, 12.6mmol) in PhCH3 (10mL).The reaction mixture was stirred at -78°C for 2h before being quenched with saturated NH4Cl solution. The mixture was filtered through a plug of celite and extracted with DCM (3x80mL). The combined organic layer was washed with brine, dried over anhydrous Na2SO4, filtered, and concentrated under reduced pressure. The residue was purified by silica-gel column chromatography (hexane/EtOAc=10:1) to provide a compound 4 Yellow oil, yield 1.86g, 82%. [α]25 D = -30:2 (c=0.54, CH2Cl2); 1H NMR (400MHz, CDCl3): δ 7.18 (d, J = 8.5Hz, 2H), 6.79 (d, J = 8.5Hz, 2H), 4.47 (d, J = 11.0Hz, 1H), 4.27 (d, J = 11.0 Hz, 2H), 4.22-4.10 (m, 1H), 3.78-3.73 (m, 1H), 3.71 (s, 3H), 3.64 (s, 3H), 3.40 (s, 2H), 3.26 (d, J = 3.6Hz, 1H), 2.60-2.53 (m, 2H), 1.64-1.46 (m, 2H), 1.15 (d, J = 6.0Hz, 3H); 13C NMR (100MHz, CDCl3): δ 202.8, 167.3, 159.0, 130.3, 129.2, 113.7, 71.6, 70.1, 64.6, 55.1, 52.2, 49.8, 49.5, 42.6, 19.2. HRMS (ESI): m/z calcd. for C17H24O6Na [M+Na]+ 347.1465; found 347.1467.",4,1,82,,,,,,,
31-006-CAS-6019919,Aldol (classic & Mukaiyama),85,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1cccc2ccccc12>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cccc2ccccc12,"Synlett (2015), 26(6), 807-809","89-98-5, 13735-81-4",872333-00-1,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,85,,,,,,,"stereoselective, enantiomeric ratio = 99.6:0.4, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-7648048,Aldol (classic & Mukaiyama),89,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.CC(C)(C)OC(=O)N=Cc1cccc(Cl)c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cccc(Cl)c1,"Synlett (2015), 26(6), 807-809","98-03-3, 94153-64-7",2380091-14-3,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,89,,,,,,,"stereoselective, enantiomeric ratio = 92:8, Mukaiyama-Mannich reaction, capped vial used"
31-006-CAS-7675359,Aldol (classic & Mukaiyama),75,,,C=C/C=C(\C)CCC=O.C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C>>C=C/C=C(\C)CC[C@@H](O)CC(=O)CC(=O)OC,"Synthetic Communications (2015), 45(11), 1321-1326","119-61-9, 72658-09-4",957694-41-6,"76-05-1, 144-55-8","546-68-9, 18531-99-2","109-99-9, 7732-18-5",,,,,,"(R,E)-Methyl 5-Hydroxy-8-methyl-3-oxoundeca-8,10-dienoate (7). Titanium(IV) isopropoxide (0.07mL, 0.24mmol) was added slowly to a suspension of (S)-BINOL (0.14g, 0.48mmol) and activated 4Å molecular sieves (1.06g) in THF (12mL). The mixture was kept stirring at rt for 1h and was then cooled to -78°C. The compound 1 (0.38g, 3.06mmol) was added dropwisely, followed, after 30min, by silyloxydiene 2 (2.36g, 9.09mmol) in dry THF (3mL). The reaction mixture was stirred at -78°C for another 2h and then warmed to rt. At rt, the mixture was stirred for 16h. Later, after cooling the mixture to -78°C again, TFA (1.21mL) was added and the solution was warmed to rt. After stirring at rt for 1h, the reaction mixture was diluted with EtOAc (10mL), a saturated aqueous NaHCO3 solution (6mL) was added slowly, and the mixture stirred until the evolution of gas ceased. Subsequently, the mixture was extracted with EtOAc (3×20mL). The combined organic layer was washed with brine and dried over anhydrous Na2SO4. The solvent was evaporated under reduced pressure, and the residue was purified by silica-gel column chromatography (petroleum ether/ethyl acetate = 10:1). Compound 7 (0.55g, 75%) as a colorless oily liquid. [α]D 25 = -16:3 (c = 1.5, CHCl3); 1H NMR δ (400MHz, CDCl3), 6.55 (ddd, J =17.2, 10.4, 10.4Hz, 1H), 5.87 (d, J =10.8Hz, 1H), 5.10 (d, J=16.8Hz, 1H), 4.99 (d, J =10.0Hz, 1H), 4.12-4.01 (m, 1H), 3.74 (s, 3H), 3.49 (s, 2H), 2.79-2.68 (m, 2H), 2.25- 2.07 (m, 2H), 1.75 (s, 3H), 1.68-1.56 (m, 2H). 13C NMR δ (CDCl3, ppm) 203.4, 167.3, 138.6, 133.1, 125.9, 115.1, 67.1, 52.4, 49.6, 35.6, 34.4, 16.6. HRMS (ESI): m/z calcd. for C13H20O4Na [M+ Na]+ 263.1254; found 263.1255.",5,1,75,,,,,,,"Mukaiyama Aldol addition, ee = 86%, molecular sieves used (stage 1)"
31-006-CAS-8584926,Aldol (classic & Mukaiyama),97,,,O=Cc1ccccc1.COC(OC)c1ccccc1.CCOC(O[Si](C)(C)C(C)(C)C)=C(OC)OC>>CCOC(=O)CC(O[Si](C)(C)C(C)(C)C)c1ccccc1.CCOC(=O)CC(OC)c1ccccc1,"Synlett (2015), 26(17), 2457-2461","123-38-6, 120136-31-4","1554444-01-7, 1554445-02-1",121-44-8,1586034-88-9,75-09-2,,,,,,,2,1,97,,,,,,,"chemoselective, Mukaiyama Aldol addition, ratio = >97:3"
31-006-CAS-969440,Aldol (classic & Mukaiyama),79,,,C=C(/C=C(/OC)O[Si](C)(C)C)O[Si](C)(C)C.Cc1cccc(C=NC(=O)OC(C)(C)C)c1>>COC(=O)CC(=O)C[C@@H](NC(=O)OC(C)(C)C)c1cccc(C)c1,"Synlett (2015), 26(6), 807-809","2043-61-0, 442849-68-5",2316-84-9,76-05-1,1464815-28-8,"108-88-3, 75-09-2",,,,,,,2,1,79,,,,,,,"stereoselective, enantiomeric ratio = 92.5:7.5, Mukaiyama-Mannich reaction, capped vial used"
31-031-CAS-23351316,Aldol (classic & Mukaiyama),84,,,COCN([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)OC(=CCCCBr)O[Si](C)(C)C>>O=C(O)[C@H]1CCCNC1,"Journal of the American Chemical Society (2021), 143(9), 3312-3317","2200241-58-1, 63383-46-0",2200241-70-7,"121-44-8, 7647-01-0",2623020-50-6,"109-66-0, 7732-18-5",,,,,,,4,1,84,,,,,,,"stereoselective, products depend on reaction conditions"
31-049-CAS-10904122,Aldol (classic & Mukaiyama),83,,,COC1CCCCC1=O.C[Si](C)(C)OC1=C(O[Si](C)(C)C)CC1>>COC1CCCCC1(O)C1(O)CCC1=O,"Canadian Journal of Chemistry (2010), 88(11), 1118-1124","1809636-78-9, 1809636-84-7",1809636-96-1,109-63-7,,75-09-2,,,,,,,1,1,83,,,,,,,"stereoselective, 2:1:1:0 dr, Mukaiyama aldol reaction"
