reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-277-CAS-20426127,Sharpless dihydroxylation,82,,,CC(C)(C)OC(=O)NC1(/C=C/CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)COC(C)(C)OC1>>CC(C)(C)OC(=O)NC1([C@@H](O)[C@H](O)CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)COC(C)(C)OC1,"Organic Letters (2019), 21(14), 5485-5490",98-83-9,2406-22-6,"7529-22-8, 20816-12-0, 7757-83-7",,"75-65-0, 109-99-9, 7732-18-5",,,,,,,2,1,82,,,,,,,stereoselective
31-277-CAS-20426141,Sharpless dihydroxylation,90,,,CC(C)(C)OC(=O)NC1(/C=C/CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)COC(C)(C)OC1>>CC(C)(C)OC(=O)NC1([C@@H](O)[C@H](O)CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)COC(C)(C)OC1,"Organic Letters (2019), 21(14), 5485-5490",1710362-47-2,1710362-62-1,"144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","20816-12-0, 135042-88-5","75-65-0, 7732-18-5",,,,,,,3,1,90,,,,,,,stereoselective
31-277-CAS-20659481,Sharpless dihydroxylation,83,,,COC(=O)/C=C/c1cccc(-c2cc(OC)cc3c2C(=O)OC(C)(C)O3)c1>>COC(=O)[C@@H](O)[C@H](O)c1cccc(-c2cc(OC)cc3c2C(=O)OC(C)(C)O3)c1,"Journal of Medicinal Chemistry (2019), 62(20), 9141-9160",1754-62-7,124649-67-8,"3144-09-0, 148618-32-0",,"75-65-0, 7732-18-5",,,,,,,1,1,83,,,,,,,"stereoselective, Sharpless asymmetric hydroxylation"
31-277-CAS-20659483,Sharpless dihydroxylation,80,,,COC(=O)/C=C/c1cccc(-c2cc(OC)cc3c2C(=O)OC(C)(C)O3)c1>>COC(=O)[C@H](O)[C@@H](O)c1cccc(-c2cc(OC)cc3c2C(=O)OC(C)(C)O3)c1,"Journal of Medicinal Chemistry (2019), 62(20), 9141-9160",2416417-35-9,2416417-36-0,"3144-09-0, 153130-59-7",,"75-65-0, 7732-18-5",,,,,,,1,1,80,,,,,,,"stereoselective, Sharpless asymmetric hydroxylation"
31-277-CAS-20705532,Sharpless dihydroxylation,75,,,CCOC(=O)/C=C/CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>CCOC(=O)[C@@H](O)[C@H](O)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Synthetic Communications (2019), 49(20), 2709-2716",392336-19-5,1442433-13-7,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,75,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, key step"
31-277-CAS-20713069,Sharpless dihydroxylation,82,,,C=C[C@@H]1CC(=O)[C@H]2[C@@H]3C[C@@H](OC)[C@]45C[C@H]4CC[C@]5(C)[C@H]3CC[C@]12C>>CO[C@@H]1C[C@H]2[C@@H]3C(=O)C[C@@H]([C@H](O)CO)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H]3C[C@]312.CO[C@@H]1C[C@H]2[C@@H]3C(=O)C[C@@H]([C@@H](O)CO)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H]3C[C@]312,"Bulletin of the Chemical Society of Japan (2019), 92(9), 1474-1494",1372696-31-5,"1372696-35-9, 1372696-67-7","584-08-7, 3144-09-0, 13746-66-2","20816-12-0, 140924-50-1","75-65-0, 7732-18-5",,,,,,,1,1,82,15,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, alternative reaction conditions shown, optimization study, optimized on catalyst, optimized on time"
31-277-CAS-20728437,Sharpless dihydroxylation,81,,,CCOC(=O)/C=C/C(C)=C/CCOCc1ccc(OC)cc1>>CCOC(=O)/C=C/[C@@](C)(O)[C@H](O)CCOCc1ccc(OC)cc1,"Organic Letters (2019), 21(20), 8334-8338",1710362-55-2,1710362-70-1,"298-14-6, 584-08-7, 13746-66-2, 7757-83-7","3144-09-0, 20816-12-0, 140853-10-7","75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,81,,,,,,,"regioselective, stereoselective, Sharpless dihydroxylation"
31-277-CAS-20728438,Sharpless dihydroxylation,82,,,CCOC(=O)/C=C/C(C)=C/CCO[Si](C)(C)C(C)(C)C>>CCOC(=O)/C=C/[C@@](C)(O)[C@H](O)CCO[Si](C)(C)C(C)(C)C,"Organic Letters (2019), 21(20), 8334-8338",688034-91-5,1639461-59-8,"298-14-6, 584-08-7, 13746-66-2, 7757-83-7","3144-09-0, 20816-12-0, 140853-10-7","75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,82,,,,,,,"regioselective, stereoselective, Sharpless dihydroxylation"
31-277-CAS-20761018,Sharpless dihydroxylation,98,,,C=Cc1cccc2c1ncc1cc3c(cc12)OCO3>>OC[C@@H](O)c1cccc2c1ncc1cc3c(cc12)OCO3,"Tetrahedron Letters (2019), 60(48), 151278",2649372-06-3,2649372-07-4,7757-83-7,"3144-09-0, 153130-59-7","75-65-0, 7732-18-5",,,,,,,2,1,98,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, key step"
31-277-CAS-20761019,Sharpless dihydroxylation,70,,,C=Cc1cccc2c1ncc1cc3c(cc12)OCO3>>OC[C@H](O)c1cccc2c1ncc1cc3c(cc12)OCO3,"Tetrahedron Letters (2019), 60(48), 151278",36910-53-9,1440881-24-2,7757-83-7,"3144-09-0, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,70,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, key step"
31-277-CAS-20813951,Sharpless dihydroxylation,80,,,COc1ccc(/C=C/Cc2c(OC)cc(OC)cc2O[Si](C)(C)C(C)(C)C)cc1>>COc1ccc([C@H](O)[C@@H](O)Cc2c(OC)cc(OC)cc2O[Si](C)(C)C(C)(C)C)cc1,"Organic & Biomolecular Chemistry (2019), 17(35), 8206-8213",1867142-04-8,1867142-05-9,"3144-09-0, 153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,80,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation"
31-277-CAS-2082657,Sharpless dihydroxylation,82,,,C=Cc1ccccc1C1(O)CCN(C(=O)OC(C)(C)C)CC1>>CC(C)(C)OC(=O)N1CCC(O)(c2ccccc2[C@@H](O)CO)CC1,"Pharmaceuticals (2014), 7(1), 78-112",2639605-11-9,2639605-12-0,7757-83-7,140853-10-7,"75-65-0, 7732-18-5",,,,,,,2,1,82,,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-20941315,Sharpless dihydroxylation,99,,,C=CCOc1ccc(OCC=C)c(C(=O)OC)c1>>COC(=O)c1cc(OC[C@H](O)CO)ccc1OC[C@@H](O)CO,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",1032746-46-5,1453203-49-0,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 153130-59-7","75-65-0, 7732-18-5",,,,,,,3,1,99,,,,,,,"stereoselective, Sharpless dihydroxylation,alternative preparation shown,e.r is 36:6,dr = 4:54,product depend on reaction conditions"
31-277-CAS-20941317,Sharpless dihydroxylation,96,,,C=CCOc1cccc(C(=O)OC)c1>>COC(=O)c1cccc(OC[C@H](O)CO)c1,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",58986-02-0,1778633-16-1,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 153130-59-7","75-65-0, 7732-18-5",,,,,,,3,1,96,,,,,,,"stereoselective, Sharpless dihydroxylation,e.r is 93:7"
31-277-CAS-20941318,Sharpless dihydroxylation,97,,,C=CCOc1ccc(C(=O)OC)cc1>>COC(=O)c1ccc(OC[C@H](O)CO)cc1,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",79250-46-7,67032-33-1,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 153130-59-7","75-65-0, 7732-18-5",,,,,,,3,1,97,,,,,,,"stereoselective, Sharpless dihydroxylation,product depend on reaction conditions,e.r is 93:7"
31-277-CAS-20941319,Sharpless dihydroxylation,99,,,C=CCOc1ccc(C(=O)OC)cc1>>COC(=O)c1ccc(OC[C@@H](O)CO)cc1,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",79250-48-9,2398503-01-8,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,3,1,99,,,,,,,"stereoselective, Sharpless dihydroxylation,product depend on reaction conditions,alternative preparation shown,e.r is 3:97"
31-277-CAS-20941320,Sharpless dihydroxylation,99,,,C=CCOc1ccccc1C(=O)OC>>COC(=O)c1ccccc1OCC(O)CO,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",1455231-18-1,1455231-20-5,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 153130-59-7","75-65-0, 7732-18-5",,,,,,,3,1,99,,,,,,,"Sharpless dihydroxylation,alternate reaction conditions also shown,e.r is 45:55"
31-277-CAS-20941332,Sharpless dihydroxylation,97,,,C=CCOc1cccc(C(=O)OC)c1>>COC(=O)c1cccc(OCC(O)CO)c1,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",2039-88-5,1563150-20-8,"7529-22-8, 7757-83-7",10022-66-9,"67-64-1, 7732-18-5",,,,,,,3,1,97,,,,,,,Upjohn dihydroxylation
31-277-CAS-20941333,Sharpless dihydroxylation,97,,,C=CCOc1ccc(C(=O)OC)cc1>>COC(=O)c1ccc(OCC(O)CO)cc1,"European Journal of Organic Chemistry (2019), 2019(46), 7568-7577",2591197-23-6,2591197-25-8,"7529-22-8, 7757-83-7",10022-66-9,"67-64-1, 7732-18-5",,,,,,,3,1,97,,,,,,,Upjohn dihydroxylation
31-277-CAS-20967841,Sharpless dihydroxylation,100,,,C=C(CCC(=O)[C@H]1CCCO1)C[C@@H](O[Si](CC)(CC)CC)[C@H]1OC[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1>>CC[Si](CC)(CC)O[C@H](C[C@@](O)(CO)CCC(=O)[C@H]1CCCO1)[C@H]1OC[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,"Chemical Science (2019), 10(25), 6336-6340",1541193-59-2,1541193-61-6,"584-08-7, 3144-09-0, 10022-66-9, 7757-83-7","13746-66-2, 140924-50-1","75-65-0, 7732-18-5",,,,,,,2,1,100,,,,,,,stereoselective
31-277-CAS-20967853,Sharpless dihydroxylation,100,,,C=C(CCC(=O)[C@H]1CC[C@](C)(C[C@@H](C)/C=C(\C)C(=O)OCC)O1)C[C@@H](O[Si](CC)(CC)CC)[C@H]1OC[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1>>CCOC(=O)/C(C)=C/[C@H](C)C[C@@]1(C)CC[C@H](C(=O)CC[C@@](O)(CO)C[C@@H](O[Si](CC)(CC)CC)[C@H]2OC[C@@H](OCc3ccccc3)[C@@H]2OCc2ccccc2)O1,"Chemical Science (2019), 10(25), 6336-6340",2286358-52-7,2286358-54-9,"584-08-7, 3144-09-0, 10022-66-9, 7757-83-7","13746-66-2, 140853-10-7","75-65-0, 7732-18-5",,,,,,,2,1,100,,,,,,,stereoselective
31-277-CAS-20993027,Sharpless dihydroxylation,87,,,C=CC[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C(C)C)(C(C)C)C(C)C>>CC(C)[Si](O[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@@H](C)[C@H](CC(O)CO)O[Si](C)(C)C(C)(C)C)(C(C)C)C(C)C,"ChemistrySelect (2019), 4(16), 4726-4730","1839105-51-9, 1839105-55-3",1839105-64-4,"20816-12-0, 7757-83-7",,"67-64-1, 75-05-8, 7529-22-8, 7732-18-5",,,,,,,2,1,87,,,,,,,
31-277-CAS-21109901,Sharpless dihydroxylation,95,,,COC(=O)C(C)(C)/C=C/Cc1ccccc1>>CC1(C)C(=O)O[C@H](Cc2ccccc2)[C@@H]1O,"Organic Letters (2016), 18(12), 2902-2905",2665-04-5,64727-03-3,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 135042-89-6","75-65-0, 7732-18-5",,,,,,,3,1,95,,,,,,,stereoselective
31-277-CAS-21111511,Sharpless dihydroxylation,87,,,CC(C)[C@@H]1O[C@H]1[C@@H](O)C[C@@H](C)/C=C/CCCO[Si](C)(C)C(C)(C)C.CC(C)[C@H]1O[C@@H]1[C@H](O)C[C@@H](C)/C=C/CCCO[Si](C)(C)C(C)(C)C>>CC(C)[C@@H]1O[C@H]1[C@@H](O)C[C@@H](C)[C@@H](O)[C@H](O)CCCO[Si](C)(C)C(C)(C)C,"Journal of Organic Chemistry (2016), 81(19), 9105-9121",101471-08-3,2099691-60-6,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,87,,,,,,,"stereoselective, Sharpless-asymmetric dihydroxylation"
31-277-CAS-21123597,Sharpless dihydroxylation,75,,,CCCCCCC[C@H](CCC1(C/C=C/CC(=O)OCC)OCCO1)O[Si](C)(C)C(C)(C)C>>CCCCCCC[C@H](CCC1(C[C@H]2OC(=O)C[C@H]2O)OCCO1)O[Si](C)(C)C(C)(C)C,"Asian Journal of Organic Chemistry (2013), 2(7), 593-599",1905439-43-1,139396-45-5,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,,3,1,75,,,,,,,stereoselective
31-277-CAS-21177022,Sharpless dihydroxylation,88,,,CC/C=C/CC(=O)OC>>CC[C@@H]1OC(=O)C[C@@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",54004-30-7,2376711-45-2,"153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21177855,Sharpless dihydroxylation,88,,,CCCCCC/C=C/CC(=O)OC>>CCCCCC[C@H]1OC(=O)C[C@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",6622-76-0,1073561-25-7,"148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21178201,Sharpless dihydroxylation,88,,,CCCCC/C=C/CC(=O)OC>>CCCCC[C@H]1OC(=O)C[C@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",2039-82-9,179914-06-8,"148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21178529,Sharpless dihydroxylation,88,,,CCCC/C=C/CC(=O)OC>>CCCC[C@H]1OC(=O)C[C@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",2109791-00-4,2227220-38-2,"148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21179163,Sharpless dihydroxylation,88,,,CC/C=C/CC(=O)OC>>CC[C@H]1OC(=O)C[C@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",13894-61-6,145308-24-3,"148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21180893,Sharpless dihydroxylation,88,,,CCCC/C=C/CC(=O)OC>>CCCC[C@@H]1OC(=O)C[C@@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",1437249-48-3,1437249-51-8,"153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21181273,Sharpless dihydroxylation,88,,,CCCCC/C=C/CC(=O)OC>>CCCCC[C@@H]1OC(=O)C[C@@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",34301-32-1,161578-88-7,"153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21220131,Sharpless dihydroxylation,88,,,CCCCCCC/C=C/CC(=O)OC>>CCCCCCC[C@@H]1OC(=O)C[C@@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",2254726-88-8,2604303-43-5,"153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21220508,Sharpless dihydroxylation,88,,,CCCCCC/C=C/CC(=O)OC>>CCCCCC[C@@H]1OC(=O)C[C@@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",36781-67-6,157497-26-2,"153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-21223795,Sharpless dihydroxylation,82,,,COC(=O)C/C=C/c1cc(OC)c2c(OC)ccc(OC)c2c1OC>>COc1ccc(OC)c2c(OC)c([C@H]3OC(=O)C[C@H]3O)cc(OC)c12,"Angewandte Chemie, International Edition (2017), 56(12), 3383-3388",2797210-84-3,2797210-94-5,"144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,,2,1,82,,,,,,,"stereoselective, Sharpless dihydroxylation, %ee = 99.5, reaction in a Schlenk flask"
31-277-CAS-21225011,Sharpless dihydroxylation,80,,,COC(=O)C/C=C/c1cc(OC)c2c(OC)ccc(OC)c2c1OC>>COc1ccc(OC)c2c(OC)c([C@@H]3OC(=O)C[C@@H]3O)cc(OC)c12,"Angewandte Chemie, International Edition (2017), 56(12), 3383-3388",2919957-08-5,2919957-15-4,"144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 140924-50-1","75-65-0, 7732-18-5",,,,,,,2,1,80,,,,,,,"stereoselective, Sharpless dihydroxylation, %ee = 98.5, reaction in a Schlenk flask"
31-277-CAS-21233014,Sharpless dihydroxylation,75,,,CCCCCCCCCC/C=C/CCCC(=O)OCC>>CCCCCCCCCC[C@H](O)[C@@H]1CCCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",2497751-46-7,1318735-00-0,"3144-09-0, 153130-59-7, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,75,,,,,,,stereoselective
31-277-CAS-21234756,Sharpless dihydroxylation,75,,,CCCCCCCCCCCC/C=C\CCC(=O)OCC>>CCCCCCCCCCCC[C@@H](O)[C@@H]1CCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",1427215-69-7,1427215-70-0,"3144-09-0, 153130-59-7, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,75,,,,,,,stereoselective
31-277-CAS-21235128,Sharpless dihydroxylation,80,,,CCCCCCCCCC/C=C/CCCC(=O)OCC>>CCCCCCCCCC[C@@H](O)[C@H]1CCCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",60669-24-1,96720-02-4,"3144-09-0, 148618-32-0, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,80,,,,,,,stereoselective
31-277-CAS-21235577,Sharpless dihydroxylation,88,,,CCCCCCCCCCCC/C=C\CCC(=O)OCC>>CCCCCCCCCCCC[C@H](O)[C@H]1CCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",24393-56-4,182268-43-5,"3144-09-0, 148618-32-0, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,88,,,,,,,stereoselective
31-277-CAS-21235941,Sharpless dihydroxylation,90,,,CCCCCCCCCC/C=C\CCCC(=O)OCC>>CCCCCCCCCC[C@@H](O)[C@@H]1CCCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",2226359-70-0,2226359-63-1,"3144-09-0, 153130-59-7, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,90,,,,,,,stereoselective
31-277-CAS-21236620,Sharpless dihydroxylation,87,,,CCCCCCCCCC/C=C\CCCC(=O)OCC>>CCCCCCCCCC[C@H](O)[C@H]1CCCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",2396601-70-8,2396601-71-9,"3144-09-0, 148618-32-0, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,87,,,,,,,stereoselective
31-277-CAS-21240281,Sharpless dihydroxylation,83,,,CCCCCCCCCCCC/C=C/CCC(=O)OCC>>CCCCCCCCCCCC[C@@H](O)[C@H]1CCC(=O)O1,"Youji Huaxue (2015), 35(1), 152-158",1638978-68-3,1638978-69-4,"3144-09-0, 148618-32-0, 1310-73-2",104-15-4,"75-65-0, 7732-18-5, 75-09-2",,,,,,,3,1,83,,,,,,,stereoselective
31-277-CAS-21245668,Sharpless dihydroxylation,94,,,CCOC(=O)CC/C=C/COCc1ccccc1>>O=C1CC[C@H]([C@H](O)COCc2ccccc2)O1,"RSC Advances (2014), 4(62), 32594-32598",860030-52-0,860030-53-1,,"584-08-7, 13746-66-2, 20816-12-0, 140853-10-7","75-65-0, 3144-09-0, 7732-18-5",,,,,,,1,1,94,,,,,,,"regioselective, stereoselective, key step, Sharpless dihydroxylation followed by lactonization"
31-277-CAS-21343576,Sharpless dihydroxylation,16,,,C#CCCCCCCCCCC[C@H](CC=C)C(=O)OC>>C#CCCCCCCCCCC[C@@H]1C[C@H](CO)OC1=O.C#CCCCCCCCCCC[C@@H]1C[C@@H](CO)OC1=O,"Organic & Biomolecular Chemistry (2016), 14(37), 8789-8799",2250231-87-7,"2250231-88-8, 2250231-89-9","3144-09-0, 7757-83-7",153130-59-7,"75-65-0, 7732-18-5",,,,,,,3,1,16,75,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-21376151,Sharpless dihydroxylation,79,,,COC(=O)C/C=C/c1cc(OC)c2c(OC)c(OC)ccc2c1OC.COC(=O)/C=C/Cc1cc(OC)c2c(OC)c(OC)ccc2c1OC>>COc1ccc2c(OC)c([C@@H]3OC(=O)C[C@@H]3O)cc(OC)c2c1OC,"European Journal of Organic Chemistry (2017), 2017(20), 2883-2915",2254162-61-1,2254162-31-5,"144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 140924-50-1","75-65-0, 7732-18-5",,,,,,,2,1,79,,,,,,,"regioselective, stereoselective, %ee = 98.5,Sharpless asymmetric dihydroxylation"
31-277-CAS-21380808,Sharpless dihydroxylation,72,,,C#CCCCCCCCCCC[C@@H](CC=C)C(=O)OC>>C#CCCCCCCCCCC[C@H]1C[C@@H](CO)OC1=O.C#CCCCCCCCCCC[C@H]1C[C@H](CO)OC1=O,"Organic & Biomolecular Chemistry (2016), 14(37), 8789-8799",1974249-63-2,"1974249-65-4, 1974249-66-5","3144-09-0, 7757-83-7",153130-59-7,"75-65-0, 7732-18-5",,,,,,,3,1,72,17,,,,,,"stereoselective, Sharpless dihydroxylation, key intermediate"
31-277-CAS-21381571,Sharpless dihydroxylation,78,,,C#CCCCCCCCC[C@H](CC=C)C(=O)OC>>C#CCCCCCCCC[C@@H]1C[C@@H](CO)OC1=O.C#CCCCCCCCC[C@@H]1C[C@H](CO)OC1=O,"Organic & Biomolecular Chemistry (2016), 14(37), 8789-8799",2910849-75-9,"2910849-77-1, 2910849-79-3","3144-09-0, 7757-83-7",153130-59-7,"75-65-0, 7732-18-5",,,,,,,3,1,78,15,,,,,,"stereoselective, Sharpless dihydroxylation, key intermediate"
31-277-CAS-2146610,Sharpless dihydroxylation,73,,,C=C(CCF)COC(=O)c1ccc(N(C)C)cc1>>CN(C)c1ccc(C(=O)OC[C@@](O)(CO)CCF)cc1,"Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",106-24-1,63955-78-2,7757-83-7,148618-32-0,"75-65-0, 7732-18-5",,,,,,,2,1,73,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, ee 88%"
31-277-CAS-2156789,Sharpless dihydroxylation,93,,,C=C(C)C(=O)N(C)OC>>CON(C)C(=O)[C@@](C)(O)CO,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",132960-14-6,149099-00-3,"98-10-2, 584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,93,,,,,,,"stereoselective, ee (98%)"
31-277-CAS-21822506,Sharpless dihydroxylation,82,,,C=Cc1ccc(Br)cc1>>OC[C@H](O)c1ccc(Br)cc1,"Chirality (2020), 32(6), 817-823",35234-16-3,157497-25-1,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,82,,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-21822510,Sharpless dihydroxylation,96,,,C=CC1CCCCC1>>OC[C@H](O)C1CCCCC1,"Chirality (2020), 32(6), 817-823",105-87-3,86561-84-4,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,96,,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-21822511,Sharpless dihydroxylation,82,,,C=C(C)c1ccccc1>>C[C@@](O)(CO)c1ccccc1,"Chirality (2020), 32(6), 817-823",5953-76-4,253788-56-6,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,82,,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-21822512,Sharpless dihydroxylation,87,,,C=Cc1ccccc1>>OC[C@@H](O)c1ccccc1,"Chirality (2020), 32(6), 817-823",2254162-46-2,2254162-16-6,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,87,,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-21822514,Sharpless dihydroxylation,82,,,C=C(C)c1ccccc1>>C[C@](O)(CO)c1ccccc1,"Chirality (2020), 32(6), 817-823",157275-35-9,1778632-98-6,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,82,,,,,,,"stereoselective, Sharpless dihydroxylation"
31-277-CAS-22112765,Sharpless dihydroxylation,88,,,CCCCCCC/C=C/CC(=O)OC>>CCCCCCC[C@H]1OC(=O)C[C@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",35234-16-3,34565-37-2,"148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-22113162,Sharpless dihydroxylation,88,,,CCC/C=C/CC(=O)OC>>CCC[C@H]1OC(=O)C[C@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",78592-78-6,2794201-18-4,"148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
31-277-CAS-22113612,Sharpless dihydroxylation,88,,,CCC/C=C/CC(=O)OC>>CCC[C@@H]1OC(=O)C[C@@H]1O,"Flavour and Fragrance Journal (2018), 33(2), 166-172",2125697-23-4,2125697-25-6,"153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,in the dark (stage 1)
