reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-203-CAS-11848786,"Allylic, Benzylic and Vinylic Halogenations",89,,,Cc1ccc(Br)cc1>>BrCc1ccc(Br)cc1,"Chemistry - An Asian Journal (2008), 3(8-9), 1581-1584",94-08-6,26496-94-6,"77-48-5, 144-55-8",10026-11-6,"75-09-2, 7732-18-5",,,,,,,2,1,89,,,,,,,"chemoselective, photochemical, ambient light used"
31-203-CAS-1189651,"Allylic, Benzylic and Vinylic Halogenations",9,,,CO.O=S(=O)(c1ccccc1)N1CC=C(c2ccccc2)CC1>>O=S(=O)(c1ccccc1)N1CC=C(c2ccccc2)C(Br)C1.CO[C@@]1(c2ccccc2)CCN(S(=O)(=O)c2ccccc2)C[C@@H]1Br,"Tetrahedron Letters (2010), 51(37), 4886-4889",2021-28-5,"30983-70-1, 87439-83-6",128-08-5,,64-19-7,,,,,,,1,1,9,72,,,,,,stereoselective
31-203-CAS-11903296,"Allylic, Benzylic and Vinylic Halogenations",85,,,CCc1ccc(OC)cc1>>COc1ccc(C(C)Br)cc1,"Zhurnal Obshchei Khimii (1962), 322278-81",502926-93-4,502927-00-6,15481-39-7,,60-29-7,,,,,,,1,1,85,,,,,,,"Classification: Bromination; # Conditions: 1,4-dioxan-Br2; Et2O 35-40 deg"
31-203-CAS-1190739,"Allylic, Benzylic and Vinylic Halogenations",85,,,CC1=C(c2ccccc2)P2(=O)CC1(C)C(c1ccccc1)=C2c1ccccc1>>CC12CP(=O)(C(c3ccccc3)=C1CBr)C(c1ccccc1)=C2c1ccccc1,"European Journal of Organic Chemistry (1999), (5), 1091-1097",83-41-0,78226-80-9,128-08-5,,56-23-5,,,,,,,1,1,85,,,,,,,
31-203-CAS-11909879,"Allylic, Benzylic and Vinylic Halogenations",78,,,O=C1CCC(=O)N1Br.CC(=O)c1c(C)nc2n(C)c3ccccc3n12>>CC(=O)c1c(CBr)nc2n(C)c3ccccc3n12,"Khimiya Geterotsiklicheskikh Soedinenii (1994), (3), 369-76",14996-78-2,2402783-30-4,,,,,,,,,,1,1,78,,,,,,,
31-203-CAS-11930349,"Allylic, Benzylic and Vinylic Halogenations",70,,,Cc1ccccc1C>>Cc1ccccc1CBr,"Tetrahedron Letters (2009), 50(16), 1861-1865",59382-59-1,98475-07-1,848408-54-8,,141-78-6,,,,,,,1,1,70,,,,,,,"regioselective, alternative preparation shown"
31-203-CAS-11937871,"Allylic, Benzylic and Vinylic Halogenations",93,,,CC(C)=C(Br)Br>>BrCC(=C(Br)Br)C(Br)Br,"Synthesis (2000), (1), 139-143",104-51-8,53118-87-9,128-08-5,94-36-0,56-23-5,,,,,,"General/Typical Procedure: 1,1,3-Tribromo-2-(bromomethyl)prop-1-ene (2aa); Typical Procedure In a 250 mL three-necked flask, fitted with a stirrer, N2 inlet tube and reflux condenser were placed 1,1-dibromo-2-methylprop-1-ene (3a;10 g, 0.0472 mol), N-bromosuccinimide (16.2 g, 0.092 mol), benzoyl peroxide (1.7 g, 15 mol%) (Caution!),11 and CCl4 (100 mL). The mixture was stirred at reflux under N2 for 2 h (The consumption of the starting material was monitored by 1H NMR spectra). After filtration, the succinimide formed was washed with CCl4 (2 × 30 mL). Rotary evaporation and flash chromatography on silica gel (eluent: petroleum ether) afforded 2aa 1,1,3,3-Tetrabromo-2-(bromomethyl)prop-1-ene (2ac) Compound 3a (0.297 g, 1.38 mmol), NBS (0.867 g, 4.87 mmol) and BPO (0.05 g, 0.21 mmol) afforded 2ac. 0.585 g (93%). mp 59 °C. 1H NMR: δ = 6.82(s, 1 H), 4.34 (s, 2 H). 13C NMR: δ = 138.44, 99.51, 38.60, 29.22. IR (KBr): ν =1560, 1432, 1246, 1216, 1142 cm-1. MS: m/z (%) = 456 [M+ (5 × 81Br), 1.47], 454 [M+ (4 × 81Br, 1 × 79Br), 7.39], 452 [M+ (3 × 81Br, 2 × 79Br), 14.75], 450 [M+ (2 × 81Br, 3 × 79Br), 14.53], 448 [1 × 81Br, 4 × 79Br), 7.21], 446 [M+ (5 × 79Br), 1.49], 371 (100.00).",1,1,93,,,,,,,product depends on stoichiometry
31-203-CAS-11939862,"Allylic, Benzylic and Vinylic Halogenations",81,,,CC1=CC(C)=N2C1=C(C1=CC=C(C(F)(F)F)C=C1)C1=C(C)C=C(C)[N-]1[B+3]2([F-])[F-]>>CC1=CC(C)=N2C1=C(C1=CC=C(C(F)(F)F)C=C1)C1=C(C)C(Br)=C(C)[N-]1[B+3]2([F-])[F-],"Synthesis (2012), 44(1), 104-110",1001200-61-8,1001200-46-9,"584-08-7, 7782-44-7, 7789-45-9",,75-05-8,,,,,,"General/Typical Procedure: Monobromides 3a-l; General Procedure. To a soln of the 1,3,5,7-tetramethyl-BODIPY 1 (0.2 mmol) and K2CO3 (0.6 mmol) in anhyd MeCN (20 mL) was slowly added a soln of CuBr2 (0.3 mmol) in MeCN (25 mL). The mixture was stirred under an O2 atmosphere (balloon) at r.t. for 24 h. The residue obtained after the removal of the solvent by rotary evaporation was extracted with EtOAc (3 × 40 mL), and the extracts were washed with H2O (3 × 30 mL), dried (anhyd Na2SO4), and concentrated under reduced pressure. The crude product was further purified using column chromatography (EtOAc-petroleum ether) afforded compound. 2-Bromo-4,4-difluoro-1,3,5,7-tetramethyl-8-[4-(trifluoromethyl)phenyl]-4-bora-3a,4a-diaza-s-indacene (3i). Yield: 76.3 mg (81%); red solid. mp 203-205 °C. 1H NMR (500 MHz, CDCl3): δ = 1.36 (s, 3 H, CH3), 1.38 (s, 3 H, CH3), 2.59 (s, 3 H, CH3), 2.62 (s, 3 H, CH3), 6.08 (s, 1 H, pyrrole-H), 7.47 (d, J = 8.0 Hz, 2 H, ArH), 7.82 (d, J = 8.0 Hz, 2 H, ArH). 13C NMR (125 MHz, CDCl3): δ = 158.7, 152.3, 144.7, 139.6, 138.6, 131.9, 131.7 (q, 2JC-F = 32.5 Hz), 129.4, 128.7, 126.3, 123.8 (q, 1JC-F = 280.0 Hz, CF3), 122.6, 111.1, 14.8, 14.7, 13.6. ESI-MS: m/z = 471 [M]+. Anal. Calcd for C20H17BBrF5N2: C, 50.09; H, 3.64; N, 5.95. Found: C, 50.06; H, 3.63; N, 5.91.",1,1,81,,,,,,,"regioselective, 3 equiv. of K2CO3 used, product depends on stoichiometry and additive, oxygen (balloon) used, 1.5 equiv. of CuBr2 used"
31-203-CAS-11947796,"Allylic, Benzylic and Vinylic Halogenations",95,,,CON=C(C(=O)OC)c1ccccc1C>>CON=C(C(=O)OC)c1ccccc1CBr,"Youji Huaxue (2008), 28(11), 1918-1924",321895-92-5,1186657-81-7,128-08-5,78-67-1,56-23-5,,,,,,,1,1,95,,,,,,,
31-203-CAS-11977087,"Allylic, Benzylic and Vinylic Halogenations",81,,,N#CCc1ccccc1F>>N#CC(Br)c1ccccc1F,"Tetrahedron Letters (2012), 53(40), 5364-5366",194235-40-0,1088501-01-2,7726-95-6,,75-09-2,,,,,,,1,1,81,,,,,,,
31-203-CAS-12008863,"Allylic, Benzylic and Vinylic Halogenations",95,,,C[C@@]12C3=CC=CC1=CC=C1C=CC=C(C=C3)[C@]12C>>C[C@@]12C3=CC=CC1=CC=C1C=C(Br)C=C(C=C3)[C@]12C,"Organic Preparations and Procedures International (1997), 29(6), 715-719",4920-95-0,117965-60-3,128-08-5,,68-12-2,,,,,,,1,1,95,,,,,,,"regioselective, other solvents or wet DMF gave other results"
31-203-CAS-12009798,"Allylic, Benzylic and Vinylic Halogenations",96,,,COc1ccc2c3c(C)cccc3n(S(=O)(=O)c3ccccc3)c2c1>>COc1ccc2c3c(CBr)cccc3n(S(=O)(=O)c3ccccc3)c2c1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2014), 53B(5), 635-641",128-37-0,2091-51-2,128-08-5,78-67-1,56-23-5,,,,,,,1,1,96,,,,,,,regioselective
31-203-CAS-12018148,"Allylic, Benzylic and Vinylic Halogenations",95,,,COC(C)=CC(=O)C(F)(F)F>>COC(=CC(=O)C(F)(F)F)CBr,"Synthesis (2002), (16), 2353-2358",476213-38-4,476213-42-0,"7726-95-6, 110-86-1",,67-66-3,,,,,,"5-Bromo-4-methoxy-1,1,1-trifluoro-3-penten-2-one (5a); Typical Procedure for Monobrominated Compounds 5a-d, 6a-d, 7a, 8a) To a stirred solution of 1a (3.36 g, 20 mmol) in CHCl3 (25 mL) was added dropwise (1.5 h) bromine solution (3.4 g, 20 mmol) in CHCl3 (25 mL). The red reaction mixture was cooled to -10 °C in ice-bath and then added pyridine solution (1.7 g, 20 mmol) in CHCl3 (25 mL). The mixture was stirred for 30 minutes and then was washed with H2O (3 x 50 mL) and dried (Na2SO4). The solution was filtered, the solvent evaporated and the product was purified by flash chromatography [silica (Merck 230-400 mesh); CHCl3-hexane, 4: 2]. Yields, physical constants and selected spectroscopic data are shown in Table 1. Yield 95%. Molecular Formula: C6H6BrF3O2; (M. wt.): 247.00; Bp (°C/mBar) Mp (°C): 70-72/0.4; IR (KBr), (cm-1): 1695 C=O 1585 C=C; 1H NMR(CDCl3-TMS) δ, J (Hz); 13C NMR(CDCl3-TMS) δ, JC-F (Hz): 5.75 (s, 1 H, H-3), 4.45 (s, 2 H, H-5), 3.90 (s, 3 H, OMe), 116.2 (C-1, 292), 178.2 (C-2, 35), 92.2 (C-3), 176.5 (C-4), 25.5 (C-5), 57.2 (OMe)",2,1,95,,,,,,,
31-203-CAS-12022002,"Allylic, Benzylic and Vinylic Halogenations",74,,1.0,c1ccc(Cc2ccccc2)cc1>>BrC(c1ccccc1)c1ccccc1,"Bulletin of the Chemical Society of Japan (1967), 40(2), 418-19",108-41-8,766-80-3,37691-27-3,,56-23-5,,,,,,,1,1,74,,,,,,,Classification: Bromination; Regioselective; # Conditions: HBrO2 CCl4; PhSO2NBr2; Rf 1h
31-203-CAS-12032649,"Allylic, Benzylic and Vinylic Halogenations",94,,,C#Cc1ccccc1>>IC#Cc1ccccc1,"Journal of Molecular Catalysis A: Chemical (2001), 165(1-2), 121-126",194235-40-0,910823-84-6,"507-25-5, 1310-58-3",17455-13-9,71-43-2,,,,,,,1,1,94,,,,,,,"bromo deriv. made in similar fashion with CBr4, optimization study"
31-203-CAS-12039327,"Allylic, Benzylic and Vinylic Halogenations",70,,,COc1c2nc(cc3cc(-c4cc(C(=O)OC(C)(C)C)cc(C(=O)OC(C)(C)C)c4)c(cc4nc(cc5cc(-c6cc(C(=O)OC(C)(C)C)cc(C(=O)OC(C)(C)C)c6)c1[nH]5)C(C)(C)C4)[nH]3)C(C)(C)C2>>COc1c2nc(cc3cc(-c4cc(C(=O)OC(C)(C)C)cc(C(=O)OC(C)(C)C)c4)c([nH]3)c(Br)c3nc(cc4cc(-c5cc(C(=O)OC(C)(C)C)cc(C(=O)OC(C)(C)C)c5)c1[nH]4)C(C)(C)C3)C(C)(C)C2,"Organic & Biomolecular Chemistry (2014), 12(1), 86-103",7509-25-3,1220957-76-5,128-08-5,,109-99-9,,,,,,,1,1,70,,,,,,,regioselective
31-203-CAS-1204833,"Allylic, Benzylic and Vinylic Halogenations",76,,,C=C(C)C12CC3CC(CC(C3)C1)C2>>C=C(CBr)C12CC3CC(CC(C3)C1)C2.C/C(=C\Br)C12CC3CC(CC(C3)C1)C2,"Russian Journal of Organic Chemistry (2014), 50(2), 183-186",100-42-5,"98-81-7, 5401-62-7",128-08-5,78-67-1,56-23-5,,,,,,"General/Typical Procedure: Compounds V-XIII. General procedure. To a mixture of 0.1 mol of olefin and 80 mL of tetrachloromethane was added NBS [0.105 (V, VIII, IX), 0.21 (VI, XII, XIII), 0.3 mol (VII)] and 1 mmol of AIBN. The reaction mixture was refluxed at constant stirring for 3 (V), 5 (VI), 15 (VII, XII, XIII), and 20 h (VIII, IX). The succinimide was filtered off, the filtrate was washed with 20 mL of water and dried with anhydrous Na2SO4. Tetrachloromethane was evaporated on a rotary evaporator in a vacuum. 2-(1-Adamantyl)-3-bromoprop-1-ene (VIII). Reaction product was chromatographed on silica gel, eluent cyclohexane. Yield 76%, light-yellow oil. (E)-2-(1-Adamantyl)-1-bromoprop-1-ene (IX). Mixture of bromides VIII, IX was separated by column chromatography on silica gel, eluent cyclohexane. Yield 38%, white crystals. VIII: IR spectrum, ν, cm-1: 2904 (CHAd), 2848 (CHAd), 1626 (C═C), 1450 (CH2Ad), 1344, 1209, 1103, 908, 719, 665, 547. 1H NMR spectrum, δ, ppm: 1.62-1.75 m (12H, 6CH2Ad ), 1.96- 2.06 m (3H, 3CHAd), 4.02 s (2H, CH2Br), 5.11 and 5.25, ═CH2). 13C NMR spectrum, δ, ppm: 28.63, 36.79, 37.91, 38.46, 41.51, 115.81, 154.23. Mass spectrum, m/z (Irel, %): 254 (11)[M]+, 175 (100), 135 (42), 133 (12), 117 (17), 105 (13), 93 (23), 91 (25), 79 (21), 77 (15). Found, %: C 61.27; H 7.36. C13H19Br. Calculated, %: C 61.18; H 7.50. M 255.19. IX: mp 38-40°C. IR spectrum, ν, cm-1: 2910 (CHAd), 2848 (CHAd), 1604 (C═C), 1448 (CH2Ad), 1365, 1342, 1321, 1273, 1103, 1056, 977, 867, 767 (C-Br, trans), 725, 582, 532. 1H NMRspectrum, δ, ppm: 1.60-1.76 m (12H, 6CH2Ad), 1.77 d (3H, CH3, J 1.2 Hz), 1.98-2.07 m (3H, 3CHAd), 5.94 q (1H, ═CH, J 1.2 Hz). 13C NMR spectrum, δ, ppm: 15.72, 28.57, 36.86, 39.89, 40.69, 102.48, 149.91. Mass spectrum, m/z (Irel, %): 254 (7)[M]+, 175 (100), 135 (53), 117 (23), 105 (15), 93 (35), 91 (41), 79 (41), 77 (25), 67 (19). Found, %: C 61.05; H 7.75. C13H19Br. Calculated, %: C 61.18; H 7.50. M 255.19.",1,1,76,38,,,,,,
31-203-CAS-12080721,"Allylic, Benzylic and Vinylic Halogenations",87,,,Cc1ccc(Cl)cc1>>Clc1ccc(CBr)cc1,"Journal of Organic Chemistry (2014), 79(1), 223-229",106-43-4,622-95-7,128-08-5,,75-05-8,,,,,,"General/Typical Procedure: General Procedure for the Continuous-Flow Benzylic Bromination (Table 4). N-Bromosuccinimide (934 mg, 5.25 mmol, 1.05 equiv), HPLC-grade acetonitrile, and the corresponding substrate (5 mmol) were placed into a vial and stirred until the mixture was completely homogeneous. The solution was then pumped through the reactor at the desired flow rate. The reaction mixture collected from the reactor output was evaporated under reduced pressure, and the crude mixture was purified by flash column chromatography using petroleum ether/ethyl acetate as the eluent. Alternative workup A: The reaction mixture collected from the reactor output was evaporated under reduced pressure, and the residue was treated with 30 mL of diethyl ether. The white precipitate was filtered off, and the solvent was extracted with distilled water (3 × 10 mL). Then the organic phase was dried over magnesium sulfate and evaporated under reduced pressure, providing the corresponding benzyl bromide. Alternative workup B: The reaction mixture collected from the reactor output was evaporated under reduced pressure, and the residue was treated with 10 mL of 1:1 petroleum ether/diethyl ether and then stirred at room temperature. The white precipitate was filtered off, and the solvent was evaporated. The process was repeated until no new precipitate was observed. 4-Chlorobenzyl Bromide (Table 4, entry 5). Yield: 894 mg (87%). 1H NMR (300 MHz, CDCl3): δ 7.34 (s, 4H), 4.48 (s, 2H). 13C NMR (75 MHz, CDCl3): δ 136.3, 134.3, 130.4, 129.0, 32.5. MS-EI: m/z 127 (30%), 125 (100%), 89 (45%).",1,1,87,,,,,,,"photochemical (compact fluorescent lamp used), flow system"
31-203-CAS-12090409,"Allylic, Benzylic and Vinylic Halogenations",95,,,CCc1ccccc1>>CC(Br)c1ccccc1,"Science (Washington, DC, United States) (1994), 263(5144), 203-5",100-41-4,585-71-7,7726-95-6,,124-38-9,,,,,supercritical,,1,1,95,,,,,,,photochem; solvent-supercrit CO2
31-203-CAS-12095499,"Allylic, Benzylic and Vinylic Halogenations",75,,,Cc1ccc2nsnc2c1>>BrCc1ccc2nsnc2c1,"Zhongguo Yaowu Huaxue Zazhi (2004), 14(5), 303-304",106-38-7,589-17-3,128-08-5,94-36-0,107-06-2,,,,,,,1,1,75,,,,,,,green chemistry
31-203-CAS-1211413,"Allylic, Benzylic and Vinylic Halogenations",75,,,Cc1ccc([Si](C)(C)C)cc1>>C[Si](C)(C)c1ccc(CBr)cc1,"Tetrahedron Letters (2002), 43(47), 8569-8573","128-08-5, 29091-40-5",32863-30-2,128-08-5,94-36-0,,,,,,,,1,1,75,,,,,,,
31-203-CAS-1213276,"Allylic, Benzylic and Vinylic Halogenations",75,,,O=C1CCC(=O)N1Br.Cc1cccc2nonc12>>BrCc1cccc2nonc12,"Izvestiya Vysshikh Uchebnykh Zavedenii, Khimiya i Khimicheskaya Tekhnologiya (1982), 25(3), 283-6",2553-67-5,79348-64-4,,,,,,,,,,1,1,75,,,,,,,
31-203-CAS-12137391,"Allylic, Benzylic and Vinylic Halogenations",84,,,Cc1ccccc1B1OC(C)(C)C(C)(C)O1>>CC1(C)OB(c2ccccc2CBr)OC1(C)C,"Chemistry - An Asian Journal (2008), 3(8-9), 1581-1584",6414-42-2,60699-01-6,"77-48-5, 144-55-8",10026-11-6,"75-09-2, 7732-18-5",,,,,,,2,1,84,,,,,,,"chemoselective, photochemical, ambient light used"
31-203-CAS-12141341,"Allylic, Benzylic and Vinylic Halogenations",100,,,CC[Si](CC)(CC)c1cccc(C)c1>>CC[Si](CC)(CC)c1cccc(CBr)c1,"Tetrahedron Letters (2002), 43(47), 8569-8573",5433-76-1,52752-80-4,128-08-5,94-36-0,,,,,,,,1,1,100,,,,,,,
31-203-CAS-12147412,"Allylic, Benzylic and Vinylic Halogenations",92,,,C=C[C@@H](OCc1ccc(OC)cc1)[C@H]1CCC(=O)O1>>C=C(Br)[C@@H](OCc1ccc(OC)cc1)[C@H]1CCC(=O)O1.COc1ccc(CO[C@H](C=CBr)[C@H]2CCC(=O)O2)cc1,"European Journal of Organic Chemistry (2013), 2013(16), 3337-3346","685-87-0, 76246-93-0","6174-95-4, 478068-86-9","39416-48-3, 6674-22-2, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,,3,1,92,2,,,,,,"regioselective, other reagent used for quenching (HCl) (stage 2), alternative preparation shown, other solvent may also be used (acetonitrile) (stage 1)"
31-203-CAS-12161421,"Allylic, Benzylic and Vinylic Halogenations",77,,,CCOC(=O)c1c2c(n(Cc3ccccc3)c1C)C(=O)C(=O)c1ccc(Br)cc1-2>>CCOC(=O)c1c2c(n(Cc3ccccc3)c1CBr)C(=O)C(=O)c1ccc(Br)cc1-2,"Khimiya Geterotsiklicheskikh Soedinenii (1989), (5), 611-14",1115589-76-8,1115589-77-9,128-08-5,94-36-0,56-23-5,,,,,,,1,1,77,,,,,,,
31-203-CAS-12163763,"Allylic, Benzylic and Vinylic Halogenations",81,,,COC(=O)c1cc(C)nc(Cl)c1>>COC(=O)c1cc(Cl)nc(C(Br)Br)c1,"Journal of Organic Chemistry (2007), 72(25), 9854-9856",2567646-01-7,2567646-13-1,128-08-5,94-36-0,56-23-5,,,,,,"General procedure for the preparation of gem-dibromomethyl compounds Representative procedure for the synthesis of 1h: To a solution of methyl-2- chloro-6-methylpyridine-4-carboxylate (27.9g, 0.151mol) in CCl4 (300ml) was added NBS (53.8g, 0.302mol) followed by benzoylperoxide (2.5g, 0.018mol). The mixture was gradually heated to reflux for 8h and cooled to room temperature. The succinimide was filtered off and the filtrate was concentrated under reduced pressure. The residue was purified by column chromatography using petroleum ether/ ethyl acetate (9/1) to afford 41.8g (81%) of methyl-2-chloro-6-dibromomethylpyridine-4-carboxylate (1h) as a colourless liquid. This procedure was applied to the synthesis of gem-dibromides 1b, 1c, 1d, 1e, 1f, 1g, 1i, 1j, 1k, 1l, 1o and 1p. Substrate 1m was obtained by brominating the commercially available methyl-2-methylfuran-3-carboxylate with 2.8eq of NBS. Similarly compound 1n was prepared by brominating the commercially available 2-acetamido-4- methylthiazole with 2.8eq of NBS. Methyl-2-chloro-6-dibromomethylpyridine-4-carboxylate (1h): Colorless liquid; 81% yield. R f = 0.70 (petroleum ether/EtOAc, 9/1); 1H NMR (400MHz, DMSO-d6): δ 8.07 (s, 1H), 7.88 (s, 1H), 7.46 (s, 1H), 3.91 (s, 3H); 13C NMR (100MHz, DMSO-d6): δ 163.61, 159.80, 151.48, 142.22, 125.06, 118.83, 53.73, 41.14; Anal. Calcd for C8H6 Br2ClNO2: C, 27.98; H, 1.76%; N, 4.08; Found: C, 27.91; H, 1.72; N, 4.01%.",1,1,81,,,,,,,
31-203-CAS-12167864,"Allylic, Benzylic and Vinylic Halogenations",93,,,BrC1=CC2C(Br)=CC1c1ccccc12.BrC1=CC2C=C(Br)C1c1ccccc12>>BrC1=CC2C(Br)=C(Br)C1c1ccccc12,"Journal of Chemical Research (2006), (2), 104-109",3029320-83-7,3029320-56-4,"7726-95-6, 865-47-4",,"56-23-5, 109-99-9",,,,,,,3,1,93,,,,,,,"regioselective, safety"
31-203-CAS-12172728,"Allylic, Benzylic and Vinylic Halogenations",71,,,C1=Cc2cc3ccc(cc4nc(cc5ccc(cc1n2)[nH]5)C=C4)[nH]3>>Brc1c2nc(cc3ccc(cc4nc(cc5ccc1[nH]5)C=C4)[nH]3)C=C2.Brc1c2nc(cc3ccc([nH]3)c(Br)c3nc(cc4ccc1[nH]4)C=C3)C=C2,"Heterocycles (1987), 26(7), 1797-803",3885-38-9,"165737-57-5, 2554943-24-5",128-08-5,,67-66-3,,,,,,,1,1,71,8,,,,,,
31-203-CAS-12189882,"Allylic, Benzylic and Vinylic Halogenations",73,,,Cc1oc(=O)oc1C>>Cc1oc(=O)oc1CBr,"Zhejiang Huagong (2011), 42(7), 5-7",95-47-6,91-13-4,"7726-95-6, 7722-84-1",,"56-23-5, 7732-18-5",,,,,,,2,1,73,,,,,,,"photochemical, high-pressure mercury lamp used, optimization study"
31-203-CAS-12206707,"Allylic, Benzylic and Vinylic Halogenations",79,,,C=C[C@@](Cc1cccc(O[Si](C)(C)C(C)(C)C)c1)(NC(=O)C(F)(F)F)C(=O)OC>>COC(=O)[C@@](/C=C/Cl)(Cc1cccc(O[Si](C)(C)C(C)(C)C)c1)NC(=O)C(F)(F)F,"Tetrahedron Letters (1996), 37(25), 4309-4312",185739-20-2,1246177-56-9,"5707-04-0, 10028-15-6",,"75-05-8, 75-09-2, 71-43-2",,,,,,,3,1,79,,,,,,,stereoselective
31-203-CAS-12235698,"Allylic, Benzylic and Vinylic Halogenations",75,,,Cc1ccc(Br)cc1>>ClCc1ccc(Br)cc1,"Tetrahedron Letters (2011), 52(31), 4026-4029",2491-91-0,58370-39-1,"128-09-6, 10026-04-7",,75-05-8,,,,,,,1,1,75,,,,,,,
31-203-CAS-12259140,"Allylic, Benzylic and Vinylic Halogenations",46,,,C[Si](C)(C)N(Br)[Si](C)(C)C.C[Si](C)(C)OCCCc1ccccc1>>C[Si](C)(C)O[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)Br.C[Si](C)(C)OCCC(Br)c1ccccc1,"Russian Journal of General Chemistry (2010), 80(5), 930-935",98-82-8,"98-83-9, 3575-19-7, 16917-35-4, 19647-26-8",,,,,,,,,"Reaction of trimethyl(3-phenylpropoxy)silane with N-bromohexamethyldisilazane. The equimolar mixture of 14.6 g (0.07 mol) of trimethyl(3-phenylpropoxy) silane and 16.8 g (0.07 mol) of N-bromo-hexamethyldisilazane was charged into a dry reaction tube, degassed by the freezing/defreezing method, sealed and irradiated by the UV light for 4 h. After distillation at atmospheric pressure hexamethyldisiloxane, hexamethyldisilazane, and trimethylbromosilane was obtained. Vacuum distillation gave trimethyl(3-bromo-2-phenylpropoxy)silane. Yield 3.8 g, 46%; Yield 9.2 g, 82%; Yield 0.1 g, 0.5%; Yield 7.1 g, 35%. hexamethyldisiloxane: bp 100°С, nD20 1.3774 bp 123°С (2 mm Hg), nD22 = 1.5062; 1Н NMR (δ, ppm): 0.17 s (9Н, Ме3Si); 2.44-2.27 m (2Н, -СН2-); 2.52-2.48 m (2Н, СН2Ph); 5.74-5.71 m (1Н, -СНBr); 7.58-7.13 m (5Н, С6Н5).",1,1,46,82,1,35,,,,"photochemical, sealed ampoule used, equimolar mixture of reactants used"
31-203-CAS-12268247,"Allylic, Benzylic and Vinylic Halogenations",95,,,BrC1=C(Br)[C@H]2c3ccccc3[C@H](Br)[C@@H]1[C@H]2Br>>BrC1=C(Br)[C@H]2[C@@H](Br)[C@@H]1c1ccccc1C2(Br)Br,"Turkish Journal of Chemistry (2002), 26(4), 535-546",1074-24-4,36711-69-0,7726-95-6,,,,,,,,,1,1,95,,,,,,,photochemical
31-203-CAS-12278374,"Allylic, Benzylic and Vinylic Halogenations",91,,,CC1=CC(C)=N2C1=C(C1=CC=C(C#N)C=C1)C1=C(C)C=C(C)[N-]1[B+3]2([F-])[F-]>>CC1=C(Br)C(C)=N2C1=C(C1=CC=C(C#N)C=C1)C1=C(C)C(Br)=C(C)[N-]1[B+3]2([F-])[F-],"Synthesis (2012), 44(1), 104-110",33663-57-9,108826-55-7,"7782-44-7, 7789-45-9",,75-05-8,,,,,,"General/Typical Procedure: Dibromides 2a-l; General Procedure. A mixture of the 1,3,5,7-tetramethyl-BODIPY 1 (0.2 mmol) and CuBr2 (0.5 mmol) in anhyd MeCN (20 mL) was stirred under O2 atmosphere (balloon) at r.t. for 12 h. The residue obtained after the removal of the solvent by rotary evaporation was extracted with EtOAc (3 × 40 mL), and the extracts were washed with H2O (3 × 30 mL), dried (anhyd Na2SO4), and concentrated under reduced pressure. The crude product was further purified using column chromatography (EtOAc-petroleum ether) afforded compound. 2,6-Dibromo-8-(4-cyanophenyl)-4,4-difluoro-1,3,5,7-tetramethyl-4-bora-3a,4a-diaza-s-indacene (2j). Yield: 92.3 mg (91%); red solid. mp >300 °C. 1H NMR (500 MHz, CDCl3): δ = 1.37 (s, 6 H, CH3), 2.63 (s, 6 H, CH3), 7.47 (d, J = 8.3 Hz, 2 H, ArH), 7.87 (d, J = 8.3 Hz, 2 H, ArH). 13C NMR (125 MHz, CDCl3): δ = 155.1, 140.0, 139.3, 138.9, 133.1, 129.7, 129.2, 117.8, 113.9, 112.4, 13.9, 13.7. ESI-MS: m/z = 508 [M + H]+. Anal. Calcd for C20H16BBr2F2N3: C, 47.38; H, 3.18; N, 8.29. Found: C, 47.41; H, 3.15; N, 8.26.",1,1,91,,,,,,,"regioselective, oxygen (balloon) used, 2.5 equiv. of CuBr2 used, product depends on stoichiometry and additives"
