reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-23926016,Kabachnik–Fields,76,,,CCOP(OCC)OCC.Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1.O=C/C=C/c1ccccc1>>CCOP(=O)(OCC)C(/C=C/c1ccccc1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,"Phosphorus, Sulfur and Silicon and the Related Elements (2021), 196(8), 769-779","106-47-8, 122-52-1, 2126923-79-1",2672544-09-9,,,123-91-1,,,,,,,1,1,76,,,,,,,"green chemistry, regioselective, Kabachnik-Fields reaction"
31-614-CAS-23926018,Kabachnik–Fields,74,,,CCOP(OCC)OCC.Nc1ccc(OC(F)(F)F)cc1.O=C/C=C/c1ccccc1>>CCOP(=O)(OCC)C(/C=C/c1ccccc1)Nc1ccc(OC(F)(F)F)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2021), 196(8), 769-779","459-57-4, 1611-31-0, 13456-80-9",2931515-32-9,,,123-91-1,,,,,,,1,1,74,,,,,,,"green chemistry, regioselective, Kabachnik-Fields reaction"
31-614-CAS-24445610,Kabachnik–Fields,88,,,Nc1ccccc1.CCOP(OCC)OCC.COc1ccc(C=O)cc1>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc(OC)cc1,"Journal of Molecular Structure (2020), 1206127693","95-53-4, 121-45-9, 696-40-2",2891680-92-3,,7646-79-9,,,,,,,,1,1,88,,,,,,,Kabachnik-Fields reaction
31-614-CAS-24447023,Kabachnik–Fields,86,,,Nc1ccccc1.CCOP(OCC)OCC.COc1ccccc1C=O>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccccc1OC,"Journal of Molecular Structure (2020), 1206127693","75-04-7, 122-52-1, 532-48-9",2283382-54-5,,7646-79-9,,,,,,,,1,1,86,,,,,,,Kabachnik-Fields reaction
31-614-CAS-24466476,Kabachnik–Fields,92,,,Nc1ccccc1.O=Cc1ccccc1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccccc1,"Journal of Molecular Structure (2020), 1206127693","76-05-1, 95-64-7",154875-86-2,,7646-79-9,,,,,,,,1,1,92,,,,,,,Kabachnik-Fields reaction
31-614-CAS-24519412,Kabachnik–Fields,85,,,CCO[PH](=O)OCC.CCCCN=Cc1ccccc1>>CCCCNC(c1ccccc1)P(=O)(OCC)OCC,"Tetrahedron Letters (2020), 61(23), 151961","63-74-1, 100-52-7, 122-52-1",2920751-00-2,,,,,,,,,,1,1,85,,,,,,,"microwave irradiation, Pudovik reaction, alternative preparation shown"
31-614-CAS-24519413,Kabachnik–Fields,90,,,COP(=O)(OC)C(O)c1ccccc1>>COP(=O)(OC)OCc1ccccc1,"Tetrahedron Letters (2020), 61(23), 151961","122-52-1, 123-30-8, 1433193-14-6",2481636-19-3,534-17-8,56-37-1,67-64-1,,,,,,,1,1,90,,,,,,,"optimization study, optimized on temperature, optimized on time, product depends on reaction conditions, acetone acts as both solvent and trapping agent"
31-614-CAS-24720826,Kabachnik–Fields,91,,,Nc1ccccc1.Cc1ccc(C=O)cc1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc(C)cc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","104-94-9, 123-08-0, 121-45-9",302928-82-1,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,91,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720827,Kabachnik–Fields,91,,,Nc1ccccc1.COP(OC)OC.COc1ccc(C=O)cc1>>COc1ccc(C(Nc2ccccc2)P(=O)(OC)OC)cc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","62-53-3, 98-01-1, 121-45-9",881038-33-1,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,91,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720828,Kabachnik–Fields,95,,,Nc1ccccc1.COP(OC)OC.O=Cc1ccc(Cl)cc1Cl>>COP(=O)(OC)C(Nc1ccccc1)c1ccc(Cl)cc1Cl,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","62-53-3, 121-45-9, 872-85-5",881038-31-9,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,95,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720829,Kabachnik–Fields,94,,,Nc1ccccc1.O=Cc1ccccc1.c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1>>O=P(Oc1ccccc1)(Oc1ccccc1)C(Nc1ccccc1)c1ccccc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","122-52-1, 582-33-2, 1843190-76-0",2130019-07-5,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,94,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst, optimization study, optimized on catalyst, optimized on stoichiometry of catalyst, optimized on solvent, optimized on temperature, optimized on time"
31-614-CAS-24720830,Kabachnik–Fields,92,,,Nc1ccccc1.COP(OC)OC.O=Cc1ccc(O)cc1>>COP(=O)(OC)C(Nc1ccccc1)c1ccc(O)cc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","100-52-7, 104-94-9, 762-04-9",64563-75-3,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,92,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720831,Kabachnik–Fields,93,,,Nc1ccccc1.Cc1ccc(C=O)cc1.COP(OC)OC>>COP(=O)(OC)C(Nc1ccccc1)c1ccc(C)cc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","7672-27-7, 25456-64-8",149836-44-2,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,93,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720832,Kabachnik–Fields,93,,,Nc1ccccc1.c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1.O=Cc1cccc(Br)c1>>O=P(Oc1ccccc1)(Oc1ccccc1)C(Nc1ccccc1)c1cccc(Br)c1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","62-53-3, 101-02-0, 3132-99-8",118465-65-9,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,93,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720833,Kabachnik–Fields,94,,,Nc1ccccc1.c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1.O=Cc1ccc(Cl)cc1>>O=P(Oc1ccccc1)(Oc1ccccc1)C(Nc1ccccc1)c1ccc(Cl)cc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","62-53-3, 101-02-0, 104-88-1",41408-87-1,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,94,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720834,Kabachnik–Fields,90,,,O=Cc1ccccc1.Nc1ccc(Cl)cc1.COP(OC)OC>>COP(=O)(OC)C(Nc1ccc(Cl)cc1)c1ccccc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","106-49-0, 122-52-1, 1433193-14-6",2481636-06-8,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,90,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24720835,Kabachnik–Fields,87,,,Cc1ccc(C=O)cc1.Nc1cccc(Cl)c1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1cccc(Cl)c1)c1ccc(C)cc1,"Research on Chemical Intermediates (2021), 47(12), 4915-4928","504-29-0, 457897-37-9, 122-52-1",2042656-45-9,,"1317-61-9, 1343-93-7, 143334-20-7",64-17-5,,,,"nanocomposite with phosphorotungstic acid and carbon nitride, nanocomposite with triiron tetroxide and carbon nitride, nanocomposite with phosphorotungstic acid and triiron tetroxide",,,1,1,87,,,,,,,"chemoselective, green chemistry, green chemistry-catalyst, solid-supported catalyst (immobilization of phosphor tungstic acid and Fe3O4 onto the g-C3N4 catalyst prepared and used), Kabachnik-Fields reaction, reusable catalyst"
31-614-CAS-24936289,Kabachnik–Fields,70,,,CC(C)O[PH](=O)OC(C)C.CC(C)(C)c1cc(C=NO)c(O)c(C(C)(C)C)c1>>CC(C)OP(=O)(OC(C)C)c1noc2c(C(C)(C)C)cc(C(C)(C)C)cc12,"Monatshefte fuer Chemie (2013), 144(8), 1233-1242",1616873-87-0,1616874-61-3,,94-36-0,,,,,,,"General/Typical Procedure: Synthesis of the phosphonate derivatives 16a-16c by reaction of the oxime 14 with dialkyl phosphites 4a-4c. To a mixture of 0.8 g of 3,5-di-tert-butyl-2-hydroxybenzaldehyde oxime (14, 3.2 mmol) and dimethyl (4a), diethyl (4b), or diisopropyl phosphite (4c) (3.3 mmol), a catalytic amount of benzoylperoxide was added. The reaction mixture was further refluxed for 12-15 h (evolution of H2 gas was observed but not tested). After the usual working up, as it is described in the general procedure, and crystallization from the proper solvent the phosphonates 16a-16c were isolated. Diisopropyl 5,7-di-tert-butylbenzo[d]isoxazol-3-ylphosphonate (16c, C21H34NO4P) Colorless crystals, yield: 884 mg (70 %). m.p.: 155 °C (CHCl3); IR (KBr): ν = 1,265 (P═O), 1,165 (P-O-C) cm-1; 1H NMR (500.7 MHz, CDCl3): δ = 1.21 (dd, JH-H = 6.6 Hz, 4JP-H = 3.8 Hz, 2 × 6H, (Me2CHO)2P), 1.35, 1.53 [2 s, 2 × 9H, 2(Me3C)], 4.43 (dsept, JH-H = 6.6, 3JP-H = 7.2 Hz, 2H, (HC(Me)2O)2P), 6.31 (d, JH-H = 4.2 Hz, 1H, H(6)-Ar), 6.97 (d, JH-H = 4.2 Hz, 1H, H(6)-Ar) ppm; 13C NMR (125.4 MHz, CDCl3): δ = 154.5, 142.4, 134.8, 126.8, 121.2, 117.8 (C-Ar), 137.5 (d, 1JP-C = 192 Hz, C-P), 70.8 (d, 2JP-C = 8.5 Hz, (CHO)2P), 37.2, 35.0 (2CMe3), 32.4, 28.6 (2Me3C), 23.4 (d, 3JP-C = 7.9 Hz, Me2CO) ppm; 31P NMR (200.7 MHz, CDCl3): δ = 26.5 ppm; MS (EI, 70 eV): m/z (%) = 395 (48) [M+], 230 (100) [M+ -165, (P(O)(OC3H7)2)], 191 (66), 165 (58), 77 (87).",1,1,70,,,,,,,evolution of H2 gas
31-614-CAS-24972811,Kabachnik–Fields,85,,,O=Cc1cccc2ccccc12.Nc1nccs1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1nccs1)c1cccc2ccccc12,"Current Organic Chemistry (2018), 22(13), 1335-1341","90-04-0, 121-45-9, 141-27-5",2905328-80-3,,12411-74-4,,,,,,,,2,1,85,,,,,,,"green chemistry, no solvent, Kabachnik-Fields reaction, catalyst prepared and used, reusable catalyst"
31-614-CAS-25022163,Kabachnik–Fields,77,,,CCO[PH](=O)OCC.CN(C)c1ccc(C=Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc1>>CCOP(=O)(OCC)C1(c2ccc(N(C)C)cc2)Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O1,"Monatshefte fuer Chemie (2013), 144(8), 1233-1242","104-86-9, 122-52-1, 2273800-18-1",2457219-78-0,7705-08-0,,109-99-9,,,,,,"General/Typical Procedure: Synthesis of 6a-6f by reaction of 7a, 7b with dialkyl phosphites 4a-4c. A mixture of 0.8 g of the Schiff bases 7a, 7b (2.2 mmol) and dimethyl (4a), diethyl (4b), or diisopropyl phosphite (4c) (2.5 mmol) in 15 cm3 THF containing 10 % FeCl3 was heated under reflux for 10-15 h (TLC). After the usual working up, as it is described in the general procedure, and crystallization from the proper solvent, phosphonates 6a-6f were isolated. After completion of the reaction (the evolved H2 gas was observed but not tested), 10 cm3 AcOEt was added to the mixture. The organic phase was separated, washed with 20 cm3 distilled H2O, and dried over anhydrous Na2SO4. Solvents were evaporated under reduced pressure, and the residue therein was crystallized from the proper solvent. Dimethyl 5,7-di-tert-butyl-2-[4-(dimethylamino)phenyl]-2,3-dihydrobenzo[d]oxazol-2-ylphosphonate (6d, C25H37N2O4P). Straw yellow needles. 827 mg (77 %). m.p.: 133 °C (CH2Cl2); IR (KBr): ν = 3,334w (NH), 1,248 (P═O), 1,155 (P-O-C) cm-1; 1H NMR (500.7 MHz, CDCl3): δ = 1.35, 1.47 [2 s, 2 × 9H, 2(Me3C)], 2.93 (s, 6H, (Me)2N), 3.78 (d, 3JP-H = 12.3 Hz, 6H, (MeO)2P), 6.28 (d, JH-H = 4.2 Hz, 1H, H(4)-Ar), 6.95 (d, JH-H = 4.2 Hz, 1H, H(6)-Ar), 7.28, 7.48 (2 m, 4H, H-Ar), 9.07 (br s, 1H, HN) ppm; 13C NMR (125.4 MHz, CDCl3): δ = 150.2, 149.0, 148.7, 134.0, 132.6, 127.2, 118.2, 117.9, 113.7, 112.1 (C-Ar), 95.6 (d, 1JP-C = 129.5 Hz, C-P), 54.6 (d, 2JP-C = 14.8 Hz, (MeO)2P), 40.4 (Me2N), 37.5, 30.5 (2CMe3), 32.4, 29.5 (2Me3C) ppm; 31P NMR (200.7 MHz, CDCl3): δ = 24.6 ppm; MS (EI, 70 eV): m/z (%) = 459 (18) [M+ -1], 414 (67) [M+ -45, (H + NMe2)], 305 (100) [M+ -154, (H + NMe2 + P(O)(OMe)2)], 191 (87), 109 (72) [P(O)(OMe)2], 77 (85).",1,1,77,,,,,,,alternative preparations shown
31-614-CAS-25028587,Kabachnik–Fields,93,,,CCO[Si](OCC)(OCC)OCC.O=C1c2ccccc2C(=O)N1CC[PH](=O)O>>CCO[PH](=O)CCN1C(=O)c2ccccc2C1=O,"Journal of Organic Chemistry (2008), 73(22), 8987-8991","122-52-1, 462-08-8, 80231-41-0",2412437-62-6,,,108-88-3,,,,,,"[2-(1,3-dioxo-1,3-dihydro-isoindol-2-yl)-ethyl]-H-phosphinic acid ethyl ester 34 (Scheme 4).7 To (2-phthalimidoethyl)phosphinic acid 11 (5 g, 21 mmol) in toluene (75 mL) was added tetra-n-ethyl orthosilicate (4.37 g, 21 mmol) under N2 and the mixture was refluxed for 24 h. The solvent removed by vacuo and the resulting oil was purified by column chromatography (silica, EtOAc 100%) to afford the desired product 34 as a white solid (5.2 g, 93%). [2-(1,3-dioxo-1,3-dihydro-isoindol-2-yl)-ethyl]-H-phosphinic acid ethyl ester 34, Yield (5.2 g, 93%). mp 52-54 °C; 1H NMR (CDCl3, 300 MHz) δ 7.70-7.90 (m, 4H),7.24 (d, J= 542 Hz, 1H), 3.90-4.25 (m, 4H), 2.20-2.35 (m, 2H), 1.28 (t, J= 7 Hz, 3H); 13C NMR (CDCl3, 75.45 MHz) δ 168.0 (2C), 134.4 (2C), 132.1 (2C), 123.6 (2C), 63.1 (d, JPOC = 7 Hz ), 30.7, 28.3 (d, JPCN = 92 Hz), 16.3 (d, JPOCC = 7 Hz ); 31P NMR (CDCl3, 121.47 MHz) δ 34.5 (dm, J= 542 Hz); HRMS (EI+) calc for C12H14NO4P 267.0660, found 267.0655.",1,1,93,,,,,,,
31-614-CAS-25040375,Kabachnik–Fields,80,,,CCOP(OCC)OCC.Ic1ccc(N=Cc2ccc3c(c2)CN2CN3Cc3cc(C=Nc4ccc(I)cc4)ccc32)cc1>>CCOP(=O)(OCC)C(Nc1ccc(I)cc1)c1ccc2c(c1)CN1CN2Cc2cc(C(Nc3ccc(I)cc3)P(=O)(OCC)OCC)ccc21,"ARKIVOC (Gainesville, FL, United States) (2016), (4), 246-260","362706-26-1, 7211-39-4",2669742-77-0,75-77-4,,67-56-1,,,,,,,1,1,80,,,,,,,"Pudovik reaction, alternative preparation shown"
31-614-CAS-25040846,Kabachnik–Fields,95,,,CCCC[PH](=O)CCCC.C1=N/c2ccc(cc2)Oc2ccc(cc2)/N=C/c2ccccc2OCCOCCOc2ccccc2/1>>CCCCP(=O)(CCCC)C1Nc2ccc(cc2)Oc2ccc(cc2)NC(P(=O)(CCCC)CCCC)c2ccccc2OCCOCCOc2ccccc21,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2019), 55(9), 875-881","123-08-0, 123-22-8, 19093-64-2",3003755-51-6,,,67-66-3,,,,,,,1,1,95,,,,,,,"Pudovik reaction, alternative preparation shown"
31-614-CAS-25064289,Kabachnik–Fields,97,,,Nc1ccc(Br)cc1.CCOP(O)OCC.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1ccc(Br)cc1)c1ccc(-c2ccccn2)cc1,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391","123-22-8, 459-57-4, 19093-64-2",3003755-49-2,7732-18-5,142-71-2,,,,,,,,2,1,97,,,,,,,"combinatorial, green chemistry, microwave irradiation, no solvent, optimization study, optimized on reaction time, Kabachnik-Field's reaction"
