reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-172-CAS-16954401,SNAr amination,99,,,Fc1c(F)c(F)c(-c2ccccc2-c2ccccn2)c(F)c1F>>Fc1c(F)c(F)c2c(c1F)c1ccccc1c1cccc[n+]12.[I-],"Organic Letters (2017), 19(7), 1824-1827","371-14-2, 244030-28-2",2131033-63-9,16029-98-4,,75-05-8,,,,,,,1,1,99,,,,,,,
31-172-CAS-16954404,SNAr amination,85,,,Fc1c(F)c(-c2ccccc2-c2ccccn2)c(F)c(F)c1-c1ccccc1-c1ccccn1>>Fc1c2c3ccccc3c3cccc[n+]3c2c(F)c2c3ccccc3c3cccc[n+]3c12.[Cl-],"Organic Letters (2017), 19(7), 1824-1827","24706-48-7, 568551-79-1",3022851-57-3,75-77-4,,67-68-5,,,,,,,1,1,85,,,,,,,
31-172-CAS-16954405,SNAr amination,84,,,Fc1c(F)c(-c2ccccc2-c2ccccn2)c(F)c(F)c1-c1ccccc1-c1ccccn1>>Fc1c2c3ccccc3c3cccc[n+]3c2c(F)c2c3ccccc3c3cccc[n+]3c12.[Br-],"Organic Letters (2017), 19(7), 1824-1827","372-48-5, 57942-77-5",1706842-37-6,2857-97-8,,67-68-5,,,,,,,1,1,84,,,,,,,
31-172-CAS-16954406,SNAr amination,79,,,Fc1c(F)c(-c2ccccc2-c2ccccn2)c(F)c(F)c1-c1ccccc1-c1ccccn1>>Fc1c2c3ccccc3c3cccc[n+]3c2c(F)c2c3ccccc3c3cccc[n+]3c12.[I-],"Organic Letters (2017), 19(7), 1824-1827","68160-43-0, 120800-05-7",3059064-47-7,16029-98-4,,67-68-5,,,,,,,1,1,79,,,,,,,
31-172-CAS-1708508,SNAr amination,86,,,N#Cc1ccccc1F.N=C(NC(=O)OCc1ccccc1)n1cccn1>>N#Cc1ccccc1-n1cccn1,"Organic & Biomolecular Chemistry (2015), 13(43), 10656-10662","86-74-8, 2408263-23-8",2408263-50-1,"865-47-4, 7732-18-5",,127-19-5,,,,,,,2,1,86,,,,,,,alternative preparation shown
31-172-CAS-17146099,SNAr amination,96,,,C1COCCN1.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N1CCOCC1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","121-17-5, 141-43-5",10442-83-8,,,,,,,,,,1,1,96,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146100,SNAr amination,98,,,C1CCNCC1.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N1CCCCC1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","446-52-6, 481668-37-5",2186678-25-9,,,,,,,,,,1,1,98,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146101,SNAr amination,99,,,C1CCNC1.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N1CCCC1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","110-91-8, 700-16-3",185742-33-0,,,,,,,,,,1,1,99,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146102,SNAr amination,98,,,CCNCC.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N(CC)CC,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","96-50-4, 7188-38-7, 73568-25-9",2222285-33-6,,,,,,,,,,1,1,98,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146103,SNAr amination,94,,,CCCNCCC.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCCN(CCC)c1c(C(=O)OCC)c2cccccc-2c1C(=O)OCC,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","122-51-0, 371-40-4, 98349-24-7",108138-16-5,,,,,,,,,,1,1,94,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146104,SNAr amination,97,,,CCCCN.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCCCNc1c(C(=O)OCC)c2cccccc-2c1C(=O)OCC,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","3939-12-6, 1260794-12-4",2642160-23-2,,,,,,,,,,1,1,97,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146105,SNAr amination,98,,,CC(C)(C)N.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1NC(C)(C)C,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","123-75-1, 1086423-39-3",2271027-51-9,,,,,,,,,,1,1,98,,,,,,,"reaction conducted in presence of air, no solvent"
31-172-CAS-17146106,SNAr amination,86,,,C1COCCN1.Clc1cc2cccccc-2c1>>c1ccc2cc(N3CCOCC3)cc-2cc1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","7328-91-8, 1356825-65-4",1637561-40-0,,,,,,,,,,1,1,86,,,,,,,"no solvent, sealed tube used, alternative preparation shown"
31-172-CAS-17146107,SNAr amination,91,,,C1CCNCC1.Clc1cc2cccccc-2c1>>c1ccc2cc(N3CCCCC3)cc-2cc1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","110-85-0, 64248-62-0",2922284-42-0,,,,,,,,,,1,1,91,,,,,,,"no solvent, sealed tube used, alternative preparation shown"
31-172-CAS-17146109,SNAr amination,91,,,NNc1ccccc1.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N=Nc1ccccc1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","104-94-9, 1157-45-5",2860550-74-7,546-67-8,7803-57-8,"64-17-5, 75-09-2",,,,,,,2,1,91,,,,,,,
31-172-CAS-17146115,SNAr amination,81,,,NNc1ccc(Cl)cc1.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N=Nc1ccc(Cl)cc1,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","739-60-6, 36044-40-3",2097026-62-3,546-67-8,7803-57-8,"64-17-5, 75-09-2",,,,,,,2,1,81,,,,,,,
31-172-CAS-17146118,SNAr amination,81,,,CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1NN.CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1Cl>>CCOC(=O)c1c2cccccc-2c(C(=O)OCC)c1N=Nc1c(C(=O)OCC)c2cccccc-2c1C(=O)OCC,"Organic & Biomolecular Chemistry (2017), 15(18), 3917-3923","368-18-3, 700-17-4",2624260-17-7,546-67-8,7803-57-8,"64-17-5, 75-09-2",,,,,,,2,1,81,,,,,,,
31-172-CAS-1722273,SNAr amination,77,,,Nc1ccc(Br)cc1.CS(=O)(=O)c1ccc(F)cc1>>CS(=O)(=O)c1ccc(N(c2ccc(Br)cc2)c2ccc(S(C)(=O)=O)cc2)cc1,"New Journal of Chemistry (2015), 39(3), 1840-1851",2982877-56-3,3078364-42-5,865-47-4,,67-68-5,,,,,,,1,1,77,,,,,,,key step
31-172-CAS-17320391,SNAr amination,88,,,Fc1ccc(-c2[nH]c(=S)[nH]c2-c2ccnc(F)c2)cc1.Nc1ccccc1>>Fc1ccc(-c2[nH]c(=S)[nH]c2-c2ccnc(Nc3ccccc3)c2)cc1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","371-40-4, 53364-85-5, 60672-33-5",2169678-14-0,"7647-01-0, 12125-02-9",,"872-50-4, 7732-18-5",,,,,,,3,1,88,,,,,,,
31-172-CAS-17320435,SNAr amination,90,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(-c2cccs2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(-c4cccs4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","109-73-9, 1404219-84-6",1658454-49-9,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,90,,,,,,,thermal
31-172-CAS-17320437,SNAr amination,87,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(C)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(C)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","108-42-9, 89346-48-5",2126145-17-1,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,87,,,,,,,thermal
31-172-CAS-17320438,SNAr amination,84,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(C2CC2)c(-c2ccnc(NC(C)=O)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(C4CC4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","392-95-0, 27757-85-3",2407832-86-2,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,84,,,,,,,thermal
31-172-CAS-17320439,SNAr amination,76,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(C2CCC2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(C4CCC4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",2133416-11-0,2133416-38-1,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,76,,,,,,,thermal
31-172-CAS-17320440,SNAr amination,79,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(C2CCCC2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(C4CCCC4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","51-35-4, 1121-92-2, 42564-51-2",1429881-38-8,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,79,,,,,,,thermal
31-172-CAS-17320441,SNAr amination,89,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(C(C)(C)C)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(C(C)(C)C)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","100-46-9, 1982380-82-4",1982380-99-3,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,89,,,,,,,thermal
31-172-CAS-17320445,SNAr amination,86,,,CCC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>CCC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","106-47-8, 511522-78-4",2126145-44-4,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,86,,,,,,,thermal
31-172-CAS-17320446,SNAr amination,78,,,CCC(=O)Nc1cccc(Br)c1.CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>CCC(=O)Nc1cccc(Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","184637-48-7, 1808083-51-3",1808084-09-4,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,78,,,,,,,thermal
31-172-CAS-17320448,SNAr amination,80,,,O=[N+]([O-])c1cc(F)cc(Br)c1.CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3cc(F)cc([N+](=O)[O-])c3)c2)n1COCC[Si](C)(C)C,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","2252-63-3, 1056476-96-0",2759503-38-1,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,80,,,,,,,thermal
31-172-CAS-17320485,SNAr amination,80,,,CSc1ncc(-c2ccc(F)cc2)[nH]1.CC(=O)Nc1cc(B2OC(C)(C)C(C)(C)O2)ccn1.C=CC(=O)Nc1ccc(OC)c(Br)c1>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","670-95-1, 211562-43-5",2227134-47-4,"7646-69-7, 76513-69-4, 7647-14-5, 128-08-5, 7757-83-7, 7778-53-2, 12125-02-9, 1310-73-2, 534-17-8, 76-05-1","3375-31-3, 564483-18-7, 1148148-01-9","109-99-9, 141-78-6, 7732-18-5, 75-05-8, 123-91-1, 67-56-1, 75-65-0, 75-09-2",,,,,,,12,1,80,,,,,,,"Suzuki cross-coupling in stage 7,thermal in stage 11"
31-172-CAS-17320486,SNAr amination,86,,,CCC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>CCC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",2419312-50-6,2419312-75-5,"534-17-8, 76-05-1",1148148-01-9,"75-65-0, 123-91-1, 75-09-2",,,,,,,2,1,86,,,,,,,thermal in stage 1
31-172-CAS-17320491,SNAr amination,83,,,CSc1ncc[nH]1.CC(=O)Nc1cc(B2OC(C)(C)C(C)(C)O2)ccn1.C=CC(=O)Nc1ccc(OC)c(Br)c1>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3cnc(SC)[nH]3)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","1157-45-5, 5308-25-8",2271027-40-6,"7646-69-7, 76513-69-4, 7647-14-5, 128-08-5, 7757-83-7, 7778-53-2, 12125-02-9, 1310-73-2, 534-17-8, 76-05-1","3375-31-3, 564483-18-7, 1148148-01-9","109-99-9, 141-78-6, 7732-18-5, 75-05-8, 123-91-1, 67-56-1, 75-65-0, 75-09-2",,,,,,,12,1,83,,,,,,,"Suzuki cross-coupling in stage 7,thermal in stage 11"
31-172-CAS-17320492,SNAr amination,83,,,CCC(=O)Nc1ccc(OC)c(Br)c1.CSc1ncc(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>CCC(=O)Nc1ccc(OC)c(Nc2cc(-c3cnc(SC)[nH]3)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","110-91-8, 1609102-13-7",1706610-82-3,"534-17-8, 76-05-1",1148148-01-9,"75-65-0, 123-91-1, 75-09-2",,,,,,,2,1,83,,,,,,,thermal in stage 1
31-172-CAS-17320493,SNAr amination,88,,,CSc1ncc(C2CC2)[nH]1.CC(=O)Nc1cc(B2OC(C)(C)C(C)(C)O2)ccn1.C=CC(=O)Nc1ccc(OC)c(Br)c1>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3nc(SC)[nH]c3C3CC3)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","106-49-0, 394-68-3",1025-50-9,"7646-69-7, 76513-69-4, 7647-14-5, 128-08-5, 7757-83-7, 7778-53-2, 12125-02-9, 1310-73-2, 534-17-8, 76-05-1","3375-31-3, 564483-18-7, 1148148-01-9","109-99-9, 141-78-6, 7732-18-5, 75-05-8, 123-91-1, 67-56-1, 75-65-0, 75-09-2",,,,,,,12,1,88,,,,,,,"Suzuki cross-coupling in stage 7,thermal in stage 11"
31-172-CAS-17320496,SNAr amination,81,,,CSc1ncc(C(C)(C)C)[nH]1.CC(=O)Nc1cc(B2OC(C)(C)C(C)(C)O2)ccn1.C=CC(=O)Nc1ccc(OC)c(Br)c1>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3C(C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",1936440-68-4,937660-64-5,"7646-69-7, 76513-69-4, 7647-14-5, 128-08-5, 7757-83-7, 7778-53-2, 12125-02-9, 1310-73-2, 534-17-8, 76-05-1","3375-31-3, 564483-18-7, 1148148-01-9","109-99-9, 141-78-6, 7732-18-5, 75-05-8, 123-91-1, 67-56-1, 75-65-0, 75-09-2",,,,,,,12,1,81,,,,,,,"Suzuki cross-coupling in stage 7,thermal in stage 11"
31-172-CAS-17320504,SNAr amination,78,,,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C.C=CC(=O)Nc1cc(Br)cc(N2CCOCC2)c1>>C=CC(=O)Nc1cc(Nc2cc(-c3nc(SC)[nH]c3-c3ccc(F)cc3)ccn2)cc(N2CCOCC2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","68-12-2, 1194-02-1",1197-19-9,"534-17-8, 76-05-1",1148148-01-9,"75-65-0, 123-91-1, 75-09-2",,,,,,,2,1,78,,,,,,,thermal in stage 1
31-172-CAS-17320515,SNAr amination,81,,,C=CC(=O)Nc1ccc(OC)c(Br)c1.CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N)c2)n1COCC[Si](C)(C)C>>C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3COCC[Si](C)(C)C)ccn2)c1,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637","68-12-2, 10310-21-1",5437-49-0,534-17-8,1148148-01-9,"75-65-0, 123-91-1",,,,,,,1,1,81,,,,,,,thermal
31-172-CAS-17341024,SNAr amination,89,,,O=C1NCCO1.Cc1nc(Cl)cc(Cl)n1>>Cc1nc(Cl)cc(N2CCOC2=O)n1,"European Journal of Organic Chemistry (2017), 2017(22), 3222-3228","119-32-4, 5744-70-7",2254418-44-3,"584-08-7, 7647-01-0","1643-19-2, 20277-69-4","109-99-9, 7732-18-5",,,,,,,2,1,89,,,,,,,regioselective
31-172-CAS-17341026,SNAr amination,95,,,O=C1NCCO1.Clc1cc(Cl)ncn1>>O=C1OCCN1c1cc(Cl)ncn1,"European Journal of Organic Chemistry (2017), 2017(22), 3222-3228","100-46-9, 353507-85-4",2563913-52-8,"584-08-7, 7647-01-0","1643-19-2, 20277-69-4","109-99-9, 7732-18-5",,,,,,,2,1,95,,,,,,,regioselective
31-172-CAS-17341029,SNAr amination,86,,,O=C1NCCO1.Cc1cncnc1Cl>>Cc1cncnc1N1CCOC1=O,"European Journal of Organic Chemistry (2017), 2017(22), 3222-3228","86-74-8, 352-34-1, 931-49-7",1927874-63-2,"584-08-7, 7647-01-0","1643-19-2, 20277-69-4","109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,regioselective
31-172-CAS-17377187,SNAr amination,81,,,CC(C)(C)OC(=O)N1CCNCC1.Clc1ccc2cc(I)ccc2n1>>CC(C)(C)OC(=O)N1CCN(c2ccc3cc(I)ccc3n2)CC1,"Organic Process Research & Development (2017), 21(7), 1003-1011","110-89-4, 1530-45-6, 42564-51-2",1660106-99-9,,,107-12-0,,,,,,,1,1,81,,,,,,,
31-172-CAS-17377188,SNAr amination,96,,,CC(C)N1CCNCC1.Clc1ccc2cc(I)ccc2n1>>CC(C)N1CCN(c2ccc3cc(I)ccc3n2)CC1.Cl,"Organic Process Research & Development (2017), 21(7), 1003-1011","36646-78-3, 177841-06-4",3022851-28-8,"144-55-8, 7647-01-0",,"107-12-0, 7732-18-5",,,,,,,3,1,96,,,,,,,
31-172-CAS-17377189,SNAr amination,99,,,C1CCNCC1.Clc1ccc2cc(I)ccc2n1>>Ic1ccc2nc(N3CCCCC3)ccc2c1,"Organic Process Research & Development (2017), 21(7), 1003-1011","109-73-9, 2847574-60-9",3065740-36-2,,,107-12-0,,,,,,,1,1,99,,,,,,,
31-172-CAS-17676588,SNAr amination,81,,,Cc1ccccc1N.Fc1ccccc1-c1ccccn1>>Cc1ccccc1Nc1ccccc1-c1ccccn1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","59-88-1, 2142-69-0",1575-29-7,7580-67-8,,,,,,,,,1,1,81,,,,,,,
31-172-CAS-17677600,SNAr amination,86,,,Nc1ccccc1Br.Fc1ccccc1-c1ccccn1>>Brc1ccccc1Nc1ccccc1-c1ccccn1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","371-40-4, 391604-55-0",2126145-36-4,7580-67-8,,,,,,,,,1,1,86,,,,,,,
31-172-CAS-17677601,SNAr amination,82,,,Nc1ccccc1Cl.Fc1ccccc1-c1ccccn1>>Clc1ccccc1Nc1ccccc1-c1ccccn1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","695-96-5, 1203954-54-4",1800423-50-0,7580-67-8,,,,,,,,,1,1,82,,,,,,,
31-172-CAS-17677602,SNAr amination,87,,,Nc1cccc(Cl)c1.Fc1ccccc1-c1ccccn1>>Clc1cccc(Nc2ccccc2-c2ccccn2)c1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","110-91-8, 1632228-27-3",2915429-93-3,7580-67-8,,,,,,,,,1,1,87,,,,,,,
31-172-CAS-17677603,SNAr amination,90,,,Nc1ccc(Cl)cc1.Fc1ccccc1-c1ccccn1>>Clc1ccc(Nc2ccccc2-c2ccccn2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","2942-59-8, 54396-44-0",38677-85-9,7580-67-8,,,,,,,,,1,1,90,,,,,,,"use of 12-crown-4 gave no producr, optimization study (base, solvent)"
31-172-CAS-17677604,SNAr amination,89,,,Nc1ccc(F)cc1.Fc1ccccc1-c1ccccn1>>Fc1ccc(Nc2ccccc2-c2ccccn2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","110-85-0, 1235865-75-4",1257044-57-7,7580-67-8,,,,,,,,,1,1,89,,,,,,,
31-172-CAS-17677605,SNAr amination,83,,,Nc1ccccc1.Fc1ccccc1-c1ccccn1>>c1ccc(Nc2ccccc2-c2ccccn2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","2854-16-2, 2228334-59-4",2415978-22-0,7580-67-8,,,,,,,,,1,1,83,,,,,,,
31-172-CAS-17677606,SNAr amination,84,,,Cc1ccc(C)c(N)c1.Fc1ccccc1-c1ccccn1>>Cc1ccc(C)c(Nc2ccccc2-c2ccccn2)c1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","110-91-8, 709-49-9",39242-76-7,7580-67-8,,,,,,,,,1,1,84,,,,,,,
31-172-CAS-17677607,SNAr amination,82,,,Nc1cccc2ccccc12.Fc1ccccc1-c1ccccn1>>c1ccc(-c2ccccc2Nc2cccc3ccccc23)nc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","110-91-8, 2191322-96-8",2191323-00-7,7580-67-8,,,,,,,,,1,1,82,,,,,,,
31-172-CAS-17677608,SNAr amination,86,,,Cc1ccc(N)cc1C.Fc1ccccc1-c1ccccn1>>Cc1ccc(Nc2ccccc2-c2ccccn2)cc1C,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","951231-18-8, 2813351-67-4",2813351-85-6,7580-67-8,,,,,,,,,1,1,86,,,,,,,
31-172-CAS-17677609,SNAr amination,82,,,CCCN.Fc1ccccc1-c1ccccn1>>CCCNc1ccccc1-c1ccccn1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","122-51-0, 371-40-4, 98349-24-7, 110-85-0",98105-99-8,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,82,,,,,,,solution prepared in stage 1 added in stage 2
31-172-CAS-17677610,SNAr amination,92,,,CNc1ccccc1.Fc1ccccc1-c1ccccn1>>CN(c1ccccc1)c1ccccc1-c1ccccn1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","78-81-9, 1821093-84-8",1821093-92-8,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,92,,,,,,,solution prepared in stage 1 added in stage 2
31-172-CAS-17677611,SNAr amination,92,,,Nc1ccc(Cl)cc1.Fc1ccccc1C1=NCCO1>>Clc1ccc(Nc2ccccc2C2=NCCO2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","371-40-4, 1189106-62-4, 1170045-84-7",2169678-22-0,7580-67-8,,,,,,,,,1,1,92,,,,,,,
31-172-CAS-17677612,SNAr amination,88,,,Nc1ccccc1Br.Fc1ccccc1C1=NCCO1>>Brc1ccccc1Nc1ccccc1C1=NCCO1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","1882066-15-0, 1884262-06-9",1882066-16-1,7580-67-8,,,,,,,,,1,1,88,,,,,,,
31-172-CAS-17677613,SNAr amination,86,,,Nc1ccccc1Cl.Fc1ccccc1C1=NCCO1>>Clc1ccccc1Nc1ccccc1C1=NCCO1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","156-87-6, 1899926-43-2",1333625-52-7,7580-67-8,,,,,,,,,1,1,86,,,,,,,
31-172-CAS-17677614,SNAr amination,78,,,Nc1cccc(Cl)c1.Fc1ccccc1C1=NCCO1>>Clc1cccc(Nc2ccccc2C2=NCCO2)c1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","626-58-4, 2173239-30-8",2173239-26-2,7580-67-8,,,,,,,,,1,1,78,,,,,,,
31-172-CAS-17677615,SNAr amination,86,,,Nc1ccccc1.Fc1ccccc1C1=NCCO1>>c1ccc(Nc2ccccc2C2=NCCO2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304",128495-46-5,1198107-34-4,7580-67-8,,,,,,,,,1,1,86,,,,,,,
31-172-CAS-17677616,SNAr amination,94,,,Nc1ccc(F)cc1.Fc1ccccc1C1=NCCO1>>Fc1ccc(Nc2ccccc2C2=NCCO2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","288-32-4, 922346-93-8",2227134-64-5,7580-67-8,,,,,,,,,1,1,94,,,,,,,
31-172-CAS-17677617,SNAr amination,85,,,Nc1cccc2ccccc12.Fc1ccccc1C1=NCCO1>>c1ccc(C2=NCCO2)c(Nc2cccc3ccccc23)c1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","1493-27-2, 6674-22-2",1794810-39-1,7580-67-8,,,,,,,,,1,1,85,,,,,,,
31-172-CAS-17677618,SNAr amination,88,,,Cc1ccc(N)cc1.Fc1ccccc1C1=NCCO1>>Cc1ccc(Nc2ccccc2C2=NCCO2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","109-96-6, 700-16-3",2446966-47-6,7580-67-8,,,,,,,,,1,1,88,,,,,,,
