reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-520-CAS-15735932,Nitrile hydration. Nitrile → amide,90,,,N#CC(Cc1c(F)cccc1F)(Cc1c(F)cccc1F)C(=O)NCCN>>NCCNC(=O)C(CN)(Cc1c(F)cccc1F)Cc1c(F)cccc1F,"Organic & Biomolecular Chemistry (2016), 14(31), 7570-7578",2615019-31-1,2615019-37-7,"1333-74-0, 24424-99-5, 7647-01-0",7440-02-0,"123-91-1, 7732-18-5",,,,,,,2,1,90.0,,,,,,,"chemoselective, safety, scalable, Raney nickel catalyst used, Parr hydrogenation bomb used"
31-520-CAS-15735934,Nitrile hydration. Nitrile → amide,75,,,N#CC(Cc1ccc(C(F)(F)F)cc1)(Cc1ccc(C(F)(F)F)cc1)C(=O)NCCN>>NCCNC(=O)C(CN)(Cc1ccc(C(F)(F)F)cc1)Cc1ccc(C(F)(F)F)cc1,"Organic & Biomolecular Chemistry (2016), 14(31), 7570-7578","622-57-1, 6280-87-1",1251050-51-7,"1333-74-0, 24424-99-5, 7647-01-0",7440-02-0,"123-91-1, 7732-18-5",,,,,,,2,1,75.0,,,,,,,"chemoselective, safety, scalable, Raney nickel catalyst used, Parr hydrogenation bomb used"
31-520-CAS-15735935,Nitrile hydration. Nitrile → amide,72,,,CC(C)(C)c1ccc(CC(C#N)(Cc2ccc(C(C)(C)C)cc2)C(=O)NCCN)cc1>>CC(C)(C)c1ccc(CC(CN)(Cc2ccc(C(C)(C)C)cc2)C(=O)NCCN)cc1,"Organic & Biomolecular Chemistry (2016), 14(31), 7570-7578",2242523-09-5,2242523-24-4,"1333-74-0, 24424-99-5, 7647-01-0",7440-02-0,"123-91-1, 7732-18-5",,,,,,,2,1,72.0,,,,,,,"chemoselective, safety, scalable, Raney nickel catalyst used, alternative preparation gave lower yield, Parr hydrogenation bomb used"
31-520-CAS-15735936,Nitrile hydration. Nitrile → amide,80,,,N#CC(Cc1ccc2ccccc2c1)(Cc1ccc2ccccc2c1)C(=O)NCCN>>NCCNC(=O)C(CN)(Cc1ccc2ccccc2c1)Cc1ccc2ccccc2c1,"Organic & Biomolecular Chemistry (2016), 14(31), 7570-7578",1065100-55-1,499770-77-3,"540-69-2, 1333-74-0, 24424-99-5, 7647-01-0",7440-02-0,"141-78-6, 123-91-1, 7732-18-5",,,,,,,2,1,80.0,,,,,,,"chemoselective, safety, Raney nickel catalyst used"
31-520-CAS-15736338,Nitrile hydration. Nitrile → amide,95,,,CCCCCCCCCC#N>>CCCCCCCCCCN.Cl,"Journal of the American Chemical Society (2016), 138(28), 8809-8814","67-63-0, 86-53-3",14489-77-1,"865-48-5, 7647-01-0",1919884-90-4,"108-88-3, 7732-18-5",,,,,,,3,1,95.0,,,,,,,"high pressure, autoclave used, catalyst prepared and used, in-situ generated catalyst, sealed tube used"
31-520-CAS-15736340,Nitrile hydration. Nitrile → amide,80,,,N#Cc1ccc(C#N)cc1>>Cl.NCc1ccc(CN)cc1,"Journal of the American Chemical Society (2016), 138(28), 8809-8814",1641-09-4,27757-86-4,"865-48-5, 7647-01-0",1919884-90-4,"108-88-3, 7732-18-5",,,,,,,3,1,80.0,,,,,,,"high pressure, autoclave used, catalyst prepared and used, in-situ generated catalyst, sealed tube used"
31-520-CAS-1595947,Nitrile hydration. Nitrile → amide,93,,,N#Cc1ccccc1>>c1ccc(CNCc2ccccc2)cc1.C(=NCc1ccccc1)c1ccccc1,"ChemCatChem (2015), 7(6), 1023-1028",100-47-0,"100-46-9, 780-25-6",1333-74-0,"1313488-31-1, 1313488-33-3",108-88-3,,,,,,,1,1,,93.0,,,,,,"autoclave used, catalyst prepared and used, temperature and time dependent product formation"
31-520-CAS-1599029,Nitrile hydration. Nitrile → amide,91,,,N#Cc1ccc(Cl)cc1Cl>>NCc1ccc(Cl)cc1Cl,"Journal of Organic Chemistry (2009), 74(5), 1964-1970",2920-38-9,238428-24-5,"22092-92-8, 7647-01-0, 1310-73-2",14485-20-2,"109-99-9, 110-82-7, 7732-18-5",,,,,,"General Procedure for the Reduction of a Nitrile by Pure BH2N(iPr)2 and Catalytic LiBPh4 The following procedure for the reduction of 2,4-dichlorobenzonitrile by pure BH2N(iPr)2 and catalytic LiBPh4 is representative. To a 50-mL round-bottomed flask equipped with magnetic stir bar and fitted with a rubber septum was added 2,4-dichlorobenzonitrile (0.52 g, 3 mmol) and THF (3 mL). The flask was charged with pure diisopropylaminoborane10 (6 mL, 1 M in THF, 6 mmol) and LiBPh4 18 (2.4 mL, 0.25 M in THF, 20 mol %). The reaction goes to completion in 5 h at 25°C, as evidenced by TLC (Hex:EtOAc 2:1) and IR analysis. The reaction mixture was cooled to 0°C (ice bath) and unreacted BH2N(iPr)2 was quenched with 3 M HCl (4.5 mL) (caution: hydrogen evolution). The acidic solution was stirred for 30 min and then basified with NaOH pellets to pH ~10 The aqueous layer was extracted with 1:1 Et2O:THF (3 × 10 mL). The combined organic layers were dried over anhydrous MgSO4, filtered, and evaporated in vacuo (25°C, 1 Torr) to afford 2,4-dichlorobenzylamine as a light-yellow oil 2,4-dichlorobenzylamine",3,1,91.0,,,,,,,"safety (second stage,hydrogen evolution)"
31-520-CAS-16020890,Nitrile hydration. Nitrile → amide,70,,,N#CCCC1(c2ccc(F)cc2)OCc2cc(Br)ccc21>>NCCCC1(c2ccc(F)cc2)OCc2cc(Br)ccc21,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(74), 11100-11103",613-46-7,"2018-90-8, 182415-26-5","7446-70-0, 16853-85-3, 1310-73-2",,"60-29-7, 7732-18-5",,,,,,,2,1,70.0,,,,,,,
31-520-CAS-1604701,Nitrile hydration. Nitrile → amide,98,,,N#Cc1ccccc1>>NCc1ccccc1,"ChemSusChem (2008), 1(12), 1006-1010",100-47-0,100-46-9,1333-74-0,"603-35-0, 12289-94-0, 865-47-4",108-88-3,,,,,,,2,1,98.0,,,,,,,"chemoselective, green chemistry, high pressure, in-situ generated catalyst, autoclave used, catalyst added in stage 2, optimization study, optimized on base concentration,catalysts,temperature and pressure"
31-520-CAS-1607752,Nitrile hydration. Nitrile → amide,95,,,N#CC1CCCCC1>>Cl.NCC1CCCCC1,"European Journal of Organic Chemistry (2015), 2015(27), 5944-5948",766-05-2,50877-01-5,1333-74-0,1295649-41-0,67-63-0,,,,,,,1,1,95.0,,,,,,,autoclave used
31-520-CAS-16147059,Nitrile hydration. Nitrile → amide,72,,,CCC#N>>CCCN,"Catalysis Letters (2016), 146(10), 2149-2156",1194-02-1,140-75-0,16940-66-2,1317-61-9,67-56-1,,,,,,,2,1,72.0,,,,,,,"ultrasound (stage 1), catalyst prepared and used"
31-520-CAS-16147060,Nitrile hydration. Nitrile → amide,74,,,CCCC#N>>CCCCN,"Catalysis Letters (2016), 146(10), 2149-2156",21382-98-9,403842-02-4,16940-66-2,1317-61-9,67-56-1,,,,,,,2,1,74.0,,,,,,,"ultrasound (stage 1), catalyst prepared and used"
31-520-CAS-16147061,Nitrile hydration. Nitrile → amide,87,,,N#Cc1ccccc1>>NCc1ccccc1,"Catalysis Letters (2016), 146(10), 2149-2156",100-47-0,100-46-9,16940-66-2,1317-61-9,67-56-1,,,,,,,2,1,87.0,,,,,,,"ultrasound (stage 1), catalyst prepared and used, alternative preparation shown"
31-520-CAS-16147062,Nitrile hydration. Nitrile → amide,88,,,Cc1ccc(C#N)cc1>>Cc1ccc(CN)cc1,"Catalysis Letters (2016), 146(10), 2149-2156",104-85-8,104-84-7,16940-66-2,1317-61-9,67-56-1,,,,,,,2,1,88.0,,,,,,,"ultrasound (stage 1), catalyst prepared and used, alternative preparation gave lower yield"
31-520-CAS-16147063,Nitrile hydration. Nitrile → amide,86,,,N#Cc1ccc(Cl)cc1>>NCc1ccc(Cl)cc1,"Catalysis Letters (2016), 146(10), 2149-2156",623-03-0,104-86-9,16940-66-2,1317-61-9,67-56-1,,,,,,,2,1,86.0,,,,,,,"ultrasound (stage 1), catalyst prepared and used, alternative preparation shown"
31-520-CAS-1623878,Nitrile hydration. Nitrile → amide,81,,4.0,N#Cc1ccccc1>>NCc1ccccc1,"Collection of Czechoslovak Chemical Communications (1969), 34(3), 1033-41",100-47-0,100-46-9,22722-98-1,,,,,,,,,1,1,81.0,,,,,,,Classification: Reduction; # Conditions: vitride; 115 deg 4h
31-520-CAS-16270693,Nitrile hydration. Nitrile → amide,91,,,N#Cc1ccccc1>>NCc1ccccc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",100-47-0,100-46-9,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,91.0,,,,,,,"chemoselective, optimization study (optimized on catalysts, solvents, and temperature), sealed tube used"
31-520-CAS-16270694,Nitrile hydration. Nitrile → amide,93,,,Cc1ccc(C#N)cc1>>Cc1ccc(CN)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",104-85-8,104-84-7,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,93.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270695,Nitrile hydration. Nitrile → amide,96,,,Cc1cccc(C#N)c1>>Cc1cccc(CN)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",110-59-8,110-58-7,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,96.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270696,Nitrile hydration. Nitrile → amide,86,,,Cc1ccccc1C#N>>Cc1ccccc1CN,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",529-19-1,89-93-0,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,86.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270697,Nitrile hydration. Nitrile → amide,95,,,COc1ccc(C#N)cc1>>COc1ccc(CN)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",874-90-8,2393-23-9,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,95.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270698,Nitrile hydration. Nitrile → amide,92,,,COc1cccc(C#N)c1>>COc1cccc(CN)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",620-22-4,42365-50-4,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,92.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270699,Nitrile hydration. Nitrile → amide,88,,,COc1ccccc1C#N>>COc1ccccc1CN,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",6609-56-9,6850-57-3,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,88.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270700,Nitrile hydration. Nitrile → amide,80,,,CC(C)(C)c1ccc(C#N)cc1>>CC(C)(C)c1ccc(CN)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",104-47-2,55-81-2,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,80.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270701,Nitrile hydration. Nitrile → amide,90,,,N#Cc1ccc(C(F)(F)F)cc1>>NCc1ccc(C(F)(F)F)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",455-18-5,3300-51-4,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,90.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270702,Nitrile hydration. Nitrile → amide,96,,,N#Cc1ccc(F)cc1>>NCc1ccc(F)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",6574-98-7,95-00-1,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,96.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270703,Nitrile hydration. Nitrile → amide,95,,,N#Cc1cccc(F)c1>>NCc1cccc(F)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",124-12-9,142-95-0,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,95.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270704,Nitrile hydration. Nitrile → amide,84,,,N#Cc1ccc(Cl)cc1>>NCc1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",623-03-0,104-86-9,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,84.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270705,Nitrile hydration. Nitrile → amide,71,,,N#Cc1ccccc1Cl>>NCc1ccccc1Cl,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",6959-71-3,2242574-25-8,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,71.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270707,Nitrile hydration. Nitrile → amide,71,,,N#Cc1cccc(Br)c1>>NCc1cccc(Br)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",403-54-3,1152538-64-1,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,71.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270710,Nitrile hydration. Nitrile → amide,73,,,COc1ccc(C#N)cc1OC>>COc1ccc(CN)cc1OC,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",2024-83-1,5763-61-1,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,73.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270711,Nitrile hydration. Nitrile → amide,84,,,N#Cc1cccc2ccccc12>>NCc1cccc2ccccc12,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",86-53-3,118-31-0,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,84.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16270714,Nitrile hydration. Nitrile → amide,80,,,N#Cc1ccsc1>>NCc1ccsc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",766-84-7,4152-90-3,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,80.0,,,,,,,"chemoselective, thermal, sealed tube used"
31-520-CAS-16270715,Nitrile hydration. Nitrile → amide,80,,,N#CCc1ccccc1>>NCCc1ccccc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",874-90-8,2393-23-9,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,80.0,,,,,,,"chemoselective, thermal, sealed tube used"
31-520-CAS-16270716,Nitrile hydration. Nitrile → amide,86,,,CCCCC#N>>CCCCCN,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",111-69-3,124-09-4,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,86.0,,,,,,,"chemoselective, thermal, sealed tube used"
31-520-CAS-16270717,Nitrile hydration. Nitrile → amide,71,,,N#CCCCCC#N>>NCCCCCCN,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",86-53-3,118-31-0,13774-81-7,2034147-08-3,110-54-3,,,,,,,1,1,71.0,,,,,,,"chemoselective, thermal, sealed tube used"
31-520-CAS-16270719,Nitrile hydration. Nitrile → amide,4,,,N#Cc1ccccc1>>NCc1ccccc1.c1ccc(CNCc2ccccc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",100-47-0,"100-46-9, 103-49-1",13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,4.0,89.0,,,,,,"chemoselective, Schlenk tube used, optimization study (optimized on catalysts and solvents)"
31-520-CAS-16270720,Nitrile hydration. Nitrile → amide,88,,,Cc1ccc(C#N)cc1>>Cc1ccc(CNCc2ccc(C)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",104-85-8,98180-43-9,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,88.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270721,Nitrile hydration. Nitrile → amide,86,,,COc1ccc(C#N)cc1>>COc1ccc(CNCc2ccc(OC)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",874-90-8,17061-62-0,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,86.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270722,Nitrile hydration. Nitrile → amide,95,,,COc1cccc(C#N)c1>>COc1cccc(CNCc2cccc(OC)c2)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",1527-89-5,148234-82-6,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,95.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270723,Nitrile hydration. Nitrile → amide,91,,,CC(C)(C)c1ccc(C#N)cc1>>CC(C)(C)c1ccc(CNCc2ccc(C(C)(C)C)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657","60-12-8, 628-73-9",10264-30-9,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,91.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270724,Nitrile hydration. Nitrile → amide,91,,,CSc1ccc(C#N)cc1>>CSc1ccc(CNCc2ccc(SC)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",1823-91-2,20388-87-8,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,91.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270725,Nitrile hydration. Nitrile → amide,80,,,N#Cc1ccc(F)cc1>>Fc1ccc(CNCc2ccc(F)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",645-59-0,30684-05-0,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,80.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270726,Nitrile hydration. Nitrile → amide,80,,,N#Cc1cccc(F)c1>>Fc1cccc(CNCc2cccc(F)c2)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",455-18-5,145126-91-6,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,80.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270727,Nitrile hydration. Nitrile → amide,84,,,N#Cc1ccc(Cl)cc1>>Clc1ccc(CNCc2ccc(Cl)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",623-03-0,21913-13-3,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,84.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270728,Nitrile hydration. Nitrile → amide,92,,,N#Cc1ccccc1Cl>>Clc1ccccc1CNCc1ccccc1Cl,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",75-05-8,2308568-49-0,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,92.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270729,Nitrile hydration. Nitrile → amide,77,,,N#Cc1ccc(Br)cc1>>Brc1ccc(CNCc2ccc(Br)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657","545-06-2, 95-20-5, 407-25-0",1855020-27-7,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,77.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270730,Nitrile hydration. Nitrile → amide,76,,,N#Cc1cccc(Br)c1>>Brc1cccc(CNCc2cccc(Br)c2)c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657","1194-02-1, 24424-99-5",153903-23-2,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,76.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270731,Nitrile hydration. Nitrile → amide,78,,,N#Cc1ccc(I)cc1>>Ic1ccc(CNCc2ccc(I)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",1427020-48-1,1533920-99-8,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,78.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270732,Nitrile hydration. Nitrile → amide,80,,,N#Cc1ccc(C(F)(F)F)cc1>>FC(F)(F)c1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",455-18-5,145126-91-6,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,80.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270733,Nitrile hydration. Nitrile → amide,76,,,COC(=O)c1ccc(C#N)cc1>>COC(=O)c1ccc(CNCc2ccc(C(=O)OC)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",133868-69-6,2248200-31-7,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,76.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270734,Nitrile hydration. Nitrile → amide,78,,,N#Cc1ccsc1>>c1cc(CNCc2ccsc2)cs1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",645-59-0,93948-20-0,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,78.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270736,Nitrile hydration. Nitrile → amide,93,,,N#Cc1ccc2ccccc2c1>>c1ccc2cc(CNCc3ccc4ccccc4c3)ccc2c1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",100-70-9,1539-42-0,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,93.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270739,Nitrile hydration. Nitrile → amide,77,,,Nc1ccccc1.N#Cc1ccc(C#N)cc1>>c1ccc(NCc2ccc(CNc3ccccc3)cc2)cc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",1885-38-7,4335-60-8,13774-81-7,1950613-91-8,920-66-1,,,,,,,1,1,77.0,,,,,,,"chemoselective, Schlenk tube used"
31-520-CAS-16270740,Nitrile hydration. Nitrile → amide,87,,,N#Cc1ccccc1>>NCc1ccccc1,"Angewandte Chemie, International Edition (2016), 55(47), 14653-14657",100-47-0,100-46-9,13774-81-7,2034147-13-0,110-54-3,,,,,,,1,1,87.0,,,,,,,"chemoselective, sealed tube used"
31-520-CAS-16320093,Nitrile hydration. Nitrile → amide,71,,,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N#C[C@H](CN1C(=O)c2ccccc2C1=O)c1cccc2ccccc12>>CC(C)(C)OC(=O)NC[C@H](CN1C(=O)c2ccccc2C1=O)c1cccc2ccccc12,"Science (Washington, DC, United States) (2016), 353(6303), 1014-1018",394-47-8,89-99-6,1333-74-0,7440-02-0,123-91-1,,,,,,,1,1,71.0,,,,,,,"high pressure, Raney nickel used, ee 98%"
31-520-CAS-1634253,Nitrile hydration. Nitrile → amide,83,,,CCCCCCCCCC#N>>CCCCCCCCCCN,"ARKIVOC (Gainesville, FL, United States) (2008), (12), 95-102",623-00-7,26177-44-6,13762-51-1,7440-02-0,64-17-5,,,,,,,1,1,83.0,,,,,,,"excess potassium borohydride used, Raney nickel used as catalyst"
31-520-CAS-163683,Nitrile hydration. Nitrile → amide,99,,,COc1ccc(C#N)cc1>>COc1ccc(CN)cc1,"Tetrahedron Letters (2009), 50(26), 3654-3656",874-90-8,2393-23-9,"865-47-4, 1333-74-0","141556-45-8, 245679-18-9",108-88-3,,,,,,,3,1,99.0,,,,,,,"chemoselective, high pressure, in-situ generated catalyst from stage 1 added to stage 2 reaction mixture in stage 3, yield depends on reaction conditions (time)"
31-520-CAS-16395627,Nitrile hydration. Nitrile → amide,72,,,CC(C#N)C1C2CC3CC1CC(O)(C3)C2>>CC(CN)C1C2CC3CC1CC(O)(C3)C2,"Russian Journal of General Chemistry (2016), 86(6), 1255-1258",2947-61-7,2444430-30-0,"16853-85-3, 1310-73-2",,7732-18-5,,,,,,,2,1,72.0,,,,,,,
31-520-CAS-16596854,Nitrile hydration. Nitrile → amide,97,,,N#Cc1ccccc1>>NCc1ccccc1,"ChemCatChem (2017), 9(4), 559-563",100-47-0,100-46-9,1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,97.0,,,,,,,"green chemistry, thermal, optimization study, optimized on catalyst, optimized on reagent, optimized on solvent, optimized on pressure, optimized on temperature, Fischer-Porter tube used"
31-520-CAS-16596855,Nitrile hydration. Nitrile → amide,95,,,Cc1ccc(C#N)cc1>>Cc1ccc(CN)cc1.Cc1ccc(C=NCc2ccc(C)cc2)cc1,"ChemCatChem (2017), 9(4), 559-563",873-32-5,"89-97-4, 65130-79-2",1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,95.0,5.0,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16596856,Nitrile hydration. Nitrile → amide,95,,,Cc1cccc(C#N)c1>>Cc1cccc(CN)c1,"ChemCatChem (2017), 9(4), 559-563",2920-38-9,712-76-5,1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,95.0,,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16596858,Nitrile hydration. Nitrile → amide,87,,,N#Cc1cccc(F)c1>>NCc1cccc(F)c1.Fc1cccc(CNCc2cccc(F)c2)c1,"ChemCatChem (2017), 9(4), 559-563",403-54-3,"100-82-3, 1152538-64-1",1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,87.0,7.0,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16596859,Nitrile hydration. Nitrile → amide,88,,,N#Cc1ccccc1F>>NCc1ccccc1F.Fc1ccccc1C=NCc1ccccc1F,"ChemCatChem (2017), 9(4), 559-563","67-63-0, 100-47-0","100-46-9, 1197-48-4",1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,88.0,5.0,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16596862,Nitrile hydration. Nitrile → amide,97,,,N#Cc1cccc2ccccc12>>NCc1cccc2ccccc12,"ChemCatChem (2017), 9(4), 559-563",140-29-4,64-04-0,1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,97.0,,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16596863,Nitrile hydration. Nitrile → amide,98,,,COc1ccc(C#N)cc1>>COc1ccc(CN)cc1,"ChemCatChem (2017), 9(4), 559-563",874-90-8,2393-23-9,1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,98.0,,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16596864,Nitrile hydration. Nitrile → amide,95,,,COc1ccc(C#N)cc1OC>>COc1ccc(CN)cc1OC,"ChemCatChem (2017), 9(4), 559-563",2024-83-1,5763-61-1,1333-74-0,1220531-11-2,71-43-2,,,,,,,1,1,95.0,,,,,,,"green chemistry, thermal, Fischer-Porter tube used"
31-520-CAS-16676996,Nitrile hydration. Nitrile → amide,90,,,N#Cc1ccccc1.O=[PH](c1ccccc1)c1ccccc1>>O=P(NC(c1ccccc1)P(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,"Organometallics (2017), 36(3), 721-729",1197-19-9,140401-58-7,,1316860-85-1,,,,,,,,1,1,90.0,,,,,,,"regioselective, no solvent"
31-520-CAS-16676997,Nitrile hydration. Nitrile → amide,90,,,N#Cc1ccc(Cl)cc1.O=[PH](c1ccccc1)c1ccccc1>>O=P(NC(c1ccc(Cl)cc1)P(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,"Organometallics (2017), 36(3), 721-729",619-72-7,18600-42-5,,1316860-85-1,110-86-1,,,,,,,1,1,90.0,,,,,,,regioselective
