reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-242-CAS-23600964,Brown Hydroboration,80,,,C=CCC/C=C/CCc1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB(C(CCCCCCCc2ccccc2)B2OC(C)(C)C(C)(C)O2)OC1(C)C.CC1(C)OB(CCCC/C=C/CCc2ccccc2)OC1(C)C,"Nature Communications (2020), 11(1), 765","25015-63-8, 869485-28-9","3065103-40-1, 3065103-41-2",,"14024-48-7, 23743-26-2",142-82-5,,,,,,,2,1,80,2,,,,,,"regioselective, stereoselective, in-situ generated catalyst in stage 1,reaction in a sealed vial,glove box used,conversion is greater than 99%,optimization study (optimized on ligand and temperature)"
31-242-CAS-23601454,Brown Hydroboration,73,,,C=CC=C(c1ccccc1)c1ccccc1.CC1(C)OBOC1(C)C>>CC1(C)OB(C(CCC(c2ccccc2)c2ccccc2)B2OC(C)(C)C(C)(C)O2)OC1(C)C,"Nature Communications (2020), 11(1), 765","1568-65-6, 3062507-87-0",3062507-81-4,,"14024-48-7, 23743-26-2",142-82-5,,,,,,,2,1,73,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a sealed vial,glove box used"
31-242-CAS-8066726,Brown Hydroboration,3,,,C=CCc1ccc(F)cc1.CC1(C)OBOC1(C)C>>CC1(C)OB(CCCc2ccc(F)cc2)OC1(C)C.CCC(B1OC(C)(C)C(C)(C)O1)c1ccc(F)cc1,"Organic Letters (2015), 17(11), 2716-2719","280-64-8, 119996-89-3, 67-56-1","38050-71-4, 119996-86-0",7758-89-6,21373-88-6,"109-99-9, 75-09-2",,,,,,,3,1,3,84,,,,,,"regioselective, catalyst prepared and used, exposed to air in the third stage"
31-242-CAS-9117688,Brown Hydroboration,15,,,B1Oc2ccccc2O1.C=CS(=O)(=O)Oc1ccccc1>>CCS(=O)(=O)Oc1ccccc1.CC(B1Oc2ccccc2O1)S(=O)(=O)Oc1ccccc1.O=S(=O)(CCB1Oc2ccccc2O1)Oc1ccccc1,"Journal of Molecular Catalysis A: Chemical (2007), 275(1-2), 91-100","109-49-9, 25015-63-8","167773-05-9, 807611-08-1, 1173922-35-4",,180420-80-8,109-99-9,,,,,,,1,1,15,80,5,,,,,"regioselective, 5 mol% of catalyst used, dinitrogen atmosphere used, product distribution depends on catalyst, complete conversion of starting material was observed, alternative catalysts gave similar or lower yield"
31-246-CAS-10244204,Brown Hydroboration,93,,,CC1(C)OBOC1(C)C.CCCCC#CC(=O)OCC>>CCCC/C=C(/B1OC(C)(C)C(C)(C)O1)C(=O)OCC,"Chemistry - A European Journal (2012), 18(14), 4179-4184, S4179/1-S4179/71","19482-59-8, 73183-34-3",1379681-18-1,,"865-48-5, 7758-89-6, 1182710-75-3",108-88-3,,,,,,,3,1,93,,,,,,,"regioselective, stereoselective, alternative preparation shown, Schlenk flask used"
31-246-CAS-10574262,Brown Hydroboration,71,,,CC1(C)OBOC1(C)C.CCCCC#Cc1cccc(C#N)c1>>CCCC/C=C(/B1OC(C)(C)C(C)(C)O1)c1cccc(C#N)c1.CCCC/C(=C\c1cccc(C#N)c1)B1OC(C)(C)C(C)(C)O1,"Chemistry - A European Journal (2012), 18(14), 4179-4184, S4179/1-S4179/71","25015-63-8, 2181769-49-1","3065103-38-7, 3065103-39-8",,"865-48-5, 7758-89-6, 1182710-75-3",108-88-3,,,,,,,3,1,71,1,,,,,,"regioselective, stereoselective, Schlenk flask used"
31-246-CAS-1066796,Brown Hydroboration,92,,,C1=CCCCC1.C=CCCBr>>BrCCCCB(C1CCCCC1)C1CCCCC1,"Chemistry - A European Journal (2006), 12(2), 600-606",1119-51-3,888711-62-4,14044-65-6,,109-99-9,,,,,,,2,1,92,,,,,,,
31-246-CAS-10910234,Brown Hydroboration,74,,,CC(C)(C)/C=C\[Ge](C)(C)C.OCCCO>>CC(C)(C)CC(B1OCCCO1)[Ge](C)(C)C,"Tetrahedron Letters (2005), 46(34), 5647-5649","622-97-9, 25015-63-8",1172611-46-9,252265-33-1,,75-09-2,,,,,,,2,1,74,,,,,,,regioselective
31-246-CAS-11006711,Brown Hydroboration,91,,,C#CCCCCCC>>CCCCCCC1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874,"Journal of the American Chemical Society (2004), 126(28), 8662-8663","3724-55-8, 25015-63-8",2222868-64-4,17702-41-9,,"108-88-3, 79917-90-1",,,,,,"Reaction of 0.25 g (2.1 mmol) of decaborane and 0.72 (6.5 mmol) of 1-octyne under Ar in a biphasic mixture of toluene (~5 mL) and (bmim)-Cl (0.204 g) with vigorous stirring at 120 °C for 7 min gave, following hexanes elution from a silica gel column, 0.43 g (1.86 mmol, 90.8% yield) of the known compound 1-hexyl-1,2-C2B10H11.6c",1,1,91,,,,,,,
31-246-CAS-11050099,Brown Hydroboration,94,,,C=Cc1ccc(F)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(C(Cc2ccc(F)cc2)(B2OC(C)(C)C(C)(C)O2)B2OC(C)(C)C(C)(C)O2)OC1(C)C,"Journal of the American Chemical Society (2015), 137(50), 15600-15603","592-41-6, 1315483-30-7",1315483-33-0,7782-44-7,"17979-81-6, 1600527-14-7","109-66-0, 109-99-9",,,,,,,2,1,94,,,,,,,"glove box used, selective"
31-246-CAS-11167835,Brown Hydroboration,93,,,C1=CCCCC1.CN1BN(C)BN(C)B1>>CN1BN(C)B(C2CCCCC2)N(C)B1,"Journal of Organometallic Chemistry (2006), 691(23), 4909-4917","103-41-3, 1211417-77-4",2412195-26-5,,"12279-09-3, 13716-12-6",108-88-3,,,,,,,1,1,93,,,,,,,
31-246-CAS-11481134,Brown Hydroboration,84,,,C=Cc1ccc(Br)cc1.CC1(C)COB(B2OCC(C)(C)CO2)OC1>>CC1(C)COB(CCc2ccc(Br)cc2)OC1,"Tetrahedron Letters (2015), 56(18), 2297-2302","2510-23-8, 25015-63-8",950483-20-2,"7758-11-4, 7732-18-5","603-35-0, 1317-39-1",67-56-1,,,,,,,2,1,84,,,,,,,Schlenk vessel used
31-246-CAS-11512172,Brown Hydroboration,83,,,CC1(C)OBOC1(C)C.CCCCCCCCC#CSCC>>CCCCCCCC/C=C(\SCC)B1OC(C)(C)C(C)(C)O1,"Journal of Organic Chemistry (2014), 79(4), 1786-1795","165612-94-2, 2254494-91-0",2254494-93-2,,"865-48-5, 7758-89-6, 161265-03-8",108-88-3,,,,,,"General/Typical Procedure: General Procedure for Cu-Catalyzed α-Borylation of Thioacetylenes. To a mixture of CuCl (5.0 mg, 0.05 mmol), Xantphos (28.8 mg, 0.05 mmol), and NaOt-Bu (9.6 mg, 0.1 mmol) in 0.5 mL of toluene was added neat HBpin (150 μL, 1.0 mmol) under a nitrogen atmosphere. After stirring at 0 °C for 15 min, 1a (0.5 mmol) was added at 0 °C, followed by stirring at 25 °C for 12 h (determined by GC). The reaction mixture was concentrated and purified by column chromatography (petroleum ether/EtOAc = 20:1) on silica gel to give 4a. Compound 4n. 83% yield (135 mg); colorless oil. Rf = 0.41 (petroleum ether/EtOAc = 30:1); 1H NMR (CDCl3, 600 MHz): δ 0.88 (t, J = 7.0 Hz, 3H), 1.19 (t, J = 7.4 Hz, 3H), 1.25-1.30 (m, 22H), 1.38-1.45 (m, 2H), 2.33 (dd, J = 14.8, 7.2 Hz, 2H), 2.81 (q, J = 7.4 Hz, 2H), 6.58 (t, J = 6.9 Hz, 1H); 13C NMR (CDCl3, 100 MHz): δ 14.1, 15.5, 22.6, 24.6, 26.9, 28.6, 29.2, 29.4, 30.5, 31.8, 83.6, 150.0; MS (EI, m/z): 326 (M+, 60), 311 (6), 297 (100), 199 (40); HRMS (EI) calcd for C18H35BO2S (M+) 326.2451, found 326.2450.",2,1,83,,,,,,,"regioselective, stereoselective"
31-246-CAS-11751770,Brown Hydroboration,75,,,[H-][B+3]([H-])([H-])S(C)C.C1=C(/N2CCOCC2)CCCCCC/1>>COB(OC)[C@@H]1CCCCCC[C@H]1N1CCOCC1,"Journal of Organic Chemistry (1987), 52(18), 4014-19","25015-63-8, 1868881-78-0",2415253-16-4,67-56-1,,109-99-9,,,,,,,2,1,75,,,,,,,
31-246-CAS-11991731,Brown Hydroboration,94,,,C=CCBr.B1C2CCCC1CCC2>>BrCCCB1C2CCCC1CCC2,"Chemistry - A European Journal (2006), 12(2), 600-606","405-99-2, 73183-34-3",1838101-72-6,,,75-09-2,,,,,,,1,1,94,,,,,,,
31-246-CAS-12124683,Brown Hydroboration,70,,,C=CCCBr>>[F-][B+3]([F-])([F-])[CH2-]CCCBr.[K+],"Tetrahedron Letters (2015), 56(41), 5500-5503","165612-94-2, 1144507-12-9",1144507-13-0,"617-86-7, 10294-34-5, 7732-18-5, 7789-29-9",,"110-54-3, 60-29-7, 7732-18-5",,,,,,,3,1,70,,,,,,,alternative preparation shown
31-246-CAS-1226846,Brown Hydroboration,91,,,C=CC[Si](C)(C)C>>C[Si](C)(C)CCCB1234[H][BH]156[BH]178[H][BH]19%10[H][BH]91%11[BH]%1079[BH]857[BH]195[BH]%112([H]3)[BH]7564,"Inorganic Chemistry (2008), 47(20), 9203-9215",762-72-1,390745-20-7,17702-41-9,429-41-4,108-88-3,,,,,,"General/Typical Procedure: General Experimental Procedure for Hydroboration Reactions. A 25 mL, 2-neck round-bottom flask equipped with a septum, stir bar, and vacuum adapter was charged in a dry box with an ionic liquid, inorganic salt, or nitrogen base. The flask was sealed, taken out of the box and then charged under Ar with the indicated amounts of B10H14, olefin, and ∼3-4 mL of solvent (toluene or dichloroethane). Using the vacuum adapter, the flask was attached to a water condenser open to argon, and the body of the flask then submerged in a hot oil bath (typically at 85-140 °C, as indicated) equipped with a magnetic stir plate. The reactions were vigorously stirred to form an emulsion. The reaction was monitored by 11B NMR analysis of the toluene layer and stopped when all starting decaborane had been consumed. The top organiclayer of the reaction mixture was separated by pipet. The ionic liquid layer was then extracted multiple times with ether. The combined organic solutions were vacuum concentrated and then flash-filtered through a silica gel column. Reaction of 0.49 g (4.0 mmol) of B10H14 with 1.5 g (13.1 mmol) of allyltrimethylsilane in biphasic toluene (∼3 mL)/Bu4NF (0.174 g, 0.67 mmol) at 125 °C for ∼3.3 h gave 0.86 g (3.64 mmol, 91% yield) of 2. 6-[(CH3)3Si(CH2)3]-B10H13 (2). NCI-HRMS (m/e) calcd (M)- for 12C6 11B10 1H28 28Si1: 238.2891; found 238.2895. Anal. Calcd: C, 30.47; H, 11.93. Found: C, 30.94; H, 12.10. 11B NMR (128.4 MHz, CDCl3, ppm): δ 25.6 (s, 1, B6), 9.5 (d, 2, B1,3), 8.2 (d,1, B9), 0.4 (d, 2, B5,7), -3.3 (d, 2, B8,10), -34.4 (d, 1, B2), -39.2 (d, 1, B4). 1H{11B} NMR (400.1 MHz, CDCl3, ppm): δ 1.56 (m, 2, CH2), 1.18 (m, 2, CH2), 0.61 (m, 2, CH2), 0.07 (s, 9, CH3), -1.68 (br, s, 2, BHB), -2.02 (br, s, 2, BHB). (NaCl plates, cm-1): 2960(m), 2935(m), 2610(vs), 1560(w), 1546(w), 1510(w), 1490(w), 1450(m), 1420(m), 1365(m), 1290(w), 1185(s), 1100(w), 1020(m), 950(s), 880(w), 840(w), 805(s), 790(vs), 770(vs), 755(vs), 690(w), 670(w), 650(m).",1,1,91,,,,,,,"regioselective, thermal, biphasic mixture used, ionic liquid promoter"
31-246-CAS-12324084,Brown Hydroboration,93,,,B1C2CCCC1CCC2.C=CCCCBr>>BrCCCCCB1C2CCCC1CCC2,"Chemistry - A European Journal (2006), 12(2), 600-606","766-97-2, 25015-63-8",149777-84-4,,,109-99-9,,,,,,,1,1,93,,,,,,,
31-246-CAS-12368232,Brown Hydroboration,93,,,C#CP(c1ccccc1)c1ccccc1.Cc1cc(C)c(Bc2c(C)cc(C)cc2C)c(C)c1>>Cc1cc(C)c(B(/C=C/P(c2ccccc2)c2ccccc2)c2c(C)cc(C)cc2C)c(C)c1,"Journal of Organometallic Chemistry (1993), 449(1-2), 27-37","73183-34-3, 2375080-85-4",2375080-47-8,,,109-99-9,,,,,,,1,1,93,,,,,,,
31-246-CAS-12856075,Brown Hydroboration,94,,,C=CCCCC.CC1(C)OBOC1(C)C>>CCCCCCB1OC(C)(C)C(C)(C)O1,"Chemistry - A European Journal (2014), 20(43), 13918-13922","100-42-5, 1568-65-6",1872434-91-7,7782-44-7,1459797-98-8,,,,,,,,2,1,94,,,,,,,"regioselective, no solvent, alternate method in presence of solvent may be used, glove box used, sealed vial used"
31-246-CAS-13068871,Brown Hydroboration,100,,,C=C(c1ccccc1)c1ccccc1.[H-][B+3]([H-])([C-]1=C(F)C(F)=C(F)C(F)=C1F)S(C)C>>Fc1c(F)c(F)c(B(CC(c2ccccc2)c2ccccc2)CC(c2ccccc2)c2ccccc2)c(F)c1F,"Journal of Organometallic Chemistry (2013), 73044-48","653-34-9, 25015-63-8",807611-09-2,,,108-88-3,,,,,,,1,1,100,,,,,,,
31-246-CAS-13360924,Brown Hydroboration,90,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.C1=C\CCCCCC/1>>CC1(C)OB(C2CCCCCCC2)OC1(C)C,"ACS Catalysis (2015), 5(1), 411-415","73183-34-3, 1984855-84-6",2519731-44-1,"17979-81-6, 7782-44-7","7439-89-6, 1642587-41-4",,,,,,,"General Procedure for Catalytic Hydroboration An 8 mL vial was charged with 0.025 mmol of the Fe precatalysts (Fe(bMepi)Br, 11.6 mg; Fe(bMepi)(THF)OTf, 15.1 mg; Fe(bMepiMe)OTf2, 17.4 mg), 2 mmol of borane (HBCat, 215 μL; HBPin 290 μL), and NaHBEt3 (75 μL, 0.075 mmol). The mixture was stirred for 3 min then 1 mmol of substrate (1-octene, 155 μL; COE, 130 μL; styrene 115 μL; 4-octyne 145 μL; 1-octyne 145 μL; cis-4-octene, 155 μL) was added. The vial was then capped and stirred for 14 h. The reaction was quenched by exposing the mixture to air. The solvent was evaporated under vacuum and the residue was purified through a plug of silica gel eluting with pentane (5 mL). In the case of 1-octyne, E-6 was purified by flash column chromatography using hexanes:ethyl acetate (9:1). A colorless oil was obtained after evaporation of pentane under vacuum. The identity of the hydroboration product was confirmed by comparison to previously reported 1H NMR data of known compounds.",3,1,90,,,,,,,"sealed vial used, no solvent"
31-246-CAS-13413390,Brown Hydroboration,92,,,C=CCCCBr.CCBCC>>CCB(CC)CCCCCBr,"Tetrahedron: Asymmetry (1997), 8(5), 715-738","591769-05-0, 1211417-77-4",2649013-27-2,,,60-29-7,,,,,,,1,1,92,,,,,,,
31-246-CAS-13426246,Brown Hydroboration,99,,,C=CCCP(=O)(OCC)OCC.CC1(C)OBOC1(C)C>>CCOP(=O)(CCCCB1OC(C)(C)C(C)(C)O1)OCC,"Organic Letters (2001), 3(2), 217-219","1067-87-4, 25015-63-8",328114-03-0,,,,,,,,,"General/Typical Procedure: Typical procedure for hydroboration of 1 a-h: Pinacolborane (2 eq) was added to the phosphonoalkene neat at room temperature and reaction mixture was stirred at 70°C for 1h (method A) or at 110°C for 5h (method B) . The excess of pinacolborane was distilled under reduced pressure and residue was chromatographed on silica gel (80:20 chloroform:ethyl acetate). 2c. 1HNMR (CDCl3): δ= 0.80 (t, 2H), 1.20 (s, 12H), 1.35 (t, 6H), 1.51 (t, 2H), 1.65 (m, 2H), 1.75 (m, 2H), 4.10 (q, 4H). 13C (CDCl3): δ=10.84 (br), 16.39, 24.56, 24.57, 25.02, 24.77, 61.31, 82.97. 31P (CDCl3): δ=32.62. 11BNMR (CDCl3): δ=34.25.",1,1,99,,,,,,,
31-246-CAS-13643541,Brown Hydroboration,95,,,C=Cc1ccccc1.BC>>CBCCc1ccccc1,"Tetrahedron Letters (1987), 28(33), 3771-4","691-37-2, 89799-28-0",2055370-17-5,,,109-99-9,,,,,,,1,1,95,,,,,,,
31-246-CAS-14116815,Brown Hydroboration,94,,,C=Cc1ccc(C)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>Cc1ccc(CC(B2OC(C)(C)C(C)(C)O2)(B2OC(C)(C)C(C)(C)O2)B2OC(C)(C)C(C)(C)O2)cc1,"Journal of the American Chemical Society (2015), 137(50), 15600-15603","25015-63-8, 1392401-89-6",2481418-58-8,7782-44-7,"17979-81-6, 1600527-14-7","109-66-0, 109-99-9",,,,,,,2,1,94,,,,,,,"glove box used, selective"
31-246-CAS-14390791,Brown Hydroboration,79,,,C=CC=C.B1Oc2ccccc2O1>>C=CCCB1Oc2ccccc2O1,"Tetrahedron Letters (1997), 38(41), 7279-7282","73183-34-3, 1365842-17-6",1854175-70-4,,14647-23-5,109-99-9,,,,,,,1,1,79,,,,,,,regioselective
31-246-CAS-14462933,Brown Hydroboration,92,,,B1C2CCCC1CCC2.C=CCCCCBr>>BrCCCCCCB1C2CCCC1CCC2,"Chemistry - A European Journal (2006), 12(2), 600-606","66644-32-4, 76-09-5, 6699-93-0",3030054-36-2,,,109-99-9,,,,,,,1,1,92,,,,,,,
31-246-CAS-14521137,Brown Hydroboration,95,,,C=Cc1ccccc1C=C.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>C=Cc1ccccc1CCB1OC(C)(C)C(C)(C)O1,"Tetrahedron Letters (2015), 56(18), 2297-2302","76826-51-2, 7785-70-8",118476-77-0,"7758-11-4, 7732-18-5","603-35-0, 1317-39-1",67-56-1,,,,,,,2,1,95,,,,,,,Schlenk vessel used
31-246-CAS-14562777,Brown Hydroboration,75,,,C=Cc1ccccc1>>[H]1[BH]234[H][BH]256[BH]327[BH]143[BH]214[BH]572[BH]657[H]B568(CCC5=CC=CC=C5)[H][BH]316[BH]4278,"Inorganic Chemistry (2008), 47(20), 9203-9215","3040154-63-7, 25015-63-8",3040153-98-5,17702-41-9,343952-33-0,108-88-3,,,,,,"General/Typical Procedure: General Experimental Procedure for Hydroboration Reactions. A 25 mL, 2-neck round-bottom flask equipped with a septum, stir bar, and vacuum adapter was charged in a dry box with an ionic liquid, inorganic salt, or nitrogen base. The flask was sealed, taken out of the box and then charged under Ar with the indicated amounts of B10H14, olefin, and ∼3-4 mL of solvent (toluene or dichloroethane). Using the vacuum adapter, the flask was attached to a water condenser open to argon, and the body of the flask then submerged in a hot oil bath (typically at 85-140 °C, as indicated) equipped with a magnetic stir plate. The reactions were vigorously stirred to form an emulsion. The reaction was monitored by 11B NMR analysis of the toluene layer and stopped when all starting decaborane had been consumed. The top organiclayer of the reaction mixture was separated by pipet. The ionic liquid layer was then extracted multiple times with ether. The combined organic solutions were vacuum concentrated and then flash-filtered through a silica gel column. 6-[C6H5(CH2)2]-B10H13 (13). Reaction of 0.366 g (3.0 mmol) of B10H14 with 0.70 g (6.7 mmol) of inhibitor-free styrene in biphasic toluene (∼4 mL)/bmpyBF4 (2.0 g, 8.4 mmol) at 140 °C for ∼17 h gave, following toluene elution from a silica gel column and drying on a high-vacuum line overnight at ∼125 °C, 0.51 g (2.3 mmol, 75% yield) of 13 as an oily liquid. NCI-HRMS (m/e) calcd (M - H)- for 12C8 11B10 1H22: 227.2573; found 227.2570. Anal. Calcd: C, 42.45; H, 9.80. Found: C, 42.77; H, 10.14. 11B NMR (128.4 MHz, CDCl3, ppm): δ 24.5 (s, 1, B6), 9.6 (d, 2, B1,3), 7.7 (d, 1, B9), 0.3 (d, 2, B5,7), -3.5 (d, 2, B8,10), -34.5 (d, 1, B2), -39.3 (d, 1, B4). 1H{11B} NMR (400.1 MHz, CDCl3, ppm): δ 7.29 (m, 5, C6H5), 3.02 (t, 2, CH2), 1.43 (m, 2, CH2), -1.80 (br, s, 2, BHB), -2.15 (br, s, 2, BHB). (NaCl plates, cm-1): 3026(s), 2926(vs), 2855(m), 2574(vs), 1944(w), 1749(w), 1660(w), 1601(s), 1583(m), 1493(s), 1452(s), 1375(m), 1263(m), 1181(m), 1155(m), 1082(s), 1029(s), 1005(m), 965(w), 930(w), 908(m), 860(w), 820(m), 800(m), 751(s), 700(s).",1,1,75,,,,,,,"regioselective, thermal, biphasic mixture used, ionic liquid promoter"
31-246-CAS-14662419,Brown Hydroboration,100,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.COc1ccc(COCC[C@H]2CC[C@H](/C=C/P(=O)(OC)OC)O2)cc1>>COc1ccc(COCC[C@H]2CC[C@H](C(CP(=O)(OC)OC)B3OC(C)(C)C(C)(C)O3)O2)cc1,"Organic Letters (2010), 12(22), 5326-5329","2695-48-9, 25015-63-8",2360835-91-0,"607-01-2, 865-48-5, 67-56-1",,109-99-9,,,,,,,3,1,100,,,,,,,
31-246-CAS-14776816,Brown Hydroboration,96,,,CC1(C)OBOC1(C)C.CCCCCC#CC(=O)N(C)C>>CCCCC/C=C(/B1OC(C)(C)C(C)(C)O1)C(=O)N(C)C,"Chemistry - A European Journal (2012), 18(14), 4179-4184, S4179/1-S4179/71","558-37-2, 2410064-51-4",2410064-55-8,,"865-48-5, 7758-89-6, 1182710-75-3",108-88-3,,,,,,,3,1,96,,,,,,,"regioselective, stereoselective, Schlenk flask used"
31-246-CAS-14894393,Brown Hydroboration,85,,,C#CCC>>CCCC(B(Cl)Cl)B(Cl)Cl,"Zeitschrift fuer Naturforschung, B: Chemical Sciences (2002), 57(3), 295-300",13370-08-6,1174634-96-8,"993-07-7, 10294-34-5",,109-66-0,,,,,,,1,1,85,,,,,,,
31-246-CAS-15292042,Brown Hydroboration,79,,,C=Cc1ccc(OC(C)=O)cc1.CC1(C)COB(B2OCC(C)(C)CO2)OC1>>CC(=O)Oc1ccc(CCB2OCC(C)(C)CO2)cc1,"Tetrahedron Letters (2015), 56(18), 2297-2302","73183-34-3, 85654-51-9",2691061-60-4,"7758-11-4, 7732-18-5","603-35-0, 1317-39-1",67-56-1,,,,,,,2,1,79,,,,,,,Schlenk vessel used
