reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-356-CAS-13489812,Passerini 3‑component,95,,,CC(C)=O.[C-]#[N+]C(C)(C)C.C[C@H](NC(=S)NC(=O)c1ccccc1)C(=O)O>>C[C@H](NC(=S)NC(=O)c1ccccc1)C(=O)OC(C)(C)C(=O)NC(C)(C)C,"Journal of the Iranian Chemical Society (2011), 8(3), 636-642","65-85-0, 82-86-0, 931-53-3",2361165-21-9,,,85100-77-2,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Compounds 6 A mixture of acid 3 (1 mmol), alkyl isocyanide 4 (1 mmol) and oxo compound 5 (1 mmol) was stirred in 1 ml of [bmim]Br for 3 h at r.t. Then 5 ml of water was added and the mixture was extracted with Et2O (2 × 10 ml). The solvent was evaporated under reduced pressure to leave a residue that was purified by column chromatography (silica gel (230-400 mesh; Merck), hexane/AcOEt 4:1) to afford desired pure products. 1-(tert-Butylamino)-2-methyl-1-oxopropan-2-yl-2-(3-benzoylthioureido)propanoate (6b). White powder; yield: 0.37 g (95%). m.p.: 125-127 °C. IR (KBr): ν̃ = 3451, 3404, 3235, 1738, 1660, 1527,1258, 1138 cm-1. EI-MS: m/z (%) = 393 (M+, 25), 234 (20), 160 (21), 143 (84), 105 (100), 77 (29), 58 (24), 44 (31). Anal. Calcd. for C19H27N3O4S (393.51): C, 57.99; H, 6.91; N, 10.68. Found: C, 58.55; H, 6.46; N, 10.95. 1H NMR: δ = 1.37 (9H, s, CMe3), 1.64 (3H, d, 3J = 6.5, Me), 1.65 (6H, s, 2Me), 4.91 (1H, quintet, 3J = 6.5, CH), 6.04 (1H, s, NH), 7.50-7.90 (5H, m, 5CH), 9.05 (1H, s, NH), 11.04 (1H, d, 3J = 6.5, NH). 13C NMR: δ = 17.6 (Me), 24.6 (Me), 25.1 (Me), 29.0 (CMe3), 51.7 (C), 54.8 (CH), 83.0 (CMe3), 127.9 (2CH), 129.6 (2CH), 131.9 (C), 134.2 (CH), 167.2 (C=O), 170.0 (C=O), 171.9 (C=O), 180.6 (C=S).",1,1,95,,,,,,,"ionic liquid used, Passerini reaction"
31-356-CAS-15234332,Passerini 3‑component,78,,,CC(=O)O.CC(=O)CCl.[C-]#[N+]C(C)(C)C>>CC(=O)OC(C)(CCl)C(=O)NC(C)(C)C,"Synthesis (1983), (7), 546-9","64-19-7, 124-19-6, 10340-91-7",1855885-54-9,,,,,,,,,"General/Typical Procedure: 2-Acyloxy-3-chlorocarboxamides 4; General Procedure: α-Chloro ketone 1 (10 mmol) is added dropwise over 15 min to an ice-cooled mixture of carboxylic acid 2 (10 mmol) and isocyanide 3 (10 mmol). The mixture is stirred for 15 h at room temperature. The resulting product is purified by distillation or by crystallisation from petroleum ether. 2-Acyloxy-3-chloropropanamide 4c. Yield: 78%. m.p.: 46 [°C], Molecular Formula: C10H18ClNO3 (235.7). Microanalyses: C, ± 0.23; H, ± 0.19; N, ± 0.47: Cl, ± 0.40. I.R. (Nujol) ν[cm-1]: 1680; 1746; 3425. 1H-N.M.R. (CDCl3/TMSint) δ [ppm]: 1.40 (s, 9H); 1.67 (s, 3 H); 2.15 (s, 3H); 4.26. 4.05 (νA, νB, 2H, JAB = 11.2 Hz).",1,1,78,,,,,,,
31-356-CAS-16551977,Passerini 3‑component,85,,,O=C(O)c1ccc(Cl)cc1Cl.[C-]#[N+]C1CCCCC1.CN1C(=O)C(=O)C(=O)N(C)C1=O>>CN1C(=O)N(C)C(=O)C(OC(=O)c2ccc(Cl)cc2Cl)(C(=O)NC2CCCCC2)C1=O,"Journal of Chemical Research (2012), 36(7), 432-436","50-00-0, 109-89-7, 10340-91-7",72336-16-4,,,75-05-8,,,,,,,1,1,85,,,,,,,"mechanism studied, Passerini reaction"
31-356-CAS-16642805,Passerini 3‑component,90,,,O=C1CCCC1.[C-]#[N+]C1CCCCC1.O=C(O)/C=C/C(=O)Nc1nc2ccccc2s1>>O=C(/C=C/C(=O)OC1(C(=O)NC2CCCCC2)CCCC1)Nc1nc2ccccc2s1,"Combinatorial Chemistry & High Throughput Screening (2013), 16(9), 726-730","65-85-0, 7188-38-7, 1887047-34-8",1887047-41-7,,,,,,,,,,1,1,90,,,,,,,"no solvent, Passerini reaction"
31-356-CAS-16642807,Passerini 3‑component,82,,,CC(C)C(=O)C(C)C.[C-]#[N+]C1CCCCC1.O=C(O)/C=C/C(=O)Nc1nc2ccccc2s1>>CC(C)C(OC(=O)/C=C/C(=O)Nc1nc2ccccc2s1)(C(=O)NC1CCCCC1)C(C)C,"Combinatorial Chemistry & High Throughput Screening (2013), 16(9), 726-730","88-14-2, 36635-61-7, 40320-60-3",2966923-68-0,,,,,,,,,,1,1,82,,,,,,,"no solvent, Passerini reaction"
31-356-CAS-16642810,Passerini 3‑component,82,,,CCC(=O)CC.[C-]#[N+]C(C)(C)CC(C)(C)C.O=C(O)/C=C/C(=O)Nc1nc2ccccc2s1>>CCC(CC)(OC(=O)/C=C/C(=O)Nc1nc2ccccc2s1)C(=O)NC(C)(C)CC(C)(C)C,"Combinatorial Chemistry & High Throughput Screening (2013), 16(9), 726-730","78-84-2, 144-90-1, 7188-38-7",656259-72-2,,,,,,,,,,1,1,82,,,,,,,"no solvent, Passerini reaction"
31-356-CAS-19983743,Passerini 3‑component,77,,,CC(=O)O.O=C1CCCCC1.[C-]#[N+]c1ccc([N+](=O)[O-])cc1>>CC(=O)OC1(C(=O)Nc2ccc([N+](=O)[O-])cc2)CCCCC1,"European Journal of Medicinal Chemistry (2019), 168340-356","74-11-3, 7188-38-7, 2130953-51-2",2130953-60-3,144-55-8,,"64-17-5, 75-89-8, 75-09-2, 7732-18-5",,,,,,,3,1,77,,,,,,,Passerini Reaction
31-356-CAS-2918919,Passerini 3‑component,92,,,CCCC(=O)O.CCC(=O)C(F)(F)F.[C-]#[N+]C(C)(C)C>>CCCC(=O)OC(CC)(C(=O)NC(C)(C)C)C(F)(F)F,"Tetrahedron: Asymmetry (2008), 19(15), 1839-1843","62-53-3, 65-85-0, 100-52-7, 931-53-3",1266385-49-2,,,75-09-2,,,,,,,1,1,92,,,,,,,Passerini reaction
31-356-CAS-3149405,Passerini 3‑component,92,,,O=C(O)c1ccc([N+](=O)[O-])cc1.CCOC(=O)C(=O)CBr.[C-]#[N+]C(C)(C)C>>CCOC(=O)C(CBr)(OC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)NC(C)(C)C,"Synthetic Communications (2008), 38(24), 4337-4344","100-46-9, 118-91-2, 7188-38-7, 398489-26-4",2966923-85-1,,,64-17-5,,,,,,"Typical Procedure for Preparation of Compound 4a A solution of 0.08 g of tert-butyl isocyanide (1 mmol) in 3 mL dry EtOH was added dropwise to a magnetically stirred solution of 0.20 g of ethyl 3-bromopyruvate (1 mmol) and 0.17 g of 4-nitrobenzoic acid (1 mmol) in 3 mL dry EtOH at room temperature over 10 min. The reaction mixture was then allowed to stir for 12 h. The solvent was removed under reduced pressure, and the residue was separated by silica-gel (Merck 230-240 mesh) column chromatography using hexane-ethyl acetate mixture (5:1) as eluent to give 4a (0.4g, 92%). 1-(Bromomethyl)-2-(tert-butylamino)-1-(ethoxycarbonyl)-2-oxoethyl 4-nitrobenzoate (4a) Yield 0.4g (92%); colorless crystals. mp 156-158°C; IR (KBr): 3420 (NH), 1760 and 1741 (C=O of esters), 1677 (CON), 1650 and 1580 (Ar), 1516 and 1360 (N02), 1271, 1223, 1192 and 1094 (C-O)cm-1; 1H NMR (500.1 MHz, CDCl3): δ = 1.27 (3 H, t, OCH2CH3), 1.42 [9H, s, C(Me)3], 4.12 (1 H, d, 2JHH = 11.5 Hz, CHBr), 4.24 (1 H, d, 2JHH = 11.5Hz, CHBr), 4.28-4.38 (2 H, m, OCH2CH3), 6.88 (1H, d, 3JHH =7.5Hz, NH), 8.22 (2 H, d, 3JHH =8.7Hz, 2 CH of Ar), 8.34 (2 H, d, 3JHH =8.7Hz, 2 CH of Ar); 13C NMR (125.7 MHz, CDCl3): δ = 13.85 (CH3), 28.44 [C(Me)3], 32.23 (CH2Br), 52.32 [C(Me)3], 63.24 (OCH2CH3), 82.73 (C), 123.82 (2 CH of Ar), 131.03 (2 CH of Ar), 134.17 (Cipso-C=O), 141.10 (Cipso-NO2), 162.24 (CO2Ar), 162.65 (CO2Et), 165.96 (CON); EI-MS, m/z (%): 446 (M+ + 1, 2), 445 (M+, 2), 372 (3), 266 (13), 220 (9), 150 (100), 120 (20), 104 (26), 76 (21), 58 (72), 32 (50). Anal. calcd. for C17H21BrN2O7 (445.26): C, 45.86; H, 4.75; N, 6.29%. Found: C, 48.90; H, 4.77; N, 6.30%.",1,1,92,,,,,,,three-component Passerini reaction
31-356-CAS-3224056,Passerini 3‑component,75,,,CCOP(=O)(CC(=O)O)OCC.[C-]#[N+]C(C)(C)C.CC(=O)C(=O)C(=O)N(C)C>>CCOP(=O)(CC(=O)OC(C(C)=O)(C(=O)NC(C)(C)C)C(=O)N(C)C)OCC,"European Journal of Organic Chemistry (2014), 2014(5), 993-1006","57-11-4, 630-19-3, 1197-58-6",2247734-32-1,,,75-09-2,,,,,,,1,1,75,,,,,,,"regioselective, 0.61 mmol scale, Passerini reaction"
31-356-CAS-3540795,Passerini 3‑component,86,,,CS(=O)(=O)O.[N-]=[N+]=CC(=O)CCc1ccccc1.CC(=O)O.[C-]#[N+]C1CCCCC1>>CC(=O)OC(CCc1ccccc1)(COS(C)(=O)=O)C(=O)NC1CCCCC1,"Journal of Organic Chemistry (2008), 73(24), 9720-9726","620-23-5, 79-10-7, 39533-29-4",3035738-95-2,127-09-3,,75-09-2,,,,,,,3,1,86,,,,,,,
31-356-CAS-3954181,Passerini 3‑component,73,,,CC(=O)CCl.CCCC(=O)O.[C-]#[N+]C(C)(C)C>>CCCC(=O)OC(C)(CCl)C(=O)NC(C)(C)C,"Synthesis (1983), (7), 546-9","4974-57-6, 7188-38-7, 98061-65-5",2668262-46-0,,,,,,,,,"General/Typical Procedure: 2-Acyloxy-3-chlorocarboxamides 4; General Procedure: α-Chloro ketone 1 (10 mmol) is added dropwise over 15 min to an ice-cooled mixture of carboxylic acid 2 (10 mmol) and isocyanide 3 (10 mmol). The mixture is stirred for 15 h at room temperature. The resulting product is purified by distillation or by crystallisation from petroleum ether. 2-Acyloxy-3-chloropropanamide 4d. Yield: 73%. b.p.: 150-155 [°C]/20 torr, Molecular Formula: C12H22ClNO3 (263.8). Microanalyses: C, ± 0.23; H, ± 0.19; N, ± 0.47: Cl, ± 0.40. I.R. (Nujol) ν[cm-1]: 1685; 1744; 3435. 1H-N.M.R. (CDCl3/TMSint) δ [ppm]: 1.00 (t, 3 H, JHH = 7.2 Hz); 1.37 (s, 9 H); 1.7 (m, 3 H, 2 H); 2.4 (m, 2 H); 4.05,4.26 (νA, νB, 2 H, JAB = 12 Hz).",1,1,73,,,,,,,
31-356-CAS-5145499,Passerini 3‑component,87,,,CCOC(=O)C(=O)CBr.O=C(O)c1ccco1.[C-]#[N+]C(C)(C)C>>CCOC(=O)C(CBr)(OC(=O)c1ccco1)C(=O)NC(C)(C)C,"Synthetic Communications (2008), 38(24), 4337-4344","64-19-7, 78-84-2, 10124-78-4",2687941-49-5,,,64-17-5,,,,,,"General/Typical Procedure: Typical Procedure for Preparation of Compound 4a A solution of 0.08 g of tert-butyl isocyanide (1 mmol) in 3 mL dry EtOH was added dropwise to a magnetically stirred solution of 0.20 g of ethyl 3-bromopyruvate (1 mmol) and 0.17 g of 4-nitrobenzoic acid (1 mmol) in 3 mL dry EtOH at room temperature over 10 min. The reaction mixture was then allowed to stir for 12 h. The solvent was removed under reduced pressure, and the residue was separated by silica-gel (Merck 230-240 mesh) column chromatography using hexane-ethyl acetate mixture (5:1) as eluent to give 4a (0.4g, 92%). 1-(Bromomethyl)-2-(tert-butylamino)-1-(ethoxycarbonyl)-2-oxoethyl 2-Furoate (4b) Yield 0.34 g (87%); green oil. IR (KBr): 3355 (NH), 1760 and 1741 (C =O of esters), 1670 (CON), 1657 and 1520 (Ar), 1283, 1254, 1207 and 1145 (C-O)cm-1; 1H NMR (500.1 MHz, CDCl3): δ = 1.27 (3 H, t, OCH2CH3), 1.42 [9H, s, (C(Me)3], 4.22 (1 H, d, 2JHH = 11.3 Hz, CHBr), 4.24-4.32 (2 H, m, OCH2CH3), 4.35 (1 H, d, 2JHH= 11.3 Hz, CHBr), 7.59 (1H, dd, 3JHH = 3.5 Hz, 3JHH = 1.6 Hz, CH of furan), 6.78 (1H, s, NH), 7.31 (1H, d, 3JHH =3.5Hz, CH of furan), 7.65 (1H, d, 3JHH = 1.6 Hz, CH of furan); 13C NMR (125.7 MHz, CDCl3): δ =13.83 (CH3), 28.42C [C(Me)3], 32.06 (CH2Br), 52.14 [C(Me)3], 62.98 (OCH2CH3), 82.37 (C), 112.39 (CH of furan), 120.07 (CH of furan), 143.13 (Cipso-C=O), 147.38 (CH of furan), 155.49 (CO2Et), 162.82 (CO2Et), 165.12 (CON); EI-MS, m/z (%): 392 (M+ + 2, 2), 390 (M+, 3), 336 (1), 319 (8), 291 (16), 245 (2), 211 (40), 165 (10), 95 (100), 57 (30), 39 (14). Anal. calcd. for C15H20BrNO6 (390.29): C, 46.17; H 5.17; N 3.59%. Found: C, 46.25; H, 5.1; N, 3.5%.",1,1,87,,,,,,,three-component Passerini reaction
31-356-CAS-5169487,Passerini 3‑component,85,,,CC(=O)CCl.CC(=O)O.N.[C-]#[N+]C1CCCCC1>>CC(=O)NC(C)(CCl)C(=O)NC1CCCCC1.CC(=O)OC(C)(CCl)C(=O)NC1CCCCC1,"Journal of Organic Chemistry (2008), 73(24), 9720-9726","79-11-8, 7188-38-7, 1455085-40-1","1592250-55-9, 1592250-65-1",,,75-89-8,,,,,,"Ugi Product 21b: Purified using 1:1 ethyl acetate:hexanes (Rf= 0.1) to afford a white solid (85%): IR (CH2Cl2) 3425(s), 3055(s), 1670(s), 1506(s); CIMS (methane) m/z 261 (M+H), 225, 162. Passerini Product 22: Purified using 1:1 ethyl acetate:hexanes (Rf= 0.5) to afford a pale yellow oil (10%): IR (CH2Cl2) 3439(s), 3055(s), 2985(s), 1749(s), 1676(s), 1421(s); CIMS (methane) m/z 262 (M+H), 220, 202.",1,1,85,10,,,,,,
31-356-CAS-5464551,Passerini 3‑component,84,,,CC(C)=O.[C-]#[N+]C1CCCCC1.O=C(O)CNC(=S)NC(=O)c1ccccc1>>CC(C)(OC(=O)CNC(=S)NC(=O)c1ccccc1)C(=O)NC1CCCCC1,"Journal of the Iranian Chemical Society (2011), 8(3), 636-642","619-58-9, 7188-38-7, 50329-91-4",2636838-20-3,,,85100-77-2,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Compounds 6 A mixture of acid 3 (1 mmol), alkyl isocyanide 4 (1 mmol) and oxo compound 5 (1 mmol) was stirred in 1 ml of [bmim]Br for 3 h at r.t. Then 5 ml of water was added and the mixture was extracted with Et2O (2 × 10 ml). The solvent was evaporated under reduced pressure to leave a residue that was purified by column chromatography (silica gel (230-400 mesh; Merck), hexane/AcOEt 4:1) to afford desired pure products. 1-(Cyclohexylamino)-2-methyl-1-oxopropan-2-yl-2-(3-benzoylthioureido)acetate (6n). White powder; yield: 0.34 g (84%). m.p.: 120-122 °C; IR (KBr): δ = 3460, 3430, 3290, 1750, 1664, 1602, 1385, 1110 cm-1. EI-MS: m/z (%) = 405 (M+, 36), 220 (17), 186 (21), 169 (79), 105 (100), 84 (15), 77 (23), 44 (29). Anal. Calcd. for C20H27N3O4S (405.49): C, 59.24; H, 7.42; N, 9.39. Found: C, 60.11; H, 7.54; N, 9.87. 1H NMR: δ = 1.13-1.92 (10H, m, 5CH2), 1.67 (6H, s, 2Me), 3.74 (1H, m, CH), 4.46 (2H, d, 3J = 5.5, CH2), 6.19 (1H, d, 3J = 8.2, NH), 7.55 (2H, t, 3J = 7.8, 2CH), 7.67 (1H, t, 3J = 7.8, CH), 7.88 ( 2H, d, 3J = 7.8, 2CH), 9.15 (1H, s, NH), 11.16 (1H, d, 3J = 5.5, NH). 13C NMR: δ = 24.9 (2Me), 25.4 (2CH2), 25.8 (CH2), 33.3 (2CH2), 47.9 (CH), 48.9 (CH2), 84.0 (C), 127.9 (2CH), 129.6 (2CH), 131.8 (CH), 134.2 (C), 166.5 (C=O), 167.3 (C=O), 171.7 (C=O), 181.6 (C=S).",1,1,84,,,,,,,"ionic liquid used, Passerini reaction"
31-356-CAS-7231577,Passerini 3‑component,87,,,O=C1CCCCC1.CC(C)[C@@H](NC(=O)OC(C)(C)C)C(=O)O.[C-]#[N+][C@H](Cc1ccccc1)C(=O)OC>>COC(=O)[C@@H](Cc1ccccc1)NC(=O)C1(OC(=O)[C@H](NC(=O)OC(C)(C)C)C(C)C)CCCCC1,"Tetrahedron (2008), 64(41), 9780-9783","120-72-9, 619-66-9, 591-31-1, 7188-38-7",1801143-11-2,,,108-94-1,,,,,,,1,1,87,,,,,,,"dr = 96:4, Passerini reaction"
31-356-CAS-7607055,Passerini 3‑component,94,,,CC(C)=O.[C-]#[N+]C1CCCCC1.CC(C)[C@H](NC(=S)NC(=O)c1ccccc1)C(=O)O>>CC(C)[C@H](NC(=S)NC(=O)c1ccccc1)C(=O)OC(C)(C)C(=O)NC1CCCCC1,"Journal of the Iranian Chemical Society (2011), 8(3), 636-642","65-85-0, 1984-04-9, 20560-94-5",2920832-70-6,,,85100-77-2,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Compounds 6 A mixture of acid 3 (1 mmol), alkyl isocyanide 4 (1 mmol) and oxo compound 5 (1 mmol) was stirred in 1 ml of [bmim]Br for 3 h at r.t. Then 5 ml of water was added and the mixture was extracted with Et2O (2 × 10 ml). The solvent was evaporated under reduced pressure to leave a residue that was purified by column chromatography (silica gel (230-400 mesh; Merck), hexane/AcOEt 4:1) to afford desired pure products. 1-(Cyclohexylamino)-2-methyl-1-oxopropan-2-yl-2-(3-benzoylthioureido)-3-methylbutanoate (6o). White powder; yield: 0.42 g (94%). m.p.: 196-198 °C; IR (KBr): ν̃ = 3430, 3341, 3238, 1746, 1677, 1611, 1377, 1134 cm-1. EI-MS: m/z (%) = 447.57 (M+, 27), 234 (22), 186 (18), 169 (87), 105 (100), 84 (17), 77 (30), 44 (29). Anal. Calcd. for C23H33N3O4S (447.57): C, 61.72; H, 7.42; N, 9.39. Found: C, 62.12; H, 7.62; N, 9.51. 1H NMR: δ = 1.13 (6H, d, 3J = 6.9, 2Me), 1.08-1.90 (10H, m, 5CH2), 1.65 (3H, s, Me), 1.66 (3H, s,Me), 2.43 (1H, m, CH), 3.73 (1H, m, CH), 4.76 (1H, dd, 3J = 6.9, 3J = 4.9, CH), 6.33 (1H, d, 3J 8.1, NH), 7.55 (2H, t, 3J = 7.8, 2CH), 7.67 (1H, t, 3J = 7.8, CH), 7.88 (2H, d, 3J = 7.8, 2CH), 9.10 (1H, s, NH), 11.17 (1H, d, 3J = 6.9, NH). 13C NMR: δ = 18.6 (Me), 19.6 (Me), 24.8 (CH2), 25.3 (Me), 25.4 (Me), 25.5 (CH2), 25.9 (CH2), 30.9 (CH), 33.3 (2CH2), 48.9 (CH), 64.7 (CH), 83.5 (C), 127.9 (2CH), 129.6 (2CH), 131.8 (CH), 134.3 (C), 167.5 (C=O), 168.8 (C=O), 171.7 (C=O), 181.3 (C=S).",1,1,94,,,,,,,"ionic liquid used, Passerini reaction"
31-356-CAS-8948895,Passerini 3‑component,96,,,CC(=O)O.[C-]#[N+]Cc1ccc(OC)cc1.COC(=O)C(=O)C(F)(F)F>>COC(=O)C(OC(C)=O)(C(=O)NCc1ccc(OC)cc1)C(F)(F)F,"European Journal of Organic Chemistry (2009), (22), 3801-3808, S3801/1-S3801/80","50-00-0, 109-89-7, 2769-71-3",137-58-6,,,75-09-2,,,,,,,1,1,96,,,,,,,Passerini reaction
31-356-CAS-9738683,Passerini 3‑component,86,,,CC(C)=O.[C-]#[N+]C1CCCCC1.C[C@H](NC(=S)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)O>>C[C@H](NC(=S)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)OC(C)(C)C(=O)NC1CCCCC1,"Journal of the Iranian Chemical Society (2011), 8(3), 636-642","75-31-0, 123-38-6, 99-94-5, 7188-38-7",656259-20-0,,,85100-77-2,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Compounds 6 A mixture of acid 3 (1 mmol), alkyl isocyanide 4 (1 mmol) and oxo compound 5 (1 mmol) was stirred in 1 ml of [bmim]Br for 3 h at r.t. Then 5 ml of water was added and the mixture was extracted with Et2O (2 × 10 ml). The solvent was evaporated under reduced pressure to leave a residue that was purified by column chromatography (silica gel (230-400 mesh; Merck), hexane/AcOEt 4:1) to afford desired pure products. 1-(Cyclohexylamino)-2-methyl-1-oxopropan-2-yl-2-(3-(4-nitrobenzoyl)thioureido)propanoate (6p). White powder; yield: 0.40 g (86%). m.p.: 196-198 °C; IR (KBr): ν̃ = 3472, 3453, 3265, 1762, 1676, 1603, 1378, 1121 cm-1. EI-MS: m/z (%) = 464 (M+, 32), 279 (29), 186 (23), 169 (78), 150 (100), 122 (27), 84 (19), 44 (19). Anal. Calcd. for C21H28N4O6S (464.52): C, 52.30; H, 6.07; N, 12.06. Found: C, 52.95; H, 6.24; N, 12.18. 1H NMR: δ = 1.11-1.93 (10H, m, 5CH2), 1.64 (3H, d, 3J = 7.0, Me), 1.66 (6H, br s, 2Me), 3.75 (1H, m, CH), 4.94 (1H, quintet, 3J = 7.0, CH), 6.12 (1H, d, 3J = 8.1, NH), 8.07 (2H, d, 3J = 9.0, 2CH), 8.38 (2H, d, 3J = 9.0, 2CH), 9.23 (1H, s, NH), 10.88 (1H, d, 3J = 7.0, NH). 13C NMR: δ = 17.5 (Me), 24.7 (CH2), 25.3 (Me), 25.4 (Me), 25.9 (2CH2), 33.3 (2CH2), 48.9 (CH), 54.9 (CH), 83.4 (C), 124.7 (2CH), 129.3 (2CH), 137.4 (C), 151.1 (C), 165.3 (C=O), 169.9 (C=O), 171.6 (C=O), 180.0 (C=S).",1,1,86,,,,,,,"ionic liquid used, Passerini reaction"
31-367-CAS-108911,Passerini 3‑component,84,,,CC(C)C=O.NCc1ccco1.COc1cc(OC)cc(C(=O)O)c1.[C-]#[N+]C(C)(C)C>>COc1cc(OC)cc(C(=O)N(Cc2ccco2)C(C(=O)NC(C)(C)C)C(C)C)c1,"Tetrahedron (2005), 61(48), 11456-11472","78-84-2, 617-89-0, 1132-21-4, 7188-38-7",656259-42-6,,,7732-18-5,,,,,,,2,1,84,,,,,,,Ugi reaction
31-367-CAS-11538633,Passerini 3‑component,90,,,CC(C)N.CC(C)CC=O.O=C(O)CC1CCCC1.[C-]#[N+]C(C)(C)C>>CC(C)CC(C(=O)NC(C)(C)C)N(C(=O)CC1CCCC1)C(C)C,"Journal of the American Chemical Society (2004), 126(2), 444-445","75-31-0, 590-86-3, 1123-00-8, 7188-38-7",656259-00-6,,,7732-18-5,,,,,,"General/Typical Procedure: Likewise, preparation of Ugi reaction products by parallel synthesis was performed in water. Amines 4 were used with building blocks 1, 2 (except 2{4}), and 3 to give a 48-compound library. These reactions were complete in 3 h at 25 °C, and products were isolated by extraction. The crude HPLC purities were 83-99% (av 95%), and yields were 78-95% (av 86%). These results are summarized in Tables S1 and S2. yield 90%",1,1,90,,,,,,,combinatorial
31-367-CAS-11751372,Passerini 3‑component,93,,,CC(C)C=O.NCc1ccco1.Cc1ccc(C(=O)O)cc1.[C-]#[N+]Cc1ccccc1>>Cc1ccc(C(=O)N(Cc2ccco2)C(C(=O)NCc2ccccc2)C(C)C)cc1,"Tetrahedron (2005), 61(48), 11456-11472","78-84-2, 99-94-5, 10340-91-7",656258-61-6,,,7732-18-5,,,,,,,2,1,93,,,,,,,Ugi reaction
31-367-CAS-11943830,Passerini 3‑component,98,,,O=Cc1ccc(F)cc1.COc1ccc(CN)cc1.CC(=O)O.[C-]#[N+]CC(CC(OC)OC)OC>>COc1ccc(CN(C(C)=O)C(C(=O)NCC(CC(OC)OC)OC)c2ccc(F)cc2)cc1,"Tetrahedron Letters (2012), 53(40), 5360-5363","65-85-0, 459-57-4, 931-53-3",1383563-42-5,,,67-56-1,,,,,,,2,1,98,,,,,,,Ugi reaction
31-367-CAS-12881167,Passerini 3‑component,90,,,CC(C)N.CC(C)C=O.O=C(O)CC1CCCC1.[C-]#[N+]C(C)(C)C>>CC(C)C(C(=O)NC(C)(C)C)N(C(=O)CC1CCCC1)C(C)C,"Tetrahedron (2005), 61(48), 11456-11472","99-04-7, 500-22-1, 7188-38-7",2511296-75-4,,,7732-18-5,,,,,,,2,1,90,,,,,,,Ugi reaction
31-367-CAS-13584186,Passerini 3‑component,90,,,NCc1ccccc1.O=C1CCCCC1.CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O.[C-]#[N+][C@@H](C)C(=O)OC>>COC(=O)[C@H](C)NC(=O)C1(N(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)CCCCC1,"Journal of Organic Chemistry (2011), 76(24), 10279-10285","1072-39-5, 4933-77-1, 198476-21-0",2424034-15-9,,,67-56-1,,,,,,"General/Typical Procedure: To a 1 dram glass vial containing the prescribed volume of methanol, oxo-compound (0.5 mmol) and benzylamine (0.5 mmol, 54.6 μL) were added. After a precondensation time of 0-2 h, Boc-proline (0.5 mmol, 107.6 mg) and the isocyanoacetate (0.52 mmol) were added. With all reactants added, the solution was allowed to stir for either 24 h in reactions with aldehydes or 48 h in reactions with ketones. The reactions were concentrated in vacuo and subsequently dissolved in 1:1 hexanes/ethyl acetate. The solution was then applied to a silica gel column (4 in. × 0.75 in.). Unreacted isocyanide was eluted with 3:1 hexanes/ethyl acetate, and the product was eluted with 1:1 to 1:2 hexane/ethyl acetate. Ugi Product Derived from Boc-Proline, Benzylamine, Isocyanoacetate Derived from (S)-N-Formylalanine Methyl Ester, and Cyclohexanone (Table 2, Entry 8). Mixture of rotamers. Yield: 242 mg (90%). 1H NMR (CDCl3, 400 MHz) δ 7.18-7.61 (5 H, m), 7.65, 7.56 (1 H, 2 doublets, 7.0 Hz), 5.05, 4.99, 4.84, 4.78 (1 H, 4 singlets), 4.33-4.72, (3 H, m), 3.75, 3.73, 3.71, (3 H, 3 singlets), 3.47-3.65 (1 H, m), 3.28-3.47 (1 H, m), 2.13-2.56, (2 H, m), 1.54-1.99 (10 H, m), 1.37-1.54 (14 H, s); 13C NMR (100 MHz, CDCl3) δ 175.1, 173.8, 173.4, 154.5, 139.3, 138.9, 129.0, 128.9, 127.3, 126.3, 126.2, 80.1, 79.4, 72.5, 66.3, 57.8, 52.1, 48.4, 48.3, 47.9, 47.3, 32.8, 30.5, 28.7, 28.5, 25.4, 24.3, 23.1, 22.7, 22.5, 17.8; HRMS (FAB) calcd for [C28H41N3O6 + Na]+ 538.2893, found 538.2876.",1,1,90,,,,,,,
